#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g31212.t1      -          PF13855_full         -              0.066   13.1   0.8       4.8    7.1   0.2   3.0   1   1   1   2   2   2   0 -
anno1.g4296.t2       -          PF13855_full         -              0.079   12.9   0.2      0.15   11.9   0.2   1.4   1   0   0   1   1   1   0 -
anno1.g31297.t1      -          PF13855_full         -              0.091   12.7   0.3       5.6    6.9   0.0   3.1   2   1   0   2   2   2   0 -
anno1.g31705.t2      -          PF13855_full         -               0.14   12.1   0.1       4.4    7.2   0.0   2.7   2   0   0   2   2   2   0 -
anno1.g10805.t2      -          PF13855_full         -               0.19   11.7  23.7       7.6    6.5   3.3   5.7   1   1   2   4   4   4   0 -
anno1.g20845.t1      -          PF13855_full         -                0.2   11.6   8.3        18    5.2   0.0   3.8   3   2   0   3   3   3   0 -
anno1.g31952.t1      -          PF13855_full         -               0.22   11.4   0.0      0.45   10.4   0.0   1.5   1   1   0   1   1   1   0 -
anno1.g22560.t1      -          PF13855_full         -               0.33   10.9  20.1      0.17   11.8   4.2   4.8   4   2   0   5   5   3   0 -
anno1.g5622.t1       -          PF13855_full         -               0.33   10.8   1.9        12    5.8   0.0   3.5   2   1   1   3   3   3   0 -
anno1.g23475.t1      -          PF13855_full         -               0.79    9.6   8.5        20    5.1   0.1   4.3   3   2   1   4   4   4   0 -
anno1.g23052.t1      -          PF13855_full         -                1.4    8.9  14.7      0.54   10.2   0.2   5.1   3   2   3   6   6   3   0 -
anno1.g12508.t3      -          PF13855_full         -                2.6    7.9  14.3       4.3    7.3   1.3   4.2   2   1   0   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_hyactintus_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/a_hyactintus_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/a_hyactintus_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:44 2025
# [ok]
