#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g25007.t2      -          PF00047_full         -            2.3e-20   74.0   1.5   8.7e-13   49.3   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g19775.t1      -          PF00047_full         -            3.2e-20   73.5   3.9   1.3e-09   38.9   0.0   2.9   2   1   1   3   3   2   2 -
anno1.g20506.t2      -          PF00047_full         -            3.3e-20   73.5   8.0   1.7e-09   38.6   1.4   3.9   2   1   0   3   3   3   2 -
anno1.g11726.t1      -          PF00047_full         -            3.3e-20   73.5   3.3   3.4e-11   44.1   0.1   2.4   2   0   0   2   2   2   2 -
anno1.g20622.t1      -          PF00047_full         -            3.3e-20   73.4   1.6   1.5e-15   58.3   0.2   2.5   2   0   0   2   2   2   2 -
anno1.g3893.t1       -          PF00047_full         -            3.9e-20   73.2   1.2   1.6e-09   38.6   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g21079.t1      -          PF00047_full         -            5.4e-20   72.8   0.1   1.6e-08   35.4   0.3   2.4   1   1   0   2   2   2   2 -
anno1.g8674.t1       -          PF00047_full         -            5.7e-20   72.7   1.1   2.9e-09   37.8   1.0   2.1   1   1   1   2   2   2   2 -
anno1.g33874.t2      -          PF00047_full         -            1.1e-19   71.7   2.4   7.7e-13   49.4   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g23161.t1      -          PF00047_full         -            1.2e-19   71.7   3.3   1.3e-11   45.4   0.9   2.3   2   0   0   2   2   2   2 -
anno1.g22977.t1      -          PF00047_full         -            1.2e-19   71.7  15.8   2.2e-10   41.5   2.1   3.6   1   1   2   3   3   3   3 -
anno1.g24499.t1      -          PF00047_full         -            1.2e-19   71.7   1.6   1.4e-09   38.9   0.0   2.6   1   1   1   2   2   2   2 -
anno1.g12377.t1      -          PF00047_full         -            1.8e-19   71.1   0.0   9.8e-09   36.1   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g21078.t1      -          PF00047_full         -            2.7e-19   70.5   0.0   8.9e-09   36.2   0.0   2.5   1   1   0   2   2   2   2 -
anno1.g10594.t1      -          PF00047_full         -              3e-19   70.3   9.9   8.2e-12   46.1   0.1   3.4   2   1   1   3   3   3   2 -
anno1.g15451.t1      -          PF00047_full         -            3.3e-19   70.2   3.1   4.5e-11   43.7   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g17266.t1      -          PF00047_full         -              1e-18   68.6   2.2   3.3e-10   40.9   1.7   2.4   1   1   1   2   2   2   2 -
anno1.g21009.t1      -          PF00047_full         -            1.2e-18   68.4   0.0   6.4e-08   33.4   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g11455.t1      -          PF00047_full         -            1.4e-18   68.1   1.3   6.8e-10   39.8   0.0   3.0   2   1   1   3   3   2   2 -
anno1.g4475.t1       -          PF00047_full         -            1.5e-18   68.0   3.8   6.1e-09   36.7   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g21048.t1      -          PF00047_full         -            1.9e-18   67.8   0.3     8e-09   36.4   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g1048.t1       -          PF00047_full         -            2.1e-18   67.6   1.1   2.3e-13   51.1   0.0   3.0   2   1   1   3   3   2   2 -
anno1.g5623.t2       -          PF00047_full         -            4.1e-18   66.6   2.2     6e-11   43.3   0.2   3.0   2   1   1   3   3   2   2 -
anno1.g316.t1        -          PF00047_full         -            4.7e-18   66.4  16.5   8.5e-08   33.0   0.9   4.6   3   1   1   4   4   4   3 -
anno1.g5043.t1       -          PF00047_full         -            4.9e-18   66.4   0.3   4.8e-07   30.6   0.0   3.3   2   1   1   3   3   3   2 -
anno1.g18057.t1      -          PF00047_full         -            5.6e-18   66.2   4.7   2.3e-13   51.2   0.3   2.5   1   1   1   2   2   2   2 -
anno1.g22974.t1      -          PF00047_full         -            5.8e-18   66.2  15.7   1.1e-11   45.7   2.7   3.6   2   2   1   3   3   3   3 -
anno1.g10312.t1      -          PF00047_full         -            6.5e-18   66.0   1.6   2.9e-12   47.6   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g18059.t1      -          PF00047_full         -              7e-18   65.9   4.6   6.6e-11   43.1   0.6   2.1   1   1   1   2   2   2   2 -
anno1.g19946.t1      -          PF00047_full         -            7.6e-18   65.8   0.4   2.8e-09   37.8   0.0   3.0   1   1   1   2   2   2   2 -
anno1.g19035.t1      -          PF00047_full         -            7.8e-18   65.7   0.4   2.2e-11   44.7   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g5154.t1       -          PF00047_full         -            7.9e-18   65.7   3.8   1.9e-08   35.1   0.1   2.4   2   0   0   2   2   2   2 -
anno1.g5756.t1       -          PF00047_full         -            8.8e-18   65.6   8.4   3.9e-11   43.9   0.9   2.0   1   1   1   2   2   2   2 -
anno1.g10732.t2      -          PF00047_full         -            9.1e-18   65.5   4.3   2.4e-09   38.1   0.0   4.5   3   1   1   4   4   4   2 -
anno1.g16048.t1      -          PF00047_full         -            9.4e-18   65.5   1.0   3.2e-09   37.6   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g28183.t3      -          PF00047_full         -              1e-17   65.4   9.1   9.7e-08   32.8   0.2   3.3   2   1   0   3   3   3   2 -
anno1.g3207.t1       -          PF00047_full         -            1.3e-17   65.0   1.2   1.7e-17   64.6   1.2   1.1   1   0   0   1   1   1   1 -
anno1.g2561.t1       -          PF00047_full         -              2e-17   64.4   7.9   1.2e-10   42.3   0.9   2.1   1   1   1   2   2   2   2 -
anno1.g15944.t1      -          PF00047_full         -            2.4e-17   64.2   9.4   1.7e-09   38.6   1.1   3.4   1   1   2   3   3   3   2 -
anno1.g19948.t1      -          PF00047_full         -              3e-17   63.8   0.8   1.3e-16   61.8   0.3   2.1   2   0   0   2   2   1   1 -
anno1.g33538.t1      -          PF00047_full         -            3.2e-17   63.7   0.1   1.3e-13   52.0   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g5626.t2       -          PF00047_full         -            3.2e-17   63.7  10.3   3.1e-10   40.9   0.0   3.5   3   1   1   4   4   2   2 -
anno1.g8465.t2       -          PF00047_full         -            3.5e-17   63.6   8.4   9.6e-12   45.9   0.2   2.9   2   1   1   3   3   2   2 -
anno1.g5041.t2       -          PF00047_full         -            6.9e-17   62.6   0.2   5.6e-07   30.3   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g24029.t1      -          PF00047_full         -            8.2e-17   62.4   2.7   3.3e-08   34.4   0.1   2.1   2   0   0   2   2   2   2 -
anno1.g27142.t2      -          PF00047_full         -            8.2e-17   62.4   0.4     1e-16   62.1   0.4   1.1   1   0   0   1   1   1   1 -
anno1.g25694.t1      -          PF00047_full         -            1.2e-16   61.8  14.6   2.1e-12   48.0   0.1   3.8   3   1   1   4   4   2   2 -
anno1.g34001.t1      -          PF00047_full         -            1.5e-16   61.6   1.3   6.7e-10   39.9   0.0   3.2   2   1   1   3   3   2   2 -
anno1.g19949.t1      -          PF00047_full         -            1.5e-16   61.5   0.1   3.4e-16   60.4   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g26339.t1      -          PF00047_full         -            1.6e-16   61.4   1.6   4.3e-09   37.2   0.2   2.1   2   0   0   2   2   2   2 -
anno1.g24028.t1      -          PF00047_full         -            3.4e-16   60.4   0.3   1.9e-08   35.1   0.4   2.5   1   1   1   2   2   2   2 -
anno1.g28189.t1      -          PF00047_full         -            3.9e-16   60.2   1.5   1.1e-07   32.7   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g25731.t1      -          PF00047_full         -            6.8e-16   59.4   7.7   5.2e-11   43.5   0.0   2.8   2   1   0   2   2   2   2 -
anno1.g34095.t1      -          PF00047_full         -            1.2e-15   58.6   7.2   3.5e-10   40.8   0.2   3.6   1   1   2   3   3   3   2 -
anno1.g17265.t1      -          PF00047_full         -            1.5e-15   58.3   0.1   7.1e-10   39.8   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g24566.t1      -          PF00047_full         -            2.8e-15   57.4   2.6   7.6e-08   33.2   0.1   2.8   2   0   0   2   2   2   2 -
anno1.g33007.t1      -          PF00047_full         -            3.2e-15   57.2   1.4   2.8e-07   31.3   0.2   2.9   1   1   1   2   2   2   2 -
anno1.g24621.t1      -          PF00047_full         -            3.3e-15   57.1   0.2   7.3e-15   56.0   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g18800.t1      -          PF00047_full         -            3.6e-15   57.1   2.2     9e-10   39.4   0.7   2.3   1   1   1   2   2   2   2 -
anno1.g12062.t1      -          PF00047_full         -            3.7e-15   57.0   0.4     1e-13   52.3   0.1   1.9   1   1   1   2   2   2   1 -
anno1.g7656.t1       -          PF00047_full         -            3.9e-15   56.9  10.7   1.4e-12   48.6   0.3   3.7   3   1   1   4   4   2   2 -
anno1.g16109.t1      -          PF00047_full         -            3.9e-15   56.9   0.0   4.4e-15   56.7   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g11843.t1      -          PF00047_full         -            4.7e-15   56.7   0.2   5.2e-15   56.5   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g1850.t1       -          PF00047_full         -            6.4e-15   56.2   0.0   1.5e-14   55.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g6449.t1       -          PF00047_full         -            6.5e-15   56.2   0.0   7.2e-15   56.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g33699.t1      -          PF00047_full         -            6.6e-15   56.2   0.0   1.2e-14   55.4   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g26690.t1      -          PF00047_full         -            9.1e-15   55.7   2.0   1.5e-14   55.0   0.4   2.1   2   1   1   3   3   1   1 -
anno1.g19578.t1      -          PF00047_full         -            1.1e-14   55.5   5.4   3.8e-10   40.7   0.1   3.1   1   1   1   2   2   2   2 -
anno1.g32655.t1      -          PF00047_full         -            1.3e-14   55.2   0.1   3.8e-14   53.7   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g13451.t1      -          PF00047_full         -            1.3e-14   55.2   0.5   2.9e-14   54.1   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g24867.t2      -          PF00047_full         -            1.4e-14   55.1   1.0   9.6e-12   45.9   0.4   2.2   2   0   0   2   2   2   1 -
anno1.g19947.t1      -          PF00047_full         -            1.9e-14   54.7   2.7   1.9e-14   54.7   0.1   2.3   3   0   0   3   3   1   1 -
anno1.g21080.t1      -          PF00047_full         -            2.9e-14   54.1   1.8   5.5e-14   53.2   1.8   1.4   1   0   0   1   1   1   1 -
anno1.g16967.t1      -          PF00047_full         -              3e-14   54.0   0.1   5.3e-10   40.2   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g15392.t1      -          PF00047_full         -            3.3e-14   53.9   2.8   8.4e-11   42.8   3.3   2.2   1   1   1   2   2   2   1 -
anno1.g23744.t1      -          PF00047_full         -            3.7e-14   53.8   1.8   6.1e-14   53.0   0.2   1.9   2   0   0   2   2   1   1 -
anno1.g2403.t1       -          PF00047_full         -            3.9e-14   53.7   3.1   8.9e-08   33.0   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g1259.t1       -          PF00047_full         -            7.4e-14   52.8   0.0   1.9e-13   51.5   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g10439.t1      -          PF00047_full         -            7.7e-14   52.7   0.0   1.4e-06   29.0   0.0   2.8   1   1   2   3   3   2   2 -
anno1.g1264.t1       -          PF00047_full         -            8.3e-14   52.6   0.0   2.1e-13   51.3   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g7302.t1       -          PF00047_full         -            9.8e-14   52.4   0.3   1.9e-13   51.5   0.3   1.4   1   0   0   1   1   1   1 -
anno1.g14800.t1      -          PF00047_full         -            1.2e-13   52.1   0.3   1.5e-13   51.7   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g18783.t1      -          PF00047_full         -            1.5e-13   51.7   1.7   2.4e-09   38.1   0.1   3.2   1   1   2   3   3   3   2 -
anno1.g24251.t1      -          PF00047_full         -            1.8e-13   51.5   0.6   1.8e-13   51.5   0.6   3.0   3   0   0   3   3   1   1 -
anno1.g15714.t1      -          PF00047_full         -            1.8e-13   51.5   1.6   2.8e-12   47.6   0.3   3.0   2   2   1   4   4   1   1 -
anno1.g18061.t1      -          PF00047_full         -            1.9e-13   51.5  22.5   5.2e-07   30.4   0.4   5.4   1   1   2   4   4   4   2 -
anno1.g16143.t1      -          PF00047_full         -            1.9e-13   51.4   0.1   2.2e-07   31.7   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g24869.t2      -          PF00047_full         -            1.9e-13   51.4   0.0   2.3e-13   51.2   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5148.t1       -          PF00047_full         -            2.3e-13   51.1   0.4   7.9e-13   49.4   0.3   1.7   1   1   1   2   2   1   1 -
anno1.g8528.t1       -          PF00047_full         -            2.4e-13   51.1   0.0   4.7e-13   50.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g26207.t1      -          PF00047_full         -            3.3e-13   50.7   0.8   6.8e-13   49.6   0.0   1.8   2   1   0   3   3   1   1 -
anno1.g3288.t1       -          PF00047_full         -            3.8e-13   50.5   0.9     9e-13   49.2   0.9   1.6   1   0   0   1   1   1   1 -
anno1.g13686.t1      -          PF00047_full         -            3.9e-13   50.4   0.2   6.4e-13   49.7   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g4646.t1       -          PF00047_full         -            4.5e-13   50.2   2.2     3e-06   28.0   0.1   3.1   2   1   1   3   3   3   2 -
anno1.g11844.t1      -          PF00047_full         -            5.2e-13   50.0   0.0   9.9e-13   49.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g8091.t1       -          PF00047_full         -            5.9e-13   49.8   0.8   1.5e-12   48.5   0.7   1.8   1   1   0   1   1   1   1 -
anno1.g33996.t1      -          PF00047_full         -            6.6e-13   49.7   0.5   2.5e-08   34.7   0.4   2.3   2   0   0   2   2   2   2 -
anno1.g33260.t1      -          PF00047_full         -              7e-13   49.6   0.2   1.7e-12   48.3   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g17499.t1      -          PF00047_full         -              8e-13   49.4   0.0   9.4e-13   49.2   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g25772.t1      -          PF00047_full         -            8.9e-13   49.2   0.0   1.1e-12   49.0   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g24473.t1      -          PF00047_full         -            1.1e-12   48.9   0.8   2.7e-10   41.2   0.0   2.6   2   1   1   3   3   2   1 -
anno1.g10371.t1      -          PF00047_full         -            1.5e-12   48.5  11.5   1.4e-08   35.6   3.2   3.2   2   2   2   4   4   2   2 -
anno1.g28188.t1      -          PF00047_full         -            1.7e-12   48.3  14.5   4.6e-05   24.1   1.0   3.1   1   1   2   3   3   3   3 -
anno1.g4473.t1       -          PF00047_full         -            2.1e-12   48.1   3.6   8.3e-07   29.8   0.0   2.9   2   1   1   3   3   2   2 -
anno1.g28693.t1      -          PF00047_full         -            2.1e-12   48.1   0.0   3.9e-12   47.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g15711.t2      -          PF00047_full         -            2.6e-12   47.7   1.5   1.1e-10   42.4   0.2   2.3   1   1   1   2   2   2   1 -
anno1.g24250.t1      -          PF00047_full         -            3.2e-12   47.5   1.3   9.3e-12   45.9   1.3   1.8   1   0   0   1   1   1   1 -
anno1.g10734.t1      -          PF00047_full         -            3.6e-12   47.3   0.6   1.9e-07   31.9   0.3   2.4   1   1   1   2   2   2   2 -
anno1.g1269.t1       -          PF00047_full         -            3.7e-12   47.2   0.0     8e-12   46.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g17580.t1      -          PF00047_full         -            5.3e-12   46.7   5.0   1.3e-11   45.4   5.0   1.6   1   0   0   1   1   1   1 -
anno1.g17373.t1      -          PF00047_full         -            5.9e-12   46.6   6.0   1.2e-09   39.0   0.0   3.7   3   0   0   3   3   3   1 -
anno1.g10440.t1      -          PF00047_full         -            7.6e-12   46.2   0.2   0.00017   22.2   0.1   3.2   2   1   1   3   3   3   2 -
anno1.g23567.t1      -          PF00047_full         -            8.6e-12   46.0   7.4   1.1e-05   26.1   0.0   2.7   2   1   1   3   3   2   2 -
anno1.g19288.t1      -          PF00047_full         -            8.8e-12   46.0   0.0   2.2e-11   44.7   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g12418.t1      -          PF00047_full         -              9e-12   46.0   0.3   1.1e-11   45.7   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g23745.t1      -          PF00047_full         -            9.9e-12   45.8   0.1   1.6e-11   45.1   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g17318.t1      -          PF00047_full         -            1.1e-11   45.7   0.3     4e-07   30.8   0.2   2.3   2   0   0   2   2   2   2 -
anno1.g5178.t1       -          PF00047_full         -            1.3e-11   45.5   1.2   1.1e-08   36.0   0.1   2.4   1   1   1   2   2   2   1 -
anno1.g28641.t1      -          PF00047_full         -            1.4e-11   45.3  11.3   2.4e-06   28.3   1.5   3.0   1   1   2   3   3   2   2 -
anno1.g26078.t1      -          PF00047_full         -            1.4e-11   45.3   0.1   1.5e-11   45.3   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g8202.t1       -          PF00047_full         -            1.4e-11   45.3   1.4   4.1e-11   43.8   0.0   2.1   1   1   1   2   2   1   1 -
anno1.g10826.t1      -          PF00047_full         -            1.7e-11   45.1   0.2   4.4e-11   43.7   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g14698.t1      -          PF00047_full         -            1.7e-11   45.1   0.2   5.4e-11   43.4   0.1   1.8   1   1   1   2   2   1   1 -
anno1.g26180.t1      -          PF00047_full         -            1.8e-11   45.0   0.0   2.7e-11   44.4   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g1268.t1       -          PF00047_full         -              2e-11   44.8   0.0     2e-11   44.8   0.0   2.3   2   0   0   2   2   1   1 -
anno1.g8208.t1       -          PF00047_full         -            2.4e-11   44.6   0.5   1.6e-10   41.9   0.0   2.6   1   1   1   2   2   1   1 -
anno1.g5149.t1       -          PF00047_full         -            2.5e-11   44.5   0.1   4.3e-10   40.5   0.3   2.1   1   1   1   2   2   2   1 -
anno1.g15668.t1      -          PF00047_full         -            2.6e-11   44.5   0.1   5.8e-11   43.3   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g33877.t1      -          PF00047_full         -            2.6e-11   44.5   2.4   2.6e-11   44.5   2.4   2.1   1   1   1   2   2   2   1 -
anno1.g6375.t1       -          PF00047_full         -            3.8e-11   43.9   1.7   3.8e-11   43.9   1.7   1.9   2   0   0   2   2   1   1 -
anno1.g27197.t2      -          PF00047_full         -            4.1e-11   43.8   7.8   3.4e-10   40.8   3.3   2.6   1   1   1   2   2   2   1 -
anno1.g17096.t2      -          PF00047_full         -            4.4e-11   43.7   0.1   1.1e-10   42.4   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g25589.t1      -          PF00047_full         -            4.7e-11   43.6   0.3   5.5e-11   43.4   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g32656.t1      -          PF00047_full         -            5.3e-11   43.5   0.1   5.7e-11   43.4   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g1270.t1       -          PF00047_full         -            6.6e-11   43.1   0.0   1.8e-10   41.8   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g27592.t1      -          PF00047_full         -            8.1e-11   42.9   0.0   8.6e-11   42.8   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g10254.t1      -          PF00047_full         -            8.4e-11   42.8   6.5    0.0001   23.0   0.2   3.7   3   1   1   4   4   3   2 -
anno1.g11711.t1      -          PF00047_full         -            9.2e-11   42.7   0.3   1.4e-10   42.1   0.2   1.3   1   1   0   1   1   1   1 -
anno1.g29824.t1      -          PF00047_full         -            1.1e-10   42.4   0.2   2.1e-10   41.5   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g5405.t1       -          PF00047_full         -            1.1e-10   42.4   0.2   2.3e-10   41.4   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g10728.t1      -          PF00047_full         -            1.1e-10   42.4   0.0   1.7e-10   41.8   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g18801.t1      -          PF00047_full         -            1.3e-10   42.2   0.6   8.3e-08   33.0   0.6   2.3   1   1   1   2   2   2   1 -
anno1.g13582.t1      -          PF00047_full         -            1.4e-10   42.0   0.0   1.7e-10   41.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g75.t1         -          PF00047_full         -            1.5e-10   42.0   0.2     3e-10   41.0   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g2797.t1       -          PF00047_full         -            1.9e-10   41.7   3.2   4.9e-10   40.3   3.2   1.7   1   0   0   1   1   1   1 -
anno1.g14797.t1      -          PF00047_full         -            2.1e-10   41.5   0.0   2.4e-10   41.3   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g19388.t1      -          PF00047_full         -            2.3e-10   41.4   0.0   5.3e-10   40.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g19580.t1      -          PF00047_full         -            2.6e-10   41.2   1.2   1.3e-09   39.0   0.1   2.4   3   1   0   3   3   1   1 -
anno1.g22758.t1      -          PF00047_full         -            2.8e-10   41.1   0.2   1.8e-09   38.5   0.1   2.0   1   1   1   2   2   1   1 -
anno1.g7340.t1       -          PF00047_full         -            3.2e-10   40.9   0.0   3.7e-10   40.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g15601.t1      -          PF00047_full         -            3.3e-10   40.9   0.5   2.4e-07   31.5   0.4   2.4   1   1   1   2   2   2   1 -
anno1.g12433.t1      -          PF00047_full         -            3.4e-10   40.8   0.1   4.5e-10   40.4   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g2796.t1       -          PF00047_full         -            3.9e-10   40.7   3.3   1.4e-09   38.8   3.3   2.0   1   0   0   1   1   1   1 -
anno1.g6372.t1       -          PF00047_full         -            5.2e-10   40.2   0.0   1.5e-09   38.7   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g12428.t1      -          PF00047_full         -            5.3e-10   40.2   0.1     1e-09   39.3   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g30679.t1      -          PF00047_full         -            5.5e-10   40.1   0.0   6.4e-10   39.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g9505.t1       -          PF00047_full         -            5.7e-10   40.1   0.7   1.2e-09   39.0   0.7   1.5   1   0   0   1   1   1   1 -
anno1.g18049.t1      -          PF00047_full         -            5.9e-10   40.0   0.0   6.8e-10   39.9   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g30529.t1      -          PF00047_full         -              6e-10   40.0   2.7    0.0005   20.7   0.5   2.9   1   1   1   2   2   2   2 -
anno1.g32654.t1      -          PF00047_full         -            6.7e-10   39.9   0.4     8e-10   39.6   0.4   1.1   1   0   0   1   1   1   1 -
anno1.g26184.t1      -          PF00047_full         -            7.5e-10   39.7   0.0   1.8e-09   38.4   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g22246.t1      -          PF00047_full         -            7.9e-10   39.6   5.3     0.011   16.3   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g13341.t1      -          PF00047_full         -            8.1e-10   39.6   0.7   2.3e-09   38.1   0.7   1.8   1   0   0   1   1   1   1 -
anno1.g33257.t1      -          PF00047_full         -            8.7e-10   39.5   0.1   1.4e-09   38.9   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g3285.t1       -          PF00047_full         -            8.8e-10   39.5   0.0   2.2e-09   38.2   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g15063.t1      -          PF00047_full         -            1.2e-09   39.1   0.1   2.1e-09   38.2   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g33259.t1      -          PF00047_full         -            1.2e-09   39.0   0.1   2.3e-09   38.1   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g11480.t1      -          PF00047_full         -            1.3e-09   38.9   0.2   2.3e-09   38.1   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g10862.t2      -          PF00047_full         -            1.3e-09   38.9   2.0   1.6e-09   38.6   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g6374.t1       -          PF00047_full         -            2.1e-09   38.3   0.2   4.5e-09   37.2   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g12434.t1      -          PF00047_full         -            2.5e-09   38.0   0.1     5e-09   37.0   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g2404.t1       -          PF00047_full         -            2.6e-09   37.9   0.2   3.1e-09   37.7   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g15604.t1      -          PF00047_full         -            3.7e-09   37.4   0.2     5e-09   37.0   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g14055.t1      -          PF00047_full         -            3.9e-09   37.4   0.6   8.8e-09   36.2   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g32518.t1      -          PF00047_full         -            4.4e-09   37.2   0.0   5.6e-09   36.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g11479.t1      -          PF00047_full         -            6.7e-09   36.6   0.0   8.3e-09   36.3   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g20331.t1      -          PF00047_full         -            8.9e-09   36.2   0.1   1.7e-08   35.3   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g28510.t1      -          PF00047_full         -            1.3e-08   35.7   0.4   2.6e-08   34.7   0.4   1.4   1   0   0   1   1   1   1 -
anno1.g25794.t1      -          PF00047_full         -            1.7e-08   35.3   0.0   5.4e-08   33.7   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g1401.t1       -          PF00047_full         -            1.9e-08   35.1   0.1   2.2e-08   34.9   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g14061.t1      -          PF00047_full         -            2.4e-08   34.8   0.0   6.8e-08   33.3   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g31626.t1      -          PF00047_full         -            2.8e-08   34.6   0.3   1.3e-05   25.9   0.1   2.2   1   1   1   2   2   2   1 -
anno1.g24677.t1      -          PF00047_full         -            3.3e-08   34.4   0.2   8.4e-08   33.0   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g1335.t2       -          PF00047_full         -            3.5e-08   34.3   0.1     8e-08   33.1   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g4474.t2       -          PF00047_full         -            3.5e-08   34.3   0.8   7.9e-05   23.3   0.5   2.6   1   1   1   2   2   2   1 -
anno1.g8088.t1       -          PF00047_full         -            3.6e-08   34.2   1.3   9.3e-08   32.9   1.3   1.7   1   0   0   1   1   1   1 -
anno1.g1350.t1       -          PF00047_full         -            3.7e-08   34.2   2.4   4.7e-08   33.8   0.5   2.0   2   0   0   2   2   1   1 -
anno1.g16060.t1      -          PF00047_full         -              4e-08   34.1   0.7   6.2e-08   33.5   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g12156.t1      -          PF00047_full         -            4.7e-08   33.9   3.8   1.1e-07   32.6   3.8   1.6   1   0   0   1   1   1   1 -
anno1.g493.t2        -          PF00047_full         -            4.7e-08   33.8   0.9   4.7e-08   33.8   0.9   2.7   3   0   0   3   3   1   1 -
anno1.g10438.t1      -          PF00047_full         -            6.2e-08   33.5   0.0   0.00044   20.9   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g33223.t1      -          PF00047_full         -            6.2e-08   33.5   1.0   1.3e-07   32.4   1.0   1.4   1   0   0   1   1   1   1 -
anno1.g17871.t1      -          PF00047_full         -            7.3e-08   33.2   0.1   1.4e-07   32.3   0.1   1.4   1   0   0   1   1   1   1 -
