#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g2285.t2       -          PF13855_full         -            1.2e-07   32.2   0.1   3.3e-07   30.7   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g24643.t1      -          PF13855_full         -            1.2e-07   32.1  16.8       0.8   10.1   0.2   6.3   1   1   2   4   4   4   2 -
anno1.g4443.t1       -          PF13855_full         -            1.8e-07   31.5   9.0     6e-07   29.9   3.7   3.1   2   1   0   2   2   2   1 -
anno1.g8587.t1       -          PF13855_full         -            1.9e-07   31.5  10.8   4.3e-07   30.3  10.0   1.9   1   1   0   1   1   1   1 -
anno1.g25061.t1      -          PF13855_full         -            2.2e-07   31.3  46.0     0.049   14.0  12.7   8.3   2   2   4   6   6   6   3 -
anno1.g34098.t1      -          PF13855_full         -            2.4e-07   31.1   0.0   6.5e-07   29.8   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g43638.t1      -          PF13855_full         -            2.6e-07   31.0  10.3     0.011   16.1   4.1   4.1   1   1   3   4   4   3   2 -
anno1.g22917.t1      -          PF13855_full         -            2.7e-07   31.0  10.4     0.035   14.5   0.8   5.9   2   1   3   5   5   4   3 -
anno1.g24912.t1      -          PF13855_full         -            2.9e-07   30.9  12.0   0.00016   22.0   1.4   4.6   1   1   2   3   3   3   1 -
anno1.g42228.t1      -          PF13855_full         -            3.4e-07   30.7   7.4   3.4e-07   30.7   7.4   4.0   2   1   1   3   3   3   1 -
anno1.g2189.t1       -          PF13855_full         -            3.5e-07   30.6  26.1   0.00015   22.1  10.5   3.0   2   1   1   3   3   2   2 -
anno1.g25059.t1      -          PF13855_full         -            3.6e-07   30.6  25.8    0.0007   20.0   1.9   5.5   2   2   2   4   4   4   2 -
anno1.g24974.t2      -          PF13855_full         -            4.4e-07   30.3   0.1   9.6e-07   29.2   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g5638.t1       -          PF13855_full         -            4.7e-07   30.2  20.6   0.00072   19.9  10.3   4.0   1   1   3   4   4   4   4 -
anno1.g8371.t2       -          PF13855_full         -            6.2e-07   29.8  13.7   4.1e-05   23.9   9.5   2.4   1   1   1   2   2   2   1 -
anno1.g1308.t1       -          PF13855_full         -              7e-07   29.6  14.0    0.0019   18.5   0.1   5.4   4   2   1   6   6   4   1 -
anno1.g21881.t1      -          PF13855_full         -            8.3e-07   29.4  30.5    0.0013   19.1   6.4   4.7   1   1   1   3   3   3   1 -
anno1.g1071.t1       -          PF13855_full         -            9.5e-07   29.2  19.9   0.00017   21.9   8.3   2.6   1   1   2   3   3   3   2 -
anno1.g37534.t1      -          PF13855_full         -              1e-06   29.1   1.7   0.00079   19.8   0.0   2.9   1   1   1   2   2   2   1 -
anno1.g38602.t1      -          PF13855_full         -            1.2e-06   28.9   3.9   5.6e-05   23.5   1.6   2.7   1   1   1   2   2   2   1 -
anno1.g37698.t1      -          PF13855_full         -            1.4e-06   28.7   3.7     0.074   13.4   1.2   4.6   1   1   1   2   2   2   1 -
anno1.g5802.t1       -          PF13855_full         -            1.5e-06   28.6  22.7   0.00092   19.6   8.4   4.1   2   1   2   4   4   4   3 -
anno1.g23623.t1      -          PF13855_full         -              3e-06   27.6  15.3     0.016   15.5   1.2   4.7   1   1   3   4   4   4   1 -
anno1.g37637.t1      -          PF13855_full         -            3.3e-06   27.5   8.1    0.0092   16.3   0.2   2.6   2   0   0   2   2   2   2 -
anno1.g35853.t1      -          PF13855_full         -            3.5e-06   27.4  12.5    0.0029   18.0   3.8   5.1   1   1   3   4   4   4   1 -
anno1.g3053.t1       -          PF13855_full         -              4e-06   27.2  19.2     0.012   16.0   3.2   6.4   2   2   2   4   4   4   1 -
anno1.g2242.t1       -          PF13855_full         -            6.5e-06   26.5   0.0   1.3e-05   25.6   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g6141.t1       -          PF13855_full         -            6.8e-06   26.5   8.5   1.5e-05   25.3   6.9   2.4   2   1   0   2   2   1   1 -
anno1.g24991.t1      -          PF13855_full         -            7.1e-06   26.4  19.6     0.037   14.4   3.2   4.5   3   2   2   5   5   3   2 -
anno1.g26600.t1      -          PF13855_full         -            8.3e-06   26.2  10.7   0.00036   20.9   3.5   4.4   1   1   2   3   3   3   2 -
anno1.g9858.t1       -          PF13855_full         -            1.2e-05   25.6   0.1       1.8    8.9   0.2   3.9   4   0   0   4   4   3   0 -
anno1.g21807.t1      -          PF13855_full         -            1.4e-05   25.5  17.6   0.00014   22.2   7.0   3.9   1   1   2   3   3   3   2 -
anno1.g27833.t1      -          PF13855_full         -            1.5e-05   25.4   0.2   2.5e-05   24.6   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g22837.t1      -          PF13855_full         -            1.7e-05   25.2   0.6      0.57   10.5   0.5   3.5   2   1   0   2   2   2   2 -
anno1.g36751.t1      -          PF13855_full         -            2.2e-05   24.8   0.9   0.00052   20.4   0.3   2.8   2   1   0   2   2   2   1 -
anno1.g13758.t1      -          PF13855_full         -            2.2e-05   24.8  26.3     0.039   14.3   4.5   4.7   2   1   2   4   4   3   2 -
anno1.g3229.t1       -          PF13855_full         -            2.9e-05   24.4  12.1     0.032   14.6   2.2   2.8   1   1   1   2   2   2   2 -
anno1.g1271.t1       -          PF13855_full         -            3.2e-05   24.3  26.5     0.039   14.3   0.7   6.7   3   2   2   5   5   5   1 -
anno1.g1886.t1       -          PF13855_full         -            3.4e-05   24.2   1.2   0.00019   21.8   1.2   2.3   1   0   0   1   1   1   1 -
anno1.g29106.t1      -          PF13855_full         -            3.6e-05   24.1  14.5   0.00025   21.4   4.1   3.8   1   1   0   2   2   2   1 -
anno1.g5580.t1       -          PF13855_full         -            3.8e-05   24.1  19.6       1.6    9.1   8.9   6.4   1   1   2   4   4   4   0 -
anno1.g8824.t1       -          PF13855_full         -            5.2e-05   23.6  11.0     0.012   16.0   1.1   4.1   2   1   3   5   5   5   2 -
anno1.g24474.t1      -          PF13855_full         -            5.4e-05   23.6  15.7      0.26   11.6   0.6   5.3   2   2   1   3   3   3   2 -
anno1.g37189.t1      -          PF13855_full         -            5.4e-05   23.5  15.7    0.0052   17.1   7.8   4.1   1   1   1   2   2   2   1 -
anno1.g2073.t1       -          PF13855_full         -            6.7e-05   23.2  21.1      0.42   11.0   0.7   6.8   2   2   2   4   4   4   1 -
anno1.g14856.t1      -          PF13855_full         -            7.3e-05   23.1   3.7   7.3e-05   23.1   3.7   3.8   2   2   2   4   4   3   1 -
anno1.g35368.t1      -          PF13855_full         -            7.6e-05   23.1   7.8   0.00096   19.5   7.4   2.9   1   1   1   2   2   2   1 -
anno1.g34215.t1      -          PF13855_full         -            9.2e-05   22.8  23.4   0.00049   20.5   4.3   2.7   1   1   1   2   2   2   2 -
anno1.g38877.t1      -          PF13855_full         -            9.8e-05   22.7  49.5    0.0078   16.6   5.7   7.2   1   1   5   6   6   6   3 -
anno1.g40271.t1      -          PF13855_full         -             0.0001   22.6  22.2    0.0012   19.2   6.5   4.9   2   1   2   4   4   4   1 -
anno1.g39824.t1      -          PF13855_full         -             0.0001   22.6  24.3     0.045   14.1   7.8   5.6   1   1   3   5   5   5   2 -
anno1.g26594.t1      -          PF13855_full         -            0.00011   22.6  11.2      0.18   12.2   3.3   4.7   1   1   3   5   5   4   1 -
anno1.g3903.t1       -          PF13855_full         -            0.00011   22.6  34.3      0.27   11.6   3.7   8.0   4   3   2   6   6   5   2 -
anno1.g12292.t1      -          PF13855_full         -            0.00011   22.5   0.7    0.0012   19.2   0.7   2.3   1   1   0   1   1   1   1 -
anno1.g19895.t1      -          PF13855_full         -            0.00013   22.3   4.8       1.1    9.6   0.0   4.1   2   2   0   3   3   3   1 -
anno1.g17588.t1      -          PF13855_full         -            0.00013   22.3  14.8   0.00073   19.9   7.2   3.5   2   1   1   3   3   2   1 -
anno1.g24778.t1      -          PF13855_full         -            0.00014   22.2   3.6    0.0004   20.7   3.6   1.8   1   0   0   1   1   1   1 -
anno1.g26593.t1      -          PF13855_full         -            0.00014   22.2  16.0      0.87    9.9   1.2   5.4   1   1   4   5   5   5   3 -
anno1.g5152.t1       -          PF13855_full         -            0.00019   21.8   7.3     0.024   15.0   0.2   2.8   2   0   0   2   2   2   1 -
anno1.g7231.t1       -          PF13855_full         -            0.00023   21.5  15.2   0.00061   20.2   1.5   2.9   1   1   1   2   2   2   2 -
anno1.g3795.t1       -          PF13855_full         -            0.00027   21.3   1.3        13    6.1   0.0   4.4   4   0   0   4   4   4   0 -
anno1.g2216.t2       -          PF13855_full         -            0.00031   21.1   0.0   0.00064   20.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g13177.t1      -          PF13855_full         -            0.00048   20.5   0.1    0.0013   19.1   0.1   1.7   1   1   0   1   1   1   1 -
anno1.g2779.t1       -          PF13855_full         -            0.00054   20.3   0.2       3.1    8.2   0.0   3.2   3   0   0   3   3   3   0 -
anno1.g39112.t1      -          PF13855_full         -            0.00059   20.2  26.7      0.39   11.1   4.0   6.6   2   1   3   5   5   4   1 -
anno1.g37731.t1      -          PF13855_full         -            0.00064   20.1   5.1     0.042   14.2   0.0   4.3   2   1   1   4   4   3   1 -
anno1.g3048.t2       -          PF13855_full         -            0.00069   20.0  14.3     0.023   15.0   2.5   5.3   2   1   2   4   4   3   1 -
anno1.g13767.t1      -          PF13855_full         -             0.0007   19.9   2.5     0.002   18.5   0.7   2.3   1   1   1   2   2   2   2 -
anno1.g3166.t1       -          PF13855_full         -            0.00078   19.8   2.2    0.0053   17.1   0.2   2.0   1   1   1   2   2   2   1 -
anno1.g1882.t1       -          PF13855_full         -            0.00079   19.8   1.3    0.0024   18.2   0.1   2.5   2   0   0   2   2   1   1 -
anno1.g33444.t1      -          PF13855_full         -            0.00087   19.7  16.1    0.0078   16.6   1.5   4.2   2   1   2   4   4   3   2 -
anno1.g696.t1        -          PF13855_full         -            0.00087   19.6   4.1       4.3    7.7   0.0   4.4   2   2   1   3   3   3   0 -
anno1.g28564.t1      -          PF13855_full         -            0.00089   19.6   0.4     0.039   14.3   0.0   2.7   1   1   1   2   2   2   1 -
anno1.g27610.t1      -          PF13855_full         -            0.00092   19.6  10.5      0.19   12.1   2.3   2.5   1   1   1   2   2   2   2 -
anno1.g5642.t1       -          PF13855_full         -            0.00094   19.5  12.0    0.0011   19.3   7.2   3.1   1   1   1   2   2   2   1 -
anno1.g38261.t1      -          PF13855_full         -             0.0011   19.3   6.2     0.048   14.0   1.0   3.6   2   1   1   4   4   3   1 -
anno1.g13764.t1      -          PF13855_full         -             0.0011   19.3  35.1     0.012   15.9   7.3   4.9   1   1   3   4   4   4   1 -
anno1.g5324.t1       -          PF13855_full         -             0.0012   19.2   0.1    0.0016   18.8   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g18743.t1      -          PF13855_full         -             0.0017   18.7   7.4       1.1    9.6   0.4   4.2   2   1   1   3   3   3   1 -
anno1.g21804.t1      -          PF13855_full         -             0.0018   18.6  13.5    0.0047   17.3   9.4   3.2   1   1   1   2   2   2   2 -
anno1.g37695.t1      -          PF13855_full         -             0.0019   18.5   4.8      0.77   10.1   0.5   4.1   1   1   2   3   3   3   1 -
anno1.g23794.t1      -          PF13855_full         -              0.002   18.5  25.0       1.3    9.4   0.2   6.7   2   2   2   5   5   5   1 -
anno1.g31596.t1      -          PF13855_full         -             0.0022   18.3   0.0       1.7    9.0   0.1   3.0   3   0   0   3   3   2   0 -
anno1.g4899.t1       -          PF13855_full         -             0.0026   18.1   2.1       1.9    8.9   1.5   2.7   1   1   1   2   2   2   0 -
anno1.g36349.t1      -          PF13855_full         -             0.0029   18.0   8.4     0.011   16.1   3.3   2.9   1   1   0   2   2   2   1 -
anno1.g9255.t1       -          PF13855_full         -             0.0029   17.9   6.9       1.4    9.3   0.1   4.8   1   1   1   4   4   3   0 -
anno1.g7230.t1       -          PF13855_full         -             0.0032   17.8   9.3     0.038   14.3   8.3   2.9   1   1   0   1   1   1   1 -
anno1.g1887.t1       -          PF13855_full         -             0.0034   17.7   3.2    0.0034   17.7   3.2   2.5   3   0   0   3   3   1   1 -
anno1.g15072.t1      -          PF13855_full         -             0.0037   17.6  12.4     0.023   15.0   8.1   3.4   1   1   1   2   2   2   1 -
anno1.g33426.t1      -          PF13855_full         -             0.0037   17.6  13.4       1.2    9.5   1.8   5.4   1   1   3   4   4   4   1 -
anno1.g7234.t1       -          PF13855_full         -             0.0037   17.6   2.9      0.77   10.1   0.1   3.6   2   2   0   2   2   2   1 -
anno1.g35529.t1      -          PF13855_full         -             0.0042   17.4   0.5      0.99    9.8   0.0   2.7   1   1   1   2   2   2   1 -
anno1.g35012.t1      -          PF13855_full         -             0.0045   17.3  18.0     0.086   13.2   4.8   4.0   1   1   1   3   3   2   2 -
anno1.g38064.t1      -          PF13855_full         -             0.0047   17.3   1.3     0.012   15.9   1.3   1.8   1   1   0   1   1   1   1 -
anno1.g2775.t1       -          PF13855_full         -             0.0054   17.1   0.3       4.2    7.7   0.0   3.8   3   1   1   4   4   4   0 -
anno1.g5148.t1       -          PF13855_full         -             0.0055   17.1   0.2     0.015   15.6   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g15690.t1      -          PF13855_full         -             0.0058   17.0  13.1       0.1   13.0   0.3   4.5   3   2   1   4   4   3   1 -
anno1.g6862.t1       -          PF13855_full         -             0.0058   17.0  16.2       3.8    7.9   0.6   5.3   2   2   2   5   5   5   0 -
anno1.g1691.t1       -          PF13855_full         -             0.0069   16.7   0.1     0.099   13.0   0.0   2.6   1   1   1   2   2   2   1 -
anno1.g40195.t1      -          PF13855_full         -             0.0091   16.4   1.0    0.0091   16.4   1.0   6.3   6   1   0   6   6   2   2 -
anno1.g28710.t1      -          PF13855_full         -              0.011   16.1   5.6      0.15   12.4   1.1   3.4   2   1   0   3   3   2   0 -
anno1.g35000.t1      -          PF13855_full         -              0.011   16.0   1.1     0.025   15.0   1.1   1.6   1   0   0   1   1   1   0 -
anno1.g34954.t1      -          PF13855_full         -              0.014   15.7   1.4     0.014   15.7   1.4   9.3  10   1   0  10  10   5   0 -
anno1.g31749.t1      -          PF13855_full         -              0.019   15.3   0.0     0.032   14.6   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g43059.t1      -          PF13855_full         -               0.02   15.2   9.0      0.44   10.9   4.9   3.4   1   1   1   2   2   2   0 -
anno1.g3824.t1       -          PF13855_full         -              0.023   15.1   0.0     0.043   14.2   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g32172.t1      -          PF13855_full         -              0.024   15.0   8.4     0.045   14.1   0.6   4.0   3   1   0   3   3   3   0 -
anno1.g8851.t1       -          PF13855_full         -              0.025   14.9  12.3      0.51   10.7   0.1   4.7   2   2   1   4   4   4   0 -
anno1.g36358.t1      -          PF13855_full         -              0.037   14.4  10.6      0.35   11.2   9.8   2.7   1   1   0   1   1   1   0 -
anno1.g35870.t1      -          PF13855_full         -              0.041   14.2   2.1        14    6.0   0.2   2.9   1   1   0   1   1   1   0 -
anno1.g30784.t1      -          PF13855_full         -              0.049   14.0   0.0       1.4    9.3   0.0   2.0   1   1   1   2   2   2   0 -
anno1.g24758.t1      -          PF13855_full         -              0.051   13.9  16.9      0.49   10.8   2.4   4.9   4   1   0   4   4   3   0 -
anno1.g28499.t1      -          PF13855_full         -              0.068   13.5   0.2     0.068   13.5   0.2   1.7   2   0   0   2   2   1   0 -
anno1.g24645.t1      -          PF13855_full         -              0.075   13.4  13.1        11    6.4   0.1   6.0   3   2   2   6   6   5   0 -
anno1.g15921.t1      -          PF13855_full         -               0.11   12.9   0.0      0.13   12.6   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g43061.t1      -          PF13855_full         -               0.13   12.6   6.4      0.28   11.5   3.8   2.5   1   1   1   2   2   2   0 -
anno1.g26740.t1      -          PF13855_full         -               0.16   12.3   9.4      0.24   11.8   5.2   2.6   2   1   0   2   2   2   0 -
anno1.g13172.t1      -          PF13855_full         -               0.18   12.2   3.2        16    5.9   0.3   3.2   1   1   2   3   3   3   0 -
anno1.g37828.t1      -          PF13855_full         -                0.3   11.5  10.5      0.92    9.9   4.6   3.2   1   1   1   2   2   2   0 -
anno1.g3128.t1       -          PF13855_full         -               0.38   11.1   1.3       5.1    7.5   0.3   2.6   2   0   0   2   2   2   0 -
anno1.g36347.t1      -          PF13855_full         -               0.41   11.0   6.2        17    5.8   2.8   2.7   1   1   1   2   2   2   0 -
anno1.g34216.t1      -          PF13855_full         -               0.43   11.0   8.6       1.7    9.0   3.5   3.1   1   1   1   2   2   2   0 -
anno1.g39218.t1      -          PF13855_full         -               0.47   10.8   0.1       0.9    9.9   0.1   1.4   1   0   0   1   1   1   0 -
anno1.g471.t1        -          PF13855_full         -               0.66   10.3   8.1        10    6.5   5.3   2.9   1   1   1   2   2   2   0 -
anno1.g4038.t1       -          PF13855_full         -               0.69   10.3   7.6      0.78   10.1   5.3   2.3   2   1   1   3   3   1   0 -
anno1.g28828.t2      -          PF13855_full         -               0.82   10.0  10.6        35    4.7   8.1   3.2   1   1   1   2   2   2   0 -
anno1.g30474.t1      -          PF13855_full         -               0.84   10.0   9.6        11    6.4   9.4   2.6   1   1   0   1   1   1   0 -
anno1.g36354.t1      -          PF13855_full         -                  1    9.8  12.7      0.86   10.0   3.1   3.0   1   1   0   1   1   1   0 -
anno1.g19823.t1      -          PF13855_full         -                1.4    9.2  12.0        10    6.5   0.7   4.9   3   3   2   5   5   3   0 -
anno1.g26120.t1      -          PF13855_full         -                1.6    9.0  29.1        23    5.3   0.0   7.2   3   3   3   6   6   6   0 -
anno1.g10364.t1      -          PF13855_full         -                2.1    8.7  33.9       3.8    7.9   0.3   5.9   1   1   2   3   3   2   0 -
anno1.g34223.t1      -          PF13855_full         -                3.5    8.0  47.1       9.1    6.7   4.7  10.5   3   3   3   7   7   7   0 -
anno1.g15267.t1      -          PF13855_full         -                3.7    7.9  31.0      0.23   11.8   3.2   7.0   6   2   0   6   6   3   0 -
anno1.g24760.t1      -          PF13855_full         -                5.4    7.4  41.5     0.092   13.1   5.5   9.2   8   3   2  10  10   6   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/fungia_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:40 2025
# [ok]
