#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g21555.t1      -          PF13855_full         -             0.0046   16.9  14.6      0.13   12.2   1.9   3.7   2   1   1   3   3   2   2 -
anno1.g17998.t1      -          PF13855_full         -             0.0052   16.7   3.2     0.067   13.1   3.2   2.1   1   1   0   1   1   1   1 -
anno1.g5.t1          -          PF13855_full         -             0.0052   16.7   2.9      0.24   11.3   0.1   4.2   2   1   0   3   3   3   1 -
anno1.g10062.t1      -          PF13855_full         -             0.0083   16.0  35.6       1.5    8.7   4.7   7.2   1   1   5   6   6   6   0 -
anno1.g27611.t1      -          PF13855_full         -             0.0086   16.0   8.9      0.05   13.5   0.2   3.8   2   2   2   4   4   4   1 -
anno1.g22450.t1      -          PF13855_full         -             0.0089   16.0   8.9     0.015   15.2   3.0   2.7   1   1   1   2   2   2   1 -
anno1.g12895.t1      -          PF13855_full         -             0.0089   16.0   3.7      0.82    9.6   0.1   4.1   2   2   2   4   4   3   1 -
anno1.g16010.t1      -          PF13855_full         -             0.0092   15.9  13.0         3    7.8   0.0   3.8   2   2   1   4   4   3   0 -
anno1.g18790.t1      -          PF13855_full         -              0.019   14.9   2.5      0.14   12.1   0.5   2.6   1   1   1   2   2   2   0 -
anno1.g17910.t1      -          PF13855_full         -              0.033   14.1  15.2      0.74    9.7   2.7   5.2   3   1   2   5   5   4   0 -
anno1.g31556.t1      -          PF13855_full         -              0.037   14.0   0.1       1.7    8.6   0.1   2.7   2   0   0   2   2   2   0 -
anno1.g7787.t1       -          PF13855_full         -               0.12   12.3   9.8     0.034   14.1   2.7   3.3   2   1   1   3   3   3   0 -
anno1.g24351.t1      -          PF13855_full         -               0.13   12.2   0.2      0.15   12.0   0.2   1.2   1   0   0   1   1   1   0 -
anno1.g2905.t1       -          PF13855_full         -               0.17   11.8   7.9       9.5    6.2   0.1   4.7   4   1   0   4   4   4   0 -
anno1.g25856.t1      -          PF13855_full         -               0.21   11.5   3.5        18    5.3   0.0   3.1   3   1   1   4   4   3   0 -
anno1.g2904.t1       -          PF13855_full         -               0.21   11.5   8.0       9.8    6.1   0.1   4.7   4   1   0   4   4   4   0 -
anno1.g1980.t1       -          PF13855_full         -               0.21   11.5   0.1      0.38   10.7   0.1   1.4   1   0   0   1   1   1   0 -
anno1.g7531.t1       -          PF13855_full         -               0.29   11.0  17.0       5.2    7.0   2.3   5.6   2   2   1   4   4   4   0 -
anno1.g15357.t1      -          PF13855_full         -                0.4   10.6   2.1       1.2    9.0   0.9   2.3   2   0   0   2   2   1   0 -
anno1.g188.t1        -          PF13855_full         -               0.85    9.6   6.6       1.9    8.4   6.1   2.0   2   1   0   2   2   1   0 -
anno1.g12603.t1      -          PF13855_full         -                1.2    9.1   4.6       1.2    9.0   0.1   3.0   3   1   0   3   3   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_fascicularis_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/g_fascicularis_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/g_fascicularis_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:43 2025
# [ok]
