#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g5802.t1       -          PF12799_full         -            1.4e-06   28.9  27.8   0.00042   21.0   4.3   5.7   2   1   4   6   6   6   3 -
anno1.g38812.t1      -          PF12799_full         -            1.8e-06   28.6  16.6      0.41   11.4   0.8   5.6   1   1   3   4   4   4   1 -
anno1.g34215.t1      -          PF12799_full         -            1.9e-06   28.5  16.0   6.7e-06   26.7   7.5   2.9   1   1   1   2   2   2   2 -
anno1.g33444.t1      -          PF12799_full         -            2.4e-06   28.2  14.5     0.015   16.0   0.6   4.3   1   1   2   3   3   3   3 -
anno1.g18743.t1      -          PF12799_full         -            2.5e-06   28.1   4.5      0.83   10.4   0.4   5.7   3   1   3   6   6   5   1 -
anno1.g25064.t1      -          PF12799_full         -            2.7e-06   28.0  38.6    0.0018   18.9   1.4   8.0   2   2   4   7   7   6   3 -
anno1.g16709.t1      -          PF12799_full         -            2.8e-06   27.9   8.9   4.4e-06   27.3   7.0   2.3   2   1   1   3   3   1   1 -
anno1.g31596.t1      -          PF12799_full         -            2.8e-06   27.9   0.1      0.11   13.2   0.1   3.6   2   2   1   3   3   2   2 -
anno1.g4038.t1       -          PF12799_full         -              3e-06   27.8   6.6   4.4e-06   27.3   4.7   2.4   1   1   0   1   1   1   1 -
anno1.g2285.t2       -          PF12799_full         -            3.9e-06   27.5   0.3   1.1e-05   26.0   0.3   1.8   1   0   0   1   1   1   1 -
anno1.g15072.t1      -          PF12799_full         -            4.1e-06   27.4  14.8    0.0034   18.1   7.8   3.0   1   1   1   2   2   2   2 -
anno1.g6762.t1       -          PF12799_full         -            4.3e-06   27.4   5.7    0.0016   19.1   0.3   2.4   1   1   1   2   2   2   2 -
anno1.g13758.t1      -          PF12799_full         -            5.1e-06   27.1  22.1      0.11   13.2   1.9   5.2   1   1   3   4   4   4   3 -
anno1.g21804.t1      -          PF12799_full         -            5.9e-06   26.9  15.8     2e-05   25.2  11.2   3.3   1   1   3   4   4   3   3 -
anno1.g5477.t1       -          PF12799_full         -            6.1e-06   26.9   0.6   1.8e-05   25.4   0.3   1.9   2   0   0   2   2   1   1 -
anno1.g35584.t1      -          PF12799_full         -            6.2e-06   26.8   6.8    0.0017   19.0   1.0   2.5   1   1   1   2   2   2   2 -
anno1.g29106.t1      -          PF12799_full         -            6.9e-06   26.7  11.5     0.022   15.4   0.1   3.8   2   1   1   3   3   3   2 -
anno1.g9903.t1       -          PF12799_full         -            7.3e-06   26.6   4.0   1.3e-05   25.8   4.0   1.3   1   0   0   1   1   1   1 -
anno1.g18967.t1      -          PF12799_full         -            1.1e-05   26.0  18.1     0.029   15.0   0.8   4.2   1   1   2   3   3   3   2 -
anno1.g35585.t1      -          PF12799_full         -            1.3e-05   25.8   6.3     0.006   17.3   0.2   2.5   1   1   1   2   2   2   2 -
anno1.g25061.t1      -          PF12799_full         -            1.4e-05   25.7  47.1       0.1   13.3   6.6   8.9   3   3   5   8   8   8   2 -
anno1.g36349.t1      -          PF12799_full         -            1.5e-05   25.7   7.2   1.5e-05   25.7   7.2   2.8   1   1   1   2   2   2   1 -
anno1.g25059.t1      -          PF12799_full         -            1.5e-05   25.6  28.5    0.0042   17.8   2.5   6.5   3   2   3   6   6   6   1 -
anno1.g27348.t1      -          PF12799_full         -            1.5e-05   25.6  18.4   0.00012   22.7   2.5   3.2   2   1   2   4   4   3   3 -
anno1.g36867.t2      -          PF12799_full         -            1.9e-05   25.3   5.5    0.0057   17.3   0.9   2.4   1   1   1   2   2   2   2 -
anno1.g36358.t1      -          PF12799_full         -            2.1e-05   25.2  12.8   0.00011   22.9   7.7   2.8   1   1   1   2   2   2   1 -
anno1.g37731.t1      -          PF12799_full         -            2.1e-05   25.1   8.9     0.052   14.3   0.2   4.6   2   1   3   5   5   3   1 -
anno1.g28628.t1      -          PF12799_full         -            2.8e-05   24.7   7.3    0.0012   19.5   2.0   2.4   1   1   1   2   2   2   2 -
anno1.g7230.t1       -          PF12799_full         -            3.3e-05   24.5  12.8   3.4e-05   24.5   3.9   3.2   1   1   2   3   3   2   1 -
anno1.g37189.t1      -          PF12799_full         -            3.6e-05   24.4  21.0     0.004   17.8   5.1   5.2   2   1   3   5   5   4   2 -
anno1.g37695.t1      -          PF12799_full         -            4.5e-05   24.1   8.7      0.98   10.2   1.0   4.9   1   1   3   4   4   4   1 -
anno1.g21881.t1      -          PF12799_full         -            7.5e-05   23.4  30.0      0.14   12.8   2.4   4.8   1   1   4   5   5   4   2 -
anno1.g3822.t1       -          PF12799_full         -            8.6e-05   23.2   0.4   0.00022   21.9   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g10363.t1      -          PF12799_full         -            8.7e-05   23.2  57.9      0.22   12.2   0.7   8.0   1   1   7   8   8   8   2 -
anno1.g8851.t1       -          PF12799_full         -            0.00012   22.8  15.9      0.38   11.5   0.2   6.2   2   2   5   7   7   7   1 -
anno1.g5642.t1       -          PF12799_full         -            0.00014   22.5   8.2   0.00014   22.5   8.2   3.3   1   1   2   3   3   3   2 -
anno1.g3903.t1       -          PF12799_full         -            0.00014   22.5  45.2    0.0096   16.6   5.2   8.6   3   3   6   9   9   5   2 -
anno1.g24974.t2      -          PF12799_full         -            0.00017   22.2   0.1    0.0004   21.0   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g8824.t1       -          PF12799_full         -            0.00018   22.2  14.1      0.12   13.1   0.0   4.6   2   1   1   4   4   4   1 -
anno1.g40271.t1      -          PF12799_full         -             0.0002   22.0  23.3     0.031   15.0   5.8   4.9   1   1   3   4   4   4   3 -
anno1.g25312.t1      -          PF12799_full         -            0.00023   21.8   1.2   0.00023   21.8   1.2   2.9   2   1   2   4   4   3   2 -
anno1.g39824.t1      -          PF12799_full         -            0.00023   21.8  25.9      0.28   11.9   5.2   5.8   1   1   2   4   4   4   2 -
anno1.g8587.t1       -          PF12799_full         -            0.00025   21.7   6.6   0.00052   20.7   6.0   2.0   1   1   0   1   1   1   1 -
anno1.g37534.t1      -          PF12799_full         -            0.00036   21.2   3.3    0.0057   17.3   0.2   3.2   2   1   1   3   3   3   1 -
anno1.g31046.t1      -          PF12799_full         -            0.00043   20.9  61.8       7.9    7.3   0.2  12.7   6   4   7  13  13  11   0 -
anno1.g24778.t1      -          PF12799_full         -            0.00045   20.9   2.2    0.0015   19.2   2.2   1.9   1   0   0   1   1   1   1 -
anno1.g37637.t1      -          PF12799_full         -            0.00046   20.8   6.4      0.13   12.9   0.2   3.0   2   0   0   2   2   2   1 -
anno1.g1691.t1       -          PF12799_full         -            0.00048   20.8   0.1    0.0044   17.7   0.0   2.5   1   1   0   2   2   1   1 -
anno1.g10743.t1      -          PF12799_full         -            0.00049   20.8   0.1   0.00093   19.9   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g12292.t1      -          PF12799_full         -            0.00051   20.7   1.8         1   10.1   0.1   2.6   1   1   1   2   2   2   1 -
anno1.g7976.t1       -          PF12799_full         -             0.0006   20.5   1.0     0.001   19.7   1.0   1.4   1   0   0   1   1   1   1 -
anno1.g26600.t1      -          PF12799_full         -            0.00067   20.3  11.7     0.092   13.5   0.1   5.0   1   1   3   4   4   4   1 -
anno1.g35653.t2      -          PF12799_full         -            0.00067   20.3   0.8       1.7    9.4   0.1   2.4   1   1   1   2   2   2   0 -
anno1.g34201.t1      -          PF12799_full         -            0.00068   20.3   1.0    0.0096   16.6   0.8   2.1   1   1   1   2   2   2   1 -
anno1.g32172.t1      -          PF12799_full         -            0.00072   20.2   1.5   0.00072   20.2   1.5   4.4   4   2   0   5   5   1   1 -
anno1.g17588.t1      -          PF12799_full         -            0.00074   20.2  15.9    0.0014   19.3   3.2   3.9   2   1   2   4   4   3   1 -
anno1.g23321.t1      -          PF12799_full         -            0.00076   20.1  22.8    0.0076   16.9   0.5   5.8   1   1   4   5   5   4   1 -
anno1.g13764.t1      -          PF12799_full         -             0.0008   20.1  35.2       1.6    9.5   8.4   6.2   1   1   5   6   6   6   0 -
anno1.g36751.t1      -          PF12799_full         -            0.00083   20.0   5.0      0.26   12.0   0.4   4.2   3   1   1   4   4   4   1 -
anno1.g5580.t1       -          PF12799_full         -            0.00085   20.0  22.9    0.0054   17.4   7.3   6.2   1   1   6   7   7   6   1 -
anno1.g12682.t1      -          PF12799_full         -             0.0011   19.7  15.1       2.5    8.9   0.1   6.1   2   2   4   6   6   5   0 -
anno1.g24645.t1      -          PF12799_full         -             0.0012   19.5  20.4      0.92   10.2   1.4   7.4   2   1   4   7   7   6   1 -
anno1.g20310.t1      -          PF12799_full         -             0.0012   19.5   4.5      0.43   11.3   3.0   2.9   1   1   1   2   2   2   1 -
anno1.g27610.t1      -          PF12799_full         -             0.0015   19.2  11.3      0.24   12.1   2.1   3.3   1   1   2   3   3   3   2 -
anno1.g30597.t2      -          PF12799_full         -             0.0018   18.9  15.5      0.17   12.6   2.1   2.6   1   1   1   2   2   2   2 -
anno1.g22271.t1      -          PF12799_full         -             0.0019   18.8  17.5     0.018   15.8   0.1   5.0   1   1   5   6   6   5   1 -
anno1.g10746.t1      -          PF12799_full         -             0.0022   18.6   0.1     0.032   14.9   0.0   1.8   1   1   0   1   1   1   1 -
anno1.g5881.t1       -          PF12799_full         -             0.0022   18.6   1.5    0.0022   18.6   1.5   2.7   2   1   1   3   3   2   1 -
anno1.g35000.t1      -          PF12799_full         -             0.0023   18.6   1.5    0.0086   16.8   1.4   1.9   1   1   0   1   1   1   1 -
anno1.g44165.t1      -          PF12799_full         -             0.0024   18.6  36.7      0.16   12.7   6.6   6.8   2   2   3   6   6   6   1 -
anno1.g26593.t1      -          PF12799_full         -             0.0024   18.6  18.8      0.59   10.9   0.2   5.8   1   1   4   5   5   4   2 -
anno1.g36354.t1      -          PF12799_full         -             0.0031   18.2   6.4    0.0031   18.2   6.4   3.0   1   1   1   2   2   2   2 -
anno1.g43059.t1      -          PF12799_full         -             0.0032   18.1  11.1      0.03   15.0   6.2   3.0   1   1   0   2   2   2   1 -
anno1.g28564.t1      -          PF12799_full         -             0.0035   18.0   1.3       2.1    9.1   0.1   3.2   1   1   2   3   3   2   0 -
anno1.g13767.t1      -          PF12799_full         -             0.0038   17.9   1.4     0.065   14.0   0.9   2.6   1   1   0   1   1   1   1 -
anno1.g27833.t1      -          PF12799_full         -             0.0041   17.8   0.8    0.0088   16.7   0.8   1.5   1   0   0   1   1   1   1 -
anno1.g23623.t1      -          PF12799_full         -             0.0041   17.8  16.8      0.26   12.0   3.6   5.0   1   1   3   4   4   4   1 -
anno1.g35587.t1      -          PF12799_full         -             0.0048   17.6   3.3     0.026   15.2   3.2   2.1   1   1   0   1   1   1   1 -
anno1.g5152.t1       -          PF12799_full         -             0.0049   17.6   5.0     0.081   13.6   0.1   2.9   2   0   0   2   2   2   1 -
anno1.g35871.t1      -          PF12799_full         -             0.0053   17.4   2.0         8    7.2   0.1   3.8   1   1   3   4   4   4   0 -
anno1.g9255.t1       -          PF12799_full         -             0.0056   17.4  10.5         3    8.6   0.4   4.8   3   2   0   4   4   3   0 -
anno1.g34098.t1      -          PF12799_full         -             0.0057   17.3   0.0     0.012   16.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g15690.t1      -          PF12799_full         -             0.0059   17.3  18.5       5.8    7.7   0.4   5.7   4   1   1   5   5   4   0 -
anno1.g35012.t1      -          PF12799_full         -             0.0066   17.1  17.3      0.02   15.6   1.6   4.6   3   2   0   4   4   2   1 -
anno1.g22918.t1      -          PF12799_full         -             0.0071   17.0  23.1      0.55   11.0   2.0   5.6   2   1   3   5   5   4   1 -
anno1.g7234.t1       -          PF12799_full         -             0.0074   17.0   0.1        13    6.6   0.1   3.3   3   0   0   3   3   2   0 -
anno1.g43061.t1      -          PF12799_full         -             0.0076   16.9   9.1    0.0093   16.6   4.3   2.8   1   1   1   2   2   2   1 -
anno1.g9858.t1       -          PF12799_full         -               0.01   16.6   3.3       1.4    9.7   0.1   3.8   4   1   0   4   4   2   0 -
anno1.g31048.t1      -          PF12799_full         -               0.01   16.5  13.5      0.71   10.6   0.3   5.2   5   1   1   6   6   3   0 -
anno1.g37828.t1      -          PF12799_full         -              0.013   16.1  12.3     0.018   15.7   8.7   2.8   1   1   1   2   2   2   0 -
anno1.g5857.t1       -          PF12799_full         -              0.014   16.0   0.4     0.031   15.0   0.4   1.4   1   0   0   1   1   1   0 -
anno1.g36347.t1      -          PF12799_full         -              0.014   16.0   8.2     0.063   14.0   8.1   2.2   1   1   0   1   1   1   0 -
anno1.g38261.t1      -          PF12799_full         -              0.015   16.0   8.8     0.022   15.4   1.5   3.3   1   1   1   3   3   2   0 -
anno1.g23632.t1      -          PF12799_full         -              0.015   15.9   0.1      0.03   15.0   0.1   1.4   1   0   0   1   1   1   0 -
anno1.g34216.t1      -          PF12799_full         -              0.016   15.9  11.2       0.1   13.3   3.4   3.1   1   1   2   3   3   3   0 -
anno1.g28710.t1      -          PF12799_full         -              0.022   15.5   5.4     0.053   14.2   0.8   3.2   3   0   0   3   3   2   0 -
anno1.g42435.t1      -          PF12799_full         -              0.027   15.2   3.7       1.3    9.8   0.0   2.7   3   0   0   3   3   2   0 -
anno1.g25974.t1      -          PF12799_full         -              0.027   15.2  19.0       2.9    8.6   1.0   5.4   1   1   4   5   5   5   0 -
anno1.g2242.t1       -          PF12799_full         -              0.029   15.0   0.0     0.076   13.7   0.0   1.6   1   0   0   1   1   1   0 -
anno1.g6862.t1       -          PF12799_full         -              0.033   14.9  20.1       1.7    9.4   0.7   5.7   3   3   1   4   4   4   0 -
anno1.g30784.t1      -          PF12799_full         -              0.034   14.9   0.0      0.13   13.0   0.0   1.9   1   1   1   2   2   2   0 -
anno1.g35870.t1      -          PF12799_full         -              0.036   14.8   6.3       2.7    8.7   0.2   3.3   2   1   1   3   3   2   0 -
anno1.g2775.t1       -          PF12799_full         -              0.037   14.7   0.2        34    5.2   0.0   3.6   3   1   0   4   4   3   0 -
anno1.g13172.t1      -          PF12799_full         -              0.038   14.7   3.6      0.42   11.3   0.3   3.9   5   0   0   5   5   2   0 -
anno1.g38064.t1      -          PF12799_full         -              0.038   14.7   1.7      0.15   12.7   0.4   2.1   1   1   0   1   1   1   0 -
anno1.g26957.t1      -          PF12799_full         -              0.041   14.6   0.1      0.15   12.8   0.1   1.9   1   0   0   1   1   1   0 -
anno1.g33426.t1      -          PF12799_full         -              0.049   14.3  13.0      0.36   11.6   0.4   4.8   3   2   3   6   6   3   0 -
anno1.g3229.t1       -          PF12799_full         -              0.052   14.3  18.4      0.11   13.2   3.5   3.4   2   1   1   3   3   2   0 -
anno1.g5148.t1       -          PF12799_full         -              0.054   14.2   0.6      0.21   12.3   0.6   2.0   1   1   0   1   1   1   0 -
anno1.g3128.t1       -          PF12799_full         -               0.12   13.0   0.1       4.9    7.9   0.0   2.8   2   0   0   2   2   2   0 -
anno1.g22917.t1      -          PF12799_full         -               0.22   12.3  15.1      0.18   12.5   1.3   5.6   2   1   4   6   6   6   0 -
anno1.g26594.t1      -          PF12799_full         -               0.23   12.2  16.1        15    6.4   0.1   4.9   1   1   3   5   5   3   0 -
anno1.g2779.t1       -          PF12799_full         -               0.23   12.2   1.0        22    5.8   0.0   3.1   2   1   2   4   4   2   0 -
anno1.g7392.t1       -          PF12799_full         -               0.23   12.2   0.6        51    4.7   0.1   3.3   3   1   1   4   4   2   0 -
anno1.g5324.t1       -          PF12799_full         -               0.26   12.0   0.1      0.41   11.4   0.1   1.3   1   0   0   1   1   1   0 -
anno1.g3374.t1       -          PF12799_full         -                0.3   11.8   0.1      0.63   10.8   0.1   1.5   1   0   0   1   1   1   0 -
anno1.g24991.t1      -          PF12799_full         -               0.35   11.6  21.4       2.8    8.7   0.3   4.6   3   1   3   6   6   4   0 -
anno1.g2216.t2       -          PF12799_full         -               0.41   11.4   0.0      0.95   10.2   0.0   1.6   1   0   0   1   1   1   0 -
anno1.g28828.t2      -          PF12799_full         -               0.56   11.0  14.0     0.088   13.5   2.9   2.6   1   1   2   3   3   3   0 -
anno1.g6141.t1       -          PF12799_full         -               0.57   10.9   8.0       3.2    8.5   1.1   4.2   3   2   1   4   4   2   0 -
anno1.g34680.t1      -          PF12799_full         -               0.58   10.9   7.8       1.8    9.4   7.8   1.9   1   0   0   1   1   1   0 -
anno1.g471.t1        -          PF12799_full         -               0.65   10.7   9.8       1.5    9.5   6.4   2.7   1   1   1   2   2   2   0 -
anno1.g28042.t1      -          PF12799_full         -               0.72   10.6  17.7     0.052   14.2   4.6   4.3   2   1   2   4   4   3   0 -
anno1.g30474.t1      -          PF12799_full         -               0.73   10.6  10.7     0.056   14.1   2.5   2.6   1   1   1   2   2   2   0 -
anno1.g31525.t1      -          PF12799_full         -               0.78   10.5   7.8       1.2    9.9   0.6   3.4   1   1   3   4   4   4   0 -
anno1.g1887.t1       -          PF12799_full         -               0.83   10.4   4.8       7.4    7.3   2.2   3.3   2   1   0   2   2   2   0 -
anno1.g36750.t1      -          PF12799_full         -               0.88   10.3   4.8      0.43   11.3   0.3   2.6   2   1   1   3   3   1   0 -
anno1.g28826.t1      -          PF12799_full         -                  1   10.1   9.2       1.3    9.8   6.8   2.2   1   1   0   1   1   1   0 -
anno1.g15822.t1      -          PF12799_full         -                1.3    9.7   9.4      0.13   13.0   2.9   2.7   2   1   0   2   2   1   0 -
anno1.g28707.t1      -          PF12799_full         -                1.3    9.7   2.8        14    6.5   0.2   3.0   1   1   1   2   2   2   0 -
anno1.g10364.t1      -          PF12799_full         -                1.4    9.7  40.6       8.5    7.2   1.4   5.7   1   1   2   4   4   4   0 -
anno1.g1886.t1       -          PF12799_full         -                1.4    9.6   5.7       2.7    8.7   0.3   3.4   2   1   1   3   3   2   0 -
anno1.g14828.t1      -          PF12799_full         -                1.6    9.5  26.2      0.89   10.3   2.2   5.7   6   1   0   6   6   4   0 -
anno1.g37693.t1      -          PF12799_full         -                2.3    9.0   6.2      0.62   10.8   0.2   3.0   2   1   0   2   2   1   0 -
anno1.g15267.t1      -          PF12799_full         -                2.8    8.7  28.0      0.83   10.4   4.0   7.5   6   3   3   9   9   7   0 -
anno1.g24474.t1      -          PF12799_full         -                2.9    8.6  16.6        16    6.2   1.6   5.1   2   2   2   4   4   3   0 -
anno1.g38584.t1      -          PF12799_full         -                3.6    8.3  33.9       7.7    7.3   0.1   8.9   9   2   2  11  11   7   0 -
anno1.g40195.t1      -          PF12799_full         -                  4    8.2  19.8     0.067   13.9   0.6   6.2   6   2   1   7   7   2   0 -
anno1.g26740.t1      -          PF12799_full         -                  9    7.1   8.7     1e+02    3.7   0.1   3.0   1   1   1   3   3   3   0 -
anno1.g23794.t1      -          PF12799_full         -                9.5    7.0  28.6       1.3    9.8   1.2   6.2   3   3   2   5   5   4   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/fungia_soft_mask_braker_filtered_proteins_PF12799_full_profile_hmmer_braker3_gff_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:56:07 2025
# [ok]
