#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g33891.t2      -          PF13895_full         -            8.5e-18   65.8  12.4     2e-09   38.6   0.3   5.2   4   2   1   5   5   4   2 -
anno1.g40348.t1      -          PF13895_full         -            1.1e-17   65.5   0.4   1.9e-14   54.9   0.0   2.0   1   1   1   2   2   2   1 -
anno1.g16396.t1      -          PF13895_full         -            1.2e-17   65.3   0.1   1.7e-10   42.0   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g23816.t1      -          PF13895_full         -            1.5e-17   65.0   7.3   5.7e-09   37.1   0.2   4.8   3   2   1   4   4   4   2 -
anno1.g41549.t1      -          PF13895_full         -            2.2e-17   64.5   0.0   2.4e-17   64.3   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g27477.t1      -          PF13895_full         -            2.4e-17   64.3   0.1   1.9e-10   41.9   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g12670.t1      -          PF13895_full         -              3e-17   64.0   7.7   1.1e-05   26.5   0.0   4.4   2   1   2   4   4   4   3 -
anno1.g37145.t1      -          PF13895_full         -              5e-17   63.3   0.0   6.3e-17   63.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g18017.t1      -          PF13895_full         -            6.8e-17   62.9   0.4   3.6e-13   50.8   0.2   2.5   1   1   1   2   2   2   2 -
anno1.g18678.t1      -          PF13895_full         -              8e-17   62.7   1.3     2e-16   61.4   1.3   1.6   1   0   0   1   1   1   1 -
anno1.g10075.t2      -          PF13895_full         -            1.2e-16   62.1   0.8   1.7e-08   35.6   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g35058.t1      -          PF13895_full         -            1.6e-16   61.7   1.2   2.7e-10   41.4   2.7   2.5   1   1   1   2   2   2   2 -
anno1.g41584.t1      -          PF13895_full         -            1.8e-16   61.6   0.0   1.9e-16   61.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g28618.t1      -          PF13895_full         -            1.9e-16   61.4   0.0   9.2e-08   33.2   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g28132.t1      -          PF13895_full         -            2.4e-16   61.1  20.7   1.4e-07   32.6   0.6   5.8   6   2   1   7   7   4   3 -
anno1.g41869.t1      -          PF13895_full         -            2.5e-16   61.0   2.2   1.3e-07   32.7   0.1   3.0   1   1   2   3   3   3   2 -
anno1.g4023.t1       -          PF13895_full         -            3.6e-16   60.5   0.8   2.4e-10   41.6   0.4   2.3   1   1   1   2   2   2   2 -
anno1.g1881.t1       -          PF13895_full         -            4.8e-16   60.1   9.2   5.2e-07   30.7   0.6   4.3   1   1   3   4   4   4   3 -
anno1.g23633.t1      -          PF13895_full         -            6.5e-16   59.7   1.6   1.2e-15   58.8   1.6   1.4   1   0   0   1   1   1   1 -
anno1.g17651.t1      -          PF13895_full         -            6.6e-16   59.7   0.9   1.1e-15   58.9   0.9   1.3   1   0   0   1   1   1   1 -
anno1.g21141.t1      -          PF13895_full         -            6.9e-16   59.6   4.2   1.5e-09   39.0   0.0   2.8   1   1   2   3   3   2   2 -
anno1.g34291.t1      -          PF13895_full         -            1.7e-15   58.3   0.9   3.4e-11   44.4   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g42015.t1      -          PF13895_full         -            1.8e-15   58.2   5.9   1.5e-13   52.0   3.7   2.7   2   1   1   3   3   2   1 -
anno1.g9912.t1       -          PF13895_full         -              2e-15   58.1   0.4   3.9e-08   34.4   0.0   3.3   1   1   1   2   2   2   2 -
anno1.g40600.t1      -          PF13895_full         -            2.6e-15   57.7   1.8   8.1e-10   39.9   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g36499.t1      -          PF13895_full         -            3.2e-15   57.4   0.2     3e-06   28.2   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g2753.t1       -          PF13895_full         -            4.1e-15   57.1   0.0   7.8e-15   56.2   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g41856.t1      -          PF13895_full         -            4.4e-15   57.0   0.0   5.4e-15   56.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g27578.t1      -          PF13895_full         -            4.4e-15   57.0   0.2   5.7e-15   56.6   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g14700.t1      -          PF13895_full         -            5.6e-15   56.7   3.4     5e-14   53.6   2.1   2.1   1   1   1   2   2   2   1 -
anno1.g30365.t1      -          PF13895_full         -            5.7e-15   56.6   0.1   2.9e-14   54.3   0.0   2.1   2   1   0   2   2   1   1 -
anno1.g22404.t1      -          PF13895_full         -            7.3e-15   56.3   2.7   3.7e-07   31.2   1.1   2.4   1   1   1   2   2   2   2 -
anno1.g678.t1        -          PF13895_full         -            8.2e-15   56.1   1.8   2.2e-08   35.2   0.4   2.2   1   1   0   2   2   2   2 -
anno1.g37744.t1      -          PF13895_full         -            1.2e-14   55.5   0.0   4.8e-06   27.6   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g10856.t1      -          PF13895_full         -            1.6e-14   55.2   0.1   2.2e-14   54.7   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g44490.t1      -          PF13895_full         -            2.1e-14   54.8   0.0   2.5e-14   54.6   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g25048.t1      -          PF13895_full         -            2.9e-14   54.3   1.4   3.4e-14   54.1   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g41144.t1      -          PF13895_full         -            4.6e-14   53.7   1.9     8e-06   26.9   0.9   2.8   1   1   1   2   2   2   2 -
anno1.g43100.t1      -          PF13895_full         -              5e-14   53.6   0.3   5.6e-14   53.4   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g6654.t1       -          PF13895_full         -            8.6e-14   52.8   0.1   3.4e-13   50.8   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g31359.t1      -          PF13895_full         -            1.1e-13   52.5   0.1   1.2e-13   52.4   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g32425.t1      -          PF13895_full         -            1.1e-13   52.4  15.1   1.9e-09   38.7   0.0   5.4   6   0   0   6   6   5   2 -
anno1.g22729.t1      -          PF13895_full         -            1.9e-13   51.7   0.0   2.6e-13   51.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g30381.t1      -          PF13895_full         -            2.4e-13   51.4   0.2   7.3e-13   49.8   0.2   1.7   1   1   0   1   1   1   1 -
anno1.g16014.t1      -          PF13895_full         -            2.4e-13   51.3   0.0   8.4e-09   36.6   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g36283.t1      -          PF13895_full         -            3.5e-13   50.8   0.5   8.7e-07   30.0   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g4274.t1       -          PF13895_full         -              4e-13   50.6   2.2   1.1e-05   26.4   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g23760.t1      -          PF13895_full         -            4.1e-13   50.6   1.4   1.7e-11   45.3   0.0   3.5   3   1   0   3   3   2   1 -
anno1.g26385.t1      -          PF13895_full         -            4.2e-13   50.6   5.1   1.4e-07   32.6   0.2   2.5   1   1   1   2   2   2   2 -
anno1.g25385.t1      -          PF13895_full         -            4.2e-13   50.6   1.2   2.6e-10   41.5   0.1   2.4   1   1   1   2   2   2   1 -
anno1.g7149.t1       -          PF13895_full         -            6.3e-13   50.0   0.4   1.8e-12   48.5   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g8447.t1       -          PF13895_full         -            7.4e-13   49.8   1.7   1.5e-12   48.8   0.1   2.3   2   0   0   2   2   1   1 -
anno1.g579.t2        -          PF13895_full         -            7.7e-13   49.7   1.5   1.7e-12   48.6   1.5   1.5   1   0   0   1   1   1   1 -
anno1.g27757.t1      -          PF13895_full         -            8.1e-13   49.6   0.0   3.7e-12   47.5   0.0   2.0   1   1   0   1   1   1   1 -
anno1.g40667.t1      -          PF13895_full         -            8.1e-13   49.6   0.0   8.6e-13   49.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g7044.t1       -          PF13895_full         -            8.7e-13   49.5   0.0   1.3e-12   48.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g36458.t1      -          PF13895_full         -              9e-13   49.5   0.3   1.2e-12   49.1   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g21143.t1      -          PF13895_full         -              1e-12   49.3   5.7   1.3e-08   36.0   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g37774.t1      -          PF13895_full         -            1.5e-12   48.8   0.0   2.4e-09   38.4   0.0   2.5   1   1   2   3   3   2   1 -
anno1.g30431.t1      -          PF13895_full         -            1.7e-12   48.6   0.0   1.9e-12   48.4   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g38206.t1      -          PF13895_full         -            3.5e-12   47.6   2.0   2.2e-09   38.5   0.0   2.1   1   1   1   2   2   2   1 -
anno1.g38467.t1      -          PF13895_full         -            3.9e-12   47.4   0.1   7.7e-12   46.5   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g21020.t1      -          PF13895_full         -            4.5e-12   47.2   7.4   1.7e-06   29.0   0.5   2.4   1   1   1   2   2   2   2 -
anno1.g24760.t1      -          PF13895_full         -            4.7e-12   47.1   0.0   5.5e-12   46.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g30650.t1      -          PF13895_full         -            7.5e-12   46.5   0.3   1.2e-11   45.9   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g39306.t1      -          PF13895_full         -            9.6e-12   46.1   0.1   6.4e-11   43.4   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g37630.t1      -          PF13895_full         -              1e-11   46.0   0.3   1.2e-11   45.8   0.3   1.0   1   0   0   1   1   1   1 -
anno1.g22669.t1      -          PF13895_full         -            1.1e-11   46.0   0.2   1.3e-11   45.7   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g4779.t1       -          PF13895_full         -            1.2e-11   45.8   7.4   1.2e-06   29.5   3.1   2.7   1   1   1   2   2   2   2 -
anno1.g32428.t1      -          PF13895_full         -            1.3e-11   45.7   5.3   7.7e-06   26.9   0.0   3.7   3   1   1   4   4   3   2 -
anno1.g43434.t1      -          PF13895_full         -            1.4e-11   45.6   0.2   4.4e-11   44.0   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g40651.t1      -          PF13895_full         -            1.9e-11   45.2   0.2   6.3e-11   43.5   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g35687.t1      -          PF13895_full         -              2e-11   45.1   4.8   8.8e-06   26.7   0.0   4.7   3   1   2   5   5   3   2 -
anno1.g37434.t1      -          PF13895_full         -            3.9e-11   44.2   0.1   5.8e-11   43.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g43838.t1      -          PF13895_full         -            4.3e-11   44.0   0.5   5.6e-11   43.6   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g12899.t1      -          PF13895_full         -              5e-11   43.8   0.0   7.5e-11   43.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g41494.t1      -          PF13895_full         -            5.3e-11   43.7   0.1   5.3e-11   43.7   0.1   1.7   2   0   0   2   2   1   1 -
anno1.g36287.t1      -          PF13895_full         -            5.4e-11   43.7   1.7   1.1e-10   42.7   1.7   1.5   1   0   0   1   1   1   1 -
anno1.g33744.t1      -          PF13895_full         -            5.4e-11   43.7   0.0   8.2e-11   43.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g26472.t1      -          PF13895_full         -            5.5e-11   43.7   8.9   9.1e-07   29.9   2.4   2.8   1   1   2   3   3   2   2 -
anno1.g3343.t1       -          PF13895_full         -            5.9e-11   43.6   1.8   5.9e-11   43.6   1.8   3.3   4   0   0   4   4   2   1 -
anno1.g17018.t1      -          PF13895_full         -            6.8e-11   43.4   1.1   8.1e-11   43.1   1.1   1.1   1   0   0   1   1   1   1 -
anno1.g14668.t1      -          PF13895_full         -            8.1e-11   43.1   1.6   1.2e-10   42.6   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g32426.t1      -          PF13895_full         -            9.6e-11   42.9   0.2   9.6e-11   42.9   0.2   2.0   2   0   0   2   2   1   1 -
anno1.g5184.t1       -          PF13895_full         -              1e-10   42.8   0.0   2.1e-10   41.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g40523.t1      -          PF13895_full         -            1.2e-10   42.6   0.0   1.2e-10   42.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g35667.t1      -          PF13895_full         -            1.2e-10   42.6   0.6   1.2e-10   42.6   0.6   2.0   1   1   1   2   2   1   1 -
anno1.g3159.t1       -          PF13895_full         -            1.4e-10   42.4   0.1   3.8e-10   40.9   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g36987.t1      -          PF13895_full         -            1.4e-10   42.4   0.9   1.6e-10   42.2   0.9   1.0   1   0   0   1   1   1   1 -
anno1.g42873.t1      -          PF13895_full         -            1.9e-10   41.9   0.0   3.1e-10   41.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g39524.t1      -          PF13895_full         -            2.6e-10   41.5   0.1   7.1e-07   30.3   0.1   2.6   1   1   1   2   2   2   1 -
anno1.g35739.t1      -          PF13895_full         -            2.7e-10   41.4   0.8   3.4e-10   41.1   0.8   1.1   1   0   0   1   1   1   1 -
anno1.g42841.t1      -          PF13895_full         -              4e-10   40.9   0.0   4.4e-10   40.7   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g35113.t1      -          PF13895_full         -              4e-10   40.9   0.3     7e-10   40.1   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g121.t1        -          PF13895_full         -              5e-10   40.5   0.0   2.9e-06   28.3   0.0   3.3   3   0   0   3   3   3   1 -
anno1.g798.t1        -          PF13895_full         -            5.2e-10   40.5   0.6   0.00015   22.8   0.0   2.6   1   1   1   2   2   2   2 -
anno1.g37473.t2      -          PF13895_full         -            5.2e-10   40.5   4.6   6.3e-10   40.2   3.8   1.6   1   1   0   1   1   1   1 -
anno1.g42872.t1      -          PF13895_full         -            5.3e-10   40.5   0.2   9.1e-10   39.7   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g25212.t1      -          PF13895_full         -            6.2e-10   40.2   0.1     3e-06   28.3   0.2   2.6   1   1   1   2   2   2   1 -
anno1.g39416.t1      -          PF13895_full         -              7e-10   40.1   0.3   7.8e-10   39.9   0.3   1.0   1   0   0   1   1   1   1 -
anno1.g8274.t1       -          PF13895_full         -            8.7e-10   39.8   2.1   6.2e-07   30.5   0.2   3.4   3   0   0   3   3   3   1 -
anno1.g1713.t1       -          PF13895_full         -            9.9e-10   39.6   0.4   2.6e-09   38.2   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g27496.t1      -          PF13895_full         -              1e-09   39.5   1.3   2.6e-09   38.2   1.3   1.6   1   0   0   1   1   1   1 -
anno1.g37930.t1      -          PF13895_full         -            1.4e-09   39.0   0.0   1.6e-09   38.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g34758.t1      -          PF13895_full         -            1.8e-09   38.7   0.7   1.8e-09   38.7   0.7   1.7   2   0   0   2   2   1   1 -
anno1.g16627.t1      -          PF13895_full         -              2e-09   38.6   0.0   4.7e-09   37.4   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g11482.t1      -          PF13895_full         -            2.1e-09   38.5   0.9   6.7e-08   33.6   0.0   3.2   3   0   0   3   3   2   1 -
anno1.g1719.t1       -          PF13895_full         -            2.3e-09   38.4   2.4   5.3e-09   37.2   2.4   1.5   1   0   0   1   1   1   1 -
anno1.g13673.t1      -          PF13895_full         -            4.5e-09   37.4   0.6   7.6e-09   36.7   0.6   1.4   1   0   0   1   1   1   1 -
anno1.g37083.t1      -          PF13895_full         -            4.6e-09   37.4   0.1   4.5e-08   34.2   0.0   2.0   1   1   1   2   2   2   1 -
anno1.g41996.t1      -          PF13895_full         -            5.5e-09   37.2   0.1   8.9e-09   36.5   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g37540.t2      -          PF13895_full         -            5.8e-09   37.1   0.2   7.3e-09   36.8   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g5020.t1       -          PF13895_full         -            8.5e-09   36.5   0.0   3.4e-08   34.6   0.0   2.1   1   0   0   1   1   1   1 -
anno1.g923.t1        -          PF13895_full         -            9.1e-09   36.5   0.2   1.3e-08   36.0   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g32430.t1      -          PF13895_full         -            1.6e-08   35.7   0.2   4.5e-08   34.2   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g15955.t1      -          PF13895_full         -            1.7e-08   35.6  19.0   3.5e-08   34.6   0.3   3.3   2   1   1   3   3   2   1 -
anno1.g31473.t1      -          PF13895_full         -            1.8e-08   35.5   0.0     2e-08   35.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g23924.t1      -          PF13895_full         -            2.4e-08   35.1   4.5   5.1e-08   34.0   4.4   1.7   1   1   0   1   1   1   1 -
anno1.g40161.t1      -          PF13895_full         -            2.6e-08   35.0   0.0     3e-08   34.8   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g18018.t1      -          PF13895_full         -            5.5e-08   33.9   0.0   7.2e-08   33.5   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g27201.t1      -          PF13895_full         -            5.8e-08   33.8   0.0   8.6e-08   33.3   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g3344.t1       -          PF13895_full         -            8.4e-08   33.3   5.3   2.8e-07   31.6   5.3   1.8   1   0   0   1   1   1   1 -
anno1.g19845.t1      -          PF13895_full         -              9e-08   33.2   3.3   1.6e-07   32.4   3.1   1.5   1   1   0   1   1   1   1 -
anno1.g16400.t1      -          PF13895_full         -            1.1e-07   32.9   0.2   3.4e-07   31.3   0.6   1.5   2   0   0   2   2   1   1 -
anno1.g30889.t1      -          PF13895_full         -            1.1e-07   32.9   0.2   1.5e-07   32.5   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g17059.t2      -          PF13895_full         -            2.8e-07   31.6   0.0   9.1e-07   29.9   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g1127.t1       -          PF13895_full         -            4.7e-07   30.9   0.0   6.7e-07   30.4   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g3345.t2       -          PF13895_full         -              5e-07   30.8   5.0   1.5e-06   29.3   5.0   1.8   1   0   0   1   1   1   1 -
anno1.g6655.t2       -          PF13895_full         -            6.2e-07   30.5   0.0   1.3e-06   29.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g43785.t1      -          PF13895_full         -            1.4e-06   29.3  11.8    0.0076   17.2   4.0   3.2   2   1   1   3   3   2   2 -
anno1.g31284.t1      -          PF13895_full         -            2.4e-06   28.6   0.0   2.5e-06   28.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g44501.t1      -          PF13895_full         -            2.5e-06   28.5   1.1   3.3e-06   28.1   1.1   1.2   1   0   0   1   1   1   1 -
anno1.g39038.t1      -          PF13895_full         -            2.6e-06   28.5   0.1   3.2e-06   28.2   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g43962.t1      -          PF13895_full         -            2.9e-06   28.3   3.9   1.1e-05   26.4   3.9   2.0   1   1   0   1   1   1   1 -
anno1.g11748.t1      -          PF13895_full         -              3e-06   28.3   2.8   5.5e-06   27.4   0.8   2.2   2   0   0   2   2   1   1 -
anno1.g33970.t1      -          PF13895_full         -            3.2e-06   28.2   2.2   6.1e-06   27.3   2.2   1.4   1   0   0   1   1   1   1 -
anno1.g15953.t1      -          PF13895_full         -            3.2e-06   28.2   0.1    0.0012   19.8   0.2   2.4   1   1   1   2   2   2   1 -
anno1.g19646.t1      -          PF13895_full         -              4e-06   27.9   0.0   1.3e-05   26.2   0.0   1.8   2   1   0   2   2   1   1 -
anno1.g29541.t1      -          PF13895_full         -            4.4e-06   27.7   1.8   6.5e-06   27.2   1.8   1.3   1   1   0   1   1   1   1 -
anno1.g44086.t1      -          PF13895_full         -            4.9e-06   27.6   6.3   0.00029   21.8   0.1   3.4   3   1   1   4   4   3   1 -
anno1.g43206.t1      -          PF13895_full         -            6.2e-06   27.2  13.7    0.0009   20.2   4.2   3.4   2   1   1   3   3   2   2 -
anno1.g32737.t1      -          PF13895_full         -            6.4e-06   27.2   0.0    0.0089   17.0   0.0   2.2   1   1   1   2   2   2   1 -
anno1.g2128.t1       -          PF13895_full         -            1.1e-05   26.4   0.0   2.2e-05   25.4   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g11749.t1      -          PF13895_full         -            1.3e-05   26.2   1.2   2.6e-05   25.2   1.2   1.4   1   0   0   1   1   1   1 -
anno1.g34421.t1      -          PF13895_full         -            1.7e-05   25.8   1.5     3e-05   25.0   1.5   1.5   1   0   0   1   1   1   1 -
anno1.g25388.t1      -          PF13895_full         -            2.7e-05   25.1   0.0   3.4e-05   24.8   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g17965.t1      -          PF13895_full         -            3.3e-05   24.9   0.1     5e-05   24.3   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g39367.t1      -          PF13895_full         -            3.3e-05   24.9   0.4   4.6e-05   24.4   0.4   1.2   1   0   0   1   1   1   1 -
anno1.g28907.t1      -          PF13895_full         -            4.8e-05   24.3   0.1   9.1e-05   23.4   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g21986.t1      -          PF13895_full         -            5.2e-05   24.2   1.1   7.3e-05   23.7   1.1   1.2   1   0   0   1   1   1   1 -
anno1.g40298.t1      -          PF13895_full         -            5.9e-05   24.0   0.1   8.8e-05   23.5   0.1   1.3   1   1   0   1   1   1   1 -
anno1.g40916.t1      -          PF13895_full         -            7.5e-05   23.7   2.2   0.00016   22.6   1.9   1.6   1   1   0   1   1   1   1 -
anno1.g26930.t1      -          PF13895_full         -            7.8e-05   23.7   2.3    0.0022   19.0   0.4   2.3   1   1   1   2   2   2   1 -
anno1.g20362.t1      -          PF13895_full         -            9.7e-05   23.4   0.0    0.0002   22.3   0.0   1.6   1   1   0   1   1   1   1 -
anno1.g38503.t1      -          PF13895_full         -            9.7e-05   23.3   0.0   0.00011   23.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g17386.t1      -          PF13895_full         -            0.00011   23.1   1.5    0.0002   22.3   1.5   1.5   1   0   0   1   1   1   1 -
anno1.g26237.t1      -          PF13895_full         -            0.00015   22.7   0.0   0.00029   21.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g1223.t1       -          PF13895_full         -            0.00018   22.5   0.0       1.1   10.2   0.0   2.3   1   1   0   2   2   2   1 -
anno1.g25879.t1      -          PF13895_full         -             0.0002   22.3   0.8   0.00026   21.9   0.8   1.4   1   0   0   1   1   1   1 -
anno1.g29652.t1      -          PF13895_full         -            0.00029   21.8   0.0   0.00034   21.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g5325.t1       -          PF13895_full         -            0.00039   21.4   0.2   0.00048   21.1   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g18747.t1      -          PF13895_full         -            0.00057   20.9   0.1    0.0015   19.5   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g38272.t1      -          PF13895_full         -            0.00059   20.8   0.0     0.001   20.0   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g44108.t1      -          PF13895_full         -            0.00096   20.1   2.4    0.0017   19.3   2.4   1.4   1   1   0   1   1   1   1 -
anno1.g26710.t1      -          PF13895_full         -            0.00099   20.1   0.0    0.0016   19.4   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g30603.t1      -          PF13895_full         -             0.0013   19.7   0.2    0.0013   19.7   0.2   2.1   1   1   0   2   2   2   1 -
anno1.g34310.t1      -          PF13895_full         -             0.0013   19.6   0.3    0.0013   19.6   0.3   2.6   2   0   0   2   2   2   1 -
anno1.g15944.t1      -          PF13895_full         -             0.0015   19.5   7.2      0.22   12.4   2.0   3.0   2   1   1   3   3   2   1 -
anno1.g33883.t1      -          PF13895_full         -             0.0016   19.4   0.0    0.0031   18.5   0.0   1.5   1   1   0   1   1   1   1 -
anno1.g26879.t1      -          PF13895_full         -             0.0016   19.4   2.3    0.0017   19.3   0.3   2.0   2   0   0   2   2   1   1 -
anno1.g4223.t1       -          PF13895_full         -             0.0019   19.1   2.8    0.0036   18.2   2.7   1.6   1   1   0   1   1   1   1 -
anno1.g6100.t1       -          PF13895_full         -             0.0028   18.6   0.0     0.004   18.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g38486.t1      -          PF13895_full         -             0.0029   18.5   1.6    0.0044   18.0   1.6   1.4   1   1   0   1   1   1   1 -
anno1.g30745.t1      -          PF13895_full         -             0.0029   18.5   0.8    0.0053   17.7   0.1   1.8   2   1   0   2   2   1   1 -
anno1.g27343.t1      -          PF13895_full         -             0.0037   18.2   2.1    0.0049   17.8   0.4   2.1   2   0   0   2   2   1   1 -
anno1.g17014.t1      -          PF13895_full         -             0.0038   18.2   0.6     0.032   15.2   0.1   2.1   2   0   0   2   2   2   1 -
anno1.g20051.t1      -          PF13895_full         -             0.0039   18.1   5.8    0.0081   17.1   5.8   1.6   1   1   0   1   1   1   1 -
anno1.g10723.t1      -          PF13895_full         -             0.0052   17.7   0.1     0.009   16.9   0.1   1.4   1   1   0   1   1   1   1 -
anno1.g1121.t1       -          PF13895_full         -             0.0052   17.7   0.2    0.0058   17.6   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g11495.t1      -          PF13895_full         -             0.0057   17.6   2.8    0.0077   17.2   0.3   2.6   2   0   0   2   2   1   1 -
anno1.g6137.t1       -          PF13895_full         -              0.006   17.5   2.2    0.0078   17.1   2.2   1.3   1   1   0   1   1   1   1 -
anno1.g43775.t1      -          PF13895_full         -               0.01   16.8   4.1     0.012   16.5   4.1   1.2   1   0   0   1   1   1   0 -
anno1.g28212.t1      -          PF13895_full         -              0.013   16.4   1.3     0.013   16.4   1.3   2.5   2   1   0   2   2   1   0 -
anno1.g25056.t1      -          PF13895_full         -              0.015   16.2   0.0     0.029   15.3   0.0   1.6   2   0   0   2   2   1   0 -
anno1.g29033.t1      -          PF13895_full         -              0.015   16.2   6.8     0.023   15.6   5.9   1.8   1   1   1   2   2   1   0 -
anno1.g40339.t1      -          PF13895_full         -              0.016   16.2   0.0     0.017   16.1   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g17158.t1      -          PF13895_full         -              0.018   16.0   0.1      0.03   15.3   0.0   1.4   2   0   0   2   2   1   0 -
anno1.g35758.t1      -          PF13895_full         -              0.018   15.9   6.9     0.032   15.2   6.9   1.5   1   1   0   1   1   1   0 -
anno1.g25582.t1      -          PF13895_full         -              0.019   15.9   0.0     0.032   15.1   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g30387.t1      -          PF13895_full         -              0.022   15.7   0.2     0.025   15.5   0.2   1.2   1   0   0   1   1   1   0 -
anno1.g1124.t1       -          PF13895_full         -              0.031   15.2   0.0      0.54   11.2   0.0   2.3   2   0   0   2   2   2   0 -
anno1.g37976.t1      -          PF13895_full         -              0.032   15.1   0.5       0.6   11.0   0.1   2.2   2   0   0   2   2   2   0 -
anno1.g35741.t1      -          PF13895_full         -              0.034   15.0   0.1     0.063   14.2   0.0   1.5   2   0   0   2   2   1   0 -
anno1.g17663.t1      -          PF13895_full         -              0.059   14.3   0.3      0.21   12.5   0.0   2.1   2   0   0   2   2   1   0 -
anno1.g41291.t2      -          PF13895_full         -              0.062   14.2   0.0      0.32   11.9   0.0   1.9   2   0   0   2   2   1   0 -
anno1.g29775.t1      -          PF13895_full         -              0.068   14.1   0.3      0.13   13.1   0.0   1.7   2   1   0   2   2   1   0 -
