#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g42222.t1      -          PF14580_full         -              7e-06   27.5  54.3    0.0028   18.9  14.0   5.2   2   1   1   3   3   3   1 -
anno1.g9874.t1       -          PF14580_full         -              9e-06   27.1  16.2    0.0016   19.7  10.1   3.1   1   1   1   2   2   2   1 -
anno1.g57345.t1      -          PF14580_full         -            1.1e-05   26.9  15.8    0.0048   18.2  10.3   2.2   1   1   1   2   2   2   2 -
anno1.g51282.t1      -          PF14580_full         -            1.2e-05   26.7   3.1   1.6e-05   26.3   3.1   1.2   1   0   0   1   1   1   1 -
anno1.g16937.t1      -          PF14580_full         -            1.4e-05   26.5  50.8   3.1e+04   -4.2  51.1   4.1   1   1   0   1   1   0   0 -
anno1.g41094.t1      -          PF14580_full         -            1.9e-05   26.1  11.2     0.021   16.1   0.4   4.1   4   0   0   4   4   4   1 -
anno1.g9840.t1       -          PF14580_full         -            3.7e-05   25.1  26.0        16    6.7   7.5   5.8   1   1   0   2   2   2   0 -
anno1.g9889.t1       -          PF14580_full         -            4.6e-05   24.8  19.8     0.014   16.6   7.9   3.2   1   1   2   3   3   3   3 -
anno1.g20473.t1      -          PF14580_full         -            4.8e-05   24.7  25.1    0.0027   19.0   0.1   4.8   3   2   1   4   4   4   1 -
anno1.g18216.t1      -          PF14580_full         -            5.2e-05   24.6   9.1    0.0031   18.8   7.2   3.0   1   1   1   2   2   2   1 -
anno1.g9875.t1       -          PF14580_full         -            5.3e-05   24.6   7.2     0.007   17.6   1.8   3.3   1   1   1   2   2   2   1 -
anno1.g42577.t1      -          PF14580_full         -            7.9e-05   24.0  35.9    0.0057   17.9   9.7   3.9   1   1   1   3   3   3   2 -
anno1.g58464.t1      -          PF14580_full         -            8.2e-05   24.0  51.1   0.00019   22.8   7.7   5.8   2   2   2   5   5   3   3 -
anno1.g57747.t1      -          PF14580_full         -            8.9e-05   23.8  20.0     0.016   16.4  12.1   2.6   1   1   1   2   2   2   1 -
anno1.g42230.t1      -          PF14580_full         -            9.6e-05   23.7  19.1    0.0029   18.9   0.1   4.1   2   2   0   2   2   1   1 -
anno1.g36380.t1      -          PF14580_full         -             0.0001   23.7  63.6       2.2    9.5   1.5   5.1   2   1   0   3   3   1   1 -
anno1.g24023.t1      -          PF14580_full         -            0.00012   23.5   0.0   0.00012   23.5   0.0   2.8   4   0   0   4   4   1   1 -
anno1.g16993.t1      -          PF14580_full         -            0.00013   23.3  36.7     0.011   17.0   3.3   4.7   1   1   2   3   3   3   1 -
anno1.g27980.t1      -          PF14580_full         -            0.00014   23.2  15.7      0.18   13.0   0.0   3.8   1   1   2   3   3   2   2 -
anno1.g2352.t1       -          PF14580_full         -            0.00016   23.0   0.0   0.00016   23.0   0.0   3.6   3   1   1   4   4   2   1 -
anno1.g22804.t1      -          PF14580_full         -            0.00021   22.6  29.0       3.7    8.7  22.1   4.3   1   1   0   2   2   2   0 -
anno1.g26427.t1      -          PF14580_full         -            0.00025   22.4   0.3    0.0006   21.1   0.3   1.6   1   0   0   1   1   1   1 -
anno1.g46277.t1      -          PF14580_full         -            0.00032   22.0   8.4   0.00032   22.0   8.4   3.2   2   1   1   3   3   1   1 -
anno1.g36373.t1      -          PF14580_full         -            0.00036   21.9  40.1        17    6.5  35.3   3.4   1   1   1   2   2   2   0 -
anno1.g36335.t2      -          PF14580_full         -            0.00039   21.7  55.7    0.0029   18.9  26.4   3.7   2   1   2   4   4   3   2 -
anno1.g42227.t1      -          PF14580_full         -            0.00042   21.6  19.3    0.0034   18.6   0.3   4.1   2   2   1   3   3   2   1 -
anno1.g42231.t1      -          PF14580_full         -            0.00043   21.6   0.1     0.011   17.0   0.1   2.4   1   1   1   2   2   2   1 -
anno1.g42233.t1      -          PF14580_full         -            0.00052   21.3  17.0     0.039   15.2   3.1   4.5   1   1   2   3   3   2   1 -
anno1.g23406.t1      -          PF14580_full         -            0.00053   21.3   8.3      0.48   11.6   8.3   2.6   1   1   0   1   1   1   1 -
anno1.g9847.t1       -          PF14580_full         -            0.00057   21.2  14.4    0.0084   17.4   1.9   3.1   3   0   0   3   3   2   2 -
anno1.g26495.t1      -          PF14580_full         -            0.00063   21.0  13.7   0.00063   21.0  13.7   3.9   2   2   1   3   3   1   1 -
anno1.g16934.t1      -          PF14580_full         -             0.0007   20.9  72.1      0.51   11.5  25.9   4.7   2   1   1   3   3   2   1 -
anno1.g36392.t1      -          PF14580_full         -            0.00072   20.9  47.7         8    7.6   0.1   4.8   1   1   2   3   3   3   0 -
anno1.g42651.t1      -          PF14580_full         -            0.00086   20.6   0.2   0.00086   20.6   0.2   2.3   2   0   0   2   2   1   1 -
anno1.g45921.t1      -          PF14580_full         -            0.00088   20.6   4.6      0.11   13.7   4.6   2.8   1   1   0   1   1   1   1 -
anno1.g42016.t1      -          PF14580_full         -            0.00089   20.6   1.7   0.00089   20.6   1.7   4.5   3   2   1   4   4   3   1 -
anno1.g38951.t1      -          PF14580_full         -             0.0018   19.6  21.1        40    5.3  16.0   3.9   2   1   0   2   2   1   0 -
anno1.g23410.t1      -          PF14580_full         -              0.002   19.4   0.7     0.002   19.4   0.7   3.9   3   1   0   4   4   3   1 -
anno1.g16931.t1      -          PF14580_full         -             0.0024   19.1  15.9    0.0052   18.1  15.9   1.6   1   1   0   1   1   1   1 -
anno1.g56435.t1      -          PF14580_full         -             0.0035   18.6  32.5      0.24   12.6  19.9   4.3   2   2   0   2   2   1   1 -
anno1.g12542.t1      -          PF14580_full         -             0.0037   18.5  10.1     0.033   15.4   0.2   2.5   1   1   1   2   2   2   1 -
anno1.g48340.t1      -          PF14580_full         -             0.0042   18.3   0.5    0.0042   18.3   0.5   5.7   5   1   1   6   6   5   2 -
anno1.g1525.t2       -          PF14580_full         -             0.0045   18.3   1.7    0.0074   17.5   1.7   1.2   1   0   0   1   1   1   1 -
anno1.g9883.t1       -          PF14580_full         -             0.0046   18.2   4.2     0.025   15.8   3.7   2.2   1   1   1   2   2   1   1 -
anno1.g64358.t1      -          PF14580_full         -             0.0054   18.0   6.3       3.2    8.9   0.8   3.8   2   2   1   3   3   3   0 -
anno1.g36385.t1      -          PF14580_full         -             0.0057   17.9  25.2    0.0057   17.9  25.2   5.2   1   1   3   4   4   3   1 -
anno1.g58536.t1      -          PF14580_full         -             0.0067   17.7  11.8      0.03   15.6  11.8   2.0   1   1   0   1   1   1   1 -
anno1.g56433.t1      -          PF14580_full         -              0.011   17.0   8.2     0.011   17.0   8.2   3.9   2   1   1   3   3   2   0 -
anno1.g21909.t1      -          PF14580_full         -              0.013   16.7   6.1     0.033   15.4   6.1   1.8   1   0   0   1   1   1   0 -
anno1.g882.t1        -          PF14580_full         -              0.013   16.7  28.9      0.21   12.8   0.6   5.4   3   3   0   3   3   3   0 -
anno1.g42682.t1      -          PF14580_full         -              0.014   16.6   4.3       3.2    8.9   0.1   2.9   2   1   0   2   2   2   0 -
anno1.g31626.t1      -          PF14580_full         -              0.016   16.5   0.1     0.027   15.7   0.1   1.3   1   0   0   1   1   1   0 -
anno1.g42683.t1      -          PF14580_full         -              0.016   16.4   0.3      0.03   15.5   0.3   1.4   1   0   0   1   1   1   0 -
anno1.g47716.t1      -          PF14580_full         -              0.017   16.4   4.2      0.25   12.6   0.1   2.6   2   2   0   2   2   2   0 -
anno1.g36395.t1      -          PF14580_full         -              0.017   16.3 118.9        71    4.5  31.9   5.0   1   1   1   2   2   1   0 -
anno1.g50095.t2      -          PF14580_full         -              0.036   15.3   3.4     0.036   15.3   3.4   2.8   1   1   1   2   2   1   0 -
anno1.g63290.t1      -          PF14580_full         -              0.048   14.9   1.5     0.079   14.2   1.5   1.4   1   1   0   1   1   1   0 -
anno1.g34314.t1      -          PF14580_full         -              0.052   14.8  14.9     0.065   14.5   1.6   3.7   1   1   2   4   4   3   0 -
anno1.g5341.t1       -          PF14580_full         -              0.056   14.7   0.2     0.082   14.1   0.2   1.2   1   0   0   1   1   1   0 -
anno1.g30477.t1      -          PF14580_full         -              0.061   14.6   0.6      0.14   13.4   0.6   1.6   1   0   0   1   1   1   0 -
anno1.g39408.t1      -          PF14580_full         -              0.071   14.3  15.3      0.08   14.2  15.3   1.0   1   0   0   1   1   1   0 -
anno1.g12561.t1      -          PF14580_full         -              0.082   14.1  11.7        16    6.6   0.0   3.3   2   1   0   2   2   2   0 -
anno1.g50037.t1      -          PF14580_full         -              0.093   13.9  12.3       0.1   13.8  12.3   1.1   1   0   0   1   1   1   0 -
anno1.g10342.t1      -          PF14580_full         -               0.11   13.7  72.8      0.44   11.7  18.9   4.9   1   1   2   3   3   2   0 -
anno1.g48273.t1      -          PF14580_full         -               0.12   13.6   0.4      0.82   10.8   0.2   2.3   1   1   0   1   1   1   0 -
anno1.g53833.t1      -          PF14580_full         -               0.17   13.1   3.1      0.21   12.8   3.1   1.1   1   0   0   1   1   1   0 -
anno1.g44526.t1      -          PF14580_full         -               0.22   12.7  28.2        49    5.0  28.2   2.4   1   1   0   1   1   1   0 -
anno1.g12546.t1      -          PF14580_full         -               0.24   12.6  11.4        30    5.7   0.0   3.9   2   1   0   2   2   2   0 -
anno1.g24117.t1      -          PF14580_full         -               0.27   12.4   2.3      0.36   12.0   2.3   1.1   1   0   0   1   1   1   0 -
anno1.g24116.t1      -          PF14580_full         -               0.27   12.4   1.8      0.36   12.0   1.8   1.2   1   0   0   1   1   1   0 -
anno1.g50084.t1      -          PF14580_full         -               0.28   12.4   0.0      0.37   12.0   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g12598.t1      -          PF14580_full         -               0.32   12.2   2.7       0.5   11.5   2.7   1.3   1   0   0   1   1   1   0 -
anno1.g9853.t1       -          PF14580_full         -               0.34   12.1   1.0      0.58   11.3   1.0   1.5   1   1   0   1   1   1   0 -
anno1.g56020.t1      -          PF14580_full         -               0.34   12.1   3.3       1.6    9.9   3.3   1.8   1   1   0   1   1   1   0 -
anno1.g3049.t1       -          PF14580_full         -               0.37   12.0   6.6      0.46   11.7   6.6   1.1   1   0   0   1   1   1   0 -
anno1.g6381.t1       -          PF14580_full         -               0.49   11.6  30.4      0.23   12.6   8.9   2.4   1   1   0   2   2   2   0 -
anno1.g18208.t1      -          PF14580_full         -               0.54   11.4   8.8      0.88   10.7   3.1   3.3   4   1   0   4   4   2   0 -
anno1.g14680.t1      -          PF14580_full         -               0.63   11.2  16.7        56    4.8  16.7   2.6   1   1   0   1   1   1   0 -
anno1.g32535.t1      -          PF14580_full         -               0.81   10.9   5.2      0.75   11.0   5.2   1.2   1   0   0   1   1   1   0 -
anno1.g32347.t1      -          PF14580_full         -               0.87   10.8  36.2      0.05   14.8   4.2   4.5   3   2   1   4   4   3   0 -
anno1.g3185.t1       -          PF14580_full         -                0.9   10.7   4.6      0.91   10.7   4.6   1.0   1   0   0   1   1   1   0 -
anno1.g31610.t1      -          PF14580_full         -               0.97   10.6   1.9       1.6    9.9   1.9   1.2   1   0   0   1   1   1   0 -
anno1.g12564.t1      -          PF14580_full         -                1.1   10.5  13.1         5    8.3   0.5   3.0   1   1   1   2   2   2   0 -
anno1.g30056.t1      -          PF14580_full         -                1.1   10.5   4.4       1.6    9.9   4.4   1.4   1   0   0   1   1   1   0 -
anno1.g16923.t1      -          PF14580_full         -                1.4   10.1  47.2        12    7.0  28.5   4.1   2   1   1   3   3   2   0 -
anno1.g51285.t1      -          PF14580_full         -                1.8    9.8 117.1   3.5e+03   -1.1  37.6   6.8   1   1   1   2   2   0   0 -
anno1.g23913.t1      -          PF14580_full         -                1.8    9.7   5.1       2.2    9.4   3.7   1.7   1   1   0   2   2   1   0 -
anno1.g46793.t1      -          PF14580_full         -                  2    9.5  30.6        11    7.1  26.8   2.8   2   1   0   2   2   1   0 -
anno1.g34633.t1      -          PF14580_full         -                2.5    9.2   8.4      0.77   10.9   3.8   2.2   1   1   2   3   3   3   0 -
anno1.g2196.t1       -          PF14580_full         -                2.6    9.2  20.7        38    5.4   0.2   7.4   1   1   4   6   6   6   0 -
anno1.g19572.t1      -          PF14580_full         -                2.8    9.1   8.2        17    6.6   4.4   2.8   2   1   0   2   2   2   0 -
anno1.g41230.t1      -          PF14580_full         -                3.3    8.8  21.6   6.9e+02    1.3  21.5   3.3   1   1   0   1   1   1   0 -
anno1.g45288.t1      -          PF14580_full         -                3.5    8.8   5.4       3.8    8.7   5.4   1.3   1   0   0   1   1   1   0 -
anno1.g55408.t1      -          PF14580_full         -                  4    8.6  10.5       5.2    8.2  10.5   1.1   1   0   0   1   1   1   0 -
anno1.g389.t1        -          PF14580_full         -                4.5    8.4   7.9        12    7.1   7.9   1.6   1   0   0   1   1   1   0 -
anno1.g728.t1        -          PF14580_full         -                5.3    8.2   9.7       3.9    8.6   0.1   3.7   3   1   0   3   3   2   0 -
anno1.g16041.t1      -          PF14580_full         -                5.3    8.2  52.3        22    6.2  16.1   4.9   2   1   1   3   3   2   0 -
anno1.g30154.t1      -          PF14580_full         -                6.1    8.0  12.9       5.7    8.1   2.9   2.3   1   1   1   2   2   2   0 -
anno1.g46102.t1      -          PF14580_full         -                6.4    7.9  31.9   7.1e+04   -7.2  31.9   4.1   1   1   0   1   1   0   0 -
anno1.g71208.t1      -          PF14580_full         -                6.4    7.9  31.9   7.1e+04   -7.2  31.9   4.1   1   1   0   1   1   0   0 -
anno1.g48640.t1      -          PF14580_full         -                6.5    7.9   9.0      0.96   10.6   5.2   1.5   2   0   0   2   2   1   0 -
anno1.g30472.t1      -          PF14580_full         -                6.8    7.8  10.3        38    5.4  10.3   2.0   1   1   0   1   1   1   0 -
anno1.g30414.t1      -          PF14580_full         -                6.9    7.8  12.8        96    4.1   3.6   3.3   1   1   1   2   2   2   0 -
anno1.g36350.t1      -          PF14580_full         -                7.2    7.7  23.0       3.1    9.0  19.0   2.4   2   1   0   2   2   1   0 -
anno1.g36341.t1      -          PF14580_full         -                7.2    7.7  28.7        10    7.2  26.8   2.2   2   1   0   2   2   1   0 -
anno1.g46923.t1      -          PF14580_full         -                7.7    7.7  26.2      0.22   12.7   1.2   4.0   5   0   0   5   5   3   0 -
anno1.g38947.t1      -          PF14580_full         -                7.7    7.6  10.5       9.4    7.4  10.5   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_speciosa_soft_mask_braker_filtered_proteins_PF14580_full_profile_hmmer_braker3_gff_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:54 2025
# [ok]
