#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g42017.t1      -          PF00047_full         -            1.3e-16   62.2   0.9   4.2e-15   57.2   0.1   2.2   2   0   0   2   2   2   1 -
anno1.g4274.t1       -          PF00047_full         -            1.6e-16   61.8   1.6   5.2e-07   30.8   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g41121.t1      -          PF00047_full         -            2.5e-16   61.2   0.1   1.1e-08   36.3   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g30456.t1      -          PF00047_full         -            3.7e-16   60.6   0.1   4.4e-16   60.4   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g18017.t1      -          PF00047_full         -            4.1e-16   60.5   4.0     2e-11   45.2   0.7   2.9   1   1   1   2   2   2   2 -
anno1.g41144.t1      -          PF00047_full         -            8.6e-16   59.4   2.7   9.2e-07   30.0   0.9   2.4   1   1   1   2   2   2   2 -
anno1.g37145.t1      -          PF00047_full         -            9.2e-16   59.4   0.0   1.1e-15   59.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g1125.t1       -          PF00047_full         -            9.2e-16   59.3  12.7   6.4e-08   33.8   0.9   3.8   2   1   2   4   4   3   3 -
anno1.g26472.t1      -          PF00047_full         -            1.4e-15   58.8   8.1   9.2e-07   30.0   1.3   3.3   1   1   2   3   3   3   2 -
anno1.g26385.t1      -          PF00047_full         -            2.1e-15   58.2   5.2   7.4e-07   30.3   0.1   3.3   1   1   2   3   3   3   2 -
anno1.g40600.t1      -          PF00047_full         -            2.4e-15   58.0   0.6   9.9e-12   46.2   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g28618.t1      -          PF00047_full         -            3.5e-15   57.4   0.0   1.8e-07   32.4   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g21222.t1      -          PF00047_full         -            4.4e-15   57.1   0.1   5.7e-14   53.5   0.1   1.9   1   1   1   2   2   2   1 -
anno1.g42753.t1      -          PF00047_full         -            4.5e-15   57.1   7.4   2.9e-10   41.4   0.0   3.1   2   1   1   3   3   2   2 -
anno1.g32988.t1      -          PF00047_full         -            5.1e-15   56.9   0.0   3.8e-06   28.0   0.0   3.1   2   1   1   3   3   2   2 -
anno1.g30365.t1      -          PF00047_full         -              1e-14   56.0   0.1   1.7e-12   48.7   0.0   2.8   1   1   2   3   3   3   1 -
anno1.g41549.t1      -          PF00047_full         -            1.1e-14   55.9   0.0   1.1e-14   55.8   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g4736.t1       -          PF00047_full         -            1.1e-14   55.8   4.9     7e-09   36.9   0.3   3.0   2   1   1   3   3   2   2 -
anno1.g4023.t1       -          PF00047_full         -            1.2e-14   55.7   0.3   3.8e-09   37.8   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g38206.t1      -          PF00047_full         -            1.4e-14   55.5   0.5   4.8e-11   44.0   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g33744.t1      -          PF00047_full         -            2.4e-14   54.7   0.0     4e-14   54.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g579.t2        -          PF00047_full         -            2.9e-14   54.5   0.4   7.4e-14   53.1   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g35687.t1      -          PF00047_full         -            3.2e-14   54.3   0.4     1e-05   26.6   0.0   4.5   2   1   2   4   4   3   2 -
anno1.g33835.t1      -          PF00047_full         -            4.3e-14   53.9   4.8   2.9e-07   31.7   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g30084.t1      -          PF00047_full         -            5.7e-14   53.5   6.7   4.4e-12   47.4   0.8   3.0   2   1   1   3   3   3   1 -
anno1.g14700.t1      -          PF00047_full         -            5.9e-14   53.5   3.6   6.3e-13   50.1   1.7   2.1   1   1   1   2   2   2   1 -
anno1.g21143.t1      -          PF00047_full         -            6.5e-14   53.3   2.5   6.1e-08   33.9   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g25385.t1      -          PF00047_full         -            6.6e-14   53.3   0.0   6.5e-09   37.0   0.0   2.2   2   0   0   2   2   2   2 -
anno1.g4759.t2       -          PF00047_full         -              8e-14   53.0   3.0     4e-09   37.7   0.4   2.7   1   1   1   2   2   2   2 -
anno1.g40348.t1      -          PF00047_full         -            8.4e-14   53.0   0.2   3.5e-12   47.7   0.1   2.0   1   1   1   2   2   2   1 -
anno1.g31359.t1      -          PF00047_full         -            1.1e-13   52.6   0.0   1.1e-13   52.6   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g33994.t1      -          PF00047_full         -            1.1e-13   52.6   9.6   4.5e-11   44.1   1.8   3.5   2   1   1   3   3   3   1 -
anno1.g24760.t1      -          PF00047_full         -            1.3e-13   52.3   0.1   1.9e-13   51.8   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g18678.t1      -          PF00047_full         -            1.5e-13   52.2   0.9   2.7e-13   51.3   0.9   1.4   1   0   0   1   1   1   1 -
anno1.g38467.t1      -          PF00047_full         -            1.7e-13   52.0   0.3   3.2e-13   51.1   0.3   1.5   1   1   0   1   1   1   1 -
anno1.g6654.t1       -          PF00047_full         -            2.1e-13   51.7   0.1   9.1e-13   49.6   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g17651.t1      -          PF00047_full         -            2.2e-13   51.6   0.6   3.9e-13   50.8   0.6   1.3   1   0   0   1   1   1   1 -
anno1.g10856.t1      -          PF00047_full         -            2.5e-13   51.4   0.2   3.8e-13   50.8   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g36283.t1      -          PF00047_full         -            2.6e-13   51.3   0.0   3.2e-06   28.2   0.0   2.1   1   1   0   2   2   2   2 -
anno1.g36458.t1      -          PF00047_full         -            2.8e-13   51.3   0.1   3.7e-13   50.8   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g22669.t1      -          PF00047_full         -            3.3e-13   51.0   0.2   4.6e-13   50.6   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g30381.t1      -          PF00047_full         -              5e-13   50.4   0.0   7.6e-13   49.8   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g32426.t1      -          PF00047_full         -            1.1e-12   49.4   0.4   3.6e-12   47.6   0.4   1.8   1   0   0   1   1   1   1 -
anno1.g41494.t1      -          PF00047_full         -            1.3e-12   49.0   0.1   1.3e-12   49.0   0.1   1.5   2   0   0   2   2   1   1 -
anno1.g7044.t1       -          PF00047_full         -            2.5e-12   48.2   0.0   3.5e-12   47.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g21020.t1      -          PF00047_full         -            3.1e-12   47.9   9.4     5e-10   40.7   1.4   2.9   1   1   1   2   2   2   1 -
anno1.g3343.t1       -          PF00047_full         -              4e-12   47.5   2.3     7e-12   46.7   0.3   2.2   2   0   0   2   2   1   1 -
anno1.g44490.t1      -          PF00047_full         -            4.6e-12   47.3   0.0   5.4e-12   47.1   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g23760.t1      -          PF00047_full         -            8.1e-12   46.5   0.3   4.7e-11   44.0   0.0   2.3   2   0   0   2   2   1   1 -
anno1.g14668.t1      -          PF00047_full         -            8.6e-12   46.4   0.0     2e-11   45.2   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g8447.t1       -          PF00047_full         -            8.8e-12   46.4   0.1   2.8e-11   44.8   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g30431.t1      -          PF00047_full         -            9.2e-12   46.3   0.0   9.7e-12   46.2   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g27757.t1      -          PF00047_full         -            9.3e-12   46.3   0.0   1.9e-11   45.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g40667.t1      -          PF00047_full         -            9.8e-12   46.2   0.0     1e-11   46.2   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g5184.t1       -          PF00047_full         -            1.3e-11   45.8   0.2   2.4e-11   45.0   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g3345.t2       -          PF00047_full         -            1.4e-11   45.7   3.8   4.3e-11   44.1   3.8   1.7   1   0   0   1   1   1   1 -
anno1.g20563.t1      -          PF00047_full         -            1.5e-11   45.6   5.0   1.3e-05   26.2   0.0   4.1   1   1   2   3   3   3   1 -
anno1.g10075.t2      -          PF00047_full         -            1.7e-11   45.4   5.1   1.7e-05   25.9   0.1   3.6   2   1   2   4   4   2   2 -
anno1.g37083.t1      -          PF00047_full         -            1.8e-11   45.3   0.1   1.3e-06   29.6   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g2753.t1       -          PF00047_full         -            2.1e-11   45.2   0.0   3.9e-11   44.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g7149.t1       -          PF00047_full         -            2.5e-11   44.9   0.2   6.5e-11   43.6   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g21141.t1      -          PF00047_full         -            2.7e-11   44.8   3.0   4.1e-06   27.9   0.0   2.7   2   1   1   3   3   2   2 -
anno1.g17652.t1      -          PF00047_full         -            2.7e-11   44.8   0.5   2.7e-11   44.8   0.5   1.7   2   0   0   2   2   1   1 -
anno1.g27578.t1      -          PF00047_full         -            3.5e-11   44.4   0.2   4.9e-11   43.9   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g3344.t1       -          PF00047_full         -            3.9e-11   44.3   4.5   1.3e-10   42.5   4.5   1.9   1   0   0   1   1   1   1 -
anno1.g32430.t1      -          PF00047_full         -            4.1e-11   44.2   0.4   2.3e-09   38.5   0.1   2.4   1   1   1   2   2   2   1 -
anno1.g26930.t1      -          PF00047_full         -            4.1e-11   44.2   2.5   2.9e-07   31.6   0.8   2.2   1   1   1   2   2   2   2 -
anno1.g42873.t1      -          PF00047_full         -            4.4e-11   44.1   0.0   7.1e-11   43.4   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g40523.t1      -          PF00047_full         -            5.4e-11   43.8   0.0   6.1e-11   43.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g43434.t1      -          PF00047_full         -            5.7e-11   43.7   0.7     1e-10   42.9   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g12899.t1      -          PF00047_full         -            6.2e-11   43.6   0.0   8.4e-11   43.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g41584.t1      -          PF00047_full         -            6.4e-11   43.6   0.2   1.4e-10   42.5   0.2   1.5   1   1   0   1   1   1   1 -
anno1.g23633.t1      -          PF00047_full         -            7.7e-11   43.3   1.9   1.7e-10   42.2   1.9   1.5   1   0   0   1   1   1   1 -
anno1.g17018.t1      -          PF00047_full         -            7.9e-11   43.3   2.0     1e-10   42.9   2.0   1.1   1   0   0   1   1   1   1 -
anno1.g39524.t1      -          PF00047_full         -            9.7e-11   43.0   0.1   1.3e-05   26.2   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g34291.t1      -          PF00047_full         -              1e-10   42.9   0.8     8e-09   36.7   0.1   2.4   1   1   1   2   2   2   1 -
anno1.g22404.t1      -          PF00047_full         -            1.1e-10   42.8   2.6   3.4e-06   28.2   0.0   2.6   1   1   1   2   2   2   2 -
anno1.g35667.t1      -          PF00047_full         -            1.1e-10   42.7   2.0   1.6e-10   42.3   0.1   1.9   1   1   1   2   2   1   1 -
anno1.g16014.t1      -          PF00047_full         -            1.2e-10   42.7   0.1   8.3e-07   30.2   0.0   2.3   2   0   0   2   2   2   2 -
anno1.g8945.t1       -          PF00047_full         -            1.5e-10   42.4   3.7   6.9e-08   33.7   0.8   3.1   1   1   1   2   2   2   1 -
anno1.g37630.t1      -          PF00047_full         -            2.1e-10   41.9   0.3   2.3e-10   41.7   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g16400.t1      -          PF00047_full         -            3.4e-10   41.2   0.5   5.6e-10   40.5   0.5   1.2   1   0   0   1   1   1   1 -
anno1.g25212.t1      -          PF00047_full         -            4.2e-10   40.9   0.4   5.1e-05   24.3   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g3159.t1       -          PF00047_full         -            4.6e-10   40.8   0.4   1.2e-09   39.4   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g13673.t1      -          PF00047_full         -            4.7e-10   40.7   0.3   7.9e-10   40.0   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g25048.t1      -          PF00047_full         -              5e-10   40.7   1.2   6.3e-10   40.3   0.1   1.7   2   0   0   2   2   1   1 -
anno1.g22729.t1      -          PF00047_full         -            5.2e-10   40.6   0.0   7.3e-10   40.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g37434.t1      -          PF00047_full         -            6.5e-10   40.3   0.0   9.4e-10   39.8   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g31473.t1      -          PF00047_full         -            7.6e-10   40.1   0.0   7.8e-10   40.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g37774.t1      -          PF00047_full         -            1.2e-09   39.5   0.5   1.6e-06   29.2   0.0   2.6   2   1   0   3   3   2   1 -
anno1.g11748.t1      -          PF00047_full         -            1.4e-09   39.2   1.0   1.4e-09   39.2   1.0   1.7   2   0   0   2   2   1   1 -
anno1.g43962.t1      -          PF00047_full         -            1.5e-09   39.1   0.6   3.9e-09   37.7   0.6   1.6   1   1   0   1   1   1   1 -
anno1.g30650.t1      -          PF00047_full         -              2e-09   38.7   0.5   3.3e-09   38.0   0.5   1.3   1   0   0   1   1   1   1 -
anno1.g40037.t1      -          PF00047_full         -            2.1e-09   38.7   6.8   1.5e-06   29.3   0.2   2.7   1   1   1   2   2   2   2 -
anno1.g33970.t1      -          PF00047_full         -            2.5e-09   38.4   0.2   2.5e-09   38.4   0.2   1.8   2   1   0   2   2   1   1 -
anno1.g42015.t1      -          PF00047_full         -            3.2e-09   38.0   1.6   4.3e-08   34.4   0.7   2.4   2   1   1   3   3   2   1 -
anno1.g8274.t1       -          PF00047_full         -            3.9e-09   37.7   4.3   0.00016   22.7   0.1   4.5   3   2   1   4   4   4   1 -
anno1.g37540.t2      -          PF00047_full         -            4.3e-09   37.6   0.0   5.2e-09   37.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g1127.t1       -          PF00047_full         -            4.3e-09   37.6   0.0     6e-09   37.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g42841.t1      -          PF00047_full         -            5.2e-09   37.3   0.0     7e-09   36.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g36987.t1      -          PF00047_full         -              6e-09   37.1   0.4   6.4e-09   37.0   0.4   1.0   1   0   0   1   1   1   1 -
anno1.g37930.t1      -          PF00047_full         -            7.1e-09   36.9   0.0   9.3e-09   36.5   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g30889.t1      -          PF00047_full         -            8.5e-09   36.6   0.0   1.4e-08   36.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g15955.t1      -          PF00047_full         -            8.8e-09   36.6   8.0   2.9e-05   25.1   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g39367.t1      -          PF00047_full         -            9.1e-09   36.6   0.3   1.1e-08   36.2   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g27201.t1      -          PF00047_full         -            9.2e-09   36.5   0.0   1.4e-08   36.0   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g19646.t1      -          PF00047_full         -            1.3e-08   36.0   0.0   2.3e-08   35.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g16627.t1      -          PF00047_full         -            1.3e-08   36.0   0.0   3.5e-08   34.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g40651.t1      -          PF00047_full         -            1.5e-08   35.9   0.0   1.5e-08   35.9   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g39306.t1      -          PF00047_full         -            1.6e-08   35.7   0.0   1.6e-08   35.7   0.0   1.9   2   1   0   2   2   1   1 -
anno1.g20362.t1      -          PF00047_full         -            1.9e-08   35.5   0.0   3.4e-08   34.7   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g23924.t1      -          PF00047_full         -            2.5e-08   35.1   1.4   4.7e-08   34.2   1.4   1.4   1   0   0   1   1   1   1 -
anno1.g39416.t1      -          PF00047_full         -            3.7e-08   34.6   0.2   4.3e-08   34.3   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g11482.t1      -          PF00047_full         -            4.7e-08   34.2   3.5   2.7e-06   28.5   0.0   3.0   3   1   1   4   4   2   1 -
anno1.g35113.t1      -          PF00047_full         -            4.7e-08   34.2   0.0   9.6e-08   33.2   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g32737.t1      -          PF00047_full         -            4.8e-08   34.2   1.3   4.9e-05   24.4   0.1   2.2   1   1   1   2   2   2   1 -
anno1.g41996.t1      -          PF00047_full         -            5.7e-08   34.0   0.0     1e-07   33.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g43206.t1      -          PF00047_full         -            9.3e-08   33.3   7.1   9.5e-05   23.5   3.2   2.5   1   1   1   2   2   2   2 -
anno1.g19845.t1      -          PF00047_full         -              1e-07   33.1   0.5   2.1e-07   32.1   0.5   1.4   1   0   0   1   1   1   1 -
anno1.g923.t1        -          PF00047_full         -              1e-07   33.1   0.2   1.5e-07   32.6   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g25388.t1      -          PF00047_full         -            1.4e-07   32.7   0.1   1.7e-07   32.4   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g23922.t1      -          PF00047_full         -            1.5e-07   32.6   6.3   4.7e-07   31.0   6.3   1.9   1   0   0   1   1   1   1 -
anno1.g39038.t1      -          PF00047_full         -            1.8e-07   32.3   0.0   2.5e-07   31.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g43838.t1      -          PF00047_full         -            1.8e-07   32.3   0.4   4.3e-07   31.1   0.4   1.5   1   1   0   1   1   1   1 -
anno1.g41856.t1      -          PF00047_full         -            1.9e-07   32.3   0.1   3.7e-07   31.3   0.1   1.5   1   1   0   1   1   1   1 -
anno1.g37473.t2      -          PF00047_full         -              2e-07   32.2   4.6   4.4e-07   31.1   4.6   1.6   1   1   0   1   1   1   1 -
anno1.g2128.t1       -          PF00047_full         -            3.8e-07   31.3   0.0   5.6e-07   30.7   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g34758.t1      -          PF00047_full         -              4e-07   31.2   0.3   7.2e-07   30.4   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g5020.t1       -          PF00047_full         -            4.4e-07   31.1   0.0   1.7e-06   29.1   0.0   2.0   1   0   0   1   1   1   1 -
anno1.g40161.t1      -          PF00047_full         -            4.4e-07   31.1   0.0   6.5e-07   30.5   0.0   1.3   1   1   0   1   1   1   1 -
anno1.g6655.t2       -          PF00047_full         -              6e-07   30.6   0.0   1.1e-06   29.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g36287.t1      -          PF00047_full         -            6.7e-07   30.5   3.3   6.7e-07   30.5   3.3   2.0   2   1   0   2   2   1   1 -
anno1.g18018.t1      -          PF00047_full         -            7.1e-07   30.4   0.0   9.9e-07   29.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g21986.t1      -          PF00047_full         -            1.1e-06   29.7   1.1   1.5e-06   29.4   1.1   1.2   1   0   0   1   1   1   1 -
anno1.g38503.t1      -          PF00047_full         -            1.4e-06   29.4   0.3   1.8e-06   29.1   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g38272.t1      -          PF00047_full         -            1.6e-06   29.2   0.0   3.2e-06   28.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g11749.t1      -          PF00047_full         -              2e-06   28.9   1.1   4.9e-06   27.7   1.1   1.6   1   0   0   1   1   1   1 -
anno1.g1223.t1       -          PF00047_full         -            2.1e-06   28.8   0.1    0.0012   19.9   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g43100.t1      -          PF00047_full         -            2.5e-06   28.6   0.1   2.6e-06   28.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g26710.t1      -          PF00047_full         -            2.7e-06   28.5   0.0   5.2e-06   27.6   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g27496.t1      -          PF00047_full         -            2.9e-06   28.4   1.5   1.1e-05   26.5   1.5   1.9   1   1   0   1   1   1   1 -
anno1.g43785.t1      -          PF00047_full         -            4.5e-06   27.8   5.6    0.0036   18.3   2.5   2.5   1   1   1   2   2   2   1 -
anno1.g1479.t3       -          PF00047_full         -            5.4e-06   27.5   2.4   2.4e-05   25.4   2.4   2.1   1   0   0   1   1   1   1 -
anno1.g121.t1        -          PF00047_full         -            6.7e-06   27.2   0.2    0.0088   17.1   0.0   3.2   3   0   0   3   3   3   1 -
anno1.g35739.t1      -          PF00047_full         -            7.9e-06   27.0   2.0   9.6e-05   23.4   2.0   1.9   1   1   0   1   1   1   1 -
anno1.g29652.t1      -          PF00047_full         -            9.6e-06   26.7   0.0   1.2e-05   26.4   0.0   1.2   1   1   0   1   1   1   1 -
anno1.g798.t1        -          PF00047_full         -            3.8e-05   24.8   0.9   0.00022   22.3   0.1   2.3   1   1   1   2   2   2   1 -
anno1.g31284.t1      -          PF00047_full         -            3.9e-05   24.7   0.0   3.9e-05   24.7   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g40339.t1      -          PF00047_full         -            4.2e-05   24.6   0.1   5.1e-05   24.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g30387.t1      -          PF00047_full         -            8.2e-05   23.7   0.1   8.5e-05   23.6   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g1752.t1       -          PF00047_full         -            9.1e-05   23.5   0.0   0.00012   23.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g42872.t1      -          PF00047_full         -             0.0001   23.4   0.0   0.00018   22.5   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g23973.t1      -          PF00047_full         -            0.00012   23.2   0.1   0.00028   21.9   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g33883.t1      -          PF00047_full         -            0.00012   23.1   0.3   0.00052   21.1   0.3   1.9   1   1   0   1   1   1   1 -
anno1.g17059.t2      -          PF00047_full         -            0.00013   23.0   0.0   0.00031   21.8   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g28907.t1      -          PF00047_full         -            0.00013   23.0   2.1    0.0003   21.8   0.0   2.2   2   0   0   2   2   1   1 -
anno1.g44086.t1      -          PF00047_full         -            0.00017   22.6   6.7    0.0019   19.3   0.2   3.0   2   1   1   3   3   2   1 -
anno1.g40298.t1      -          PF00047_full         -            0.00021   22.3   0.1   0.00028   21.9   0.1   1.4   1   1   0   1   1   1   1 -
anno1.g35741.t1      -          PF00047_full         -            0.00027   22.0   0.9     0.001   20.1   0.9   1.9   1   1   0   1   1   1   1 -
anno1.g29775.t1      -          PF00047_full         -            0.00053   21.0   0.3    0.0033   18.5   0.3   2.0   1   1   0   1   1   1   1 -
anno1.g8304.t1       -          PF00047_full         -            0.00062   20.8   0.4    0.0032   18.5   0.4   1.8   1   1   0   1   1   1   1 -
anno1.g27343.t1      -          PF00047_full         -            0.00074   20.6   0.8    0.0018   19.3   0.8   1.6   1   0   0   1   1   1   1 -
anno1.g1713.t1       -          PF00047_full         -             0.0008   20.4   3.5    0.0042   18.1   3.5   2.0   1   1   0   1   1   1   1 -
anno1.g18747.t1      -          PF00047_full         -            0.00096   20.2   0.1    0.0024   18.9   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g17965.t1      -          PF00047_full         -              0.001   20.1   0.1    0.0019   19.2   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g25056.t1      -          PF00047_full         -              0.001   20.1   0.3    0.0066   17.5   0.3   2.0   1   1   0   1   1   1   1 -
anno1.g4887.t1       -          PF00047_full         -             0.0011   20.0   0.0    0.0016   19.4   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g29541.t1      -          PF00047_full         -             0.0015   19.5   1.6    0.0028   18.7   1.6   1.4   1   1   0   1   1   1   1 -
anno1.g17663.t1      -          PF00047_full         -             0.0021   19.1   0.0    0.0056   17.7   0.0   1.8   1   1   0   1   1   1   1 -
anno1.g17158.t1      -          PF00047_full         -             0.0024   18.9   0.9     0.018   16.0   0.9   1.9   1   1   0   1   1   1   1 -
anno1.g36624.t1      -          PF00047_full         -             0.0026   18.8   0.4    0.0054   17.7   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g29033.t1      -          PF00047_full         -             0.0032   18.5   3.9    0.0078   17.2   3.8   1.7   1   1   0   1   1   1   1 -
anno1.g18703.t1      -          PF00047_full         -              0.004   18.1   2.5      0.75   10.8   0.0   2.5   1   1   1   2   2   2   1 -
anno1.g1719.t1       -          PF00047_full         -             0.0046   18.0   5.9      0.02   15.9   5.9   1.9   1   1   0   1   1   1   1 -
anno1.g6100.t1       -          PF00047_full         -             0.0065   17.5   0.0      0.01   16.8   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g17014.t1      -          PF00047_full         -              0.007   17.4   2.3     0.043   14.8   2.3   2.1   1   1   0   1   1   1   1 -
anno1.g21982.t1      -          PF00047_full         -             0.0072   17.3   0.6     0.044   14.8   0.6   1.9   1   1   0   1   1   1   1 -
anno1.g15944.t1      -          PF00047_full         -             0.0074   17.3   7.2      0.31   12.0   1.6   2.9   2   1   1   3   3   2   1 -
anno1.g5793.t1       -          PF00047_full         -             0.0076   17.3   1.4     0.016   16.2   1.4   1.6   1   0   0   1   1   1   1 -
anno1.g37976.t1      -          PF00047_full         -             0.0083   17.1   1.0     0.022   15.7   0.3   2.0   2   1   0   2   2   1   1 -
anno1.g41291.t2      -          PF00047_full         -               0.01   16.9   0.0     0.073   14.1   0.0   1.9   2   0   0   2   2   2   1 -
anno1.g25582.t1      -          PF00047_full         -              0.012   16.7   0.1     0.015   16.3   0.1   1.2   1   0   0   1   1   1   0 -
anno1.g15953.t1      -          PF00047_full         -              0.015   16.3   0.0       7.8    7.4   0.0   2.3   2   1   0   2   2   2   0 -
anno1.g28212.t1      -          PF00047_full         -              0.015   16.3   1.9     0.057   14.4   1.9   1.9   1   1   0   1   1   1   0 -
anno1.g40916.t1      -          PF00047_full         -              0.019   16.0   1.5     0.036   15.0   1.3   1.6   1   1   0   1   1   1   0 -
anno1.g21983.t1      -          PF00047_full         -              0.019   16.0   0.0     0.027   15.5   0.0   1.4   1   1   0   1   1   1   0 -
anno1.g1121.t1       -          PF00047_full         -              0.025   15.6   0.1     0.027   15.5   0.1   1.1   1   0   0   1   1   1   0 -
anno1.g4223.t1       -          PF00047_full         -              0.027   15.5   2.5     0.068   14.1   2.5   1.8   1   1   0   1   1   1   0 -
anno1.g2807.t1       -          PF00047_full         -              0.032   15.2   0.0     0.043   14.8   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g6137.t1       -          PF00047_full         -              0.047   14.7   0.7      0.07   14.1   0.7   1.2   1   0   0   1   1   1   0 -
anno1.g34421.t1      -          PF00047_full         -              0.047   14.7   3.7      0.14   13.2   3.7   1.8   1   1   0   1   1   1   0 -
anno1.g44501.t1      -          PF00047_full         -              0.052   14.5   1.5       3.1    8.7   0.4   2.1   2   0   0   2   2   2   0 -
anno1.g17386.t1      -          PF00047_full         -              0.056   14.4   3.4      0.17   12.9   3.4   1.7   1   1   0   1   1   1   0 -
anno1.g44216.t1      -          PF00047_full         -              0.064   14.2   0.0     0.098   13.6   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g1124.t1       -          PF00047_full         -              0.073   14.0   0.2      0.22   12.5   0.0   1.9   2   1   0   2   2   1   0 -
anno1.g20051.t1      -          PF00047_full         -                0.1   13.6   3.2      0.25   12.3   3.1   1.7   1   1   0   1   1   1   0 -
