#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g25872.t1      -          PF13895_full         -            1.7e-24   88.3   7.7   4.1e-11   44.7   1.5   3.1   2   1   1   3   3   3   2 -
anno1.g46472.t1      -          PF13895_full         -            1.9e-24   88.1   0.4   2.9e-11   45.2   0.5   2.5   1   1   1   2   2   2   2 -
anno1.g23347.t1      -          PF13895_full         -            2.1e-24   88.0   2.3     2e-12   49.0   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g57887.t1      -          PF13895_full         -            2.1e-24   88.0   2.5   1.2e-11   46.4   1.6   2.6   1   1   1   2   2   2   2 -
anno1.g61126.t1      -          PF13895_full         -            2.4e-24   87.8   2.7   1.2e-14   56.3   0.4   3.4   2   1   1   3   3   3   3 -
anno1.g9895.t1       -          PF13895_full         -            2.5e-24   87.7   3.9   9.8e-07   30.5   0.0   4.0   1   1   3   4   4   4   3 -
anno1.g8965.t2       -          PF13895_full         -            4.8e-24   86.8   1.0   1.9e-12   49.1   0.2   3.0   1   1   1   2   2   2   2 -
anno1.g34883.t1      -          PF13895_full         -            4.9e-24   86.8  12.1   1.1e-12   49.8   1.3   3.4   2   1   1   3   3   3   2 -
anno1.g44846.t1      -          PF13895_full         -            5.5e-24   86.6   3.0   6.1e-13   50.7   1.1   3.2   1   1   2   3   3   3   2 -
anno1.g57407.t1      -          PF13895_full         -            7.1e-24   86.3   6.9   1.4e-12   49.5   0.5   2.3   1   1   1   2   2   2   2 -
anno1.g2103.t1       -          PF13895_full         -            7.2e-24   86.2   1.0   1.4e-10   43.0   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g36297.t1      -          PF13895_full         -            1.6e-23   85.1  11.2   8.1e-14   53.5   0.3   4.0   1   1   2   3   3   3   3 -
anno1.g63745.t1      -          PF13895_full         -              2e-23   84.8  12.0   1.6e-07   33.1   0.1   4.4   1   1   3   4   4   4   4 -
anno1.g35727.t1      -          PF13895_full         -            2.4e-23   84.5   4.9   1.7e-10   42.7   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g36303.t1      -          PF13895_full         -              3e-23   84.2  20.2   3.2e-15   58.1   1.3   4.2   2   1   2   4   4   3   3 -
anno1.g25874.t1      -          PF13895_full         -            3.4e-23   84.1   6.9   4.1e-11   44.8   1.1   3.0   2   1   1   3   3   2   2 -
anno1.g67889.t1      -          PF13895_full         -            5.9e-23   83.3   3.6   3.3e-13   51.6   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g61824.t1      -          PF13895_full         -              9e-23   82.7   2.6   1.5e-08   36.4   0.1   4.6   2   1   2   4   4   3   3 -
anno1.g4563.t1       -          PF13895_full         -            1.1e-22   82.4   1.6   2.9e-11   45.2   0.0   3.7   2   1   1   3   3   2   2 -
anno1.g55831.t2      -          PF13895_full         -            1.6e-22   81.9   3.6   8.5e-11   43.7   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g36286.t1      -          PF13895_full         -            2.1e-22   81.5  10.7   6.1e-13   50.7   1.7   2.8   2   1   1   3   3   2   2 -
anno1.g63480.t1      -          PF13895_full         -            2.8e-22   81.1   3.0   7.9e-10   40.6   0.0   3.8   1   1   2   3   3   3   2 -
anno1.g17845.t1      -          PF13895_full         -              3e-22   81.0   8.2   2.1e-10   42.4   0.1   3.1   1   1   1   3   3   3   3 -
anno1.g34846.t1      -          PF13895_full         -              3e-22   81.0   8.4   1.6e-11   46.1   1.6   3.8   1   1   2   3   3   3   2 -
anno1.g21931.t1      -          PF13895_full         -            4.9e-22   80.3  10.7   5.8e-18   67.0   0.6   2.8   2   2   1   3   3   2   2 -
anno1.g46474.t1      -          PF13895_full         -              5e-22   80.2   2.3   6.3e-11   44.1   0.4   2.5   2   0   0   2   2   2   2 -
anno1.g3399.t1       -          PF13895_full         -            5.2e-22   80.2   4.7   2.4e-14   55.2   0.2   3.2   1   1   1   2   2   2   2 -
anno1.g7859.t1       -          PF13895_full         -            8.2e-22   79.6   0.0   2.2e-11   45.7   0.0   2.6   2   1   0   2   2   2   2 -
anno1.g65928.t1      -          PF13895_full         -            1.3e-21   78.9  16.9   1.7e-11   46.0   0.6   4.9   3   3   1   5   5   4   3 -
anno1.g30546.t1      -          PF13895_full         -            1.3e-21   78.9   8.9   6.3e-19   70.2   0.3   4.0   2   1   1   3   3   3   1 -
anno1.g62328.t1      -          PF13895_full         -            1.5e-21   78.7   9.3   3.5e-12   48.2   1.1   2.8   2   1   1   3   3   2   2 -
anno1.g34844.t1      -          PF13895_full         -            5.4e-21   76.9   6.3   3.5e-18   67.8   5.0   2.1   1   1   1   2   2   2   1 -
anno1.g38911.t1      -          PF13895_full         -              9e-21   76.2   4.7   1.3e-09   39.9   1.3   2.5   1   1   1   2   2   2   2 -
anno1.g62335.t1      -          PF13895_full         -            9.4e-21   76.1   9.4   9.2e-12   46.9   3.9   3.6   1   1   2   3   3   3   3 -
anno1.g46126.t1      -          PF13895_full         -            9.7e-21   76.1   9.6     3e-12   48.4   0.6   2.2   1   1   1   2   2   2   2 -
anno1.g30552.t1      -          PF13895_full         -            1.2e-20   75.7   7.5   1.7e-18   68.8   0.1   3.2   1   1   2   3   3   2   1 -
anno1.g38906.t1      -          PF13895_full         -            1.5e-20   75.5   5.6   8.2e-11   43.8   2.0   4.5   2   1   2   4   4   4   2 -
anno1.g30566.t1      -          PF13895_full         -            1.7e-20   75.3   7.2   1.1e-18   69.3   0.1   3.3   1   1   3   4   4   2   1 -
anno1.g22908.t1      -          PF13895_full         -              2e-20   75.0   6.5   7.6e-10   40.6   0.3   3.3   2   1   2   4   4   2   2 -
anno1.g62321.t1      -          PF13895_full         -            2.3e-20   74.8   8.2   4.8e-15   57.5   1.9   2.9   1   1   1   2   2   2   2 -
anno1.g43522.t1      -          PF13895_full         -            2.9e-20   74.5  11.0   4.3e-09   38.2   1.1   3.5   1   1   2   3   3   3   2 -
anno1.g57543.t1      -          PF13895_full         -            3.3e-20   74.3   0.7   1.6e-05   26.6   0.0   3.2   1   1   1   3   3   3   3 -
anno1.g64708.t1      -          PF13895_full         -            5.2e-20   73.7   0.0   7.3e-20   73.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g59183.t1      -          PF13895_full         -            5.6e-20   73.6   1.4   2.5e-11   45.4   0.0   2.8   2   0   0   2   2   2   2 -
anno1.g27449.t1      -          PF13895_full         -            1.1e-19   72.6   7.1   3.4e-11   45.0   1.4   2.2   1   1   1   2   2   2   2 -
anno1.g4905.t1       -          PF13895_full         -            1.2e-19   72.6   7.1   6.4e-13   50.6   1.8   2.4   1   1   1   2   2   2   2 -
anno1.g57406.t1      -          PF13895_full         -            1.4e-19   72.3   0.1   1.9e-08   36.0   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g36294.t1      -          PF13895_full         -            1.6e-19   72.1  10.5   1.6e-15   59.1   0.1   4.2   2   1   1   3   3   3   2 -
anno1.g47089.t1      -          PF13895_full         -            2.1e-19   71.7   5.2   1.1e-11   46.6   0.6   2.9   1   1   1   2   2   2   2 -
anno1.g46975.t1      -          PF13895_full         -            3.2e-19   71.1  12.1   1.6e-12   49.3   1.9   2.9   1   1   1   2   2   2   2 -
anno1.g61128.t2      -          PF13895_full         -            3.6e-19   71.0   0.0     7e-13   50.5   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g34884.t1      -          PF13895_full         -            4.3e-19   70.7  10.3   6.3e-14   53.9   1.6   3.3   1   1   1   2   2   2   2 -
anno1.g17809.t1      -          PF13895_full         -              5e-19   70.5  12.0     6e-11   44.2   3.9   3.0   1   1   2   3   3   2   2 -
anno1.g70070.t1      -          PF13895_full         -              5e-19   70.5   3.8   2.1e-14   55.5   2.6   2.5   1   1   1   2   2   2   2 -
anno1.g42384.t1      -          PF13895_full         -              5e-19   70.5   0.0   1.2e-18   69.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g65227.t1      -          PF13895_full         -            6.7e-19   70.1   0.0   7.3e-13   50.4   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g56419.t1      -          PF13895_full         -            7.1e-19   70.0   0.7   7.5e-08   34.1   0.1   4.6   4   1   1   5   5   3   2 -
anno1.g30883.t1      -          PF13895_full         -            2.3e-18   68.4   0.2   2.3e-16   61.8   0.1   2.1   1   1   1   2   2   2   1 -
anno1.g17816.t1      -          PF13895_full         -            2.5e-18   68.2   2.2     6e-08   34.4   0.5   2.3   1   1   1   2   2   2   2 -
anno1.g38898.t1      -          PF13895_full         -            2.9e-18   68.0   5.5   6.6e-18   66.9   5.5   1.6   1   0   0   1   1   1   1 -
anno1.g30572.t1      -          PF13895_full         -            3.4e-18   67.8   0.1   5.7e-18   67.1   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g36302.t1      -          PF13895_full         -            3.9e-18   67.6   9.6   1.4e-15   59.3   0.1   3.6   3   1   1   4   4   3   2 -
anno1.g67305.t1      -          PF13895_full         -            4.5e-18   67.4   1.8     0.014   17.0   0.2   5.2   2   1   3   5   5   5   4 -
anno1.g36312.t1      -          PF13895_full         -            4.8e-18   67.3  13.6   1.3e-10   43.1   0.1   3.5   2   1   2   4   4   3   2 -
anno1.g44630.t1      -          PF13895_full         -            5.7e-18   67.1  31.4   5.5e-09   37.8   1.3   7.4   6   1   2   8   8   5   2 -
anno1.g70069.t1      -          PF13895_full         -            7.5e-18   66.7   8.1   8.3e-09   37.2   0.8   2.3   1   1   1   2   2   2   2 -
anno1.g30575.t1      -          PF13895_full         -            8.7e-18   66.5   0.1   4.6e-11   44.6   0.0   2.2   2   0   0   2   2   2   2 -
anno1.g6389.t1       -          PF13895_full         -              1e-17   66.2   0.8     1e-17   66.2   0.8   1.8   2   0   0   2   2   1   1 -
anno1.g64356.t1      -          PF13895_full         -            1.4e-17   65.8  10.1   7.8e-12   47.1   0.2   2.9   3   0   0   3   3   2   2 -
anno1.g38904.t1      -          PF13895_full         -            1.4e-17   65.8   0.4   2.8e-17   64.8   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g60738.t1      -          PF13895_full         -            1.6e-17   65.6   6.5   4.5e-09   38.1   0.2   2.8   1   1   0   2   2   2   2 -
anno1.g14637.t1      -          PF13895_full         -            1.7e-17   65.6   1.2   1.7e-08   36.2   0.3   2.1   2   0   0   2   2   2   2 -
anno1.g17709.t1      -          PF13895_full         -            1.7e-17   65.5   4.8   4.6e-08   34.8   0.8   3.4   1   1   2   3   3   3   2 -
anno1.g22907.t1      -          PF13895_full         -            1.7e-17   65.5   4.4   1.7e-17   65.5   4.4   1.9   1   1   1   2   2   1   1 -
anno1.g42694.t1      -          PF13895_full         -            1.8e-17   65.4   0.1   1.8e-17   65.4   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g67910.t1      -          PF13895_full         -              2e-17   65.3   0.1   1.3e-06   30.1   0.2   3.3   1   1   1   2   2   2   2 -
anno1.g30543.t1      -          PF13895_full         -            2.1e-17   65.2   0.3   1.9e-11   45.8   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g67306.t1      -          PF13895_full         -            2.1e-17   65.2  10.9     0.017   16.7   0.0   6.2   2   1   4   6   6   6   4 -
anno1.g13711.t1      -          PF13895_full         -            2.6e-17   64.9   1.1   6.6e-08   34.3   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g47095.t1      -          PF13895_full         -            2.8e-17   64.8  10.5   1.7e-10   42.8   1.2   2.7   1   1   0   2   2   2   2 -
anno1.g1.t1          -          PF13895_full         -            2.8e-17   64.8   5.2   5.5e-10   41.1   0.0   3.0   1   1   2   3   3   2   2 -
anno1.g44596.t1      -          PF13895_full         -              3e-17   64.7   1.0     5e-10   41.2   2.1   2.7   1   1   1   2   2   2   2 -
anno1.g36325.t1      -          PF13895_full         -            3.1e-17   64.7   7.4     2e-11   45.7   0.1   3.0   1   1   1   2   2   2   2 -
anno1.g18346.t1      -          PF13895_full         -            4.1e-17   64.3   6.8     0.015   16.8   0.1   6.1   2   1   4   6   6   6   4 -
anno1.g47109.t1      -          PF13895_full         -            4.3e-17   64.2   3.9   1.3e-09   39.8   1.4   2.3   1   1   1   2   2   2   2 -
anno1.g51129.t1      -          PF13895_full         -            4.5e-17   64.1  11.5    0.0024   19.4   0.0   6.2   2   1   4   6   6   6   4 -
anno1.g67888.t1      -          PF13895_full         -            4.8e-17   64.0   5.7   5.1e-10   41.2   0.1   3.0   1   1   2   3   3   2   2 -
anno1.g36319.t1      -          PF13895_full         -            5.1e-17   64.0  12.0   1.1e-10   43.3   3.3   2.3   1   1   1   2   2   2   2 -
anno1.g44843.t1      -          PF13895_full         -            6.2e-17   63.7   8.8   7.6e-14   53.6   1.4   2.3   1   1   1   2   2   2   2 -
anno1.g22080.t1      -          PF13895_full         -            8.2e-17   63.3   2.3     1e-08   36.9   0.3   3.1   1   1   1   2   2   2   2 -
anno1.g71095.t1      -          PF13895_full         -            1.4e-16   62.6   8.9   1.6e-10   42.8   1.1   2.5   1   1   0   2   2   2   2 -
anno1.g38899.t1      -          PF13895_full         -            1.6e-16   62.4   5.0   1.6e-16   62.4   5.0   2.4   2   1   1   3   3   1   1 -
anno1.g61306.t1      -          PF13895_full         -            1.6e-16   62.3   1.4   7.2e-16   60.2   1.4   2.1   1   0   0   1   1   1   1 -
anno1.g28080.t1      -          PF13895_full         -            1.8e-16   62.2   0.0   1.1e-07   33.6   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g62318.t1      -          PF13895_full         -            1.9e-16   62.1   7.2   8.7e-13   50.2   1.7   2.7   2   1   1   3   3   2   2 -
anno1.g36313.t1      -          PF13895_full         -            2.1e-16   62.0  15.0   5.7e-11   44.3   0.6   3.9   2   1   2   4   4   3   2 -
anno1.g64307.t1      -          PF13895_full         -            2.3e-16   61.9   0.5     5e-08   34.7   0.0   2.2   1   1   0   2   2   2   2 -
anno1.g30882.t1      -          PF13895_full         -            2.6e-16   61.7   0.1   7.8e-16   60.1   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g36301.t1      -          PF13895_full         -            2.7e-16   61.6   8.7   4.6e-11   44.6   0.1   2.9   1   1   1   2   2   2   2 -
anno1.g42899.t1      -          PF13895_full         -            2.8e-16   61.5   0.3   6.3e-10   40.9   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g18818.t1      -          PF13895_full         -            3.7e-16   61.1   0.0   5.4e-08   34.6   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g14349.t2      -          PF13895_full         -            3.8e-16   61.1   0.6   4.1e-14   54.5   0.0   2.3   1   1   1   2   2   2   1 -
anno1.g69218.t1      -          PF13895_full         -            4.6e-16   60.9  10.5   1.5e-10   42.9   0.8   2.5   1   1   0   2   2   2   2 -
anno1.g2775.t2       -          PF13895_full         -            5.1e-16   60.7   2.9   3.2e-14   54.9   1.6   2.6   1   1   1   2   2   2   1 -
anno1.g64323.t1      -          PF13895_full         -            5.6e-16   60.6   8.1   1.8e-10   42.6   0.8   2.7   1   1   0   2   2   2   2 -
anno1.g67893.t1      -          PF13895_full         -              6e-16   60.5  10.7   2.9e-10   42.0   1.9   2.6   1   1   1   2   2   2   2 -
anno1.g19972.t1      -          PF13895_full         -            7.3e-16   60.2   0.3   2.1e-08   36.0   0.0   3.4   2   0   0   2   2   2   2 -
anno1.g61124.t1      -          PF13895_full         -            7.3e-16   60.2   0.1   1.1e-15   59.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g32635.t1      -          PF13895_full         -              1e-15   59.7   0.0   2.1e-13   52.2   0.0   2.0   1   1   1   2   2   2   1 -
anno1.g17814.t1      -          PF13895_full         -            1.7e-15   59.0   5.4   2.6e-10   42.2   1.0   2.8   1   1   2   3   3   2   2 -
anno1.g45726.t1      -          PF13895_full         -              2e-15   58.8   0.0   5.7e-15   57.3   0.0   1.7   1   1   0   1   1   1   1 -
anno1.g17707.t1      -          PF13895_full         -            2.1e-15   58.7   0.5   3.1e-08   35.4   0.0   2.7   2   1   1   3   3   2   2 -
anno1.g4470.t1       -          PF13895_full         -            2.1e-15   58.7   0.2   4.5e-15   57.6   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g4469.t1       -          PF13895_full         -            2.6e-15   58.4   0.5   6.2e-15   57.2   0.5   1.6   1   0   0   1   1   1   1 -
anno1.g13712.t1      -          PF13895_full         -            2.8e-15   58.3   0.5   7.4e-08   34.2   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g26535.t1      -          PF13895_full         -            2.9e-15   58.2   0.0   4.9e-15   57.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g69217.t1      -          PF13895_full         -            3.3e-15   58.1   8.4   1.7e-09   39.5   2.2   2.9   1   1   2   3   3   2   2 -
anno1.g4904.t1       -          PF13895_full         -            3.4e-15   58.0   2.6   1.6e-13   52.5   1.0   2.3   1   1   1   2   2   2   1 -
anno1.g43537.t1      -          PF13895_full         -            3.6e-15   57.9   4.4   6.5e-15   57.1   4.4   1.4   1   1   0   1   1   1   1 -
anno1.g27450.t1      -          PF13895_full         -            3.9e-15   57.8   7.4   6.5e-14   53.9   4.0   2.7   1   1   2   3   3   2   1 -
anno1.g60250.t1      -          PF13895_full         -            4.4e-15   57.7   9.5   6.9e-10   40.8   5.7   3.0   1   1   0   2   2   2   2 -
anno1.g45738.t1      -          PF13895_full         -            5.1e-15   57.5   0.0   1.2e-14   56.3   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g45749.t1      -          PF13895_full         -            5.1e-15   57.5   0.0   1.2e-14   56.3   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g30544.t1      -          PF13895_full         -            5.1e-15   57.4   0.2   1.8e-12   49.2   0.2   3.2   2   1   1   3   3   3   1 -
anno1.g57545.t1      -          PF13895_full         -            5.2e-15   57.4   0.1   6.3e-08   34.4   0.0   2.0   2   0   0   2   2   2   2 -
anno1.g29613.t1      -          PF13895_full         -            5.2e-15   57.4   0.7   9.1e-15   56.6   0.7   1.4   1   0   0   1   1   1   1 -
anno1.g34783.t1      -          PF13895_full         -            5.2e-15   57.4   0.9     1e-14   56.5   0.9   1.4   1   0   0   1   1   1   1 -
anno1.g47083.t1      -          PF13895_full         -            5.9e-15   57.2   9.0     3e-09   38.7   2.1   2.7   1   1   1   2   2   2   2 -
anno1.g49165.t1      -          PF13895_full         -            6.1e-15   57.2   0.9   1.8e-14   55.7   0.9   1.8   1   0   0   1   1   1   1 -
anno1.g51963.t2      -          PF13895_full         -            6.4e-15   57.1   2.4   7.6e-07   30.9   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g6571.t1       -          PF13895_full         -            8.4e-15   56.7   3.5   5.8e-06   28.0   1.8   2.6   1   1   1   2   2   2   2 -
anno1.g60927.t1      -          PF13895_full         -            1.1e-14   56.3   8.0   5.7e-06   28.0   0.0   4.3   3   1   1   4   4   4   3 -
anno1.g2839.t1       -          PF13895_full         -            1.2e-14   56.2   0.0   1.6e-11   46.1   0.0   2.4   1   1   1   2   2   2   1 -
anno1.g69308.t1      -          PF13895_full         -            1.3e-14   56.1   0.7   3.1e-14   54.9   0.7   1.6   1   0   0   1   1   1   1 -
anno1.g21772.t1      -          PF13895_full         -            1.4e-14   56.0   9.6   1.4e-11   46.2   6.2   2.3   1   1   1   2   2   2   2 -
anno1.g63483.t1      -          PF13895_full         -            2.1e-14   55.5   0.2   7.9e-10   40.6   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g67189.t1      -          PF13895_full         -            2.4e-14   55.3   7.6   4.5e-10   41.4   0.8   4.6   1   1   2   4   4   2   2 -
anno1.g22909.t1      -          PF13895_full         -            2.6e-14   55.2   0.4   3.8e-14   54.6   0.4   1.3   1   0   0   1   1   1   1 -
anno1.g4903.t1       -          PF13895_full         -            2.9e-14   55.0   3.4   4.8e-14   54.3   3.4   1.2   1   0   0   1   1   1   1 -
anno1.g13710.t1      -          PF13895_full         -            3.4e-14   54.8  11.1   9.1e-09   37.1   1.6   2.6   1   1   1   2   2   2   2 -
anno1.g63482.t1      -          PF13895_full         -            3.8e-14   54.6   2.5   3.2e-09   38.6   0.5   3.5   1   1   2   3   3   3   2 -
anno1.g38894.t1      -          PF13895_full         -            4.3e-14   54.4   1.5   8.5e-14   53.5   1.5   1.5   1   0   0   1   1   1   1 -
anno1.g17840.t1      -          PF13895_full         -            5.2e-14   54.2   3.3   5.3e-09   37.9   0.3   2.7   1   1   1   3   3   2   2 -
anno1.g30809.t1      -          PF13895_full         -            5.3e-14   54.1   2.2   9.1e-14   53.4   2.2   1.4   1   0   0   1   1   1   1 -
anno1.g64705.t2      -          PF13895_full         -            5.5e-14   54.1   3.3   1.2e-06   30.2   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g22442.t1      -          PF13895_full         -            5.7e-14   54.0   0.2   3.8e-12   48.1   0.0   2.8   3   0   0   3   3   2   1 -
anno1.g64313.t1      -          PF13895_full         -            7.7e-14   53.6   9.2   1.3e-08   36.6   0.3   2.4   1   1   1   2   2   2   2 -
anno1.g46026.t1      -          PF13895_full         -              8e-14   53.6   0.9   4.1e-13   51.3   0.4   2.6   2   0   0   2   2   1   1 -
anno1.g56404.t1      -          PF13895_full         -            9.8e-14   53.3   2.4   6.3e-12   47.4   0.1   2.9   2   1   1   3   3   3   1 -
anno1.g44847.t1      -          PF13895_full         -              1e-13   53.2   0.8   5.6e-05   24.8   0.0   3.5   2   1   0   3   3   3   2 -
anno1.g68167.t1      -          PF13895_full         -            1.1e-13   53.2   2.0     4e-13   51.3   2.0   1.8   1   1   0   1   1   1   1 -
anno1.g21131.t1      -          PF13895_full         -            1.1e-13   53.1   0.0   2.3e-13   52.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g30564.t1      -          PF13895_full         -            1.3e-13   52.9   2.4   9.3e-11   43.6   0.4   2.4   1   1   1   2   2   2   1 -
anno1.g64659.t1      -          PF13895_full         -            1.3e-13   52.9   0.0   3.2e-13   51.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g49514.t1      -          PF13895_full         -            1.4e-13   52.8   0.4   7.6e-13   50.4   0.4   2.3   1   0   0   1   1   1   1 -
anno1.g17708.t1      -          PF13895_full         -            1.4e-13   52.8   0.7   1.7e-06   29.7   0.0   2.4   2   1   0   2   2   2   2 -
anno1.g40274.t1      -          PF13895_full         -            1.5e-13   52.7   1.0   1.2e-05   27.0   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g13702.t1      -          PF13895_full         -            1.6e-13   52.5  12.2   3.4e-08   35.3   3.0   2.6   1   1   1   2   2   2   2 -
anno1.g60426.t1      -          PF13895_full         -            1.7e-13   52.5   8.3     4e-07   31.8   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g63750.t1      -          PF13895_full         -            1.8e-13   52.4  13.2     1e-08   37.0   3.6   2.6   1   1   1   2   2   2   2 -
anno1.g4896.t1       -          PF13895_full         -            2.6e-13   51.9   0.9   1.3e-05   26.9   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g34482.t1      -          PF13895_full         -            3.2e-13   51.6   0.0   9.1e-13   50.1   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g68519.t1      -          PF13895_full         -            3.7e-13   51.4   1.6   1.3e-12   49.6   0.5   2.6   2   1   0   2   2   1   1 -
anno1.g30551.t1      -          PF13895_full         -            3.9e-13   51.3   0.1   1.2e-10   43.3   0.0   2.9   2   1   1   3   3   2   1 -
anno1.g42321.t1      -          PF13895_full         -            4.2e-13   51.2   1.1   5.1e-13   50.9   1.1   1.0   1   0   0   1   1   1   1 -
anno1.g27461.t1      -          PF13895_full         -            4.2e-13   51.2   2.8     3e-12   48.4   0.7   2.1   1   1   1   2   2   2   1 -
anno1.g63432.t1      -          PF13895_full         -            4.3e-13   51.2   0.4   1.9e-12   49.1   0.4   2.2   1   0   0   1   1   1   1 -
anno1.g64308.t1      -          PF13895_full         -            4.5e-13   51.1  11.1   2.4e-08   35.7   1.2   2.5   1   1   1   2   2   2   2 -
anno1.g63752.t1      -          PF13895_full         -              5e-13   51.0   0.6   6.7e-06   27.8   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g67898.t1      -          PF13895_full         -              5e-13   51.0   0.6   6.7e-06   27.8   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g67045.t1      -          PF13895_full         -            5.1e-13   50.9   0.4   2.2e-12   48.9   0.4   2.1   1   0   0   1   1   1   1 -
anno1.g57173.t1      -          PF13895_full         -            5.3e-13   50.9   0.1   9.2e-13   50.1   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g37281.t1      -          PF13895_full         -            6.3e-13   50.6   0.0   1.9e-12   49.1   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g1536.t1       -          PF13895_full         -            6.6e-13   50.6   0.0     2e-06   29.5   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g2833.t1       -          PF13895_full         -            6.9e-13   50.5   0.2   1.4e-12   49.5   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g6385.t1       -          PF13895_full         -            7.4e-13   50.4   0.0   1.3e-12   49.6   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g44593.t1      -          PF13895_full         -            7.5e-13   50.4   2.9   4.2e-07   31.7   2.4   2.5   1   1   1   2   2   2   2 -
anno1.g22696.t1      -          PF13895_full         -            7.6e-13   50.4   2.8   8.3e-12   47.0   0.3   2.2   1   1   1   2   2   2   1 -
anno1.g42913.t1      -          PF13895_full         -            9.8e-13   50.0   0.1   6.3e-06   27.9   0.1   2.7   2   1   1   3   3   2   2 -
anno1.g49566.t1      -          PF13895_full         -            1.8e-12   49.1   0.5   6.7e-12   47.3   0.0   2.2   2   0   0   2   2   1   1 -
anno1.g63751.t1      -          PF13895_full         -              2e-12   49.0  12.3   4.2e-08   35.0   2.4   2.4   1   1   1   2   2   2   2 -
anno1.g30801.t1      -          PF13895_full         -            2.1e-12   48.9   2.4   2.1e-12   48.9   2.4   2.6   2   0   0   2   2   1   1 -
anno1.g40828.t1      -          PF13895_full         -            2.1e-12   48.9   1.3   2.1e-12   48.9   1.3   1.6   2   0   0   2   2   1   1 -
anno1.g17811.t1      -          PF13895_full         -            2.1e-12   48.9   2.3   8.4e-12   47.0   0.5   2.1   1   1   1   2   2   2   1 -
anno1.g64653.t1      -          PF13895_full         -            2.2e-12   48.9   0.7   3.7e-12   48.1   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g63079.t1      -          PF13895_full         -            2.7e-12   48.6   6.8   2.4e-11   45.5   1.5   3.0   1   1   1   2   2   2   1 -
anno1.g13705.t1      -          PF13895_full         -            2.8e-12   48.6   7.0   2.9e-06   29.0   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g4473.t1       -          PF13895_full         -            3.1e-12   48.4   1.5   7.9e-12   47.1   1.5   1.7   1   0   0   1   1   1   1 -
anno1.g36293.t1      -          PF13895_full         -            3.2e-12   48.4   0.2   3.2e-12   48.4   0.2   1.9   2   0   0   2   2   1   1 -
anno1.g44865.t1      -          PF13895_full         -            3.2e-12   48.3   5.1   9.6e-07   30.5   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g23345.t1      -          PF13895_full         -            3.5e-12   48.2   5.8   3.9e-11   44.8   1.6   2.4   1   1   1   2   2   2   1 -
anno1.g2066.t1       -          PF13895_full         -            3.9e-12   48.1   3.4   3.9e-12   48.1   3.4   1.8   2   0   0   2   2   1   1 -
anno1.g58896.t1      -          PF13895_full         -            4.1e-12   48.0   0.6   4.1e-12   48.0   0.6   2.9   3   0   0   3   3   2   1 -
