#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g21587.t1      -          PF12799_full         -            1.1e-05   25.9  18.7    0.0063   17.0   0.2   3.5   2   1   1   3   3   2   2 -
anno1.g24384.t1      -          PF12799_full         -            1.1e-05   25.9  38.3    0.0097   16.4   0.1   7.5   1   1   7   8   8   8   2 -
anno1.g29174.t1      -          PF12799_full         -            1.1e-05   25.8   5.7   3.8e-05   24.1   4.7   2.4   2   1   0   2   2   1   1 -
anno1.g24383.t1      -          PF12799_full         -            1.5e-05   25.4  24.1     0.017   15.6   0.1   6.7   2   2   4   6   6   5   2 -
anno1.g30287.t1      -          PF12799_full         -            1.6e-05   25.4   0.4   3.9e-05   24.1   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g10127.t1      -          PF12799_full         -            1.7e-05   25.2  10.0     0.055   14.0   0.5   5.2   3   2   3   6   6   4   2 -
anno1.g17611.t1      -          PF12799_full         -            1.7e-05   25.2   0.0     5e-05   23.7   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g19215.t1      -          PF12799_full         -            1.8e-05   25.2   0.1   3.6e-05   24.2   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g5627.t1       -          PF12799_full         -            1.8e-05   25.2   0.1   3.6e-05   24.2   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g14000.t1      -          PF12799_full         -            2.1e-05   24.9   7.2     0.013   16.0   2.9   2.7   1   1   1   2   2   2   2 -
anno1.g35673.t1      -          PF12799_full         -            2.9e-05   24.5   0.0       2.1    8.9   0.1   3.1   1   1   2   3   3   3   0 -
anno1.g16929.t1      -          PF12799_full         -            3.1e-05   24.4   7.1   0.00059   20.3   1.0   2.3   1   1   1   2   2   2   2 -
anno1.g34924.t1      -          PF12799_full         -            5.1e-05   23.7   0.5    0.0084   16.6   0.0   2.6   1   1   1   2   2   2   1 -
anno1.g9751.t1       -          PF12799_full         -            5.7e-05   23.5  21.0       0.1   13.1   0.7   4.7   1   1   3   4   4   3   2 -
anno1.g27355.t1      -          PF12799_full         -            6.4e-05   23.4  11.2     0.054   14.0   0.9   2.6   1   1   1   2   2   2   2 -
anno1.g1960.t1       -          PF12799_full         -            6.7e-05   23.3  28.3     0.071   13.6   5.2   5.1   1   1   3   4   4   4   3 -
anno1.g17518.t1      -          PF12799_full         -            7.7e-05   23.1  12.9   0.00022   21.7   0.4   2.7   2   1   1   3   3   2   2 -
anno1.g2594.t1       -          PF12799_full         -              8e-05   23.1  32.4     0.094   13.2   9.8   5.3   1   1   2   4   4   4   3 -
anno1.g38339.t1      -          PF12799_full         -            8.7e-05   23.0   1.6   0.00038   20.9   1.2   2.1   1   1   0   1   1   1   1 -
anno1.g272.t1        -          PF12799_full         -            0.00012   22.5  16.4    0.0053   17.3   0.2   5.0   1   1   4   5   5   4   2 -
anno1.g37885.t1      -          PF12799_full         -            0.00016   22.1  10.0     0.094   13.2   0.4   3.4   1   1   2   3   3   3   2 -
anno1.g11374.t1      -          PF12799_full         -            0.00019   21.9  66.5      0.11   13.0   2.3  10.6   1   1  12  13  13  12   1 -
anno1.g16938.t1      -          PF12799_full         -            0.00022   21.7  19.5   0.00052   20.5   3.7   5.8   1   1   3   5   5   5   2 -
anno1.g9744.t2       -          PF12799_full         -            0.00022   21.7  39.0      0.14   12.7   1.3   7.7   1   1   5   7   7   6   1 -
anno1.g8097.t1       -          PF12799_full         -            0.00026   21.4   0.3   0.00065   20.2   0.3   1.6   1   0   0   1   1   1   1 -
anno1.g3276.t1       -          PF12799_full         -            0.00026   21.4   8.9      0.28   11.7   1.6   4.2   1   1   2   3   3   3   1 -
anno1.g35105.t1      -          PF12799_full         -            0.00028   21.4  18.2     0.011   16.2   3.2   5.3   3   2   2   5   5   4   1 -
anno1.g32495.t1      -          PF12799_full         -            0.00032   21.1  56.4      0.29   11.7   3.3   8.7   2   1   9  11  11  10   1 -
anno1.g7957.t1       -          PF12799_full         -            0.00034   21.1   0.2    0.0017   18.8   0.2   2.0   1   1   1   2   2   1   1 -
anno1.g12128.t1      -          PF12799_full         -            0.00036   21.0   1.8   0.00056   20.4   1.8   1.3   1   0   0   1   1   1   1 -
anno1.g14135.t2      -          PF12799_full         -            0.00037   20.9  10.5      0.28   11.7   3.0   4.6   2   1   1   4   4   3   1 -
anno1.g36077.t1      -          PF12799_full         -            0.00038   20.9   0.2       1.1    9.8   0.0   3.4   3   0   0   3   3   3   1 -
anno1.g37689.t1      -          PF12799_full         -            0.00038   20.9   0.2       1.1    9.8   0.0   3.4   3   0   0   3   3   3   1 -
anno1.g18332.t1      -          PF12799_full         -            0.00044   20.7  27.3    0.0058   17.1   1.1   6.3   4   2   2   6   6   5   1 -
anno1.g7110.t1       -          PF12799_full         -            0.00045   20.7   0.4    0.0022   18.4   0.3   2.0   1   1   1   2   2   1   1 -
anno1.g9749.t1       -          PF12799_full         -             0.0006   20.3  12.1    0.0023   18.4   1.0   4.1   1   1   3   4   4   4   1 -
anno1.g1615.t1       -          PF12799_full         -            0.00065   20.2  14.7      0.37   11.3   1.7   6.2   2   2   3   6   6   5   1 -
anno1.g12527.t1      -          PF12799_full         -            0.00077   19.9   4.0     0.047   14.2   0.4   3.4   1   1   2   3   3   3   1 -
anno1.g32631.t1      -          PF12799_full         -            0.00086   19.8   9.9      0.14   12.7   0.4   3.7   2   1   1   4   4   2   2 -
anno1.g26553.t1      -          PF12799_full         -            0.00092   19.7   7.0      0.85   10.2   0.4   3.1   1   1   1   3   3   3   1 -
anno1.g17510.t1      -          PF12799_full         -            0.00096   19.6  11.8      0.19   12.2   1.8   2.7   1   1   1   2   2   2   1 -
anno1.g12734.t1      -          PF12799_full         -            0.00097   19.6   7.2     0.096   13.2   0.1   4.1   2   2   1   4   4   3   1 -
anno1.g29606.t1      -          PF12799_full         -             0.0014   19.1  36.4     0.079   13.5   7.8   6.7   2   1   6   8   8   7   2 -
anno1.g26684.t1      -          PF12799_full         -             0.0014   19.1  11.7      0.24   11.9   0.2   5.0   2   1   2   4   4   3   1 -
anno1.g37134.t1      -          PF12799_full         -             0.0018   18.7   2.6       1.3    9.6   1.3   2.4   1   1   1   2   2   2   1 -
anno1.g18521.t1      -          PF12799_full         -             0.0019   18.7  25.7    0.0042   17.6   4.3   5.7   1   1   3   4   4   4   1 -
anno1.g15198.t1      -          PF12799_full         -             0.0021   18.5   7.4       6.1    7.4   0.2   4.7   3   2   1   5   5   4   0 -
anno1.g34346.t1      -          PF12799_full         -             0.0022   18.5   1.4     0.033   14.7   0.1   3.1   2   1   1   3   3   2   1 -
anno1.g19950.t1      -          PF12799_full         -             0.0031   18.0  69.1      0.44   11.1   3.9  13.3   1   1   9  11  11  11   2 -
anno1.g25266.t1      -          PF12799_full         -             0.0034   17.9   4.4      0.11   13.0   0.6   3.2   1   1   2   3   3   3   1 -
anno1.g18520.t1      -          PF12799_full         -             0.0034   17.9  13.5      0.54   10.8   0.7   5.1   2   1   3   5   5   5   2 -
anno1.g12050.t1      -          PF12799_full         -             0.0037   17.7   8.9       1.1    9.8   0.8   3.3   1   1   2   3   3   3   2 -
anno1.g34349.t1      -          PF12799_full         -             0.0039   17.7   2.6       1.1    9.8   0.0   3.3   2   1   1   3   3   3   1 -
anno1.g11598.t1      -          PF12799_full         -             0.0045   17.5   6.6    0.0051   17.3   1.0   3.4   2   1   1   3   3   2   1 -
anno1.g11110.t1      -          PF12799_full         -             0.0055   17.2  19.5     0.041   14.4   1.5   5.8   1   1   6   7   7   6   1 -
anno1.g923.t1        -          PF12799_full         -             0.0057   17.1   0.4     0.012   16.1   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g22119.t1      -          PF12799_full         -             0.0057   17.1   3.6       1.4    9.4   0.2   2.5   1   1   1   2   2   2   0 -
anno1.g1997.t1       -          PF12799_full         -              0.007   16.9  71.5      0.13   12.8   9.1  10.9   2   2  10  12  12  11   1 -
anno1.g4971.t1       -          PF12799_full         -             0.0077   16.7  30.2      0.15   12.6   4.7   6.2   1   1   4   5   5   5   1 -
anno1.g31526.t1      -          PF12799_full         -             0.0082   16.6   2.1     0.022   15.2   2.1   1.7   1   0   0   1   1   1   1 -
anno1.g6147.t1       -          PF12799_full         -             0.0092   16.5   0.1     0.018   15.5   0.1   1.6   1   1   0   1   1   1   1 -
anno1.g9755.t1       -          PF12799_full         -              0.012   16.1  29.2      0.99   10.0   2.2   6.5   1   1   5   6   6   6   0 -
anno1.g5727.t1       -          PF12799_full         -              0.012   16.1   0.1      0.17   12.4   0.1   2.7   1   1   1   2   2   1   0 -
anno1.g17936.t1      -          PF12799_full         -              0.012   16.1   1.4     0.047   14.2   0.2   2.2   2   1   0   2   2   1   0 -
anno1.g37792.t1      -          PF12799_full         -              0.016   15.7   1.4     0.016   15.7   1.4   4.1   1   1   3   4   4   3   0 -
anno1.g32484.t1      -          PF12799_full         -               0.02   15.4  11.1      0.33   11.5   0.0   4.3   4   1   1   5   5   3   0 -
anno1.g9746.t1       -          PF12799_full         -              0.022   15.3  37.0      0.55   10.8   3.8   6.8   1   1   4   7   7   7   0 -
anno1.g19961.t1      -          PF12799_full         -              0.024   15.2  46.1       1.6    9.3   4.8  10.3   2   2   6   9   9   9   0 -
anno1.g38742.t1      -          PF12799_full         -              0.024   15.1   0.1     0.062   13.8   0.1   1.8   1   1   0   1   1   1   0 -
anno1.g24216.t1      -          PF12799_full         -              0.027   15.0  51.0     0.077   13.5   3.3   8.9   3   3   5   8   8   7   0 -
anno1.g31970.t1      -          PF12799_full         -              0.029   14.9   2.5       1.2    9.6   0.9   2.3   1   1   1   2   2   2   0 -
anno1.g12733.t1      -          PF12799_full         -              0.029   14.9   8.1       1.3    9.6   0.0   4.0   2   1   2   4   4   3   0 -
anno1.g1956.t1       -          PF12799_full         -              0.031   14.8  76.8       1.5    9.4   4.0  11.8   1   1  11  12  12  11   0 -
anno1.g38424.t1      -          PF12799_full         -              0.031   14.8  54.4       2.2    8.9   6.1   7.5   1   1   7   8   8   8   0 -
anno1.g7342.t1       -          PF12799_full         -              0.034   14.7  20.4      0.61   10.6   1.4   4.1   2   1   2   4   4   3   0 -
anno1.g12732.t1      -          PF12799_full         -              0.034   14.6   4.6       1.9    9.0   0.0   4.0   2   1   2   4   4   3   0 -
anno1.g18633.t1      -          PF12799_full         -              0.035   14.6   0.9      0.73   10.4   0.1   2.9   3   0   0   3   3   2   0 -
anno1.g5870.t1       -          PF12799_full         -              0.037   14.6  13.8       1.3    9.6   0.0   4.2   1   1   3   4   4   3   0 -
anno1.g14285.t1      -          PF12799_full         -              0.045   14.3   1.5        22    5.7   0.2   3.6   3   1   1   4   4   2   0 -
anno1.g15793.t1      -          PF12799_full         -              0.052   14.1   4.5        14    6.2   0.0   4.0   2   2   0   3   3   3   0 -
anno1.g22916.t1      -          PF12799_full         -              0.069   13.7   0.1      0.18   12.3   0.1   1.8   1   1   0   1   1   1   0 -
anno1.g8358.t1       -          PF12799_full         -              0.092   13.3   1.8      0.21   12.1   0.2   2.0   1   1   1   2   2   2   0 -
anno1.g25614.t1      -          PF12799_full         -              0.099   13.2  20.7         2    9.0   1.6   5.6   2   2   1   3   3   3   0 -
anno1.g9745.t2       -          PF12799_full         -                0.1   13.1  18.8       1.2    9.7   2.4   4.6   1   1   2   4   4   4   0 -
anno1.g9748.t1       -          PF12799_full         -               0.12   12.9   8.4      0.11   13.0   0.6   3.7   1   1   2   4   4   4   0 -
anno1.g4223.t1       -          PF12799_full         -               0.19   12.3   0.0      0.19   12.3   0.0   5.3   3   3   0   4   4   3   0 -
anno1.g26931.t1      -          PF12799_full         -               0.25   11.9   0.1      0.25   11.9   0.1   2.7   2   2   1   3   3   1   0 -
anno1.g20011.t1      -          PF12799_full         -               0.27   11.8   0.0      0.28   11.7   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g36950.t1      -          PF12799_full         -               0.36   11.4   8.5        62    4.2   0.0   5.2   4   1   1   6   6   4   0 -
anno1.g9752.t1       -          PF12799_full         -               0.37   11.3  29.9      0.28   11.7   1.5   6.1   1   1   5   6   6   5   0 -
anno1.g553.t1        -          PF12799_full         -               0.37   11.3  26.0      0.24   11.9   2.7   4.7   4   1   1   5   5   3   0 -
anno1.g1478.t1       -          PF12799_full         -               0.42   11.1  14.2       3.2    8.3   1.1   4.9   2   2   3   5   5   4   0 -
anno1.g22466.t1      -          PF12799_full         -               0.43   11.1  24.6      0.39   11.3   4.5   5.5   1   1   2   4   4   4   0 -
anno1.g36487.t1      -          PF12799_full         -               0.62   10.6   4.7       3.1    8.3   0.8   2.2   1   1   1   2   2   2   0 -
anno1.g18130.t1      -          PF12799_full         -                1.4    9.5  23.7         4    8.0   0.6   6.0   3   2   2   5   5   4   0 -
anno1.g29814.t1      -          PF12799_full         -                1.6    9.3  29.0       2.1    8.9   1.0   5.7   1   1   6   7   7   6   0 -
anno1.g11127.t1      -          PF12799_full         -                1.6    9.3  17.3      0.63   10.6   0.8   4.8   2   1   3   5   5   3   0 -
anno1.g19958.t2      -          PF12799_full         -                1.8    9.1  28.1        11    6.6   0.3   6.5   1   1   5   6   6   6   0 -
anno1.g32488.t1      -          PF12799_full         -                  2    9.0  51.1      0.25   11.9   2.5   8.3   1   1  10  11  11   7   0 -
anno1.g9747.t2       -          PF12799_full         -                2.9    8.5  12.2       6.9    7.2   1.6   3.6   1   1   2   3   3   2   0 -
anno1.g11120.t1      -          PF12799_full         -                3.9    8.0  20.2      0.49   10.9   0.8   4.9   1   1   3   4   4   3   0 -
anno1.g9667.t1       -          PF12799_full         -                4.3    7.9  16.9      0.63   10.6   0.1   4.2   3   2   0   3   3   2   0 -
anno1.g1953.t1       -          PF12799_full         -                5.1    7.7  35.1       2.4    8.7   1.1   7.5   1   1   6   7   7   5   0 -
anno1.g6621.t1       -          PF12799_full         -                5.2    7.6  20.2       7.3    7.2   2.2   4.4   1   1   1   3   3   3   0 -
anno1.g1556.t1       -          PF12799_full         -                  6    7.4  16.2        28    5.3   0.7   5.0   1   1   4   5   5   5   0 -
anno1.g29607.t1      -          PF12799_full         -                8.8    6.9  37.1       4.6    7.8   1.4   6.2   1   1   5   6   6   5   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_lutea_soft_mask_braker_filtered_proteins_PF12799_full_profile_hmmer_braker3_gff_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:56:06 2025
# [ok]
