#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g34368.t1      -          PF13927_full         -            1.2e-28  101.4   5.0   4.2e-17   63.7   0.5   2.2   1   1   1   2   2   2   2 -
anno1.g34363.t1      -          PF13927_full         -            1.2e-28  101.4   5.0   4.2e-17   63.7   0.5   2.2   1   1   1   2   2   2   2 -
anno1.g40392.t1      -          PF13927_full         -            2.2e-28  100.5   7.4   1.5e-19   71.7   0.3   3.4   2   1   1   3   3   2   2 -
anno1.g34306.t1      -          PF13927_full         -            2.4e-28  100.4   5.4   4.6e-15   57.0   1.3   2.3   1   1   1   2   2   2   2 -
anno1.g17390.t1      -          PF13927_full         -            2.5e-28  100.4   8.0     1e-11   46.1   0.0   4.4   1   1   2   4   4   4   3 -
anno1.g16920.t1      -          PF13927_full         -            3.1e-28  100.1   0.5   7.3e-14   53.1   0.2   2.6   1   1   1   2   2   2   2 -
anno1.g34284.t1      -          PF13927_full         -            8.2e-28   98.7   2.7   2.4e-17   64.5   0.7   2.3   1   1   1   2   2   2   2 -
anno1.g4584.t1       -          PF13927_full         -            2.9e-27   96.9   2.2   2.1e-09   38.6   0.6   4.0   1   1   3   4   4   3   3 -
anno1.g33567.t1      -          PF13927_full         -              3e-27   96.8   7.1   2.2e-15   58.1   0.1   3.7   1   1   2   3   3   3   3 -
anno1.g1824.t1       -          PF13927_full         -            1.9e-26   94.2   7.4   1.1e-12   49.3   0.1   2.9   2   1   1   3   3   2   2 -
anno1.g16918.t1      -          PF13927_full         -            2.2e-26   94.0   6.3   8.3e-14   52.9   0.1   2.8   2   1   1   3   3   2   2 -
anno1.g13836.t1      -          PF13927_full         -            3.4e-26   93.4  14.5   7.7e-20   72.6   2.8   2.4   1   1   1   2   2   2   2 -
anno1.g33850.t1      -          PF13927_full         -            3.8e-26   93.2  14.7   5.4e-14   53.6   2.1   3.6   1   1   2   3   3   3   2 -
anno1.g34262.t1      -          PF13927_full         -            3.8e-26   93.2  12.0   8.8e-14   52.9   4.2   3.3   1   1   2   3   3   2   2 -
anno1.g39543.t1      -          PF13927_full         -            4.2e-26   93.1   0.0   2.3e-15   58.0   0.0   2.7   4   0   0   4   4   2   2 -
anno1.g34072.t1      -          PF13927_full         -            4.7e-26   92.9  14.8     6e-12   46.9   0.3   3.9   1   1   2   3   3   3   2 -
anno1.g33870.t1      -          PF13927_full         -            5.2e-26   92.8  13.0   2.5e-16   61.1   2.1   3.3   2   1   1   3   3   3   2 -
anno1.g43622.t1      -          PF13927_full         -            1.1e-25   91.7   0.8   5.7e-14   53.5   0.1   2.2   2   0   0   2   2   2   2 -
anno1.g34375.t1      -          PF13927_full         -            1.7e-25   91.1  10.8   7.3e-16   59.6   0.9   3.2   3   1   1   4   4   2   2 -
anno1.g33879.t1      -          PF13927_full         -            2.8e-25   90.4  12.3   4.1e-16   60.5   2.0   3.4   1   1   1   2   2   2   2 -
anno1.g19856.t1      -          PF13927_full         -            3.1e-25   90.3   6.5   6.5e-14   53.3   1.9   2.8   2   0   0   2   2   2   2 -
anno1.g1827.t1       -          PF13927_full         -            3.3e-25   90.2   6.0   7.8e-13   49.8   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g34173.t1      -          PF13927_full         -            5.1e-25   89.5   0.2   1.4e-24   88.1   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g34152.t1      -          PF13927_full         -            7.2e-25   89.1   2.1   7.2e-25   89.1   2.1   2.1   1   1   1   2   2   2   1 -
anno1.g40394.t1      -          PF13927_full         -            1.8e-24   87.8   4.0   1.7e-18   68.3   0.3   3.7   3   1   1   4   4   2   2 -
anno1.g36517.t1      -          PF13927_full         -            2.3e-24   87.4   0.4   7.6e-11   43.3   0.0   3.4   2   1   1   3   3   2   2 -
anno1.g42016.t1      -          PF13927_full         -            2.3e-24   87.4  14.5   8.4e-12   46.4   4.5   2.9   2   0   0   2   2   2   2 -
anno1.g43620.t1      -          PF13927_full         -            2.5e-24   87.3   3.1   1.2e-12   49.2   0.3   2.3   1   1   1   2   2   2   2 -
anno1.g1691.t1       -          PF13927_full         -            3.8e-24   86.7  11.4   1.1e-19   72.2   1.9   2.4   1   1   1   2   2   2   2 -
anno1.g831.t1        -          PF13927_full         -            4.9e-24   86.3   0.2   1.1e-11   46.0   0.1   2.8   2   1   1   3   3   2   2 -
anno1.g40397.t1      -          PF13927_full         -            5.2e-24   86.3   4.0   5.6e-19   69.8   0.4   3.7   3   1   1   4   4   2   2 -
anno1.g6733.t1       -          PF13927_full         -            6.1e-24   86.0   0.1   9.3e-24   85.4   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g33878.t1      -          PF13927_full         -            9.1e-24   85.5  13.0   1.6e-14   55.2   2.5   3.3   2   1   1   3   3   3   2 -
anno1.g34153.t1      -          PF13927_full         -            9.2e-24   85.4   3.3   1.7e-23   84.6   3.3   1.3   1   0   0   1   1   1   1 -
anno1.g775.t1        -          PF13927_full         -            1.6e-23   84.7   3.1   4.5e-12   47.3   0.1   2.1   2   0   0   2   2   2   2 -
anno1.g34359.t1      -          PF13927_full         -            1.9e-23   84.4   1.3     5e-21   76.5   0.2   2.8   3   0   0   3   3   2   1 -
anno1.g1552.t1       -          PF13927_full         -            2.8e-23   83.9  11.5   7.9e-17   62.8   0.4   3.2   2   1   1   3   3   3   2 -
anno1.g16576.t1      -          PF13927_full         -            3.4e-23   83.6   1.0   7.9e-23   82.4   1.0   1.5   1   0   0   1   1   1   1 -
anno1.g34155.t2      -          PF13927_full         -            4.6e-23   83.2   1.3   4.6e-23   83.2   1.3   2.0   2   0   0   2   2   1   1 -
anno1.g34165.t1      -          PF13927_full         -            6.6e-23   82.7   2.7   2.1e-22   81.0   2.7   1.9   1   0   0   1   1   1   1 -
anno1.g10327.t1      -          PF13927_full         -            1.6e-22   81.4   0.1   3.2e-22   80.4   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g34174.t1      -          PF13927_full         -            3.1e-22   80.5   0.4   8.1e-22   79.1   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g37923.t1      -          PF13927_full         -            3.2e-22   80.4   1.6   4.5e-22   79.9   0.2   1.8   2   0   0   2   2   1   1 -
anno1.g37944.t1      -          PF13927_full         -            5.4e-22   79.7   1.0   9.9e-22   78.8   0.1   1.7   2   0   0   2   2   1   1 -
anno1.g16542.t1      -          PF13927_full         -            6.8e-22   79.3   0.4   1.6e-21   78.1   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g42571.t1      -          PF13927_full         -            1.2e-21   78.6   2.2   7.7e-12   46.5   1.2   2.1   1   1   1   2   2   2   2 -
anno1.g31644.t1      -          PF13927_full         -            2.2e-21   77.7   0.4   9.7e-12   46.2   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g6057.t1       -          PF13927_full         -            2.6e-21   77.5   5.5   3.4e-21   77.0   5.5   1.3   1   0   0   1   1   1   1 -
anno1.g40272.t1      -          PF13927_full         -            3.7e-21   76.9   1.3   1.5e-20   74.9   1.5   1.9   2   0   0   2   2   1   1 -
anno1.g40276.t1      -          PF13927_full         -            5.3e-21   76.4   0.8   9.5e-21   75.6   0.8   1.4   1   0   0   1   1   1   1 -
anno1.g20092.t1      -          PF13927_full         -            5.5e-21   76.4   1.4   2.7e-14   54.5   0.6   2.6   1   1   1   2   2   2   2 -
anno1.g28166.t1      -          PF13927_full         -            1.3e-20   75.1   6.5   1.3e-06   29.4   0.0   3.8   2   1   1   3   3   3   3 -
anno1.g33788.t1      -          PF13927_full         -            2.4e-20   74.3   7.9   7.4e-20   72.7   5.5   2.1   1   1   1   2   2   2   1 -
anno1.g33881.t1      -          PF13927_full         -            3.5e-20   73.8   4.4   1.7e-17   64.9   2.3   2.4   1   1   1   2   2   2   1 -
anno1.g20487.t2      -          PF13927_full         -            4.1e-20   73.5   1.5   8.3e-20   72.5   1.5   1.5   1   0   0   1   1   1   1 -
anno1.g34361.t1      -          PF13927_full         -            4.2e-20   73.5   0.5   6.5e-18   66.4   0.0   2.9   3   0   0   3   3   2   1 -
anno1.g39667.t1      -          PF13927_full         -            4.4e-20   73.4   2.9   5.7e-11   43.7   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g10209.t1      -          PF13927_full         -              7e-20   72.8   6.0   4.8e-12   47.2   1.6   2.5   1   1   1   2   2   2   2 -
anno1.g19159.t1      -          PF13927_full         -            9.1e-20   72.4   4.8   1.9e-16   61.6   2.6   3.4   1   1   1   2   2   2   1 -
anno1.g33569.t1      -          PF13927_full         -            1.2e-19   72.1   1.8   3.4e-10   41.1   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g34389.t1      -          PF13927_full         -            1.2e-19   72.0   0.7   3.1e-19   70.7   0.1   1.9   3   0   0   3   3   1   1 -
anno1.g10375.t1      -          PF13927_full         -            1.3e-19   71.9   0.1   2.4e-19   71.0   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g39481.t1      -          PF13927_full         -            1.4e-19   71.8   0.0   1.7e-19   71.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g34350.t1      -          PF13927_full         -            1.8e-19   71.5   1.7   6.7e-18   66.3   0.2   2.3   2   1   0   2   2   2   1 -
anno1.g33988.t1      -          PF13927_full         -            2.7e-19   70.9  17.4   4.5e-13   50.5   2.9   4.0   2   1   2   4   4   4   2 -
anno1.g42696.t1      -          PF13927_full         -            2.8e-19   70.8   1.8   1.3e-16   62.1   0.2   2.6   1   1   1   2   2   2   1 -
anno1.g36320.t1      -          PF13927_full         -            9.7e-19   69.0   0.3   9.7e-19   69.0   0.3   6.4   5   0   0   5   5   2   1 -
anno1.g40637.t1      -          PF13927_full         -              1e-18   69.0   0.0   2.9e-18   67.5   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g18636.t1      -          PF13927_full         -            1.1e-18   68.8   8.8   7.9e-14   53.0   0.1   3.2   2   1   1   3   3   2   2 -
anno1.g39020.t1      -          PF13927_full         -            1.3e-18   68.7   0.0   1.5e-18   68.4   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g31588.t1      -          PF13927_full         -            1.3e-18   68.6   0.1   3.8e-18   67.1   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g19087.t1      -          PF13927_full         -            1.9e-18   68.1   0.1   3.9e-18   67.1   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g19231.t1      -          PF13927_full         -            1.9e-18   68.1   0.0   1.1e-12   49.2   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g43370.t1      -          PF13927_full         -            2.3e-18   67.8   0.0   3.6e-18   67.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g40277.t1      -          PF13927_full         -            2.7e-18   67.6   0.0   4.9e-18   66.7   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g5441.t1       -          PF13927_full         -            3.2e-18   67.4   0.0   5.9e-18   66.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g33391.t1      -          PF13927_full         -            3.2e-18   67.3   0.2   4.8e-09   37.4   0.1   3.1   2   1   0   3   3   2   2 -
anno1.g34110.t1      -          PF13927_full         -              4e-18   67.0   3.0   2.1e-16   61.4   0.4   3.1   2   2   1   3   3   2   2 -
anno1.g20881.t1      -          PF13927_full         -            4.6e-18   66.8   1.4   6.9e-18   66.3   1.4   1.2   1   0   0   1   1   1   1 -
anno1.g34142.t2      -          PF13927_full         -            5.7e-18   66.5   9.2   1.9e-15   58.3   1.4   3.0   2   1   1   3   3   2   2 -
anno1.g34245.t1      -          PF13927_full         -              6e-18   66.5   4.4   7.4e-18   66.2   0.2   2.3   1   1   1   2   2   2   1 -
anno1.g6092.t1       -          PF13927_full         -            6.9e-18   66.3   6.0   4.1e-09   37.6   0.4   4.1   2   1   2   4   4   4   3 -
anno1.g39019.t1      -          PF13927_full         -            8.4e-18   66.0   0.0   3.5e-16   60.7   0.0   2.0   2   0   0   2   2   2   1 -
anno1.g34091.t1      -          PF13927_full         -            9.2e-18   65.9   0.0     1e-17   65.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g34169.t1      -          PF13927_full         -            2.3e-17   64.5   0.4     3e-17   64.2   0.4   1.1   1   0   0   1   1   1   1 -
anno1.g19216.t1      -          PF13927_full         -            2.7e-17   64.3   0.0     4e-12   47.4   0.0   3.0   1   1   1   2   2   2   2 -
anno1.g40916.t1      -          PF13927_full         -            2.7e-17   64.3   9.8     4e-08   34.4   1.7   3.0   2   0   0   2   2   2   2 -
anno1.g780.t1        -          PF13927_full         -              3e-17   64.2   0.5   6.7e-17   63.0   0.1   1.7   2   0   0   2   2   1   1 -
anno1.g34282.t1      -          PF13927_full         -            3.9e-17   63.8   1.3   5.4e-17   63.4   1.3   1.2   1   0   0   1   1   1   1 -
anno1.g33783.t1      -          PF13927_full         -            4.1e-17   63.7   2.7   7.1e-17   63.0   2.7   1.3   1   0   0   1   1   1   1 -
anno1.g37369.t1      -          PF13927_full         -            5.3e-17   63.4  12.6     9e-08   33.2   0.7   4.8   1   1   3   4   4   4   3 -
anno1.g42699.t1      -          PF13927_full         -            6.2e-17   63.1   0.0     8e-17   62.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g33775.t1      -          PF13927_full         -            6.3e-17   63.1   2.4     9e-09   36.5   0.2   2.6   2   1   0   2   2   2   2 -
anno1.g17545.t2      -          PF13927_full         -            7.6e-17   62.9   0.9   1.1e-16   62.3   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g20096.t1      -          PF13927_full         -            7.7e-17   62.8   4.2   1.5e-10   42.3   0.0   3.1   2   1   1   3   3   2   2 -
anno1.g33970.t1      -          PF13927_full         -              8e-17   62.8   1.1   9.1e-17   62.6   1.1   1.1   1   0   0   1   1   1   1 -
anno1.g34241.t1      -          PF13927_full         -            8.4e-17   62.7   3.3   5.1e-13   50.4   0.7   2.4   1   1   1   2   2   2   2 -
anno1.g34112.t1      -          PF13927_full         -            8.8e-17   62.7   1.8     9e-17   62.6   1.8   1.0   1   0   0   1   1   1   1 -
anno1.g2978.t1       -          PF13927_full         -            8.9e-17   62.6   3.3   2.1e-16   61.4   3.3   1.6   1   0   0   1   1   1   1 -
anno1.g34249.t1      -          PF13927_full         -            1.2e-16   62.3   5.0   4.9e-13   50.4   0.4   2.5   2   1   1   3   3   2   2 -
anno1.g24209.t1      -          PF13927_full         -            1.3e-16   62.1   0.4   2.5e-06   28.5   0.0   3.1   1   1   2   3   3   3   2 -
anno1.g17711.t1      -          PF13927_full         -            1.3e-16   62.1   0.0   3.3e-16   60.8   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g1369.t1       -          PF13927_full         -            1.8e-16   61.7   0.0   7.7e-12   46.5   0.0   2.9   1   1   1   2   2   2   2 -
anno1.g13853.t1      -          PF13927_full         -            1.8e-16   61.6   0.9   2.8e-16   61.0   0.3   1.6   2   0   0   2   2   1   1 -
anno1.g33919.t1      -          PF13927_full         -              2e-16   61.5   3.5     2e-16   61.5   3.5   1.9   1   1   1   2   2   1   1 -
anno1.g34240.t1      -          PF13927_full         -            2.9e-16   61.0   0.6   2.9e-16   61.0   0.6   2.5   1   1   1   2   2   2   1 -
anno1.g33837.t1      -          PF13927_full         -              4e-16   60.5   5.2   1.4e-13   52.2   3.0   2.4   2   0   0   2   2   2   1 -
anno1.g9353.t1       -          PF13927_full         -            4.2e-16   60.4   3.7   2.4e-07   31.8   0.0   2.9   2   1   2   4   4   2   2 -
anno1.g34362.t1      -          PF13927_full         -            6.3e-16   59.8   0.9   1.1e-13   52.5   0.1   3.2   3   0   0   3   3   2   1 -
anno1.g33907.t1      -          PF13927_full         -            6.7e-16   59.8   3.0   8.8e-16   59.4   2.6   1.3   1   1   0   1   1   1   1 -
anno1.g2976.t1       -          PF13927_full         -            8.8e-16   59.4   1.0   1.6e-15   58.5   1.0   1.4   1   0   0   1   1   1   1 -
anno1.g28136.t1      -          PF13927_full         -            9.7e-16   59.2   0.2   1.1e-13   52.6   0.1   2.4   1   1   1   2   2   2   1 -
anno1.g23061.t1      -          PF13927_full         -              1e-15   59.2   1.3   2.5e-15   57.9   1.3   1.6   1   0   0   1   1   1   1 -
anno1.g34059.t1      -          PF13927_full         -            1.1e-15   59.1   2.8   1.3e-15   58.8   2.8   1.0   1   0   0   1   1   1   1 -
anno1.g24241.t1      -          PF13927_full         -            1.2e-15   58.9   7.0   6.5e-11   43.5   1.3   2.6   1   1   1   2   2   2   2 -
anno1.g39929.t1      -          PF13927_full         -            1.5e-15   58.7   0.0   2.6e-15   57.8   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g33817.t1      -          PF13927_full         -            1.6e-15   58.6  10.3   4.2e-12   47.4   3.1   2.2   1   1   1   2   2   2   2 -
anno1.g17363.t1      -          PF13927_full         -            1.6e-15   58.5   8.0   1.2e-11   45.9   2.1   2.3   1   1   1   2   2   2   2 -
anno1.g33887.t1      -          PF13927_full         -            2.4e-15   58.0   1.6   2.4e-15   58.0   0.1   1.7   2   0   0   2   2   1   1 -
anno1.g34315.t1      -          PF13927_full         -            2.4e-15   57.9   0.6   2.7e-15   57.8   0.6   1.1   1   0   0   1   1   1   1 -
anno1.g33846.t1      -          PF13927_full         -            3.3e-15   57.5   7.2   7.8e-13   49.8   3.7   2.3   1   1   1   2   2   2   1 -
anno1.g19123.t1      -          PF13927_full         -            4.6e-15   57.0   0.2   4.6e-15   57.0   0.2   2.5   3   0   0   3   3   1   1 -
anno1.g19114.t1      -          PF13927_full         -            7.4e-15   56.4   0.0   8.8e-15   56.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g19203.t2      -          PF13927_full         -            1.1e-14   55.9   0.0   2.2e-14   54.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g772.t1        -          PF13927_full         -            1.2e-14   55.7   0.3   1.5e-14   55.3   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g4543.t1       -          PF13927_full         -            1.5e-14   55.3   0.1   1.5e-14   55.3   0.1   2.3   2   0   0   2   2   1   1 -
anno1.g33959.t1      -          PF13927_full         -            1.5e-14   55.3   0.7   1.8e-14   55.1   0.7   1.1   1   0   0   1   1   1   1 -
anno1.g10208.t1      -          PF13927_full         -            1.9e-14   55.1   1.1   7.7e-05   23.7   0.0   3.9   3   1   0   3   3   3   2 -
anno1.g37922.t1      -          PF13927_full         -              2e-14   55.0   0.0   3.9e-14   54.0   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g33561.t1      -          PF13927_full         -            2.2e-14   54.9   0.1   3.6e-14   54.1   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g41704.t1      -          PF13927_full         -            2.2e-14   54.8   4.1   8.1e-14   53.0   4.1   2.0   1   0   0   1   1   1   1 -
anno1.g24216.t1      -          PF13927_full         -            2.9e-14   54.4   1.5   3.9e-10   40.9   0.5   2.4   1   1   1   2   2   2   2 -
anno1.g19088.t1      -          PF13927_full         -            2.9e-14   54.4   0.4   2.9e-14   54.4   0.4   2.6   4   0   0   4   4   1   1 -
anno1.g42875.t1      -          PF13927_full         -              3e-14   54.4   1.3   6.4e-14   53.3   0.2   2.0   2   0   0   2   2   1   1 -
anno1.g28135.t1      -          PF13927_full         -            3.1e-14   54.4   1.0   7.1e-14   53.2   1.0   1.5   1   0   0   1   1   1   1 -
anno1.g40613.t1      -          PF13927_full         -            3.2e-14   54.3   1.3   4.4e-14   53.8   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g19122.t1      -          PF13927_full         -            3.2e-14   54.3   0.0     4e-14   54.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g43376.t1      -          PF13927_full         -            3.9e-14   54.0   0.1   6.9e-14   53.2   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g17520.t2      -          PF13927_full         -            4.1e-14   53.9   0.6     1e-13   52.7   0.6   1.6   1   0   0   1   1   1   1 -
anno1.g16313.t1      -          PF13927_full         -            4.4e-14   53.8   3.5   2.5e-07   31.8   0.2   2.7   1   1   1   2   2   2   2 -
anno1.g33814.t1      -          PF13927_full         -            5.5e-14   53.5  10.8   1.7e-12   48.7   1.7   2.7   1   1   1   2   2   2   1 -
anno1.g19109.t1      -          PF13927_full         -            6.9e-14   53.2   0.0   6.9e-14   53.2   0.0   3.2   3   1   0   3   3   1   1 -
anno1.g34227.t1      -          PF13927_full         -            7.9e-14   53.0   0.2     9e-14   52.8   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g24713.t1      -          PF13927_full         -            8.3e-14   52.9   0.3     4e-05   24.6   0.1   3.0   2   1   0   3   3   2   2 -
anno1.g39545.t1      -          PF13927_full         -            9.6e-14   52.7   0.0   9.6e-14   52.7   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g6218.t1       -          PF13927_full         -            1.3e-13   52.3   0.1   3.2e-13   51.0   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g24240.t1      -          PF13927_full         -            1.5e-13   52.1   2.1   2.2e-09   38.5   1.0   2.3   1   1   1   2   2   2   2 -
anno1.g40011.t1      -          PF13927_full         -            1.7e-13   51.9   0.1   4.8e-13   50.5   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g6217.t1       -          PF13927_full         -            1.8e-13   51.8   1.9   3.3e-13   51.0   1.9   1.4   1   0   0   1   1   1   1 -
anno1.g37921.t1      -          PF13927_full         -            1.8e-13   51.8   0.0   2.2e-13   51.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g34094.t1      -          PF13927_full         -            1.9e-13   51.8   3.9   3.2e-07   31.4   1.9   2.2   1   1   1   2   2   2   2 -
anno1.g19110.t1      -          PF13927_full         -            2.2e-13   51.6   0.1   5.5e-13   50.2   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g11640.t1      -          PF13927_full         -            2.5e-13   51.4   0.7   5.1e-13   50.4   0.7   1.4   1   0   0   1   1   1   1 -
anno1.g24207.t1      -          PF13927_full         -            4.3e-13   50.6   6.0   4.9e-07   30.8   3.2   3.1   2   1   1   3   3   3   2 -
anno1.g5533.t1       -          PF13927_full         -            4.4e-13   50.6   0.3   4.4e-13   50.6   0.3   2.6   3   0   0   3   3   1   1 -
anno1.g24188.t1      -          PF13927_full         -            4.5e-13   50.5   2.8   2.6e-05   25.2   0.5   3.3   2   1   1   3   3   3   2 -
anno1.g697.t1        -          PF13927_full         -              5e-13   50.4   0.3     1e-12   49.4   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g19124.t1      -          PF13927_full         -            7.3e-13   49.8   0.0   1.4e-12   48.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g7715.t1       -          PF13927_full         -            7.6e-13   49.8   0.2   2.6e-12   48.0   0.2   1.9   1   0   0   1   1   1   1 -
anno1.g34183.t1      -          PF13927_full         -            9.3e-13   49.5   1.9     2e-12   48.4   0.5   2.1   1   1   1   2   2   1   1 -
anno1.g34007.t1      -          PF13927_full         -            1.1e-12   49.2   0.9   1.1e-12   49.2   0.9   2.3   1   1   1   2   2   2   1 -
anno1.g1360.t1       -          PF13927_full         -            2.2e-12   48.3  10.0   1.5e-10   42.3   0.0   3.9   2   1   1   3   3   2   1 -
anno1.g24655.t4      -          PF13927_full         -            2.2e-12   48.3   0.1   4.3e-12   47.3   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g26915.t1      -          PF13927_full         -            2.6e-12   48.0   2.2   3.4e-12   47.7   0.4   2.1   2   0   0   2   2   1   1 -
anno1.g16312.t1      -          PF13927_full         -            4.3e-12   47.4   7.0   1.5e-05   26.0   0.3   3.2   2   1   1   3   3   3   2 -
anno1.g34289.t1      -          PF13927_full         -            4.5e-12   47.3   0.5     6e-12   46.9   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g42024.t1      -          PF13927_full         -            4.5e-12   47.3   6.3   5.9e-12   46.9   6.0   1.4   1   1   0   1   1   1   1 -
anno1.g34058.t1      -          PF13927_full         -            4.8e-12   47.2   4.6   2.7e-08   34.9   2.2   2.7   2   1   0   2   2   2   2 -
anno1.g24210.t1      -          PF13927_full         -            5.9e-12   46.9  12.0   7.7e-05   23.7   0.0   4.3   4   1   1   5   5   3   2 -
anno1.g776.t1        -          PF13927_full         -            6.9e-12   46.7   0.7   2.7e-05   25.2   0.1   2.0   1   1   1   2   2   2   2 -
anno1.g33416.t1      -          PF13927_full         -              8e-12   46.5   0.1   2.4e-11   44.9   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g33836.t1      -          PF13927_full         -            1.4e-11   45.7   4.7   1.1e-10   42.8   4.7   1.9   1   1   0   1   1   1   1 -
anno1.g24187.t1      -          PF13927_full         -            1.8e-11   45.3   2.3   5.9e-06   27.3   0.6   2.2   1   1   1   2   2   2   2 -
anno1.g36281.t1      -          PF13927_full         -              2e-11   45.2   0.0     2e-11   45.2   0.0   2.2   1   1   1   2   2   1   1 -
anno1.g34212.t1      -          PF13927_full         -            2.3e-11   45.0   0.2   5.4e-11   43.8   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g41803.t1      -          PF13927_full         -            3.2e-11   44.5   2.4     7e-11   43.4   2.4   1.6   1   0   0   1   1   1   1 -
anno1.g38161.t1      -          PF13927_full         -            3.8e-11   44.3   9.0   9.4e-08   33.2   0.1   3.3   2   1   1   3   3   3   1 -
anno1.g6623.t1       -          PF13927_full         -              5e-11   43.9   0.5   6.3e-11   43.5   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g40274.t1      -          PF13927_full         -            5.3e-11   43.8   0.0   1.1e-10   42.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g17505.t1      -          PF13927_full         -            5.4e-11   43.8   0.5   5.4e-11   43.8   0.5   2.1   2   0   0   2   2   1   1 -
anno1.g38297.t1      -          PF13927_full         -            7.8e-11   43.2   0.7   7.8e-11   43.2   0.7   2.0   2   0   0   2   2   1   1 -
anno1.g33866.t1      -          PF13927_full         -            1.2e-10   42.6   1.0   1.2e-10   42.6   1.0   1.8   2   0   0   2   2   1   1 -
anno1.g41499.t1      -          PF13927_full         -            1.3e-10   42.5   1.3   1.8e-10   42.0   1.3   1.2   1   0   0   1   1   1   1 -
anno1.g17518.t1      -          PF13927_full         -            2.2e-10   41.8   0.7   2.2e-10   41.8   0.7   2.2   2   0   0   2   2   1   1 -
anno1.g6621.t1       -          PF13927_full         -              3e-10   41.3   1.2     3e-10   41.3   1.2   1.6   2   0   0   2   2   1   1 -
anno1.g10533.t1      -          PF13927_full         -            5.2e-10   40.5   6.8   3.2e-07   31.4   0.7   4.0   2   1   1   3   3   2   1 -
anno1.g779.t1        -          PF13927_full         -            9.7e-10   39.6   0.1   1.2e-09   39.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g36472.t1      -          PF13927_full         -              2e-09   38.6   0.6   2.5e-09   38.3   0.6   1.1   1   0   0   1   1   1   1 -
anno1.g33882.t1      -          PF13927_full         -            2.2e-09   38.5   6.7   1.5e-07   32.5   2.7   2.4   2   1   0   2   2   2   1 -
anno1.g42348.t1      -          PF13927_full         -            3.1e-09   38.0   0.1   8.5e-05   23.5   0.0   3.0   2   1   1   3   3   2   2 -
anno1.g33849.t1      -          PF13927_full         -            3.3e-09   37.9   0.7   9.8e-09   36.4   0.7   1.7   1   0   0   1   1   1   1 -
anno1.g33863.t1      -          PF13927_full         -              4e-09   37.6   6.5     4e-09   37.6   6.5   2.3   2   1   0   2   2   1   1 -
anno1.g24189.t1      -          PF13927_full         -            4.9e-09   37.4   2.1   3.1e-07   31.5   0.0   3.2   2   1   1   3   3   3   1 -
