#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g28821.t1      -          PF00047_full         -            1.2e-12   48.7   3.3   4.4e-05   24.1   0.0   3.4   2   2   1   3   3   3   2 -
anno1.g31561.t1      -          PF00047_full         -            1.2e-12   48.7  13.0   4.8e-07   30.5   1.9   3.5   3   1   1   4   4   2   2 -
anno1.g12883.t1      -          PF00047_full         -            1.4e-12   48.5   3.4   2.9e-12   47.5   3.4   1.5   1   1   0   1   1   1   1 -
anno1.g11301.t1      -          PF00047_full         -            1.6e-12   48.4   0.0   1.6e-12   48.3   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g23858.t1      -          PF00047_full         -            1.7e-12   48.2   3.2     1e-05   26.2   0.4   2.3   2   0   0   2   2   2   2 -
anno1.g31509.t1      -          PF00047_full         -            2.5e-12   47.7  10.1    0.0015   19.1   0.8   3.8   1   1   2   3   3   3   3 -
anno1.g997.t1        -          PF00047_full         -            3.4e-12   47.3   0.9   6.6e-12   46.3   0.9   1.4   1   0   0   1   1   1   1 -
anno1.g998.t1        -          PF00047_full         -            3.5e-12   47.2   3.1     1e-11   45.7   3.1   1.8   1   0   0   1   1   1   1 -
anno1.g4789.t1       -          PF00047_full         -              4e-12   47.0   0.3   1.3e-11   45.4   0.3   1.9   1   0   0   1   1   1   1 -
anno1.g23781.t1      -          PF00047_full         -            4.1e-12   47.0   9.2   8.7e-05   23.1   0.7   3.5   1   1   2   3   3   3   2 -
anno1.g31511.t1      -          PF00047_full         -            4.9e-12   46.7   7.6   0.00016   22.3   0.2   3.7   1   1   2   3   3   3   2 -
anno1.g29734.t1      -          PF00047_full         -            6.1e-12   46.4   0.1   1.4e-11   45.3   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g25820.t1      -          PF00047_full         -            6.2e-12   46.4   0.4   0.00014   22.4   0.0   2.8   2   1   0   2   2   2   2 -
anno1.g12887.t1      -          PF00047_full         -            6.5e-12   46.3   7.0   6.5e-12   46.3   7.0   1.6   1   1   0   1   1   1   1 -
anno1.g31564.t1      -          PF00047_full         -            8.4e-12   46.0   0.4   8.4e-12   46.0   0.4   2.2   3   0   0   3   3   1   1 -
anno1.g11169.t1      -          PF00047_full         -              9e-12   45.9   0.5   2.1e-11   44.7   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g2027.t1       -          PF00047_full         -            9.2e-12   45.8   0.8   1.5e-11   45.1   0.3   1.7   2   0   0   2   2   1   1 -
anno1.g29747.t1      -          PF00047_full         -            1.1e-11   45.6   0.0   2.3e-11   44.5   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g10294.t1      -          PF00047_full         -            2.1e-11   44.7   0.0   3.9e-11   43.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g25823.t1      -          PF00047_full         -            2.4e-11   44.5   0.0   1.8e-10   41.6   0.0   1.8   1   1   1   2   2   2   1 -
anno1.g10275.t1      -          PF00047_full         -            2.4e-11   44.5   1.6   7.6e-06   26.6   0.0   2.5   1   1   0   2   2   2   2 -
anno1.g31562.t1      -          PF00047_full         -            2.5e-11   44.4   1.0   5.5e-11   43.3   0.6   1.8   1   1   0   1   1   1   1 -
anno1.g29733.t1      -          PF00047_full         -            3.2e-11   44.1   0.1   4.8e-11   43.5   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g7676.t1       -          PF00047_full         -            3.7e-11   43.9   1.1   2.3e-05   25.0   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g11178.t1      -          PF00047_full         -            4.5e-11   43.6   0.0   9.3e-11   42.6   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g23786.t1      -          PF00047_full         -            5.5e-11   43.3   7.5   2.7e-08   34.6   0.2   4.0   2   1   1   3   3   3   1 -
anno1.g6905.t1       -          PF00047_full         -            6.9e-11   43.0   0.0   1.2e-10   42.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g23847.t2      -          PF00047_full         -            9.9e-11   42.5   6.5   2.1e-05   25.2   1.8   2.5   1   1   1   2   2   2   2 -
anno1.g5496.t1       -          PF00047_full         -              1e-10   42.4   0.0   3.3e-06   27.8   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g25105.t1      -          PF00047_full         -            1.3e-10   42.1   0.4   1.6e-09   38.5   0.4   2.5   1   1   0   1   1   1   1 -
anno1.g6360.t1       -          PF00047_full         -            1.4e-10   42.0   0.6   3.2e-10   40.8   0.6   1.6   1   0   0   1   1   1   1 -
anno1.g3881.t1       -          PF00047_full         -            1.5e-10   41.9   1.3   0.00027   21.5   0.0   2.4   2   0   0   2   2   2   2 -
anno1.g12885.t1      -          PF00047_full         -            1.5e-10   41.9   2.1   4.5e-10   40.3   2.1   1.9   1   0   0   1   1   1   1 -
anno1.g25463.t1      -          PF00047_full         -            1.5e-10   41.9   4.6   3.4e-05   24.4   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g23780.t1      -          PF00047_full         -            1.6e-10   41.8   1.6   0.00014   22.5   0.1   2.4   2   0   0   2   2   2   2 -
anno1.g5629.t1       -          PF00047_full         -            2.3e-10   41.3   0.0   4.2e-10   40.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g31591.t1      -          PF00047_full         -            3.1e-10   40.9   1.8   5.5e-06   27.0   0.1   2.4   1   1   0   2   2   2   2 -
anno1.g8932.t1       -          PF00047_full         -            3.2e-10   40.8   0.0   6.3e-10   39.9   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g15200.t1      -          PF00047_full         -            4.3e-10   40.4   0.2   9.6e-10   39.3   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g26941.t1      -          PF00047_full         -            5.3e-10   40.1   3.5   2.6e-06   28.1   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g31125.t1      -          PF00047_full         -            5.9e-10   40.0   0.1   1.1e-09   39.1   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g19790.t1      -          PF00047_full         -            6.3e-10   39.9   0.1   8.6e-10   39.4   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g28820.t1      -          PF00047_full         -            6.4e-10   39.8   0.4    0.0015   19.1   0.0   2.6   2   1   1   3   3   2   2 -
anno1.g7593.t1       -          PF00047_full         -            6.5e-10   39.8   1.1   9.6e-06   26.2   0.3   3.1   2   1   1   3   3   3   2 -
anno1.g5594.t1       -          PF00047_full         -              7e-10   39.7   9.5   1.1e-05   26.1   2.1   3.6   1   1   2   3   3   3   2 -
anno1.g10645.t1      -          PF00047_full         -            1.3e-09   38.8   0.2   1.5e-08   35.4   0.1   2.5   2   0   0   2   2   1   1 -
anno1.g7591.t1       -          PF00047_full         -            2.1e-09   38.1   0.7   4.5e-05   24.0   0.1   2.1   2   0   0   2   2   2   2 -
anno1.g22138.t1      -          PF00047_full         -            2.3e-09   38.0   0.0   4.3e-09   37.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g2861.t1       -          PF00047_full         -            2.6e-09   37.9   0.0   4.9e-09   37.0   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g11513.t1      -          PF00047_full         -            3.3e-09   37.5   1.2   3.7e-09   37.4   1.2   1.1   1   0   0   1   1   1   1 -
anno1.g23774.t2      -          PF00047_full         -            3.5e-09   37.4   6.9    0.0013   19.2   0.6   3.8   1   1   1   2   2   2   2 -
anno1.g14745.t1      -          PF00047_full         -            3.5e-09   37.4   2.3   3.5e-09   37.4   2.3   1.9   2   1   0   2   2   1   1 -
anno1.g20418.t1      -          PF00047_full         -            4.2e-09   37.2   0.0   8.1e-09   36.2   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g2437.t2       -          PF00047_full         -            5.2e-09   36.9   0.1     7e-09   36.5   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g26355.t1      -          PF00047_full         -            5.7e-09   36.8   1.0   2.6e-08   34.6   1.0   2.1   1   0   0   1   1   1   1 -
anno1.g29730.t1      -          PF00047_full         -            8.1e-09   36.3   0.1   8.1e-09   36.3   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g17555.t1      -          PF00047_full         -            8.7e-09   36.2   0.1   1.1e-08   35.8   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g22058.t1      -          PF00047_full         -              9e-09   36.1   0.3   3.2e-08   34.3   0.3   1.9   1   0   0   1   1   1   1 -
anno1.g4575.t1       -          PF00047_full         -            1.2e-08   35.6   0.0   3.3e-08   34.3   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g25717.t1      -          PF00047_full         -              2e-08   35.0   0.0   3.1e-08   34.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g3885.t1       -          PF00047_full         -            2.3e-08   34.8   4.8   6.1e-06   26.9   0.0   3.1   2   1   1   3   3   3   1 -
anno1.g26144.t1      -          PF00047_full         -            3.3e-08   34.3   1.8   4.5e-08   33.8   0.0   2.1   3   0   0   3   3   1   1 -
anno1.g2842.t1       -          PF00047_full         -              4e-08   34.0   0.3     9e-08   32.8   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g29728.t1      -          PF00047_full         -            4.1e-08   34.0   0.1   4.1e-08   34.0   0.1   2.0   2   0   0   2   2   1   1 -
anno1.g9987.t1       -          PF00047_full         -            5.2e-08   33.6   0.0   8.4e-08   32.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g23859.t1      -          PF00047_full         -            5.5e-08   33.5  18.8   0.00014   22.5   1.0   3.7   2   1   1   3   3   2   2 -
anno1.g15201.t1      -          PF00047_full         -            5.8e-08   33.5   0.7   1.1e-07   32.5   0.7   1.4   1   0   0   1   1   1   1 -
anno1.g19366.t1      -          PF00047_full         -            6.5e-08   33.3   0.2   1.9e-07   31.8   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g3284.t1       -          PF00047_full         -            7.2e-08   33.2   0.0   1.3e-07   32.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g3883.t1       -          PF00047_full         -            7.9e-08   33.0   1.4   9.1e-07   29.6   0.1   2.4   1   1   0   2   2   2   1 -
anno1.g6359.t1       -          PF00047_full         -            3.2e-07   31.0   1.5   6.9e-07   30.0   1.5   1.5   1   0   0   1   1   1   1 -
anno1.g10639.t1      -          PF00047_full         -            4.7e-07   30.5   0.0   4.7e-07   30.5   0.0   2.6   2   1   0   2   2   1   1 -
anno1.g25813.t1      -          PF00047_full         -            5.2e-07   30.4   0.1   1.1e-06   29.3   0.1   1.3   1   1   0   1   1   1   1 -
anno1.g6438.t1       -          PF00047_full         -            5.5e-07   30.3   0.0   2.1e-06   28.4   0.0   2.0   1   0   0   1   1   1   1 -
anno1.g11616.t1      -          PF00047_full         -            7.5e-07   29.8   0.2   1.6e-06   28.7   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g20157.t1      -          PF00047_full         -            8.9e-07   29.6   1.8     0.011   16.3   0.2   2.6   1   1   1   2   2   2   2 -
anno1.g31606.t1      -          PF00047_full         -            9.2e-07   29.6   0.6   1.3e-06   29.1   0.0   1.4   2   0   0   2   2   1   1 -
anno1.g5606.t1       -          PF00047_full         -            1.4e-06   29.0   0.1   1.4e-06   29.0   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g6361.t1       -          PF00047_full         -            2.4e-06   28.2   1.2   2.4e-06   28.2   1.2   2.0   2   0   0   2   2   1   1 -
anno1.g240.t1        -          PF00047_full         -            2.8e-06   28.0   0.6     0.044   14.3   0.0   2.5   3   0   0   3   3   2   2 -
anno1.g16618.t1      -          PF00047_full         -            3.1e-06   27.8   5.4   7.5e-06   26.6   0.0   3.2   2   1   0   3   3   2   1 -
anno1.g27714.t1      -          PF00047_full         -            3.7e-06   27.6   0.2   7.6e-06   26.6   0.1   1.5   1   1   0   1   1   1   1 -
anno1.g19365.t1      -          PF00047_full         -            3.8e-06   27.5   0.0   1.3e-05   25.8   0.0   1.9   1   0   0   1   1   1   1 -
anno1.g9249.t1       -          PF00047_full         -            4.5e-06   27.3   1.0      0.12   12.9   0.8   2.3   1   1   1   2   2   2   2 -
anno1.g8924.t1       -          PF00047_full         -            4.6e-06   27.3   0.1    0.0021   18.6   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g1137.t1       -          PF00047_full         -            4.7e-06   27.3   0.0    0.0012   19.4   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g1765.t1       -          PF00047_full         -            6.4e-06   26.8   1.7   1.5e-05   25.6   1.7   1.6   1   1   0   1   1   1   1 -
anno1.g28822.t1      -          PF00047_full         -            9.6e-06   26.2   0.2   0.00062   20.3   0.1   2.5   2   1   0   2   2   2   1 -
anno1.g15765.t1      -          PF00047_full         -            9.7e-06   26.2   1.5   0.00015   22.4   1.5   2.0   1   1   0   1   1   1   1 -
anno1.g17653.t1      -          PF00047_full         -            1.1e-05   26.0   0.3   2.8e-05   24.7   0.3   1.6   1   1   0   1   1   1   1 -
anno1.g5836.t1       -          PF00047_full         -            1.3e-05   25.8   0.6   1.3e-05   25.8   0.6   2.0   3   0   0   3   3   1   1 -
anno1.g11744.t1      -          PF00047_full         -            1.7e-05   25.4   0.1   4.4e-05   24.1   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g8921.t1       -          PF00047_full         -            3.8e-05   24.3   0.0   4.6e-05   24.0   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g2843.t2       -          PF00047_full         -            4.1e-05   24.2   0.1   4.1e-05   24.2   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g23779.t1      -          PF00047_full         -            4.3e-05   24.1   0.2   7.8e-05   23.3   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g19590.t1      -          PF00047_full         -            4.4e-05   24.1   4.4   6.5e-05   23.5   4.4   1.4   1   1   0   1   1   1   1 -
anno1.g3649.t1       -          PF00047_full         -              7e-05   23.4   1.8     7e-05   23.4   1.8   1.7   1   1   0   1   1   1   1 -
anno1.g9519.t1       -          PF00047_full         -              7e-05   23.4   0.1   0.00014   22.4   0.1   1.5   1   1   0   1   1   1   1 -
anno1.g6490.t1       -          PF00047_full         -            0.00011   22.8   0.2   0.00061   20.4   0.0   2.1   2   1   0   2   2   1   1 -
anno1.g8927.t1       -          PF00047_full         -            0.00017   22.2   0.1   0.00029   21.4   0.0   1.4   1   1   1   2   2   1   1 -
anno1.g23822.t1      -          PF00047_full         -            0.00019   22.0   0.2     0.001   19.6   0.1   2.1   1   1   0   1   1   1   1 -
anno1.g2860.t1       -          PF00047_full         -            0.00027   21.5   1.4   0.00079   20.0   0.2   2.2   2   0   0   2   2   1   1 -
anno1.g23782.t1      -          PF00047_full         -            0.00043   20.9   0.1    0.0007   20.2   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g7407.t1       -          PF00047_full         -            0.00059   20.4   0.7     0.014   15.9   0.0   2.3   1   1   0   2   2   2   1 -
anno1.g19348.t1      -          PF00047_full         -            0.00059   20.4   0.0   0.00072   20.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g11617.t1      -          PF00047_full         -            0.00073   20.1   0.9    0.0014   19.2   0.9   1.4   1   0   0   1   1   1   1 -
anno1.g19157.t1      -          PF00047_full         -            0.00092   19.8   0.1    0.0015   19.1   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g11755.t1      -          PF00047_full         -             0.0015   19.1   0.2    0.0015   19.1   0.2   2.2   3   0   0   3   3   1   1 -
anno1.g18952.t1      -          PF00047_full         -             0.0028   18.2   0.0      0.11   13.0   0.0   2.6   2   0   0   2   2   2   1 -
anno1.g9237.t1       -          PF00047_full         -              0.003   18.1   4.7     0.003   18.1   4.7   2.8   2   1   1   3   3   1   1 -
anno1.g23801.t1      -          PF00047_full         -             0.0033   18.0   0.3    0.0066   17.0   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g25094.t1      -          PF00047_full         -             0.0055   17.2   0.4     0.065   13.7   0.1   2.2   2   0   0   2   2   2   1 -
anno1.g836.t1        -          PF00047_full         -             0.0055   17.2   0.6    0.0055   17.2   0.6   2.0   2   0   0   2   2   1   1 -
anno1.g19347.t1      -          PF00047_full         -              0.022   15.3   1.5      0.06   13.9   1.5   1.7   1   1   0   1   1   1   0 -
anno1.g23846.t1      -          PF00047_full         -              0.028   14.9   0.1     0.046   14.3   0.1   1.4   1   1   0   1   1   1   0 -
anno1.g27741.t1      -          PF00047_full         -              0.041   14.4   0.1     0.071   13.6   0.1   1.4   1   0   0   1   1   1   0 -
anno1.g19595.t1      -          PF00047_full         -              0.051   14.1   0.4     0.091   13.3   0.4   1.5   1   1   0   1   1   1   0 -
anno1.g30989.t2      -          PF00047_full         -              0.073   13.6   2.4       0.2   12.2   2.4   1.7   1   1   0   1   1   1   0 -
anno1.g26383.t1      -          PF00047_full         -                0.1   13.1   0.2      0.19   12.3   0.2   1.4   1   0   0   1   1   1   0 -
anno1.g22573.t1      -          PF00047_full         -                0.1   13.1   0.2      0.19   12.3   0.2   1.4   1   0   0   1   1   1   0 -
anno1.g25289.t2      -          PF00047_full         -               0.12   12.9   0.2       3.3    8.2   0.1   2.8   3   0   0   3   3   2   0 -
anno1.g15905.t1      -          PF00047_full         -               0.14   12.7   0.7      0.44   11.0   0.7   1.8   1   1   0   1   1   1   0 -
anno1.g13398.t1      -          PF00047_full         -                0.2   12.2   4.0      0.17   12.4   2.3   1.8   1   1   0   1   1   1   0 -
anno1.g27559.t1      -          PF00047_full         -               0.31   11.5   0.9      0.93   10.0   0.9   1.8   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/a_cytherea_soft_mask_braker_filtered_proteins_PF00047_full_profile_hmmer_braker3_gff_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:22 2025
# [ok]
