#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g18973.t1      -          PF13855_full         -            6.6e-05   22.8   0.1   0.00017   21.5   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g15382.t1      -          PF13855_full         -            7.2e-05   22.7   0.5      0.26   11.2   0.0   2.9   1   1   1   2   2   2   1 -
anno1.g7162.t1       -          PF13855_full         -            7.5e-05   22.6   6.9   7.5e-05   22.6   6.9   5.7   2   1   4   6   6   6   2 -
anno1.g7163.t1       -          PF13855_full         -            7.5e-05   22.6   6.9   7.5e-05   22.6   6.9   5.7   2   1   4   6   6   6   2 -
anno1.g16951.t1      -          PF13855_full         -            8.2e-05   22.5  10.6    0.0058   16.5   0.2   4.4   1   1   1   4   4   4   1 -
anno1.g22186.t1      -          PF13855_full         -            9.4e-05   22.3   2.3         1    9.3   0.1   3.8   1   1   3   4   4   4   1 -
anno1.g24120.t1      -          PF13855_full         -            0.00011   22.0   5.9     0.093   12.6   2.0   3.1   2   1   0   3   3   2   2 -
anno1.g18179.t1      -          PF13855_full         -            0.00012   21.9   0.1       1.7    8.5   0.0   4.0   3   1   1   4   4   3   0 -
anno1.g26883.t1      -          PF13855_full         -            0.00014   21.7   3.4         3    7.7   0.1   4.7   4   1   1   5   5   5   0 -
anno1.g31172.t1      -          PF13855_full         -            0.00014   21.7   4.1      0.14   12.0   0.2   4.4   3   3   2   5   5   3   1 -
anno1.g18970.t1      -          PF13855_full         -            0.00018   21.4   0.0    0.0004   20.3   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g21710.t1      -          PF13855_full         -            0.00021   21.2  25.1     0.014   15.3   1.9   6.4   1   1   5   6   6   6   2 -
anno1.g30953.t1      -          PF13855_full         -            0.00033   20.5  17.9     0.017   15.0   7.2   2.8   2   1   1   3   3   2   2 -
anno1.g26762.t1      -          PF13855_full         -            0.00042   20.2   6.7    0.0013   18.6   2.5   2.4   1   1   1   2   2   2   2 -
anno1.g28537.t1      -          PF13855_full         -            0.00065   19.6   2.1    0.0012   18.8   2.1   1.4   1   0   0   1   1   1   1 -
anno1.g24126.t1      -          PF13855_full         -            0.00095   19.1   0.3    0.0022   17.9   0.3   1.6   1   1   0   1   1   1   1 -
anno1.g10284.t1      -          PF13855_full         -              0.001   19.0  12.4      0.21   11.5   4.0   4.0   1   1   1   3   3   3   2 -
anno1.g4000.t1       -          PF13855_full         -             0.0011   18.9  20.0      0.99    9.3   2.8   5.9   2   2   1   5   5   4   1 -
anno1.g9770.t2       -          PF13855_full         -             0.0014   18.5   5.7     0.059   13.3   0.1   3.7   1   1   2   3   3   3   1 -
anno1.g2139.t1       -          PF13855_full         -             0.0015   18.4  11.6       0.6   10.0   0.9   5.0   1   1   3   4   4   4   1 -
anno1.g723.t1        -          PF13855_full         -             0.0018   18.2   6.2      0.83    9.6   3.6   3.9   1   1   2   3   3   3   1 -
anno1.g9531.t1       -          PF13855_full         -              0.002   18.0   4.0     0.044   13.7   0.4   1.7   1   1   1   2   2   1   1 -
anno1.g10751.t1      -          PF13855_full         -             0.0034   17.3  15.6       1.2    9.1   0.9   5.3   2   2   2   4   4   4   1 -
anno1.g19279.t1      -          PF13855_full         -             0.0034   17.3  10.0      0.11   12.4   2.7   2.5   1   1   1   2   2   2   2 -
anno1.g8301.t1       -          PF13855_full         -             0.0042   17.0  15.5     0.027   14.4   4.3   3.7   2   1   2   4   4   3   1 -
anno1.g1389.t1       -          PF13855_full         -             0.0042   17.0   0.0    0.0045   16.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g7242.t1       -          PF13855_full         -             0.0047   16.8   0.0    0.0084   16.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g7241.t1       -          PF13855_full         -             0.0056   16.6   0.0      0.01   15.7   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g9347.t1       -          PF13855_full         -             0.0065   16.4  24.7     0.076   12.9   3.8   6.0   3   2   1   4   4   4   1 -
anno1.g29537.t1      -          PF13855_full         -             0.0079   16.1  24.1       7.1    6.5   0.1   6.4   1   1   4   5   5   5   0 -
anno1.g23932.t1      -          PF13855_full         -              0.013   15.4   0.5       1.7    8.5   0.1   2.2   2   0   0   2   2   2   0 -
anno1.g15206.t1      -          PF13855_full         -              0.013   15.4   0.0     0.027   14.4   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g4043.t1       -          PF13855_full         -              0.015   15.2  12.0     0.085   12.7   4.9   4.3   1   1   3   4   4   4   0 -
anno1.g24119.t1      -          PF13855_full         -              0.015   15.2   4.8       1.2    9.0   0.6   2.7   1   1   1   2   2   2   0 -
anno1.g9568.t1       -          PF13855_full         -              0.015   15.2   0.5     0.031   14.2   0.5   1.5   1   0   0   1   1   1   0 -
anno1.g5549.t1       -          PF13855_full         -              0.016   15.1  19.5      0.39   10.6   2.7   4.3   2   2   2   4   4   3   0 -
anno1.g15070.t2      -          PF13855_full         -              0.021   14.7   0.4       9.2    6.2   0.0   3.5   4   0   0   4   4   3   0 -
anno1.g1803.t1       -          PF13855_full         -              0.026   14.4   5.2      0.39   10.6   0.4   3.1   2   1   0   3   3   3   0 -
anno1.g5294.t1       -          PF13855_full         -              0.026   14.4  26.4     0.069   13.0   1.8   5.3   3   3   2   5   5   5   0 -
anno1.g9311.t1       -          PF13855_full         -              0.028   14.3   0.1     0.045   13.6   0.1   1.3   1   0   0   1   1   1   0 -
anno1.g9569.t1       -          PF13855_full         -              0.029   14.3   0.2      0.96    9.3   0.1   2.3   1   1   1   2   2   2   0 -
anno1.g17991.t1      -          PF13855_full         -              0.032   14.1   2.4      0.16   11.8   2.3   1.9   1   1   0   1   1   1   0 -
anno1.g13293.t1      -          PF13855_full         -              0.041   13.8   0.1       1.3    8.9   0.0   2.8   1   1   1   2   2   2   0 -
anno1.g13294.t1      -          PF13855_full         -              0.051   13.5   0.1       1.5    8.7   0.0   2.8   1   1   1   2   2   2   0 -
anno1.g21707.t1      -          PF13855_full         -              0.056   13.3  19.9      0.37   10.7   1.4   5.2   1   1   2   3   3   3   0 -
anno1.g9348.t1       -          PF13855_full         -              0.079   12.9  45.8      0.21   11.5   3.6   8.8   4   3   2   6   6   5   0 -
anno1.g6701.t1       -          PF13855_full         -               0.11   12.4   0.0       0.2   11.6   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g11389.t1      -          PF13855_full         -               0.11   12.4   7.0       1.6    8.7   1.0   2.9   1   1   0   2   2   2   0 -
anno1.g20796.t1      -          PF13855_full         -               0.12   12.3   1.7       2.5    8.0   0.3   2.9   2   1   0   2   2   2   0 -
anno1.g19064.t1      -          PF13855_full         -               0.16   11.9   2.4        48    3.9   0.0   3.3   3   0   0   3   3   3   0 -
anno1.g30282.t1      -          PF13855_full         -               0.27   11.1   8.6      0.68    9.8   0.1   4.2   3   1   1   4   4   4   0 -
anno1.g9586.t1       -          PF13855_full         -               0.41   10.5  11.4      0.24   11.3   4.0   2.7   1   1   1   2   2   2   0 -
anno1.g27147.t1      -          PF13855_full         -               0.52   10.2   8.2         1    9.2   6.8   2.3   2   1   0   2   2   1   0 -
anno1.g13875.t1      -          PF13855_full         -                1.5    8.8  19.9        46    3.9   1.1   6.1   3   1   1   5   5   5   0 -
anno1.g11490.t2      -          PF13855_full         -                1.9    8.4   6.9       2.3    8.1   0.6   2.8   2   1   0   2   2   1   0 -
anno1.g4481.t1       -          PF13855_full         -                  3    7.7  19.6       2.8    7.8   9.2   4.7   2   2   1   3   3   3   0 -
anno1.g9585.t1       -          PF13855_full         -                4.3    7.2   7.4        15    5.5   7.0   1.9   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/o_faveolata_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/o_faveolata_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/o_faveolata_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:35 2025
# [ok]
