#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g23809.t1      -          PF13895_full         -            3.9e-14   53.4   0.8     8e-09   36.2   0.2   2.6   2   1   0   2   2   2   2 -
anno1.g17555.t1      -          PF13895_full         -              1e-13   52.1   0.0   1.4e-13   51.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g3607.t1       -          PF13895_full         -            1.2e-13   51.9   7.4   1.4e-13   51.7   6.4   1.6   1   1   1   2   2   1   1 -
anno1.g23774.t2      -          PF13895_full         -            1.2e-13   51.8   8.3   1.9e-08   35.0   0.7   3.2   1   1   1   2   2   2   2 -
anno1.g7676.t1       -          PF13895_full         -            1.6e-13   51.4   1.1   2.6e-07   31.2   0.0   2.1   1   1   0   2   2   2   2 -
anno1.g11307.t1      -          PF13895_full         -            1.7e-13   51.4   0.7   2.3e-13   50.9   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g25823.t1      -          PF13895_full         -            1.9e-13   51.2   0.0   9.5e-13   48.9   0.0   1.8   1   1   1   2   2   2   1 -
anno1.g23847.t2      -          PF13895_full         -              2e-13   51.1   8.1   1.7e-08   35.1   0.2   2.6   1   1   1   2   2   2   2 -
anno1.g7592.t1       -          PF13895_full         -            2.2e-13   51.0   2.9   5.2e-07   30.3   0.2   3.1   2   1   1   3   3   3   2 -
anno1.g2437.t2       -          PF13895_full         -            2.4e-13   50.9   0.0   3.5e-13   50.3   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g6119.t1       -          PF13895_full         -            2.6e-13   50.8   0.0   4.8e-13   49.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g19790.t1      -          PF13895_full         -            3.2e-13   50.5   0.0   4.1e-13   50.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5594.t1       -          PF13895_full         -            3.7e-13   50.3  10.0   1.4e-05   25.6   0.1   3.6   1   1   2   3   3   3   3 -
anno1.g18447.t1      -          PF13895_full         -            3.7e-13   50.3   1.0   1.5e-05   25.5   0.7   2.4   2   0   0   2   2   2   2 -
anno1.g26144.t1      -          PF13895_full         -            9.3e-13   49.0   0.1     3e-12   47.3   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g19366.t1      -          PF13895_full         -            1.8e-12   48.1   0.0   6.1e-12   46.3   0.0   1.9   1   0   0   1   1   1   1 -
anno1.g5629.t1       -          PF13895_full         -            1.8e-12   48.0   0.0   2.8e-12   47.4   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g19365.t1      -          PF13895_full         -            2.9e-12   47.4   0.0   1.1e-11   45.4   0.0   2.1   1   0   0   1   1   1   1 -
anno1.g23780.t1      -          PF13895_full         -            3.5e-12   47.1   4.5     2e-07   31.6   0.7   3.1   1   1   1   2   2   2   2 -
anno1.g12887.t1      -          PF13895_full         -            4.1e-12   46.9   7.2   5.1e-12   46.6   6.7   1.4   1   1   0   1   1   1   1 -
anno1.g29729.t2      -          PF13895_full         -            4.5e-12   46.7   0.1   4.5e-12   46.7   0.1   2.1   2   1   0   2   2   1   1 -
anno1.g3340.t2       -          PF13895_full         -            4.6e-12   46.7   0.3   4.6e-12   46.7   0.3   2.4   2   0   0   2   2   1   1 -
anno1.g13367.t1      -          PF13895_full         -            4.9e-12   46.6   0.0   7.2e-12   46.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g12883.t1      -          PF13895_full         -            5.7e-12   46.4   2.5   1.1e-11   45.5   2.5   1.5   1   0   0   1   1   1   1 -
anno1.g15709.t1      -          PF13895_full         -            6.1e-12   46.3   1.5   3.3e-08   34.2   0.3   2.9   2   1   1   3   3   2   2 -
anno1.g25463.t1      -          PF13895_full         -            6.9e-12   46.1   6.4     5e-09   36.8   0.1   2.7   1   1   2   3   3   2   2 -
anno1.g23858.t1      -          PF13895_full         -              1e-11   45.6   4.4   7.9e-06   26.4   0.2   2.4   2   0   0   2   2   2   2 -
anno1.g28819.t2      -          PF13895_full         -            1.3e-11   45.2   6.8   2.8e-05   24.6   0.0   4.2   3   1   2   5   5   3   2 -
anno1.g18446.t1      -          PF13895_full         -            1.4e-11   45.1   2.9   2.4e-06   28.1   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g11178.t1      -          PF13895_full         -            2.4e-11   44.4   0.0   6.3e-11   43.0   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g28823.t1      -          PF13895_full         -            2.6e-11   44.3   1.7    0.0013   19.3   0.0   3.3   2   1   1   3   3   3   2 -
anno1.g29730.t1      -          PF13895_full         -            3.5e-11   43.8   5.5   3.6e-11   43.8   0.1   2.3   2   0   0   2   2   2   1 -
anno1.g8932.t1       -          PF13895_full         -            3.6e-11   43.8   0.0   8.2e-11   42.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g26414.t2      -          PF13895_full         -            4.2e-11   43.6   0.4   4.2e-11   43.6   0.4   3.0   3   1   1   4   4   1   1 -
anno1.g28824.t1      -          PF13895_full         -            4.2e-11   43.6   1.7   0.00037   21.0   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g22058.t1      -          PF13895_full         -            6.3e-11   43.0   1.4   1.8e-10   41.6   1.4   1.7   1   0   0   1   1   1   1 -
anno1.g11169.t1      -          PF13895_full         -            7.5e-11   42.8   0.0   4.7e-10   40.2   0.0   2.3   1   1   0   1   1   1   1 -
anno1.g997.t1        -          PF13895_full         -            7.6e-11   42.8   2.5   1.7e-10   41.6   2.5   1.6   1   0   0   1   1   1   1 -
anno1.g23860.t1      -          PF13895_full         -            9.7e-11   42.4   2.0    0.0004   20.9   0.1   2.5   2   0   0   2   2   2   2 -
anno1.g5496.t1       -          PF13895_full         -            1.1e-10   42.2   0.1   2.7e-06   27.9   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g22177.t1      -          PF13895_full         -            1.5e-10   41.8   0.3   1.5e-10   41.8   0.3   2.4   2   0   0   2   2   1   1 -
anno1.g4789.t1       -          PF13895_full         -            2.1e-10   41.3   0.7     4e-10   40.4   0.7   1.4   1   0   0   1   1   1   1 -
anno1.g22138.t1      -          PF13895_full         -            2.2e-10   41.2   0.0   4.6e-10   40.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g3881.t1       -          PF13895_full         -            2.3e-10   41.2   1.2   0.00058   20.4   0.1   3.2   3   0   0   3   3   3   2 -
anno1.g26418.t1      -          PF13895_full         -            2.7e-10   40.9   1.2   2.7e-10   40.9   1.2   3.0   2   1   1   3   3   1   1 -
anno1.g22018.t2      -          PF13895_full         -            3.4e-10   40.6   1.5   1.3e-05   25.7   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g28821.t1      -          PF13895_full         -            7.3e-10   39.5   6.3     9e-06   26.2   0.0   3.6   2   2   1   3   3   3   2 -
anno1.g10275.t1      -          PF13895_full         -            1.5e-09   38.5   1.0   0.00088   19.8   0.2   2.5   2   0   0   2   2   2   2 -
anno1.g3649.t1       -          PF13895_full         -            1.9e-09   38.2   2.2   2.1e-09   38.0   1.3   1.5   1   1   0   1   1   1   1 -
anno1.g10645.t1      -          PF13895_full         -            2.1e-09   38.0   0.1   2.1e-09   38.0   0.1   3.0   4   0   0   4   4   1   1 -
anno1.g28820.t1      -          PF13895_full         -            2.4e-09   37.9   1.5   4.2e-06   27.3   0.0   2.7   1   1   1   2   2   2   1 -
anno1.g998.t1        -          PF13895_full         -            3.7e-09   37.2   3.4   3.7e-09   37.2   3.4   2.3   2   0   0   2   2   1   1 -
anno1.g8924.t1       -          PF13895_full         -            3.8e-09   37.2   0.6   6.8e-06   26.6   0.1   2.3   1   1   1   2   2   2   1 -
anno1.g25105.t1      -          PF13895_full         -            4.7e-09   36.9   0.6   2.1e-08   34.8   0.0   2.5   2   1   1   3   3   1   1 -
anno1.g15200.t1      -          PF13895_full         -            6.6e-09   36.4   0.0   1.7e-08   35.1   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g7591.t1       -          PF13895_full         -            7.5e-09   36.3   2.8     6e-06   26.8   0.2   2.2   1   1   1   2   2   2   1 -
anno1.g31591.t1      -          PF13895_full         -            7.5e-09   36.3   0.6   3.7e-05   24.2   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g7593.t1       -          PF13895_full         -            9.7e-09   35.9   5.9   4.2e-06   27.3   0.8   2.6   1   1   0   2   2   2   2 -
anno1.g6360.t1       -          PF13895_full         -            1.6e-08   35.2   3.5   2.2e-08   34.7   2.0   1.9   2   0   0   2   2   1   1 -
anno1.g6905.t1       -          PF13895_full         -            1.8e-08   35.1   0.1   3.4e-08   34.1   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g31125.t1      -          PF13895_full         -            2.7e-08   34.5   0.0   5.2e-08   33.5   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g11616.t1      -          PF13895_full         -            2.9e-08   34.4   0.5     6e-08   33.3   0.5   1.5   1   0   0   1   1   1   1 -
anno1.g2861.t1       -          PF13895_full         -            4.1e-08   33.9   0.0   8.8e-08   32.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g11301.t1      -          PF13895_full         -            5.6e-08   33.4   0.1   5.9e-08   33.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g23859.t1      -          PF13895_full         -            6.3e-08   33.2   5.8   7.2e-05   23.3   0.2   4.1   3   1   1   4   4   3   2 -
anno1.g16618.t1      -          PF13895_full         -            7.1e-08   33.1   9.1     6e-05   23.6   0.2   3.1   3   0   0   3   3   2   2 -
anno1.g9987.t1       -          PF13895_full         -            7.3e-08   33.0   0.0   1.1e-07   32.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g6438.t1       -          PF13895_full         -            7.5e-08   33.0   0.0     3e-07   31.1   0.0   2.1   1   0   0   1   1   1   1 -
anno1.g15765.t1      -          PF13895_full         -            8.2e-08   32.9   0.4   4.1e-06   27.4   0.2   2.1   1   1   1   2   2   2   1 -
anno1.g20418.t1      -          PF13895_full         -            9.1e-08   32.7   0.0   1.6e-07   32.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g4575.t1       -          PF13895_full         -            9.4e-08   32.7   0.0   2.7e-07   31.2   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g6490.t1       -          PF13895_full         -            9.9e-08   32.6   0.0   3.7e-07   30.8   0.0   1.9   1   1   1   2   2   1   1 -
anno1.g8945.t1       -          PF13895_full         -            1.1e-07   32.5   0.6   1.1e-07   32.5   0.6   1.9   2   1   1   3   3   1   1 -
anno1.g27714.t1      -          PF13895_full         -            1.6e-07   31.9   0.0   2.2e-07   31.5   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g11513.t1      -          PF13895_full         -            2.3e-07   31.4   1.7   3.6e-07   30.8   1.7   1.3   1   1   0   1   1   1   1 -
anno1.g11744.t1      -          PF13895_full         -            2.5e-07   31.3   0.2   7.8e-07   29.7   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g14458.t2      -          PF13895_full         -            2.5e-07   31.3   0.0   6.8e-07   29.9   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g14745.t1      -          PF13895_full         -            2.6e-07   31.2   4.5   2.9e-07   31.1   3.5   1.6   1   1   0   1   1   1   1 -
anno1.g3885.t1       -          PF13895_full         -            4.9e-07   30.4   9.3    0.0034   17.8   3.4   2.6   1   1   2   3   3   2   2 -
anno1.g1137.t1       -          PF13895_full         -            6.3e-07   30.0   0.2   0.00033   21.1   0.1   2.3   1   1   1   2   2   2   1 -
anno1.g8927.t1       -          PF13895_full         -            7.3e-07   29.8   0.2   9.5e-07   29.4   0.2   1.3   1   1   0   1   1   1   1 -
anno1.g11617.t1      -          PF13895_full         -            8.1e-07   29.6   2.0   1.5e-06   28.8   2.0   1.3   1   0   0   1   1   1   1 -
anno1.g25717.t1      -          PF13895_full         -            1.2e-06   29.1   0.0   1.9e-06   28.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g15201.t1      -          PF13895_full         -            1.7e-06   28.6   0.6   3.7e-06   27.5   0.6   1.5   1   0   0   1   1   1   1 -
anno1.g31606.t1      -          PF13895_full         -            2.3e-06   28.2   0.0   3.6e-06   27.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g2842.t1       -          PF13895_full         -            2.9e-06   27.8   0.2   2.9e-06   27.8   0.2   1.6   2   0   0   2   2   1   1 -
anno1.g3883.t1       -          PF13895_full         -            3.5e-06   27.6   5.4   9.4e-05   22.9   1.3   2.5   1   1   1   2   2   2   1 -
anno1.g1765.t1       -          PF13895_full         -            4.6e-06   27.2   1.1   1.1e-05   26.0   1.1   1.6   1   0   0   1   1   1   1 -
anno1.g25813.t1      -          PF13895_full         -            4.7e-06   27.2   0.6   6.4e-06   26.7   0.6   1.2   1   0   0   1   1   1   1 -
anno1.g8921.t1       -          PF13895_full         -            4.8e-06   27.1   0.1   6.9e-06   26.6   0.1   1.3   1   1   0   1   1   1   1 -
anno1.g3284.t1       -          PF13895_full         -            6.3e-06   26.7   0.0   1.1e-05   25.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g5836.t1       -          PF13895_full         -            8.6e-06   26.3   0.5   8.6e-06   26.3   0.5   2.3   2   0   0   2   2   1   1 -
anno1.g6359.t1       -          PF13895_full         -            1.1e-05   26.0   1.0   2.4e-05   24.9   1.0   1.5   1   0   0   1   1   1   1 -
anno1.g5606.t1       -          PF13895_full         -            1.8e-05   25.2   0.1   1.9e-05   25.2   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g6597.t1       -          PF13895_full         -              2e-05   25.1   2.4     2e-05   25.1   2.4   2.5   2   0   0   2   2   1   1 -
anno1.g18952.t1      -          PF13895_full         -              2e-05   25.1   0.0     0.015   15.7   0.0   3.0   3   0   0   3   3   2   1 -
anno1.g6361.t1       -          PF13895_full         -            3.3e-05   24.4   0.9   7.9e-05   23.2   0.9   1.6   1   0   0   1   1   1   1 -
anno1.g23822.t1      -          PF13895_full         -            4.4e-05   24.0   0.9    0.0044   17.5   0.0   2.5   1   1   1   2   2   2   1 -
anno1.g2843.t2       -          PF13895_full         -            5.2e-05   23.8   0.1   5.2e-05   23.8   0.1   2.3   2   0   0   2   2   1   1 -
anno1.g836.t1        -          PF13895_full         -            7.5e-05   23.2   0.2   7.5e-05   23.2   0.2   3.0   3   1   0   4   4   2   1 -
anno1.g11755.t1      -          PF13895_full         -            0.00017   22.1   0.7   0.00043   20.8   0.7   1.6   1   0   0   1   1   1   1 -
anno1.g15905.t1      -          PF13895_full         -            0.00021   21.8   0.1   0.00027   21.4   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g20157.t1      -          PF13895_full         -            0.00022   21.7   1.6      0.18   12.2   0.4   3.0   2   1   1   3   3   2   1 -
anno1.g7407.t1       -          PF13895_full         -            0.00042   20.8   1.1    0.0062   17.0   0.1   2.1   1   1   1   2   2   2   1 -
anno1.g27559.t1      -          PF13895_full         -             0.0012   19.3   0.1    0.0034   17.9   0.1   1.7   2   0   0   2   2   1   1 -
anno1.g240.t1        -          PF13895_full         -             0.0014   19.1   0.1      0.12   12.8   0.0   2.5   2   0   0   2   2   2   1 -
anno1.g13369.t1      -          PF13895_full         -             0.0017   18.8   0.1     0.003   18.0   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g18287.t1      -          PF13895_full         -              0.002   18.6   0.0    0.0029   18.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g30989.t2      -          PF13895_full         -             0.0022   18.5   7.8     0.011   16.2   7.8   2.0   1   1   0   1   1   1   1 -
anno1.g13398.t1      -          PF13895_full         -              0.003   18.0   2.8     0.003   18.0   2.8   1.7   1   1   1   2   2   1   1 -
anno1.g19590.t1      -          PF13895_full         -             0.0033   17.9   2.0    0.0033   17.9   2.0   2.4   1   1   2   3   3   2   1 -
anno1.g25094.t1      -          PF13895_full         -             0.0038   17.7   2.0     0.025   15.0   2.0   2.1   1   1   0   1   1   1   1 -
anno1.g19348.t1      -          PF13895_full         -             0.0043   17.5   0.0    0.0071   16.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g23782.t1      -          PF13895_full         -             0.0047   17.4   1.5     0.025   15.0   1.0   2.3   1   1   1   2   2   1   1 -
anno1.g23779.t1      -          PF13895_full         -             0.0053   17.2   0.2     0.017   15.6   0.2   1.9   1   1   0   1   1   1   1 -
anno1.g2860.t1       -          PF13895_full         -             0.0071   16.8   1.6     0.014   15.8   0.2   2.2   2   0   0   2   2   1   1 -
anno1.g9519.t1       -          PF13895_full         -              0.014   15.8   0.1     0.031   14.7   0.0   1.6   2   0   0   2   2   1   0 -
anno1.g23846.t1      -          PF13895_full         -              0.015   15.8   0.0     0.026   15.0   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g23801.t1      -          PF13895_full         -               0.02   15.3   0.4      0.17   12.3   0.2   2.1   2   0   0   2   2   2   0 -
anno1.g27691.t1      -          PF13895_full         -              0.021   15.3   2.6      0.37   11.2   0.2   2.3   2   1   0   2   2   2   0 -
anno1.g19157.t1      -          PF13895_full         -              0.032   14.7   2.4      0.15   12.5   2.4   2.1   1   1   0   1   1   1   0 -
anno1.g28822.t1      -          PF13895_full         -              0.074   13.5   0.6       1.2    9.5   0.3   2.8   4   1   0   4   4   1   0 -
anno1.g19347.t1      -          PF13895_full         -               0.87   10.0   9.8     0.047   14.1   3.4   2.1   2   1   0   2   2   1   0 -
anno1.g17653.t1      -          PF13895_full         -                  1    9.8   2.5        13    6.2   2.6   2.2   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/a_cytherea_soft_mask_braker_filtered_proteins_PF13895_full_profile_hmmer_braker3_gff_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:55:13 2025
# [ok]
