#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g26495.t1      -          PF12799_full         -            8.8e-06   27.0  16.0      0.03   15.7   0.1   5.2   2   1   2   4   4   4   2 -
anno1.g4731.t1       -          PF12799_full         -            9.6e-06   26.9   0.0      0.17   13.3   0.0   3.7   1   1   1   3   3   3   1 -
anno1.g46793.t1      -          PF12799_full         -            1.1e-05   26.7  22.0     0.042   15.2   3.1   3.6   1   1   2   3   3   3   2 -
anno1.g9883.t1       -          PF12799_full         -            1.4e-05   26.4   2.3   0.00064   21.0   0.6   3.0   1   1   1   2   2   2   1 -
anno1.g42651.t1      -          PF12799_full         -            1.6e-05   26.2   0.7   3.4e-05   25.1   0.7   1.5   1   0   0   1   1   1   1 -
anno1.g15192.t1      -          PF12799_full         -            2.2e-05   25.8   0.0     0.057   14.8   0.0   3.5   1   1   2   3   3   3   1 -
anno1.g42452.t1      -          PF12799_full         -            2.3e-05   25.7  25.6     0.046   15.1   5.9   4.1   1   1   2   4   4   3   2 -
anno1.g46446.t1      -          PF12799_full         -            2.4e-05   25.6 105.3      0.55   11.6   4.3  15.6   2   2  15  17  17  17   4 -
anno1.g10504.t1      -          PF12799_full         -            2.4e-05   25.6   8.0   0.00078   20.8   2.0   2.5   1   1   1   2   2   2   1 -
anno1.g56433.t1      -          PF12799_full         -            2.5e-05   25.6  24.4     0.057   14.8   2.5   5.6   1   1   5   6   6   6   3 -
anno1.g36464.t1      -          PF12799_full         -            2.5e-05   25.5  25.3        11    7.4   0.2   8.5   3   2   4   8   8   7   0 -
anno1.g65877.t1      -          PF12799_full         -              3e-05   25.3   8.3   0.00085   20.6   2.0   2.5   1   1   1   2   2   2   1 -
anno1.g39229.t1      -          PF12799_full         -            3.1e-05   25.3  11.6      0.96   10.8   0.2   5.6   2   2   5   7   7   6   1 -
anno1.g9889.t1       -          PF12799_full         -            4.3e-05   24.8  19.8      0.14   13.5   2.7   5.6   2   1   2   5   5   5   2 -
anno1.g61824.t1      -          PF12799_full         -            4.4e-05   24.8   0.3   0.00015   23.0   0.3   1.9   1   0   0   1   1   1   1 -
anno1.g36354.t1      -          PF12799_full         -            4.7e-05   24.7  37.2       1.2   10.5   9.5   5.2   1   1   2   4   4   4   2 -
anno1.g58100.t1      -          PF12799_full         -              5e-05   24.6  21.6      0.46   11.9   3.4   6.1   3   1   3   6   6   5   1 -
anno1.g37726.t1      -          PF12799_full         -            5.5e-05   24.5   8.1     0.035   15.5   0.3   2.9   1   1   1   3   3   3   2 -
anno1.g12542.t1      -          PF12799_full         -            6.9e-05   24.1   8.7       0.5   11.8   1.1   3.8   2   1   1   3   3   3   1 -
anno1.g50095.t2      -          PF12799_full         -            7.2e-05   24.1   8.5     0.012   16.9   0.4   5.0   2   1   3   5   5   5   1 -
anno1.g42232.t1      -          PF12799_full         -              8e-05   23.9   1.2      0.21   12.9   2.4   2.2   1   1   1   2   2   2   1 -
anno1.g9847.t1       -          PF12799_full         -            8.5e-05   23.9  21.3      0.04   15.3   0.1   5.3   3   2   3   6   6   4   2 -
anno1.g1525.t2       -          PF12799_full         -            8.7e-05   23.8   3.7   0.00036   21.8   0.6   2.3   1   1   1   2   2   2   1 -
anno1.g34632.t1      -          PF12799_full         -             0.0001   23.6   0.1      0.16   13.4   0.0   3.3   2   1   1   3   3   2   1 -
anno1.g46277.t1      -          PF12799_full         -             0.0001   23.6  20.6     0.064   14.6   0.2   6.1   3   2   3   6   6   5   1 -
anno1.g10516.t1      -          PF12799_full         -            0.00012   23.4   7.7    0.0039   18.5   1.7   2.5   1   1   1   2   2   2   1 -
anno1.g4947.t1       -          PF12799_full         -            0.00013   23.3   3.9   0.00052   21.3   3.8   2.1   2   1   1   3   3   2   1 -
anno1.g9874.t1       -          PF12799_full         -            0.00013   23.2  21.3      0.14   13.5   0.6   6.6   1   1   3   5   5   5   2 -
anno1.g33531.t1      -          PF12799_full         -            0.00017   22.9   4.3    0.0019   19.5   3.8   2.8   1   1   0   1   1   1   1 -
anno1.g18210.t1      -          PF12799_full         -            0.00017   22.9   5.6     0.032   15.6   0.2   4.2   3   2   1   4   4   3   1 -
anno1.g6381.t1       -          PF12799_full         -            0.00018   22.8  27.1    0.0051   18.1   3.6   5.1   2   1   2   4   4   4   2 -
anno1.g58466.t1      -          PF12799_full         -            0.00021   22.6  30.6      0.27   12.6   2.5   8.2   1   1   7   9   9   8   1 -
anno1.g28807.t1      -          PF12799_full         -            0.00026   22.3  48.3      0.17   13.3   2.8   8.9   2   2   6   8   8   8   2 -
anno1.g1440.t1       -          PF12799_full         -            0.00028   22.2  28.8     0.057   14.8   2.1   5.4   2   1   4   6   6   5   3 -
anno1.g15568.t1      -          PF12799_full         -            0.00043   21.6   7.0      0.32   12.4   0.0   4.2   3   1   1   4   4   2   1 -
anno1.g12561.t1      -          PF12799_full         -            0.00049   21.4   5.6      0.58   11.5   0.0   3.8   2   1   1   3   3   3   1 -
anno1.g9853.t1       -          PF12799_full         -            0.00066   21.0   2.9    0.0046   18.3   1.0   2.6   1   1   1   2   2   2   1 -
anno1.g3334.t1       -          PF12799_full         -            0.00075   20.8   2.1     0.012   16.9   0.1   3.2   2   2   0   2   2   2   1 -
anno1.g68426.t1      -          PF12799_full         -            0.00077   20.8   2.5    0.0027   19.0   2.5   1.8   1   1   0   1   1   1   1 -
anno1.g9875.t1       -          PF12799_full         -            0.00081   20.7   9.4       9.4    7.7   0.0   4.6   2   1   1   3   3   3   0 -
anno1.g58650.t1      -          PF12799_full         -            0.00094   20.5   0.1       5.6    8.4   0.0   3.5   3   0   0   3   3   3   0 -
anno1.g67107.t1      -          PF12799_full         -            0.00094   20.5   0.1       5.6    8.4   0.0   3.5   3   0   0   3   3   3   0 -
anno1.g23476.t1      -          PF12799_full         -             0.0011   20.2   0.4     0.042   15.2   0.4   2.9   1   1   0   1   1   1   1 -
anno1.g58481.t1      -          PF12799_full         -             0.0013   20.1  57.8      0.34   12.3   0.4  11.3   1   1  12  13  13  13   1 -
anno1.g41451.t2      -          PF12799_full         -             0.0014   19.9  28.5       2.4    9.6   0.0   7.6   4   2   4   8   8   7   0 -
anno1.g58470.t1      -          PF12799_full         -             0.0015   19.9  19.8      0.17   13.3   1.2   5.7   1   1   5   6   6   5   3 -
anno1.g15998.t1      -          PF12799_full         -             0.0017   19.7   1.5    0.0062   17.9   0.5   2.4   1   1   1   2   2   1   1 -
anno1.g63290.t1      -          PF12799_full         -             0.0017   19.7   1.7    0.0033   18.7   1.7   1.5   1   0   0   1   1   1   1 -
anno1.g59346.t1      -          PF12799_full         -             0.0019   19.5   2.0    0.0019   19.5   2.0   2.7   1   1   1   2   2   2   1 -
anno1.g34256.t1      -          PF12799_full         -             0.0023   19.2   5.6      0.06   14.7   3.0   3.2   1   1   2   3   3   2   2 -
anno1.g10342.t1      -          PF12799_full         -             0.0027   19.0  63.9      0.11   13.8   2.2   9.0   1   1   5   7   7   7   2 -
anno1.g27980.t1      -          PF12799_full         -              0.003   18.9  18.2      0.11   13.9   0.6   5.1   1   1   4   5   5   4   2 -
anno1.g26427.t1      -          PF12799_full         -             0.0031   18.9   0.4    0.0085   17.4   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g21909.t1      -          PF12799_full         -             0.0032   18.8   4.9      0.46   11.9   0.4   2.9   1   1   1   2   2   2   1 -
anno1.g30154.t1      -          PF12799_full         -             0.0034   18.7  10.7       1.3   10.4   2.0   3.3   1   1   2   3   3   3   2 -
anno1.g18429.t1      -          PF12799_full         -             0.0034   18.7   2.4      0.59   11.5   0.0   3.5   3   1   1   4   4   3   1 -
anno1.g34257.t1      -          PF12799_full         -             0.0037   18.6   0.5    0.0056   18.0   0.5   1.5   1   1   0   1   1   1   1 -
anno1.g57345.t1      -          PF12799_full         -             0.0038   18.6   5.3    0.0038   18.6   5.3   5.4   1   1   1   3   3   3   1 -
anno1.g33545.t1      -          PF12799_full         -             0.0041   18.4  12.0       0.3   12.4   9.0   3.6   1   1   1   2   2   2   1 -
anno1.g58102.t1      -          PF12799_full         -             0.0042   18.4  21.5     0.053   14.9   4.0   5.7   1   1   4   5   5   4   2 -
anno1.g30414.t1      -          PF12799_full         -             0.0047   18.3   4.8       7.1    8.1   0.1   4.7   1   1   4   5   5   4   0 -
anno1.g56435.t1      -          PF12799_full         -             0.0051   18.1  26.3     0.062   14.7   1.5   6.2   1   1   5   6   6   6   2 -
anno1.g58464.t1      -          PF12799_full         -             0.0058   18.0  40.5       1.1   10.7   0.3   8.3   2   2   6   8   8   8   1 -
anno1.g46923.t1      -          PF12799_full         -             0.0065   17.8  14.6      0.38   12.1   0.8   4.4   2   2   0   3   3   3   2 -
anno1.g12546.t1      -          PF12799_full         -             0.0066   17.8   6.8       1.2   10.5   0.0   3.9   2   1   1   3   3   3   1 -
anno1.g40828.t1      -          PF12799_full         -             0.0095   17.3   3.9       1.6   10.2   0.1   2.4   1   1   0   2   2   2   1 -
anno1.g18206.t1      -          PF12799_full         -               0.01   17.2   9.7        16    6.9   0.0   5.9   4   3   5   9   9   4   0 -
anno1.g12552.t1      -          PF12799_full         -              0.015   16.7   0.3       7.1    8.1   0.0   3.0   1   1   1   2   2   2   0 -
anno1.g45667.t1      -          PF12799_full         -              0.019   16.3   2.0     0.019   16.3   2.0   5.4   1   1   5   6   6   4   0 -
anno1.g16931.t1      -          PF12799_full         -              0.019   16.3  18.4         5    8.5  12.2   3.4   1   1   2   3   3   3   0 -
anno1.g47716.t1      -          PF12799_full         -              0.022   16.1   1.7        30    6.0   0.1   3.1   2   1   1   3   3   3   0 -
anno1.g23913.t1      -          PF12799_full         -              0.028   15.8   2.1      0.68   11.3   0.0   2.9   3   0   0   3   3   2   0 -
anno1.g31626.t1      -          PF12799_full         -              0.036   15.4   0.0     0.059   14.7   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g48273.t1      -          PF12799_full         -              0.041   15.3   1.3       1.9    9.9   0.3   3.1   2   1   1   3   3   2   0 -
anno1.g56138.t1      -          PF12799_full         -              0.043   15.2   0.3       1.1   10.7   0.1   2.9   3   1   0   3   3   2   0 -
anno1.g44371.t1      -          PF12799_full         -              0.044   15.1   0.2       0.1   13.9   0.2   1.6   1   0   0   1   1   1   0 -
anno1.g66628.t1      -          PF12799_full         -              0.067   14.5   0.1        64    5.0   0.0   3.5   4   0   0   4   4   3   0 -
anno1.g56137.t1      -          PF12799_full         -                0.1   14.0   3.7      0.29   12.5   0.2   3.2   2   1   1   3   3   2   0 -
anno1.g23886.t1      -          PF12799_full         -               0.11   13.8   0.0         2    9.8   0.0   2.8   2   0   0   2   2   2   0 -
anno1.g9085.t1       -          PF12799_full         -               0.11   13.8   0.3        31    6.0   0.1   2.2   2   0   0   2   2   2   0 -
anno1.g25173.t1      -          PF12799_full         -               0.13   13.7   0.1       2.3    9.6   0.0   2.8   2   0   0   2   2   2   0 -
anno1.g22585.t1      -          PF12799_full         -               0.13   13.6  12.3      0.29   12.5   0.3   5.2   2   1   2   5   5   3   0 -
anno1.g22804.t1      -          PF12799_full         -               0.13   13.6  37.6      0.46   11.9   5.3   7.0   1   1   6   7   7   7   0 -
anno1.g58536.t1      -          PF12799_full         -               0.13   13.6  14.7       2.6    9.5   1.5   4.4   1   1   2   3   3   3   0 -
anno1.g65851.t1      -          PF12799_full         -               0.15   13.5   0.2   1.1e+02    4.3   0.0   3.9   3   0   0   3   3   3   0 -
anno1.g52585.t1      -          PF12799_full         -               0.16   13.3  14.6       3.2    9.2   0.3   4.1   2   1   1   3   3   3   0 -
anno1.g34280.t1      -          PF12799_full         -               0.16   13.3  14.6       3.2    9.2   0.3   4.1   2   1   1   3   3   3   0 -
anno1.g24635.t1      -          PF12799_full         -               0.18   13.2   0.3      0.38   12.2   0.3   1.4   1   0   0   1   1   1   0 -
anno1.g51285.t1      -          PF12799_full         -               0.22   12.9 111.1      0.13   13.7   9.2  10.3   1   1  10  11  11  10   0 -
anno1.g60373.t1      -          PF12799_full         -               0.22   12.9   0.1      0.54   11.6   0.0   1.7   2   0   0   2   2   1   0 -
anno1.g70940.t1      -          PF12799_full         -               0.22   12.9   0.1      0.54   11.6   0.0   1.7   2   0   0   2   2   1   0 -
anno1.g57747.t1      -          PF12799_full         -               0.23   12.9  27.8        13    7.2   4.5   6.3   2   1   4   6   6   5   0 -
anno1.g19572.t1      -          PF12799_full         -               0.26   12.7   7.8       1.5   10.2   1.8   3.1   1   1   2   3   3   2   0 -
anno1.g46388.t1      -          PF12799_full         -               0.26   12.7  12.9       3.4    9.1   0.3   4.0   3   2   1   4   4   3   0 -
anno1.g36373.t1      -          PF12799_full         -                0.3   12.5  42.1       2.5    9.5   1.2   5.7   1   1   5   6   6   4   0 -
anno1.g61735.t1      -          PF12799_full         -               0.37   12.2   0.0      0.73   11.2   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g68688.t1      -          PF12799_full         -               0.37   12.2   0.0      0.73   11.2   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g16937.t1      -          PF12799_full         -               0.42   12.0  57.7      0.66   11.4   4.6   7.3   1   1   6   7   7   7   0 -
anno1.g42081.t1      -          PF12799_full         -               0.48   11.8  12.8       9.9    7.6   2.6   4.7   2   2   2   5   5   5   0 -
anno1.g18871.t1      -          PF12799_full         -               0.59   11.5   9.0        58    5.1   0.3   4.3   2   1   2   4   4   3   0 -
anno1.g63619.t1      -          PF12799_full         -               0.64   11.4   3.4       3.9    8.9   0.7   3.3   2   1   0   2   2   1   0 -
anno1.g64358.t1      -          PF12799_full         -               0.65   11.4  16.2        54    5.2   0.2   5.5   2   2   0   3   3   3   0 -
anno1.g45921.t1      -          PF12799_full         -               0.67   11.4  10.2        30    6.1   1.0   3.9   1   1   2   3   3   3   0 -
anno1.g40396.t1      -          PF12799_full         -               0.71   11.3   0.5        32    6.0   0.1   2.4   2   0   0   2   2   2   0 -
anno1.g32347.t1      -          PF12799_full         -                1.2   10.6  23.1      0.92   10.9   2.7   4.6   4   1   1   5   5   3   0 -
anno1.g26198.t1      -          PF12799_full         -                1.3   10.4  14.5      0.66   11.4   0.7   4.0   1   1   3   4   4   4   0 -
anno1.g34633.t1      -          PF12799_full         -                1.4   10.3   4.4        54    5.2   0.4   3.3   1   1   2   3   3   2   0 -
anno1.g35401.t1      -          PF12799_full         -                3.3    9.1  21.3       3.9    8.9   1.3   5.4   2   1   4   6   6   5   0 -
anno1.g41230.t1      -          PF12799_full         -                3.7    9.0  24.4       1.1   10.7   1.5   5.5   1   1   3   5   5   5   0 -
anno1.g56429.t1      -          PF12799_full         -                4.3    8.8  42.0       2.2    9.7   1.9   9.1   1   1  11  12  12  11   0 -
anno1.g38951.t1      -          PF12799_full         -                6.7    8.1  16.8        17    6.8   0.5   5.2   2   1   4   6   6   5   0 -
anno1.g16041.t1      -          PF12799_full         -                7.4    8.0  48.5        14    7.1   7.6   7.0   1   1   5   7   7   7   0 -
anno1.g37370.t1      -          PF12799_full         -                8.2    7.9  25.1        18    6.8   3.4   6.2   1   1   5   6   6   6   0 -
anno1.g16566.t1      -          PF12799_full         -                9.1    7.7  31.8      0.21   13.0   6.3   6.2   4   2   3   7   7   5   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_speciosa_soft_mask_braker_filtered_proteins_PF12799_full_profile_hmmer_braker3_gff_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:56:01 2025
# [ok]
