#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g19348.t1      -          PF12799_full         -              0.089   13.1   0.4      0.17   12.2   0.4   1.4   1   0   0   1   1   1   0 -
anno1.g31705.t2      -          PF12799_full         -               0.11   12.7   0.1       3.3    8.0   0.0   2.9   2   0   0   2   2   2   0 -
anno1.g25746.t1      -          PF12799_full         -               0.14   12.4   0.0      0.29   11.4   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g18724.t1      -          PF12799_full         -               0.16   12.2  11.8      0.97    9.7   0.0   5.5   3   1   1   5   5   4   0 -
anno1.g7748.t1       -          PF12799_full         -               0.17   12.1   0.7      0.29   11.4   0.4   1.5   1   1   0   1   1   1   0 -
anno1.g18357.t1      -          PF12799_full         -                0.2   11.9   0.1       3.1    8.1   0.0   2.3   2   0   0   2   2   2   0 -
anno1.g10600.t1      -          PF12799_full         -               0.21   11.9  16.2      0.39   11.0   0.5   4.9   2   1   3   5   5   5   0 -
anno1.g8629.t1       -          PF12799_full         -               0.21   11.9  16.2      0.39   11.0   0.5   4.9   2   1   3   5   5   5   0 -
anno1.g24721.t1      -          PF12799_full         -               0.23   11.8  19.1      0.29   11.4   1.5   3.2   2   1   2   4   4   2   0 -
anno1.g11093.t1      -          PF12799_full         -               0.23   11.7   6.6        11    6.3   0.1   4.3   3   2   2   5   5   4   0 -
anno1.g10244.t1      -          PF12799_full         -                0.3   11.4   0.6       2.2    8.6   0.6   2.2   1   1   0   1   1   1   0 -
anno1.g21696.t1      -          PF12799_full         -               0.32   11.3  18.7      0.06   13.6   1.6   5.0   2   1   3   5   5   4   0 -
anno1.g6532.t1       -          PF12799_full         -               0.46   10.8  19.2      0.92    9.8   1.9   4.2   3   1   1   4   4   3   0 -
anno1.g7048.t1       -          PF12799_full         -               0.49   10.7  14.1       5.1    7.4   0.8   4.9   1   1   4   5   5   5   0 -
anno1.g25173.t1      -          PF12799_full         -               0.52   10.6  28.8     0.059   13.6   3.3   5.2   2   1   5   7   7   5   0 -
anno1.g7035.t1       -          PF12799_full         -               0.63   10.3  10.3      0.23   11.8   3.8   2.8   1   1   1   2   2   2   0 -
anno1.g30313.t1      -          PF12799_full         -                0.7   10.2  15.4       4.3    7.7   2.1   5.4   2   2   4   6   6   6   0 -
anno1.g4348.t1       -          PF12799_full         -               0.78   10.0  18.4      0.21   11.8   2.8   4.4   3   2   1   4   4   3   0 -
anno1.g19453.t2      -          PF12799_full         -               0.88    9.9   2.6        36    4.7   1.2   2.5   1   1   1   2   2   2   0 -
anno1.g12508.t3      -          PF12799_full         -                1.1    9.6  11.2       4.3    7.6   0.7   4.4   2   2   1   4   4   2   0 -
anno1.g25681.t1      -          PF12799_full         -                8.1    6.8  49.1       3.1    8.1   6.2   6.9   1   1   6   7   7   6   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_hyactintus_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/a_hyactintus_soft_mask_braker_filtered_proteins_PF12799_full_profile_hmmer_braker3_gff_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/a_hyactintus_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:56:12 2025
# [ok]
