#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g4023.t1       -          PF13927_full         -            9.5e-24   85.4   1.4   3.3e-18   67.3   0.3   2.3   1   1   1   2   2   2   2 -
anno1.g3473.t1       -          PF13927_full         -            1.1e-23   85.2   2.9   1.5e-14   55.4   0.0   3.1   2   1   1   3   3   3   2 -
anno1.g21020.t1      -          PF13927_full         -            5.9e-23   82.8   3.0     8e-13   49.7   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g42017.t1      -          PF13927_full         -            9.1e-23   82.2   4.9   1.8e-22   81.2   0.5   2.6   2   1   1   3   3   2   1 -
anno1.g38467.t1      -          PF13927_full         -            1.9e-22   81.1   0.4   3.5e-22   80.3   0.4   1.4   1   0   0   1   1   1   1 -
anno1.g9912.t1       -          PF13927_full         -            3.4e-22   80.3   0.0   1.3e-11   45.8   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g35058.t1      -          PF13927_full         -            4.5e-22   80.0  10.7   1.1e-14   55.8   0.8   3.0   2   1   1   3   3   2   2 -
anno1.g10856.t1      -          PF13927_full         -              5e-22   79.8   0.2   6.5e-22   79.4   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g41121.t1      -          PF13927_full         -              1e-21   78.8   0.9   2.4e-13   51.5   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g20563.t1      -          PF13927_full         -            1.2e-21   78.6   5.6   8.7e-14   52.9   0.4   3.5   1   1   2   3   3   3   3 -
anno1.g4779.t1       -          PF13927_full         -            2.1e-21   77.8   1.0   2.6e-15   57.9   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g35687.t1      -          PF13927_full         -              3e-21   77.2   6.1   8.4e-14   52.9   0.0   3.9   2   1   2   4   4   3   2 -
anno1.g6654.t1       -          PF13927_full         -            4.1e-21   76.8   0.1   4.2e-20   73.5   0.2   2.3   2   0   0   2   2   1   1 -
anno1.g41584.t1      -          PF13927_full         -            9.5e-21   75.6   0.1   1.1e-20   75.5   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g25385.t1      -          PF13927_full         -            1.2e-20   75.3   0.4   1.9e-16   61.5   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g17652.t1      -          PF13927_full         -            1.8e-20   74.7   0.2   4.9e-20   73.3   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g38206.t1      -          PF13927_full         -            2.3e-20   74.4   2.3   1.2e-13   52.4   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g41144.t1      -          PF13927_full         -              3e-20   74.0   1.2   9.8e-13   49.5   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g36458.t1      -          PF13927_full         -            3.7e-20   73.7   0.3   5.2e-20   73.2   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g41494.t1      -          PF13927_full         -            4.2e-20   73.5   0.1   4.2e-20   73.5   0.1   1.5   2   0   0   2   2   1   1 -
anno1.g30365.t1      -          PF13927_full         -            6.2e-20   73.0   0.0   7.6e-19   69.4   0.0   2.4   3   0   0   3   3   2   1 -
anno1.g678.t1        -          PF13927_full         -            1.2e-19   72.0   1.9   1.7e-10   42.2   0.6   2.1   1   1   0   2   2   2   2 -
anno1.g17651.t1      -          PF13927_full         -            1.4e-19   71.8   3.5   1.5e-19   71.7   2.4   1.5   1   1   0   1   1   1   1 -
anno1.g33744.t1      -          PF13927_full         -            1.7e-19   71.6   0.0     3e-19   70.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g33994.t1      -          PF13927_full         -            2.5e-19   71.0   8.8   4.4e-19   70.2   3.2   3.2   2   1   1   3   3   2   1 -
anno1.g12670.t1      -          PF13927_full         -              3e-19   70.7  16.9   3.9e-09   37.7   0.1   5.0   2   1   1   4   4   4   3 -
anno1.g16627.t1      -          PF13927_full         -            3.2e-19   70.7   0.0   7.9e-19   69.4   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g40600.t1      -          PF13927_full         -            3.6e-19   70.5   5.4   2.2e-11   45.0   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g18678.t1      -          PF13927_full         -            7.9e-19   69.4   2.5   1.3e-18   68.7   2.5   1.2   1   0   0   1   1   1   1 -
anno1.g15955.t1      -          PF13927_full         -            9.3e-19   69.1  20.1   1.9e-10   42.0   0.8   3.3   2   1   1   3   3   3   2 -
anno1.g14876.t1      -          PF13927_full         -            1.1e-18   68.9   3.3   7.2e-13   49.9   0.1   3.4   1   1   2   3   3   3   2 -
anno1.g30084.t1      -          PF13927_full         -            1.6e-18   68.4  10.6     5e-17   63.5   1.2   2.6   1   1   1   2   2   2   1 -
anno1.g40651.t1      -          PF13927_full         -            2.2e-18   67.9   1.0   4.1e-18   67.0   1.0   1.4   1   0   0   1   1   1   1 -
anno1.g39306.t1      -          PF13927_full         -            2.4e-18   67.8   0.1   2.4e-18   67.8   0.1   1.7   2   1   0   2   2   1   1 -
anno1.g42015.t1      -          PF13927_full         -            2.6e-18   67.7   1.5   6.5e-17   63.1   1.5   2.2   2   0   0   2   2   2   1 -
anno1.g36499.t1      -          PF13927_full         -            6.9e-18   66.3   0.2   6.5e-08   33.7   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g5184.t1       -          PF13927_full         -            1.1e-17   65.7   0.2   2.5e-17   64.5   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g37744.t1      -          PF13927_full         -            1.3e-17   65.4   0.0   9.1e-08   33.2   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g30381.t1      -          PF13927_full         -            1.4e-17   65.3   0.1   2.3e-17   64.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g30650.t1      -          PF13927_full         -              2e-17   64.7   0.7   3.2e-17   64.1   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g40037.t1      -          PF13927_full         -            2.2e-17   64.6   4.6   5.6e-12   47.0   0.6   2.4   1   1   1   2   2   2   2 -
anno1.g41856.t1      -          PF13927_full         -            3.5e-17   64.0   0.1   4.2e-17   63.7   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g31359.t1      -          PF13927_full         -              5e-17   63.5   0.2   5.4e-17   63.4   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g41549.t1      -          PF13927_full         -              5e-17   63.5   0.0   5.6e-17   63.3   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g3343.t1       -          PF13927_full         -            5.1e-17   63.4   0.3   2.1e-16   61.5   0.2   2.0   2   0   0   2   2   1   1 -
anno1.g24760.t1      -          PF13927_full         -            7.2e-17   63.0   0.0   9.2e-17   62.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g10075.t2      -          PF13927_full         -            7.7e-17   62.9   9.2     2e-13   51.7   0.5   2.9   2   1   1   3   3   2   2 -
anno1.g14700.t1      -          PF13927_full         -            7.9e-17   62.8   2.5   8.3e-17   62.8   1.7   1.4   1   1   0   1   1   1   1 -
anno1.g33835.t1      -          PF13927_full         -            8.9e-17   62.7   9.1   5.8e-09   37.1   2.7   2.4   1   1   1   2   2   2   2 -
anno1.g35113.t1      -          PF13927_full         -            9.1e-17   62.6   0.2   1.8e-16   61.7   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g30431.t1      -          PF13927_full         -            1.2e-16   62.2   0.0   1.2e-16   62.2   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g2753.t1       -          PF13927_full         -            1.3e-16   62.1   0.0   2.5e-16   61.2   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g27578.t1      -          PF13927_full         -            1.4e-16   62.0   0.1   1.9e-16   61.6   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g18017.t1      -          PF13927_full         -            1.6e-16   61.8   3.7   2.1e-13   51.6   0.6   2.9   1   1   1   2   2   2   1 -
anno1.g31473.t1      -          PF13927_full         -            2.3e-16   61.3   0.0   2.7e-16   61.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g21222.t1      -          PF13927_full         -            2.6e-16   61.1   0.3   6.6e-14   53.3   0.1   2.1   1   1   1   2   2   2   1 -
anno1.g34291.t1      -          PF13927_full         -            2.9e-16   61.0   1.2   4.2e-14   53.9   0.0   2.1   1   1   1   2   2   2   1 -
anno1.g32426.t1      -          PF13927_full         -              3e-16   60.9   0.6     3e-16   60.9   0.6   2.4   2   0   0   2   2   2   1 -
anno1.g22669.t1      -          PF13927_full         -            3.2e-16   60.9   1.0   4.7e-16   60.3   0.8   1.4   1   1   1   2   2   1   1 -
anno1.g44490.t1      -          PF13927_full         -            4.1e-16   60.5   0.0   4.6e-16   60.3   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g40348.t1      -          PF13927_full         -            8.1e-16   59.5   0.1   1.3e-13   52.3   0.0   2.0   1   1   1   2   2   2   1 -
anno1.g40523.t1      -          PF13927_full         -              1e-15   59.2   0.2   1.1e-15   59.1   0.2   1.0   1   0   0   1   1   1   1 -
anno1.g14668.t1      -          PF13927_full         -            1.5e-15   58.7   3.1   1.9e-15   58.3   0.1   2.3   2   0   0   2   2   1   1 -
anno1.g579.t2        -          PF13927_full         -            1.6e-15   58.6   0.6   3.1e-15   57.6   0.6   1.4   1   0   0   1   1   1   1 -
anno1.g23633.t1      -          PF13927_full         -            1.6e-15   58.5   3.3     3e-15   57.7   3.3   1.4   1   0   0   1   1   1   1 -
anno1.g4274.t1       -          PF13927_full         -            1.7e-15   58.5   0.7   2.1e-06   28.8   0.2   2.1   2   0   0   2   2   2   2 -
anno1.g40667.t1      -          PF13927_full         -            1.7e-15   58.5   0.1   1.7e-15   58.4   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g25048.t1      -          PF13927_full         -            2.5e-15   57.9   2.1   4.7e-15   57.0   0.0   2.2   2   0   0   2   2   1   1 -
anno1.g33970.t1      -          PF13927_full         -            3.5e-15   57.4   1.1   7.2e-15   56.4   1.1   1.5   1   0   0   1   1   1   1 -
anno1.g27201.t1      -          PF13927_full         -            3.7e-15   57.4   0.0   5.6e-15   56.8   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g8447.t1       -          PF13927_full         -            4.5e-15   57.1   6.8   5.4e-14   53.6   0.1   3.7   4   0   0   4   4   3   1 -
anno1.g7149.t1       -          PF13927_full         -            4.7e-15   57.0   0.1   1.2e-14   55.7   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g16400.t1      -          PF13927_full         -            5.6e-15   56.8   0.3   7.3e-15   56.4   0.3   1.2   1   0   0   1   1   1   1 -
anno1.g33013.t1      -          PF13927_full         -            5.7e-15   56.8   0.0   5.7e-15   56.8   0.0   4.0   3   0   0   3   3   1   1 -
anno1.g7044.t1       -          PF13927_full         -            1.7e-14   55.2   0.0   2.5e-14   54.7   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g22404.t1      -          PF13927_full         -            3.3e-14   54.3   1.0   6.6e-09   36.9   0.3   2.6   1   1   1   2   2   2   2 -
anno1.g23760.t1      -          PF13927_full         -            6.1e-14   53.4   0.0   2.8e-13   51.2   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g3345.t2       -          PF13927_full         -            7.1e-14   53.2   2.9   1.6e-13   52.1   2.9   1.5   1   0   0   1   1   1   1 -
anno1.g27757.t1      -          PF13927_full         -            8.4e-14   52.9   0.0   1.9e-13   51.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g43100.t1      -          PF13927_full         -            8.7e-14   52.9   0.1   1.2e-13   52.5   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g3344.t1       -          PF13927_full         -            9.7e-14   52.7   3.2   2.3e-13   51.5   3.2   1.5   1   0   0   1   1   1   1 -
anno1.g37630.t1      -          PF13927_full         -            1.2e-13   52.4   1.0   1.4e-13   52.2   1.0   1.0   1   0   0   1   1   1   1 -
anno1.g26385.t1      -          PF13927_full         -            1.3e-13   52.4   7.1   5.8e-07   30.6   0.1   3.0   3   1   1   4   4   2   2 -
anno1.g1127.t1       -          PF13927_full         -            1.4e-13   52.2   0.0   1.8e-13   51.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g12899.t1      -          PF13927_full         -            1.4e-13   52.2   0.0   2.2e-13   51.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g43785.t1      -          PF13927_full         -            2.1e-13   51.6  11.5   7.2e-10   40.1   2.9   2.6   2   1   1   3   3   2   2 -
anno1.g8274.t1       -          PF13927_full         -            2.2e-13   51.6   6.0   1.3e-11   45.8   0.4   3.7   3   1   1   4   4   3   1 -
anno1.g36283.t1      -          PF13927_full         -            2.2e-13   51.6   0.1   3.4e-07   31.4   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g21143.t1      -          PF13927_full         -            2.4e-13   51.4   5.4   6.3e-06   27.2   0.3   2.7   1   1   1   2   2   2   2 -
anno1.g17018.t1      -          PF13927_full         -            2.7e-13   51.3   1.5   3.7e-13   50.8   1.5   1.1   1   0   0   1   1   1   1 -
anno1.g22729.t1      -          PF13927_full         -            3.2e-13   51.1   0.0   4.3e-13   50.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g37930.t1      -          PF13927_full         -            3.4e-13   51.0   0.0   4.1e-13   50.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g32430.t1      -          PF13927_full         -            3.5e-13   50.9   6.2     2e-11   45.2   0.1   3.2   2   1   1   3   3   3   1 -
anno1.g5020.t1       -          PF13927_full         -            7.3e-13   49.9   0.3   3.8e-12   47.5   0.0   2.4   2   0   0   2   2   1   1 -
anno1.g37473.t2      -          PF13927_full         -            1.1e-12   49.3   6.1   1.5e-12   48.8   6.1   1.2   1   0   0   1   1   1   1 -
anno1.g39524.t1      -          PF13927_full         -            1.1e-12   49.3   0.5   9.4e-11   43.0   0.4   2.5   1   1   1   2   2   2   1 -
anno1.g26930.t1      -          PF13927_full         -            1.1e-12   49.3   1.8   1.2e-08   36.1   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g26472.t1      -          PF13927_full         -            1.2e-12   49.2   6.8   4.2e-05   24.5   1.0   3.5   2   1   2   4   4   3   2 -
anno1.g43434.t1      -          PF13927_full         -            1.6e-12   48.7   3.2   2.1e-11   45.1   0.6   3.0   3   0   0   3   3   2   1 -
anno1.g41996.t1      -          PF13927_full         -            1.7e-12   48.7   0.7   1.7e-12   48.7   0.7   1.6   2   0   0   2   2   1   1 -
anno1.g42873.t1      -          PF13927_full         -            2.9e-12   47.9   0.0   5.3e-12   47.0   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g25212.t1      -          PF13927_full         -            3.4e-12   47.7   1.1     2e-10   41.9   0.9   2.4   1   1   1   2   2   2   1 -
anno1.g18018.t1      -          PF13927_full         -            4.1e-12   47.4   0.0   4.6e-12   47.2   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g21141.t1      -          PF13927_full         -            6.2e-12   46.8   4.8   7.7e-05   23.7   0.0   2.8   2   2   0   2   2   2   2 -
anno1.g43206.t1      -          PF13927_full         -            8.2e-12   46.4  12.9   9.3e-10   39.7   3.5   2.8   2   1   1   3   3   2   2 -
anno1.g19845.t1      -          PF13927_full         -            1.2e-11   45.9   0.7   2.7e-11   44.7   0.7   1.5   1   0   0   1   1   1   1 -
anno1.g40161.t1      -          PF13927_full         -            1.3e-11   45.7   0.0   1.4e-11   45.7   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g37774.t1      -          PF13927_full         -            1.6e-11   45.5   0.9   1.6e-06   29.2   0.1   2.7   1   1   2   3   3   2   2 -
anno1.g34758.t1      -          PF13927_full         -            1.6e-11   45.5   0.3   2.7e-11   44.7   0.3   1.4   1   0   0   1   1   1   1 -
anno1.g36987.t1      -          PF13927_full         -            2.4e-11   44.9   0.8   2.8e-11   44.7   0.8   1.0   1   0   0   1   1   1   1 -
anno1.g37083.t1      -          PF13927_full         -            2.6e-11   44.8   0.0   8.7e-10   39.8   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g19646.t1      -          PF13927_full         -            3.8e-11   44.3   0.0   6.4e-11   43.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g42841.t1      -          PF13927_full         -              6e-11   43.6   0.0   7.9e-11   43.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g11482.t1      -          PF13927_full         -            6.3e-11   43.5   0.1     2e-09   38.7   0.0   2.9   2   0   0   2   2   2   1 -
anno1.g39416.t1      -          PF13927_full         -            7.4e-11   43.3   0.3   8.6e-11   43.1   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g3159.t1       -          PF13927_full         -            1.5e-10   42.3   0.1   3.9e-10   41.0   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g27496.t1      -          PF13927_full         -            2.1e-10   41.8   0.7     5e-10   40.6   0.7   1.6   1   0   0   1   1   1   1 -
anno1.g923.t1        -          PF13927_full         -            2.3e-10   41.7   0.1     4e-10   40.9   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g16014.t1      -          PF13927_full         -            2.4e-10   41.6   0.0   5.7e-05   24.1   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g25388.t1      -          PF13927_full         -            3.1e-10   41.3   0.0   3.9e-10   41.0   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g37434.t1      -          PF13927_full         -            4.1e-10   40.9   0.1   5.8e-10   40.4   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g23924.t1      -          PF13927_full         -            5.6e-10   40.5   2.4   8.2e-10   39.9   2.4   1.3   1   0   0   1   1   1   1 -
anno1.g26710.t1      -          PF13927_full         -            7.1e-10   40.1   0.4   1.2e-09   39.3   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g35667.t1      -          PF13927_full         -            8.2e-10   39.9   3.0   1.3e-09   39.3   1.0   2.2   1   1   1   2   2   2   1 -
anno1.g798.t1        -          PF13927_full         -            1.1e-09   39.5   1.1   6.3e-07   30.5   0.0   2.8   1   1   1   2   2   2   1 -
anno1.g36287.t1      -          PF13927_full         -            1.1e-09   39.5   3.3   2.3e-09   38.5   3.3   1.6   1   0   0   1   1   1   1 -
anno1.g11748.t1      -          PF13927_full         -            1.3e-09   39.3   1.2   1.3e-09   39.3   1.2   2.0   2   1   1   3   3   1   1 -
anno1.g42872.t1      -          PF13927_full         -              2e-09   38.6   0.0   3.9e-09   37.7   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g38503.t1      -          PF13927_full         -              2e-09   38.6   0.3   2.6e-09   38.3   0.3   1.2   1   1   0   1   1   1   1 -
anno1.g21986.t1      -          PF13927_full         -            2.1e-09   38.6   1.8   2.9e-09   38.1   1.8   1.2   1   0   0   1   1   1   1 -
anno1.g43838.t1      -          PF13927_full         -            2.2e-09   38.5   2.7   5.7e-09   37.1   2.7   1.6   1   1   0   1   1   1   1 -
anno1.g13673.t1      -          PF13927_full         -            3.4e-09   37.9   0.4   5.2e-09   37.3   0.4   1.2   1   0   0   1   1   1   1 -
anno1.g17965.t1      -          PF13927_full         -            3.8e-09   37.7   0.0   7.2e-09   36.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g37540.t2      -          PF13927_full         -            4.1e-09   37.6   0.0     5e-09   37.3   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g29652.t1      -          PF13927_full         -            6.6e-09   37.0   0.0   8.1e-09   36.7   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g1713.t1       -          PF13927_full         -            7.4e-09   36.8   1.2   1.6e-08   35.7   1.2   1.5   1   0   0   1   1   1   1 -
anno1.g5325.t1       -          PF13927_full         -            1.1e-08   36.2   0.5   1.4e-08   35.9   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g2128.t1       -          PF13927_full         -            1.4e-08   35.9   0.5     3e-08   34.8   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g35739.t1      -          PF13927_full         -            1.5e-08   35.8   3.1   6.8e-08   33.6   3.1   1.8   1   1   0   1   1   1   1 -
anno1.g44086.t1      -          PF13927_full         -            1.7e-08   35.7   8.5   5.4e-06   27.4   0.8   3.1   3   0   0   3   3   3   1 -
anno1.g6655.t2       -          PF13927_full         -            4.2e-08   34.3   0.0   8.6e-08   33.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g28212.t1      -          PF13927_full         -            4.3e-08   34.3   2.5   4.3e-08   34.3   2.5   2.8   1   1   1   2   2   2   1 -
anno1.g28907.t1      -          PF13927_full         -            5.9e-08   33.8   0.3   1.2e-07   32.8   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g31284.t1      -          PF13927_full         -            6.9e-08   33.6   0.0   6.9e-08   33.6   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g15953.t1      -          PF13927_full         -            1.2e-07   32.9   0.8   5.9e-06   27.3   0.6   2.3   1   1   1   2   2   2   1 -
anno1.g17059.t2      -          PF13927_full         -            1.3e-07   32.8   3.2   1.5e-07   32.5   0.0   2.6   3   0   0   3   3   1   1 -
anno1.g20362.t1      -          PF13927_full         -            1.7e-07   32.4   0.0   2.8e-07   31.6   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g32737.t1      -          PF13927_full         -            2.4e-07   31.8   0.1    0.0035   18.2   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g1223.t1       -          PF13927_full         -            2.5e-07   31.8   0.0   0.00015   22.7   0.0   2.3   1   1   1   2   2   2   1 -
anno1.g27343.t1      -          PF13927_full         -            4.4e-07   31.0   1.3   1.1e-06   29.7   1.3   1.6   1   0   0   1   1   1   1 -
anno1.g121.t1        -          PF13927_full         -            6.2e-07   30.5   0.0    0.0077   17.1   0.0   3.3   3   0   0   3   3   3   1 -
anno1.g11749.t1      -          PF13927_full         -              1e-06   29.8   0.8   2.5e-06   28.5   0.8   1.6   1   0   0   1   1   1   1 -
anno1.g30745.t1      -          PF13927_full         -            1.1e-06   29.7   0.1   2.2e-06   28.7   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g15944.t1      -          PF13927_full         -            1.3e-06   29.4   4.1   1.3e-06   29.4   4.1   2.9   2   1   1   3   3   2   1 -
anno1.g23973.t1      -          PF13927_full         -            1.7e-06   29.1   0.2   3.9e-06   27.9   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g43962.t1      -          PF13927_full         -            2.9e-06   28.3   1.1   1.4e-05   26.1   1.1   2.0   2   1   0   2   2   1   1 -
anno1.g30603.t1      -          PF13927_full         -              5e-06   27.6   0.6   7.5e-06   27.0   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g4887.t1       -          PF13927_full         -            6.1e-06   27.3   0.1     9e-06   26.7   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g1719.t1       -          PF13927_full         -              9e-06   26.7   2.7     9e-06   26.7   2.7   1.8   2   0   0   2   2   1   1 -
anno1.g40666.t1      -          PF13927_full         -            5.4e-05   24.2   1.0     0.042   14.7   0.0   2.1   2   0   0   2   2   2   1 -
anno1.g17014.t1      -          PF13927_full         -            0.00014   22.9   0.2   0.00026   21.9   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g40298.t1      -          PF13927_full         -            0.00015   22.7   0.8    0.0002   22.3   0.8   1.4   1   1   0   1   1   1   1 -
anno1.g26879.t1      -          PF13927_full         -            0.00017   22.6   0.9   0.00051   21.0   0.6   2.0   2   0   0   2   2   1   1 -
anno1.g39367.t1      -          PF13927_full         -            0.00018   22.5   0.1   0.00026   21.9   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g40339.t1      -          PF13927_full         -            0.00019   22.4   0.0    0.0002   22.3   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g30889.t1      -          PF13927_full         -            0.00073   20.5   0.6    0.0038   18.1   0.2   2.2   1   1   0   1   1   1   1 -
anno1.g39038.t1      -          PF13927_full         -             0.0011   20.0   0.4    0.0038   18.2   0.4   2.0   1   1   0   1   1   1   1 -
anno1.g41291.t2      -          PF13927_full         -             0.0015   19.4   0.0    0.0021   19.0   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g1479.t3       -          PF13927_full         -             0.0021   19.0   3.9    0.0029   18.5   1.9   2.3   1   1   1   2   2   1   1 -
anno1.g1124.t1       -          PF13927_full         -             0.0021   19.0   1.2     0.018   16.0   0.0   2.5   1   1   0   2   2   2   1 -
anno1.g38486.t1      -          PF13927_full         -             0.0042   18.0   0.2    0.0047   17.8   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g6137.t1       -          PF13927_full         -             0.0048   17.8   1.2    0.0071   17.3   1.2   1.2   1   0   0   1   1   1   1 -
anno1.g1121.t1       -          PF13927_full         -              0.005   17.7   0.2     0.005   17.7   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g43775.t1      -          PF13927_full         -             0.0076   17.2   4.2     0.019   15.9   4.2   1.7   1   1   0   1   1   1   1 -
anno1.g29033.t1      -          PF13927_full         -              0.012   16.5   5.0     0.025   15.5   5.0   1.6   1   1   0   1   1   1   0 -
anno1.g29775.t1      -          PF13927_full         -              0.013   16.4   0.2     0.036   15.0   0.2   1.7   1   1   0   1   1   1   0 -
anno1.g38272.t1      -          PF13927_full         -              0.015   16.2   0.1     0.044   14.7   0.1   1.8   1   1   0   1   1   1   0 -
anno1.g35715.t1      -          PF13927_full         -              0.017   16.0   2.9     0.027   15.3   2.9   1.6   1   1   0   1   1   1   0 -
anno1.g29937.t1      -          PF13927_full         -              0.019   15.9   0.0      0.03   15.2   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g26237.t1      -          PF13927_full         -              0.019   15.8   0.0     0.039   14.8   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g30387.t1      -          PF13927_full         -              0.019   15.8   0.1     0.025   15.5   0.1   1.2   1   0   0   1   1   1   0 -
anno1.g25056.t1      -          PF13927_full         -              0.021   15.7   0.2     0.064   14.1   0.2   1.7   1   1   0   1   1   1   0 -
anno1.g35758.t1      -          PF13927_full         -              0.022   15.7   4.9     0.034   15.0   4.8   1.5   1   1   0   1   1   1   0 -
anno1.g17386.t1      -          PF13927_full         -              0.024   15.5   2.8     0.065   14.1   2.8   1.8   1   1   0   1   1   1   0 -
anno1.g33883.t1      -          PF13927_full         -              0.024   15.5   0.0     0.047   14.6   0.0   1.6   1   1   0   1   1   1   0 -
anno1.g1752.t1       -          PF13927_full         -              0.024   15.5   0.1       2.9    8.7   0.0   2.0   2   0   0   2   2   2   0 -
anno1.g37976.t1      -          PF13927_full         -              0.027   15.4   0.7      0.16   12.8   0.2   2.1   2   0   0   2   2   2   0 -
anno1.g4223.t1       -          PF13927_full         -              0.034   15.0   3.7      0.06   14.2   3.4   1.8   1   1   0   1   1   1   0 -
anno1.g40916.t1      -          PF13927_full         -              0.035   15.0   1.9     0.071   14.0   1.9   1.6   1   1   0   1   1   1   0 -
anno1.g17158.t1      -          PF13927_full         -              0.036   15.0   0.4     0.068   14.0   0.4   1.6   1   1   0   1   1   1   0 -
anno1.g29541.t1      -          PF13927_full         -              0.048   14.5   0.9      0.11   13.3   0.2   1.8   2   0   0   2   2   1   0 -
anno1.g18887.t1      -          PF13927_full         -              0.061   14.2   0.1       1.9    9.3   0.0   2.4   2   0   0   2   2   2   0 -
anno1.g8304.t1       -          PF13927_full         -              0.064   14.1   0.4      0.12   13.2   0.4   1.5   1   1   0   1   1   1   0 -
anno1.g18747.t1      -          PF13927_full         -              0.075   13.9   0.3       0.2   12.5   0.0   1.8   2   0   0   2   2   1   0 -
anno1.g29099.t1      -          PF13927_full         -              0.097   13.5   5.7     0.068   14.0   2.4   2.2   1   1   1   2   2   2   0 -
anno1.g2807.t1       -          PF13927_full         -               0.11   13.4   0.1       0.2   12.5   0.1   1.4   1   0   0   1   1   1   0 -
