#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g26661.t1      -          PF00047_full         -            1.9e-16   61.1   0.1   2.4e-16   60.8   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g17153.t1      -          PF00047_full         -            1.9e-16   61.1   0.2   2.2e-16   60.9   0.2   1.0   1   0   0   1   1   1   1 -
anno1.g25041.t1      -          PF00047_full         -            2.1e-16   61.0   6.3   4.8e-13   50.0   0.5   3.7   2   2   1   3   3   3   1 -
anno1.g30102.t1      -          PF00047_full         -            2.3e-16   60.9  11.3   3.2e-14   53.9   6.1   2.1   1   1   1   2   2   2   2 -
anno1.g3882.t1       -          PF00047_full         -            2.7e-16   60.6   0.1     6e-16   59.5   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g22538.t1      -          PF00047_full         -            5.1e-16   59.8   3.7   6.3e-08   33.4   0.2   2.9   1   1   1   2   2   2   2 -
anno1.g27592.t1      -          PF00047_full         -            1.2e-15   58.5  23.0   1.9e-12   48.1   5.0   4.8   3   2   2   5   5   3   1 -
anno1.g16285.t1      -          PF00047_full         -            3.5e-15   57.0   2.5     1e-06   29.4   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g31127.t1      -          PF00047_full         -            4.2e-15   56.8   3.2   2.4e-08   34.7   0.1   3.3   2   1   1   3   3   3   2 -
anno1.g14630.t1      -          PF00047_full         -            4.3e-15   56.7   0.0   1.8e-14   54.7   0.0   2.1   1   0   0   1   1   1   1 -
anno1.g8496.t1       -          PF00047_full         -            5.2e-15   56.5   0.1   1.1e-14   55.4   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g14755.t1      -          PF00047_full         -            7.4e-15   56.0   2.9   1.2e-14   55.2   2.9   1.3   1   0   0   1   1   1   1 -
anno1.g25323.t1      -          PF00047_full         -            8.1e-15   55.8   7.1   3.3e-12   47.3   4.8   2.5   1   1   1   2   2   2   1 -
anno1.g19692.t1      -          PF00047_full         -            1.9e-14   54.6   0.3   1.9e-14   54.6   0.3   2.0   3   0   0   3   3   1   1 -
anno1.g7528.t1       -          PF00047_full         -            2.7e-14   54.1   0.9   3.8e-09   37.4   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g13701.t1      -          PF00047_full         -              3e-14   54.0   0.1   2.3e-07   31.5   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g17553.t1      -          PF00047_full         -            4.5e-14   53.4   3.1   3.4e-07   31.0   0.3   2.3   1   1   1   2   2   2   2 -
anno1.g15116.t1      -          PF00047_full         -            5.8e-14   53.1   0.0   9.7e-14   52.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g30085.t1      -          PF00047_full         -            7.7e-14   52.6   0.0   4.7e-09   37.0   0.0   2.3   2   0   0   2   2   2   2 -
anno1.g11126.t1      -          PF00047_full         -            8.3e-14   52.5   0.3     6e-10   40.0   1.0   3.0   2   1   1   3   3   2   1 -
anno1.g3022.t1       -          PF00047_full         -            9.7e-14   52.3   0.1   2.1e-13   51.2   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g21372.t1      -          PF00047_full         -            1.3e-13   51.9   0.2   1.3e-07   32.3   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g12410.t1      -          PF00047_full         -            1.8e-13   51.4   0.0   3.3e-13   50.6   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g26463.t1      -          PF00047_full         -            2.3e-13   51.1   0.7   5.2e-13   49.9   0.7   1.5   1   0   0   1   1   1   1 -
anno1.g3914.t1       -          PF00047_full         -            3.9e-13   50.3   0.0   6.9e-13   49.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g17311.t1      -          PF00047_full         -            4.4e-13   50.2   0.2   6.1e-13   49.7   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g21374.t1      -          PF00047_full         -            4.4e-13   50.2   1.2     8e-06   26.5   0.1   2.3   1   1   0   2   2   2   2 -
anno1.g27417.t1      -          PF00047_full         -            6.3e-13   49.7   0.4   6.3e-13   49.7   0.4   3.3   3   1   1   4   4   2   1 -
anno1.g29705.t1      -          PF00047_full         -            9.5e-13   49.1   0.2   1.7e-12   48.2   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g18198.t1      -          PF00047_full         -            9.6e-13   49.1   1.7     1e-11   45.7   0.1   2.5   2   1   0   2   2   2   1 -
anno1.g27087.t1      -          PF00047_full         -            1.1e-12   48.8   5.2   2.2e-05   25.1   3.3   2.2   1   1   1   2   2   2   2 -
anno1.g18200.t1      -          PF00047_full         -            1.3e-12   48.6  10.5   3.4e-11   44.0   3.1   2.7   2   1   1   3   3   2   1 -
anno1.g14964.t1      -          PF00047_full         -            1.5e-12   48.5   7.9   1.5e-12   48.4   3.2   2.4   1   1   1   2   2   2   1 -
anno1.g8879.t1       -          PF00047_full         -            1.9e-12   48.1   5.7   6.6e-07   30.1   0.5   2.1   1   1   1   2   2   2   2 -
anno1.g3027.t1       -          PF00047_full         -            2.7e-12   47.6   0.0   5.2e-12   46.7   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g14365.t1      -          PF00047_full         -              3e-12   47.5   0.7   7.7e-12   46.1   0.7   1.7   1   0   0   1   1   1   1 -
anno1.g4697.t1       -          PF00047_full         -            3.2e-12   47.4   0.1   1.4e-11   45.2   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g26487.t1      -          PF00047_full         -            7.3e-12   46.2   0.0     5e-05   23.9   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g17433.t1      -          PF00047_full         -            8.3e-12   46.0   5.6   1.6e-10   41.9   1.9   2.3   1   1   1   2   2   2   1 -
anno1.g29325.t1      -          PF00047_full         -            8.6e-12   46.0   8.6   1.4e-10   42.0   2.0   2.6   1   1   1   2   2   2   1 -
anno1.g27634.t1      -          PF00047_full         -            9.2e-12   45.9   0.0   1.2e-11   45.5   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g10695.t1      -          PF00047_full         -            9.9e-12   45.8  10.4    0.0028   18.2   0.2   4.4   2   1   2   4   4   4   2 -
anno1.g16922.t1      -          PF00047_full         -            2.1e-11   44.7   6.7   2.3e-07   31.5   0.8   3.1   1   1   2   3   3   3   2 -
anno1.g3024.t1       -          PF00047_full         -            2.2e-11   44.6   0.2   2.2e-11   44.6   0.2   1.6   2   0   0   2   2   1   1 -
anno1.g29837.t1      -          PF00047_full         -            2.5e-11   44.5   0.8   4.5e-11   43.6   0.8   1.3   1   0   0   1   1   1   1 -
anno1.g12173.t1      -          PF00047_full         -            2.6e-11   44.4   4.1   6.9e-06   26.7   1.3   2.3   1   1   1   2   2   2   2 -
anno1.g1141.t1       -          PF00047_full         -            2.8e-11   44.3   0.0   4.7e-11   43.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g29047.t1      -          PF00047_full         -            3.8e-11   43.9   2.4   4.8e-09   37.0   0.4   2.6   2   1   1   3   3   2   1 -
anno1.g17092.t1      -          PF00047_full         -            5.1e-11   43.5   0.2     7e-11   43.0   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g21431.t1      -          PF00047_full         -              6e-11   43.2   0.0   1.9e-10   41.6   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g6775.t1       -          PF00047_full         -            6.6e-11   43.1   0.2   1.4e-10   42.0   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g29197.t1      -          PF00047_full         -            1.1e-10   42.4   6.5   6.3e-09   36.6   0.8   3.5   1   1   2   3   3   3   1 -
anno1.g9656.t1       -          PF00047_full         -            1.2e-10   42.3   0.0   8.4e-08   33.0   0.0   2.5   2   0   0   2   2   2   1 -
anno1.g22787.t1      -          PF00047_full         -            1.2e-10   42.3   2.9   1.2e-10   42.2   0.5   2.2   2   0   0   2   2   1   1 -
anno1.g3028.t1       -          PF00047_full         -            1.9e-10   41.6   1.5   8.9e-10   39.4   0.0   2.2   1   1   1   2   2   1   1 -
anno1.g11474.t1      -          PF00047_full         -            3.1e-10   40.9   5.7     4e-06   27.5   1.0   3.9   2   1   0   3   3   3   1 -
anno1.g19468.t1      -          PF00047_full         -            3.4e-10   40.8   1.5   6.8e-10   39.8   0.1   2.1   2   0   0   2   2   1   1 -
anno1.g30663.t1      -          PF00047_full         -              4e-10   40.5   0.2   5.1e-10   40.2   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g19970.t1      -          PF00047_full         -              6e-10   40.0   0.2   1.6e-09   38.6   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g20080.t1      -          PF00047_full         -            6.2e-10   39.9   2.7     1e-09   39.2   0.0   2.9   2   0   0   2   2   1   1 -
anno1.g1846.t1       -          PF00047_full         -            7.3e-10   39.7   0.2   7.3e-10   39.7   0.2   1.6   2   0   0   2   2   1   1 -
anno1.g13815.t1      -          PF00047_full         -            7.6e-10   39.6   5.6   4.1e-09   37.2   2.0   2.7   2   1   1   3   3   2   1 -
anno1.g25191.t1      -          PF00047_full         -            1.1e-09   39.1   0.0   1.1e-09   39.1   0.0   2.4   3   0   0   3   3   1   1 -
anno1.g438.t1        -          PF00047_full         -            1.3e-09   38.9   4.2   2.7e-09   37.9   4.2   1.5   1   0   0   1   1   1   1 -
anno1.g7937.t1       -          PF00047_full         -            1.4e-09   38.8   0.6   1.3e-08   35.6   0.0   2.6   1   1   2   3   3   1   1 -
anno1.g675.t1        -          PF00047_full         -            1.5e-09   38.6   0.8     3e-09   37.7   0.8   1.4   1   0   0   1   1   1   1 -
anno1.g4853.t1       -          PF00047_full         -            2.3e-09   38.1   0.1   3.3e-09   37.5   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g20829.t1      -          PF00047_full         -            2.9e-09   37.8   0.1   2.9e-09   37.8   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g15903.t1      -          PF00047_full         -            3.3e-09   37.5   3.7   3.6e-08   34.2   0.1   2.8   2   1   1   3   3   2   1 -
anno1.g21089.t1      -          PF00047_full         -            4.2e-09   37.2   0.0   4.2e-09   37.2   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g5191.t1       -          PF00047_full         -            5.7e-09   36.8   0.1   9.2e-09   36.1   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g3652.t1       -          PF00047_full         -            6.6e-09   36.6   1.4   1.8e-08   35.1   0.0   2.4   2   1   0   2   2   1   1 -
anno1.g23311.t1      -          PF00047_full         -            7.5e-09   36.4   2.0   1.4e-08   35.6   2.0   1.3   1   0   0   1   1   1   1 -
anno1.g17946.t1      -          PF00047_full         -            8.2e-09   36.3   0.7   2.7e-08   34.6   0.7   1.7   1   1   0   1   1   1   1 -
anno1.g32453.t1      -          PF00047_full         -            1.1e-08   35.9   0.0   1.5e-08   35.4   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g18986.t1      -          PF00047_full         -            1.2e-08   35.7   3.3   5.5e-07   30.3   0.4   2.6   2   0   0   2   2   2   1 -
anno1.g26512.t1      -          PF00047_full         -            1.2e-08   35.7   0.1   3.7e-08   34.1   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g9070.t1       -          PF00047_full         -            1.2e-08   35.7   2.1   3.1e-08   34.4   0.5   1.9   2   0   0   2   2   2   1 -
anno1.g26742.t1      -          PF00047_full         -            1.8e-08   35.2   0.0   3.2e-08   34.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g20435.t1      -          PF00047_full         -            2.6e-08   34.7   0.6   6.5e-08   33.3   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g17567.t1      -          PF00047_full         -            2.7e-08   34.6   0.1   2.8e-08   34.5   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g3775.t1       -          PF00047_full         -            2.9e-08   34.5   0.0   5.4e-08   33.6   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g13452.t1      -          PF00047_full         -            2.9e-08   34.5   0.1   3.1e-08   34.4   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g436.t1        -          PF00047_full         -              3e-08   34.4   1.8   9.2e-08   32.8   1.8   1.8   1   0   0   1   1   1   1 -
anno1.g17253.t1      -          PF00047_full         -            3.7e-08   34.1   0.1   4.3e-08   33.9   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g25449.t1      -          PF00047_full         -            4.3e-08   33.9   0.6   6.2e-08   33.4   0.6   1.2   1   0   0   1   1   1   1 -
anno1.g9034.t1       -          PF00047_full         -            5.8e-08   33.5   0.1   1.5e-07   32.2   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g9424.t1       -          PF00047_full         -              8e-08   33.0   1.1   1.3e-07   32.3   0.3   1.7   2   0   0   2   2   1   1 -
anno1.g17538.t1      -          PF00047_full         -            9.1e-08   32.9   0.2   9.1e-08   32.9   0.2   1.7   2   0   0   2   2   1   1 -
anno1.g16875.t1      -          PF00047_full         -            1.5e-07   32.1   0.0   4.8e-07   30.5   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g27820.t1      -          PF00047_full         -            2.1e-07   31.7   3.2   1.3e-06   29.1   3.2   2.1   1   1   0   1   1   1   1 -
anno1.g22177.t1      -          PF00047_full         -            2.1e-07   31.7   1.0   9.6e-05   23.0   0.1   2.3   1   1   0   2   2   2   1 -
anno1.g7393.t2       -          PF00047_full         -            2.7e-07   31.3   0.1   4.6e-07   30.6   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g31191.t1      -          PF00047_full         -            2.9e-07   31.2   0.0   3.5e-07   31.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g18133.t1      -          PF00047_full         -            3.5e-07   31.0   0.6   7.4e-07   29.9   0.6   1.5   1   0   0   1   1   1   1 -
anno1.g22597.t1      -          PF00047_full         -            3.9e-07   30.8   2.2   8.1e-07   29.8   2.2   1.5   1   0   0   1   1   1   1 -
anno1.g14355.t1      -          PF00047_full         -            7.9e-07   29.8   0.0   1.2e-06   29.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g19617.t1      -          PF00047_full         -            1.1e-06   29.3   1.4   2.7e-06   28.1   1.4   1.6   1   1   0   1   1   1   1 -
anno1.g437.t1        -          PF00047_full         -            1.1e-06   29.3   0.7   2.7e-06   28.1   0.7   1.6   1   0   0   1   1   1   1 -
anno1.g21233.t1      -          PF00047_full         -            1.2e-06   29.2   0.0   1.3e-06   29.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g28642.t1      -          PF00047_full         -            1.7e-06   28.7   0.1     0.013   16.1   0.0   2.3   2   0   0   2   2   2   2 -
anno1.g11647.t1      -          PF00047_full         -              2e-06   28.5   0.0   4.4e-06   27.4   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g4352.t1       -          PF00047_full         -            3.8e-06   27.6   3.3   3.8e-06   27.6   3.3   2.3   3   0   0   3   3   1   1 -
anno1.g24308.t1      -          PF00047_full         -            4.9e-06   27.2   0.2   1.5e-05   25.6   0.2   1.8   1   1   0   1   1   1   1 -
anno1.g23660.t1      -          PF00047_full         -            8.5e-06   26.4   0.8   3.7e-05   24.4   0.4   2.2   1   1   1   2   2   2   1 -
anno1.g24261.t1      -          PF00047_full         -              1e-05   26.1   3.1   1.7e-05   25.5   3.1   1.3   1   0   0   1   1   1   1 -
anno1.g16865.t2      -          PF00047_full         -            1.2e-05   25.9   0.4     0.054   14.0   0.0   2.9   2   1   1   3   3   2   1 -
anno1.g19167.t1      -          PF00047_full         -            2.7e-05   24.8   2.7     0.043   14.4   0.0   3.0   2   1   0   2   2   2   1 -
anno1.g17342.t1      -          PF00047_full         -            5.3e-05   23.8   0.1   7.5e-05   23.4   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g19404.t4      -          PF00047_full         -            5.6e-05   23.8   2.6   5.6e-05   23.8   2.6   2.4   3   0   0   3   3   1   1 -
anno1.g12414.t1      -          PF00047_full         -            6.3e-05   23.6   0.0   0.00016   22.3   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g1847.t1       -          PF00047_full         -            6.7e-05   23.5   0.0   0.00012   22.7   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g30783.t1      -          PF00047_full         -            0.00016   22.3   1.5   0.00017   22.2   0.5   1.6   1   1   1   2   2   1   1 -
anno1.g28967.t1      -          PF00047_full         -            0.00031   21.4   2.5       2.1    8.8   0.0   3.5   2   1   1   3   3   3   0 -
anno1.g3773.t1       -          PF00047_full         -            0.00035   21.2   0.0   0.00049   20.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g10363.t1      -          PF00047_full         -            0.00036   21.1   0.2   0.00056   20.5   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g3774.t1       -          PF00047_full         -            0.00049   20.7   0.0   0.00076   20.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g28460.t1      -          PF00047_full         -            0.00055   20.5   0.9     0.014   16.0   0.1   2.3   1   1   1   2   2   2   1 -
anno1.g14185.t1      -          PF00047_full         -            0.00066   20.3   0.3     0.002   18.7   0.3   1.8   1   1   0   1   1   1   1 -
anno1.g24991.t1      -          PF00047_full         -              0.001   19.7   4.9     0.001   19.7   4.9   1.8   2   1   0   2   2   1   1 -
anno1.g23013.t1      -          PF00047_full         -             0.0012   19.5   0.1    0.0028   18.2   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g15782.t1      -          PF00047_full         -             0.0013   19.3   0.0     0.037   14.6   0.0   2.1   2   0   0   2   2   2   1 -
anno1.g25523.t1      -          PF00047_full         -              0.002   18.7   0.0    0.0028   18.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g27653.t1      -          PF00047_full         -             0.0035   17.9   0.4    0.0069   17.0   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g16286.t1      -          PF00047_full         -             0.0045   17.6   0.7    0.0085   16.7   0.7   1.4   1   0   0   1   1   1   1 -
anno1.g27343.t1      -          PF00047_full         -             0.0053   17.3   2.1     0.019   15.5   2.1   1.7   1   1   0   1   1   1   1 -
anno1.g26722.t1      -          PF00047_full         -             0.0061   17.1   0.2     0.015   15.9   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g15004.t1      -          PF00047_full         -             0.0073   16.9   2.6      0.72   10.4   0.2   2.3   1   1   1   2   2   2   1 -
anno1.g109.t1        -          PF00047_full         -             0.0083   16.7   0.6       2.8    8.5   0.0   3.2   3   1   0   3   3   2   0 -
anno1.g13210.t1      -          PF00047_full         -              0.012   16.2   2.1     0.064   13.8   0.1   2.8   3   0   0   3   3   2   0 -
anno1.g23427.t2      -          PF00047_full         -              0.012   16.2   0.3     0.023   15.3   0.3   1.4   1   0   0   1   1   1   0 -
anno1.g28572.t1      -          PF00047_full         -              0.018   15.6   0.4     0.032   14.8   0.4   1.3   1   0   0   1   1   1   0 -
anno1.g4855.t1       -          PF00047_full         -              0.019   15.5   0.1     0.026   15.1   0.1   1.3   1   0   0   1   1   1   0 -
anno1.g32667.t1      -          PF00047_full         -              0.019   15.5   0.1      0.54   10.8   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g29727.t1      -          PF00047_full         -              0.021   15.4   1.3     0.056   14.0   1.3   1.6   1   0   0   1   1   1   0 -
anno1.g25567.t1      -          PF00047_full         -               0.03   14.9   2.5      0.11   13.0   2.5   2.0   1   1   0   1   1   1   0 -
anno1.g31898.t1      -          PF00047_full         -              0.033   14.8   0.0     0.066   13.8   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g8356.t1       -          PF00047_full         -              0.051   14.1   0.1     0.096   13.2   0.1   1.3   1   0   0   1   1   1   0 -
anno1.g32449.t1      -          PF00047_full         -              0.076   13.6   0.1     0.087   13.4   0.1   1.2   1   0   0   1   1   1   0 -
anno1.g28298.t1      -          PF00047_full         -              0.098   13.2   1.9        43    4.6   0.1   3.3   3   0   0   3   3   3   0 -
anno1.g16666.t1      -          PF00047_full         -               0.11   13.0   0.1      0.11   13.0   0.1   1.6   2   1   0   2   2   1   0 -
anno1.g9540.t1       -          PF00047_full         -               0.17   12.4   0.2      0.55   10.8   0.2   1.9   1   1   0   1   1   1   0 -
anno1.g16057.t1      -          PF00047_full         -               0.17   12.4   0.4       0.8   10.2   0.4   1.9   1   1   0   1   1   1   0 -
anno1.g14047.t1      -          PF00047_full         -               0.19   12.2  20.4      0.82   10.2   1.5   5.5   5   3   0   5   5   3   0 -
anno1.g8742.t1       -          PF00047_full         -               0.22   12.0   0.1      0.44   11.1   0.1   1.4   1   0   0   1   1   1   0 -
anno1.g17081.t1      -          PF00047_full         -                2.9    8.4   4.3       4.3    7.9   4.3   1.2   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_fascicularis_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/g_fascicularis_soft_mask_braker_filtered_proteins_PF00047_full_profile_hmmer_braker3_gff_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/g_fascicularis_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:27 2025
# [ok]
