#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g22171.t2      -          PF13855_full         -            1.6e-05   25.2   4.0   4.4e-05   23.8   3.7   1.8   1   1   0   1   1   1   1 -
anno1.g11664.t1      -          PF13855_full         -            2.8e-05   24.4  24.0    0.0011   19.3   2.1   5.7   2   2   4   6   6   5   4 -
anno1.g24130.t1      -          PF13855_full         -            3.3e-05   24.2   6.6   3.3e-05   24.2   6.6   3.0   3   1   0   3   3   1   1 -
anno1.g9841.t1       -          PF13855_full         -            3.7e-05   24.1  21.3    0.0082   16.5  10.3   3.0   1   1   1   2   2   2   2 -
anno1.g8326.t1       -          PF13855_full         -            4.1e-05   23.9  24.2    0.0097   16.2   9.4   3.1   1   1   1   2   2   2   2 -
anno1.g13390.t1      -          PF13855_full         -            4.1e-05   23.9  13.1      0.12   12.7   3.6   6.1   1   1   5   6   6   5   1 -
anno1.g35790.t1      -          PF13855_full         -            4.6e-05   23.8  16.6     0.022   15.1   2.4   4.6   1   1   2   3   3   3   1 -
anno1.g33179.t1      -          PF13855_full         -            4.9e-05   23.7   0.7   0.00069   20.0   0.4   2.3   1   1   1   2   2   2   1 -
anno1.g43032.t1      -          PF13855_full         -            7.4e-05   23.1   6.2   7.4e-05   23.1   6.2   2.7   1   1   1   2   2   2   1 -
anno1.g4053.t1       -          PF13855_full         -            8.7e-05   22.9  13.1      0.15   12.4   0.4   4.4   1   1   2   3   3   3   1 -
anno1.g40278.t1      -          PF13855_full         -              9e-05   22.8  22.3    0.0036   17.6   6.5   4.3   2   1   2   4   4   4   2 -
anno1.g24440.t1      -          PF13855_full         -            9.9e-05   22.7   0.0   0.00016   22.0   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g24441.t1      -          PF13855_full         -            0.00011   22.5   0.0   0.00017   21.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g4057.t1       -          PF13855_full         -            0.00013   22.3  15.6     0.052   13.9   0.2   5.3   3   2   1   4   4   4   2 -
anno1.g15064.t1      -          PF13855_full         -             0.0002   21.7   0.6    0.0015   18.9   0.6   2.1   1   1   0   1   1   1   1 -
anno1.g18173.t1      -          PF13855_full         -            0.00021   21.6   0.8      0.52   10.6   0.1   3.5   3   0   0   3   3   3   1 -
anno1.g27325.t1      -          PF13855_full         -            0.00025   21.4   7.7    0.0034   17.7   1.0   2.8   1   1   1   2   2   2   1 -
anno1.g9499.t1       -          PF13855_full         -            0.00027   21.2   3.6   0.00027   21.2   3.6   2.4   3   0   0   3   3   1   1 -
anno1.g23225.t1      -          PF13855_full         -            0.00041   20.7  16.7     0.084   13.2   5.6   3.7   2   1   1   3   3   2   2 -
anno1.g217.t1        -          PF13855_full         -            0.00042   20.6  26.5    0.0028   18.0   9.3   5.3   3   3   1   4   4   4   1 -
anno1.g3382.t1       -          PF13855_full         -             0.0005   20.4  11.9    0.0045   17.3   0.2   4.3   1   1   4   5   5   5   1 -
anno1.g29831.t1      -          PF13855_full         -             0.0005   20.4  12.2      0.81   10.0   1.9   5.0   1   1   1   3   3   3   2 -
anno1.g34932.t1      -          PF13855_full         -            0.00051   20.4  19.9     0.053   13.9   3.6   5.5   1   1   3   4   4   4   1 -
anno1.g19835.t1      -          PF13855_full         -            0.00054   20.3  12.2      0.21   11.9   0.3   5.0   2   2   2   5   5   5   1 -
anno1.g21243.t1      -          PF13855_full         -            0.00055   20.3   0.1       2.3    8.5   0.0   3.5   3   1   0   4   4   2   0 -
anno1.g22499.t1      -          PF13855_full         -            0.00084   19.7   0.5      0.24   11.7   0.0   4.2   2   2   1   4   4   4   1 -
anno1.g13539.t1      -          PF13855_full         -              0.001   19.4   0.7     0.001   19.4   0.7   3.4   2   1   1   3   3   2   2 -
anno1.g9102.t1       -          PF13855_full         -             0.0012   19.2   8.8      0.27   11.6   3.7   2.4   1   1   1   2   2   2   2 -
anno1.g8946.t1       -          PF13855_full         -             0.0017   18.7  14.3     0.055   13.8   2.1   3.9   1   1   2   3   3   3   2 -
anno1.g34711.t1      -          PF13855_full         -             0.0022   18.3  16.0      0.18   12.1   4.3   4.9   5   2   0   5   5   3   2 -
anno1.g20670.t1      -          PF13855_full         -             0.0023   18.3   5.9       7.5    6.9   0.1   4.8   4   1   0   4   4   4   0 -
anno1.g23217.t1      -          PF13855_full         -             0.0023   18.3   0.5    0.0023   18.3   0.5   1.9   2   1   0   2   2   1   1 -
anno1.g25917.t1      -          PF13855_full         -             0.0025   18.2   1.3    0.0086   16.4   1.3   1.9   1   1   0   1   1   1   1 -
anno1.g1779.t1       -          PF13855_full         -             0.0028   18.0   0.1    0.0056   17.0   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g19413.t1      -          PF13855_full         -             0.0028   18.0   0.1    0.0056   17.0   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g38533.t1      -          PF13855_full         -             0.0028   18.0   0.1    0.0056   17.0   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g43747.t2      -          PF13855_full         -             0.0039   17.5  14.3    0.0083   16.5   5.7   3.3   1   1   1   2   2   2   1 -
anno1.g31649.t1      -          PF13855_full         -             0.0049   17.2  27.7       3.5    8.0   0.9   6.8   2   2   1   4   4   4   0 -
anno1.g5251.t1       -          PF13855_full         -             0.0051   17.2   2.4      0.21   11.9   0.0   4.2   2   1   1   4   4   2   1 -
anno1.g6026.t1       -          PF13855_full         -             0.0055   17.0   9.9    0.0065   16.8   0.4   4.2   2   2   2   4   4   4   1 -
anno1.g27835.t2      -          PF13855_full         -             0.0058   17.0  35.0       6.6    7.1  14.5   4.9   1   1   2   3   3   3   0 -
anno1.g38245.t1      -          PF13855_full         -             0.0062   16.9   0.8       2.8    8.3   0.0   3.4   2   1   0   2   2   2   0 -
anno1.g34399.t1      -          PF13855_full         -             0.0068   16.7   0.2        11    6.3   0.0   3.8   3   1   0   3   3   2   0 -
anno1.g18071.t1      -          PF13855_full         -             0.0074   16.6   1.3     0.014   15.7   0.2   1.9   2   1   0   2   2   1   1 -
anno1.g7257.t1       -          PF13855_full         -              0.011   16.1  20.9       7.9    6.8   0.0   6.3   2   1   4   6   6   5   0 -
anno1.g7701.t1       -          PF13855_full         -              0.013   15.8   0.1     0.027   14.8   0.1   1.6   1   0   0   1   1   1   0 -
anno1.g41972.t1      -          PF13855_full         -              0.017   15.5   8.2      0.66   10.3   0.9   4.1   2   1   0   2   2   2   0 -
anno1.g15604.t1      -          PF13855_full         -              0.017   15.4   1.0     0.037   14.3   1.0   1.5   1   0   0   1   1   1   0 -
anno1.g30385.t1      -          PF13855_full         -              0.018   15.4   1.7     0.054   13.8   1.6   1.6   1   1   0   1   1   1   0 -
anno1.g26909.t1      -          PF13855_full         -              0.025   14.9   0.1      0.41   11.0   0.0   2.8   1   1   1   2   2   2   0 -
anno1.g2502.t1       -          PF13855_full         -              0.034   14.5   0.6     0.034   14.5   0.6   1.9   2   1   0   2   2   1   0 -
anno1.g33727.t1      -          PF13855_full         -              0.038   14.3  14.9       1.5    9.2   4.7   5.1   1   1   4   5   5   5   0 -
anno1.g30407.t1      -          PF13855_full         -              0.058   13.7   8.5      0.47   10.8   0.1   4.1   3   2   1   4   4   3   0 -
anno1.g28793.t1      -          PF13855_full         -               0.07   13.5   0.1       2.8    8.3   0.0   2.7   2   0   0   2   2   2   0 -
anno1.g15532.t1      -          PF13855_full         -              0.086   13.2   7.1        63    3.9   0.3   3.0   1   1   0   1   1   1   0 -
anno1.g41958.t1      -          PF13855_full         -              0.092   13.1   3.0      0.12   12.7   0.3   2.2   1   1   1   2   2   2   0 -
anno1.g42273.t1      -          PF13855_full         -              0.096   13.0   0.0      0.14   12.5   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g3508.t1       -          PF13855_full         -              0.098   13.0   8.6         2    8.8   8.5   2.5   1   1   0   1   1   1   0 -
anno1.g29062.t1      -          PF13855_full         -               0.15   12.4  15.8       5.1    7.4   0.5   3.7   1   1   0   3   3   3   0 -
anno1.g29004.t1      -          PF13855_full         -               0.17   12.2   7.8        15    5.9   1.8   4.0   2   1   1   3   3   3   0 -
anno1.g13874.t1      -          PF13855_full         -               0.22   11.9   6.9      0.61   10.4   6.1   2.1   2   1   0   2   2   1   0 -
anno1.g33677.t1      -          PF13855_full         -               0.22   11.9   0.5      0.51   10.7   0.5   1.6   1   0   0   1   1   1   0 -
anno1.g27324.t1      -          PF13855_full         -               0.24   11.8   0.1      0.61   10.4   0.0   1.6   2   0   0   2   2   1   0 -
anno1.g40363.t1      -          PF13855_full         -               0.45   10.8  15.2      0.93    9.8   3.2   2.9   2   1   0   3   3   2   0 -
anno1.g20740.t1      -          PF13855_full         -               0.96    9.8   2.5       8.1    6.8   2.4   2.0   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/d_cribrosa_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:36 2025
# [ok]
