#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g22177.t1      -          PF13855_full         -              9e-05   21.9  15.5      0.66    9.4   5.8   4.8   1   1   1   2   2   2   1 -
anno1.g19937.t1      -          PF13855_full         -            9.6e-05   21.9   0.6      0.65    9.5   0.0   3.3   2   1   0   2   2   2   1 -
anno1.g20009.t1      -          PF13855_full         -            0.00012   21.5   0.1       1.5    8.3   0.0   3.8   3   1   0   3   3   3   0 -
anno1.g5517.t1       -          PF13855_full         -            0.00014   21.4   0.4      0.66    9.5   0.4   3.5   1   1   1   2   2   2   1 -
anno1.g13616.t1      -          PF13855_full         -            0.00016   21.1  23.9    0.0073   15.8   3.0   5.1   1   1   3   4   4   4   1 -
anno1.g3426.t1       -          PF13855_full         -            0.00019   20.9   0.0       2.2    7.7   0.0   3.8   1   1   1   3   3   3   0 -
anno1.g142.t1        -          PF13855_full         -            0.00019   20.9   4.6       1.3    8.5   0.2   4.6   4   1   0   4   4   4   0 -
anno1.g13006.t1      -          PF13855_full         -            0.00031   20.2  11.2    0.0022   17.5   0.3   4.1   2   2   1   4   4   3   1 -
anno1.g8491.t1       -          PF13855_full         -            0.00032   20.2   2.4     0.082   12.4   2.4   3.0   1   1   0   1   1   1   1 -
anno1.g20726.t1      -          PF13855_full         -            0.00034   20.1   4.6    0.0065   15.9   4.6   2.4   1   1   0   1   1   1   1 -
anno1.g9749.t1       -          PF13855_full         -            0.00045   19.7  22.8      0.21   11.1   4.8   5.3   1   1   2   4   4   4   2 -
anno1.g12732.t1      -          PF13855_full         -            0.00047   19.6  10.4      0.12   11.8   0.8   4.3   3   2   0   3   3   3   2 -
anno1.g1656.t1       -          PF13855_full         -            0.00051   19.5  18.4     0.071   12.6   4.4   3.6   1   1   1   2   2   2   2 -
anno1.g12225.t1      -          PF13855_full         -            0.00063   19.2  24.3     0.012   15.1   8.1   4.2   1   1   2   3   3   3   2 -
anno1.g18758.t1      -          PF13855_full         -            0.00085   18.8  13.4      0.14   11.6   0.5   4.8   2   1   2   5   5   4   2 -
anno1.g14555.t1      -          PF13855_full         -            0.00092   18.7   0.3    0.0077   15.7   0.2   2.4   2   0   0   2   2   2   1 -
anno1.g1821.t1       -          PF13855_full         -             0.0019   17.7   0.2    0.0042   16.6   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g6770.t1       -          PF13855_full         -             0.0022   17.5  10.0     0.099   12.1   2.6   2.5   1   1   1   2   2   2   2 -
anno1.g9374.t1       -          PF13855_full         -             0.0028   17.1  42.6      0.69    9.4   8.2   8.6   4   3   2   6   6   6   1 -
anno1.g2920.t1       -          PF13855_full         -             0.0033   16.9   3.0       1.2    8.7   1.2   3.6   1   1   1   2   2   2   0 -
anno1.g22931.t1      -          PF13855_full         -             0.0033   16.9   0.1       1.9    8.0   0.0   3.3   3   1   0   3   3   2   0 -
anno1.g12926.t1      -          PF13855_full         -             0.0037   16.7  11.8     0.037   13.5   3.6   2.6   2   1   0   2   2   2   1 -
anno1.g6729.t1       -          PF13855_full         -              0.004   16.6   2.9     0.016   14.7   0.4   2.6   1   1   1   2   2   2   1 -
anno1.g832.t1        -          PF13855_full         -             0.0042   16.5   0.0      0.43   10.1   0.0   2.8   1   1   1   2   2   2   1 -
anno1.g6943.t1       -          PF13855_full         -             0.0054   16.2   0.2     0.015   14.8   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g8469.t1       -          PF13855_full         -             0.0057   16.1  12.5      0.68    9.4   0.1   4.9   2   1   3   6   6   5   1 -
anno1.g5754.t1       -          PF13855_full         -             0.0081   15.6  24.2      0.44   10.0   2.3   6.3   5   2   1   6   6   5   1 -
anno1.g18592.t1      -          PF13855_full         -               0.01   15.3   0.1      0.03   13.8   0.0   1.7   2   0   0   2   2   1   0 -
anno1.g7219.t1       -          PF13855_full         -              0.013   15.0   0.2      0.95    8.9   0.0   2.9   1   1   1   2   2   2   0 -
anno1.g6614.t1       -          PF13855_full         -              0.018   14.5   0.0     0.047   13.2   0.0   1.7   3   0   0   3   3   1   0 -
anno1.g6782.t1       -          PF13855_full         -              0.023   14.2  32.6      0.13   11.7   7.0   7.1   3   2   2   5   5   5   0 -
anno1.g8213.t1       -          PF13855_full         -              0.027   13.9   0.0     0.054   13.0   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g17316.t1      -          PF13855_full         -              0.033   13.7   0.1     0.033   13.7   0.1   3.0   1   1   0   2   2   1   0 -
anno1.g23222.t1      -          PF13855_full         -              0.045   13.2   6.2       2.6    7.5   0.8   3.9   5   0   0   5   5   3   0 -
anno1.g6361.t1       -          PF13855_full         -              0.053   13.0  14.7        10    5.6   0.8   4.9   2   2   1   4   4   4   0 -
anno1.g2925.t1       -          PF13855_full         -              0.062   12.8   0.9      0.17   11.3   0.3   1.8   1   1   0   1   1   1   0 -
anno1.g3391.t1       -          PF13855_full         -              0.074   12.5   2.2       4.3    6.8   0.0   4.2   3   1   1   4   4   3   0 -
anno1.g14781.t1      -          PF13855_full         -              0.084   12.4  20.7       7.9    6.0   2.8   5.8   3   3   1   4   4   3   0 -
anno1.g21908.t1      -          PF13855_full         -              0.085   12.3   0.8      0.51    9.8   0.8   2.2   1   1   0   1   1   1   0 -
anno1.g15420.t1      -          PF13855_full         -              0.094   12.2  10.6       1.4    8.4   0.3   5.4   2   2   2   4   4   4   0 -
anno1.g8214.t1       -          PF13855_full         -               0.11   12.0   0.0      0.19   11.2   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g19503.t1      -          PF13855_full         -               0.12   11.9   5.1      0.55    9.7   1.7   3.1   1   1   1   2   2   2   0 -
anno1.g7008.t1       -          PF13855_full         -               0.17   11.4   8.7       2.8    7.4   8.3   2.7   1   1   1   2   2   2   0 -
anno1.g4435.t1       -          PF13855_full         -               0.17   11.4   0.0      0.32   10.5   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g10840.t1      -          PF13855_full         -               0.28   10.7   8.5       2.8    7.4   5.6   2.9   1   1   1   2   2   2   0 -
anno1.g3157.t1       -          PF13855_full         -               0.34   10.4   7.6       2.6    7.6   0.4   4.6   1   1   2   5   5   3   0 -
anno1.g10162.t1      -          PF13855_full         -                3.6    7.1   6.3       6.2    6.3   1.4   3.4   1   1   2   3   3   3   0 -
anno1.g22373.t1      -          PF13855_full         -                6.2    6.3  11.8       8.2    5.9   1.6   3.9   3   0   0   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_damicornis_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_damicornis_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/p_damicornis_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:42 2025
# [ok]
