#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g14622.t1      -          PF13516_full         -               0.42   11.6   0.2      0.42   11.6   0.2   5.3   7   0   0   7   7   3   0 -
anno1.g35469.t1      -          PF13516_full         -               0.43   11.5   0.4      0.43   11.5   0.4   2.6   4   0   0   4   4   1   0 -
anno1.g37792.t1      -          PF13516_full         -               0.57   11.1  17.3       4.1    8.4   1.4   6.3   2   2   4   6   6   5   0 -
anno1.g10278.t1      -          PF13516_full         -               0.65   10.9  19.9       2.4    9.1   0.1   7.4   6   2   2   8   8   6   0 -
anno1.g8418.t1       -          PF13516_full         -               0.83   10.6  11.2       2.6    9.0   0.9   3.9   3   1   1   4   4   2   0 -
anno1.g2508.t1       -          PF13516_full         -               0.87   10.5  27.9      0.12   13.3   0.8   6.7   4   2   3   7   7   5   0 -
anno1.g11646.t1      -          PF13516_full         -               0.96   10.4   6.4       9.2    7.3   0.2   2.9   1   1   2   3   3   2   0 -
anno1.g37886.t1      -          PF13516_full         -                1.1   10.2   5.7        18    6.3   0.1   3.7   4   0   0   4   4   2   0 -
anno1.g9750.t1       -          PF13516_full         -                1.5    9.8   0.0       1.5    9.8   0.0   6.3   3   3   3   6   6   4   0 -
anno1.g32508.t1      -          PF13516_full         -                1.5    9.8  14.5       2.7    9.0   1.4   4.6   3   2   2   5   5   3   0 -
anno1.g9747.t2       -          PF13516_full         -                1.7    9.6  17.0        33    5.5   0.0   5.7   1   1   4   5   5   5   0 -
anno1.g9753.t1       -          PF13516_full         -                2.1    9.3  17.1        13    6.7   0.0   6.4   5   1   1   6   6   4   0 -
anno1.g16645.t1      -          PF13516_full         -                2.2    9.2  29.8        11    7.0   0.0   9.0   8   2   2  10  10   6   0 -
anno1.g22119.t1      -          PF13516_full         -                2.5    9.1   7.7        48    5.0   0.3   3.4   2   1   1   3   3   3   0 -
anno1.g29035.t1      -          PF13516_full         -                2.8    8.9  10.6       9.9    7.2   0.3   5.0   5   0   0   5   5   3   0 -
anno1.g27644.t1      -          PF13516_full         -                  3    8.8  13.4       8.7    7.3   0.1   5.0   3   2   2   5   5   3   0 -
anno1.g37076.t1      -          PF13516_full         -                3.1    8.8   6.0   1.6e+02    3.3   0.1   4.0   4   0   0   4   4   3   0 -
anno1.g16128.t1      -          PF13516_full         -                3.1    8.8  12.7        19    6.3   0.0   4.3   4   0   0   4   4   4   0 -
anno1.g21549.t1      -          PF13516_full         -                3.7    8.5  15.4        15    6.6   0.4   5.0   3   2   2   5   5   4   0 -
anno1.g32109.t1      -          PF13516_full         -                4.2    8.3  12.2       7.7    7.5   0.2   3.8   3   0   0   3   3   3   0 -
anno1.g15915.t1      -          PF13516_full         -                5.5    8.0  17.9      0.57   11.1   0.4   5.8   6   0   0   6   6   2   0 -
anno1.g13378.t2      -          PF13516_full         -                7.4    7.6   9.0       5.4    8.0   1.0   3.1   3   0   0   3   3   2   0 -
anno1.g33278.t1      -          PF13516_full         -                7.6    7.5  15.0        11    7.1   0.3   5.2   5   0   0   5   5   3   0 -
anno1.g16250.t1      -          PF13516_full         -                  9    7.3  27.4       1.3   10.0   3.4   6.1   5   1   0   5   5   4   0 -
anno1.g37856.t1      -          PF13516_full         -                9.8    7.2  51.4         3    8.8   0.8  10.3   9   1   1  10  10   9   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_lutea_soft_mask_braker_filtered_proteins_PF13516_full_profile_hmmer_braker3_gff_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:53:45 2025
# [ok]
