#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g19816.t1      -          PF14580_full         -            0.00014   22.2  12.7    0.0046   17.2  12.7   2.5   1   1   0   1   1   1   1 -
anno1.g1449.t1       -          PF14580_full         -            0.00015   22.0  16.3      0.08   13.1   0.7   3.5   1   1   2   3   3   3   2 -
anno1.g21722.t1      -          PF14580_full         -            0.00016   21.9  26.0   0.00084   19.6   6.5   5.2   3   2   0   3   3   3   1 -
anno1.g23542.t1      -          PF14580_full         -            0.00024   21.4   1.4   0.00064   20.0   1.4   1.7   1   0   0   1   1   1   1 -
anno1.g4351.t1       -          PF14580_full         -            0.00032   21.0   4.7   0.00032   21.0   4.7   6.0   2   1   3   5   5   4   2 -
anno1.g9521.t1       -          PF14580_full         -            0.00042   20.6   0.1   0.00097   19.4   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g4155.t1       -          PF14580_full         -            0.00047   20.4  29.7   3.4e+04   -5.6  28.2   4.7   1   1   0   1   1   0   0 -
anno1.g18965.t1      -          PF14580_full         -            0.00047   20.4  21.9   0.00047   20.4  21.9   6.0   2   1   2   4   4   2   1 -
anno1.g2438.t1       -          PF14580_full         -            0.00063   20.0   3.0    0.0015   18.8   3.0   1.5   1   0   0   1   1   1   1 -
anno1.g25859.t1      -          PF14580_full         -            0.00065   20.0   0.7   0.00065   20.0   0.7   1.8   2   0   0   2   2   1   1 -
anno1.g26914.t1      -          PF14580_full         -            0.00067   19.9  24.5     0.062   13.5   7.3   2.8   1   1   1   2   2   2   2 -
anno1.g9309.t1       -          PF14580_full         -            0.00083   19.6   0.9   0.00083   19.6   0.9   3.9   1   1   2   3   3   1   1 -
anno1.g1084.t2       -          PF14580_full         -             0.0009   19.5  10.1    0.0025   18.0  10.1   1.8   1   1   0   1   1   1   1 -
anno1.g10585.t1      -          PF14580_full         -              0.001   19.3  25.4     0.012   15.8   7.2   3.4   3   1   0   3   3   2   1 -
anno1.g3833.t1       -          PF14580_full         -             0.0011   19.3  15.3    0.0086   16.3   8.1   2.7   1   1   2   3   3   2   1 -
anno1.g1440.t1       -          PF14580_full         -             0.0014   18.9  11.4      0.13   12.4   6.3   2.8   1   1   1   2   2   2   1 -
anno1.g18339.t1      -          PF14580_full         -             0.0031   17.8   5.4    0.0069   16.6   5.4   1.6   1   0   0   1   1   1   1 -
anno1.g9633.t1       -          PF14580_full         -             0.0034   17.6  64.3     0.013   15.7   2.2   7.6   5   3   3   8   8   5   4 -
anno1.g23166.t1      -          PF14580_full         -             0.0043   17.3   3.0      0.01   16.1   3.0   1.6   1   0   0   1   1   1   1 -
anno1.g6920.t1       -          PF14580_full         -             0.0044   17.2  20.8      0.23   11.6   0.6   4.2   2   2   1   4   4   4   1 -
anno1.g26142.t1      -          PF14580_full         -             0.0059   16.8  17.6       2.4    8.3  17.6   2.5   1   1   0   1   1   1   0 -
anno1.g17910.t1      -          PF14580_full         -             0.0062   16.8   0.0    0.0077   16.4   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g643.t1        -          PF14580_full         -             0.0065   16.7  10.3      0.32   11.2  10.0   2.7   1   1   0   1   1   1   1 -
anno1.g19362.t1      -          PF14580_full         -             0.0077   16.4   6.8     0.018   15.2   6.8   1.5   1   0   0   1   1   1   1 -
anno1.g14299.t1      -          PF14580_full         -              0.016   15.4   5.6     0.022   14.9   5.6   1.3   1   1   0   1   1   1   0 -
anno1.g10556.t1      -          PF14580_full         -              0.018   15.2   9.6     0.087   13.0   1.2   2.6   1   1   1   2   2   2   0 -
anno1.g5304.t1       -          PF14580_full         -              0.021   15.0   0.2     0.042   14.0   0.2   1.4   1   0   0   1   1   1   0 -
anno1.g20182.t1      -          PF14580_full         -              0.022   15.0   3.7     0.045   13.9   3.7   1.4   1   0   0   1   1   1   0 -
anno1.g28229.t1      -          PF14580_full         -              0.022   15.0  35.0     0.024   14.8   9.5   4.7   1   1   4   5   5   5   0 -
anno1.g18959.t1      -          PF14580_full         -              0.025   14.8   0.3     0.064   13.4   0.0   1.7   2   0   0   2   2   1   0 -
anno1.g5274.t1       -          PF14580_full         -               0.03   14.5   0.3     0.075   13.2   0.3   1.6   1   0   0   1   1   1   0 -
anno1.g33029.t1      -          PF14580_full         -              0.035   14.3   0.0     0.035   14.3   0.0   1.6   2   0   0   2   2   1   0 -
anno1.g13560.t1      -          PF14580_full         -              0.035   14.3   0.4     0.035   14.3   0.4   2.1   2   0   0   2   2   1   0 -
anno1.g10396.t1      -          PF14580_full         -              0.042   14.0   1.2      0.37   10.9   1.0   2.4   1   1   1   2   2   2   0 -
anno1.g32878.t1      -          PF14580_full         -              0.052   13.7  22.2      0.78    9.9  11.7   2.6   1   1   1   2   2   2   0 -
anno1.g14485.t1      -          PF14580_full         -              0.058   13.6   0.7      0.15   12.2   0.0   2.1   2   0   0   2   2   1   0 -
anno1.g16052.t1      -          PF14580_full         -              0.083   13.1  17.8   2.6e+02    1.6  17.8   2.5   1   1   0   1   1   1   0 -
anno1.g21242.t1      -          PF14580_full         -               0.11   12.7   3.8      0.19   11.9   3.8   1.5   1   1   0   1   1   1   0 -
anno1.g1229.t1       -          PF14580_full         -               0.13   12.4   3.2      0.34   11.0   3.2   1.7   1   0   0   1   1   1   0 -
anno1.g32967.t1      -          PF14580_full         -               0.17   12.1  25.6     0.072   13.3   0.8   5.2   1   1   3   5   5   3   0 -
anno1.g29364.t1      -          PF14580_full         -               0.17   12.0   2.6       8.4    6.5   0.0   3.3   3   1   0   3   3   2   0 -
anno1.g6988.t1       -          PF14580_full         -                0.2   11.8   4.6      0.38   10.9   4.6   1.4   1   1   0   1   1   1   0 -
anno1.g7112.t1       -          PF14580_full         -                0.2   11.8   4.9     0.054   13.7   1.0   2.0   2   0   0   2   2   1   0 -
anno1.g10397.t1      -          PF14580_full         -               0.27   11.4  10.6      0.35   11.0   0.4   3.6   3   1   0   3   3   3   0 -
anno1.g8395.t1       -          PF14580_full         -               0.29   11.3   7.0      0.33   11.1   7.0   1.2   1   0   0   1   1   1   0 -
anno1.g16336.t1      -          PF14580_full         -               0.31   11.2   0.4      0.43   10.7   0.4   1.2   1   0   0   1   1   1   0 -
anno1.g28840.t1      -          PF14580_full         -               0.33   11.1   0.8      0.79    9.9   0.6   1.6   1   1   0   1   1   1   0 -
anno1.g17018.t1      -          PF14580_full         -               0.36   11.0   6.1     0.035   14.3   1.0   2.0   2   0   0   2   2   1   0 -
anno1.g3764.t1       -          PF14580_full         -               0.36   11.0  19.9      0.44   10.7  11.4   2.9   1   1   0   2   2   2   0 -
anno1.g28416.t1      -          PF14580_full         -               0.37   10.9   5.3      0.46   10.6   5.3   1.1   1   0   0   1   1   1   0 -
anno1.g23866.t2      -          PF14580_full         -               0.39   10.8  19.1      0.31   11.2   1.5   3.7   4   0   0   4   4   3   0 -
anno1.g5002.t1       -          PF14580_full         -               0.54   10.4   7.2       0.9    9.7   7.2   1.3   1   0   0   1   1   1   0 -
anno1.g6326.t3       -          PF14580_full         -               0.57   10.3   3.7      0.96    9.6   0.0   2.3   2   0   0   2   2   2   0 -
anno1.g12259.t1      -          PF14580_full         -               0.65   10.1   0.0      0.65   10.1   0.0   2.3   2   0   0   2   2   1   0 -
anno1.g13376.t1      -          PF14580_full         -               0.73   10.0  32.1     0.042   14.0   2.4   4.2   2   2   1   4   4   3   0 -
anno1.g18145.t1      -          PF14580_full         -               0.76    9.9   6.8      0.84    9.8   3.2   2.5   1   1   0   1   1   1   0 -
anno1.g18341.t1      -          PF14580_full         -               0.78    9.9   4.4      0.67   10.1   2.2   2.1   2   0   0   2   2   1   0 -
anno1.g27968.t1      -          PF14580_full         -               0.87    9.7   6.0         1    9.5   6.0   1.0   1   0   0   1   1   1   0 -
anno1.g18871.t1      -          PF14580_full         -                1.3    9.2  17.0       1.2    9.3   4.5   2.5   2   1   0   2   2   2   0 -
anno1.g28466.t1      -          PF14580_full         -                1.8    8.7  16.5       2.5    8.2  16.5   1.3   1   0   0   1   1   1   0 -
anno1.g12463.t1      -          PF14580_full         -                2.9    8.0  18.8     0.062   13.5   1.8   4.4   1   1   1   3   3   3   0 -
anno1.g273.t1        -          PF14580_full         -                3.8    7.6   7.7       0.9    9.7   0.3   3.2   3   1   1   4   4   1   0 -
anno1.g18862.t1      -          PF14580_full         -                4.2    7.5  13.9       6.9    6.8  13.9   1.3   1   0   0   1   1   1   0 -
anno1.g4341.t1       -          PF14580_full         -                4.6    7.3  12.1         4    7.5   2.7   2.3   1   1   1   2   2   2   0 -
anno1.g15017.t1      -          PF14580_full         -                5.1    7.2  19.6       7.3    6.7  19.6   1.3   1   0   0   1   1   1   0 -
anno1.g8600.t1       -          PF14580_full         -                6.1    6.9  20.0       2.8    8.0   9.0   2.4   1   1   1   2   2   2   0 -
anno1.g3956.t1       -          PF14580_full         -                6.4    6.9  18.2        39    4.3   0.5   4.4   1   1   1   2   2   2   0 -
anno1.g3183.t1       -          PF14580_full         -                6.9    6.8  19.0     0.032   14.4   2.1   3.8   3   1   1   4   4   2   0 -
anno1.g12449.t1      -          PF14580_full         -                8.5    6.5   9.9        24    5.0   9.9   1.8   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_verrucosa_soft_mask_braker_filtered_proteins_PF14580_full_profile_hmmer_braker3_gff_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:14 2025
# [ok]
