#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g37637.t1      -          PF14580_full         -            2.6e-06   28.2   4.5     0.036   14.6   0.4   2.7   2   0   0   2   2   2   2 -
anno1.g36349.t1      -          PF14580_full         -            3.4e-06   27.8  15.9   2.8e-05   24.8  15.9   2.2   1   1   0   1   1   1   1 -
anno1.g14013.t1      -          PF14580_full         -            3.5e-06   27.8  32.3   6.8e-05   23.5   4.9   4.1   2   2   0   3   3   2   2 -
anno1.g30597.t2      -          PF14580_full         -            3.8e-06   27.7  17.0   1.7e-05   25.5  17.0   1.9   1   1   0   1   1   1   1 -
anno1.g31048.t1      -          PF14580_full         -            4.2e-06   27.5   1.4     0.062   13.9   0.0   3.5   3   0   0   3   3   3   1 -
anno1.g33444.t1      -          PF14580_full         -            5.3e-06   27.2  16.3   5.3e-06   27.2  16.3   2.5   2   1   0   2   2   1   1 -
anno1.g11333.t2      -          PF14580_full         -            6.3e-06   26.9  31.2    0.0011   19.5  13.5   3.2   1   1   2   3   3   3   2 -
anno1.g38602.t1      -          PF14580_full         -            7.3e-06   26.7   2.8     1e-05   26.2   2.8   1.3   1   0   0   1   1   1   1 -
anno1.g2792.t1       -          PF14580_full         -            8.1e-06   26.6   2.9   0.00047   20.8   0.9   2.5   1   1   1   2   2   2   1 -
anno1.g42228.t1      -          PF14580_full         -            9.4e-06   26.4  31.4   5.8e-05   23.8  12.9   3.1   1   1   2   3   3   2   2 -
anno1.g26593.t1      -          PF14580_full         -            9.7e-06   26.3  16.2     0.014   16.0   7.8   2.6   1   1   1   2   2   2   2 -
anno1.g6762.t1       -          PF14580_full         -            1.1e-05   26.2   3.7   1.7e-05   25.5   3.7   1.2   1   0   0   1   1   1   1 -
anno1.g23623.t1      -          PF14580_full         -            1.2e-05   26.1  23.8   6.2e-05   23.7   4.2   3.3   2   1   1   3   3   2   2 -
anno1.g36867.t2      -          PF14580_full         -            1.2e-05   26.0   7.0   1.8e-05   25.4   7.0   1.2   1   0   0   1   1   1   1 -
anno1.g23321.t1      -          PF14580_full         -            1.3e-05   25.9  16.1     0.002   18.8  11.9   3.4   1   1   1   2   2   2   1 -
anno1.g37189.t1      -          PF14580_full         -            1.4e-05   25.8  18.2   0.00031   21.4  10.2   3.0   2   1   1   3   3   2   1 -
anno1.g22271.t1      -          PF14580_full         -            1.7e-05   25.5   9.9     0.014   16.0   3.4   3.2   1   1   1   2   2   2   2 -
anno1.g32172.t1      -          PF14580_full         -            1.9e-05   25.4   1.3   1.9e-05   25.4   1.3   3.6   2   1   2   4   4   2   1 -
anno1.g7230.t1       -          PF14580_full         -            2.4e-05   25.0  19.1   0.00058   20.5  19.1   2.4   1   1   0   1   1   1   1 -
anno1.g34201.t1      -          PF14580_full         -            2.5e-05   25.0   0.2   2.9e-05   24.8   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g36358.t1      -          PF14580_full         -            4.2e-05   24.3  13.0   0.00012   22.8  13.0   1.8   1   0   0   1   1   1   1 -
anno1.g37828.t1      -          PF14580_full         -            4.3e-05   24.2   8.7   4.3e-05   24.2   8.7   2.1   2   0   0   2   2   1   1 -
anno1.g40978.t1      -          PF14580_full         -            4.4e-05   24.2  34.6    0.0088   16.6   3.5   4.7   1   1   2   3   3   3   1 -
anno1.g13758.t1      -          PF14580_full         -            4.7e-05   24.1  19.7        83    3.6  19.5   3.2   1   1   0   1   1   1   0 -
anno1.g29106.t1      -          PF14580_full         -            5.1e-05   24.0   7.1   5.1e-05   24.0   7.1   2.4   1   1   1   2   2   2   1 -
anno1.g2285.t2       -          PF14580_full         -            5.4e-05   23.9   3.1   5.4e-05   23.9   3.1   2.4   2   0   0   2   2   1   1 -
anno1.g3822.t1       -          PF14580_full         -            5.8e-05   23.8   2.7   5.8e-05   23.8   2.7   1.6   2   0   0   2   2   1   1 -
anno1.g28828.t2      -          PF14580_full         -            7.9e-05   23.3  13.2   0.00015   22.5  13.2   1.4   1   0   0   1   1   1   1 -
anno1.g25059.t1      -          PF14580_full         -            8.2e-05   23.3  18.2    0.0009   19.9  10.0   6.2   5   3   1   6   6   4   2 -
anno1.g7976.t1       -          PF14580_full         -            8.7e-05   23.2   0.9   0.00011   22.9   0.9   1.1   1   0   0   1   1   1   1 -
anno1.g8587.t1       -          PF14580_full         -            9.6e-05   23.1   6.0   0.00023   21.8   6.0   1.5   1   0   0   1   1   1   1 -
anno1.g18872.t1      -          PF14580_full         -             0.0001   23.0   0.0    0.0019   18.8   0.0   2.3   1   1   0   1   1   1   1 -
anno1.g5477.t1       -          PF14580_full         -            0.00011   22.9   0.4   0.00011   22.9   0.4   2.5   3   0   0   3   3   1   1 -
anno1.g4898.t1       -          PF14580_full         -            0.00011   22.8   9.4      0.13   12.8   2.6   2.7   1   1   1   2   2   2   2 -
anno1.g27360.t1      -          PF14580_full         -            0.00016   22.4  17.5   0.00016   22.4  17.5   5.3   2   1   2   4   4   4   1 -
anno1.g35653.t2      -          PF14580_full         -            0.00017   22.2   0.6    0.0003   21.5   0.6   1.2   1   0   0   1   1   1   1 -
anno1.g24474.t1      -          PF14580_full         -            0.00022   21.9  15.7      0.36   11.3   6.2   3.3   1   1   1   2   2   2   2 -
anno1.g13767.t1      -          PF14580_full         -            0.00022   21.9   0.7   0.00026   21.7   0.7   1.1   1   0   0   1   1   1   1 -
anno1.g9903.t1       -          PF14580_full         -            0.00023   21.8   5.3   0.00039   21.1   5.3   1.3   1   0   0   1   1   1   1 -
anno1.g22427.t1      -          PF14580_full         -            0.00025   21.7  13.3        18    5.8  13.3   3.5   1   1   0   1   1   1   0 -
anno1.g10746.t1      -          PF14580_full         -            0.00027   21.6   0.2   0.00047   20.8   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g24974.t2      -          PF14580_full         -            0.00028   21.5   0.2   0.00028   21.5   0.2   2.2   2   0   0   2   2   1   1 -
anno1.g7745.t1       -          PF14580_full         -            0.00029   21.5   0.0   0.00032   21.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g35155.t1      -          PF14580_full         -            0.00043   20.9   2.5   0.00043   20.9   2.5   2.3   2   0   0   2   2   2   1 -
anno1.g5642.t1       -          PF14580_full         -            0.00048   20.8  20.0    0.0057   17.2  20.0   2.6   1   1   0   1   1   1   1 -
anno1.g10363.t1      -          PF14580_full         -             0.0005   20.7  66.3    0.0017   19.0  11.1   5.2   1   1   1   2   2   1   1 -
anno1.g5857.t1       -          PF14580_full         -            0.00052   20.7   2.1   0.00088   19.9   2.1   1.2   1   0   0   1   1   1   1 -
anno1.g38064.t1      -          PF14580_full         -            0.00056   20.6   0.1   0.00067   20.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g25974.t1      -          PF14580_full         -            0.00058   20.5  11.4     0.016   15.8  11.4   3.0   1   1   0   1   1   1   1 -
anno1.g3060.t1       -          PF14580_full         -             0.0006   20.5   0.9    0.0011   19.6   0.9   1.3   1   0   0   1   1   1   1 -
anno1.g2195.t1       -          PF14580_full         -             0.0006   20.5  14.4     0.034   14.7   3.6   3.5   2   1   1   3   3   3   1 -
anno1.g26594.t1      -          PF14580_full         -            0.00067   20.3  12.6     0.091   13.3   5.7   3.1   1   1   1   2   2   2   1 -
anno1.g3229.t1       -          PF14580_full         -            0.00079   20.1   6.2   0.00079   20.1   6.2   3.1   2   1   1   3   3   3   1 -
anno1.g43460.t1      -          PF14580_full         -            0.00083   20.0  10.3      0.24   11.9   1.3   3.8   1   1   2   3   3   3   1 -
anno1.g17588.t1      -          PF14580_full         -            0.00088   19.9  13.8     0.097   13.2   0.2   2.6   1   1   1   2   2   2   1 -
anno1.g21804.t1      -          PF14580_full         -            0.00098   19.8  23.7   0.00098   19.8  23.7   2.5   2   1   0   2   2   1   1 -
anno1.g43059.t1      -          PF14580_full         -             0.0011   19.6  13.1     0.002   18.7  13.1   1.4   1   1   0   1   1   1   1 -
anno1.g12292.t1      -          PF14580_full         -             0.0012   19.5   2.9    0.0022   18.6   2.9   1.4   1   0   0   1   1   1   1 -
anno1.g10743.t1      -          PF14580_full         -             0.0016   19.1   0.1    0.0024   18.5   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g22917.t1      -          PF14580_full         -             0.0017   19.0   8.2      0.86   10.1   0.1   3.0   1   1   1   2   2   2   1 -
anno1.g40195.t1      -          PF14580_full         -             0.0019   18.8   0.9    0.0019   18.8   0.9   5.7   7   0   0   7   7   3   1 -
anno1.g3166.t1       -          PF14580_full         -             0.0024   18.5   4.9     0.005   17.4   4.9   1.5   1   1   0   1   1   1   1 -
anno1.g38261.t1      -          PF14580_full         -             0.0025   18.4  17.5     0.025   15.1  11.8   3.2   1   1   1   2   2   2   1 -
anno1.g8824.t1       -          PF14580_full         -             0.0028   18.3  15.4    0.0056   17.3   6.6   3.2   2   1   1   3   3   3   1 -
anno1.g36347.t1      -          PF14580_full         -             0.0032   18.1   8.9    0.0032   18.1   8.9   1.9   2   0   0   2   2   1   1 -
anno1.g26365.t1      -          PF14580_full         -             0.0038   17.8   0.3    0.0056   17.3   0.3   1.2   1   0   0   1   1   1   1 -
anno1.g40271.t1      -          PF14580_full         -              0.004   17.8  14.6     0.004   17.8  14.6   2.8   1   1   1   2   2   2   1 -
anno1.g28826.t1      -          PF14580_full         -             0.0046   17.6   8.6     0.014   16.0   8.6   1.8   1   0   0   1   1   1   1 -
anno1.g15267.t1      -          PF14580_full         -             0.0048   17.5  21.6     0.012   16.1   3.4   5.0   4   2   0   4   4   3   1 -
anno1.g3903.t1       -          PF14580_full         -              0.005   17.4   4.7     0.005   17.4   4.7   7.1   6   2   1   7   7   3   1 -
anno1.g18967.t1      -          PF14580_full         -             0.0067   17.0  20.0    0.0067   17.0  20.0   2.9   2   1   0   2   2   1   1 -
anno1.g24912.t1      -          PF14580_full         -             0.0075   16.9  15.1     0.087   13.4   5.7   3.3   1   1   1   2   2   2   1 -
anno1.g39824.t1      -          PF14580_full         -             0.0088   16.6  16.7     0.016   15.8   5.3   3.5   2   2   0   2   2   2   1 -
anno1.g35870.t1      -          PF14580_full         -             0.0089   16.6   2.2     0.034   14.7   2.3   1.9   1   1   0   1   1   1   1 -
anno1.g3795.t1       -          PF14580_full         -               0.01   16.4   2.5      0.01   16.4   2.5   4.0   2   1   1   3   3   3   0 -
anno1.g28710.t1      -          PF14580_full         -              0.015   15.9  16.4      0.11   13.0  12.1   3.3   1   1   1   2   2   2   0 -
anno1.g1308.t1       -          PF14580_full         -              0.016   15.8  20.0      0.25   11.9   0.3   4.9   3   2   1   4   4   3   0 -
anno1.g36354.t1      -          PF14580_full         -              0.017   15.7  20.5     0.085   13.4  20.5   2.0   1   1   0   1   1   1   0 -
anno1.g35012.t1      -          PF14580_full         -              0.025   15.1   2.7     0.025   15.1   2.7   4.3   4   1   0   5   5   3   0 -
anno1.g27833.t1      -          PF14580_full         -              0.025   15.1   0.8     0.047   14.2   0.8   1.3   1   0   0   1   1   1   0 -
anno1.g24536.t1      -          PF14580_full         -              0.025   15.1   3.7     0.027   15.0   3.7   1.1   1   0   0   1   1   1   0 -
anno1.g5148.t1       -          PF14580_full         -               0.04   14.5   0.3      0.12   12.9   0.3   1.8   1   0   0   1   1   1   0 -
anno1.g28707.t1      -          PF14580_full         -              0.042   14.4   2.9       3.4    8.2   0.4   2.7   2   0   0   2   2   2   0 -
anno1.g2196.t1       -          PF14580_full         -              0.065   13.8   8.9     0.086   13.4   0.6   3.0   2   1   0   3   3   2   0 -
anno1.g23632.t1      -          PF14580_full         -              0.085   13.4   0.0      0.13   12.8   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g6141.t1       -          PF14580_full         -               0.15   12.6   7.7      0.15   12.6   1.3   2.7   1   1   1   2   2   2   0 -
anno1.g35000.t1      -          PF14580_full         -               0.15   12.6   3.9      0.29   11.6   3.9   1.4   1   0   0   1   1   1   0 -
anno1.g21718.t1      -          PF14580_full         -               0.17   12.4   9.4      0.19   12.3   9.4   1.1   1   0   0   1   1   1   0 -
anno1.g43060.t1      -          PF14580_full         -                0.2   12.2   8.3      0.55   10.8   8.3   1.7   1   0   0   1   1   1   0 -
anno1.g9486.t1       -          PF14580_full         -               0.22   12.0   0.0      0.36   11.4   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g26523.t1      -          PF14580_full         -               0.23   12.0   8.5     0.048   14.2   0.5   3.1   2   1   0   3   3   2   0 -
anno1.g9778.t1       -          PF14580_full         -               0.24   11.9   3.3      0.38   11.3   3.3   1.3   1   0   0   1   1   1   0 -
anno1.g2242.t1       -          PF14580_full         -               0.29   11.7   0.0      0.68   10.4   0.0   1.6   1   0   0   1   1   1   0 -
anno1.g25777.t1      -          PF14580_full         -               0.32   11.5  12.1      0.49   10.9  12.1   1.3   1   0   0   1   1   1   0 -
anno1.g6862.t1       -          PF14580_full         -               0.36   11.3  14.5      0.16   12.5   1.7   3.6   2   2   1   3   3   3   0 -
anno1.g42989.t1      -          PF14580_full         -               0.41   11.1   8.2      0.43   11.1   8.2   1.1   1   0   0   1   1   1   0 -
anno1.g34098.t1      -          PF14580_full         -               0.42   11.1   0.9       1.1    9.8   0.9   1.7   1   1   0   1   1   1   0 -
anno1.g37731.t1      -          PF14580_full         -               0.51   10.9  13.8      0.21   12.1   1.7   3.9   1   1   1   3   3   3   0 -
anno1.g18514.t1      -          PF14580_full         -               0.51   10.8   6.0      0.68   10.4   6.0   1.2   1   0   0   1   1   1   0 -
anno1.g31596.t1      -          PF14580_full         -               0.61   10.6   3.9        72    3.8   2.0   3.6   3   2   0   3   3   3   0 -
anno1.g5802.t1       -          PF14580_full         -               0.62   10.6  31.0   4.4e+02    1.2  31.0   2.8   1   1   0   1   1   1   0 -
anno1.g35083.t1      -          PF14580_full         -               0.71   10.4  10.9      0.92   10.0  10.9   1.3   1   0   0   1   1   1   0 -
anno1.g471.t1        -          PF14580_full         -               0.72   10.4  10.9       1.3    9.5  10.9   1.5   1   1   0   1   1   1   0 -
anno1.g3860.t1       -          PF14580_full         -               0.85   10.1   9.2      0.77   10.3   9.2   1.0   1   0   0   1   1   1   0 -
anno1.g24991.t1      -          PF14580_full         -                  1    9.8  35.5     0.068   13.7  11.1   4.3   2   2   2   4   4   3   0 -
anno1.g26740.t1      -          PF14580_full         -                1.1    9.8  11.4       5.9    7.4  11.4   2.1   1   1   0   1   1   1   0 -
anno1.g27610.t1      -          PF14580_full         -                1.1    9.7  12.6       2.6    8.5   2.1   2.3   1   1   1   2   2   2   0 -
anno1.g15950.t1      -          PF14580_full         -                1.3    9.5   9.3       3.5    8.1   0.3   3.8   4   0   0   4   4   4   0 -
anno1.g30253.t1      -          PF14580_full         -                1.4    9.5  13.4         2    8.9  13.4   1.2   1   0   0   1   1   1   0 -
anno1.g25673.t1      -          PF14580_full         -                1.4    9.4   6.5       2.9    8.4   6.5   1.5   1   0   0   1   1   1   0 -
anno1.g42821.t1      -          PF14580_full         -                1.5    9.3   5.9       2.3    8.7   5.9   1.2   1   0   0   1   1   1   0 -
anno1.g10364.t1      -          PF14580_full         -                1.6    9.3  49.2     5e+02    1.0  20.6   3.4   1   1   1   2   2   2   0 -
anno1.g42613.t1      -          PF14580_full         -                1.7    9.2  45.3       9.4    6.7   1.2   7.2   2   1   1   4   4   2   0 -
anno1.g2779.t1       -          PF14580_full         -                1.9    8.9   4.8        24    5.4   3.1   2.8   1   1   1   2   2   2   0 -
anno1.g43061.t1      -          PF14580_full         -                2.5    8.6  21.1      0.16   12.5  13.8   2.5   2   1   0   2   2   1   0 -
anno1.g12098.t1      -          PF14580_full         -                4.2    7.8   6.4       6.5    7.2   6.4   1.2   1   0   0   1   1   1   0 -
anno1.g25950.t1      -          PF14580_full         -                4.3    7.8   6.7       4.7    7.7   6.7   1.1   1   0   0   1   1   1   0 -
anno1.g38584.t1      -          PF14580_full         -                5.8    7.4  34.3     0.094   13.3   2.8   7.0   6   2   1   7   7   7   0 -
anno1.g24091.t1      -          PF14580_full         -                8.3    6.9  10.9       2.2    8.8   5.9   1.9   2   0   0   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/fungia_soft_mask_braker_filtered_proteins_PF14580_full_profile_hmmer_braker3_gff_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:04 2025
# [ok]
