#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g16958.t1      -          PF13927_full         -            7.3e-29  101.8   6.2   1.7e-16   61.4   0.4   2.5   1   1   1   2   2   2   2 -
anno1.g32684.t1      -          PF13927_full         -            1.3e-28  100.9  10.0   6.4e-13   49.7   0.0   3.7   2   1   2   4   4   3   3 -
anno1.g18998.t1      -          PF13927_full         -            1.6e-28  100.7   0.8   1.9e-13   51.4   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g1048.t1       -          PF13927_full         -            2.9e-28   99.8   7.3     7e-19   69.2   0.1   3.6   2   1   1   3   3   2   2 -
anno1.g18061.t1      -          PF13927_full         -            3.2e-28   99.7  24.0   1.2e-12   48.8   0.7   4.7   2   1   3   5   5   5   3 -
anno1.g25694.t1      -          PF13927_full         -            4.5e-28   99.2  14.3   7.8e-17   62.5   0.2   3.8   3   1   1   4   4   3   2 -
anno1.g19982.t1      -          PF13927_full         -            5.6e-28   98.9   7.8   2.2e-21   77.4   0.5   3.5   2   1   2   4   4   2   2 -
anno1.g17266.t1      -          PF13927_full         -              1e-27   98.0   3.6   4.6e-18   66.5   1.9   2.3   1   1   1   2   2   2   2 -
anno1.g19035.t1      -          PF13927_full         -            1.7e-27   97.3   0.7     5e-18   66.4   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g26339.t1      -          PF13927_full         -            2.2e-27   96.9   4.1     7e-16   59.4   0.5   2.1   2   0   0   2   2   2   2 -
anno1.g26858.t1      -          PF13927_full         -            2.3e-27   96.9   0.4   6.3e-19   69.3   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g5842.t1       -          PF13927_full         -            2.5e-27   96.8   4.2     2e-14   54.6   0.2   2.7   1   1   1   2   2   2   2 -
anno1.g20506.t2      -          PF13927_full         -            2.8e-27   96.6  19.3   1.3e-14   55.3   1.6   4.2   4   1   1   5   5   3   3 -
anno1.g3893.t1       -          PF13927_full         -            3.6e-27   96.2   1.0   6.5e-15   56.2   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g24566.t1      -          PF13927_full         -            4.9e-27   95.8   2.4   5.3e-15   56.5   0.0   3.0   1   1   1   2   2   2   2 -
anno1.g7335.t1       -          PF13927_full         -            5.7e-27   95.6   0.0     9e-13   49.2   0.0   2.3   1   1   0   2   2   2   2 -
anno1.g18059.t1      -          PF13927_full         -              7e-27   95.3   6.7   2.8e-18   67.2   0.8   2.4   1   1   1   2   2   2   2 -
anno1.g22364.t1      -          PF13927_full         -            9.5e-27   94.8   3.5   1.1e-14   55.5   0.2   2.3   2   0   0   2   2   2   2 -
anno1.g7341.t1       -          PF13927_full         -            4.6e-26   92.6   0.0     1e-11   45.7   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g10732.t2      -          PF13927_full         -            6.1e-26   92.2  19.4   5.9e-15   56.3   0.0   4.6   2   1   3   5   5   4   3 -
anno1.g8465.t2       -          PF13927_full         -            7.8e-26   91.9   5.8   5.2e-17   63.0   0.1   2.9   3   1   1   4   4   2   2 -
anno1.g17265.t1      -          PF13927_full         -            8.3e-26   91.8   0.1   3.4e-15   57.1   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g25007.t2      -          PF13927_full         -            4.3e-25   89.4   9.3   2.5e-19   70.6   0.8   3.0   1   1   1   2   2   2   2 -
anno1.g33538.t1      -          PF13927_full         -            4.3e-25   89.4   0.2   6.4e-19   69.3   0.1   2.2   1   1   0   2   2   2   2 -
anno1.g22974.t1      -          PF13927_full         -            5.5e-25   89.1  16.6     9e-18   65.5   1.0   3.5   2   1   2   4   4   3   3 -
anno1.g27142.t2      -          PF13927_full         -            1.6e-24   87.6   0.3   1.8e-24   87.4   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g10180.t1      -          PF13927_full         -            2.3e-24   87.0   0.1   1.1e-14   55.5   0.0   3.1   2   1   1   3   3   2   2 -
anno1.g33007.t1      -          PF13927_full         -            2.5e-24   87.0   4.5   2.5e-12   47.7   0.0   3.1   2   1   1   3   3   2   2 -
anno1.g19949.t1      -          PF13927_full         -            2.5e-24   86.9   0.0   6.5e-24   85.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g7656.t1       -          PF13927_full         -            3.4e-24   86.5  14.7   3.2e-16   60.5   1.3   3.4   3   1   1   4   4   2   2 -
anno1.g15944.t1      -          PF13927_full         -            3.8e-24   86.3  10.1   1.7e-12   48.3   0.7   3.2   1   1   2   3   3   3   2 -
anno1.g12062.t1      -          PF13927_full         -            4.2e-24   86.2   2.0   3.7e-21   76.6   0.8   2.0   1   1   1   2   2   2   1 -
anno1.g19948.t1      -          PF13927_full         -            6.5e-24   85.6   0.6   1.5e-23   84.4   0.3   1.7   2   0   0   2   2   1   1 -
anno1.g20622.t1      -          PF13927_full         -            7.3e-24   85.4   3.6   3.3e-14   53.9   0.6   2.6   2   0   0   2   2   2   2 -
anno1.g10312.t1      -          PF13927_full         -            9.8e-24   85.0   5.0   4.1e-17   63.4   1.0   2.2   1   1   1   2   2   2   2 -
anno1.g34095.t1      -          PF13927_full         -            1.3e-23   84.6   8.9   9.6e-14   52.4   0.2   4.0   1   1   2   3   3   3   3 -
anno1.g7339.t1       -          PF13927_full         -              2e-23   84.0   0.5   6.6e-11   43.1   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g3207.t1       -          PF13927_full         -            2.5e-23   83.7   1.4   3.3e-23   83.3   1.4   1.1   1   0   0   1   1   1   1 -
anno1.g12418.t1      -          PF13927_full         -            2.7e-23   83.6   0.5   3.1e-23   83.4   0.5   1.0   1   0   0   1   1   1   1 -
anno1.g21080.t1      -          PF13927_full         -            5.8e-23   82.5   0.5   9.8e-23   81.7   0.5   1.3   1   0   0   1   1   1   1 -
anno1.g316.t1        -          PF13927_full         -              6e-23   82.4  17.3   4.8e-09   37.0   0.2   4.9   4   1   1   5   5   4   4 -
anno1.g21077.t1      -          PF13927_full         -              6e-23   82.4   0.0   4.3e-11   43.7   0.2   2.3   1   1   1   2   2   2   2 -
anno1.g11726.t1      -          PF13927_full         -            7.4e-23   82.1   5.7   1.5e-16   61.6   0.1   3.0   1   1   1   2   2   2   2 -
anno1.g8674.t1       -          PF13927_full         -            7.5e-23   82.1   1.0   1.3e-13   52.0   0.5   2.3   1   1   1   2   2   2   2 -
anno1.g26207.t1      -          PF13927_full         -            8.6e-23   81.9   1.7   5.2e-22   79.4   1.8   2.0   1   1   1   2   2   1   1 -
anno1.g5154.t1       -          PF13927_full         -            9.3e-23   81.8   3.5   5.3e-11   43.4   0.1   2.5   2   0   0   2   2   2   2 -
anno1.g19578.t1      -          PF13927_full         -            2.2e-22   80.6   6.8   9.1e-16   59.0   0.4   2.8   1   1   1   2   2   2   2 -
anno1.g26077.t1      -          PF13927_full         -              3e-22   80.2   5.7   1.2e-13   52.1   1.2   2.1   1   1   1   2   2   2   2 -
anno1.g4475.t1       -          PF13927_full         -            3.6e-22   79.9   0.5   6.1e-13   49.7   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g5041.t2       -          PF13927_full         -              4e-22   79.7   0.0   1.4e-09   38.8   0.0   3.4   2   1   1   3   3   2   2 -
anno1.g10441.t1      -          PF13927_full         -            4.5e-22   79.6   1.6   1.1e-14   55.4   0.0   3.3   2   1   1   3   3   3   2 -
anno1.g25731.t1      -          PF13927_full         -            5.4e-22   79.3   8.1     6e-12   46.5   0.3   3.8   1   1   2   3   3   3   3 -
anno1.g8091.t1       -          PF13927_full         -            7.2e-22   78.9   0.2   2.2e-21   77.3   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g22246.t1      -          PF13927_full         -              9e-22   78.6   8.9   3.4e-12   47.3   0.0   3.0   2   1   1   3   3   3   2 -
anno1.g13686.t1      -          PF13927_full         -            9.4e-22   78.5   0.3   1.2e-21   78.1   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g1470.t1       -          PF13927_full         -            9.5e-22   78.5  13.8   1.3e-10   42.2   2.5   3.7   3   1   1   4   4   3   2 -
anno1.g33006.t1      -          PF13927_full         -            1.2e-21   78.2  11.7   3.2e-14   53.9   0.0   3.6   2   1   1   3   3   2   2 -
anno1.g24621.t1      -          PF13927_full         -            1.2e-21   78.2   0.6   2.2e-21   77.3   0.6   1.3   1   0   0   1   1   1   1 -
anno1.g19947.t1      -          PF13927_full         -            1.3e-21   78.0   3.7   1.9e-21   77.5   0.0   2.6   2   0   0   2   2   1   1 -
anno1.g18800.t1      -          PF13927_full         -            1.5e-21   77.9   1.9   6.4e-15   56.2   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g18057.t1      -          PF13927_full         -            1.8e-21   77.6   1.9   1.5e-17   64.8   0.4   3.2   2   1   1   3   3   3   1 -
anno1.g32655.t1      -          PF13927_full         -            1.9e-21   77.6   0.8   3.9e-21   76.5   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g1850.t1       -          PF13927_full         -            2.2e-21   77.3   0.0   4.7e-21   76.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g33996.t1      -          PF13927_full         -            2.7e-21   77.0   1.0   7.5e-16   59.3   0.5   2.6   3   0   0   3   3   2   2 -
anno1.g21079.t1      -          PF13927_full         -            2.8e-21   77.0   0.0   8.1e-11   42.8   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g3895.t1       -          PF13927_full         -            1.2e-20   74.9   0.9   5.3e-06   27.1   0.0   4.0   3   1   1   4   4   3   3 -
anno1.g16048.t1      -          PF13927_full         -            1.3e-20   74.8   2.8     6e-10   40.0   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g28183.t3      -          PF13927_full         -            1.5e-20   74.6   8.4   1.2e-10   42.2   0.2   3.2   2   1   0   3   3   3   2 -
anno1.g28693.t1      -          PF13927_full         -            1.7e-20   74.4   0.1     5e-20   72.9   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g19580.t1      -          PF13927_full         -            1.8e-20   74.4   1.6     7e-20   72.4   0.3   2.2   2   0   0   2   2   1   1 -
anno1.g21009.t1      -          PF13927_full         -            2.4e-20   74.0   0.0   4.4e-10   40.4   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g21078.t1      -          PF13927_full         -            2.5e-20   73.9   0.0   4.5e-09   37.1   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g17318.t1      -          PF13927_full         -            3.3e-20   73.5   0.3   3.3e-15   57.1   0.2   2.4   2   0   0   2   2   2   2 -
anno1.g13451.t1      -          PF13927_full         -            3.4e-20   73.4   0.4   3.4e-19   70.2   0.2   2.1   1   1   0   1   1   1   1 -
anno1.g30679.t1      -          PF13927_full         -            4.1e-20   73.2   0.1   4.9e-20   72.9   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g18783.t1      -          PF13927_full         -            4.7e-20   73.0   6.4   6.2e-15   56.3   0.4   3.1   2   1   1   3   3   3   2 -
anno1.g3288.t1       -          PF13927_full         -            5.7e-20   72.7   1.7   1.5e-19   71.3   1.7   1.7   1   0   0   1   1   1   1 -
anno1.g23744.t1      -          PF13927_full         -            6.8e-20   72.5   0.3   1.8e-19   71.1   0.3   1.6   1   1   0   1   1   1   1 -
anno1.g8528.t1       -          PF13927_full         -            1.6e-19   71.2   0.0   3.2e-19   70.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g34001.t1      -          PF13927_full         -            1.7e-19   71.1   0.0   1.3e-14   55.2   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g15711.t2      -          PF13927_full         -            2.7e-19   70.5   0.3   4.1e-15   56.8   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g28188.t1      -          PF13927_full         -              3e-19   70.3   8.5   1.6e-07   32.0   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g5148.t1       -          PF13927_full         -            3.1e-19   70.3   0.1   1.4e-17   64.9   0.1   2.0   2   0   0   2   2   2   1 -
anno1.g28641.t1      -          PF13927_full         -            3.1e-19   70.3   8.6   4.4e-13   50.2   1.4   3.5   4   1   1   5   5   2   2 -
anno1.g11843.t1      -          PF13927_full         -            3.4e-19   70.2   0.2   4.2e-19   69.9   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g5178.t1       -          PF13927_full         -              4e-19   69.9   5.1   1.2e-12   48.8   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g8088.t1       -          PF13927_full         -            6.1e-19   69.3   2.5     2e-18   67.6   2.5   1.9   1   0   0   1   1   1   1 -
anno1.g12428.t1      -          PF13927_full         -            1.1e-18   68.6   3.5   6.8e-18   65.9   2.2   2.5   2   1   0   2   2   1   1 -
anno1.g18049.t1      -          PF13927_full         -            1.2e-18   68.4   0.1   1.3e-18   68.3   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g15714.t1      -          PF13927_full         -            1.5e-18   68.1   0.5   5.9e-17   62.9   0.2   2.8   3   0   0   3   3   2   1 -
anno1.g16143.t1      -          PF13927_full         -            1.9e-18   67.7   0.3   7.2e-13   49.5   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g25772.t1      -          PF13927_full         -            1.9e-18   67.7   0.0   2.2e-18   67.6   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g25589.t1      -          PF13927_full         -              2e-18   67.7   0.6   2.1e-18   67.6   0.6   1.0   1   0   0   1   1   1   1 -
anno1.g23745.t1      -          PF13927_full         -            2.2e-18   67.6   0.6   3.4e-18   66.9   0.6   1.3   1   0   0   1   1   1   1 -
anno1.g10439.t1      -          PF13927_full         -            2.5e-18   67.4   0.0     1e-06   29.4   0.0   3.4   2   2   1   3   3   3   2 -
anno1.g15392.t1      -          PF13927_full         -            2.7e-18   67.2   5.9     2e-15   57.8   4.0   2.5   2   1   1   3   3   2   1 -
anno1.g5756.t1       -          PF13927_full         -            3.6e-18   66.8  12.7   2.1e-10   41.4   1.2   2.1   1   1   1   2   2   2   2 -
anno1.g4646.t1       -          PF13927_full         -            4.9e-18   66.4   0.1     1e-07   32.7   0.0   3.2   1   1   2   3   3   3   2 -
anno1.g16967.t1      -          PF13927_full         -            5.7e-18   66.2   1.5   9.7e-16   58.9   0.2   2.6   2   1   1   3   3   2   1 -
anno1.g14021.t1      -          PF13927_full         -            6.6e-18   66.0   2.4   8.4e-18   65.6   2.4   1.1   1   0   0   1   1   1   1 -
anno1.g23567.t1      -          PF13927_full         -            6.7e-18   66.0  14.8   5.7e-12   46.6   0.0   3.7   3   1   1   4   4   3   2 -
anno1.g12433.t1      -          PF13927_full         -            7.3e-18   65.8   0.2   8.8e-18   65.6   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g22758.t1      -          PF13927_full         -              1e-17   65.4   0.1   2.5e-17   64.1   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g13582.t1      -          PF13927_full         -            1.3e-17   65.0   0.0   1.8e-17   64.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g24029.t1      -          PF13927_full         -            1.8e-17   64.5   3.7   3.5e-08   34.2   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g33259.t1      -          PF13927_full         -            2.7e-17   64.0   0.4   1.8e-16   61.3   0.3   2.0   2   0   0   2   2   1   1 -
anno1.g16109.t1      -          PF13927_full         -            2.9e-17   63.9   0.1   3.5e-17   63.6   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g6449.t1       -          PF13927_full         -            3.8e-17   63.5   0.1   4.5e-17   63.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g33257.t1      -          PF13927_full         -            5.5e-17   63.0   0.4     3e-16   60.5   0.4   1.9   2   0   0   2   2   1   1 -
anno1.g26690.t1      -          PF13927_full         -              6e-17   62.8   1.0   1.1e-16   62.0   1.0   1.6   1   0   0   1   1   1   1 -
anno1.g17580.t1      -          PF13927_full         -            6.2e-17   62.8   5.5   6.2e-17   62.8   5.5   1.9   2   0   0   2   2   1   1 -
anno1.g5149.t1       -          PF13927_full         -            7.4e-17   62.5   0.8   3.8e-15   56.9   0.8   2.3   1   1   1   2   2   2   1 -
anno1.g19388.t1      -          PF13927_full         -            8.6e-17   62.3   0.2   2.7e-16   60.7   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g1334.t1       -          PF13927_full         -            1.2e-16   61.9   0.0     1e-06   29.5   0.0   2.7   2   0   0   2   2   2   2 -
anno1.g17499.t1      -          PF13927_full         -            1.6e-16   61.5   0.0   1.8e-16   61.3   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g10734.t1      -          PF13927_full         -            1.6e-16   61.4   0.4   4.4e-07   30.6   0.2   2.3   1   1   1   2   2   2   2 -
anno1.g10254.t1      -          PF13927_full         -            2.1e-16   61.1   0.4   1.1e-06   29.3   0.0   3.4   2   1   0   3   3   3   2 -
anno1.g15668.t1      -          PF13927_full         -            2.7e-16   60.7   0.1   5.6e-16   59.7   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g18801.t1      -          PF13927_full         -            3.4e-16   60.4   1.2   1.6e-15   58.2   0.6   2.0   1   1   1   2   2   1   1 -
anno1.g24867.t2      -          PF13927_full         -            4.7e-16   59.9   0.3   8.4e-10   39.5   0.1   2.2   2   0   0   2   2   2   2 -
anno1.g31626.t1      -          PF13927_full         -            5.2e-16   59.8   0.1   1.8e-10   41.7   0.3   2.2   1   1   0   2   2   2   2 -
anno1.g16681.t1      -          PF13927_full         -            6.6e-16   59.4   0.2   1.4e-15   58.4   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g10440.t1      -          PF13927_full         -            9.8e-16   58.9   0.0   1.1e-06   29.4   0.1   3.2   2   1   1   3   3   3   2 -
anno1.g7302.t1       -          PF13927_full         -            1.2e-15   58.6   1.7   2.3e-15   57.7   1.7   1.4   1   0   0   1   1   1   1 -
anno1.g12434.t1      -          PF13927_full         -            1.2e-15   58.5   2.4   2.5e-15   57.6   0.5   2.0   2   0   0   2   2   1   1 -
anno1.g28189.t1      -          PF13927_full         -            1.3e-15   58.4   2.5   9.5e-07   29.5   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g14055.t1      -          PF13927_full         -            1.3e-15   58.4   0.4   1.3e-15   58.4   0.4   2.5   2   0   0   2   2   1   1 -
anno1.g27592.t1      -          PF13927_full         -            1.5e-15   58.3   0.0   1.6e-15   58.2   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g4473.t1       -          PF13927_full         -            1.5e-15   58.3   0.1   7.8e-10   39.6   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g6372.t1       -          PF13927_full         -            1.6e-15   58.2   0.4   3.5e-15   57.1   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g10371.t1      -          PF13927_full         -            1.9e-15   58.0   6.4   1.3e-07   32.3   1.0   2.7   2   1   1   3   3   2   2 -
anno1.g16577.t1      -          PF13927_full         -            1.9e-15   57.9   0.0   1.4e-14   55.1   0.0   6.2   5   0   0   5   5   2   2 -
anno1.g1269.t1       -          PF13927_full         -            2.1e-15   57.8   0.8     5e-15   56.6   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g14698.t1      -          PF13927_full         -            3.2e-15   57.2   0.5   6.4e-15   56.2   0.5   1.6   1   0   0   1   1   1   1 -
anno1.g24869.t2      -          PF13927_full         -            3.5e-15   57.1   0.0   4.4e-15   56.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g11844.t1      -          PF13927_full         -            6.4e-15   56.2   0.6   6.4e-15   56.2   0.6   1.6   2   0   0   2   2   1   1 -
anno1.g33260.t1      -          PF13927_full         -            6.5e-15   56.2   1.1   1.5e-13   51.7   0.5   2.3   2   0   0   2   2   2   1 -
anno1.g26184.t1      -          PF13927_full         -              7e-15   56.1   0.4   1.5e-14   55.0   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g15604.t1      -          PF13927_full         -            7.3e-15   56.0   0.8   1.4e-14   55.1   0.8   1.4   1   1   1   2   2   1   1 -
anno1.g26180.t1      -          PF13927_full         -            7.4e-15   56.0   0.0   1.5e-14   55.0   0.0   1.4   1   1   0   1   1   1   1 -
anno1.g15601.t1      -          PF13927_full         -            8.2e-15   55.9   6.2   6.2e-14   53.0   3.9   2.6   1   1   1   2   2   2   1 -
anno1.g1270.t1       -          PF13927_full         -            9.9e-15   55.6   0.0   3.2e-14   53.9   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g24028.t1      -          PF13927_full         -              1e-14   55.6   0.7   2.8e-07   31.3   0.5   2.5   1   1   1   2   2   2   2 -
anno1.g25794.t1      -          PF13927_full         -            1.1e-14   55.5   0.0   1.1e-14   55.5   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g32518.t1      -          PF13927_full         -            1.2e-14   55.3   0.1   1.6e-14   54.9   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g30529.t1      -          PF13927_full         -            1.3e-14   55.2   5.7   4.9e-07   30.5   0.2   3.0   1   1   2   3   3   3   2 -
anno1.g10862.t2      -          PF13927_full         -            1.4e-14   55.1   0.0   4.8e-14   53.4   0.0   2.0   1   0   0   1   1   1   1 -
anno1.g8202.t1       -          PF13927_full         -            1.4e-14   55.1   0.3   2.2e-14   54.4   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g3285.t1       -          PF13927_full         -            1.5e-14   55.0   0.9   3.1e-14   54.0   0.9   1.5   1   0   0   1   1   1   1 -
anno1.g17373.t1      -          PF13927_full         -            1.8e-14   54.7   0.0   5.8e-14   53.1   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g24473.t1      -          PF13927_full         -            1.9e-14   54.7   0.1   3.2e-12   47.4   0.0   2.4   1   1   1   2   2   2   1 -
anno1.g27197.t2      -          PF13927_full         -            2.6e-14   54.2   5.4   1.5e-13   51.8   2.8   2.4   1   1   1   2   2   2   1 -
anno1.g1259.t1       -          PF13927_full         -            3.2e-14   53.9   0.0   6.4e-14   53.0   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g24250.t1      -          PF13927_full         -            3.5e-14   53.8   3.6   1.4e-13   51.9   3.6   2.1   1   0   0   1   1   1   1 -
anno1.g33699.t1      -          PF13927_full         -            3.8e-14   53.7   0.1   5.7e-14   53.1   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g6375.t1       -          PF13927_full         -            3.9e-14   53.7   1.0   8.1e-14   52.6   1.0   1.5   1   0   0   1   1   1   1 -
anno1.g1264.t1       -          PF13927_full         -            4.3e-14   53.5   0.0   9.2e-14   52.4   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g5405.t1       -          PF13927_full         -            4.5e-14   53.5   0.6     9e-14   52.5   0.6   1.4   1   0   0   1   1   1   1 -
anno1.g14061.t1      -          PF13927_full         -            4.9e-14   53.3   2.0   2.8e-13   50.9   0.1   2.7   2   0   0   2   2   1   1 -
anno1.g20331.t1      -          PF13927_full         -            5.6e-14   53.1   0.1   9.9e-14   52.3   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g9505.t1       -          PF13927_full         -            7.6e-14   52.7   2.6   7.6e-14   52.7   2.6   1.6   2   0   0   2   2   1   1 -
anno1.g24251.t1      -          PF13927_full         -            8.8e-14   52.5   1.4   8.8e-14   52.5   1.4   2.9   2   0   0   2   2   2   1 -
anno1.g19749.t1      -          PF13927_full         -              1e-13   52.3   0.0   1.9e-13   51.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g10728.t1      -          PF13927_full         -            1.8e-13   51.4   0.0   2.7e-13   50.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g13881.t1      -          PF13927_full         -            2.5e-13   51.0   3.2   2.5e-13   51.0   3.2   2.5   3   0   0   3   3   1   1 -
anno1.g75.t1         -          PF13927_full         -            2.6e-13   50.9   0.2   4.5e-13   50.2   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g17581.t1      -          PF13927_full         -            2.7e-13   50.9   0.0   3.1e-13   50.7   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g11711.t1      -          PF13927_full         -            2.8e-13   50.9   0.9   4.5e-13   50.2   0.2   1.5   1   1   0   2   2   1   1 -
anno1.g1335.t2       -          PF13927_full         -            3.1e-13   50.7   3.0   1.1e-12   48.9   3.0   2.0   1   0   0   1   1   1   1 -
anno1.g19288.t1      -          PF13927_full         -            3.6e-13   50.5   0.1   1.1e-12   48.9   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g2796.t1       -          PF13927_full         -            1.1e-12   49.0   6.7   5.8e-12   46.6   6.7   2.3   1   0   0   1   1   1   1 -
anno1.g2797.t1       -          PF13927_full         -            1.1e-12   49.0   6.7   1.1e-12   49.0   6.7   1.9   2   0   0   2   2   1   1 -
anno1.g1268.t1       -          PF13927_full         -            1.5e-12   48.5   0.0   4.6e-12   46.9   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g17264.t1      -          PF13927_full         -            1.5e-12   48.4   2.3   1.7e-12   48.3   1.9   1.4   1   1   0   1   1   1   1 -
anno1.g33877.t1      -          PF13927_full         -            2.5e-12   47.8   6.9   2.1e-11   44.8   1.2   2.2   1   1   1   2   2   2   1 -
anno1.g8208.t1       -          PF13927_full         -            2.5e-12   47.7   0.2   2.5e-12   47.7   0.2   2.3   2   1   0   2   2   1   1 -
anno1.g24481.t1      -          PF13927_full         -            3.4e-12   47.3   0.2   4.2e-12   47.0   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g9757.t1       -          PF13927_full         -            3.5e-12   47.3   0.1   4.3e-12   47.0   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g19171.t1      -          PF13927_full         -            3.7e-12   47.2   0.7   9.5e-12   45.9   0.7   1.7   1   0   0   1   1   1   1 -
anno1.g14797.t1      -          PF13927_full         -            4.2e-12   47.0   0.1   5.1e-12   46.7   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g15393.t1      -          PF13927_full         -            5.1e-12   46.7  10.5   9.8e-06   26.2   1.8   2.4   1   1   1   2   2   2   2 -
anno1.g18175.t1      -          PF13927_full         -            5.1e-12   46.7   1.4   5.1e-12   46.7   1.4   2.9   2   1   0   2   2   1   1 -
anno1.g14800.t1      -          PF13927_full         -            5.3e-12   46.7   0.4   6.3e-12   46.4   0.4   1.1   1   0   0   1   1   1   1 -
anno1.g6374.t1       -          PF13927_full         -            6.2e-12   46.5   0.2   1.3e-11   45.4   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g23087.t1      -          PF13927_full         -            6.7e-12   46.4   0.2   9.1e-12   45.9   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g18176.t2      -          PF13927_full         -            8.2e-12   46.1   3.8   8.2e-12   46.1   3.8   2.0   2   0   0   2   2   1   1 -
anno1.g28510.t1      -          PF13927_full         -              1e-11   45.8   0.9   2.1e-11   44.8   0.9   1.4   1   0   0   1   1   1   1 -
anno1.g29061.t2      -          PF13927_full         -            1.5e-11   45.2   2.3   2.6e-11   44.4   2.3   1.3   1   0   0   1   1   1   1 -
anno1.g2403.t1       -          PF13927_full         -            2.1e-11   44.7   0.9   5.6e-07   30.3   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g18178.t1      -          PF13927_full         -            3.4e-11   44.1   3.4   3.4e-11   44.1   3.4   2.6   2   1   0   2   2   1   1 -
anno1.g4474.t2       -          PF13927_full         -            3.4e-11   44.0   0.4   0.00039   21.0   0.0   2.7   2   1   1   3   3   2   2 -
anno1.g15063.t1      -          PF13927_full         -            3.9e-11   43.9   0.1   6.5e-11   43.1   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g11480.t1      -          PF13927_full         -            4.4e-11   43.7   0.3   4.4e-11   43.7   0.3   1.9   2   0   0   2   2   1   1 -
