#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g10925.t1      -          PF13927_full         -            1.9e-20   73.7   0.0   3.8e-20   72.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g4094.t1       -          PF13927_full         -            3.7e-20   72.8   0.0   1.2e-10   41.7   0.0   2.5   2   1   1   3   3   2   2 -
anno1.g16269.t1      -          PF13927_full         -            7.9e-20   71.7   0.0   1.6e-19   70.7   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g18284.t1      -          PF13927_full         -              1e-19   71.3   3.0   1.9e-19   70.5   3.0   1.5   1   0   0   1   1   1   1 -
anno1.g879.t1        -          PF13927_full         -            1.1e-19   71.3   9.8   1.8e-16   60.7   0.7   2.9   1   1   1   2   2   2   2 -
anno1.g8195.t1       -          PF13927_full         -            3.2e-19   69.8   7.9   4.2e-07   30.2   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g18520.t3      -          PF13927_full         -            4.3e-19   69.3   0.1   6.5e-19   68.7   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g5130.t1       -          PF13927_full         -            7.8e-19   68.5   0.4   5.2e-13   49.5   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g2937.t1       -          PF13927_full         -            1.7e-18   67.4  15.0   3.7e-12   46.7   0.1   3.7   3   1   0   4   4   3   2 -
anno1.g891.t1        -          PF13927_full         -            2.4e-18   66.9   0.0   1.3e-15   57.9   0.0   2.2   1   1   1   2   2   2   1 -
anno1.g22942.t1      -          PF13927_full         -            3.2e-18   66.5   1.1   6.8e-16   58.9   0.2   2.5   2   1   1   3   3   2   1 -
anno1.g5680.t1       -          PF13927_full         -            3.4e-18   66.4   0.6     7e-18   65.4   0.6   1.6   1   0   0   1   1   1   1 -
anno1.g11723.t1      -          PF13927_full         -            6.8e-18   65.4   0.1   2.5e-17   63.6   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g8967.t1       -          PF13927_full         -              8e-18   65.2   0.1     2e-17   63.9   0.1   1.6   2   0   0   2   2   1   1 -
anno1.g19426.t1      -          PF13927_full         -              1e-17   64.9   0.1   3.6e-17   63.0   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g23560.t1      -          PF13927_full         -            2.1e-17   63.8   9.6   4.3e-14   53.0   1.7   2.5   1   1   1   2   2   2   2 -
anno1.g14639.t1      -          PF13927_full         -            2.9e-17   63.4   1.2   6.4e-16   59.0   0.3   2.2   1   1   1   2   2   2   1 -
anno1.g12424.t1      -          PF13927_full         -            3.1e-17   63.3   0.4   2.6e-15   57.0   0.1   2.4   2   1   0   3   3   2   1 -
anno1.g7369.t1       -          PF13927_full         -            4.2e-17   62.8   4.7   4.2e-17   62.8   4.7   2.0   2   0   0   2   2   1   1 -
anno1.g19886.t1      -          PF13927_full         -              5e-17   62.6   6.6   6.9e-17   62.1   0.0   2.5   1   1   1   2   2   2   1 -
anno1.g5826.t1       -          PF13927_full         -              1e-16   61.6   0.2   2.5e-16   60.3   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g22396.t2      -          PF13927_full         -            1.2e-16   61.3   0.6   2.9e-10   40.5   0.1   2.2   2   0   0   2   2   2   2 -
anno1.g17253.t1      -          PF13927_full         -            1.2e-16   61.3   0.2   1.4e-11   44.8   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g6533.t1       -          PF13927_full         -            1.3e-16   61.3   0.4   8.1e-07   29.2   0.0   3.3   2   1   1   3   3   3   2 -
anno1.g3370.t1       -          PF13927_full         -            2.1e-16   60.6   2.1     3e-16   60.0   2.1   1.2   1   0   0   1   1   1   1 -
anno1.g13456.t1      -          PF13927_full         -            2.2e-16   60.5   1.1   5.7e-07   29.7   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g5683.t1       -          PF13927_full         -            2.3e-16   60.4   3.5   6.5e-15   55.7   0.3   2.3   2   0   0   2   2   2   1 -
anno1.g20970.t1      -          PF13927_full         -            3.1e-16   60.0   1.8   4.2e-08   33.5   0.5   2.9   1   1   2   3   3   2   2 -
anno1.g17112.t1      -          PF13927_full         -            1.1e-15   58.1   0.0     2e-15   57.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g5241.t1       -          PF13927_full         -              2e-15   57.3   1.2   2.6e-15   57.0   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g16397.t1      -          PF13927_full         -            2.1e-15   57.3   0.0   4.2e-15   56.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g8194.t1       -          PF13927_full         -            2.8e-15   56.9   4.4     8e-07   29.3   0.2   2.6   1   1   2   3   3   2   2 -
anno1.g21967.t2      -          PF13927_full         -            2.8e-15   56.9   0.2   1.4e-09   38.3   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g17043.t1      -          PF13927_full         -              3e-15   56.8   1.4   5.9e-15   55.8   1.4   1.4   1   0   0   1   1   1   1 -
anno1.g18365.t1      -          PF13927_full         -            3.3e-15   56.6   1.1   3.3e-15   56.6   1.1   2.0   2   0   0   2   2   1   1 -
anno1.g4943.t1       -          PF13927_full         -            3.6e-15   56.5   0.4     7e-15   55.6   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g18911.t1      -          PF13927_full         -            3.9e-15   56.4   0.1   1.2e-14   54.8   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g23250.t1      -          PF13927_full         -              6e-15   55.8   3.8   8.1e-15   55.4   3.8   1.1   1   0   0   1   1   1   1 -
anno1.g10810.t1      -          PF13927_full         -            8.5e-15   55.3   3.4     2e-07   31.2   0.8   2.8   1   1   2   3   3   2   2 -
anno1.g14174.t1      -          PF13927_full         -            9.3e-15   55.2   0.1   1.6e-14   54.4   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g18135.t1      -          PF13927_full         -            2.3e-14   53.9   0.1   2.3e-14   53.9   0.1   2.1   2   0   0   2   2   1   1 -
anno1.g22890.t1      -          PF13927_full         -            2.4e-14   53.8   0.6   4.7e-14   52.9   0.6   1.4   1   0   0   1   1   1   1 -
anno1.g370.t1        -          PF13927_full         -              3e-14   53.5   0.0   6.2e-14   52.5   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g17114.t1      -          PF13927_full         -            4.4e-14   53.0   0.4     9e-14   52.0   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g7368.t1       -          PF13927_full         -            4.5e-14   52.9   0.1   4.9e-14   52.8   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g20705.t1      -          PF13927_full         -            4.5e-14   52.9   0.0   4.9e-14   52.8   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g5245.t1       -          PF13927_full         -            4.9e-14   52.8   0.9     1e-13   51.8   0.9   1.5   1   0   0   1   1   1   1 -
anno1.g22702.t1      -          PF13927_full         -            6.6e-14   52.4   2.8   6.6e-14   52.4   2.8   1.6   2   0   0   2   2   1   1 -
anno1.g8106.t2       -          PF13927_full         -            1.3e-13   51.5   0.5   2.7e-13   50.4   0.5   1.5   1   0   0   1   1   1   1 -
anno1.g5884.t1       -          PF13927_full         -            1.5e-13   51.3   1.1   3.2e-12   46.9   0.1   2.5   1   1   1   2   2   2   1 -
anno1.g13451.t1      -          PF13927_full         -            1.8e-13   51.0   0.0   2.6e-13   50.4   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g18278.t1      -          PF13927_full         -            2.3e-13   50.6   0.9   4.5e-13   49.7   0.9   1.5   1   0   0   1   1   1   1 -
anno1.g19519.t1      -          PF13927_full         -            3.5e-13   50.0   0.1   4.4e-13   49.7   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g12456.t1      -          PF13927_full         -            4.8e-13   49.6   0.2   7.6e-13   48.9   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g18136.t1      -          PF13927_full         -            4.9e-13   49.6   0.0   1.8e-12   47.7   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g12757.t1      -          PF13927_full         -            5.8e-13   49.3   2.0   7.8e-05   22.8   0.1   3.0   2   1   1   3   3   3   2 -
anno1.g20746.t1      -          PF13927_full         -            6.6e-13   49.1   0.0   1.3e-12   48.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g6866.t1       -          PF13927_full         -            1.1e-12   48.4   1.5   1.1e-12   48.4   1.5   2.6   2   0   0   2   2   1   1 -
anno1.g17049.t1      -          PF13927_full         -            1.2e-12   48.3   0.1   1.2e-12   48.3   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g5242.t1       -          PF13927_full         -            1.6e-12   47.9   0.0     4e-12   46.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g18070.t1      -          PF13927_full         -            2.6e-12   47.2   1.1   5.4e-12   46.2   1.1   1.5   1   0   0   1   1   1   1 -
anno1.g22399.t1      -          PF13927_full         -            4.5e-12   46.4   0.5     5e-12   46.3   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g8074.t1       -          PF13927_full         -            4.7e-12   46.4   0.1   5.4e-12   46.1   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g7225.t1       -          PF13927_full         -            6.8e-12   45.8   0.5   1.7e-11   44.5   0.5   1.6   1   0   0   1   1   1   1 -
anno1.g12755.t1      -          PF13927_full         -            6.9e-12   45.8   4.7   5.9e-05   23.2   0.1   2.7   1   1   1   2   2   2   2 -
anno1.g3841.t1       -          PF13927_full         -            8.5e-12   45.5   0.1     1e-11   45.2   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g14537.t1      -          PF13927_full         -            1.1e-11   45.1   0.4   1.5e-11   44.7   0.4   1.3   1   1   0   1   1   1   1 -
anno1.g5243.t1       -          PF13927_full         -            1.2e-11   45.0   0.2   2.7e-11   43.9   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g8710.t1       -          PF13927_full         -            1.9e-11   44.3   0.1   3.2e-11   43.6   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g1851.t1       -          PF13927_full         -              2e-11   44.3   1.3   4.1e-11   43.3   1.3   1.4   1   0   0   1   1   1   1 -
anno1.g885.t1        -          PF13927_full         -            4.4e-11   43.2   0.2   7.1e-11   42.5   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g7184.t1       -          PF13927_full         -              5e-11   43.0   5.5     5e-10   39.7   0.2   3.1   1   1   1   2   2   2   1 -
anno1.g8071.t1       -          PF13927_full         -            6.2e-11   42.7   0.2     8e-11   42.3   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g883.t1        -          PF13927_full         -            8.3e-11   42.3   0.1   1.7e-10   41.3   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g18283.t1      -          PF13927_full         -            9.4e-11   42.1   0.1   1.3e-10   41.6   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g16818.t1      -          PF13927_full         -            2.7e-10   40.6   0.3   4.1e-10   40.0   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g22395.t1      -          PF13927_full         -              3e-10   40.4   0.0     5e-10   39.7   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g18280.t1      -          PF13927_full         -            3.1e-10   40.4   1.5   5.9e-10   39.5   0.7   1.7   2   0   0   2   2   1   1 -
anno1.g3628.t1       -          PF13927_full         -            3.8e-10   40.1   0.3     0.021   14.9   0.5   3.4   3   0   0   3   3   3   2 -
anno1.g17736.t1      -          PF13927_full         -              4e-10   40.1   0.2   2.2e-07   31.1   0.1   2.2   1   1   1   2   2   2   1 -
anno1.g15069.t1      -          PF13927_full         -            6.3e-10   39.4   0.1   6.3e-10   39.4   0.1   2.7   3   0   0   3   3   1   1 -
anno1.g10125.t1      -          PF13927_full         -            1.2e-09   38.5   0.5   3.5e-09   37.0   0.5   1.8   1   0   0   1   1   1   1 -
anno1.g11546.t1      -          PF13927_full         -              2e-09   37.7   3.2   3.4e-09   37.0   3.2   1.3   1   0   0   1   1   1   1 -
anno1.g6146.t1       -          PF13927_full         -            2.3e-09   37.5   0.1     3e-09   37.2   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g7488.t1       -          PF13927_full         -            2.4e-09   37.5   0.2   5.1e-08   33.2   0.0   2.5   2   1   0   2   2   2   1 -
anno1.g22889.t1      -          PF13927_full         -              7e-09   36.0   1.1   1.2e-08   35.2   1.1   1.3   1   0   0   1   1   1   1 -
anno1.g12455.t1      -          PF13927_full         -            1.6e-08   34.8   0.0   3.5e-08   33.7   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g12173.t1      -          PF13927_full         -            2.2e-08   34.3   1.1   2.2e-08   34.3   1.1   3.1   4   1   1   5   5   1   1 -
anno1.g19413.t1      -          PF13927_full         -            2.6e-08   34.1   0.7   2.6e-08   34.1   0.7   2.5   2   0   0   2   2   1   1 -
anno1.g1433.t1       -          PF13927_full         -            2.6e-08   34.1   0.8   7.4e-08   32.6   0.8   1.7   1   1   0   1   1   1   1 -
anno1.g14173.t1      -          PF13927_full         -            2.6e-08   34.1   0.1   5.2e-08   33.1   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g15103.t2      -          PF13927_full         -              4e-08   33.5   0.5   6.3e-08   32.9   0.5   1.2   1   0   0   1   1   1   1 -
anno1.g16817.t1      -          PF13927_full         -            4.4e-08   33.4   0.3   6.3e-08   32.9   0.3   1.2   1   0   0   1   1   1   1 -
anno1.g910.t1        -          PF13927_full         -            4.9e-08   33.2   0.0   4.9e-08   33.2   0.0   2.9   2   0   0   2   2   1   1 -
anno1.g8681.t1       -          PF13927_full         -            8.6e-08   32.4  18.8      0.07   13.1   0.3   4.6   2   1   2   4   4   4   3 -
anno1.g17737.t1      -          PF13927_full         -            8.7e-08   32.4   0.7   8.7e-08   32.4   0.7   1.8   2   0   0   2   2   1   1 -
anno1.g23249.t1      -          PF13927_full         -            1.3e-07   31.9   0.0   2.9e-07   30.7   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g16903.t1      -          PF13927_full         -            1.6e-07   31.6   0.2   1.6e-07   31.6   0.2   2.2   3   0   0   3   3   1   1 -
anno1.g875.t1        -          PF13927_full         -            2.8e-07   30.7   1.1     0.046   13.7   0.0   4.0   3   1   1   4   4   4   2 -
anno1.g23306.t1      -          PF13927_full         -              5e-07   29.9   0.0    0.0027   17.8   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g15486.t1      -          PF13927_full         -            5.2e-07   29.9   0.1   5.8e-07   29.7   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g21968.t1      -          PF13927_full         -            5.3e-07   29.9   0.1     3e-06   27.4   0.0   2.2   2   1   1   3   3   1   1 -
anno1.g7140.t1       -          PF13927_full         -            5.6e-07   29.8   0.5   5.6e-07   29.8   0.5   2.0   2   0   0   2   2   1   1 -
anno1.g21366.t2      -          PF13927_full         -            5.6e-07   29.8   0.2   9.1e-07   29.1   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g8105.t1       -          PF13927_full         -            5.7e-07   29.7   0.2   1.4e-06   28.5   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g20014.t1      -          PF13927_full         -            9.1e-07   29.1  25.1     0.057   13.4   0.1   6.2   5   2   1   6   6   5   1 -
anno1.g18069.t1      -          PF13927_full         -            1.1e-06   28.8   0.2   2.1e-06   27.9   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g11796.t1      -          PF13927_full         -            2.3e-06   27.8   3.5   2.9e-05   24.2   3.5   2.0   1   1   0   1   1   1   1 -
anno1.g1171.t3       -          PF13927_full         -            2.8e-06   27.5   0.4   4.8e-06   26.7   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g20748.t1      -          PF13927_full         -            3.6e-06   27.1   0.1     1e-05   25.7   0.1   1.6   1   1   0   1   1   1   1 -
anno1.g15394.t1      -          PF13927_full         -            3.6e-06   27.1   0.0   4.2e-06   26.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5094.t1       -          PF13927_full         -            3.9e-06   27.0   0.7   5.4e-06   26.6   0.7   1.2   1   0   0   1   1   1   1 -
anno1.g21365.t1      -          PF13927_full         -              4e-06   27.0   0.1   6.1e-06   26.4   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g14641.t1      -          PF13927_full         -            4.4e-06   26.8   0.0     1e-05   25.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g18524.t1      -          PF13927_full         -            5.1e-06   26.6   1.8   3.5e-05   23.9   1.8   2.1   1   1   0   1   1   1   1 -
anno1.g4237.t1       -          PF13927_full         -            5.9e-06   26.4   1.9   8.2e-06   26.0   1.9   1.2   1   0   0   1   1   1   1 -
anno1.g14699.t1      -          PF13927_full         -              6e-06   26.4   0.2   1.8e-05   24.9   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g22993.t1      -          PF13927_full         -            6.2e-06   26.4   0.0   8.7e-06   25.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g10780.t1      -          PF13927_full         -            6.3e-06   26.3   1.3   1.2e-05   25.5   0.6   1.7   2   0   0   2   2   1   1 -
anno1.g15393.t1      -          PF13927_full         -            8.9e-06   25.8   0.4   1.8e-05   24.8   0.3   1.5   1   1   0   1   1   1   1 -
anno1.g22988.t1      -          PF13927_full         -            1.2e-05   25.4   0.1   1.9e-05   24.8   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g11545.t1      -          PF13927_full         -              2e-05   24.7   2.6     2e-05   24.7   2.6   1.8   2   1   0   2   2   1   1 -
anno1.g11547.t1      -          PF13927_full         -            2.1e-05   24.6   1.5   7.1e-05   22.9   1.5   1.8   1   0   0   1   1   1   1 -
anno1.g13596.t1      -          PF13927_full         -            2.3e-05   24.5   1.3     6e-05   23.1   1.3   1.7   1   1   0   1   1   1   1 -
anno1.g12597.t1      -          PF13927_full         -            6.5e-05   23.0   0.1     0.035   14.1   0.0   2.1   2   0   0   2   2   2   1 -
anno1.g2462.t1       -          PF13927_full         -            0.00019   21.5   0.1   0.00031   20.8   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g7239.t1       -          PF13927_full         -            0.00022   21.3   0.0   0.00029   20.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g6943.t1       -          PF13927_full         -            0.00028   20.9   0.1   0.00028   20.9   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g6997.t1       -          PF13927_full         -            0.00043   20.3   1.0    0.0045   17.0   0.1   2.1   2   0   0   2   2   2   1 -
anno1.g14826.t1      -          PF13927_full         -            0.00073   19.6   0.2    0.0011   19.1   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g8965.t1       -          PF13927_full         -            0.00089   19.3   0.0     0.006   16.6   0.2   2.1   2   0   0   2   2   1   1 -
anno1.g14638.t2      -          PF13927_full         -            0.00093   19.2   0.0   0.00093   19.2   0.0   2.1   1   1   1   2   2   1   1 -
anno1.g8041.t1       -          PF13927_full         -             0.0015   18.6   0.0    0.0024   17.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g6998.t1       -          PF13927_full         -             0.0015   18.6   2.6    0.0033   17.5   2.6   1.6   1   1   0   1   1   1   1 -
anno1.g18308.t1      -          PF13927_full         -             0.0021   18.1   1.2     0.022   14.8   0.1   2.1   2   0   0   2   2   2   1 -
anno1.g22611.t2      -          PF13927_full         -             0.0029   17.6   0.2    0.0076   16.3   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g12454.t1      -          PF13927_full         -             0.0046   17.0   0.1    0.0074   16.3   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g23216.t1      -          PF13927_full         -             0.0067   16.5   0.0     0.016   15.2   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g3839.t1       -          PF13927_full         -             0.0067   16.4   0.0    0.0097   15.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g23305.t1      -          PF13927_full         -             0.0068   16.4   0.6    0.0068   16.4   0.6   2.2   2   1   0   2   2   1   1 -
anno1.g22749.t1      -          PF13927_full         -             0.0085   16.1   0.0      0.02   14.9   0.0   1.5   1   1   0   1   1   1   1 -
anno1.g13270.t1      -          PF13927_full         -              0.011   15.8   1.7      0.85    9.6   0.1   3.0   4   0   0   4   4   2   0 -
anno1.g17111.t1      -          PF13927_full         -              0.011   15.7   1.6     0.027   14.5   0.1   2.1   2   0   0   2   2   2   0 -
anno1.g18518.t2      -          PF13927_full         -              0.012   15.6   0.0     0.017   15.2   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g634.t1        -          PF13927_full         -              0.016   15.2   0.3     0.023   14.7   0.3   1.2   1   0   0   1   1   1   0 -
anno1.g19763.t1      -          PF13927_full         -              0.018   15.1   0.1      0.15   12.0   0.0   2.2   2   0   0   2   2   2   0 -
anno1.g12457.t1      -          PF13927_full         -              0.024   14.6   0.0     0.049   13.6   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g3855.t1       -          PF13927_full         -              0.027   14.5  16.8       2.7    8.0   0.0   3.9   3   2   0   3   3   3   0 -
anno1.g19424.t1      -          PF13927_full         -              0.032   14.2   0.5     0.079   12.9   0.2   1.7   1   1   1   2   2   1   0 -
anno1.g1173.t1       -          PF13927_full         -              0.035   14.1   0.1     0.088   12.8   0.0   1.7   1   1   0   1   1   1   0 -
anno1.g22445.t1      -          PF13927_full         -              0.038   14.0   0.0      0.37   10.8   0.0   2.0   2   0   0   2   2   2   0 -
anno1.g9218.t1       -          PF13927_full         -              0.053   13.5   1.2     0.054   13.5   0.2   1.4   2   0   0   2   2   1   0 -
anno1.g20969.t1      -          PF13927_full         -              0.053   13.5   2.6     0.077   13.0   2.1   1.6   1   1   0   1   1   1   0 -
anno1.g13597.t1      -          PF13927_full         -              0.081   12.9   0.0      0.14   12.1   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g19269.t1      -          PF13927_full         -                1.1    9.2  12.0     0.043   13.8   5.7   2.0   2   0   0   2   2   1   0 -
anno1.g10804.t1      -          PF13927_full         -                1.2    9.1  20.3       2.5    8.1  20.3   1.4   1   0   0   1   1   1   0 -
anno1.g15468.t1      -          PF13927_full         -                  2    8.3  11.5         4    7.4  11.5   1.4   1   0   0   1   1   1   0 -
anno1.g2630.t1       -          PF13927_full         -                2.1    8.3   5.6       2.3    8.2   5.6   1.1   1   0   0   1   1   1   0 -
anno1.g9116.t1       -          PF13927_full         -                5.1    7.0  15.2      0.32   10.9   7.7   2.4   2   1   0   2   2   1   0 -
anno1.g15553.t1      -          PF13927_full         -                5.4    6.9  10.1        11    5.9  10.1   1.4   1   0   0   1   1   1   0 -
anno1.g16343.t1      -          PF13927_full         -                9.9    6.1  10.8       6.4    6.7   4.5   3.4   3   0   0   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_damicornis_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_damicornis_soft_mask_braker_filtered_proteins_PF13927_full_profile_hmmer_braker3_gff_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/p_damicornis_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:49 2025
# [ok]
