#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g18206.t1      -          PF13516_full         -               0.08   14.7  25.2      0.38   12.5   1.0   7.5   9   0   0   9   9   5   0 -
anno1.g32439.t1      -          PF13516_full         -              0.089   14.5   3.2      0.32   12.8   0.2   2.9   2   0   0   2   2   2   0 -
anno1.g16004.t1      -          PF13516_full         -              0.096   14.4   4.5       2.7    9.8   0.0   3.9   4   0   0   4   4   2   0 -
anno1.g56138.t1      -          PF13516_full         -               0.11   14.2   0.2      0.11   14.2   0.2   5.0   4   1   3   7   7   4   0 -
anno1.g22928.t1      -          PF13516_full         -               0.12   14.1   1.0      0.12   14.1   1.0   7.3   7   0   0   7   7   6   0 -
anno1.g2432.t1       -          PF13516_full         -               0.14   14.0  22.4       2.3   10.0   0.6   6.2   4   2   2   6   6   6   0 -
anno1.g58650.t1      -          PF13516_full         -               0.14   13.9  16.1      0.85   11.4   0.6   5.5   4   1   1   5   5   5   0 -
anno1.g67107.t1      -          PF13516_full         -               0.14   13.9  16.1      0.85   11.4   0.6   5.5   4   1   1   5   5   5   0 -
anno1.g47716.t1      -          PF13516_full         -               0.16   13.7  11.9         2   10.2   0.1   4.1   3   1   1   4   4   3   0 -
anno1.g2594.t1       -          PF13516_full         -               0.17   13.6  10.2      0.89   11.3   0.2   3.5   2   1   1   3   3   3   0 -
anno1.g16566.t1      -          PF13516_full         -                0.2   13.5  62.2      0.31   12.8   0.2  11.4   7   3   5  12  12  10   0 -
anno1.g29268.t1      -          PF13516_full         -               0.31   12.8  36.2      0.63   11.8   0.2   7.1   6   1   1   7   7   5   0 -
anno1.g6386.t1       -          PF13516_full         -               0.34   12.7  90.9      0.68   11.7   2.1  14.2   7   3   8  15  15  13   0 -
anno1.g31080.t1      -          PF13516_full         -               0.49   12.2  16.4       4.9    9.0   1.0   4.3   4   0   0   4   4   3   0 -
anno1.g69015.t1      -          PF13516_full         -               0.55   12.0   0.9        29    6.5   0.2   2.3   2   0   0   2   2   2   0 -
anno1.g42230.t1      -          PF13516_full         -               0.65   11.8   0.2      0.65   11.8   0.2   7.6   8   1   1   9   9   7   0 -
anno1.g66438.t1      -          PF13516_full         -               0.68   11.7  21.5        49    5.8   0.2   7.0   7   0   0   7   7   5   0 -
anno1.g48981.t1      -          PF13516_full         -               0.78   11.5  17.5        10    8.0   0.3   4.8   3   1   1   4   4   4   0 -
anno1.g23412.t1      -          PF13516_full         -                  1   11.1  18.2         2   10.2   0.3   5.8   6   0   0   6   6   4   0 -
anno1.g61954.t1      -          PF13516_full         -                1.1   11.0   5.9        21    6.9   0.2   4.3   4   0   0   4   4   3   0 -
anno1.g26498.t1      -          PF13516_full         -                1.2   10.9  13.4        51    5.7   0.1   5.9   3   2   2   5   5   5   0 -
anno1.g71037.t1      -          PF13516_full         -                1.3   10.8  17.5        11    7.8   0.3   4.7   3   1   1   4   4   4   0 -
anno1.g728.t1        -          PF13516_full         -                1.4   10.7  17.9        13    7.6   0.6   6.2   6   0   0   6   6   4   0 -
anno1.g3786.t1       -          PF13516_full         -                1.6   10.5  19.1      0.38   12.5   3.9   4.8   4   0   0   4   4   3   0 -
anno1.g24635.t1      -          PF13516_full         -                2.1   10.2   3.4        22    6.9   0.2   3.4   3   0   0   3   3   2   0 -
anno1.g19572.t1      -          PF13516_full         -                2.3   10.1   8.6        13    7.7   0.9   3.9   1   1   3   4   4   3   0 -
anno1.g40986.t1      -          PF13516_full         -                2.5    9.9  11.5        90    4.9   1.2   4.4   2   1   1   4   4   4   0 -
anno1.g49320.t1      -          PF13516_full         -                2.5    9.9  22.1       4.3    9.1   0.9   4.2   5   0   0   5   5   3   0 -
anno1.g26503.t1      -          PF13516_full         -                2.6    9.9  13.5        81    5.1   0.2   6.5   4   2   2   6   6   5   0 -
anno1.g42683.t1      -          PF13516_full         -                2.6    9.8   5.3        36    6.2   0.5   3.4   3   0   0   3   3   2   0 -
anno1.g35022.t1      -          PF13516_full         -                2.7    9.8  30.2        11    7.8   0.0   7.4   5   2   2   7   7   6   0 -
anno1.g44368.t1      -          PF13516_full         -                  3    9.7  18.8        21    7.0   0.5   5.8   6   0   0   6   6   5   0 -
anno1.g34995.t1      -          PF13516_full         -                3.1    9.6   0.0       3.1    9.6   0.0   6.5   5   2   2   7   7   6   0 -
anno1.g44338.t1      -          PF13516_full         -                3.5    9.4  18.8        90    4.9   0.2   6.7   6   0   0   6   6   5   0 -
anno1.g23406.t1      -          PF13516_full         -                3.7    9.4  13.3        16    7.3   0.1   4.9   6   0   0   6   6   3   0 -
anno1.g69606.t1      -          PF13516_full         -                4.2    9.2  19.4        91    4.9   0.2   6.8   6   0   0   6   6   5   0 -
anno1.g24791.t1      -          PF13516_full         -                  5    9.0  25.5       9.6    8.0   0.9   6.1   5   1   1   6   6   5   0 -
anno1.g40398.t1      -          PF13516_full         -                  6    8.7   8.4       5.3    8.9   0.1   3.6   3   0   0   3   3   2   0 -
anno1.g22913.t2      -          PF13516_full         -                7.2    8.4  30.7        31    6.4   0.1   7.2   5   1   3   8   8   5   0 -
anno1.g7383.t1       -          PF13516_full         -                7.5    8.4  21.4       1.5   10.6   0.1   5.2   4   2   1   5   5   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_speciosa_soft_mask_braker_filtered_proteins_PF13516_full_profile_hmmer_braker3_gff_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:53:41 2025
# [ok]
