#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g437.t1        -          PF00047_full         -            1.7e-14   54.7   0.0   2.9e-14   54.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g27539.t1      -          PF00047_full         -            1.8e-14   54.7   0.0   8.2e-10   39.5   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g2565.t1       -          PF00047_full         -            3.6e-14   53.7   1.2   1.4e-13   51.8   0.6   2.1   2   0   0   2   2   1   1 -
anno1.g3174.t1       -          PF00047_full         -            4.4e-14   53.4   0.4   1.9e-09   38.3   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g8047.t1       -          PF00047_full         -            5.4e-14   53.1   0.4   6.2e-14   52.9   0.4   1.0   1   0   0   1   1   1   1 -
anno1.g1217.t2       -          PF00047_full         -            1.2e-13   52.0   4.0   6.6e-12   46.3   0.9   2.6   2   0   0   2   2   2   1 -
anno1.g782.t1        -          PF00047_full         -            3.1e-13   50.6   0.1   6.3e-13   49.6   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g12495.t1      -          PF00047_full         -            3.7e-13   50.4   0.2     9e-13   49.1   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g19594.t1      -          PF00047_full         -            4.1e-13   50.2   0.0   6.3e-13   49.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g4015.t1       -          PF00047_full         -            6.6e-13   49.6   0.0   1.4e-12   48.5   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g30071.t1      -          PF00047_full         -            9.3e-13   49.1   0.0   1.2e-12   48.8   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g3245.t2       -          PF00047_full         -            1.1e-12   48.9   0.1   1.6e-12   48.3   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g1922.t2       -          PF00047_full         -            1.2e-12   48.7   4.7   1.9e-06   28.5   1.5   2.5   2   1   1   3   3   2   2 -
anno1.g20759.t1      -          PF00047_full         -            1.3e-12   48.6   0.2   1.5e-12   48.5   0.2   1.0   1   0   0   1   1   1   1 -
anno1.g1274.t1       -          PF00047_full         -            1.4e-12   48.5   0.2   3.3e-12   47.3   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g5998.t1       -          PF00047_full         -            1.6e-12   48.4   0.1   8.4e-12   46.0   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g22417.t1      -          PF00047_full         -            1.6e-12   48.3   0.2   2.7e-12   47.6   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g22927.t1      -          PF00047_full         -            1.6e-12   48.3   0.4   2.5e-12   47.7   0.4   1.2   1   0   0   1   1   1   1 -
anno1.g26053.t1      -          PF00047_full         -            1.6e-12   48.3   1.8   2.3e-07   31.5   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g3611.t2       -          PF00047_full         -              2e-12   48.0   3.6   6.1e-12   46.4   3.6   1.8   1   0   0   1   1   1   1 -
anno1.g1916.t1       -          PF00047_full         -            2.1e-12   48.0   7.2   1.1e-05   26.1   0.2   3.2   1   1   2   3   3   3   2 -
anno1.g8537.t1       -          PF00047_full         -            2.2e-12   47.9   0.0   5.4e-12   46.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g17380.t1      -          PF00047_full         -            4.6e-12   46.8   0.1     6e-12   46.4   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g17808.t1      -          PF00047_full         -            7.2e-12   46.2   0.1   1.5e-11   45.1   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g3771.t1       -          PF00047_full         -            7.6e-12   46.1   0.0   1.2e-11   45.5   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g2161.t1       -          PF00047_full         -            7.8e-12   46.1   0.4   4.2e-10   40.4   0.3   2.2   1   1   1   2   2   2   1 -
anno1.g24017.t1      -          PF00047_full         -            9.1e-12   45.9   0.0     1e-11   45.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g6066.t2       -          PF00047_full         -            1.3e-11   45.4   0.0   2.8e-11   44.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g2140.t1       -          PF00047_full         -            1.5e-11   45.2   0.2   3.6e-11   43.9   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g7178.t1       -          PF00047_full         -            1.5e-11   45.1   0.1   3.6e-11   43.9   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g11523.t1      -          PF00047_full         -              2e-11   44.7   0.2   0.00011   22.7   0.0   3.1   1   1   2   3   3   3   2 -
anno1.g3610.t1       -          PF00047_full         -            2.3e-11   44.6   2.9   4.2e-11   43.7   2.9   1.3   1   0   0   1   1   1   1 -
anno1.g23160.t1      -          PF00047_full         -            2.5e-11   44.4   0.1   5.1e-11   43.4   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g3769.t1       -          PF00047_full         -            2.8e-11   44.3   0.1   5.9e-11   43.2   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g4654.t1       -          PF00047_full         -            3.9e-11   43.8   0.1   6.7e-11   43.0   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g31516.t1      -          PF00047_full         -              4e-11   43.8   0.6     6e-11   43.2   0.7   1.4   1   1   0   1   1   1   1 -
anno1.g3614.t1       -          PF00047_full         -            4.1e-11   43.7   5.9     9e-11   42.6   5.9   1.6   1   0   0   1   1   1   1 -
anno1.g7179.t1       -          PF00047_full         -            4.7e-11   43.5   0.0   1.1e-10   42.3   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g4265.t1       -          PF00047_full         -            5.7e-11   43.3   0.6   6.8e-11   43.0   0.6   1.1   1   0   0   1   1   1   1 -
anno1.g12492.t1      -          PF00047_full         -            8.2e-11   42.8   0.8   1.6e-10   41.8   0.8   1.5   1   0   0   1   1   1   1 -
anno1.g6672.t1       -          PF00047_full         -            8.8e-11   42.7   0.4   4.7e-08   33.8   0.1   2.2   1   1   1   2   2   2   1 -
anno1.g7497.t1       -          PF00047_full         -            1.2e-10   42.2   0.4   2.7e-10   41.1   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g17038.t1      -          PF00047_full         -            1.2e-10   42.2   0.0   1.5e-10   41.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g16277.t1      -          PF00047_full         -            1.4e-10   42.0   0.0   2.4e-10   41.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g8026.t1       -          PF00047_full         -            1.4e-10   41.9   0.1   3.1e-10   40.9   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g4259.t2       -          PF00047_full         -            1.5e-10   41.9  19.6   4.3e-05   24.1   6.5   3.5   2   1   1   3   3   3   2 -
anno1.g31508.t2      -          PF00047_full         -            1.6e-10   41.8   3.1   4.8e-10   40.2   3.1   1.8   1   1   0   1   1   1   1 -
anno1.g4653.t1       -          PF00047_full         -              3e-10   40.9   0.2   7.1e-10   39.7   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g1851.t1       -          PF00047_full         -            3.5e-10   40.7   0.0     1e-09   39.2   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g27802.t1      -          PF00047_full         -            7.1e-10   39.7   0.0   4.3e-05   24.1   0.0   2.3   2   0   0   2   2   2   2 -
anno1.g31522.t1      -          PF00047_full         -            9.3e-10   39.3   9.8   2.5e-07   31.4   5.4   3.2   1   1   1   2   2   2   1 -
anno1.g30073.t1      -          PF00047_full         -            1.4e-09   38.7   0.0   3.3e-09   37.5   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g3682.t1       -          PF00047_full         -              2e-09   38.2   0.0   2.7e-09   37.8   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g4151.t1       -          PF00047_full         -            2.9e-09   37.7   0.0   6.1e-09   36.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g1925.t1       -          PF00047_full         -            3.2e-09   37.5   1.9   5.4e-09   36.8   1.2   1.7   2   0   0   2   2   1   1 -
anno1.g2460.t1       -          PF00047_full         -            3.5e-09   37.4   0.7   5.8e-09   36.7   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g3171.t1       -          PF00047_full         -              4e-09   37.2   1.7   7.6e-09   36.3   1.7   1.4   1   1   0   1   1   1   1 -
anno1.g31335.t1      -          PF00047_full         -            6.5e-09   36.6   0.0   2.1e-08   34.9   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g26558.t1      -          PF00047_full         -            6.7e-09   36.5   0.5   1.9e-08   35.0   0.1   2.0   2   0   0   2   2   1   1 -
anno1.g11708.t1      -          PF00047_full         -            8.5e-09   36.2   0.0   8.5e-09   36.2   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g10164.t1      -          PF00047_full         -            8.6e-09   36.2   2.0   8.6e-09   36.2   2.0   2.4   2   0   0   2   2   1   1 -
anno1.g3259.t1       -          PF00047_full         -            8.6e-09   36.2   0.1     1e-08   35.9   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g12493.t1      -          PF00047_full         -            9.6e-09   36.0   0.0   2.3e-08   34.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g24631.t1      -          PF00047_full         -            9.7e-09   36.0   0.8   5.1e-05   23.9   0.2   2.5   2   0   0   2   2   2   2 -
anno1.g26615.t1      -          PF00047_full         -              1e-08   35.9   0.2   2.4e-08   34.7   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g6495.t1       -          PF00047_full         -            1.6e-08   35.3   0.2   7.4e-05   23.3   0.0   2.3   1   1   1   2   2   2   1 -
anno1.g6029.t1       -          PF00047_full         -            1.6e-08   35.3   0.0     3e-08   34.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g28260.t1      -          PF00047_full         -              2e-08   35.0   1.3   2.5e-08   34.7   1.3   1.1   1   0   0   1   1   1   1 -
anno1.g3260.t1       -          PF00047_full         -            2.1e-08   34.9   0.4   3.6e-08   34.1   0.4   1.4   1   0   0   1   1   1   1 -
anno1.g9028.t1       -          PF00047_full         -            2.4e-08   34.7   0.1   6.1e-08   33.4   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g29913.t1      -          PF00047_full         -            2.5e-08   34.7   0.2   3.5e-08   34.2   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g30707.t1      -          PF00047_full         -            2.7e-08   34.5   0.5   4.5e-08   33.8   0.5   1.3   1   0   0   1   1   1   1 -
anno1.g1215.t1       -          PF00047_full         -            3.1e-08   34.3   0.1   8.6e-08   32.9   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g26604.t1      -          PF00047_full         -            3.3e-08   34.3   3.1   3.3e-08   34.3   3.1   1.9   2   0   0   2   2   1   1 -
anno1.g7602.t1       -          PF00047_full         -            4.3e-08   33.9   7.1   0.00061   20.4   2.5   2.5   1   1   1   2   2   2   2 -
anno1.g6668.t1       -          PF00047_full         -            5.4e-08   33.6   4.3     4e-05   24.2   0.4   2.6   1   1   1   2   2   2   2 -
anno1.g11118.t1      -          PF00047_full         -            5.7e-08   33.5   0.1   8.8e-08   32.9   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g11521.t1      -          PF00047_full         -              9e-08   32.8   0.7   1.6e-07   32.0   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g31313.t1      -          PF00047_full         -              9e-08   32.8   4.0     9e-08   32.8   4.0   2.3   2   0   0   2   2   1   1 -
anno1.g545.t1        -          PF00047_full         -            9.3e-08   32.8   2.4     0.049   14.1   0.0   4.1   3   1   0   4   4   4   1 -
anno1.g26603.t1      -          PF00047_full         -            1.4e-07   32.2   3.0   1.4e-07   32.2   3.0   1.8   2   0   0   2   2   1   1 -
anno1.g8212.t1       -          PF00047_full         -            1.4e-07   32.2   4.2   2.6e-07   31.3   4.2   1.4   1   0   0   1   1   1   1 -
anno1.g14346.t2      -          PF00047_full         -            1.4e-07   32.2   0.1   2.5e-07   31.4   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g1832.t1       -          PF00047_full         -            1.5e-07   32.1   2.0   2.9e-07   31.2   2.0   1.4   1   0   0   1   1   1   1 -
anno1.g6030.t1       -          PF00047_full         -            1.8e-07   31.9   0.2   1.8e-07   31.9   0.2   3.2   3   0   0   3   3   2   1 -
anno1.g25158.t1      -          PF00047_full         -            1.8e-07   31.9   0.5   7.8e-06   26.5   0.0   2.8   1   1   1   2   2   2   1 -
anno1.g3681.t1       -          PF00047_full         -              2e-07   31.7   0.3   5.2e-07   30.4   0.3   1.5   1   1   0   1   1   1   1 -
anno1.g6031.t1       -          PF00047_full         -            2.5e-07   31.4   0.0   7.4e-07   29.9   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g1833.t1       -          PF00047_full         -            2.7e-07   31.3   0.4   2.7e-07   31.3   0.4   1.7   2   0   0   2   2   1   1 -
anno1.g2462.t1       -          PF00047_full         -            3.2e-07   31.0   0.1   4.5e-07   30.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g11525.t1      -          PF00047_full         -            3.3e-07   31.0   0.3   1.1e-06   29.3   0.1   1.9   1   1   1   2   2   1   1 -
anno1.g16940.t1      -          PF00047_full         -            4.5e-07   30.6   0.1   9.9e-07   29.4   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g17883.t1      -          PF00047_full         -            5.5e-07   30.3   6.2   0.00039   21.0   0.5   2.7   1   1   1   2   2   2   2 -
anno1.g28591.t1      -          PF00047_full         -            5.8e-07   30.2   0.0     0.025   15.1   0.0   2.4   2   0   0   2   2   2   2 -
anno1.g5911.t1       -          PF00047_full         -            5.9e-07   30.2   0.0   4.3e-05   24.1   0.0   2.4   1   1   1   2   2   2   1 -
anno1.g11694.t1      -          PF00047_full         -            9.2e-07   29.6   0.0   2.4e-06   28.2   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g14339.t1      -          PF00047_full         -            1.1e-06   29.4   0.1     2e-06   28.4   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g14341.t1      -          PF00047_full         -            1.1e-06   29.4   0.1   1.7e-06   28.7   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g15949.t1      -          PF00047_full         -            1.5e-06   28.9   0.3   2.7e-06   28.0   0.3   1.5   1   1   0   1   1   1   1 -
anno1.g21153.t1      -          PF00047_full         -            4.1e-06   27.4   0.0   6.4e-06   26.8   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g29095.t1      -          PF00047_full         -            8.4e-06   26.4   0.0   1.1e-05   26.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g11453.t1      -          PF00047_full         -              1e-05   26.2   2.8    0.0053   17.3   0.1   4.0   4   0   0   4   4   3   1 -
anno1.g26611.t1      -          PF00047_full         -            1.1e-05   26.1   0.3   1.1e-05   26.1   0.3   2.2   3   0   0   3   3   1   1 -
anno1.g3170.t1       -          PF00047_full         -            1.4e-05   25.6   0.0     2e-05   25.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g9202.t1       -          PF00047_full         -              2e-05   25.2   0.4   3.2e-05   24.5   0.4   1.4   1   0   0   1   1   1   1 -
anno1.g12040.t1      -          PF00047_full         -            2.1e-05   25.1  14.3   0.00056   20.5   7.6   3.4   1   1   1   2   2   2   1 -
anno1.g4161.t1       -          PF00047_full         -            2.3e-05   25.0   0.1    0.0024   18.4   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g4267.t1       -          PF00047_full         -            2.8e-05   24.7   0.5   4.2e-05   24.1   0.5   1.2   1   0   0   1   1   1   1 -
anno1.g30399.t1      -          PF00047_full         -            3.2e-05   24.5   0.7   6.4e-05   23.6   0.7   1.4   1   0   0   1   1   1   1 -
anno1.g11519.t1      -          PF00047_full         -            4.3e-05   24.1   0.0   6.2e-05   23.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g15955.t1      -          PF00047_full         -            7.8e-05   23.3   0.0   0.00028   21.5   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g19215.t1      -          PF00047_full         -            8.5e-05   23.2   0.6   0.00013   22.5   0.6   1.4   1   0   0   1   1   1   1 -
anno1.g4269.t1       -          PF00047_full         -             0.0001   22.9   0.5    0.0001   22.9   0.5   2.0   1   1   1   2   2   2   1 -
anno1.g3890.t1       -          PF00047_full         -            0.00011   22.8   0.1   0.00013   22.5   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g3888.t1       -          PF00047_full         -            0.00013   22.6   0.0    0.0002   21.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g31791.t1      -          PF00047_full         -            0.00017   22.1   0.6      0.56   10.7   0.0   3.0   2   1   0   2   2   2   1 -
anno1.g1836.t1       -          PF00047_full         -            0.00024   21.7   1.4   0.00065   20.3   1.4   1.7   1   0   0   1   1   1   1 -
anno1.g13554.t1      -          PF00047_full         -            0.00027   21.5   1.0   0.00079   20.0   1.0   1.8   1   0   0   1   1   1   1 -
anno1.g11524.t1      -          PF00047_full         -            0.00033   21.2   0.5    0.0016   19.0   0.2   2.0   1   1   1   2   2   1   1 -
anno1.g4794.t1       -          PF00047_full         -            0.00059   20.4   0.1    0.0021   18.6   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g4342.t1       -          PF00047_full         -             0.0006   20.4   0.0    0.0014   19.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g14984.t1      -          PF00047_full         -             0.0011   19.6  10.6     0.052   14.1   1.3   3.1   1   1   1   2   2   2   1 -
anno1.g2461.t1       -          PF00047_full         -             0.0013   19.2   0.0    0.0032   18.0   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g22914.t1      -          PF00047_full         -             0.0014   19.2   0.0    0.0042   17.6   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g11213.t1      -          PF00047_full         -             0.0021   18.6   0.0    0.0032   18.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g9402.t1       -          PF00047_full         -             0.0023   18.5   2.4    0.0023   18.5   2.4   1.8   2   0   0   2   2   1   1 -
anno1.g2787.t1       -          PF00047_full         -             0.0031   18.1   0.0    0.0077   16.8   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g4263.t1       -          PF00047_full         -             0.0031   18.0   1.4     0.021   15.3   1.4   2.1   1   1   0   1   1   1   1 -
anno1.g4258.t1       -          PF00047_full         -             0.0035   17.9   1.2    0.0035   17.9   1.2   2.2   2   1   0   2   2   1   1 -
anno1.g15945.t1      -          PF00047_full         -             0.0038   17.8   0.1     0.014   16.0   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g15589.t1      -          PF00047_full         -             0.0039   17.7   0.0     0.004   17.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5905.t1       -          PF00047_full         -             0.0088   16.6   0.0    0.0093   16.5   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g31513.t1      -          PF00047_full         -             0.0098   16.4   0.1     0.015   15.8   0.1   1.5   1   1   0   1   1   1   1 -
anno1.g14980.t1      -          PF00047_full         -              0.014   16.0   2.6     0.075   13.5   2.6   1.8   1   1   0   1   1   1   0 -
anno1.g14979.t1      -          PF00047_full         -              0.019   15.5   8.5      0.54   10.8   1.5   2.9   1   1   1   2   2   2   0 -
anno1.g16529.t1      -          PF00047_full         -              0.029   14.9   0.1     0.044   14.3   0.1   1.4   1   1   0   1   1   1   0 -
anno1.g31512.t1      -          PF00047_full         -              0.042   14.4   0.0     0.061   13.8   0.0   1.4   1   1   0   1   1   1   0 -
anno1.g10250.t1      -          PF00047_full         -              0.045   14.3   0.0     0.064   13.8   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g10251.t1      -          PF00047_full         -              0.045   14.3   0.0     0.064   13.8   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g28592.t1      -          PF00047_full         -               0.05   14.1   0.2      0.14   12.6   0.0   1.8   1   1   1   2   2   1   0 -
anno1.g4410.t1       -          PF00047_full         -              0.077   13.5   0.3         4    7.9   0.0   2.4   2   1   0   2   2   2   0 -
anno1.g31530.t1      -          PF00047_full         -              0.087   13.3   0.0      0.16   12.5   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g10631.t1      -          PF00047_full         -               0.12   12.9   0.2      0.38   11.3   0.1   1.8   2   0   0   2   2   1   0 -
anno1.g11217.t1      -          PF00047_full         -               0.13   12.7   0.3      0.24   11.9   0.3   1.7   1   1   0   1   1   1   0 -
anno1.g3889.t1       -          PF00047_full         -               0.14   12.7   0.0       5.9    7.4   0.0   2.2   1   1   1   2   2   2   0 -
anno1.g27038.t1      -          PF00047_full         -               0.19   12.2   0.0       0.3   11.6   0.0   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/o_faveolata_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/o_faveolata_soft_mask_braker_filtered_proteins_PF00047_full_profile_hmmer_braker3_gff_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/o_faveolata_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:13 2025
# [ok]
