#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g32146.t1      -          PF13516_full         -               0.29   12.4   4.7       2.3    9.5   0.1   3.4   2   1   1   3   3   3   0 -
anno1.g41823.t1      -          PF13516_full         -               0.32   12.2   0.5        41    5.5   0.0   3.2   2   0   0   2   2   2   0 -
anno1.g45457.t1      -          PF13516_full         -               0.35   12.1   1.2   2.2e+02    3.2   0.0   3.6   4   0   0   4   4   3   0 -
anno1.g30906.t1      -          PF13516_full         -               0.38   12.0   0.1      0.38   12.0   0.1   4.1   3   1   2   5   5   3   0 -
anno1.g43047.t1      -          PF13516_full         -               0.39   12.0  14.2        31    5.9   0.4   5.0   3   1   2   5   5   4   0 -
anno1.g30907.t1      -          PF13516_full         -               0.39   12.0   0.1      0.39   12.0   0.1   3.8   4   1   1   5   5   2   0 -
anno1.g33583.t1      -          PF13516_full         -               0.56   11.5  14.0      0.65   11.3   0.6   4.8   4   2   0   4   4   3   0 -
anno1.g41275.t1      -          PF13516_full         -               0.56   11.5   0.1      0.56   11.5   0.1   2.8   3   0   0   3   3   1   0 -
anno1.g11020.t1      -          PF13516_full         -                0.6   11.4   7.7       6.1    8.1   1.9   3.0   1   1   2   3   3   3   0 -
anno1.g1525.t1       -          PF13516_full         -               0.62   11.3   2.4        39    5.6   0.1   3.1   2   1   1   3   3   2   0 -
anno1.g20206.t1      -          PF13516_full         -               0.69   11.2   6.1        17    6.7   0.3   4.6   4   0   0   4   4   2   0 -
anno1.g3296.t1       -          PF13516_full         -               0.79   11.0   5.4      0.98   10.7   0.2   3.3   3   0   0   3   3   2   0 -
anno1.g33256.t2      -          PF13516_full         -               0.94   10.8  25.2        10    7.4   0.1   6.7   7   0   0   7   7   5   0 -
anno1.g19133.t1      -          PF13516_full         -                  1   10.6  16.4        15    6.9   0.2   4.5   4   1   0   4   4   4   0 -
anno1.g44759.t1      -          PF13516_full         -                1.4   10.2  24.8        12    7.2   0.1   6.2   5   1   1   6   6   6   0 -
anno1.g1764.t1       -          PF13516_full         -                1.5   10.1  18.6       3.4    9.0   1.1   5.0   2   2   2   4   4   4   0 -
anno1.g42363.t1      -          PF13516_full         -                1.8    9.9  16.9        10    7.4   0.2   4.8   4   1   1   5   5   4   0 -
anno1.g42517.t1      -          PF13516_full         -                1.8    9.9   3.9        46    5.4   0.1   3.2   2   0   0   2   2   2   0 -
anno1.g40347.t1      -          PF13516_full         -                1.9    9.8   6.4       2.6    9.4   0.0   4.2   4   0   0   4   4   1   0 -
anno1.g37480.t1      -          PF13516_full         -                2.2    9.6  26.7        37    5.6   0.4   6.9   4   1   3   7   7   5   0 -
anno1.g8096.t1       -          PF13516_full         -                  3    9.2  14.1       3.8    8.8   1.1   3.7   1   1   2   3   3   3   0 -
anno1.g26968.t1      -          PF13516_full         -                  4    8.8  53.6        23    6.3   0.2  13.6  13   3   2  15  15  11   0 -
anno1.g20468.t1      -          PF13516_full         -                4.1    8.7  11.1        22    6.4   0.3   3.7   3   0   0   3   3   2   0 -
anno1.g30318.t1      -          PF13516_full         -                4.2    8.7  14.0      0.41   11.9   0.8   3.8   4   0   0   4   4   2   0 -
anno1.g913.t1        -          PF13516_full         -                4.7    8.5   0.0       4.7    8.5   0.0   4.7   5   1   1   6   6   2   0 -
anno1.g22381.t1      -          PF13516_full         -                5.2    8.4   5.3       6.9    8.0   0.2   3.3   3   0   0   3   3   1   0 -
anno1.g29549.t1      -          PF13516_full         -                7.5    7.9   6.9       8.2    7.7   0.1   4.2   4   0   0   4   4   1   0 -
anno1.g2336.t1       -          PF13516_full         -                  9    7.6  12.5        99    4.3   0.1   4.9   6   0   0   6   6   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_aspera_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/g_aspera_soft_mask_braker_filtered_proteins_PF13516_full_profile_hmmer_braker3_gff_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/g_aspera_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:53:44 2025
# [ok]
