#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g73358.t1      -          PF13895_full         -            8.5e-36  125.3   3.1     7e-12   47.5   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g41153.t1      -          PF13895_full         -            9.9e-36  125.1   6.5   7.1e-11   44.2   0.2   3.6   2   1   2   4   4   3   3 -
anno1.g75011.t1      -          PF13895_full         -            1.5e-35  124.5   0.0   5.4e-14   54.4   0.0   3.3   2   1   1   3   3   3   3 -
anno1.g40275.t1      -          PF13895_full         -            1.5e-35  124.5   7.4   7.5e-15   57.2   2.0   4.1   1   1   3   4   4   4   4 -
anno1.g80521.t1      -          PF13895_full         -            1.6e-35  124.4   2.7   8.7e-15   56.9   0.0   5.0   1   1   3   4   4   4   3 -
anno1.g73359.t1      -          PF13895_full         -            1.6e-35  124.4   5.5   8.1e-11   44.0   0.2   3.3   1   1   2   3   3   3   3 -
anno1.g67773.t1      -          PF13895_full         -            1.7e-35  124.4   4.0   5.8e-15   57.5   0.4   3.2   1   1   2   3   3   3   3 -
anno1.g40276.t1      -          PF13895_full         -            1.8e-35  124.3   5.2   2.5e-12   49.0   0.0   4.0   1   1   2   3   3   3   3 -
anno1.g70130.t1      -          PF13895_full         -              2e-35  124.1  18.2   4.3e-11   44.9   5.1   4.1   1   1   3   4   4   4   3 -
anno1.g40260.t1      -          PF13895_full         -            3.6e-35  123.3   1.4   9.8e-12   47.0   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g81075.t1      -          PF13895_full         -            4.2e-35  123.1   8.7     1e-24   89.3   3.0   2.1   1   1   1   2   2   2   2 -
anno1.g81076.t1      -          PF13895_full         -            4.2e-35  123.1   8.7     1e-24   89.3   3.0   2.1   1   1   1   2   2   2   2 -
anno1.g36917.t1      -          PF13895_full         -            6.8e-35  122.4   0.3     9e-13   50.4   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g82792.t1      -          PF13895_full         -            8.2e-35  122.1   3.2   2.1e-13   52.5   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g54952.t1      -          PF13895_full         -            9.1e-35  122.0  19.3     2e-19   72.0   1.5   3.4   1   1   2   3   3   3   3 -
anno1.g54953.t1      -          PF13895_full         -            9.1e-35  122.0  19.3     2e-19   72.0   1.5   3.4   1   1   2   3   3   3   3 -
anno1.g36916.t1      -          PF13895_full         -            1.2e-34  121.6   0.4     8e-13   50.6   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g78872.t1      -          PF13895_full         -            1.2e-34  121.5   7.3   3.4e-12   48.5   0.7   3.7   1   1   2   3   3   3   3 -
anno1.g18642.t1      -          PF13895_full         -            1.5e-34  121.3   1.2   1.1e-11   46.9   3.1   3.3   1   1   2   3   3   3   3 -
anno1.g23430.t1      -          PF13895_full         -            1.8e-34  121.0   5.3   3.4e-19   71.3   0.2   2.7   1   1   2   3   3   2   2 -
anno1.g41512.t1      -          PF13895_full         -            2.6e-34  120.5   2.1   1.1e-11   46.9   3.1   3.3   1   1   2   3   3   3   3 -
anno1.g15716.t1      -          PF13895_full         -            3.4e-34  120.1   1.0   1.2e-10   43.5   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g73891.t1      -          PF13895_full         -            3.9e-34  119.9  16.8   6.2e-18   67.2   5.1   2.5   1   1   1   2   2   2   2 -
anno1.g7425.t1       -          PF13895_full         -              5e-34  119.5   5.8     4e-14   54.8   0.0   4.2   2   1   2   4   4   4   3 -
anno1.g57284.t1      -          PF13895_full         -            7.8e-34  118.9   2.3   4.2e-11   45.0   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g74391.t1      -          PF13895_full         -            1.2e-33  118.4   0.1   4.3e-15   58.0   0.0   2.6   2   0   0   2   2   2   2 -
anno1.g20289.t1      -          PF13895_full         -            1.7e-33  117.8   4.3   1.4e-13   53.0   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g8212.t1       -          PF13895_full         -            2.3e-33  117.4   3.7   1.2e-12   49.9   0.3   3.7   1   1   2   3   3   3   3 -
anno1.g13041.t1      -          PF13895_full         -            2.7e-33  117.2   3.8   2.2e-12   49.1   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g64353.t1      -          PF13895_full         -            2.9e-33  117.1   7.5   3.3e-15   58.3   0.0   3.0   1   1   2   3   3   3   3 -
anno1.g13042.t1      -          PF13895_full         -            3.3e-33  116.9   3.8   2.4e-12   49.0   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g14258.t1      -          PF13895_full         -            4.2e-33  116.6   3.8   6.2e-14   54.2   0.2   3.0   1   1   2   3   3   3   3 -
anno1.g7136.t1       -          PF13895_full         -            4.5e-33  116.5   5.4     5e-17   64.2   0.0   2.6   2   1   1   3   3   2   2 -
anno1.g32879.t1      -          PF13895_full         -            5.6e-33  116.1   4.3   2.3e-13   52.3   0.2   3.5   1   1   2   3   3   3   3 -
anno1.g23489.t1      -          PF13895_full         -            6.9e-33  115.9   4.0   2.2e-08   36.1   0.1   5.7   1   1   4   5   5   5   3 -
anno1.g45185.t1      -          PF13895_full         -            6.9e-33  115.8   9.0   5.5e-12   47.8   2.7   3.5   1   1   2   3   3   3   3 -
anno1.g42757.t1      -          PF13895_full         -            9.5e-33  115.4   1.6   9.2e-13   50.4   0.0   4.1   2   1   2   4   4   4   3 -
anno1.g27377.t1      -          PF13895_full         -              1e-32  115.3   6.6   1.7e-14   56.0   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g47630.t1      -          PF13895_full         -            1.1e-32  115.2  10.1   1.2e-15   59.7   1.4   3.2   1   1   2   3   3   3   2 -
anno1.g7519.t1       -          PF13895_full         -            1.2e-32  115.1   3.6   3.2e-11   45.4   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g4386.t1       -          PF13895_full         -            1.2e-32  115.0   0.0     1e-15   60.0   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g11170.t1      -          PF13895_full         -            2.8e-32  113.8   2.2   6.4e-16   60.6   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g62227.t1      -          PF13895_full         -            3.3e-32  113.6  21.9   4.7e-10   41.6   1.9   4.4   3   1   1   4   4   4   4 -
anno1.g58700.t1      -          PF13895_full         -            3.5e-32  113.6  13.0     1e-13   53.5   3.1   3.3   1   1   2   3   3   3   3 -
anno1.g58699.t1      -          PF13895_full         -            5.3e-32  113.0  13.4   6.7e-13   50.8   3.9   3.4   1   1   2   3   3   3   3 -
anno1.g15718.t1      -          PF13895_full         -            6.6e-32  112.6   3.1   1.4e-10   43.2   0.3   3.4   1   1   2   3   3   3   3 -
anno1.g74909.t1      -          PF13895_full         -            6.7e-32  112.6  12.5   2.1e-13   52.5   2.1   3.6   2   1   2   4   4   3   3 -
anno1.g14708.t1      -          PF13895_full         -            7.5e-32  112.5  13.4   2.2e-22   81.7   2.4   3.0   2   1   1   3   3   2   2 -
anno1.g53633.t1      -          PF13895_full         -            8.3e-32  112.3   3.5   1.2e-10   43.5   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g53631.t1      -          PF13895_full         -            8.5e-32  112.3   3.5   1.2e-10   43.5   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g42663.t1      -          PF13895_full         -            9.4e-32  112.2  12.4   6.3e-11   44.4   0.4   3.1   1   1   2   3   3   3   3 -
anno1.g58842.t1      -          PF13895_full         -            9.6e-32  112.1   5.4   1.8e-11   46.2   1.2   3.5   1   1   2   3   3   3   3 -
anno1.g13781.t1      -          PF13895_full         -            9.8e-32  112.1   2.3     3e-10   42.2   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g14567.t1      -          PF13895_full         -            1.1e-31  112.0   6.0   2.5e-13   52.2   0.2   3.4   2   1   2   4   4   3   3 -
anno1.g71179.t1      -          PF13895_full         -            1.1e-31  111.9   8.0     9e-09   37.4   0.6   5.1   2   1   2   5   5   4   3 -
anno1.g25736.t1      -          PF13895_full         -            1.5e-31  111.5  21.5   1.5e-11   46.5   4.5   3.1   1   1   2   3   3   3   3 -
anno1.g13043.t1      -          PF13895_full         -            1.6e-31  111.4   7.0   1.1e-11   46.9   0.2   3.9   2   1   2   4   4   3   3 -
anno1.g49400.t1      -          PF13895_full         -            2.1e-31  111.0   6.4   1.1e-15   59.8   0.1   2.0   1   1   1   2   2   2   2 -
anno1.g74058.t1      -          PF13895_full         -            2.4e-31  110.8   4.4   4.7e-14   54.6   0.3   4.3   2   1   2   4   4   4   3 -
anno1.g71793.t1      -          PF13895_full         -            3.1e-31  110.5   9.2     7e-14   54.0   1.8   3.3   1   1   2   3   3   3   3 -
anno1.g8173.t1       -          PF13895_full         -            3.6e-31  110.2   3.2   1.2e-13   53.3   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g84096.t1      -          PF13895_full         -            4.6e-31  109.9   2.7   4.3e-18   67.7   1.4   2.4   2   0   0   2   2   2   2 -
anno1.g30729.t1      -          PF13895_full         -              5e-31  109.8   0.0   1.2e-14   56.5   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g74394.t1      -          PF13895_full         -            5.5e-31  109.7   1.5   6.1e-10   41.2   0.4   3.2   1   1   2   3   3   3   3 -
anno1.g55388.t1      -          PF13895_full         -              6e-31  109.5   5.3   9.2e-13   50.4   3.4   3.1   1   1   2   3   3   3   3 -
anno1.g78376.t1      -          PF13895_full         -            6.5e-31  109.4   3.6   8.8e-11   43.9   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g58185.t1      -          PF13895_full         -              1e-30  108.8  20.9   1.6e-11   46.3   5.3   3.0   1   1   2   3   3   3   3 -
anno1.g46201.t2      -          PF13895_full         -            1.1e-30  108.7   1.7   2.6e-14   55.4   0.2   2.2   1   1   1   2   2   2   2 -
anno1.g32880.t1      -          PF13895_full         -            1.2e-30  108.5   2.9     2e-13   52.5   0.4   3.3   1   1   2   3   3   3   3 -
anno1.g54709.t1      -          PF13895_full         -            1.4e-30  108.3   6.9   4.3e-16   61.2   1.5   2.0   1   1   1   2   2   2   2 -
anno1.g36598.t1      -          PF13895_full         -            1.5e-30  108.2   0.4   4.2e-14   54.7   0.0   3.0   1   1   2   3   3   3   2 -
anno1.g51270.t1      -          PF13895_full         -            1.6e-30  108.1  13.5   2.1e-15   58.9   1.9   3.1   1   1   2   3   3   3   3 -
anno1.g44875.t1      -          PF13895_full         -            1.7e-30  108.1   0.1   3.1e-22   81.2   0.2   2.3   2   0   0   2   2   2   2 -
anno1.g23428.t1      -          PF13895_full         -            1.9e-30  107.9   9.1   2.1e-18   68.7   0.3   3.5   2   1   1   3   3   3   3 -
anno1.g59990.t1      -          PF13895_full         -            2.1e-30  107.7   0.6   2.4e-17   65.3   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g18292.t1      -          PF13895_full         -            3.3e-30  107.1   7.2   3.3e-12   48.6   2.2   3.6   2   1   2   4   4   3   3 -
anno1.g38261.t1      -          PF13895_full         -            3.4e-30  107.1  10.1   1.9e-12   49.4   0.2   4.0   2   1   2   4   4   3   3 -
anno1.g41440.t1      -          PF13895_full         -            4.7e-30  106.6  18.9   4.9e-08   35.0   0.0   5.8   2   2   2   5   5   5   5 -
anno1.g64173.t1      -          PF13895_full         -              5e-30  106.5   9.2   7.6e-12   47.4   0.1   4.0   2   1   2   4   4   3   3 -
anno1.g78911.t1      -          PF13895_full         -            8.2e-30  105.8   0.0   1.1e-10   43.6   0.0   3.2   1   1   1   3   3   3   3 -
anno1.g74910.t1      -          PF13895_full         -            9.4e-30  105.6   8.3   8.1e-12   47.3   3.1   3.3   1   1   2   3   3   3   3 -
anno1.g54950.t1      -          PF13895_full         -            1.1e-29  105.4   9.4   1.4e-14   56.2   0.1   3.2   2   1   1   3   3   3   3 -
anno1.g53702.t1      -          PF13895_full         -            1.2e-29  105.3   0.8   2.1e-15   59.0   0.4   2.2   1   1   1   2   2   2   2 -
anno1.g18288.t1      -          PF13895_full         -            1.2e-29  105.3  10.2   7.9e-12   47.3   4.5   3.3   1   1   2   3   3   3   3 -
anno1.g51128.t2      -          PF13895_full         -            1.2e-29  105.3   2.8   5.6e-11   44.6   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g7613.t1       -          PF13895_full         -            1.4e-29  105.1  20.6   6.2e-17   63.9   7.0   2.8   2   1   1   3   3   2   2 -
anno1.g7614.t1       -          PF13895_full         -            1.4e-29  105.1  20.6   6.2e-17   63.9   7.0   2.8   2   1   1   3   3   2   2 -
anno1.g50149.t1      -          PF13895_full         -            1.8e-29  104.8   7.2   9.6e-16   60.1   0.5   2.2   1   1   1   2   2   2   2 -
anno1.g8184.t1       -          PF13895_full         -            2.2e-29  104.5   0.3   5.9e-10   41.2   0.2   3.5   1   1   2   3   3   3   3 -
anno1.g36597.t1      -          PF13895_full         -            2.6e-29  104.2   0.2   7.2e-14   54.0   0.0   2.5   1   1   2   3   3   2   2 -
anno1.g71180.t1      -          PF13895_full         -            2.8e-29  104.1   0.8   1.9e-09   39.6   0.0   4.1   2   1   2   4   4   4   3 -
anno1.g34504.t1      -          PF13895_full         -            3.5e-29  103.8   2.7   7.9e-16   60.4   0.2   2.4   2   1   1   3   3   2   2 -
anno1.g5789.t1       -          PF13895_full         -            4.4e-29  103.5   8.4   2.8e-14   55.3   0.8   3.0   2   1   1   3   3   2   2 -
anno1.g40259.t2      -          PF13895_full         -            4.9e-29  103.3   2.0   1.1e-09   40.4   0.2   3.5   1   1   2   3   3   3   3 -
anno1.g32886.t1      -          PF13895_full         -              5e-29  103.3   2.9   1.4e-13   53.0   0.3   3.3   1   1   2   3   3   3   3 -
anno1.g51127.t1      -          PF13895_full         -            6.1e-29  103.0   4.8   6.5e-11   44.3   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g8211.t1       -          PF13895_full         -            6.4e-29  102.9  14.1   2.1e-12   49.2   0.2   4.2   3   1   2   5   5   3   3 -
anno1.g84097.t1      -          PF13895_full         -            7.2e-29  102.8   9.1   4.2e-18   67.7   0.5   2.5   2   1   1   3   3   2   2 -
anno1.g57929.t1      -          PF13895_full         -            8.8e-29  102.5   0.0   2.6e-13   52.1   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g44653.t1      -          PF13895_full         -            9.3e-29  102.4  11.8   6.3e-16   60.7   0.3   3.4   2   1   1   3   3   3   3 -
anno1.g51330.t1      -          PF13895_full         -            9.3e-29  102.4   8.8   2.9e-18   68.3   2.7   4.5   2   1   2   4   4   2   2 -
anno1.g72945.t1      -          PF13895_full         -            1.4e-28  101.8  14.0   4.7e-15   57.8   6.2   3.5   1   1   2   3   3   3   2 -
anno1.g42232.t1      -          PF13895_full         -            1.6e-28  101.7   8.8   9.3e-15   56.9   1.0   2.1   1   1   1   2   2   2   2 -
anno1.g17867.t1      -          PF13895_full         -            1.7e-28  101.6   0.6     9e-13   50.4   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g17868.t1      -          PF13895_full         -            1.7e-28  101.6   0.6     9e-13   50.4   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g42231.t1      -          PF13895_full         -            1.9e-28  101.4   8.5   8.8e-15   56.9   0.9   2.1   1   1   1   2   2   2   2 -
anno1.g79888.t1      -          PF13895_full         -            1.9e-28  101.4   4.1   4.5e-15   57.9   2.8   2.2   1   1   1   2   2   2   2 -
anno1.g20963.t1      -          PF13895_full         -            2.4e-28  101.1   0.8   1.9e-14   55.9   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g38355.t1      -          PF13895_full         -            2.4e-28  101.1   2.4   4.8e-13   51.3   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g1507.t1       -          PF13895_full         -            2.5e-28  101.0   0.0   1.5e-15   59.4   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g54432.t1      -          PF13895_full         -            2.6e-28  100.9  16.1   4.5e-15   57.9   8.7   2.6   1   1   1   2   2   2   2 -
anno1.g17311.t1      -          PF13895_full         -            3.2e-28  100.7  12.3     8e-15   57.1   0.2   3.2   2   1   0   3   3   3   3 -
anno1.g79370.t1      -          PF13895_full         -            3.9e-28  100.4   7.4   1.9e-14   55.9   0.0   4.3   3   1   1   4   4   2   2 -
anno1.g72156.t1      -          PF13895_full         -            4.5e-28  100.2   0.5   3.6e-11   45.2   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g82113.t1      -          PF13895_full         -            4.5e-28  100.2   0.4   1.8e-14   55.9   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g27202.t1      -          PF13895_full         -            5.6e-28   99.9   7.1   1.4e-14   56.3   0.5   2.8   2   1   1   3   3   2   2 -
anno1.g27203.t1      -          PF13895_full         -            5.6e-28   99.9   7.1   1.4e-14   56.3   0.5   2.8   2   1   1   3   3   2   2 -
anno1.g65050.t1      -          PF13895_full         -            5.7e-28   99.9  12.3   4.7e-14   54.6   0.3   3.3   1   1   2   3   3   3   2 -
anno1.g65051.t1      -          PF13895_full         -            5.7e-28   99.9  12.3   4.7e-14   54.6   0.3   3.3   1   1   2   3   3   3   2 -
anno1.g16243.t1      -          PF13895_full         -            5.7e-28   99.9  10.8   1.3e-09   40.1   1.1   4.3   2   2   1   3   3   3   3 -
anno1.g43299.t1      -          PF13895_full         -            6.2e-28   99.7   5.9   3.6e-14   54.9   1.3   2.0   1   1   1   2   2   2   2 -
anno1.g41668.t1      -          PF13895_full         -            7.2e-28   99.5   4.6   4.5e-14   54.6   0.6   2.5   2   0   0   2   2   2   2 -
anno1.g65096.t1      -          PF13895_full         -            7.6e-28   99.4   1.0   1.6e-13   52.8   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g73186.t1      -          PF13895_full         -            9.9e-28   99.1  18.4   2.3e-06   29.5   0.0   6.3   2   2   3   5   5   5   4 -
anno1.g30054.t1      -          PF13895_full         -            1.9e-27   98.2   0.0   5.4e-13   51.1   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g16012.t1      -          PF13895_full         -            2.1e-27   98.0   0.3   1.2e-13   53.2   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g2082.t1       -          PF13895_full         -            2.2e-27   97.9   2.8   4.6e-14   54.6   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g54602.t1      -          PF13895_full         -            3.4e-27   97.3   6.6   6.6e-17   63.9   2.3   2.3   1   1   1   2   2   2   2 -
anno1.g75464.t1      -          PF13895_full         -            3.7e-27   97.2   6.1     1e-16   63.2   2.2   2.3   1   1   1   2   2   2   2 -
anno1.g13162.t1      -          PF13895_full         -            3.8e-27   97.2  10.8   1.7e-14   56.0   0.3   2.6   1   1   2   3   3   2   2 -
anno1.g21814.t1      -          PF13895_full         -            3.8e-27   97.2  22.0     2e-15   59.0   4.9   3.2   1   1   1   3   3   3   2 -
anno1.g26685.t1      -          PF13895_full         -            4.1e-27   97.1   1.3     1e-16   63.3   0.1   4.5   3   1   2   5   5   3   2 -
anno1.g77341.t1      -          PF13895_full         -            5.9e-27   96.5   6.9   6.4e-13   50.9   0.9   2.4   1   1   1   2   2   2   2 -
anno1.g38941.t1      -          PF13895_full         -              6e-27   96.5   6.4   3.5e-16   61.5   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g59117.t1      -          PF13895_full         -              6e-27   96.5   6.4   3.5e-16   61.5   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g59119.t1      -          PF13895_full         -              6e-27   96.5   6.4   3.5e-16   61.5   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g21815.t1      -          PF13895_full         -            6.2e-27   96.5  27.2     2e-20   75.3  12.2   2.6   1   1   2   3   3   2   2 -
anno1.g65220.t1      -          PF13895_full         -            7.3e-27   96.2   0.0     4e-12   48.3   0.1   2.0   1   1   1   2   2   2   2 -
anno1.g26716.t1      -          PF13895_full         -            7.8e-27   96.2   0.1   7.2e-11   44.2   0.3   3.6   2   2   1   3   3   3   2 -
anno1.g74790.t1      -          PF13895_full         -            9.2e-27   95.9   8.8   1.4e-12   49.8   3.2   3.3   1   1   2   3   3   3   3 -
anno1.g54060.t1      -          PF13895_full         -            1.4e-26   95.3   0.0   1.3e-12   49.9   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g38942.t1      -          PF13895_full         -            1.5e-26   95.2   7.2     9e-16   60.2   1.9   2.2   1   1   1   2   2   2   2 -
anno1.g3888.t1       -          PF13895_full         -            1.6e-26   95.1   0.0   1.5e-12   49.7   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g20817.t1      -          PF13895_full         -            1.6e-26   95.1   9.0     2e-12   49.3   3.4   3.4   1   1   2   3   3   3   3 -
anno1.g64172.t1      -          PF13895_full         -            1.7e-26   95.1   2.0   5.6e-12   47.8   0.2   2.3   1   1   1   2   2   2   2 -
anno1.g29474.t1      -          PF13895_full         -              2e-26   94.8   1.7   3.3e-12   48.6   1.1   4.1   2   1   1   3   3   3   2 -
anno1.g53882.t1      -          PF13895_full         -            2.8e-26   94.4   1.4   1.9e-12   49.3   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g65048.t1      -          PF13895_full         -            3.1e-26   94.2   0.3   6.1e-12   47.7   0.0   2.3   1   1   0   2   2   2   2 -
anno1.g7694.t1       -          PF13895_full         -            3.2e-26   94.2   0.9   2.6e-08   35.9   0.1   3.3   2   1   1   3   3   3   3 -
anno1.g23353.t1      -          PF13895_full         -            3.3e-26   94.1   8.6   9.6e-16   60.1   0.5   2.8   1   1   2   3   3   2   2 -
anno1.g38091.t1      -          PF13895_full         -            3.5e-26   94.0   6.4     9e-16   60.2   0.4   2.5   1   1   1   2   2   2   2 -
anno1.g70303.t2      -          PF13895_full         -            3.7e-26   93.9   0.6   1.2e-12   50.0   0.2   2.1   1   1   1   2   2   2   2 -
anno1.g22485.t1      -          PF13895_full         -            4.9e-26   93.6   0.2   3.3e-12   48.6   1.9   2.0   1   1   1   2   2   2   2 -
anno1.g74398.t1      -          PF13895_full         -            4.9e-26   93.5   1.6   1.1e-10   43.6   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g54059.t1      -          PF13895_full         -            5.6e-26   93.4   0.0   1.1e-12   50.1   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g81441.t1      -          PF13895_full         -            5.8e-26   93.3   0.1   6.8e-13   50.8   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g47882.t1      -          PF13895_full         -            6.7e-26   93.1   2.9   8.5e-13   50.5   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g47883.t1      -          PF13895_full         -            6.7e-26   93.1   2.9   8.5e-13   50.5   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g72888.t1      -          PF13895_full         -            7.4e-26   93.0  15.2   3.6e-11   45.2   2.2   4.3   1   1   3   4   4   4   4 -
anno1.g10520.t1      -          PF13895_full         -            8.2e-26   92.8   0.0   2.1e-11   45.9   0.0   2.5   1   1   0   2   2   2   2 -
anno1.g22075.t1      -          PF13895_full         -            8.8e-26   92.7   0.6   4.1e-11   45.0   0.0   3.5   2   1   1   3   3   3   2 -
anno1.g74397.t1      -          PF13895_full         -            1.1e-25   92.4   1.8   1.2e-10   43.4   0.0   3.3   1   1   2   3   3   3   2 -
anno1.g17312.t1      -          PF13895_full         -            1.4e-25   92.0   0.1   1.5e-11   46.5   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g15972.t1      -          PF13895_full         -            1.5e-25   91.9   7.8   2.6e-09   39.1   0.6   4.2   2   2   2   4   4   4   3 -
anno1.g8964.t1       -          PF13895_full         -            1.6e-25   91.9  17.6   3.5e-12   48.5   2.8   3.0   1   1   2   3   3   3   3 -
anno1.g46182.t1      -          PF13895_full         -            1.8e-25   91.7  12.5   1.4e-09   40.0   0.9   3.7   1   1   2   3   3   3   3 -
anno1.g28617.t1      -          PF13895_full         -            1.9e-25   91.6   4.7   1.5e-16   62.7   2.1   2.2   1   1   1   2   2   2   2 -
anno1.g77770.t1      -          PF13895_full         -              2e-25   91.6   7.2   4.7e-15   57.8   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g20584.t1      -          PF13895_full         -            3.2e-25   90.9   8.8   2.2e-19   71.9   1.3   3.1   2   1   2   4   4   2   2 -
anno1.g84117.t1      -          PF13895_full         -            5.2e-25   90.2   0.0     7e-11   44.2   0.0   2.5   1   1   0   2   2   2   2 -
anno1.g70525.t1      -          PF13895_full         -            5.2e-25   90.2   3.4   1.3e-13   53.1   1.2   2.3   1   1   1   2   2   2   2 -
anno1.g49571.t1      -          PF13895_full         -            5.5e-25   90.1   7.6   3.5e-15   58.2   0.9   2.4   1   1   1   2   2   2   2 -
anno1.g68977.t1      -          PF13895_full         -              6e-25   90.0  22.5   2.7e-08   35.8   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g46782.t1      -          PF13895_full         -            6.8e-25   89.8   1.9   6.7e-15   57.3   1.3   2.4   1   1   1   2   2   2   2 -
anno1.g5787.t1       -          PF13895_full         -            6.9e-25   89.8   5.6   2.8e-13   52.0   0.2   2.6   2   1   1   3   3   2   2 -
anno1.g8428.t1       -          PF13895_full         -              7e-25   89.8   1.3   2.9e-16   61.8   0.3   3.5   3   1   1   4   4   2   2 -
anno1.g74599.t1      -          PF13895_full         -              7e-25   89.8   0.2   5.4e-13   51.1   0.0   4.0   2   2   2   4   4   3   2 -
anno1.g47680.t1      -          PF13895_full         -            7.1e-25   89.8   0.5   8.9e-09   37.4   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g37300.t1      -          PF13895_full         -            7.1e-25   89.8   4.0   1.2e-16   63.0   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g24175.t1      -          PF13895_full         -            7.7e-25   89.7   3.1   3.2e-11   45.4   0.2   2.1   1   1   1   2   2   2   2 -
anno1.g48468.t1      -          PF13895_full         -            1.2e-24   89.0   0.4   7.4e-18   66.9   0.3   2.5   2   0   0   2   2   2   2 -
anno1.g73185.t1      -          PF13895_full         -            1.2e-24   89.0  10.5   1.6e-06   30.0   0.0   4.6   2   1   2   4   4   4   3 -
anno1.g19453.t1      -          PF13895_full         -            2.2e-24   88.2   0.1   5.3e-13   51.1   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g46183.t1      -          PF13895_full         -            2.3e-24   88.1  16.3   1.4e-09   40.0   1.0   3.8   2   1   2   4   4   3   3 -
anno1.g61345.t1      -          PF13895_full         -            2.5e-24   88.0   0.3     1e-10   43.7   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g11529.t1      -          PF13895_full         -            2.6e-24   87.9   0.3   2.4e-17   65.3   0.2   2.8   2   0   0   2   2   2   2 -
anno1.g31136.t1      -          PF13895_full         -            2.7e-24   87.9  20.6   1.1e-14   56.6   1.4   4.9   3   2   3   6   6   3   2 -
anno1.g36489.t1      -          PF13895_full         -            3.4e-24   87.5   0.0   3.8e-11   45.1   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g14306.t1      -          PF13895_full         -            3.7e-24   87.4   0.9   6.3e-15   57.4   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g76204.t1      -          PF13895_full         -            5.7e-24   86.8  10.6   1.1e-13   53.4   1.1   3.1   1   1   2   3   3   3   3 -
anno1.g72887.t1      -          PF13895_full         -            6.6e-24   86.6  15.2   7.2e-11   44.2   4.9   4.5   1   1   3   4   4   4   4 -
anno1.g4352.t1       -          PF13895_full         -            6.8e-24   86.6   6.0   2.7e-11   45.6   0.1   2.8   2   1   1   3   3   2   2 -
anno1.g70203.t1      -          PF13895_full         -            7.1e-24   86.5   5.0   6.5e-15   57.4   0.5   3.2   1   1   0   2   2   2   2 -
