#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g24320.t1      -          PF13895_full         -              8e-16   58.9   7.5   6.9e-13   49.4   0.5   3.1   3   0   0   3   3   2   2 -
anno1.g9953.t1       -          PF13895_full         -            9.4e-16   58.7   9.5   1.3e-08   35.5   0.2   3.4   1   1   2   3   3   3   2 -
anno1.g23111.t1      -          PF13895_full         -              1e-15   58.6   0.1   1.2e-07   32.3   0.0   3.2   1   1   1   2   2   2   2 -
anno1.g17883.t1      -          PF13895_full         -            1.2e-15   58.4   6.3   9.1e-09   36.0   0.4   2.2   1   1   1   2   2   2   2 -
anno1.g13557.t1      -          PF13895_full         -            1.4e-15   58.1   2.1   1.7e-09   38.4   0.0   3.0   2   1   1   3   3   2   2 -
anno1.g3911.t1       -          PF13895_full         -            1.6e-15   58.0   0.7   1.6e-08   35.2   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g2565.t1       -          PF13895_full         -            1.6e-15   58.0   1.9   1.2e-14   55.1   1.4   2.3   2   0   0   2   2   2   1 -
anno1.g11526.t1      -          PF13895_full         -            1.8e-15   57.8   2.7   1.4e-08   35.3   0.0   2.2   1   1   0   2   2   2   2 -
anno1.g11708.t1      -          PF13895_full         -            2.1e-15   57.6   0.0   2.1e-15   57.6   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g31522.t1      -          PF13895_full         -            2.1e-15   57.6   9.1   1.3e-09   38.7   3.8   3.1   1   1   2   3   3   3   2 -
anno1.g27039.t1      -          PF13895_full         -            2.5e-15   57.3   0.0   6.3e-09   36.5   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g4158.t1       -          PF13895_full         -            2.9e-15   57.1   4.4   1.2e-11   45.3   0.2   3.0   2   1   1   3   3   3   2 -
anno1.g13376.t1      -          PF13895_full         -            6.9e-15   55.9   0.9   4.6e-06   27.2   0.1   2.4   2   0   0   2   2   2   2 -
anno1.g5998.t1       -          PF13895_full         -            9.6e-15   55.4   0.1   1.4e-13   51.7   0.0   2.1   2   0   0   2   2   2   1 -
anno1.g6495.t1       -          PF13895_full         -              2e-14   54.4   0.3   6.4e-09   36.5   0.0   2.4   3   0   0   3   3   2   2 -
anno1.g6029.t1       -          PF13895_full         -            2.2e-14   54.2   0.0   3.9e-14   53.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g8026.t1       -          PF13895_full         -            2.3e-14   54.2   0.1     7e-14   52.6   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g20761.t1      -          PF13895_full         -            2.9e-14   53.8   1.4   4.5e-14   53.2   1.4   1.3   1   0   0   1   1   1   1 -
anno1.g2140.t1       -          PF13895_full         -            3.5e-14   53.6   1.0   1.5e-13   51.5   0.5   2.1   2   1   1   3   3   2   1 -
anno1.g8048.t1       -          PF13895_full         -              4e-14   53.4   1.0   9.5e-14   52.2   1.0   1.6   1   0   0   1   1   1   1 -
anno1.g12492.t1      -          PF13895_full         -            4.6e-14   53.2   1.3   1.2e-13   51.8   1.3   1.7   1   1   0   1   1   1   1 -
anno1.g12040.t1      -          PF13895_full         -            6.9e-14   52.6  15.4   1.5e-08   35.3   0.4   3.1   2   1   1   3   3   2   2 -
anno1.g11694.t1      -          PF13895_full         -            7.7e-14   52.5   0.0     3e-13   50.6   0.0   2.1   1   0   0   1   1   1   1 -
anno1.g3771.t1       -          PF13895_full         -            8.4e-14   52.4   0.0   1.4e-13   51.6   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g26053.t1      -          PF13895_full         -              1e-13   52.1   0.6   2.4e-10   41.1   0.0   2.1   1   1   1   2   2   2   1 -
anno1.g4162.t1       -          PF13895_full         -            1.3e-13   51.7   5.6   2.1e-10   41.3   0.2   2.9   3   1   0   3   3   2   2 -
anno1.g30071.t1      -          PF13895_full         -            2.9e-13   50.6   0.1   8.2e-13   49.1   0.1   1.6   1   1   0   1   1   1   1 -
anno1.g439.t1        -          PF13895_full         -              3e-13   50.6   0.4   1.6e-06   28.7   0.1   2.3   1   1   0   2   2   2   2 -
anno1.g2161.t1       -          PF13895_full         -            3.3e-13   50.4   4.0   3.3e-13   50.4   4.0   1.8   2   1   0   2   2   1   1 -
anno1.g22927.t1      -          PF13895_full         -            4.4e-13   50.0   1.1   6.6e-13   49.4   1.1   1.2   1   0   0   1   1   1   1 -
anno1.g12495.t1      -          PF13895_full         -            5.9e-13   49.6   0.1   1.3e-12   48.5   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g1218.t1       -          PF13895_full         -            6.3e-13   49.5   2.1   7.8e-13   49.2   0.3   2.1   2   0   0   2   2   1   1 -
anno1.g4654.t1       -          PF13895_full         -            8.7e-13   49.1   0.0   1.6e-12   48.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g25344.t1      -          PF13895_full         -            9.7e-13   48.9   2.2   1.4e-08   35.4   1.2   2.2   1   1   1   2   2   2   2 -
anno1.g3682.t1       -          PF13895_full         -            1.1e-12   48.7   0.0   1.2e-12   48.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g14968.t1      -          PF13895_full         -            1.5e-12   48.3   2.3   3.1e-12   47.3   2.3   1.5   1   0   0   1   1   1   1 -
anno1.g1922.t2       -          PF13895_full         -            1.6e-12   48.2   5.3   1.7e-06   28.6   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g17808.t1      -          PF13895_full         -            2.4e-12   47.6   0.3   5.3e-12   46.5   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g3769.t1       -          PF13895_full         -            2.7e-12   47.4   1.5   4.7e-12   46.7   0.0   2.1   3   0   0   3   3   1   1 -
anno1.g4265.t1       -          PF13895_full         -            2.9e-12   47.3   0.5   3.8e-12   47.0   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g31508.t2      -          PF13895_full         -            3.3e-12   47.2   2.1   9.1e-11   42.5   0.7   2.0   1   1   1   2   2   2   1 -
anno1.g7602.t1       -          PF13895_full         -            3.7e-12   47.0  10.2     2e-06   28.4   3.7   2.4   1   1   1   2   2   2   2 -
anno1.g17380.t1      -          PF13895_full         -            5.7e-12   46.4   0.3   7.6e-12   46.0   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g8047.t1       -          PF13895_full         -            7.7e-12   46.0   1.1   8.9e-12   45.8   1.1   1.0   1   0   0   1   1   1   1 -
anno1.g29095.t1      -          PF13895_full         -              9e-12   45.8   0.0   1.1e-11   45.4   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g29913.t1      -          PF13895_full         -            9.4e-12   45.7   0.2   1.2e-11   45.4   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g31335.t1      -          PF13895_full         -            9.8e-12   45.6   1.0   3.9e-11   43.7   0.0   2.5   3   0   0   3   3   1   1 -
anno1.g20759.t1      -          PF13895_full         -            1.1e-11   45.5   0.2   1.4e-11   45.2   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g1851.t1       -          PF13895_full         -            1.2e-11   45.4   0.4   4.2e-11   43.6   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g782.t1        -          PF13895_full         -            1.2e-11   45.3   0.2   2.2e-11   44.5   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g1215.t1       -          PF13895_full         -            1.4e-11   45.2   0.2   2.7e-11   44.2   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g14987.t1      -          PF13895_full         -            1.6e-11   45.0   2.4   2.8e-11   44.2   2.3   1.4   1   1   1   2   2   1   1 -
anno1.g1274.t1       -          PF13895_full         -            1.8e-11   44.8   0.1   3.9e-11   43.7   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g24631.t1      -          PF13895_full         -            2.4e-11   44.4   0.1   7.8e-07   29.7   0.1   2.5   2   0   0   2   2   2   2 -
anno1.g5905.t1       -          PF13895_full         -            3.4e-11   43.9   0.0   4.1e-11   43.6   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g437.t1        -          PF13895_full         -            3.6e-11   43.8   0.0   9.4e-11   42.4   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g24017.t1      -          PF13895_full         -            3.7e-11   43.8   0.0   3.9e-11   43.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g27802.t1      -          PF13895_full         -              4e-11   43.7   0.0   0.00037   21.0   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g4259.t2       -          PF13895_full         -            4.4e-11   43.5  20.2   4.3e-05   24.0   2.7   4.9   2   1   1   3   3   2   2 -
anno1.g16277.t1      -          PF13895_full         -            4.5e-11   43.5   0.1   7.6e-11   42.7   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g22417.t1      -          PF13895_full         -            6.7e-11   42.9   0.5   1.1e-10   42.3   0.5   1.2   1   0   0   1   1   1   1 -
anno1.g14341.t1      -          PF13895_full         -            9.7e-11   42.4   0.2   1.4e-10   41.8   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g9028.t1       -          PF13895_full         -            1.3e-10   42.0   2.1   2.3e-10   41.2   0.1   2.4   2   0   0   2   2   1   1 -
anno1.g23160.t1      -          PF13895_full         -            1.3e-10   42.0   0.2   3.5e-10   40.6   0.2   1.6   1   1   0   1   1   1   1 -
anno1.g3681.t1       -          PF13895_full         -            1.5e-10   41.8   0.0   2.3e-10   41.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g26558.t1      -          PF13895_full         -            1.6e-10   41.7   0.0   4.4e-10   40.2   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g3611.t2       -          PF13895_full         -            1.9e-10   41.5   4.2   5.3e-10   40.0   4.2   1.8   1   0   0   1   1   1   1 -
anno1.g14980.t1      -          PF13895_full         -            2.4e-10   41.1   0.4   2.6e-10   41.0   0.4   1.0   1   0   0   1   1   1   1 -
anno1.g28260.t1      -          PF13895_full         -            2.7e-10   41.0   0.3   3.4e-10   40.6   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g17038.t1      -          PF13895_full         -            3.8e-10   40.5   0.0   4.1e-10   40.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g31791.t1      -          PF13895_full         -            4.3e-10   40.3   1.5   4.6e-06   27.2   0.0   3.2   3   1   0   3   3   2   1 -
anno1.g3610.t1       -          PF13895_full         -            9.3e-10   39.2   4.8   1.8e-09   38.3   4.8   1.4   1   0   0   1   1   1   1 -
anno1.g3171.t1       -          PF13895_full         -            1.1e-09   39.0   1.9   1.3e-09   38.7   1.9   1.2   1   0   0   1   1   1   1 -
anno1.g12493.t1      -          PF13895_full         -            1.1e-09   39.0   0.4   2.5e-09   37.8   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g7497.t1       -          PF13895_full         -            1.1e-09   39.0   0.3   2.3e-09   37.9   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g10164.t1      -          PF13895_full         -            1.5e-09   38.5   2.4   3.9e-09   37.2   2.4   1.6   1   0   0   1   1   1   1 -
anno1.g19594.t1      -          PF13895_full         -            1.8e-09   38.3   0.2   7.7e-09   36.2   0.1   1.8   2   0   0   2   2   1   1 -
anno1.g25158.t1      -          PF13895_full         -            1.8e-09   38.3   9.8   1.2e-07   32.3   0.0   3.3   3   1   1   4   4   2   2 -
anno1.g30073.t1      -          PF13895_full         -            2.6e-09   37.8   0.0   1.1e-08   35.7   0.0   2.1   1   1   0   1   1   1   1 -
anno1.g3614.t1       -          PF13895_full         -            2.6e-09   37.8   6.7   2.6e-09   37.8   6.7   2.7   3   0   0   3   3   2   1 -
anno1.g21156.t1      -          PF13895_full         -            2.7e-09   37.7   0.5    0.0057   17.1   0.0   3.2   2   1   0   3   3   3   2 -
anno1.g24192.t1      -          PF13895_full         -            2.9e-09   37.6   4.0   1.1e-08   35.7   3.2   2.5   1   1   0   1   1   1   1 -
anno1.g2460.t1       -          PF13895_full         -            3.1e-09   37.5   0.4   5.1e-09   36.8   0.4   1.3   1   0   0   1   1   1   1 -
anno1.g11521.t1      -          PF13895_full         -            3.1e-09   37.5   0.0   5.2e-09   36.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g11525.t1      -          PF13895_full         -            3.4e-09   37.4   0.3   2.1e-07   31.6   0.2   2.7   2   1   1   3   3   2   1 -
anno1.g30707.t1      -          PF13895_full         -            6.8e-09   36.4   0.2   1.2e-08   35.6   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g31516.t1      -          PF13895_full         -            8.1e-09   36.2   0.9   2.7e-08   34.5   0.4   1.8   1   1   1   2   2   2   1 -
anno1.g6030.t1       -          PF13895_full         -            1.7e-08   35.1   0.3   1.7e-08   35.1   0.3   2.2   3   0   0   3   3   1   1 -
anno1.g26603.t1      -          PF13895_full         -            1.8e-08   35.1   6.0   3.9e-08   33.9   6.0   1.5   1   0   0   1   1   1   1 -
anno1.g14346.t2      -          PF13895_full         -            1.9e-08   35.0   0.0   3.2e-08   34.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g6668.t1       -          PF13895_full         -            2.5e-08   34.6   1.0   9.5e-07   29.4   0.5   2.3   1   1   1   2   2   2   1 -
anno1.g26604.t1      -          PF13895_full         -            2.7e-08   34.5   6.6   4.6e-08   33.7   6.6   1.4   1   0   0   1   1   1   1 -
anno1.g16940.t1      -          PF13895_full         -              3e-08   34.3   0.1     8e-08   32.9   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g3888.t1       -          PF13895_full         -            3.4e-08   34.1   0.0   4.6e-08   33.7   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g14339.t1      -          PF13895_full         -            4.7e-08   33.7   1.2   5.5e-08   33.4   0.2   1.6   2   0   0   2   2   1   1 -
anno1.g6031.t1       -          PF13895_full         -            5.6e-08   33.4   0.0   1.7e-07   31.9   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g1925.t1       -          PF13895_full         -            6.3e-08   33.2   1.8   1.1e-07   32.5   1.8   1.3   1   0   0   1   1   1   1 -
anno1.g2462.t1       -          PF13895_full         -            7.4e-08   33.0   0.1   1.1e-07   32.5   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g5911.t1       -          PF13895_full         -              1e-07   32.6   0.0   3.9e-06   27.4   0.0   2.2   1   1   1   2   2   2   1 -
anno1.g4151.t1       -          PF13895_full         -            1.3e-07   32.2   0.0   2.8e-07   31.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g1833.t1       -          PF13895_full         -            1.3e-07   32.2   1.0   2.1e-07   31.5   0.2   1.6   2   0   0   2   2   1   1 -
anno1.g15949.t1      -          PF13895_full         -            1.5e-07   32.0   0.2   2.8e-07   31.1   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g3170.t1       -          PF13895_full         -            2.2e-07   31.5   0.1   3.8e-07   30.7   0.1   1.3   1   1   0   1   1   1   1 -
anno1.g4653.t1       -          PF13895_full         -            2.4e-07   31.3   0.1   4.7e-07   30.4   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g26611.t1      -          PF13895_full         -            6.1e-07   30.0   2.0   6.1e-07   30.0   2.0   1.9   2   0   0   2   2   1   1 -
anno1.g26615.t1      -          PF13895_full         -            8.6e-07   29.6   0.7     2e-06   28.4   0.7   1.6   1   0   0   1   1   1   1 -
anno1.g30399.t1      -          PF13895_full         -            1.2e-06   29.1   0.6   2.9e-06   27.9   0.6   1.6   1   0   0   1   1   1   1 -
anno1.g9202.t1       -          PF13895_full         -            2.2e-06   28.2   1.4   3.7e-06   27.5   1.4   1.4   1   0   0   1   1   1   1 -
anno1.g28591.t1      -          PF13895_full         -            2.7e-06   27.9   0.0     0.046   14.2   0.0   2.6   2   1   0   2   2   2   2 -
anno1.g16531.t1      -          PF13895_full         -              3e-06   27.8   0.9     3e-06   27.8   0.9   1.8   1   1   1   2   2   1   1 -
anno1.g11523.t1      -          PF13895_full         -            5.3e-06   27.0   4.2     0.012   16.0   0.1   3.0   1   1   1   3   3   2   2 -
anno1.g8212.t1       -          PF13895_full         -            6.1e-06   26.8   1.9   1.1e-05   25.9   1.9   1.5   1   0   0   1   1   1   1 -
anno1.g4161.t1       -          PF13895_full         -            8.3e-06   26.3   0.1    0.0028   18.1   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g11118.t1      -          PF13895_full         -              1e-05   26.0   0.2   1.9e-05   25.2   0.1   1.4   1   1   0   1   1   1   1 -
anno1.g1836.t1       -          PF13895_full         -            1.1e-05   25.9   0.9   2.4e-05   24.9   0.9   1.5   1   0   0   1   1   1   1 -
anno1.g4267.t1       -          PF13895_full         -            1.9e-05   25.2   1.7   4.3e-05   24.0   1.7   1.6   1   1   0   1   1   1   1 -
anno1.g4342.t1       -          PF13895_full         -            2.5e-05   24.8   0.1   6.2e-05   23.5   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g3260.t1       -          PF13895_full         -            3.6e-05   24.3   1.9   4.6e-05   23.9   0.5   1.9   2   1   0   2   2   1   1 -
anno1.g31313.t1      -          PF13895_full         -            4.2e-05   24.0   4.8   0.00019   21.9   4.8   2.1   1   0   0   1   1   1   1 -
anno1.g2461.t1       -          PF13895_full         -            5.9e-05   23.6   0.0   0.00015   22.3   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g1832.t1       -          PF13895_full         -            8.7e-05   23.0   0.9   0.00025   21.5   0.9   1.8   1   0   0   1   1   1   1 -
anno1.g4269.t1       -          PF13895_full         -            0.00022   21.7   0.9   0.00022   21.7   0.9   2.0   1   1   1   2   2   1   1 -
anno1.g11519.t1      -          PF13895_full         -            0.00024   21.6   0.2   0.00036   21.0   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g19215.t1      -          PF13895_full         -            0.00037   21.0   1.7   0.00041   20.8   0.7   1.6   2   0   0   2   2   1   1 -
anno1.g19574.t1      -          PF13895_full         -            0.00037   21.0   1.8   0.00037   21.0   1.8   2.2   2   1   0   2   2   1   1 -
anno1.g545.t1        -          PF13895_full         -            0.00038   20.9   1.0       4.6    7.7   0.0   3.9   2   1   1   4   4   3   0 -
anno1.g4258.t1       -          PF13895_full         -            0.00048   20.6   1.1    0.0014   19.1   1.1   1.8   1   1   0   1   1   1   1 -
anno1.g4263.t1       -          PF13895_full         -            0.00094   19.7   3.5    0.0014   19.2   1.3   2.2   1   1   1   2   2   1   1 -
anno1.g1219.t1       -          PF13895_full         -              0.003   18.0   0.1    0.0061   17.0   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g1247.t1       -          PF13895_full         -             0.0041   17.6   0.1    0.0041   17.6   0.1   2.5   2   0   0   2   2   1   1 -
anno1.g22914.t1      -          PF13895_full         -             0.0047   17.4   0.0     0.012   16.1   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g11524.t1      -          PF13895_full         -             0.0059   17.1   1.7    0.0077   16.7   0.4   1.7   2   1   0   2   2   1   1 -
anno1.g3890.t1       -          PF13895_full         -             0.0078   16.7   0.1      0.01   16.3   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g11453.t1      -          PF13895_full         -              0.013   16.0   0.0     0.071   13.6   0.0   2.3   1   0   0   1   1   1   0 -
anno1.g2996.t1       -          PF13895_full         -              0.013   15.9   0.0         8    6.9   0.0   2.4   2   0   0   2   2   2   0 -
anno1.g2787.t1       -          PF13895_full         -              0.028   14.9   0.1      0.13   12.7   0.0   2.1   2   0   0   2   2   1   0 -
anno1.g11217.t1      -          PF13895_full         -               0.03   14.8   0.0     0.052   14.0   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g15955.t1      -          PF13895_full         -              0.044   14.2   0.0      0.11   12.9   0.0   1.6   2   0   0   2   2   1   0 -
anno1.g21153.t1      -          PF13895_full         -              0.045   14.2   0.0     0.081   13.4   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g11213.t1      -          PF13895_full         -              0.066   13.7   0.0     0.094   13.2   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g15589.t1      -          PF13895_full         -              0.069   13.6   0.0     0.087   13.3   0.0   1.2   1   1   0   1   1   1   0 -
anno1.g27882.t1      -          PF13895_full         -               0.11   12.9   4.3       1.1    9.7   4.5   2.1   1   1   0   1   1   1   0 -
anno1.g4794.t1       -          PF13895_full         -               0.12   12.9   0.0      0.25   11.8   0.0   1.5   2   0   0   2   2   1   0 -
anno1.g3889.t1       -          PF13895_full         -               0.27   11.7   0.0       1.2    9.6   0.0   1.9   2   0   0   2   2   1   0 -
anno1.g27881.t1      -          PF13895_full         -               0.36   11.3   2.5       1.7    9.1   0.2   2.2   2   0   0   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/o_faveolata_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/o_faveolata_soft_mask_braker_filtered_proteins_PF13895_full_profile_hmmer_braker3_gff_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/o_faveolata_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:55:04 2025
# [ok]
