#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g40081.t1      -          PF12799_full         -            5.1e-05   24.1  40.4      0.28   12.1   0.2   8.3   3   2   4   8   8   7   3 -
anno1.g9121.t1       -          PF12799_full         -            5.3e-05   24.0   9.7       0.5   11.2   0.2   4.3   1   1   3   4   4   4   3 -
anno1.g4442.t1       -          PF12799_full         -            5.8e-05   23.9   2.2   5.8e-05   23.9   2.2   3.8   1   1   3   4   4   3   2 -
anno1.g43356.t1      -          PF12799_full         -            6.3e-05   23.8   8.3     0.097   13.5   0.0   5.2   2   1   4   6   6   6   2 -
anno1.g47850.t1      -          PF12799_full         -            6.7e-05   23.7  15.2     0.006   17.4   1.3   5.2   1   1   3   4   4   4   1 -
anno1.g35055.t1      -          PF12799_full         -            7.1e-05   23.6  12.8       0.2   12.5   1.0   3.9   1   1   3   4   4   4   3 -
anno1.g4179.t1       -          PF12799_full         -            7.2e-05   23.6  32.4     0.032   15.1   0.3   8.0   4   2   4   9   9   7   2 -
anno1.g4015.t1       -          PF12799_full         -            9.4e-05   23.2   0.0   0.00018   22.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g2786.t1       -          PF12799_full         -             0.0001   23.0  57.6     0.074   13.9   2.2   9.1   3   3   6   9   9   7   4 -
anno1.g796.t1        -          PF12799_full         -            0.00011   23.0  22.8     0.015   16.1   6.3   5.2   2   1   2   4   4   4   1 -
anno1.g2262.t1       -          PF12799_full         -            0.00011   23.0  11.2       1.3    9.9   0.1   5.3   3   2   1   4   4   4   1 -
anno1.g35769.t1      -          PF12799_full         -            0.00012   22.9   1.6   0.00026   21.8   1.6   1.6   1   1   0   1   1   1   1 -
anno1.g32250.t1      -          PF12799_full         -            0.00012   22.9  29.5     0.055   14.3   1.7   5.3   1   1   4   5   5   5   2 -
anno1.g39013.t1      -          PF12799_full         -            0.00013   22.7   3.5       1.5    9.7   0.1   4.3   1   1   3   4   4   4   1 -
anno1.g34268.t1      -          PF12799_full         -            0.00014   22.6   0.8   0.00091   20.0   0.6   2.0   1   1   0   1   1   1   1 -
anno1.g41079.t1      -          PF12799_full         -            0.00017   22.4   8.7      0.43   11.5   0.2   5.9   1   1   6   7   7   6   2 -
anno1.g33010.t1      -          PF12799_full         -            0.00025   21.8   3.3      0.31   11.9   0.1   3.9   2   1   2   4   4   2   1 -
anno1.g18400.t1      -          PF12799_full         -            0.00028   21.7   5.2   0.00028   21.7   5.2   6.2   1   1   5   6   6   5   2 -
anno1.g12152.t1      -          PF12799_full         -            0.00034   21.4   1.7     0.013   16.3   0.9   3.6   1   1   1   2   2   1   1 -
anno1.g17068.t1      -          PF12799_full         -            0.00038   21.3   2.3    0.0016   19.3   2.3   2.0   1   1   0   1   1   1   1 -
anno1.g30948.t1      -          PF12799_full         -            0.00044   21.0   2.4     0.074   13.9   0.0   3.7   3   1   1   4   4   2   1 -
anno1.g20230.t1      -          PF12799_full         -            0.00046   21.0  11.7       0.1   13.5   1.5   4.4   2   1   2   4   4   3   2 -
anno1.g25267.t1      -          PF12799_full         -            0.00065   20.5   2.5    0.0057   17.5   0.1   2.5   2   1   0   2   2   2   1 -
anno1.g18135.t1      -          PF12799_full         -            0.00076   20.3   0.0    0.0019   19.0   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g34430.t1      -          PF12799_full         -            0.00078   20.2   4.7      0.21   12.4   0.1   3.4   4   0   0   4   4   3   1 -
anno1.g5186.t1       -          PF12799_full         -            0.00082   20.2   0.5    0.0028   18.5   0.4   1.8   1   1   1   2   2   1   1 -
anno1.g26275.t1      -          PF12799_full         -            0.00091   20.0  18.7      0.01   16.6   2.7   4.4   2   2   1   4   4   3   2 -
anno1.g15133.t1      -          PF12799_full         -            0.00093   20.0   2.0     0.019   15.8   0.7   3.1   2   0   0   2   2   2   1 -
anno1.g13060.t1      -          PF12799_full         -              0.001   19.9  10.4      0.18   12.7   0.1   3.5   1   1   2   3   3   3   2 -
anno1.g21076.t1      -          PF12799_full         -             0.0011   19.8   2.6    0.0019   19.0   2.0   1.7   2   0   0   2   2   1   1 -
anno1.g44041.t1      -          PF12799_full         -             0.0011   19.8  51.4      0.17   12.8   4.6   7.3   2   1   8  10  10   9   2 -
anno1.g10198.t1      -          PF12799_full         -             0.0011   19.7  18.3       1.8    9.4   0.1   5.6   2   1   2   5   5   4   0 -
anno1.g30511.t1      -          PF12799_full         -             0.0012   19.6   4.2      0.66   10.9   0.5   2.4   1   1   1   2   2   2   2 -
anno1.g1156.t1       -          PF12799_full         -             0.0013   19.5   0.0       5.2    8.0   0.0   4.2   2   1   2   4   4   3   0 -
anno1.g12117.t1      -          PF12799_full         -             0.0015   19.3  56.3      0.24   12.3   6.9   6.4   1   1   6   7   7   7   1 -
anno1.g42146.t1      -          PF12799_full         -             0.0015   19.3  10.0    0.0071   17.2   0.4   4.3   2   1   2   4   4   4   1 -
anno1.g5027.t1       -          PF12799_full         -             0.0017   19.1   1.9      0.29   12.0   0.1   3.4   3   1   0   3   3   2   1 -
anno1.g4314.t1       -          PF12799_full         -             0.0018   19.1  17.4     0.073   13.9   2.6   5.1   2   1   2   4   4   4   2 -
anno1.g31061.t1      -          PF12799_full         -             0.0022   18.8   0.1     0.039   14.8   0.0   2.4   1   1   1   2   2   2   1 -
anno1.g23752.t1      -          PF12799_full         -             0.0025   18.6  10.2       4.7    8.1   0.1   5.8   2   2   4   6   6   6   0 -
anno1.g12112.t1      -          PF12799_full         -             0.0025   18.6  34.0     0.063   14.1   7.1   4.2   1   1   3   4   4   4   2 -
anno1.g43206.t1      -          PF12799_full         -             0.0027   18.5   2.7    0.0064   17.3   1.2   2.3   1   1   1   2   2   1   1 -
anno1.g17544.t1      -          PF12799_full         -             0.0028   18.5  30.7    0.0092   16.8   1.5   7.0   3   3   3   7   7   7   1 -
anno1.g30947.t1      -          PF12799_full         -             0.0029   18.4   6.0         1   10.3   0.3   4.4   3   1   1   4   4   3   1 -
anno1.g11541.t1      -          PF12799_full         -             0.0034   18.2   9.1      0.43   11.5   2.7   2.5   1   1   0   1   1   1   1 -
anno1.g18887.t1      -          PF12799_full         -             0.0041   17.9  80.1       1.8    9.5   0.3  18.7   2   2  18  21  21  21   0 -
anno1.g2785.t1       -          PF12799_full         -             0.0042   17.9   7.0      0.42   11.5   1.9   2.6   1   1   0   2   2   2   1 -
anno1.g25035.t1      -          PF12799_full         -             0.0043   17.9  19.8      0.28   12.1   2.2   5.4   1   1   4   5   5   5   1 -
anno1.g797.t1        -          PF12799_full         -             0.0044   17.8  21.8     0.012   16.4   4.6   4.8   2   1   2   4   4   4   1 -
anno1.g10634.t1      -          PF12799_full         -             0.0051   17.6   1.1    0.0051   17.6   1.1   4.3   3   1   1   4   4   2   1 -
anno1.g17151.t1      -          PF12799_full         -             0.0075   17.1   0.1     0.021   15.7   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g14383.t1      -          PF12799_full         -             0.0083   16.9  38.0         2    9.3   0.6   8.1   3   2   5   9   9   8   0 -
anno1.g6972.t1       -          PF12799_full         -             0.0093   16.8  18.9      0.95   10.3   2.3   5.4   1   1   2   4   4   4   1 -
anno1.g19463.t1      -          PF12799_full         -              0.011   16.6   6.0      0.63   10.9   1.8   2.5   1   1   1   2   2   2   0 -
anno1.g28382.t1      -          PF12799_full         -              0.012   16.4   0.1     0.038   14.8   0.1   1.8   1   0   0   1   1   1   0 -
anno1.g45806.t1      -          PF12799_full         -              0.012   16.4   0.7        40    5.1   0.1   4.0   3   1   1   4   4   3   0 -
anno1.g46306.t1      -          PF12799_full         -              0.013   16.3  11.4     0.047   14.5   2.4   3.7   1   1   2   3   3   3   0 -
anno1.g42519.t1      -          PF12799_full         -              0.016   16.0  18.1       4.9    8.1   0.3   5.7   2   2   4   6   6   6   0 -
anno1.g40185.t1      -          PF12799_full         -              0.017   16.0   0.1     0.042   14.7   0.1   1.7   1   0   0   1   1   1   0 -
anno1.g9120.t1       -          PF12799_full         -              0.017   16.0  13.8       3.8    8.4   4.8   4.2   1   1   3   4   4   4   0 -
anno1.g14462.t1      -          PF12799_full         -              0.017   16.0  12.5      0.13   13.1   0.4   4.8   3   2   2   5   5   4   0 -
anno1.g743.t3        -          PF12799_full         -              0.017   15.9  21.1      0.13   13.1   1.6   4.8   1   1   2   4   4   3   0 -
anno1.g40482.t1      -          PF12799_full         -              0.025   15.4  15.7      0.21   12.4   0.3   4.9   1   1   4   5   5   4   0 -
anno1.g41067.t1      -          PF12799_full         -               0.03   15.2   0.2      0.28   12.0   0.1   2.6   1   1   0   1   1   1   0 -
anno1.g38851.t1      -          PF12799_full         -              0.031   15.1  33.8       1.6    9.6   0.3   7.8   1   1   9  10  10  10   0 -
anno1.g26237.t1      -          PF12799_full         -              0.033   15.0   0.7     0.069   14.0   0.6   1.6   1   1   0   1   1   1   0 -
anno1.g22341.t1      -          PF12799_full         -              0.041   14.7   0.1      0.17   12.7   0.0   2.2   1   1   0   1   1   1   0 -
anno1.g5888.t1       -          PF12799_full         -              0.052   14.4  14.4       2.5    9.0   0.2   4.8   2   1   3   5   5   4   0 -
anno1.g12097.t1      -          PF12799_full         -              0.052   14.4  27.9      0.68   10.8   3.6   5.3   1   1   6   7   7   7   0 -
anno1.g23334.t1      -          PF12799_full         -              0.054   14.3   2.4      0.07   14.0   1.2   1.8   1   1   1   2   2   2   0 -
anno1.g4300.t1       -          PF12799_full         -               0.06   14.2  29.8      0.16   12.8   5.8   6.1   2   1   3   5   5   4   0 -
anno1.g20208.t1      -          PF12799_full         -               0.07   14.0   0.0      0.15   12.9   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g43608.t1      -          PF12799_full         -              0.072   13.9   1.1       9.3    7.2   0.3   2.8   2   1   1   3   3   2   0 -
anno1.g26131.t1      -          PF12799_full         -              0.082   13.8   0.0      0.12   13.2   0.0   1.4   1   1   0   1   1   1   0 -
anno1.g38579.t1      -          PF12799_full         -                0.1   13.5   0.9       7.5    7.5   0.1   3.9   1   1   2   4   4   3   0 -
anno1.g30906.t1      -          PF12799_full         -               0.11   13.3   0.4       1.5    9.7   0.0   2.9   2   1   1   3   3   2   0 -
anno1.g16860.t1      -          PF12799_full         -               0.11   13.3  22.6       3.2    8.7   2.1   5.9   2   2   1   4   4   4   0 -
anno1.g24099.t1      -          PF12799_full         -               0.13   13.2   0.0       4.4    8.2   0.0   2.6   1   1   2   3   3   3   0 -
anno1.g8192.t1       -          PF12799_full         -               0.13   13.1   0.1       2.6    9.0   0.0   2.3   2   0   0   2   2   2   0 -
anno1.g44219.t1      -          PF12799_full         -               0.15   12.9   1.3      0.67   10.8   0.0   2.2   1   1   1   2   2   2   0 -
anno1.g11177.t1      -          PF12799_full         -               0.16   12.8   1.8      0.83   10.5   0.7   2.7   1   1   1   2   2   1   0 -
anno1.g29550.t1      -          PF12799_full         -               0.17   12.8  15.0     0.091   13.6   3.5   3.6   2   1   2   4   4   3   0 -
anno1.g18915.t1      -          PF12799_full         -               0.18   12.7  33.3        12    6.9   1.7   7.7   3   2   5   8   8   8   0 -
anno1.g12069.t1      -          PF12799_full         -               0.18   12.6   4.2       3.9    8.4   0.7   3.2   3   1   0   3   3   2   0 -
anno1.g19782.t1      -          PF12799_full         -               0.19   12.6  14.3       4.1    8.3   0.1   6.4   2   2   4   7   7   5   0 -
anno1.g15241.t1      -          PF12799_full         -               0.19   12.6   0.0       0.7   10.8   0.0   2.0   2   1   0   2   2   1   0 -
anno1.g20468.t1      -          PF12799_full         -                0.2   12.5  14.1      0.28   12.1   4.4   3.9   2   1   0   3   3   2   0 -
anno1.g46876.t1      -          PF12799_full         -               0.21   12.5   2.0      0.28   12.1   0.3   2.1   2   0   0   2   2   1   0 -
anno1.g40083.t1      -          PF12799_full         -               0.27   12.1   0.1      0.58   11.0   0.1   1.5   1   0   0   1   1   1   0 -
anno1.g12480.t1      -          PF12799_full         -               0.27   12.1   0.4      0.72   10.7   0.4   1.7   1   0   0   1   1   1   0 -
anno1.g16109.t1      -          PF12799_full         -               0.31   11.9  14.0       9.6    7.1   0.1   5.1   2   2   2   4   4   3   0 -
anno1.g16110.t1      -          PF12799_full         -               0.31   11.9  17.9       1.7    9.6   2.0   5.3   1   1   3   5   5   4   0 -
anno1.g17147.t1      -          PF12799_full         -               0.32   11.9   0.0      0.77   10.6   0.0   1.7   1   0   0   1   1   1   0 -
anno1.g40347.t1      -          PF12799_full         -               0.36   11.7   4.1      0.47   11.3   0.4   3.1   3   0   0   3   3   1   0 -
anno1.g713.t1        -          PF12799_full         -               0.41   11.5  14.3      0.41   11.5   1.4   3.1   2   1   2   4   4   3   0 -
anno1.g15244.t1      -          PF12799_full         -               0.44   11.4   0.6         3    8.8   0.0   2.5   1   1   1   2   2   1   0 -
anno1.g46813.t1      -          PF12799_full         -               0.44   11.4   6.7        12    6.8   1.1   3.8   2   1   1   3   3   2   0 -
anno1.g12118.t1      -          PF12799_full         -               0.46   11.3  38.3      0.31   11.9   6.5   5.1   1   1   3   4   4   3   0 -
anno1.g42517.t1      -          PF12799_full         -               0.49   11.3   4.5       0.8   10.6   0.4   2.7   1   1   0   1   1   1   0 -
anno1.g44759.t1      -          PF12799_full         -               0.54   11.1  14.8         4    8.3   3.3   4.0   2   2   1   3   3   3   0 -
anno1.g16154.t1      -          PF12799_full         -               0.67   10.8  22.8       4.8    8.1   0.6   5.7   2   1   3   5   5   5   0 -
anno1.g34270.t1      -          PF12799_full         -               0.82   10.6   4.0       1.8    9.5   0.1   3.3   3   0   0   3   3   1   0 -
anno1.g47052.t1      -          PF12799_full         -                1.1   10.1   2.2        12    6.9   0.0   2.5   3   0   0   3   3   2   0 -
anno1.g10628.t1      -          PF12799_full         -                1.2   10.1   7.3      0.67   10.8   2.1   3.2   3   0   0   3   3   1   0 -
anno1.g29054.t1      -          PF12799_full         -                1.3    9.9  23.9       9.4    7.2   0.1   4.7   3   1   1   4   4   4   0 -
anno1.g33047.t1      -          PF12799_full         -                1.4    9.8   2.3       7.6    7.4   0.6   2.6   1   1   2   3   3   2   0 -
anno1.g7055.t1       -          PF12799_full         -                1.5    9.7  13.4        18    6.2   0.0   4.5   2   1   1   4   4   3   0 -
anno1.g27935.t1      -          PF12799_full         -                1.7    9.5  12.0        33    5.4   0.3   5.4   3   3   4   7   7   4   0 -
anno1.g27840.t1      -          PF12799_full         -                1.9    9.4  11.5       0.8   10.6   3.8   2.5   1   1   1   2   2   2   0 -
anno1.g11041.t1      -          PF12799_full         -                1.9    9.4  70.1      0.14   13.1   7.2   7.2   1   1   8   9   9   7   0 -
anno1.g36180.t1      -          PF12799_full         -                  4    8.3  31.1      0.59   11.0   0.7   6.3   2   2   4   6   6   4   0 -
anno1.g41773.t1      -          PF12799_full         -                7.6    7.4   6.2       3.9    8.4   0.7   2.9   2   1   0   3   3   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_aspera_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/g_aspera_soft_mask_braker_filtered_proteins_PF12799_full_profile_hmmer_braker3_gff_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/g_aspera_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:56:05 2025
# [ok]
