#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g34375.t1      -          PF00047_full         -              1e-20   75.4  14.8   4.3e-11   44.1   2.1   3.6   2   2   1   3   3   3   2 -
anno1.g33939.t1      -          PF00047_full         -            1.1e-20   75.4   3.7   1.2e-13   52.4   0.0   3.4   1   1   2   3   3   3   2 -
anno1.g613.t1        -          PF00047_full         -            1.7e-20   74.7   0.0   3.8e-11   44.3   0.1   2.5   2   0   0   2   2   2   2 -
anno1.g16930.t1      -          PF00047_full         -            2.3e-20   74.3   1.3   1.8e-11   45.4   0.3   2.8   1   1   1   2   2   2   2 -
anno1.g1552.t1       -          PF00047_full         -            3.4e-20   73.8  12.6   1.7e-13   52.0   1.3   3.2   1   1   2   3   3   3   2 -
anno1.g37914.t1      -          PF00047_full         -            5.6e-20   73.1   0.0   6.8e-11   43.5   0.0   2.2   1   1   0   2   2   2   2 -
anno1.g41569.t1      -          PF00047_full         -            9.6e-20   72.3   2.2     2e-09   38.7   1.1   2.7   1   1   1   2   2   2   2 -
anno1.g39543.t1      -          PF00047_full         -            1.3e-19   71.9   0.1   3.3e-12   47.8   0.0   2.8   2   1   1   3   3   2   2 -
anno1.g34172.t1      -          PF00047_full         -            2.3e-19   71.1   2.2   2.3e-13   51.5   0.1   2.9   2   0   0   2   2   2   2 -
anno1.g34320.t1      -          PF00047_full         -              3e-19   70.7   7.9     4e-09   37.7   1.1   4.0   1   1   2   3   3   3   2 -
anno1.g37917.t1      -          PF00047_full         -            3.3e-19   70.6   0.0     3e-10   41.4   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g33888.t1      -          PF00047_full         -            4.4e-19   70.2   7.7   3.8e-12   47.5   0.1   3.4   1   1   2   3   3   3   2 -
anno1.g6092.t1       -          PF00047_full         -            4.4e-19   70.1   9.5   7.4e-06   27.0   0.5   4.2   1   1   3   4   4   4   3 -
anno1.g33955.t1      -          PF00047_full         -            4.9e-19   70.0  18.2   3.9e-05   24.7   0.3   5.1   3   1   2   5   5   4   4 -
anno1.g16920.t1      -          PF00047_full         -            1.2e-18   68.8   3.8   1.1e-10   42.7   0.2   2.8   2   1   1   3   3   2   2 -
anno1.g35881.t1      -          PF00047_full         -            1.5e-18   68.4  11.4   5.8e-11   43.7   0.1   4.6   2   1   2   4   4   4   2 -
anno1.g38270.t1      -          PF00047_full         -            1.7e-18   68.2   0.0   1.3e-07   32.8   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g16918.t1      -          PF00047_full         -            1.8e-18   68.2   2.0   2.2e-09   38.5   0.4   2.7   1   1   1   2   2   2   2 -
anno1.g37880.t1      -          PF00047_full         -            1.8e-18   68.1   0.1   1.7e-10   42.1   0.0   2.7   2   1   1   3   3   2   2 -
anno1.g34093.t1      -          PF00047_full         -            1.9e-18   68.1   3.1   3.8e-10   41.0   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g39947.t1      -          PF00047_full         -            2.2e-18   67.9   0.5   1.3e-09   39.3   0.0   2.6   2   0   0   2   2   2   2 -
anno1.g34072.t1      -          PF00047_full         -            2.3e-18   67.8  10.5   1.4e-08   35.9   2.7   3.7   2   1   1   3   3   2   2 -
anno1.g34284.t1      -          PF00047_full         -            2.9e-18   67.5   2.4   8.7e-12   46.4   0.3   2.5   1   1   1   2   2   2   2 -
anno1.g18636.t1      -          PF00047_full         -            4.8e-18   66.8   0.2   6.6e-11   43.5   0.1   2.8   1   1   1   2   2   2   2 -
anno1.g20092.t1      -          PF00047_full         -            5.3e-18   66.6   4.4     4e-08   34.4   0.3   2.5   2   0   0   2   2   2   2 -
anno1.g20096.t1      -          PF00047_full         -            5.5e-18   66.6   4.1   1.8e-09   38.8   0.1   2.9   2   1   1   3   3   2   2 -
anno1.g39667.t1      -          PF00047_full         -            1.8e-17   64.9   6.9   8.9e-10   39.8   0.1   2.6   2   1   1   3   3   2   2 -
anno1.g40916.t1      -          PF00047_full         -            3.1e-17   64.1  18.1   2.6e-09   38.3   0.5   3.3   3   0   0   3   3   2   2 -
anno1.g33567.t1      -          PF00047_full         -            4.2e-17   63.7   7.3   2.5e-06   28.6   0.1   3.6   1   1   2   3   3   3   3 -
anno1.g34142.t2      -          PF00047_full         -            5.1e-17   63.4   5.9   2.4e-14   54.7   0.9   2.4   1   1   1   2   2   2   2 -
anno1.g34350.t1      -          PF00047_full         -            7.1e-17   63.0   2.1   2.3e-13   51.5   0.1   2.9   2   1   0   2   2   2   1 -
anno1.g34359.t1      -          PF00047_full         -              8e-17   62.8   3.1     7e-14   53.2   0.1   4.1   5   0   0   5   5   3   1 -
anno1.g31644.t1      -          PF00047_full         -            1.2e-16   62.3   0.5     5e-08   34.1   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g24210.t1      -          PF00047_full         -            1.3e-16   62.1   4.3   4.8e-09   37.4   0.9   3.6   1   1   2   3   3   3   2 -
anno1.g33870.t1      -          PF00047_full         -            1.4e-16   62.0   8.7     4e-10   40.9   0.4   3.3   2   1   1   3   3   3   3 -
anno1.g34245.t1      -          PF00047_full         -            1.7e-16   61.7   1.3   4.6e-13   50.5   0.0   2.7   1   1   1   2   2   2   1 -
anno1.g33391.t1      -          PF00047_full         -            1.7e-16   61.7   0.2   6.8e-07   30.4   0.1   3.1   2   1   1   3   3   2   2 -
anno1.g6733.t1       -          PF00047_full         -            2.1e-16   61.5   0.1   3.4e-16   60.7   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g40394.t1      -          PF00047_full         -            2.7e-16   61.1   8.6   9.3e-14   52.8   0.1   3.4   2   1   1   3   3   2   2 -
anno1.g40392.t1      -          PF00047_full         -            4.6e-16   60.3   0.4   4.6e-16   60.3   0.4   3.7   3   1   1   4   4   2   1 -
anno1.g34240.t1      -          PF00047_full         -            5.4e-16   60.1   9.5   1.1e-13   52.6   0.3   2.8   1   1   1   2   2   2   1 -
anno1.g40397.t1      -          PF00047_full         -            5.8e-16   60.0  10.3   2.8e-15   57.8   0.6   3.5   2   1   1   3   3   2   1 -
anno1.g39481.t1      -          PF00047_full         -            6.2e-16   59.9   0.0     7e-16   59.7   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g33775.t1      -          PF00047_full         -              7e-16   59.7   6.2     9e-10   39.8   1.7   2.5   2   0   0   2   2   2   2 -
anno1.g20487.t2      -          PF00047_full         -            7.8e-16   59.6   3.6   5.7e-15   56.7   2.3   2.4   2   0   0   2   2   2   1 -
anno1.g36517.t1      -          PF00047_full         -            9.1e-16   59.3  11.0   5.4e-09   37.3   2.1   3.1   2   1   1   3   3   2   2 -
anno1.g6057.t1       -          PF00047_full         -            9.8e-16   59.2   8.7   1.2e-15   58.9   8.7   1.2   1   0   0   1   1   1   1 -
anno1.g19216.t1      -          PF00047_full         -            9.8e-16   59.2   0.5   6.9e-08   33.7   0.0   2.9   2   1   1   3   3   2   2 -
anno1.g33850.t1      -          PF00047_full         -            1.2e-15   59.0  13.7   2.4e-07   31.9   0.4   3.3   1   1   2   3   3   3   2 -
anno1.g42696.t1      -          PF00047_full         -            1.3e-15   58.9   1.7   1.3e-12   49.1   0.1   3.1   1   1   1   3   3   2   1 -
anno1.g34110.t1      -          PF00047_full         -            1.4e-15   58.8   2.4   6.4e-12   46.8   0.2   2.3   1   1   1   2   2   2   2 -
anno1.g24240.t1      -          PF00047_full         -            1.4e-15   58.7   3.6   8.2e-09   36.7   2.7   2.2   1   1   1   2   2   2   2 -
anno1.g10208.t1      -          PF00047_full         -            1.7e-15   58.4   1.7   1.1e-06   29.7   0.2   3.5   2   1   1   3   3   3   2 -
anno1.g33879.t1      -          PF00047_full         -            3.8e-15   57.3   8.3   1.1e-09   39.5   0.2   3.3   1   1   1   2   2   2   2 -
anno1.g19856.t1      -          PF00047_full         -            4.4e-15   57.1   7.7     2e-10   41.9   1.2   2.8   3   0   0   3   3   2   2 -
anno1.g10327.t1      -          PF00047_full         -            6.1e-15   56.7   0.1   1.1e-14   55.8   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g33569.t1      -          PF00047_full         -            6.2e-15   56.6   4.2   1.7e-08   35.7   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g24241.t1      -          PF00047_full         -            6.7e-15   56.5   4.6   4.1e-08   34.4   3.0   2.2   1   1   1   2   2   2   2 -
anno1.g33881.t1      -          PF00047_full         -            8.3e-15   56.2   3.9   1.4e-10   42.4   0.5   2.4   1   1   1   2   2   2   2 -
anno1.g33788.t1      -          PF00047_full         -            8.7e-15   56.2  12.0   6.9e-12   46.7   3.3   2.2   1   1   1   2   2   2   2 -
anno1.g34174.t1      -          PF00047_full         -            9.3e-15   56.1   0.6   2.8e-14   54.5   0.6   1.9   1   0   0   1   1   1   1 -
anno1.g9353.t1       -          PF00047_full         -            1.5e-14   55.3   2.5   7.6e-06   27.0   0.0   3.1   1   1   2   3   3   2   2 -
anno1.g5441.t1       -          PF00047_full         -            2.8e-14   54.5   0.0   5.1e-14   53.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g34152.t1      -          PF00047_full         -            2.8e-14   54.5   2.0   2.8e-14   54.5   2.0   2.1   1   1   1   2   2   2   1 -
anno1.g19231.t1      -          PF00047_full         -            3.1e-14   54.4   0.2   3.1e-08   34.8   0.1   2.3   2   0   0   2   2   2   2 -
anno1.g24209.t1      -          PF00047_full         -            3.5e-14   54.2   1.3   4.2e-08   34.4   0.2   3.4   1   1   2   3   3   3   2 -
anno1.g34173.t1      -          PF00047_full         -            3.9e-14   54.0   1.2   9.2e-14   52.8   1.2   1.6   1   0   0   1   1   1   1 -
anno1.g33878.t1      -          PF00047_full         -            4.2e-14   53.9   9.1   5.5e-08   34.0   0.5   3.3   2   1   1   3   3   3   3 -
anno1.g1369.t1       -          PF00047_full         -            4.9e-14   53.7   0.0     5e-08   34.1   0.0   2.5   1   1   0   2   2   2   2 -
anno1.g19087.t1      -          PF00047_full         -            5.3e-14   53.6   0.0   1.1e-13   52.6   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g10375.t1      -          PF00047_full         -            5.7e-14   53.5   0.2     1e-13   52.7   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g34153.t1      -          PF00047_full         -              6e-14   53.4   0.6   1.1e-13   52.5   0.6   1.4   1   0   0   1   1   1   1 -
anno1.g34111.t1      -          PF00047_full         -            6.6e-14   53.3  16.5   0.00069   20.6   1.4   3.6   1   1   2   3   3   3   3 -
anno1.g13853.t1      -          PF00047_full         -            7.5e-14   53.1   0.1   1.6e-13   52.0   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g43370.t1      -          PF00047_full         -            9.5e-14   52.8   0.0   1.6e-13   52.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g34282.t1      -          PF00047_full         -              1e-13   52.6   0.5   1.3e-13   52.4   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g34155.t2      -          PF00047_full         -            1.2e-13   52.5   1.4   2.5e-13   51.4   1.4   1.5   1   0   0   1   1   1   1 -
anno1.g40276.t1      -          PF00047_full         -            1.3e-13   52.3   0.5   1.2e-12   49.2   0.0   2.5   2   0   0   2   2   1   1 -
anno1.g28136.t1      -          PF00047_full         -            1.9e-13   51.8   0.6   3.3e-10   41.2   0.0   2.7   2   1   1   3   3   2   1 -
anno1.g24188.t1      -          PF00047_full         -            2.3e-13   51.5   2.7   8.9e-08   33.3   0.3   3.3   1   1   2   3   3   3   1 -
anno1.g39019.t1      -          PF00047_full         -            2.9e-13   51.2   0.0   1.1e-12   49.3   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g16313.t1      -          PF00047_full         -            3.1e-13   51.1   6.4   2.6e-07   31.8   0.3   2.9   3   0   0   3   3   2   2 -
anno1.g16576.t1      -          PF00047_full         -            3.1e-13   51.1   0.1   5.7e-13   50.2   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g38161.t1      -          PF00047_full         -            3.2e-13   51.0   8.7   8.7e-07   30.1   0.2   2.8   2   1   1   3   3   2   2 -
anno1.g33783.t1      -          PF00047_full         -            3.5e-13   50.9   1.3   3.5e-13   50.9   1.3   1.5   2   0   0   2   2   1   1 -
anno1.g34389.t1      -          PF00047_full         -            3.6e-13   50.9   3.4   4.4e-13   50.6   0.7   2.2   1   1   1   2   2   1   1 -
anno1.g37923.t1      -          PF00047_full         -            3.9e-13   50.8   0.9   6.5e-13   50.1   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g36320.t1      -          PF00047_full         -              4e-13   50.7   0.2     4e-13   50.7   0.2   3.5   3   0   0   3   3   1   1 -
anno1.g41704.t1      -          PF00047_full         -            4.2e-13   50.6   3.2   1.9e-12   48.5   3.2   2.1   1   0   0   1   1   1   1 -
anno1.g34362.t1      -          PF00047_full         -            4.7e-13   50.5   7.9   1.1e-08   36.2   0.1   4.0   3   1   1   4   4   3   2 -
anno1.g19203.t2      -          PF00047_full         -              5e-13   50.4   0.0   1.1e-12   49.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g39929.t1      -          PF00047_full         -            5.4e-13   50.3   0.0   8.4e-13   49.7   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g28166.t1      -          PF00047_full         -            6.4e-13   50.1  14.2   4.5e-06   27.7   3.3   4.4   3   1   1   4   4   3   2 -
anno1.g37944.t1      -          PF00047_full         -            7.1e-13   49.9   0.2   2.7e-12   48.0   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g19110.t1      -          PF00047_full         -            7.2e-13   49.9   0.0   1.6e-12   48.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g19159.t1      -          PF00047_full         -            9.2e-13   49.5   4.7     8e-12   46.5   0.1   3.0   2   1   1   3   3   2   1 -
anno1.g36281.t1      -          PF00047_full         -              1e-12   49.4   0.3   1.9e-12   48.5   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g34115.t1      -          PF00047_full         -            1.1e-12   49.3   8.7   1.9e-09   38.7   2.0   3.5   3   1   1   4   4   3   2 -
anno1.g16542.t1      -          PF00047_full         -            1.1e-12   49.3   0.1   2.1e-12   48.4   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g43376.t1      -          PF00047_full         -            2.1e-12   48.4   0.2   4.9e-12   47.2   0.1   1.6   2   0   0   2   2   1   1 -
anno1.g39020.t1      -          PF00047_full         -            2.2e-12   48.3   0.0   2.7e-12   48.0   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g780.t1        -          PF00047_full         -            2.7e-12   48.0   0.0   5.3e-12   47.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g40272.t1      -          PF00047_full         -            3.2e-12   47.8   2.6   3.4e-12   47.7   0.7   2.0   2   0   0   2   2   1   1 -
anno1.g27127.t1      -          PF00047_full         -            3.8e-12   47.6   0.0     4e-12   47.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g34165.t1      -          PF00047_full         -            4.3e-12   47.4   2.5   4.3e-12   47.4   2.5   1.9   2   0   0   2   2   1   1 -
anno1.g24216.t1      -          PF00047_full         -            4.3e-12   47.4   4.4   1.3e-06   29.5   2.0   2.5   2   1   1   3   3   2   2 -
anno1.g1360.t1       -          PF00047_full         -            4.7e-12   47.2   0.1     3e-05   25.1   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g19124.t1      -          PF00047_full         -              6e-12   46.9   0.0   1.2e-11   45.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g19088.t1      -          PF00047_full         -            7.3e-12   46.6   1.5   2.4e-11   44.9   0.0   2.7   2   0   0   2   2   1   1 -
anno1.g33561.t1      -          PF00047_full         -              8e-12   46.5   0.1   1.2e-11   45.9   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g34091.t1      -          PF00047_full         -            8.5e-12   46.4   0.0   9.6e-12   46.2   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g16312.t1      -          PF00047_full         -              9e-12   46.3   5.0     3e-05   25.1   0.2   3.0   3   0   0   3   3   2   2 -
anno1.g20881.t1      -          PF00047_full         -            1.4e-11   45.7   0.2   2.4e-11   45.0   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g6218.t1       -          PF00047_full         -            1.4e-11   45.7   0.3   2.9e-11   44.7   0.3   1.4   1   0   0   1   1   1   1 -
anno1.g42024.t1      -          PF00047_full         -            1.4e-11   45.7   6.4   1.4e-11   45.7   6.4   1.8   2   1   0   2   2   1   1 -
anno1.g34059.t1      -          PF00047_full         -            2.1e-11   45.1   0.6   2.4e-11   45.0   0.6   1.0   1   0   0   1   1   1   1 -
anno1.g31588.t1      -          PF00047_full         -            2.1e-11   45.1   1.1   3.1e-11   44.6   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g2978.t1       -          PF00047_full         -            2.3e-11   45.0   0.5   8.4e-11   43.2   0.6   1.9   2   0   0   2   2   1   1 -
anno1.g40277.t1      -          PF00047_full         -            2.5e-11   44.9   1.9   3.8e-11   44.3   0.0   2.1   2   1   0   3   3   1   1 -
anno1.g33887.t1      -          PF00047_full         -            2.9e-11   44.7   0.0     7e-11   43.4   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g33970.t1      -          PF00047_full         -              3e-11   44.6   1.5   5.6e-11   43.7   1.5   1.4   1   1   0   1   1   1   1 -
anno1.g6217.t1       -          PF00047_full         -            3.6e-11   44.3   2.1   7.9e-11   43.3   2.1   1.5   1   0   0   1   1   1   1 -
anno1.g772.t1        -          PF00047_full         -            3.7e-11   44.3   0.2   4.7e-11   44.0   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g33959.t1      -          PF00047_full         -            4.3e-11   44.1   0.1   5.2e-11   43.9   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g24713.t1      -          PF00047_full         -            4.6e-11   44.0   0.1    0.0013   19.7   0.0   3.2   2   1   1   3   3   3   2 -
anno1.g19123.t1      -          PF00047_full         -            4.8e-11   44.0   0.5   4.8e-11   44.0   0.5   2.4   2   0   0   2   2   1   1 -
anno1.g40011.t1      -          PF00047_full         -            4.8e-11   43.9   0.2   1.1e-10   42.8   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g2976.t1       -          PF00047_full         -            5.1e-11   43.9   0.0   8.5e-11   43.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g34262.t1      -          PF00047_full         -            6.4e-11   43.5  19.9   2.6e-06   28.5   3.7   4.4   2   1   2   4   4   3   2 -
anno1.g33988.t1      -          PF00047_full         -            8.2e-11   43.2   3.7   9.1e-07   30.0   0.7   3.5   1   1   2   3   3   3   1 -
anno1.g24207.t1      -          PF00047_full         -              1e-10   42.9  11.2   3.4e-08   34.7   4.4   3.2   1   1   2   3   3   3   1 -
anno1.g5533.t1       -          PF00047_full         -              1e-10   42.9   0.4     1e-10   42.9   0.4   2.0   2   0   0   2   2   1   1 -
anno1.g34361.t1      -          PF00047_full         -            1.5e-10   42.4   1.2   5.7e-07   30.7   0.1   3.0   2   1   1   3   3   2   1 -
anno1.g23061.t1      -          PF00047_full         -            2.1e-10   41.9   0.2   5.2e-10   40.6   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g26915.t1      -          PF00047_full         -            2.6e-10   41.5   1.8   2.1e-08   35.4   0.2   2.7   2   0   0   2   2   2   1 -
anno1.g19122.t1      -          PF00047_full         -            2.8e-10   41.4   0.0   3.7e-10   41.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g4454.t1       -          PF00047_full         -              3e-10   41.4   5.4   4.3e-10   40.9   5.4   1.1   1   0   0   1   1   1   1 -
anno1.g1823.t1       -          PF00047_full         -            3.8e-10   41.0   0.5   8.7e-10   39.9   0.5   1.6   1   0   0   1   1   1   1 -
anno1.g11640.t1      -          PF00047_full         -            4.5e-10   40.8   0.2   7.5e-10   40.1   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g42699.t1      -          PF00047_full         -            5.6e-10   40.5   0.0   6.6e-10   40.2   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g40613.t1      -          PF00047_full         -            5.6e-10   40.5   0.0   1.6e-09   39.0   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g34315.t1      -          PF00047_full         -            7.5e-10   40.1   0.2   8.7e-10   39.9   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g6623.t1       -          PF00047_full         -            7.6e-10   40.0   0.4     1e-09   39.6   0.4   1.1   1   0   0   1   1   1   1 -
anno1.g4543.t1       -          PF00047_full         -            9.5e-10   39.7   1.7   1.5e-09   39.1   0.0   2.2   2   1   0   2   2   1   1 -
anno1.g697.t1        -          PF00047_full         -              1e-09   39.6   0.9   5.3e-09   37.3   0.3   2.1   1   1   1   2   2   2   1 -
anno1.g779.t1        -          PF00047_full         -            1.1e-09   39.5   0.2   1.4e-09   39.1   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g19114.t1      -          PF00047_full         -            1.2e-09   39.4   0.0   1.6e-09   39.0   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g38297.t1      -          PF00047_full         -            1.4e-09   39.1   0.5   3.5e-09   37.9   0.5   1.6   1   0   0   1   1   1   1 -
anno1.g37922.t1      -          PF00047_full         -            1.6e-09   39.0   0.0   2.9e-09   38.2   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g33907.t1      -          PF00047_full         -            2.4e-09   38.4   0.1   3.6e-09   37.8   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g19109.t1      -          PF00047_full         -            4.4e-09   37.5   0.1   1.1e-08   36.3   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g5490.t1       -          PF00047_full         -            4.5e-09   37.5   0.4   9.1e-09   36.5   0.4   1.4   1   0   0   1   1   1   1 -
anno1.g34112.t1      -          PF00047_full         -            4.5e-09   37.5   0.3     5e-09   37.4   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g34007.t1      -          PF00047_full         -            7.9e-09   36.7   0.4     2e-08   35.4   0.4   1.6   1   1   0   1   1   1   1 -
anno1.g24187.t1      -          PF00047_full         -            7.9e-09   36.7   1.6   3.7e-06   28.0   0.6   2.4   1   1   1   2   2   2   1 -
anno1.g40637.t1      -          PF00047_full         -            8.9e-09   36.6   0.1   2.8e-08   34.9   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g33837.t1      -          PF00047_full         -            1.6e-08   35.8   8.0   6.1e-06   27.3   4.6   2.6   1   1   1   2   2   2   1 -
anno1.g33846.t1      -          PF00047_full         -            1.8e-08   35.6   7.1   9.5e-06   26.7   2.9   2.6   1   1   1   2   2   2   2 -
anno1.g34094.t1      -          PF00047_full         -            1.9e-08   35.5   3.1   0.00024   22.1   0.9   2.4   1   1   1   2   2   2   2 -
anno1.g42875.t1      -          PF00047_full         -            1.9e-08   35.5   0.8   3.4e-08   34.6   0.8   1.3   1   0   0   1   1   1   1 -
anno1.g33919.t1      -          PF00047_full         -            2.1e-08   35.3   2.3   4.2e-08   34.4   2.1   1.7   1   1   0   1   1   1   1 -
anno1.g10533.t1      -          PF00047_full         -            2.6e-08   35.0   1.3   4.9e-07   30.9   0.8   2.6   2   0   0   2   2   2   1 -
anno1.g34241.t1      -          PF00047_full         -            3.4e-08   34.7   2.8   1.2e-05   26.4   0.8   2.4   1   1   1   2   2   2   1 -
anno1.g28135.t1      -          PF00047_full         -            3.9e-08   34.5   0.8     7e-08   33.6   0.8   1.3   1   0   0   1   1   1   1 -
anno1.g24189.t1      -          PF00047_full         -              4e-08   34.4   3.0     0.004   18.1   0.1   4.1   2   1   1   3   3   3   2 -
anno1.g24725.t1      -          PF00047_full         -              4e-08   34.4  13.9    0.0004   21.4   0.2   3.9   4   0   0   4   4   2   2 -
anno1.g6621.t1       -          PF00047_full         -            5.2e-08   34.1   1.8   8.5e-08   33.4   1.8   1.3   1   0   0   1   1   1   1 -
anno1.g34249.t1      -          PF00047_full         -            5.4e-08   34.0   4.9   2.5e-05   25.3   1.4   2.6   1   1   1   2   2   2   1 -
anno1.g1302.t1       -          PF00047_full         -            5.6e-08   33.9   0.2   1.7e-07   32.4   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g41803.t1      -          PF00047_full         -            6.3e-08   33.8   0.2   1.8e-07   32.3   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g41499.t1      -          PF00047_full         -            6.9e-08   33.7   1.1   1.1e-07   33.0   1.1   1.3   1   0   0   1   1   1   1 -
anno1.g40475.t1      -          PF00047_full         -              9e-08   33.3   4.7   2.4e-07   31.9   4.7   1.7   1   0   0   1   1   1   1 -
anno1.g33978.t1      -          PF00047_full         -            9.4e-08   33.2   3.5   0.00097   20.1   0.2   2.9   3   0   0   3   3   2   2 -
anno1.g17372.t1      -          PF00047_full         -            1.5e-07   32.6   0.0     2e-07   32.2   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g776.t1        -          PF00047_full         -            1.5e-07   32.6   0.4   5.9e-05   24.1   0.1   2.0   1   1   1   2   2   2   1 -
anno1.g17711.t1      -          PF00047_full         -            1.7e-07   32.4   1.7   4.4e-07   31.0   0.3   2.3   2   0   0   2   2   1   1 -
anno1.g40274.t1      -          PF00047_full         -            1.8e-07   32.3   0.0   3.6e-07   31.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g40474.t1      -          PF00047_full         -            2.1e-07   32.1   1.2   3.3e-07   31.4   1.2   1.3   1   0   0   1   1   1   1 -
anno1.g17545.t2      -          PF00047_full         -            4.8e-07   30.9   0.0   1.2e-06   29.6   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g6622.t1       -          PF00047_full         -            7.7e-07   30.2   0.0   1.2e-06   29.6   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g33849.t1      -          PF00047_full         -              8e-07   30.2   0.7   2.1e-06   28.9   0.7   1.7   1   0   0   1   1   1   1 -
anno1.g34169.t1      -          PF00047_full         -            8.6e-07   30.1   0.1   1.2e-06   29.6   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g34289.t1      -          PF00047_full         -            8.8e-07   30.1   1.2   1.4e-06   29.4   1.2   1.4   1   1   0   1   1   1   1 -
anno1.g39545.t1      -          PF00047_full         -            1.1e-06   29.7   0.1   2.5e-06   28.6   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g37921.t1      -          PF00047_full         -            1.6e-06   29.3   0.0   1.9e-06   29.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g35613.t1      -          PF00047_full         -            1.6e-06   29.2   0.0   2.6e-06   28.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g10177.t1      -          PF00047_full         -            1.6e-06   29.2   0.3   0.00019   22.5   0.3   2.3   2   1   0   2   2   2   1 -
anno1.g33836.t1      -          PF00047_full         -            2.6e-06   28.5   3.3   4.8e-05   24.4   3.3   2.1   1   1   0   1   1   1   1 -
anno1.g40473.t1      -          PF00047_full         -            3.1e-06   28.3   1.0   7.2e-06   27.1   1.0   1.6   1   0   0   1   1   1   1 -
anno1.g17363.t1      -          PF00047_full         -            3.2e-06   28.2   9.8   4.4e-06   27.8   1.1   3.3   2   1   1   3   3   3   1 -
anno1.g39664.t1      -          PF00047_full         -            3.2e-06   28.2   0.1   6.1e-06   27.3   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g34227.t1      -          PF00047_full         -            4.4e-06   27.8   1.7   1.4e-05   26.2   1.7   1.7   1   1   0   1   1   1   1 -
anno1.g7715.t1       -          PF00047_full         -            5.6e-06   27.4   1.4   7.8e-06   27.0   0.1   1.9   2   0   0   2   2   1   1 -
