#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g23578.t1      -          PF14580_full         -             0.0029   18.2 122.2      0.11   13.0  15.4   6.4   2   1   3   5   5   4   1 -
anno1.g9499.t1       -          PF14580_full         -              0.003   18.2  10.0    0.0032   18.0   7.2   2.3   2   0   0   2   2   2   1 -
anno1.g4053.t1       -          PF14580_full         -             0.0033   18.0  19.6    0.0088   16.6  10.5   2.9   2   2   0   2   2   2   1 -
anno1.g15064.t1      -          PF14580_full         -             0.0034   18.0   0.9    0.0034   18.0   0.9   1.9   3   0   0   3   3   1   1 -
anno1.g25917.t1      -          PF14580_full         -             0.0044   17.6   1.9       0.1   13.1   2.1   2.1   2   0   0   2   2   2   1 -
anno1.g35788.t1      -          PF14580_full         -             0.0045   17.6   9.2      0.23   12.0   1.4   3.2   1   1   1   2   2   2   1 -
anno1.g24427.t1      -          PF14580_full         -             0.0045   17.6  20.0     0.039   14.5   0.0   4.8   3   1   1   4   4   4   1 -
anno1.g9856.t1       -          PF14580_full         -             0.0052   17.4  14.7     0.034   14.7   0.2   3.8   2   1   0   3   3   3   1 -
anno1.g33727.t1      -          PF14580_full         -             0.0082   16.7  14.5        24    5.3  14.5   3.2   1   1   0   1   1   1   0 -
anno1.g25566.t1      -          PF14580_full         -               0.01   16.4   0.8      0.01   16.4   0.8   3.2   2   1   1   3   3   2   0 -
anno1.g9849.t1       -          PF14580_full         -              0.011   16.3  18.7     0.043   14.3   2.2   4.4   2   2   2   4   4   4   0 -
anno1.g7701.t1       -          PF14580_full         -              0.013   16.0   0.0     0.019   15.5   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g4628.t1       -          PF14580_full         -              0.014   15.9   3.0     0.014   15.9   3.0   4.1   2   2   2   4   4   3   0 -
anno1.g4057.t1       -          PF14580_full         -              0.016   15.7   5.6     0.016   15.7   5.6   4.0   3   1   0   3   3   2   0 -
anno1.g24440.t1      -          PF14580_full         -              0.017   15.7   0.0     0.036   14.6   0.0   1.5   2   0   0   2   2   1   0 -
anno1.g24441.t1      -          PF14580_full         -              0.017   15.7   1.1     0.046   14.3   0.0   2.0   2   0   0   2   2   2   0 -
anno1.g27325.t1      -          PF14580_full         -              0.018   15.6  10.0     0.053   14.1  10.0   1.7   1   1   0   1   1   1   0 -
anno1.g6394.t1       -          PF14580_full         -              0.027   15.0   8.9     0.036   14.6   8.9   1.1   1   0   0   1   1   1   0 -
anno1.g43747.t2      -          PF14580_full         -              0.036   14.6  16.8       1.3    9.5   0.8   2.8   1   1   1   2   2   2   0 -
anno1.g23225.t1      -          PF14580_full         -              0.042   14.4   1.3     0.042   14.4   1.3   4.4   5   0   0   5   5   3   0 -
anno1.g23217.t1      -          PF14580_full         -               0.05   14.1   1.7     0.073   13.6   1.7   1.4   1   0   0   1   1   1   0 -
anno1.g6242.t1       -          PF14580_full         -              0.051   14.1   5.4      0.19   12.3   5.4   2.0   1   0   0   1   1   1   0 -
anno1.g9855.t1       -          PF14580_full         -               0.07   13.7  22.0     0.097   13.2   1.5   4.1   2   1   0   2   2   1   0 -
anno1.g30385.t1      -          PF14580_full         -              0.082   13.4   1.5      0.11   13.0   1.5   1.3   1   0   0   1   1   1   0 -
anno1.g39428.t1      -          PF14580_full         -              0.098   13.2   8.1      0.13   12.8   8.1   1.2   1   0   0   1   1   1   0 -
anno1.g24030.t1      -          PF14580_full         -              0.099   13.2   0.0      0.19   12.2   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g2502.t1       -          PF14580_full         -                0.1   13.1   1.9      0.15   12.6   1.9   1.4   1   0   0   1   1   1   0 -
anno1.g43032.t1      -          PF14580_full         -                0.1   13.1  17.2      0.19   12.3  15.1   2.4   1   1   1   2   2   2   0 -
anno1.g2960.t1       -          PF14580_full         -                0.1   13.1  21.7     0.039   14.5   1.9   4.4   3   1   1   4   4   4   0 -
anno1.g34711.t1      -          PF14580_full         -               0.11   13.0  18.8      0.49   10.9   9.1   3.2   3   0   0   3   3   2   0 -
anno1.g18071.t1      -          PF14580_full         -               0.13   12.7   1.1       0.2   12.1   1.1   1.4   1   0   0   1   1   1   0 -
anno1.g15604.t1      -          PF14580_full         -               0.13   12.7   2.3      0.26   11.8   2.3   1.3   1   0   0   1   1   1   0 -
anno1.g38689.t1      -          PF14580_full         -               0.18   12.3   0.5      0.31   11.6   0.5   1.3   1   0   0   1   1   1   0 -
anno1.g3603.t1       -          PF14580_full         -               0.36   11.3   2.3      0.46   11.0   2.3   1.1   1   0   0   1   1   1   0 -
anno1.g1784.t1       -          PF14580_full         -               0.39   11.2   0.1      0.63   10.5   0.1   1.3   1   0   0   1   1   1   0 -
anno1.g18173.t1      -          PF14580_full         -               0.45   11.0   0.0      0.45   11.0   0.0   4.1   3   1   1   4   4   3   0 -
anno1.g3406.t1       -          PF14580_full         -               0.49   10.9  12.0      0.63   10.5  12.0   1.3   1   0   0   1   1   1   0 -
anno1.g21100.t1      -          PF14580_full         -               0.53   10.8   1.6      0.69   10.4   1.6   1.1   1   0   0   1   1   1   0 -
anno1.g3499.t1       -          PF14580_full         -               0.53   10.8   1.6      0.69   10.4   1.6   1.1   1   0   0   1   1   1   0 -
anno1.g39989.t1      -          PF14580_full         -               0.53   10.8   1.6      0.69   10.4   1.6   1.1   1   0   0   1   1   1   0 -
anno1.g40515.t1      -          PF14580_full         -               0.53   10.8   1.6      0.69   10.4   1.6   1.1   1   0   0   1   1   1   0 -
anno1.g7450.t1       -          PF14580_full         -               0.53   10.8   1.6      0.69   10.4   1.6   1.1   1   0   0   1   1   1   0 -
anno1.g2961.t1       -          PF14580_full         -               0.61   10.6  21.4       0.2   12.1   2.7   4.5   3   1   1   4   4   4   0 -
anno1.g27028.t1      -          PF14580_full         -               0.68   10.4   5.0        19    5.7   5.5   2.3   1   1   0   1   1   1   0 -
anno1.g14730.t1      -          PF14580_full         -                0.7   10.4  25.7       0.9   10.0   0.7   4.7   2   2   1   3   3   3   0 -
anno1.g23127.t1      -          PF14580_full         -               0.75   10.3   2.1      0.96    9.9   2.1   1.1   1   0   0   1   1   1   0 -
anno1.g37226.t1      -          PF14580_full         -               0.75   10.3   2.1      0.96    9.9   2.1   1.1   1   0   0   1   1   1   0 -
anno1.g26591.t1      -          PF14580_full         -                1.1    9.8   1.9       1.3    9.5   1.9   1.1   1   0   0   1   1   1   0 -
anno1.g20740.t1      -          PF14580_full         -                1.1    9.7   4.7       2.9    8.3   4.7   1.5   1   1   0   1   1   1   0 -
anno1.g30914.t1      -          PF14580_full         -                1.1    9.7   8.2       5.5    7.4   8.2   2.1   1   1   0   1   1   1   0 -
anno1.g19835.t1      -          PF14580_full         -                1.4    9.4  18.7       2.9    8.3   4.5   3.9   3   2   1   4   4   3   0 -
anno1.g27027.t1      -          PF14580_full         -                  2    8.9   8.1       5.4    7.5   0.5   3.7   2   1   1   3   3   2   0 -
anno1.g22333.t1      -          PF14580_full         -                2.3    8.7  10.9       2.6    8.5  10.9   1.0   1   0   0   1   1   1   0 -
anno1.g27464.t1      -          PF14580_full         -                2.4    8.6   8.2       2.9    8.4   8.2   1.1   1   0   0   1   1   1   0 -
anno1.g4181.t1       -          PF14580_full         -                2.6    8.5   7.9       5.8    7.4   7.9   1.5   1   0   0   1   1   1   0 -
anno1.g6340.t1       -          PF14580_full         -                2.6    8.5   8.0        15    6.0   8.0   2.3   1   1   0   1   1   1   0 -
anno1.g23170.t1      -          PF14580_full         -                2.9    8.3  23.5   2.5e+03   -1.3  22.9   3.6   1   1   0   1   1   0   0 -
anno1.g35831.t1      -          PF14580_full         -                4.5    7.7  18.0       5.3    7.5  18.0   1.2   1   0   0   1   1   1   0 -
anno1.g26637.t1      -          PF14580_full         -                4.5    7.7  16.7       5.6    7.4  16.7   1.2   1   0   0   1   1   1   0 -
anno1.g34080.t1      -          PF14580_full         -                5.5    7.4  13.7       7.8    6.9  13.7   1.2   1   0   0   1   1   1   0 -
anno1.g30913.t1      -          PF14580_full         -                5.8    7.4  12.0      0.28   11.7   4.6   2.5   2   1   0   2   2   1   0 -
anno1.g9102.t1       -          PF14580_full         -                7.3    7.0   9.3       2.4    8.6   2.5   2.2   1   1   1   2   2   2   0 -
anno1.g12493.t1      -          PF14580_full         -                8.2    6.9  11.3        12    6.4  11.3   1.2   1   0   0   1   1   1   0 -
anno1.g2473.t1       -          PF14580_full         -                8.2    6.9   8.8      0.97    9.9   4.6   1.5   2   0   0   2   2   1   0 -
anno1.g41158.t1      -          PF14580_full         -                8.5    6.8   9.3        11    6.5   9.3   1.3   1   0   0   1   1   1   0 -
anno1.g39359.t1      -          PF14580_full         -                8.6    6.8   9.6       1.1    9.8   5.2   1.6   2   0   0   2   2   1   0 -
anno1.g38925.t1      -          PF14580_full         -                8.9    6.8   9.7         1    9.8   5.1   1.6   2   0   0   2   2   1   0 -
anno1.g11950.t1      -          PF14580_full         -                9.2    6.7  19.9        15    6.0  19.9   1.4   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/d_cribrosa_soft_mask_braker_filtered_proteins_PF14580_full_profile_hmmer_braker3_gff_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:58 2025
# [ok]
