#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g11110.t1      -          PF14580_full         -            0.00016   22.1  15.4    0.0093   16.4   4.8   3.3   1   1   1   2   2   2   1 -
anno1.g18521.t1      -          PF14580_full         -            0.00017   22.1  17.5    0.0084   16.5  17.5   3.0   1   1   0   1   1   1   1 -
anno1.g12969.t1      -          PF14580_full         -            0.00033   21.1  36.7     0.011   16.1   4.3   4.7   2   2   1   3   3   3   1 -
anno1.g37791.t1      -          PF14580_full         -            0.00043   20.7  18.9     0.036   14.4  10.9   2.2   1   1   1   2   2   2   2 -
anno1.g29607.t1      -          PF14580_full         -            0.00047   20.6  24.2     0.029   14.7  16.4   3.5   1   1   2   3   3   3   1 -
anno1.g37134.t1      -          PF14580_full         -            0.00056   20.4   4.8   0.00056   20.4   4.8   1.4   2   0   0   2   2   1   1 -
anno1.g38424.t1      -          PF14580_full         -            0.00058   20.3  35.7       2.3    8.5  11.7   4.1   1   1   1   2   2   1   0 -
anno1.g29623.t1      -          PF14580_full         -            0.00061   20.2   1.1   0.00068   20.1   1.1   1.3   1   0   0   1   1   1   1 -
anno1.g8358.t1       -          PF14580_full         -            0.00063   20.2   0.1   0.00098   19.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g9754.t1       -          PF14580_full         -             0.0007   20.0  31.7      0.83   10.0  22.6   4.1   1   1   0   2   2   2   1 -
anno1.g10129.t1      -          PF14580_full         -            0.00078   19.9  31.5     0.034   14.5   7.6   3.9   2   1   1   3   3   3   2 -
anno1.g38339.t1      -          PF14580_full         -             0.0008   19.9   0.2    0.0016   18.9   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g19215.t1      -          PF14580_full         -             0.0013   19.2   0.1    0.0019   18.6   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g5627.t1       -          PF14580_full         -             0.0013   19.2   0.1    0.0019   18.6   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g24216.t1      -          PF14580_full         -             0.0013   19.1   1.9    0.0013   19.1   1.9   6.9   6   2   1   7   7   5   2 -
anno1.g18520.t1      -          PF14580_full         -             0.0016   18.9  11.1     0.052   13.9   6.2   3.2   1   1   1   2   2   2   1 -
anno1.g15695.t1      -          PF14580_full         -             0.0016   18.9  23.9      0.24   11.7   4.3   4.2   3   1   1   4   4   3   2 -
anno1.g16929.t1      -          PF14580_full         -             0.0017   18.8   5.5    0.0028   18.1   5.5   1.3   1   0   0   1   1   1   1 -
anno1.g2095.t1       -          PF14580_full         -             0.0017   18.7   0.6    0.0017   18.7   0.6   1.8   2   0   0   2   2   1   1 -
anno1.g18332.t1      -          PF14580_full         -             0.0019   18.7  21.3     0.096   13.0   5.1   3.4   2   1   1   3   3   3   2 -
anno1.g7342.t1       -          PF14580_full         -             0.0019   18.6  17.8      0.37   11.1  17.8   2.7   1   1   0   1   1   1   1 -
anno1.g19026.t1      -          PF14580_full         -             0.0019   18.6  31.4     0.009   16.4  10.4   2.6   1   1   1   2   2   2   2 -
anno1.g8097.t1       -          PF14580_full         -             0.0023   18.3   0.3     0.005   17.2   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g24383.t1      -          PF14580_full         -             0.0026   18.2   6.8    0.0026   18.2   6.8   5.2   3   1   1   5   5   3   2 -
anno1.g1556.t1       -          PF14580_full         -              0.004   17.6   8.9      0.04   14.3   7.0   2.6   1   1   1   2   2   2   1 -
anno1.g25266.t1      -          PF14580_full         -              0.004   17.6  11.2     0.022   15.1   0.8   2.6   3   0   0   3   3   2   2 -
anno1.g25614.t1      -          PF14580_full         -              0.006   17.0  12.8      0.47   10.8   1.3   3.8   2   2   1   3   3   3   2 -
anno1.g28595.t1      -          PF14580_full         -             0.0061   17.0   2.8      0.01   16.2   2.8   1.2   1   0   0   1   1   1   1 -
anno1.g14630.t1      -          PF14580_full         -             0.0069   16.8   2.2    0.0069   16.8   2.2   1.3   1   1   0   1   1   1   1 -
anno1.g35105.t1      -          PF14580_full         -             0.0077   16.6   1.5    0.0077   16.6   1.5   4.9   5   0   0   5   5   4   2 -
anno1.g32488.t1      -          PF14580_full         -             0.0079   16.6  32.7       0.4   11.0   0.1   5.1   2   1   0   2   2   1   1 -
anno1.g34349.t1      -          PF14580_full         -             0.0092   16.4   0.7      0.55   10.5   0.0   2.6   3   0   0   3   3   2   1 -
anno1.g22427.t1      -          PF14580_full         -              0.011   16.1  14.9      0.06   13.7   4.8   3.9   2   1   0   3   3   3   0 -
anno1.g30287.t1      -          PF14580_full         -              0.014   15.8   3.2     0.024   15.0   3.2   1.4   1   0   0   1   1   1   0 -
anno1.g29617.t1      -          PF14580_full         -              0.014   15.7   1.6     0.032   14.6   1.6   1.7   1   1   0   1   1   1   0 -
anno1.g34346.t1      -          PF14580_full         -              0.015   15.6   2.3     0.043   14.2   2.3   1.7   1   1   0   1   1   1   0 -
anno1.g29619.t1      -          PF14580_full         -              0.017   15.5   0.4     0.024   15.0   0.4   1.3   1   0   0   1   1   1   0 -
anno1.g29625.t1      -          PF14580_full         -              0.018   15.5   1.3      0.03   14.7   1.3   1.5   1   1   0   1   1   1   0 -
anno1.g26931.t1      -          PF14580_full         -              0.018   15.4   5.8      0.29   11.5   5.9   2.3   1   1   0   1   1   1   0 -
anno1.g12128.t1      -          PF14580_full         -              0.018   15.4   3.2     0.022   15.1   3.2   1.1   1   0   0   1   1   1   0 -
anno1.g11120.t1      -          PF14580_full         -              0.019   15.3  16.1         1    9.7  16.1   2.9   1   1   0   1   1   1   0 -
anno1.g12733.t1      -          PF14580_full         -              0.025   15.0   6.1     0.057   13.8   6.1   1.7   1   1   0   1   1   1   0 -
anno1.g9745.t2       -          PF14580_full         -              0.025   15.0  22.5        73    3.6  22.5   2.9   1   1   0   1   1   1   0 -
anno1.g37792.t1      -          PF14580_full         -              0.025   14.9  27.4      0.55   10.6  13.0   3.6   1   1   1   2   2   2   0 -
anno1.g31970.t1      -          PF14580_full         -              0.026   14.9   2.7     0.031   14.6   2.7   1.3   1   0   0   1   1   1   0 -
anno1.g14620.t1      -          PF14580_full         -              0.028   14.8   2.4      0.07   13.5   2.4   1.8   1   1   0   1   1   1   0 -
anno1.g32673.t1      -          PF14580_full         -              0.029   14.7   1.2     0.029   14.7   1.2   2.4   3   0   0   3   3   2   0 -
anno1.g9750.t1       -          PF14580_full         -              0.031   14.6  32.2         1    9.6  12.4   4.0   1   1   1   2   2   2   0 -
anno1.g18999.t1      -          PF14580_full         -               0.04   14.3  26.0      0.52   10.6   7.2   2.5   2   1   0   2   2   2   0 -
anno1.g10860.t2      -          PF14580_full         -              0.047   14.0  11.4   1.6e+02    2.4  11.4   3.4   1   1   0   1   1   1   0 -
anno1.g12734.t1      -          PF14580_full         -              0.049   14.0   5.8     0.054   13.9   1.6   2.3   1   1   1   2   2   2   0 -
anno1.g7957.t1       -          PF14580_full         -              0.056   13.8   1.6      0.11   12.9   1.6   1.4   1   0   0   1   1   1   0 -
anno1.g10278.t1      -          PF14580_full         -              0.062   13.7  16.1      0.73   10.1   0.3   4.4   3   1   0   4   4   4   0 -
anno1.g7110.t1       -          PF14580_full         -               0.07   13.5   2.7      0.14   12.5   2.7   1.4   1   0   0   1   1   1   0 -
anno1.g14622.t1      -          PF14580_full         -              0.093   13.1   6.3      0.45   10.8   0.6   2.6   2   0   0   2   2   2   0 -
anno1.g5485.t1       -          PF14580_full         -              0.095   13.0   3.8      0.23   11.8   3.8   1.6   1   0   0   1   1   1   0 -
anno1.g11127.t1      -          PF14580_full         -               0.15   12.4  14.2       1.7    8.9  14.2   2.5   1   1   0   1   1   1   0 -
anno1.g12732.t1      -          PF14580_full         -               0.15   12.4   3.3       0.4   11.0   3.3   1.8   1   1   0   1   1   1   0 -
anno1.g22466.t1      -          PF14580_full         -               0.17   12.2  25.2     0.041   14.3  15.5   3.5   1   1   1   3   3   2   0 -
anno1.g33353.t1      -          PF14580_full         -               0.18   12.2  25.2      0.12   12.7   8.4   2.6   1   1   0   2   2   2   0 -
anno1.g37768.t1      -          PF14580_full         -               0.18   12.1   3.0      0.25   11.7   3.0   1.1   1   0   0   1   1   1   0 -
anno1.g11646.t1      -          PF14580_full         -               0.21   11.9   2.9      0.67   10.3   3.1   1.6   1   1   0   1   1   1   0 -
anno1.g17936.t1      -          PF14580_full         -               0.25   11.7   0.1      0.49   10.7   0.1   1.5   2   0   0   2   2   1   0 -
anno1.g11598.t1      -          PF14580_full         -               0.29   11.5   4.0      0.95    9.8   4.0   1.8   1   1   0   1   1   1   0 -
anno1.g6147.t1       -          PF14580_full         -               0.33   11.3   1.3         1    9.7   1.3   1.8   1   1   0   1   1   1   0 -
anno1.g36159.t1      -          PF14580_full         -               0.43   10.9   6.6      0.68   10.2   6.6   1.3   1   0   0   1   1   1   0 -
anno1.g17937.t1      -          PF14580_full         -               0.66   10.3   2.2       2.4    8.5   0.1   2.3   2   1   0   2   2   2   0 -
anno1.g29814.t1      -          PF14580_full         -               0.71   10.2  26.3   3.3e+03   -1.8  26.3   3.5   1   1   0   1   1   0   0 -
anno1.g29620.t1      -          PF14580_full         -               0.84    9.9   3.1       1.3    9.3   2.8   1.6   1   1   0   1   1   1   0 -
anno1.g31526.t1      -          PF14580_full         -               0.85    9.9   7.0       2.5    8.4   7.0   1.8   1   1   0   1   1   1   0 -
anno1.g5218.t1       -          PF14580_full         -                1.7    9.0   8.6       3.8    7.8   8.6   1.5   1   0   0   1   1   1   0 -
anno1.g12050.t1      -          PF14580_full         -                1.7    8.9   9.9       2.9    8.2   2.2   2.3   1   1   1   2   2   2   0 -
anno1.g553.t1        -          PF14580_full         -                1.8    8.9  37.4     0.089   13.1   5.9   4.2   2   2   1   3   3   2   0 -
anno1.g14621.t1      -          PF14580_full         -                2.7    8.3   8.3      0.15   12.4   1.5   2.3   2   2   0   2   2   1   0 -
anno1.g19113.t1      -          PF14580_full         -                3.8    7.8  17.7   1.4e+02    2.6   1.8   3.2   1   1   1   2   2   2   0 -
anno1.g19958.t2      -          PF14580_full         -                4.3    7.6  22.7       4.9    7.4   3.7   3.8   1   1   2   3   3   3   0 -
anno1.g37844.t1      -          PF14580_full         -                4.4    7.6   9.2       1.3    9.4   6.0   1.6   2   0   0   2   2   1   0 -
anno1.g19358.t1      -          PF14580_full         -                6.5    7.0  12.5        11    6.3  12.5   1.4   1   0   0   1   1   1   0 -
anno1.g14135.t2      -          PF14580_full         -                8.2    6.7  18.7         1    9.6  10.9   2.9   2   2   0   2   2   2   0 -
anno1.g28760.t1      -          PF14580_full         -                8.8    6.6  11.2       2.2    8.5   8.0   1.6   2   0   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_lutea_soft_mask_braker_filtered_proteins_PF14580_full_profile_hmmer_braker3_gff_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:02 2025
# [ok]
