#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g9754.t1       -          PF13855_full         -            8.4e-08   32.4  27.1     1e-05   25.7   5.3   5.2   3   1   2   5   5   3   3 -
anno1.g11110.t1      -          PF13855_full         -            1.2e-07   31.9  11.9    0.0015   18.7   1.5   5.5   1   1   3   5   5   5   2 -
anno1.g1556.t1       -          PF13855_full         -            1.2e-07   31.9   9.7   0.00031   20.9   0.6   4.5   1   1   4   5   5   5   4 -
anno1.g10129.t1      -          PF13855_full         -            1.8e-07   31.4  13.4    0.0026   17.9   4.0   3.6   2   2   0   2   2   2   2 -
anno1.g474.t1        -          PF13855_full         -            1.8e-07   31.4  15.0   1.5e-05   25.1  11.1   2.5   1   1   1   2   2   2   1 -
anno1.g8097.t1       -          PF13855_full         -            1.9e-07   31.3   0.0   4.2e-07   30.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g29814.t1      -          PF13855_full         -            2.6e-07   30.9  21.5     0.035   14.3   4.9   5.0   1   1   4   5   5   5   3 -
anno1.g30917.t1      -          PF13855_full         -              3e-07   30.6   2.8    0.0038   17.4   0.1   3.5   3   2   0   3   3   2   2 -
anno1.g14135.t2      -          PF13855_full         -            3.4e-07   30.5   3.4      0.14   12.3   2.4   4.3   2   1   2   4   4   4   2 -
anno1.g1960.t1       -          PF13855_full         -              6e-07   29.7  39.8    0.0002   21.5   7.5   4.1   1   1   3   4   4   4   3 -
anno1.g29236.t1      -          PF13855_full         -            6.1e-07   29.7  51.2     0.011   15.9   6.2   9.5   1   1   7   8   8   8   2 -
anno1.g16938.t1      -          PF13855_full         -            6.4e-07   29.6  13.6      0.08   13.1   6.7   6.2   2   2   3   5   5   4   1 -
anno1.g14000.t1      -          PF13855_full         -            8.4e-07   29.2   5.2   2.3e-06   27.8   5.2   1.8   1   0   0   1   1   1   1 -
anno1.g34693.t1      -          PF13855_full         -            1.2e-06   28.7  16.8   1.2e-06   28.7  12.9   2.3   1   1   1   2   2   2   2 -
anno1.g16964.t1      -          PF13855_full         -            1.3e-06   28.6  50.1    0.0001   22.5   4.3   5.5   1   1   4   5   5   4   2 -
anno1.g9746.t1       -          PF13855_full         -            1.6e-06   28.3  48.8      0.12   12.6   1.3   8.0   1   1   5   6   6   6   2 -
anno1.g11114.t1      -          PF13855_full         -            1.7e-06   28.2  11.0   0.00024   21.3   2.6   4.9   1   1   4   5   5   5   2 -
anno1.g23384.t2      -          PF13855_full         -            1.8e-06   28.2   3.2   1.8e-06   28.2   3.2   2.3   2   1   0   2   2   1   1 -
anno1.g19958.t2      -          PF13855_full         -            1.9e-06   28.0  24.4     0.016   15.4   0.9   6.2   1   1   5   6   6   6   5 -
anno1.g12734.t1      -          PF13855_full         -            2.9e-06   27.4   4.3   0.00016   21.8   0.1   3.6   1   1   2   3   3   3   1 -
anno1.g11374.t1      -          PF13855_full         -              3e-06   27.4  64.7      0.13   12.4  11.1   9.9   1   1   9  10  10  10   2 -
anno1.g11391.t1      -          PF13855_full         -            4.9e-06   26.7  20.3      0.23   11.6   3.6   4.6   1   1   0   2   2   2   2 -
anno1.g25515.t1      -          PF13855_full         -            5.2e-06   26.6   5.7     1e-05   25.7   5.4   1.7   1   1   0   1   1   1   1 -
anno1.g38319.t1      -          PF13855_full         -            6.3e-06   26.4  17.3     0.035   14.3   0.5   6.0   1   1   3   4   4   4   1 -
anno1.g33353.t1      -          PF13855_full         -            6.9e-06   26.2  18.2    0.0017   18.5   6.3   4.1   2   1   1   3   3   3   1 -
anno1.g12733.t1      -          PF13855_full         -            7.4e-06   26.2   1.7   2.6e-05   24.4   0.2   2.5   2   1   1   3   3   2   1 -
anno1.g18332.t1      -          PF13855_full         -            9.7e-06   25.8  24.6      0.18   12.0   3.7   6.2   2   2   3   5   5   5   2 -
anno1.g16128.t1      -          PF13855_full         -              1e-05   25.7  20.0   0.00064   19.9   2.0   3.7   1   1   3   4   4   3   1 -
anno1.g9752.t1       -          PF13855_full         -              1e-05   25.7  25.9     0.029   14.5   2.5   5.1   1   1   3   4   4   3   3 -
anno1.g1997.t1       -          PF13855_full         -            1.2e-05   25.5  70.3     0.016   15.4  13.4  10.7   1   1   7   9   9   8   3 -
anno1.g24365.t1      -          PF13855_full         -            1.4e-05   25.3   0.0   5.8e-05   23.2   0.0   2.0   1   1   0   1   1   1   1 -
anno1.g36077.t1      -          PF13855_full         -            1.4e-05   25.3   0.2       3.4    7.8   0.0   4.2   4   0   0   4   4   4   0 -
anno1.g37689.t1      -          PF13855_full         -            1.4e-05   25.3   0.2       3.4    7.8   0.0   4.2   4   0   0   4   4   4   0 -
anno1.g3276.t1       -          PF13855_full         -            1.4e-05   25.3  11.0    0.0098   16.1   1.4   3.5   1   1   1   2   2   2   2 -
anno1.g9749.t1       -          PF13855_full         -            1.5e-05   25.1  11.7   7.7e-05   22.9   1.6   4.0   1   1   3   4   4   4   1 -
anno1.g9745.t2       -          PF13855_full         -            1.8e-05   24.9  15.9      0.03   14.5   7.1   4.3   1   1   2   3   3   3   3 -
anno1.g6148.t1       -          PF13855_full         -            1.8e-05   24.9   3.3      0.14   12.3   0.2   4.8   2   1   3   5   5   5   1 -
anno1.g7580.t1       -          PF13855_full         -            2.3e-05   24.5  15.9     0.009   16.2   1.6   5.3   1   1   3   4   4   4   2 -
anno1.g13372.t1      -          PF13855_full         -            2.4e-05   24.5   1.3      0.14   12.3   0.4   3.2   1   1   2   3   3   2   1 -
anno1.g38424.t1      -          PF13855_full         -            2.4e-05   24.5  57.3     0.029   14.5   7.0   7.9   1   1   6   7   7   6   1 -
anno1.g2095.t1       -          PF13855_full         -            2.8e-05   24.3   0.4   0.00037   20.6   0.2   2.4   1   1   1   2   2   2   1 -
anno1.g19113.t1      -          PF13855_full         -            3.2e-05   24.1   7.3     0.041   14.0   2.7   3.9   1   1   2   3   3   3   1 -
anno1.g12732.t1      -          PF13855_full         -            3.5e-05   24.0   0.4    0.0013   18.9   0.0   3.1   2   1   1   3   3   2   2 -
anno1.g37076.t1      -          PF13855_full         -            3.7e-05   23.9   9.6   0.00056   20.1   8.5   3.0   1   1   2   3   3   3   2 -
anno1.g35105.t1      -          PF13855_full         -            4.7e-05   23.5  24.6    0.0093   16.1   4.1   6.5   2   2   1   5   5   4   2 -
anno1.g29329.t1      -          PF13855_full         -            6.4e-05   23.1   5.5     0.046   13.9   0.6   3.5   1   1   1   2   2   2   2 -
anno1.g1478.t1       -          PF13855_full         -            8.6e-05   22.7  14.6    0.0028   17.8   6.1   3.8   3   1   1   4   4   3   1 -
anno1.g34290.t1      -          PF13855_full         -            8.8e-05   22.7   3.8       2.7    8.1   0.0   4.8   3   1   0   4   4   4   0 -
anno1.g12527.t1      -          PF13855_full         -            9.5e-05   22.6   8.4   0.00011   22.4   1.0   3.1   2   1   0   2   2   2   1 -
anno1.g32631.t1      -          PF13855_full         -            0.00011   22.4   6.2     0.015   15.5   0.2   3.2   2   1   1   3   3   2   1 -
anno1.g22119.t1      -          PF13855_full         -            0.00012   22.3   2.6   0.00029   21.0   2.6   1.7   1   1   0   1   1   1   1 -
anno1.g31970.t1      -          PF13855_full         -            0.00013   22.2   3.0     0.024   14.8   4.3   2.2   1   1   1   2   2   2   1 -
anno1.g16909.t1      -          PF13855_full         -            0.00014   22.0  12.1      0.11   12.6   2.0   4.8   1   1   3   4   4   4   2 -
anno1.g31176.t1      -          PF13855_full         -            0.00015   21.9  26.5     0.041   14.0   0.4   6.4   2   1   6   8   8   7   5 -
anno1.g11377.t1      -          PF13855_full         -            0.00017   21.8  57.6       0.4   10.9  13.9   6.9   1   1   6   7   7   7   2 -
anno1.g18999.t1      -          PF13855_full         -            0.00018   21.6  21.1    0.0095   16.1   8.4   4.0   2   1   1   3   3   3   1 -
anno1.g37792.t1      -          PF13855_full         -            0.00019   21.6  17.2     0.014   15.6   5.1   4.1   1   1   1   3   3   3   1 -
anno1.g7342.t1       -          PF13855_full         -            0.00025   21.2  19.5    0.0028   17.8   7.1   3.9   2   1   2   4   4   3   2 -
anno1.g33981.t1      -          PF13855_full         -            0.00026   21.2   0.0   0.00081   19.6   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g1615.t1       -          PF13855_full         -            0.00027   21.1  10.0       2.9    8.1   0.0   5.8   4   1   2   6   6   4   0 -
anno1.g29607.t1      -          PF13855_full         -            0.00034   20.8  16.4    0.0033   17.6   5.4   5.6   1   1   3   4   4   4   2 -
anno1.g31526.t1      -          PF13855_full         -            0.00035   20.7   0.4   0.00075   19.7   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g25266.t1      -          PF13855_full         -             0.0004   20.5   5.2    0.0074   16.4   0.5   2.5   1   1   0   2   2   2   1 -
anno1.g12050.t1      -          PF13855_full         -             0.0005   20.2   9.4      0.14   12.3   3.3   2.4   1   1   1   2   2   2   2 -
anno1.g11127.t1      -          PF13855_full         -            0.00055   20.1  10.9       0.2   11.8   0.6   4.1   1   1   2   3   3   3   2 -
anno1.g5727.t1       -          PF13855_full         -            0.00055   20.1   0.7     0.059   13.5   0.6   3.0   1   1   1   2   2   2   1 -
anno1.g11598.t1      -          PF13855_full         -            0.00076   19.6   6.6      0.07   13.3   2.2   3.0   1   1   0   2   2   2   1 -
anno1.g9544.t1       -          PF13855_full         -            0.00084   19.5   0.3       2.2    8.5   0.0   3.4   4   0   0   4   4   2   0 -
anno1.g37885.t1      -          PF13855_full         -            0.00086   19.5  11.1      0.22   11.7   1.7   3.3   1   1   2   3   3   3   2 -
anno1.g8824.t1       -          PF13855_full         -              0.001   19.2  11.9     0.016   15.4   5.7   3.0   2   1   1   3   3   2   1 -
anno1.g553.t1        -          PF13855_full         -             0.0011   19.2  19.1     0.057   13.6   2.8   3.9   3   1   1   4   4   3   2 -
anno1.g11120.t1      -          PF13855_full         -             0.0011   19.1  14.5       0.2   11.8   1.2   4.4   1   1   2   4   4   3   2 -
anno1.g29606.t1      -          PF13855_full         -             0.0012   19.0   6.5    0.0012   19.0   6.5   5.7   2   1   4   6   6   5   2 -
anno1.g17611.t1      -          PF13855_full         -             0.0012   19.0   0.0    0.0034   17.6   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g25614.t1      -          PF13855_full         -             0.0013   18.9  13.2      0.14   12.3   2.9   5.0   2   2   3   5   5   5   1 -
anno1.g29328.t1      -          PF13855_full         -             0.0013   18.9   8.2     0.023   14.8   2.5   3.4   1   1   1   2   2   2   1 -
anno1.g10278.t1      -          PF13855_full         -             0.0015   18.7  12.1       2.9    8.1   0.0   4.9   1   1   2   4   4   4   0 -
anno1.g5870.t1       -          PF13855_full         -             0.0018   18.4  11.0    0.0037   17.4   1.5   3.8   1   1   2   3   3   3   1 -
anno1.g21587.t1      -          PF13855_full         -             0.0027   17.9  19.5     0.039   14.1   0.4   3.3   2   1   1   3   3   2   2 -
anno1.g7110.t1       -          PF13855_full         -             0.0029   17.7   0.4    0.0066   16.6   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g19215.t1      -          PF13855_full         -             0.0033   17.6   0.9    0.0077   16.4   0.7   1.7   1   1   0   1   1   1   1 -
anno1.g5627.t1       -          PF13855_full         -             0.0033   17.6   0.9    0.0077   16.4   0.7   1.7   1   1   0   1   1   1   1 -
anno1.g38742.t1      -          PF13855_full         -             0.0035   17.5   0.1    0.0054   16.9   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g22466.t1      -          PF13855_full         -             0.0039   17.4   8.5    0.0039   17.4   8.5   4.7   2   1   3   5   5   4   1 -
anno1.g35673.t1      -          PF13855_full         -             0.0053   16.9   0.0       4.7    7.4   0.1   2.8   1   1   1   2   2   2   0 -
anno1.g7957.t1       -          PF13855_full         -             0.0065   16.6   0.2     0.018   15.2   0.1   1.6   1   1   0   1   1   1   1 -
anno1.g9748.t1       -          PF13855_full         -             0.0084   16.3   7.7     0.015   15.5   1.0   3.6   1   1   2   3   3   3   1 -
anno1.g11387.t1      -          PF13855_full         -              0.012   15.8  68.7     0.047   13.8  12.6   7.6   1   1   7   8   8   7   0 -
anno1.g26684.t1      -          PF13855_full         -              0.012   15.7   6.9      0.15   12.2   0.0   4.5   2   1   1   4   4   4   0 -
anno1.g14622.t1      -          PF13855_full         -              0.015   15.5   3.6      0.74   10.0   0.2   3.2   3   1   0   3   3   2   0 -
anno1.g9750.t1       -          PF13855_full         -              0.015   15.5  21.9      0.88    9.7   6.9   4.0   1   1   1   2   2   2   0 -
anno1.g18633.t1      -          PF13855_full         -              0.017   15.3   0.3      0.64   10.2   0.1   2.7   2   0   0   2   2   2   0 -
anno1.g24216.t1      -          PF13855_full         -              0.017   15.3  42.8       0.5   10.5   4.3   8.4   3   3   3   6   6   6   0 -
anno1.g32484.t1      -          PF13855_full         -              0.021   15.0  14.7       1.9    8.7   0.2   4.7   2   1   1   4   4   3   0 -
anno1.g24383.t1      -          PF13855_full         -              0.021   14.9  26.2     0.087   13.0   1.0   5.8   3   2   2   5   5   4   0 -
anno1.g6147.t1       -          PF13855_full         -               0.03   14.5   0.1      0.13   12.4   0.1   2.0   1   1   0   1   1   1   0 -
anno1.g34736.t1      -          PF13855_full         -              0.048   13.8  11.5       1.5    9.0   0.8   3.8   2   1   1   3   3   3   0 -
anno1.g923.t1        -          PF13855_full         -              0.058   13.6   0.2      0.11   12.6   0.2   1.4   1   0   0   1   1   1   0 -
anno1.g26931.t1      -          PF13855_full         -              0.059   13.5   0.4     0.059   13.5   0.4   3.0   3   0   0   3   3   1   0 -
anno1.g9747.t2       -          PF13855_full         -              0.073   13.2  11.3       2.3    8.4   2.5   3.6   1   1   2   3   3   2   0 -
anno1.g23658.t1      -          PF13855_full         -              0.075   13.2   2.7      0.14   12.4   2.7   1.4   1   0   0   1   1   1   0 -
anno1.g14285.t1      -          PF13855_full         -               0.12   12.5   0.9      0.42   10.8   0.4   2.2   2   1   0   2   2   1   0 -
anno1.g26553.t1      -          PF13855_full         -               0.12   12.5   5.1       1.9    8.7   0.3   3.0   1   1   0   3   3   3   0 -
anno1.g34346.t1      -          PF13855_full         -               0.13   12.4   0.2         1    9.5   0.2   2.5   1   1   0   1   1   1   0 -
anno1.g36487.t1      -          PF13855_full         -               0.15   12.2   3.1      0.43   10.7   3.1   1.8   1   1   0   1   1   1   0 -
anno1.g11646.t1      -          PF13855_full         -               0.38   10.9   2.3       3.3    7.9   2.4   2.0   1   1   0   1   1   1   0 -
anno1.g5485.t1       -          PF13855_full         -               0.86    9.8  11.1       0.3   11.3   6.9   2.3   1   1   1   2   2   1   0 -
anno1.g32673.t1      -          PF13855_full         -                1.1    9.4   5.9       1.3    9.2   1.8   2.9   2   1   0   2   2   1   0 -
anno1.g6621.t1       -          PF13855_full         -                1.6    8.9  24.8       6.1    7.0   5.4   4.0   1   1   1   3   3   3   0 -
anno1.g18130.t1      -          PF13855_full         -                2.2    8.5  24.3        14    5.8   3.3   5.8   3   2   2   5   5   4   0 -
anno1.g36950.t1      -          PF13855_full         -                3.5    7.8   8.8        35    4.6   0.0   4.6   4   1   0   5   5   4   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_lutea_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/p_lutea_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:38 2025
# [ok]
