#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g2438.t1       -          PF13855_full         -            6.2e-06   26.2   0.0   1.4e-05   25.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g3914.t1       -          PF13855_full         -            6.9e-06   26.1   4.2    0.0028   17.6   0.1   3.7   2   2   1   3   3   3   1 -
anno1.g18624.t1      -          PF13855_full         -            7.6e-06   25.9  14.1      0.32   11.0   1.5   5.5   2   2   1   3   3   3   2 -
anno1.g13562.t1      -          PF13855_full         -            9.6e-06   25.6   0.0   2.2e-05   24.4   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g14059.t1      -          PF13855_full         -            1.1e-05   25.5   9.9   7.9e-05   22.6   3.0   2.9   2   1   2   4   4   2   1 -
anno1.g13376.t1      -          PF13855_full         -            1.1e-05   25.4  14.9     0.015   15.2   0.8   4.6   2   2   4   6   6   6   3 -
anno1.g7818.t2       -          PF13855_full         -            1.1e-05   25.4  19.0    0.0014   18.6   4.3   5.6   2   1   4   6   6   4   3 -
anno1.g13560.t1      -          PF13855_full         -            1.9e-05   24.6   0.0     6e-05   23.0   0.0   1.8   2   0   0   2   2   1   1 -
anno1.g22605.t1      -          PF13855_full         -            2.7e-05   24.2  22.6     0.044   13.8   8.4   6.5   1   1   4   5   5   5   1 -
anno1.g8495.t1       -          PF13855_full         -            3.1e-05   23.9   3.9       2.2    8.3   0.5   4.3   3   1   0   4   4   4   0 -
anno1.g16144.t1      -          PF13855_full         -            3.3e-05   23.9  12.5      0.09   12.8   1.8   5.2   1   1   3   4   4   4   3 -
anno1.g2128.t1       -          PF13855_full         -            3.6e-05   23.7  49.7      0.32   11.0   6.4  10.5   3   3   3   6   6   6   1 -
anno1.g28074.t1      -          PF13855_full         -            3.7e-05   23.7   0.0   0.00019   21.4   0.0   2.0   1   1   0   1   1   1   1 -
anno1.g18068.t1      -          PF13855_full         -              4e-05   23.6  25.1   0.00092   19.2   1.1   5.6   3   2   2   5   5   4   2 -
anno1.g19316.t1      -          PF13855_full         -            4.6e-05   23.4   0.0   9.6e-05   22.4   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g13143.t1      -          PF13855_full         -            4.7e-05   23.4   0.6   0.00011   22.2   0.6   1.5   1   0   0   1   1   1   1 -
anno1.g20915.t1      -          PF13855_full         -            4.7e-05   23.4  30.6     0.011   15.7   6.7   4.3   1   1   2   3   3   3   2 -
anno1.g10585.t1      -          PF13855_full         -            5.8e-05   23.1  19.6      0.15   12.1   2.2   4.8   1   1   2   3   3   3   2 -
anno1.g3811.t1       -          PF13855_full         -            5.9e-05   23.1  44.9    0.0038   17.2  10.6   7.6   3   2   1   4   4   3   2 -
anno1.g14349.t1      -          PF13855_full         -              6e-05   23.0   9.4     0.049   13.6   1.7   4.0   2   1   0   3   3   3   1 -
anno1.g19816.t1      -          PF13855_full         -            6.1e-05   23.0  12.2   0.00087   19.3   3.8   3.4   2   1   1   3   3   2   2 -
anno1.g28840.t1      -          PF13855_full         -            6.9e-05   22.8   3.7     0.013   15.5   0.0   4.2   3   2   1   4   4   3   1 -
anno1.g13163.t1      -          PF13855_full         -              8e-05   22.6   0.2   0.00019   21.4   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g18205.t1      -          PF13855_full         -            8.3e-05   22.6  16.2     0.054   13.5   3.5   5.7   1   1   2   4   4   4   1 -
anno1.g18959.t1      -          PF13855_full         -            8.6e-05   22.5   0.0   0.00017   21.6   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g28229.t1      -          PF13855_full         -            0.00013   21.9  28.7     0.012   15.6   2.3   6.8   2   1   5   7   7   5   3 -
anno1.g18620.t1      -          PF13855_full         -            0.00015   21.7   3.3     0.074   13.0   1.6   4.1   1   1   2   3   3   3   1 -
anno1.g20767.t1      -          PF13855_full         -            0.00018   21.5   0.1       2.2    8.3   0.0   3.8   3   1   0   3   3   3   0 -
anno1.g3045.t1       -          PF13855_full         -            0.00018   21.4  10.5     0.069   13.1   0.7   4.5   3   2   1   4   4   3   2 -
anno1.g16374.t1      -          PF13855_full         -            0.00019   21.4   0.9       1.3    9.0   0.0   3.3   2   1   0   2   2   2   0 -
anno1.g14993.t1      -          PF13855_full         -            0.00019   21.4  38.7     0.041   13.9  18.2   4.0   1   1   3   4   4   4   3 -
anno1.g15497.t1      -          PF13855_full         -             0.0002   21.4  13.2     0.055   13.4   3.3   5.0   1   1   3   4   4   4   1 -
anno1.g18871.t1      -          PF13855_full         -            0.00023   21.2  10.0    0.0031   17.5   0.3   4.1   2   2   2   4   4   3   1 -
anno1.g20182.t1      -          PF13855_full         -            0.00023   21.1   2.1   0.00063   19.7   2.1   1.7   1   0   0   1   1   1   1 -
anno1.g29104.t1      -          PF13855_full         -            0.00023   21.1  67.1     0.055   13.5   4.0  14.7   1   1  12  13  13  13   3 -
anno1.g24486.t1      -          PF13855_full         -            0.00027   20.9   6.4       1.1    9.3   1.1   4.9   1   1   4   5   5   5   1 -
anno1.g5582.t1       -          PF13855_full         -            0.00028   20.9  14.0     0.017   15.1   5.2   3.0   2   2   1   3   3   2   2 -
anno1.g790.t1        -          PF13855_full         -            0.00032   20.7  21.2      0.71    9.9   6.6   5.3   2   2   2   4   4   4   2 -
anno1.g22396.t1      -          PF13855_full         -            0.00036   20.5   8.4       1.5    8.8   2.3   5.1   1   1   4   5   5   5   0 -
anno1.g6920.t1       -          PF13855_full         -            0.00038   20.5   5.1       1.9    8.5   0.2   4.6   4   1   0   4   4   4   0 -
anno1.g20586.t1      -          PF13855_full         -            0.00049   20.1   1.0   0.00049   20.1   1.0   2.7   3   0   0   3   3   2   1 -
anno1.g26863.t1      -          PF13855_full         -             0.0006   19.8  15.8       0.1   12.6   3.1   2.7   1   1   0   2   2   2   2 -
anno1.g16336.t1      -          PF13855_full         -            0.00076   19.5   0.7    0.0013   18.7   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g18137.t1      -          PF13855_full         -            0.00077   19.4  12.4      0.27   11.2   1.4   4.8   2   1   1   4   4   3   2 -
anno1.g9756.t1       -          PF13855_full         -            0.00099   19.1  10.9     0.036   14.0   0.4   4.0   1   1   3   4   4   3   1 -
anno1.g23866.t2      -          PF13855_full         -             0.0012   18.9  18.9      0.13   12.2   4.8   3.6   1   1   0   2   2   2   2 -
anno1.g18145.t1      -          PF13855_full         -             0.0012   18.8  13.4      0.21   11.6   0.5   4.9   2   1   2   5   5   4   2 -
anno1.g16053.t1      -          PF13855_full         -             0.0025   17.8  17.7       2.7    8.0   0.7   5.7   2   2   1   3   3   3   0 -
anno1.g9521.t1       -          PF13855_full         -             0.0027   17.7   0.2     0.006   16.6   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g4341.t1       -          PF13855_full         -             0.0032   17.5  10.0      0.14   12.1   2.6   2.5   1   1   1   2   2   2   2 -
anno1.g14060.t2      -          PF13855_full         -             0.0037   17.2  10.5    0.0053   16.7   7.3   2.4   1   1   0   2   2   2   1 -
anno1.g8600.t1       -          PF13855_full         -             0.0039   17.2  10.7     0.075   13.0   3.5   2.6   2   1   0   2   2   2   1 -
anno1.g32878.t1      -          PF13855_full         -              0.004   17.1  14.8     0.053   13.5   1.1   2.6   1   1   1   2   2   2   1 -
anno1.g16979.t1      -          PF13855_full         -             0.0048   16.9   0.1       2.7    8.0   0.0   3.3   3   1   0   3   3   2   0 -
anno1.g14299.t1      -          PF13855_full         -              0.005   16.8   6.2         4    7.4   0.6   2.4   1   1   0   1   1   1   0 -
anno1.g17018.t1      -          PF13855_full         -             0.0051   16.8   3.0       1.2    9.1   0.9   3.5   1   1   1   2   2   2   0 -
anno1.g17020.t1      -          PF13855_full         -             0.0054   16.7   2.8       1.2    9.2   0.3   4.0   1   1   2   4   4   4   1 -
anno1.g22807.t1      -          PF13855_full         -             0.0063   16.5   0.0      0.64   10.0   0.0   2.8   1   1   1   2   2   2   1 -
anno1.g3956.t1       -          PF13855_full         -             0.0075   16.2  13.3      0.47   10.4   2.6   5.1   2   1   4   6   6   5   1 -
anno1.g22507.t1      -          PF13855_full         -              0.012   15.5   0.0     0.021   14.8   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g22508.t1      -          PF13855_full         -              0.014   15.4   0.1     0.037   14.0   0.0   1.8   2   0   0   2   2   1   0 -
anno1.g7869.t1       -          PF13855_full         -              0.015   15.3   0.2     0.024   14.6   0.2   1.3   1   0   0   1   1   1   0 -
anno1.g29364.t1      -          PF13855_full         -              0.019   15.0   5.2      0.21   11.6   0.1   3.7   2   1   0   2   2   2   0 -
anno1.g19177.t1      -          PF13855_full         -              0.021   14.8   0.3       1.2    9.2   0.0   3.0   1   1   0   2   2   2   0 -
anno1.g11310.t1      -          PF13855_full         -              0.022   14.7  21.7       1.4    8.9   0.9   5.8   3   3   2   5   5   4   0 -
anno1.g24485.t1      -          PF13855_full         -              0.023   14.7   2.0      0.44   10.5   1.3   2.9   1   1   0   1   1   1   0 -
anno1.g1229.t1       -          PF13855_full         -              0.028   14.4   0.3     0.069   13.1   0.3   1.6   1   0   0   1   1   1   0 -
anno1.g643.t1        -          PF13855_full         -               0.03   14.3  16.6      0.42   10.6   7.2   3.6   1   1   1   2   2   2   0 -
anno1.g28397.t1      -          PF13855_full         -               0.03   14.3  43.0      0.96    9.4   7.5   8.6   4   3   2   6   6   6   0 -
anno1.g19937.t2      -          PF13855_full         -              0.038   14.0   9.2      0.57   10.2   5.2   3.6   1   1   1   2   2   2   0 -
anno1.g18967.t1      -          PF13855_full         -              0.039   13.9   0.0     0.085   12.8   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g6988.t1       -          PF13855_full         -               0.04   13.9   1.8      0.15   12.0   0.4   2.0   1   1   1   2   2   2   0 -
anno1.g17456.t1      -          PF13855_full         -              0.041   13.9   0.2      0.22   11.5   0.1   2.2   2   0   0   2   2   1   0 -
anno1.g17910.t1      -          PF13855_full         -              0.044   13.8   0.7       0.4   10.7   0.7   2.5   1   1   0   1   1   1   0 -
anno1.g18968.t1      -          PF13855_full         -              0.051   13.6   0.0      0.09   12.8   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g3270.t1       -          PF13855_full         -              0.052   13.5   0.1     0.052   13.5   0.1   2.9   1   1   0   2   2   1   0 -
anno1.g4351.t1       -          PF13855_full         -              0.066   13.2  33.4      0.15   12.0   6.8   7.5   4   2   2   6   6   6   0 -
anno1.g10157.t1      -          PF13855_full         -              0.067   13.2   6.6     0.031   14.2   3.8   1.7   1   1   0   1   1   1   0 -
anno1.g20608.t1      -          PF13855_full         -              0.073   13.1  15.6        14    5.6   0.9   4.8   2   2   0   3   3   3   0 -
anno1.g17013.t1      -          PF13855_full         -              0.085   12.8   0.7      0.27   11.2   0.3   1.8   1   1   0   1   1   1   0 -
anno1.g13598.t1      -          PF13855_full         -                0.1   12.6   1.6       6.3    6.8   0.0   4.0   3   1   1   4   4   3   0 -
anno1.g17019.t1      -          PF13855_full         -               0.11   12.4   2.8        27    4.8   0.1   4.0   1   1   1   3   3   3   0 -
anno1.g14485.t1      -          PF13855_full         -               0.14   12.1   0.0       4.5    7.3   0.0   2.4   1   1   1   2   2   2   0 -
anno1.g26990.t1      -          PF13855_full         -               0.17   11.8   0.2      0.34   10.9   0.2   1.4   1   0   0   1   1   1   0 -
anno1.g32663.t1      -          PF13855_full         -               0.24   11.4   8.7       4.1    7.4   8.3   2.7   1   1   1   2   2   2   0 -
anno1.g26973.t1      -          PF13855_full         -                0.3   11.1  10.8       2.1    8.4   0.7   2.8   2   1   0   2   2   2   0 -
anno1.g16248.t1      -          PF13855_full         -               0.31   11.0  10.9       2.2    8.2   0.3   5.2   2   2   1   4   4   4   0 -
anno1.g5304.t1       -          PF13855_full         -                0.5   10.4   7.2      0.15   12.0   0.3   3.0   3   0   0   3   3   2   0 -
anno1.g28600.t1      -          PF13855_full         -               0.95    9.4   4.9      0.49   10.4   0.1   2.9   2   1   1   3   3   1   0 -
anno1.g28596.t1      -          PF13855_full         -                4.5    7.3   7.8      0.59   10.1   0.0   3.4   3   1   1   4   4   1   0 -
anno1.g7112.t1       -          PF13855_full         -                6.7    6.7   7.3       5.6    7.0   2.9   3.1   4   1   0   4   4   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_verrucosa_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:46 2025
# [ok]
