#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g26909.t1      -          PF12799_full         -            0.00019   22.0   0.0     0.014   16.0   0.0   3.1   1   1   3   4   4   4   2 -
anno1.g27027.t1      -          PF12799_full         -             0.0002   22.0   2.2       2.6    8.8   0.0   4.6   3   1   2   5   5   4   0 -
anno1.g22499.t1      -          PF12799_full         -            0.00023   21.8   1.0      0.39   11.4   0.0   4.0   2   2   1   4   4   4   1 -
anno1.g27325.t1      -          PF12799_full         -            0.00029   21.4   8.0      0.15   12.8   0.9   2.7   1   1   1   2   2   2   2 -
anno1.g29831.t1      -          PF12799_full         -            0.00035   21.2   6.8      0.27   11.9   0.0   4.6   4   1   1   5   5   4   1 -
anno1.g30385.t1      -          PF12799_full         -             0.0004   21.0   2.0   0.00081   20.0   2.0   1.5   1   0   0   1   1   1   1 -
anno1.g12148.t1      -          PF12799_full         -            0.00045   20.9   0.9      0.02   15.6   0.3   2.5   1   1   2   3   3   3   2 -
anno1.g12146.t1      -          PF12799_full         -            0.00054   20.6   1.4     0.025   15.2   0.6   2.6   1   1   2   3   3   3   2 -
anno1.g23225.t1      -          PF12799_full         -            0.00067   20.3  16.0     0.028   15.1   3.3   3.8   2   2   1   3   3   2   2 -
anno1.g5251.t1       -          PF12799_full         -            0.00067   20.3   6.7      0.29   11.9   0.2   4.9   2   1   2   4   4   3   1 -
anno1.g31649.t1      -          PF12799_full         -            0.00069   20.3  27.7       0.2   12.4   0.7   6.9   2   2   5   7   7   7   2 -
anno1.g4053.t1       -          PF12799_full         -            0.00069   20.3  19.3      0.11   13.2   0.9   5.1   1   1   3   4   4   4   1 -
anno1.g33735.t1      -          PF12799_full         -             0.0009   19.9  26.2    0.0057   17.3   3.9   4.3   2   1   2   4   4   3   2 -
anno1.g39884.t1      -          PF12799_full         -             0.0011   19.6  16.0       4.7    8.0   0.2   5.9   1   1   4   5   5   5   0 -
anno1.g12145.t1      -          PF12799_full         -             0.0011   19.6   1.4      0.03   15.0   0.2   2.5   1   1   2   3   3   3   2 -
anno1.g7701.t1       -          PF12799_full         -             0.0012   19.5   0.0    0.0025   18.4   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g7257.t1       -          PF12799_full         -             0.0015   19.2  17.0       2.6    8.8   1.3   6.6   3   2   2   6   6   6   0 -
anno1.g23217.t1      -          PF12799_full         -             0.0015   19.2   1.2     0.005   17.5   1.0   1.9   1   1   1   2   2   2   1 -
anno1.g32118.t1      -          PF12799_full         -             0.0018   18.9  22.5      0.67   10.7   2.1   4.8   1   1   3   4   4   4   2 -
anno1.g34399.t1      -          PF12799_full         -              0.002   18.8   1.4      0.28   11.9   0.1   3.4   2   1   0   3   3   3   1 -
anno1.g13390.t1      -          PF12799_full         -             0.0022   18.7   3.8    0.0022   18.7   3.8   5.3   1   1   2   4   4   4   2 -
anno1.g24878.t2      -          PF12799_full         -             0.0022   18.6   1.6    0.0045   17.6   1.6   1.5   1   0   0   1   1   1   1 -
anno1.g2502.t1       -          PF12799_full         -             0.0022   18.6   0.6     0.015   16.0   0.0   2.3   1   1   1   2   2   2   1 -
anno1.g37666.t1      -          PF12799_full         -              0.003   18.2   0.0    0.0065   17.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g6026.t1       -          PF12799_full         -             0.0031   18.2  11.9       5.1    7.8   0.3   5.5   2   1   2   5   5   5   0 -
anno1.g10941.t1      -          PF12799_full         -             0.0067   17.1  19.7     0.086   13.5   0.5   5.2   1   1   6   7   7   6   3 -
anno1.g13539.t1      -          PF12799_full         -             0.0076   16.9  10.8     0.019   15.6   0.6   3.9   3   1   1   4   4   3   1 -
anno1.g18071.t1      -          PF12799_full         -             0.0077   16.9   0.5     0.049   14.3   0.0   2.2   1   1   1   2   2   2   1 -
anno1.g29004.t1      -          PF12799_full         -               0.01   16.5  10.4       1.8    9.3   0.0   4.1   2   1   2   4   4   4   0 -
anno1.g11664.t1      -          PF12799_full         -              0.011   16.4  28.3      0.51   11.1   0.8   6.9   2   2   6   8   8   6   0 -
anno1.g30914.t1      -          PF12799_full         -              0.013   16.2   7.7      0.62   10.8   0.1   4.2   3   1   1   5   5   4   0 -
anno1.g43074.t1      -          PF12799_full         -              0.015   16.0  10.1        12    6.7   0.1   5.0   2   1   3   5   5   4   0 -
anno1.g24441.t1      -          PF12799_full         -              0.024   15.3   0.0     0.042   14.5   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g28793.t1      -          PF12799_full         -              0.031   15.0   0.0       1.3    9.7   0.0   2.9   3   0   0   3   3   2   0 -
anno1.g9102.t1       -          PF12799_full         -              0.031   15.0   8.9      0.84   10.4   0.1   3.2   1   1   1   3   3   3   0 -
anno1.g34711.t1      -          PF12799_full         -              0.037   14.7  17.0      0.61   10.8   0.6   5.4   5   1   1   6   6   3   0 -
anno1.g38689.t1      -          PF12799_full         -              0.046   14.4   0.0       0.1   13.3   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g27324.t1      -          PF12799_full         -              0.046   14.4   0.2      0.34   11.6   0.0   2.0   2   0   0   2   2   2   0 -
anno1.g25917.t1      -          PF12799_full         -              0.063   14.0   2.0       5.2    7.8   0.1   3.0   1   1   2   3   3   2   0 -
anno1.g19835.t1      -          PF12799_full         -              0.075   13.7  20.2       4.3    8.1   1.0   5.7   2   2   1   3   3   3   0 -
anno1.g34935.t1      -          PF12799_full         -              0.081   13.6   0.0      0.26   12.0   0.0   1.8   2   0   0   2   2   1   0 -
anno1.g30913.t1      -          PF12799_full         -              0.084   13.6   0.4     0.084   13.6   0.4   4.0   3   2   1   4   4   3   0 -
anno1.g4628.t1       -          PF12799_full         -              0.086   13.5   0.8     0.086   13.5   0.8   4.4   4   1   0   5   5   3   0 -
anno1.g129.t1        -          PF12799_full         -               0.09   13.5   0.0        21    5.9   0.0   2.6   2   0   0   2   2   2   0 -
anno1.g15532.t1      -          PF12799_full         -              0.093   13.4   5.4      0.31   11.7   0.8   2.6   1   1   1   2   2   2   0 -
anno1.g27835.t2      -          PF12799_full         -               0.14   12.9  39.7       2.2    9.0   8.2   5.3   1   1   4   5   5   5   0 -
anno1.g24440.t1      -          PF12799_full         -               0.14   12.8   0.0      0.23   12.2   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g29238.t1      -          PF12799_full         -               0.15   12.7   8.4      0.44   11.3   2.0   3.5   3   0   0   3   3   2   0 -
anno1.g22765.t1      -          PF12799_full         -               0.17   12.6   2.4        17    6.2   0.2   3.5   4   0   0   4   4   2   0 -
anno1.g27028.t1      -          PF12799_full         -                0.2   12.4   4.8       3.8    8.2   0.6   3.6   1   1   3   4   4   3   0 -
anno1.g43747.t2      -          PF12799_full         -               0.21   12.3  14.2     0.041   14.6   4.4   3.6   1   1   2   3   3   3   0 -
anno1.g14730.t1      -          PF12799_full         -               0.28   11.9  17.4        14    6.4   0.2   5.5   2   2   3   5   5   5   0 -
anno1.g29062.t1      -          PF12799_full         -               0.29   11.8  14.3       9.8    6.9   2.3   3.7   1   1   2   3   3   3   0 -
anno1.g6752.t1       -          PF12799_full         -               0.54   11.0  30.6     0.088   13.5   2.2   6.8   3   3   3   6   6   4   0 -
anno1.g3508.t1       -          PF12799_full         -               0.74   10.5  11.2      0.15   12.8   3.9   2.6   1   1   1   2   2   2   0 -
anno1.g35790.t1      -          PF12799_full         -               0.77   10.5  20.1      0.14   12.8   2.5   5.1   2   1   2   4   4   2   0 -
anno1.g23170.t1      -          PF12799_full         -                1.1   10.0  27.0      0.83   10.4   1.0   5.8   1   1   3   5   5   4   0 -
anno1.g33727.t1      -          PF12799_full         -                3.7    8.3  16.9        56    4.5   4.4   5.3   1   1   4   5   5   4   0 -
anno1.g9499.t1       -          PF12799_full         -                  4    8.2  11.8       6.2    7.6   6.7   3.2   2   1   1   3   3   2   0 -
anno1.g3382.t1       -          PF12799_full         -                5.4    7.8  15.0       1.2    9.9   0.1   5.1   2   2   3   6   6   4   0 -
anno1.g6242.t1       -          PF12799_full         -                8.8    7.1   5.6        30    5.4   3.3   2.8   2   1   0   2   2   1   0 -
anno1.g40363.t1      -          PF12799_full         -                9.3    7.0  12.0        22    5.8   1.5   2.9   1   1   1   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/d_cribrosa_soft_mask_braker_filtered_proteins_PF12799_full_profile_hmmer_braker3_gff_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:56:04 2025
# [ok]
