#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g10732.t2      -          PF13895_full         -            4.3e-22   79.4   6.7   4.8e-09   37.0   0.0   4.5   2   1   2   4   4   4   3 -
anno1.g17389.t1      -          PF13895_full         -            4.7e-22   79.3   8.3   4.6e-14   53.3   3.1   5.2   1   1   3   4   4   2   2 -
anno1.g7656.t1       -          PF13895_full         -            7.3e-22   78.7  14.8   1.9e-17   64.3   1.3   3.7   2   1   2   4   4   3   2 -
anno1.g16023.t2      -          PF13895_full         -            7.8e-22   78.6   0.3   5.5e-08   33.5   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g8091.t1       -          PF13895_full         -            7.8e-22   78.6   2.1   1.7e-21   77.5   0.8   2.1   2   0   0   2   2   1   1 -
anno1.g11455.t1      -          PF13895_full         -            9.6e-22   78.3   0.1   2.4e-10   41.2   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g26077.t1      -          PF13895_full         -            1.1e-21   78.1   3.2   8.9e-13   49.1   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g13453.t1      -          PF13895_full         -            1.2e-21   78.0   2.2   7.1e-11   42.9   1.4   2.3   1   1   1   2   2   2   2 -
anno1.g3895.t1       -          PF13895_full         -            1.5e-21   77.7   0.0   4.8e-08   33.7   0.0   4.2   2   2   2   4   4   4   3 -
anno1.g4371.t3       -          PF13895_full         -            1.8e-21   77.4   0.0   4.9e-13   50.0   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g316.t1        -          PF13895_full         -            2.6e-21   76.9  16.5   3.3e-07   31.0   0.4   5.1   3   1   1   4   4   4   3 -
anno1.g12416.t1      -          PF13895_full         -            2.6e-21   76.9   8.9   4.7e-12   46.8   2.3   2.6   2   1   1   3   3   2   2 -
anno1.g25731.t1      -          PF13895_full         -            2.9e-21   76.7  12.4   2.8e-09   37.7   3.5   3.0   1   1   2   3   3   3   3 -
anno1.g34095.t1      -          PF13895_full         -            3.1e-21   76.6   4.7     4e-10   40.5   0.2   3.5   1   1   2   3   3   3   2 -
anno1.g1048.t1       -          PF13895_full         -              7e-21   75.5  10.8   7.5e-19   68.9   0.1   3.6   2   1   1   3   3   2   2 -
anno1.g3893.t1       -          PF13895_full         -            8.2e-21   75.3   1.6     6e-10   39.9   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g19578.t1      -          PF13895_full         -            1.5e-20   74.5   6.6   5.4e-10   40.1   0.2   2.2   1   1   1   2   2   2   2 -
anno1.g13450.t1      -          PF13895_full         -            1.6e-20   74.3   0.2   1.4e-09   38.7   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g18057.t1      -          PF13895_full         -            1.8e-20   74.2   4.7   4.8e-19   69.5   1.1   2.7   1   1   1   2   2   2   1 -
anno1.g5274.t1       -          PF13895_full         -            1.9e-20   74.1  16.5     1e-09   39.2   0.3   4.3   3   1   2   5   5   3   3 -
anno1.g5178.t1       -          PF13895_full         -            2.3e-20   73.8   1.8   2.5e-11   44.4   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g21079.t1      -          PF13895_full         -            3.1e-20   73.4   0.1     4e-11   43.7   0.2   2.7   2   1   0   2   2   2   2 -
anno1.g8465.t2       -          PF13895_full         -            3.8e-20   73.1  15.7   1.9e-13   51.3   0.2   3.7   3   1   1   4   4   3   2 -
anno1.g21009.t1      -          PF13895_full         -              4e-20   73.0   0.0   3.3e-11   44.0   0.0   2.7   1   1   0   2   2   2   2 -
anno1.g19035.t1      -          PF13895_full         -            4.5e-20   72.9   0.5   1.7e-11   45.0   0.0   2.9   1   1   1   2   2   2   2 -
anno1.g21078.t1      -          PF13895_full         -            5.8e-20   72.5   0.0   1.6e-10   41.8   0.0   2.6   1   1   1   2   2   2   2 -
anno1.g33007.t1      -          PF13895_full         -            5.9e-20   72.5   0.5   2.2e-12   47.8   0.1   3.0   1   1   1   2   2   2   2 -
anno1.g4475.t1       -          PF13895_full         -            7.1e-20   72.2   0.7     1e-08   35.9   1.0   2.2   1   1   1   2   2   2   2 -
anno1.g15944.t1      -          PF13895_full         -            9.8e-20   71.8   9.0   3.5e-08   34.2   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g32684.t1      -          PF13895_full         -            1.4e-19   71.2  10.3   2.7e-08   34.5   0.0   4.0   3   1   1   4   4   3   3 -
anno1.g21077.t1      -          PF13895_full         -            1.8e-19   70.9   1.3   1.5e-08   35.4   0.7   2.4   1   1   1   2   2   2   2 -
anno1.g18059.t1      -          PF13895_full         -            4.3e-19   69.7   7.2   3.2e-11   44.1   1.4   2.1   1   1   1   2   2   2   2 -
anno1.g21080.t1      -          PF13895_full         -            4.5e-19   69.6   2.9   8.5e-19   68.7   2.9   1.4   1   0   0   1   1   1   1 -
anno1.g10441.t1      -          PF13895_full         -            4.9e-19   69.5   2.1   2.8e-10   41.0   0.0   3.2   1   1   1   3   3   3   2 -
anno1.g24566.t1      -          PF13895_full         -            7.4e-19   68.9   3.1     5e-09   36.9   0.0   2.9   1   1   1   2   2   2   2 -
anno1.g19946.t1      -          PF13895_full         -            7.4e-19   68.9  10.8   1.9e-10   41.5   0.0   3.8   3   1   1   4   4   2   2 -
anno1.g7339.t1       -          PF13895_full         -            7.8e-19   68.8   0.9   5.5e-07   30.3   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g26858.t1      -          PF13895_full         -            8.2e-19   68.8   1.7   1.8e-15   57.9   0.4   2.3   1   1   1   2   2   2   1 -
anno1.g15714.t1      -          PF13895_full         -            9.1e-19   68.6   0.3     4e-17   63.3   0.1   2.8   2   1   1   3   3   2   1 -
anno1.g5043.t1       -          PF13895_full         -            1.4e-18   68.0   4.6     2e-09   38.2   0.1   3.6   1   1   1   3   3   3   3 -
anno1.g22364.t1      -          PF13895_full         -            1.9e-18   67.6   1.7   2.6e-08   34.6   0.2   2.2   2   0   0   2   2   2   2 -
anno1.g23161.t1      -          PF13895_full         -            3.4e-18   66.8   3.8   1.4e-08   35.5   1.3   2.3   2   0   0   2   2   2   2 -
anno1.g5148.t1       -          PF13895_full         -            3.4e-18   66.7   0.2   9.1e-18   65.4   0.1   1.6   1   1   1   2   2   1   1 -
anno1.g33006.t1      -          PF13895_full         -            3.6e-18   66.7   5.2   1.5e-13   51.6   0.0   3.5   2   1   0   3   3   2   2 -
anno1.g20622.t1      -          PF13895_full         -            6.5e-18   65.8   2.5   8.1e-12   46.0   0.2   2.6   2   0   0   2   2   2   2 -
anno1.g13882.t1      -          PF13895_full         -            6.9e-18   65.8   3.3   7.8e-06   26.5   0.0   4.0   2   1   2   4   4   3   3 -
anno1.g12062.t1      -          PF13895_full         -              7e-18   65.7   0.3   5.4e-16   59.6   0.0   2.0   1   1   1   2   2   2   1 -
anno1.g10180.t1      -          PF13895_full         -            7.5e-18   65.6   0.5   2.6e-11   44.3   0.0   3.2   2   1   1   3   3   2   2 -
anno1.g1850.t1       -          PF13895_full         -            9.4e-18   65.3   0.0   2.1e-17   64.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g1259.t1       -          PF13895_full         -            1.2e-17   64.9   0.0   4.3e-17   63.1   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g1264.t1       -          PF13895_full         -            1.3e-17   64.8   0.0   4.9e-17   63.0   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g26207.t1      -          PF13895_full         -            1.4e-17   64.7   0.5   3.2e-17   63.6   0.2   1.8   2   0   0   2   2   1   1 -
anno1.g16143.t1      -          PF13895_full         -            2.6e-17   63.9   0.0   1.7e-10   41.7   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g8528.t1       -          PF13895_full         -            4.2e-17   63.2   0.0   9.5e-17   62.0   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g12428.t1      -          PF13895_full         -            4.4e-17   63.1   0.1   8.6e-17   62.2   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g12418.t1      -          PF13895_full         -            4.8e-17   63.0   0.4   5.5e-17   62.8   0.4   1.0   1   0   0   1   1   1   1 -
anno1.g16967.t1      -          PF13895_full         -            4.9e-17   63.0   0.2   1.1e-12   48.8   0.0   2.6   2   1   1   3   3   2   2 -
anno1.g17266.t1      -          PF13895_full         -            6.8e-17   62.5   5.2   9.3e-12   45.8   3.1   2.4   1   1   0   2   2   2   2 -
anno1.g19949.t1      -          PF13895_full         -            7.5e-17   62.4   0.0     2e-16   61.0   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g19948.t1      -          PF13895_full         -            9.5e-17   62.0   0.2   2.3e-16   60.8   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g8088.t1       -          PF13895_full         -              1e-16   62.0   2.3   1.3e-16   61.6   0.8   1.9   2   0   0   2   2   1   1 -
anno1.g5842.t1       -          PF13895_full         -            1.3e-16   61.6   4.2   1.6e-10   41.8   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g13686.t1      -          PF13895_full         -            1.4e-16   61.5   0.4   2.5e-16   60.7   0.2   1.4   1   1   0   1   1   1   1 -
anno1.g12415.t1      -          PF13895_full         -            1.7e-16   61.2   9.2   1.6e-08   35.2   2.0   2.3   1   1   1   2   2   2   2 -
anno1.g5154.t1       -          PF13895_full         -              2e-16   61.0   4.4   1.5e-10   41.8   0.1   2.3   1   1   0   2   2   2   2 -
anno1.g1470.t1       -          PF13895_full         -              2e-16   61.0   9.9   1.8e-08   35.1   2.0   3.4   2   1   1   3   3   3   2 -
anno1.g17265.t1      -          PF13895_full         -            2.4e-16   60.7   0.1   2.5e-12   47.7   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g23567.t1      -          PF13895_full         -            2.5e-16   60.7   9.1   1.9e-09   38.3   0.0   3.0   2   1   1   3   3   2   2 -
anno1.g19288.t1      -          PF13895_full         -            2.6e-16   60.6   0.2   6.8e-16   59.3   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g28183.t3      -          PF13895_full         -            2.8e-16   60.5  15.2   1.4e-07   32.3   0.7   3.2   1   1   0   3   3   3   2 -
anno1.g8674.t1       -          PF13895_full         -            3.6e-16   60.2   0.7     7e-10   39.7   2.0   2.2   1   1   1   2   2   2   2 -
anno1.g3207.t1       -          PF13895_full         -            3.9e-16   60.1   0.6   4.4e-16   59.9   0.6   1.0   1   0   0   1   1   1   1 -
anno1.g3288.t1       -          PF13895_full         -            4.5e-16   59.9   1.9   9.9e-16   58.7   1.9   1.5   1   0   0   1   1   1   1 -
anno1.g5149.t1       -          PF13895_full         -            4.5e-16   59.8   0.0   7.8e-16   59.1   0.0   1.4   1   1   1   2   2   1   1 -
anno1.g27142.t2      -          PF13895_full         -            5.2e-16   59.7   0.1   6.5e-16   59.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g33699.t1      -          PF13895_full         -            7.4e-16   59.1   0.0   1.1e-15   58.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g2563.t1       -          PF13895_full         -              9e-16   58.9   0.4     1e-15   58.7   0.4   1.0   1   0   0   1   1   1   1 -
anno1.g16109.t1      -          PF13895_full         -            2.1e-15   57.7   0.0   2.4e-15   57.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g24028.t1      -          PF13895_full         -            2.9e-15   57.2   2.0   2.9e-07   31.2   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g1270.t1       -          PF13895_full         -            3.2e-15   57.1   0.0     9e-15   55.6   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g28641.t1      -          PF13895_full         -            3.4e-15   57.0  10.3   1.2e-09   39.0   1.1   2.6   1   1   1   2   2   2   2 -
anno1.g1269.t1       -          PF13895_full         -              4e-15   56.8   0.0   6.8e-15   56.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g4646.t1       -          PF13895_full         -            4.4e-15   56.6   0.5   1.6e-07   32.0   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g10439.t1      -          PF13895_full         -            4.6e-15   56.6   0.8     7e-08   33.2   0.2   2.3   1   1   1   2   2   2   2 -
anno1.g18049.t1      -          PF13895_full         -            4.9e-15   56.5   0.0     6e-15   56.2   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g10254.t1      -          PF13895_full         -            5.3e-15   56.3   7.8   7.6e-06   26.6   0.6   3.4   1   1   1   3   3   3   2 -
anno1.g16048.t1      -          PF13895_full         -            5.7e-15   56.3   2.5   2.3e-07   31.5   0.2   2.1   1   1   1   2   2   2   2 -
anno1.g10312.t1      -          PF13895_full         -            7.7e-15   55.8   4.1   2.7e-09   37.8   0.9   2.3   1   1   0   2   2   2   2 -
anno1.g19234.t1      -          PF13895_full         -            8.9e-15   55.6   1.4   3.7e-05   24.3   0.0   3.6   3   0   0   3   3   3   2 -
anno1.g28188.t1      -          PF13895_full         -            9.7e-15   55.5  21.5   1.4e-06   29.0   3.0   3.1   1   1   2   3   3   3   3 -
anno1.g24473.t1      -          PF13895_full         -            1.1e-14   55.3   3.2   6.1e-11   43.1   0.0   3.1   2   1   1   3   3   3   1 -
anno1.g28693.t1      -          PF13895_full         -            1.2e-14   55.2   0.0   2.2e-14   54.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g23745.t1      -          PF13895_full         -            1.3e-14   55.1   0.6     2e-14   54.5   0.6   1.3   1   0   0   1   1   1   1 -
anno1.g6449.t1       -          PF13895_full         -            1.4e-14   55.0   0.1   1.5e-14   54.9   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g10371.t1      -          PF13895_full         -            1.5e-14   54.9  11.4   2.1e-08   34.9   3.5   3.2   1   1   2   3   3   3   2 -
anno1.g32655.t1      -          PF13895_full         -            1.6e-14   54.8   1.4   4.6e-14   53.3   0.1   2.3   2   1   0   2   2   1   1 -
anno1.g19580.t1      -          PF13895_full         -            1.8e-14   54.7   0.8     8e-14   52.5   0.1   2.1   2   0   0   2   2   1   1 -
anno1.g15393.t1      -          PF13895_full         -            1.9e-14   54.6   9.3   1.5e-09   38.6   2.3   2.4   1   1   1   2   2   2   2 -
anno1.g19388.t1      -          PF13895_full         -            2.3e-14   54.3   0.1   8.2e-14   52.5   0.1   1.9   1   0   0   1   1   1   1 -
anno1.g11843.t1      -          PF13895_full         -              4e-14   53.5   0.1   4.8e-14   53.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g26180.t1      -          PF13895_full         -              4e-14   53.5   0.0   5.3e-14   53.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g26690.t1      -          PF13895_full         -            4.1e-14   53.5   0.9   4.1e-14   53.5   0.9   1.9   2   0   0   2   2   1   1 -
anno1.g15449.t1      -          PF13895_full         -            5.3e-14   53.1   0.1   7.5e-14   52.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g19947.t1      -          PF13895_full         -            5.4e-14   53.1   0.0   5.4e-14   53.1   0.0   2.8   3   1   0   3   3   1   1 -
anno1.g30679.t1      -          PF13895_full         -            5.7e-14   53.0   0.0   6.8e-14   52.8   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g9757.t1       -          PF13895_full         -            6.5e-14   52.8   0.5   7.6e-14   52.6   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g14245.t1      -          PF13895_full         -            7.3e-14   52.7   0.1   1.1e-13   52.1   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g8202.t1       -          PF13895_full         -            7.4e-14   52.6   0.3   1.3e-13   51.8   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g18800.t1      -          PF13895_full         -            7.8e-14   52.6   2.0   7.8e-12   46.0   0.4   2.3   1   1   1   2   2   2   1 -
anno1.g1268.t1       -          PF13895_full         -            8.6e-14   52.4   0.9   1.7e-13   51.4   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g7302.t1       -          PF13895_full         -            9.8e-14   52.2   0.9   1.8e-13   51.4   0.9   1.4   1   0   0   1   1   1   1 -
anno1.g23087.t1      -          PF13895_full         -            1.1e-13   52.1   0.1   1.5e-13   51.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g24251.t1      -          PF13895_full         -            1.2e-13   52.0   2.9   1.2e-13   52.0   2.9   2.7   3   0   0   3   3   1   1 -
anno1.g5041.t2       -          PF13895_full         -            1.7e-13   51.4   0.0   9.2e-06   26.3   0.0   3.0   1   1   1   2   2   2   2 -
anno1.g5405.t1       -          PF13895_full         -            2.1e-13   51.1   0.6   3.7e-13   50.4   0.6   1.3   1   0   0   1   1   1   1 -
anno1.g24250.t1      -          PF13895_full         -            2.3e-13   51.0   1.8   2.3e-13   51.0   1.8   3.5   3   0   0   3   3   2   1 -
anno1.g28189.t1      -          PF13895_full         -            3.2e-13   50.6   4.1     3e-06   27.9   0.2   2.5   1   1   1   2   2   2   2 -
anno1.g14061.t1      -          PF13895_full         -            3.8e-13   50.3   1.5   7.7e-13   49.3   0.1   2.1   2   0   0   2   2   1   1 -
anno1.g16681.t1      -          PF13895_full         -            4.9e-13   50.0   0.0     1e-12   48.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g33259.t1      -          PF13895_full         -            5.2e-13   49.9   0.6   1.4e-12   48.4   0.2   1.8   2   0   0   2   2   1   1 -
anno1.g14055.t1      -          PF13895_full         -            6.1e-13   49.7   0.1   6.1e-13   49.7   0.1   2.7   3   0   0   3   3   1   1 -
anno1.g25589.t1      -          PF13895_full         -            6.4e-13   49.6   0.2   7.6e-13   49.4   0.2   1.0   1   0   0   1   1   1   1 -
anno1.g33260.t1      -          PF13895_full         -            7.3e-13   49.4   1.4   1.1e-12   48.8   0.6   1.6   2   0   0   2   2   1   1 -
anno1.g24621.t1      -          PF13895_full         -            7.8e-13   49.3   0.7   1.5e-12   48.4   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g17499.t1      -          PF13895_full         -            9.3e-13   49.1   0.0     1e-12   48.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5756.t1       -          PF13895_full         -            9.8e-13   49.0  11.0   1.1e-07   32.6   2.0   2.1   1   1   1   2   2   2   2 -
anno1.g21895.t1      -          PF13895_full         -            1.1e-12   48.8   0.8   3.7e-12   47.1   0.0   2.3   2   0   0   2   2   1   1 -
anno1.g12433.t1      -          PF13895_full         -            1.1e-12   48.8   0.0   1.2e-12   48.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g24869.t2      -          PF13895_full         -            1.2e-12   48.6   0.0   1.5e-12   48.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g33257.t1      -          PF13895_full         -            1.3e-12   48.5   0.3   2.5e-12   47.7   0.2   1.5   2   0   0   2   2   1   1 -
anno1.g23744.t1      -          PF13895_full         -            1.9e-12   48.0   0.6   3.6e-12   47.2   0.6   1.4   1   0   0   1   1   1   1 -
anno1.g25794.t1      -          PF13895_full         -              2e-12   47.9   0.1   7.5e-12   46.1   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g22246.t1      -          PF13895_full         -            2.1e-12   47.9   2.7    0.0013   19.3   0.0   3.2   2   1   1   3   3   3   3 -
anno1.g8208.t1       -          PF13895_full         -            2.3e-12   47.8   0.6   2.3e-12   47.8   0.6   2.6   2   1   1   3   3   1   1 -
anno1.g25772.t1      -          PF13895_full         -            2.6e-12   47.6   0.0   2.8e-12   47.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g30529.t1      -          PF13895_full         -            2.7e-12   47.6   2.9   1.3e-05   25.8   0.1   3.0   1   1   2   3   3   3   2 -
anno1.g34001.t1      -          PF13895_full         -              3e-12   47.4   0.5   1.6e-08   35.2   0.0   2.9   1   1   1   2   2   2   1 -
anno1.g14698.t1      -          PF13895_full         -            3.1e-12   47.4   0.2   4.4e-12   46.9   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g20590.t1      -          PF13895_full         -            3.3e-12   47.3   0.1    0.0018   18.8   0.0   4.1   3   1   0   3   3   3   3 -
anno1.g19171.t1      -          PF13895_full         -              4e-12   47.0   2.7   9.4e-12   45.8   2.7   1.6   1   0   0   1   1   1   1 -
anno1.g12434.t1      -          PF13895_full         -              4e-12   47.0   0.8   6.3e-11   43.1   0.2   2.2   2   0   0   2   2   2   1 -
anno1.g2797.t1       -          PF13895_full         -            4.1e-12   47.0  11.8   5.7e-12   46.5   3.9   3.2   3   0   0   3   3   3   1 -
anno1.g15711.t2      -          PF13895_full         -            4.1e-12   46.9   1.1     6e-11   43.2   0.0   2.3   1   1   1   2   2   2   1 -
anno1.g22758.t1      -          PF13895_full         -            4.4e-12   46.9   0.0   7.5e-12   46.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g13451.t1      -          PF13895_full         -            5.9e-12   46.5   0.1   1.3e-11   45.4   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g11711.t1      -          PF13895_full         -            6.7e-12   46.3   0.9   7.5e-12   46.1   0.3   1.4   1   1   1   2   2   1   1 -
anno1.g15601.t1      -          PF13895_full         -            7.4e-12   46.1   1.7   9.9e-12   45.7   0.6   1.6   1   1   1   2   2   1   1 -
anno1.g1334.t1       -          PF13895_full         -            7.6e-12   46.1   0.0   0.00021   21.8   0.0   2.5   2   0   0   2   2   2   2 -
anno1.g13341.t1      -          PF13895_full         -            7.9e-12   46.0   0.1   2.4e-11   44.5   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g18783.t1      -          PF13895_full         -            8.3e-12   46.0   1.1     4e-10   40.5   0.5   2.5   1   1   1   2   2   2   1 -
anno1.g25730.t1      -          PF13895_full         -            8.5e-12   45.9   2.3   9.4e-12   45.8   2.3   1.1   1   0   0   1   1   1   1 -
anno1.g33996.t1      -          PF13895_full         -              1e-11   45.6   0.4   4.3e-09   37.1   0.3   2.3   2   0   0   2   2   2   1 -
anno1.g27592.t1      -          PF13895_full         -            1.1e-11   45.6   0.0   1.1e-11   45.5   0.0   1.0   1   0   0   1   1   1   1 -
anno1.g10440.t1      -          PF13895_full         -            1.1e-11   45.5   0.1   0.00022   21.8   0.2   2.9   1   1   2   3   3   2   2 -
anno1.g15668.t1      -          PF13895_full         -            1.2e-11   45.4   0.1   2.6e-11   44.3   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g10734.t1      -          PF13895_full         -            1.3e-11   45.3   0.4   0.00013   22.5   0.9   2.5   1   1   1   2   2   2   2 -
anno1.g75.t1         -          PF13895_full         -            1.4e-11   45.2   0.5   2.1e-11   44.7   0.1   1.5   2   0   0   2   2   1   1 -
anno1.g2796.t1       -          PF13895_full         -            1.6e-11   45.1   4.3   1.6e-11   45.1   4.3   3.9   4   0   0   4   4   2   1 -
anno1.g6374.t1       -          PF13895_full         -              2e-11   44.7   0.7     2e-11   44.7   0.7   1.9   2   0   0   2   2   1   1 -
anno1.g27197.t2      -          PF13895_full         -            2.2e-11   44.6   6.7   2.7e-08   34.5   4.1   2.2   1   1   1   2   2   2   2 -
anno1.g17580.t1      -          PF13895_full         -            2.6e-11   44.3   8.3   3.5e-11   43.9   6.7   2.1   2   0   0   2   2   1   1 -
anno1.g14021.t1      -          PF13895_full         -            3.7e-11   43.9   1.9   8.4e-11   42.7   1.9   1.6   1   1   0   1   1   1   1 -
anno1.g15392.t1      -          PF13895_full         -            4.5e-11   43.6   2.5   3.8e-09   37.3   3.3   2.3   1   1   1   2   2   2   1 -
anno1.g6372.t1       -          PF13895_full         -            5.7e-11   43.2   0.0   1.6e-10   41.7   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g1350.t1       -          PF13895_full         -            6.8e-11   43.0   0.6   6.8e-11   43.0   0.6   2.2   2   0   0   2   2   1   1 -
anno1.g8901.t1       -          PF13895_full         -            7.5e-11   42.8   5.6   7.8e-09   36.3   1.4   2.4   1   1   1   2   2   2   1 -
anno1.g5401.t1       -          PF13895_full         -            1.1e-10   42.3   0.1   1.7e-10   41.7   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g13582.t1      -          PF13895_full         -            1.3e-10   42.1   0.0   1.6e-10   41.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g17264.t1      -          PF13895_full         -            1.3e-10   42.1   1.2   2.5e-10   41.2   1.2   1.4   1   0   0   1   1   1   1 -
anno1.g15604.t1      -          PF13895_full         -            1.6e-10   41.8   0.3   2.5e-10   41.1   0.3   1.4   1   1   0   1   1   1   1 -
anno1.g29061.t2      -          PF13895_full         -            1.9e-10   41.6   1.3   3.5e-10   40.7   1.3   1.3   1   0   0   1   1   1   1 -
anno1.g26078.t1      -          PF13895_full         -            2.7e-10   41.1   0.1   3.6e-10   40.6   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g11844.t1      -          PF13895_full         -            2.8e-10   41.0   0.3   2.8e-10   41.0   0.3   2.0   2   0   0   2   2   1   1 -
anno1.g4473.t1       -          PF13895_full         -            3.5e-10   40.7   0.1   2.3e-05   25.0   0.0   2.8   1   1   1   2   2   2   2 -
anno1.g28510.t1      -          PF13895_full         -            4.9e-10   40.2   0.4   1.2e-09   39.0   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g33877.t1      -          PF13895_full         -            5.5e-10   40.0   4.5   1.5e-08   35.4   1.8   2.3   1   1   1   2   2   2   1 -
anno1.g19749.t1      -          PF13895_full         -            5.8e-10   40.0   0.0   8.9e-10   39.4   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g5175.t1       -          PF13895_full         -              6e-10   39.9   0.1   7.3e-10   39.6   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g32656.t1      -          PF13895_full         -            6.2e-10   39.9   0.1   8.6e-10   39.4   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g18805.t1      -          PF13895_full         -            7.2e-10   39.7   0.1   7.2e-10   39.7   0.1   2.5   2   1   1   3   3   1   1 -
anno1.g5406.t1       -          PF13895_full         -            7.5e-10   39.6   2.6   1.3e-09   38.9   2.6   1.3   1   0   0   1   1   1   1 -
anno1.g13881.t1      -          PF13895_full         -            8.1e-10   39.5   3.3   8.1e-10   39.5   3.3   2.0   2   0   0   2   2   1   1 -
anno1.g26184.t1      -          PF13895_full         -            9.3e-10   39.3   0.2   1.8e-09   38.4   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g24867.t2      -          PF13895_full         -            9.6e-10   39.3   1.1   5.5e-07   30.3   0.2   2.3   2   0   0   2   2   2   1 -
anno1.g3285.t1       -          PF13895_full         -            9.8e-10   39.2   0.2     2e-09   38.2   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g11480.t1      -          PF13895_full         -            1.1e-09   39.0   0.2   2.7e-09   37.8   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g24677.t1      -          PF13895_full         -            1.3e-09   38.9   0.6   1.3e-09   38.9   0.6   2.4   2   0   0   2   2   1   1 -
anno1.g21576.t1      -          PF13895_full         -            1.3e-09   38.8   0.3   1.5e-09   38.6   0.3   1.0   1   0   0   1   1   1   1 -
anno1.g9505.t1       -          PF13895_full         -            1.7e-09   38.5   1.9   4.2e-09   37.2   1.9   1.6   1   0   0   1   1   1   1 -
anno1.g10728.t1      -          PF13895_full         -            1.8e-09   38.4   0.0     3e-09   37.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g1335.t2       -          PF13895_full         -            1.9e-09   38.3   0.2   4.4e-09   37.1   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g18175.t1      -          PF13895_full         -              2e-09   38.2   3.2     2e-09   38.2   3.2   2.7   2   1   0   2   2   1   1 -
anno1.g14020.t1      -          PF13895_full         -              2e-09   38.2   1.3   1.9e-08   35.1   0.5   2.1   2   0   0   2   2   2   1 -
