#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g2594.t1       -          PF13855_full         -            1.1e-06   29.7  12.8   0.00066   20.7  14.2   2.5   1   1   1   2   2   2   1 -
anno1.g44371.t1      -          PF13855_full         -            1.3e-06   29.4   0.5   2.6e-06   28.4   0.5   1.5   1   0   0   1   1   1   1 -
anno1.g46106.t1      -          PF13855_full         -            1.7e-06   29.0  10.2   0.00027   21.9   1.7   4.6   1   1   3   4   4   4   2 -
anno1.g9844.t1       -          PF13855_full         -            2.1e-06   28.8  42.6      0.21   12.6   9.7   8.6   1   1   5   7   7   7   2 -
anno1.g58539.t1      -          PF13855_full         -            2.6e-06   28.5  57.1      0.23   12.5   1.6  12.5   1   1  11  12  12  11   4 -
anno1.g18210.t1      -          PF13855_full         -            2.6e-06   28.5   4.4   8.2e-06   26.9   0.8   3.3   4   2   0   4   4   2   1 -
anno1.g57747.t1      -          PF13855_full         -            3.1e-06   28.2  22.4     0.044   14.8   4.1   5.1   1   1   4   5   5   5   4 -
anno1.g31626.t1      -          PF13855_full         -            3.3e-06   28.1   1.5   5.6e-06   27.4   1.5   1.3   1   0   0   1   1   1   1 -
anno1.g70899.t1      -          PF13855_full         -            3.6e-06   28.0  89.5     0.037   15.0  12.4  10.2   1   1  10  11  11  10   4 -
anno1.g1525.t2       -          PF13855_full         -            3.7e-06   28.0   5.6   1.6e-05   25.9   5.6   1.9   1   1   0   1   1   1   1 -
anno1.g33531.t1      -          PF13855_full         -              4e-06   27.9  10.1     6e-06   27.3   3.7   2.8   2   1   0   2   2   2   1 -
anno1.g13007.t1      -          PF13855_full         -            4.8e-06   27.6   1.9      0.59   11.2   0.0   5.3   2   1   3   5   5   5   1 -
anno1.g42710.t1      -          PF13855_full         -            6.1e-06   27.3  23.2     0.014   16.4  10.6   2.9   1   1   1   2   2   2   2 -
anno1.g31610.t1      -          PF13855_full         -            6.5e-06   27.2   2.8   1.2e-05   26.3   2.8   1.3   1   0   0   1   1   1   1 -
anno1.g31485.t1      -          PF13855_full         -            6.6e-06   27.2  51.3      0.19   12.7   1.6  12.3   1   1   8  10  10   9   2 -
anno1.g50891.t1      -          PF13855_full         -              7e-06   27.1   7.0   0.00016   22.6   5.4   2.2   1   1   1   2   2   2   1 -
anno1.g58650.t1      -          PF13855_full         -            7.3e-06   27.0   0.2       2.7    9.0   0.2   4.2   4   0   0   4   4   4   0 -
anno1.g67107.t1      -          PF13855_full         -            7.3e-06   27.0   0.2       2.7    9.0   0.2   4.2   4   0   0   4   4   4   0 -
anno1.g58481.t1      -          PF13855_full         -            7.6e-06   27.0  44.1      0.14   13.2   3.6  10.3   1   1   6   7   7   7   2 -
anno1.g27075.t1      -          PF13855_full         -            8.6e-06   26.8  14.9   5.1e-05   24.3  14.9   2.1   1   1   0   1   1   1   1 -
anno1.g36354.t1      -          PF13855_full         -            9.2e-06   26.7  29.5      0.11   13.5  14.5   4.8   1   1   2   3   3   3   3 -
anno1.g16937.t1      -          PF13855_full         -            1.2e-05   26.3  48.0     0.033   15.2  10.8   7.0   1   1   6   7   7   7   4 -
anno1.g41230.t1      -          PF13855_full         -            1.2e-05   26.3  20.0      0.15   13.1   6.0   5.2   1   1   4   5   5   5   3 -
anno1.g40470.t1      -          PF13855_full         -            1.4e-05   26.1   3.1   0.00057   20.9   0.4   2.6   1   1   1   2   2   2   1 -
anno1.g62107.t1      -          PF13855_full         -            1.5e-05   26.0   6.0   1.5e-05   26.0   6.0   2.9   2   1   1   3   3   2   1 -
anno1.g50183.t1      -          PF13855_full         -            1.9e-05   25.7   9.1    0.0011   20.0   9.0   2.6   1   1   1   2   2   2   2 -
anno1.g16934.t1      -          PF13855_full         -            1.9e-05   25.7  56.0    0.0075   17.3  11.8   6.3   1   1   5   6   6   6   2 -
anno1.g58470.t1      -          PF13855_full         -            2.2e-05   25.5  14.5     0.026   15.6   1.1   5.8   1   1   3   4   4   4   2 -
anno1.g26552.t2      -          PF13855_full         -            2.3e-05   25.4  28.1     0.052   14.5   4.8   8.2   3   2   4   7   7   6   3 -
anno1.g9875.t1       -          PF13855_full         -            2.4e-05   25.4   8.1      0.32   12.0   0.8   5.3   2   1   2   4   4   4   1 -
anno1.g61953.t1      -          PF13855_full         -            2.4e-05   25.4   0.2      0.13   13.2   0.9   2.5   1   1   1   2   2   2   1 -
anno1.g58102.t1      -          PF13855_full         -              3e-05   25.1  21.4   0.00042   21.3   7.0   5.6   2   1   2   5   5   4   1 -
anno1.g32347.t1      -          PF13855_full         -            3.3e-05   24.9  17.6    0.0027   18.7   1.5   3.8   3   1   1   4   4   3   2 -
anno1.g50095.t2      -          PF13855_full         -            3.7e-05   24.7   6.8     0.013   16.5   0.1   4.6   3   1   2   5   5   4   1 -
anno1.g11677.t1      -          PF13855_full         -              4e-05   24.6  12.4      0.41   11.7   0.4   5.0   1   1   2   3   3   3   2 -
anno1.g9853.t1       -          PF13855_full         -              6e-05   24.1   4.6    0.0015   19.5   4.6   2.6   1   1   0   1   1   1   1 -
anno1.g15568.t1      -          PF13855_full         -            6.8e-05   23.9  11.4     0.055   14.5   1.4   4.7   1   1   2   4   4   4   3 -
anno1.g9840.t1       -          PF13855_full         -              7e-05   23.8  49.5      0.35   11.9   6.9   9.0   1   1  10  11  11  11   2 -
anno1.g48734.t1      -          PF13855_full         -            7.1e-05   23.8  73.1     0.028   15.4  13.3   7.3   1   1   7   8   8   8   3 -
anno1.g28807.t1      -          PF13855_full         -            9.7e-05   23.4  37.9      0.66   11.0   4.7   7.4   3   3   1   4   4   4   1 -
anno1.g56138.t1      -          PF13855_full         -            0.00011   23.2   3.0   0.00022   22.2   0.2   2.5   2   1   0   2   2   2   1 -
anno1.g9883.t1       -          PF13855_full         -            0.00012   23.1   1.8   0.00083   20.4   1.0   2.6   1   1   1   2   2   2   2 -
anno1.g37370.t1      -          PF13855_full         -            0.00013   23.0  19.5     0.042   14.9   1.8   5.2   1   1   3   4   4   4   2 -
anno1.g12564.t1      -          PF13855_full         -            0.00013   23.0   3.9       3.9    8.5   0.0   4.0   1   1   3   4   4   4   0 -
anno1.g22815.t1      -          PF13855_full         -            0.00013   22.9  49.2      0.32   12.0   9.1   8.2   1   1   6   7   7   7   1 -
anno1.g69028.t1      -          PF13855_full         -            0.00013   22.9  49.2      0.32   12.0   9.1   8.2   1   1   6   7   7   7   1 -
anno1.g3392.t1       -          PF13855_full         -            0.00014   22.9  50.3      0.36   11.9   9.4   8.4   1   1   6   7   7   7   2 -
anno1.g58466.t1      -          PF13855_full         -            0.00016   22.7  25.0      0.18   12.8   0.7   7.8   1   1   6   7   7   7   2 -
anno1.g36335.t2      -          PF13855_full         -            0.00017   22.6  42.9    0.0044   18.0  12.0   5.7   1   1   4   5   5   5   3 -
anno1.g56137.t1      -          PF13855_full         -            0.00018   22.5   0.8   0.00062   20.8   0.2   2.3   2   1   0   2   2   1   1 -
anno1.g26198.t1      -          PF13855_full         -            0.00022   22.2   7.7     0.031   15.3   3.8   3.4   1   1   1   2   2   2   1 -
anno1.g51486.t1      -          PF13855_full         -            0.00032   21.7  20.3      0.44   11.6   2.3   5.7   1   1   2   4   4   4   1 -
anno1.g36339.t1      -          PF13855_full         -            0.00038   21.5  80.0    0.0098   16.9  14.6   8.6   1   1   9  10  10  10   4 -
anno1.g21909.t1      -          PF13855_full         -            0.00054   21.0   6.2      0.17   12.9   1.0   2.6   2   0   0   2   2   2   2 -
anno1.g37726.t1      -          PF13855_full         -            0.00057   20.9   5.9      0.22   12.5   0.5   2.8   1   1   1   2   2   2   2 -
anno1.g12561.t1      -          PF13855_full         -            0.00064   20.7   7.1      0.13   13.3   0.0   3.8   1   1   3   4   4   4   2 -
anno1.g6238.t1       -          PF13855_full         -            0.00066   20.7  13.5      0.12   13.4   0.2   4.6   2   1   1   4   4   4   1 -
anno1.g18208.t1      -          PF13855_full         -            0.00067   20.7   7.2    0.0018   19.3   0.4   4.0   5   3   0   5   5   2   1 -
anno1.g65664.t1      -          PF13855_full         -            0.00081   20.4  14.9      0.55   11.3   9.8   3.9   2   1   1   3   3   2   1 -
anno1.g12552.t1      -          PF13855_full         -            0.00084   20.3   0.3         1   10.4   0.1   3.2   1   1   1   2   2   2   1 -
anno1.g56433.t1      -          PF13855_full         -              0.001   20.1  19.8      0.73   10.8   5.7   5.4   1   1   4   5   5   5   1 -
anno1.g64358.t1      -          PF13855_full         -              0.001   20.1   7.6         1   10.4   0.5   4.9   2   2   3   5   5   5   1 -
anno1.g58464.t1      -          PF13855_full         -              0.001   20.0  33.0      0.39   11.7   5.3   8.3   2   2   4   6   6   6   2 -
anno1.g36373.t1      -          PF13855_full         -             0.0011   19.9  38.3      0.13   13.2  10.8   6.0   1   1   3   4   4   4   1 -
anno1.g66628.t1      -          PF13855_full         -             0.0012   19.9   0.2       3.8    8.5   0.0   3.3   4   0   0   4   4   2   0 -
anno1.g23913.t1      -          PF13855_full         -             0.0012   19.8   2.9     0.063   14.3   1.2   3.0   2   1   0   2   2   2   1 -
anno1.g3334.t1       -          PF13855_full         -             0.0013   19.7   1.1     0.055   14.5   0.0   3.1   1   1   0   2   2   2   1 -
anno1.g61735.t1      -          PF13855_full         -             0.0014   19.7   0.0    0.0024   18.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g16931.t1      -          PF13855_full         -             0.0014   19.7  17.4      0.18   12.8  17.4   3.4   1   1   0   1   1   1   1 -
anno1.g68688.t1      -          PF13855_full         -             0.0014   19.7   0.0    0.0024   18.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g16923.t1      -          PF13855_full         -             0.0017   19.3  36.1      0.54   11.3  13.8   5.5   1   1   4   5   5   5   2 -
anno1.g30154.t1      -          PF13855_full         -             0.0021   19.1  10.5      0.45   11.5   3.5   2.4   1   1   1   2   2   2   2 -
anno1.g18206.t1      -          PF13855_full         -             0.0023   19.0  11.6    0.0028   18.7   0.8   4.9   3   2   0   4   4   3   1 -
anno1.g6381.t1       -          PF13855_full         -             0.0024   18.9   7.2    0.0024   18.9   7.2   3.4   2   1   1   3   3   3   1 -
anno1.g9847.t1       -          PF13855_full         -             0.0032   18.5  25.5     0.036   15.1   0.7   5.6   3   3   2   5   5   4   2 -
anno1.g15998.t1      -          PF13855_full         -             0.0034   18.4   0.4    0.0085   17.1   0.2   1.8   1   1   0   1   1   1   1 -
anno1.g56435.t1      -          PF13855_full         -             0.0034   18.4  21.5       2.5    9.1   4.5   6.0   1   1   4   5   5   5   0 -
anno1.g12546.t1      -          PF13855_full         -             0.0035   18.3   6.9      0.31   12.1   0.0   3.7   1   1   2   3   3   3   1 -
anno1.g23911.t1      -          PF13855_full         -             0.0037   18.3   1.0     0.019   16.0   0.4   2.4   2   0   0   2   2   1   1 -
anno1.g46923.t1      -          PF13855_full         -             0.0037   18.3  18.1      0.31   12.0   3.7   4.2   1   1   1   3   3   2   1 -
anno1.g48340.t1      -          PF13855_full         -             0.0044   18.0  24.1       1.6    9.7   0.3   6.3   2   2   1   4   4   4   1 -
anno1.g18429.t1      -          PF13855_full         -             0.0052   17.8   0.5       9.4    7.3   0.0   3.9   3   1   0   4   4   3   0 -
anno1.g23884.t1      -          PF13855_full         -             0.0054   17.7   0.8      0.03   15.3   0.3   2.4   2   0   0   2   2   1   1 -
anno1.g23476.t1      -          PF13855_full         -             0.0064   17.5   0.2     0.046   14.7   0.2   2.5   1   1   0   1   1   1   1 -
anno1.g42081.t1      -          PF13855_full         -             0.0074   17.3  13.0       0.4   11.7   0.9   4.2   2   2   1   3   3   3   1 -
anno1.g63290.t1      -          PF13855_full         -             0.0079   17.2   0.3     0.012   16.6   0.3   1.4   1   0   0   1   1   1   1 -
anno1.g58100.t1      -          PF13855_full         -              0.008   17.2  20.4       0.6   11.1   5.8   6.0   1   1   3   5   5   5   1 -
anno1.g64285.t1      -          PF13855_full         -             0.0086   17.1   0.1     0.013   16.5   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g63619.t1      -          PF13855_full         -               0.01   16.8   0.2      0.17   12.9   0.0   2.8   2   0   0   2   2   2   0 -
anno1.g4731.t1       -          PF13855_full         -              0.011   16.8   0.3         4    8.5   0.0   3.4   2   1   0   2   2   2   0 -
anno1.g14680.t1      -          PF13855_full         -              0.012   16.7  19.4     0.039   15.0   3.9   3.6   2   1   1   3   3   2   0 -
anno1.g59346.t1      -          PF13855_full         -              0.012   16.6   8.4      0.39   11.7   8.4   2.7   1   1   0   1   1   1   0 -
anno1.g30012.t1      -          PF13855_full         -              0.015   16.3   0.1        55    4.8   0.0   4.3   4   1   1   5   5   3   0 -
anno1.g41094.t1      -          PF13855_full         -              0.016   16.3  10.4       5.5    8.0   0.1   4.8   4   2   0   4   4   4   0 -
anno1.g16172.t1      -          PF13855_full         -              0.019   16.0   0.4     0.019   16.0   0.4   5.5   6   0   0   6   6   2   0 -
anno1.g41451.t2      -          PF13855_full         -              0.019   15.9  15.2       7.9    7.5   4.2   5.6   3   1   1   5   5   5   0 -
anno1.g15192.t1      -          PF13855_full         -               0.02   15.9   0.0         1   10.4   0.0   2.9   1   1   1   2   2   2   0 -
anno1.g12904.t1      -          PF13855_full         -              0.025   15.6   1.2      0.38   11.8   0.2   3.5   2   1   1   3   3   2   0 -
anno1.g30477.t1      -          PF13855_full         -              0.026   15.5   0.7     0.056   14.4   0.7   1.5   1   0   0   1   1   1   0 -
anno1.g30472.t1      -          PF13855_full         -              0.027   15.5   1.0     0.068   14.2   1.0   1.7   1   0   0   1   1   1   0 -
anno1.g61736.t1      -          PF13855_full         -              0.035   15.1   0.0     0.061   14.3   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g68687.t1      -          PF13855_full         -              0.036   15.1   0.0     0.061   14.3   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g34256.t1      -          PF13855_full         -              0.036   15.1   6.2       2.1    9.4   6.1   3.0   1   1   1   2   2   2   0 -
anno1.g37803.t1      -          PF13855_full         -              0.038   15.0   0.0     0.069   14.2   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g56020.t1      -          PF13855_full         -              0.042   14.9   0.9      0.81   10.7   0.7   2.0   1   1   1   2   2   2   0 -
anno1.g20863.t1      -          PF13855_full         -              0.048   14.7  12.4        30    5.7   3.2   4.9   2   2   2   4   4   4   0 -
anno1.g16919.t1      -          PF13855_full         -              0.052   14.6  60.1       0.6   11.1  10.0   6.6   1   1   6   7   7   7   0 -
anno1.g23886.t1      -          PF13855_full         -              0.054   14.5   1.9      0.62   11.1   0.5   3.1   2   1   0   2   2   2   0 -
anno1.g22804.t1      -          PF13855_full         -              0.055   14.5  31.8       1.4    9.9   2.9   7.0   1   1   4   5   5   5   0 -
anno1.g57345.t1      -          PF13855_full         -              0.059   14.4  20.6       2.4    9.2   6.9   6.6   1   1   3   5   5   5   0 -
anno1.g50084.t1      -          PF13855_full         -              0.059   14.4   0.1      0.18   12.8   0.0   1.7   1   1   1   2   2   1   0 -
anno1.g44526.t1      -          PF13855_full         -              0.078   14.0  25.5       3.9    8.5   1.4   3.9   1   1   1   3   3   3   0 -
anno1.g19572.t1      -          PF13855_full         -               0.11   13.6  10.2      0.24   12.4   1.5   3.5   1   1   1   3   3   3   0 -
anno1.g44675.t1      -          PF13855_full         -               0.11   13.5   0.2      0.74   10.8   0.1   2.2   1   1   1   2   2   1   0 -
anno1.g23900.t1      -          PF13855_full         -               0.12   13.4   2.0       9.2    7.3   0.3   3.0   2   1   0   2   2   2   0 -
anno1.g46388.t1      -          PF13855_full         -               0.16   13.0   8.5       3.5    8.6   0.4   4.1   3   2   1   4   4   3   0 -
anno1.g34257.t1      -          PF13855_full         -               0.21   12.6   0.4      0.37   11.8   0.2   1.5   1   1   0   1   1   1   0 -
anno1.g47716.t1      -          PF13855_full         -               0.25   12.4   2.1        16    6.5   0.3   2.4   2   0   0   2   2   2   0 -
anno1.g9846.t1       -          PF13855_full         -               0.32   12.0  27.6       5.6    8.0   0.2   6.4   1   1   7   8   8   7   0 -
anno1.g33545.t1      -          PF13855_full         -               0.33   11.9  10.5       5.9    7.9  10.5   3.0   1   1   0   1   1   1   0 -
anno1.g69015.t1      -          PF13855_full         -               0.36   11.8   0.2       1.2   10.2   0.2   1.8   1   1   0   1   1   1   0 -
anno1.g25173.t1      -          PF13855_full         -               0.58   11.2   2.1       8.7    7.4   0.1   2.7   1   1   0   2   2   2   0 -
anno1.g41404.t1      -          PF13855_full         -               0.68   10.9   0.0      0.92   10.5   0.0   1.2   1   0   0   1   1   1   0 -
anno1.g52596.t1      -          PF13855_full         -               0.75   10.8   2.9       3.1    8.8   2.9   2.1   1   1   0   1   1   1   0 -
anno1.g56429.t1      -          PF13855_full         -                1.2   10.2  34.7      0.73   10.8   3.0   9.4   1   1   5   6   6   4   0 -
anno1.g58536.t1      -          PF13855_full         -                2.3    9.2  10.7        52    4.9   0.5   4.0   1   1   2   3   3   3   0 -
anno1.g36350.t1      -          PF13855_full         -                2.9    8.9  16.8       6.7    7.7  12.6   3.3   1   1   1   2   2   2   0 -
anno1.g728.t1        -          PF13855_full         -                5.5    8.0  12.8         2    9.4   0.3   3.9   4   1   0   4   4   2   0 -
anno1.g3773.t1       -          PF13855_full         -                6.9    7.7   9.0      0.88   10.6   0.2   3.7   4   1   1   5   5   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_speciosa_soft_mask_braker_filtered_proteins_PF13855_full_profile_hmmer_braker3_gff_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:34 2025
# [ok]
