#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g19861.t1      -          PF12799_full         -            0.00011   22.5  27.5     0.029   14.7   0.1   7.6   2   2   5   7   7   7   1 -
anno1.g19816.t1      -          PF12799_full         -            0.00011   22.4   8.6   0.00032   21.0   2.2   3.7   2   1   2   4   4   3   2 -
anno1.g16053.t1      -          PF12799_full         -            0.00013   22.2  18.2       0.4   11.0   1.1   5.5   1   1   4   5   5   5   1 -
anno1.g14300.t1      -          PF12799_full         -            0.00014   22.1  37.9       1.8    8.9   0.8   8.5   1   1   7   9   9   9   0 -
anno1.g4351.t1       -          PF12799_full         -            0.00017   21.9  37.5       1.1    9.6   1.7   7.7   4   2   1   6   6   5   2 -
anno1.g6939.t1       -          PF12799_full         -            0.00027   21.2   0.8     0.077   13.3   0.2   2.3   1   1   1   2   2   2   2 -
anno1.g19860.t1      -          PF12799_full         -            0.00031   21.0  30.0     0.019   15.3   2.0   6.6   3   2   4   7   7   7   2 -
anno1.g34147.t1      -          PF12799_full         -            0.00032   21.0  14.2       0.8   10.1   0.2   5.5   3   2   2   5   5   4   1 -
anno1.g27728.t1      -          PF12799_full         -            0.00036   20.8  14.3       0.9    9.9   0.3   5.6   3   2   2   5   5   4   1 -
anno1.g3914.t1       -          PF12799_full         -            0.00036   20.8   4.2      0.67   10.3   0.0   3.9   3   3   0   3   3   2   1 -
anno1.g10157.t1      -          PF12799_full         -            0.00049   20.4   1.8   0.00049   20.4   1.8   1.9   2   0   0   2   2   1   1 -
anno1.g23166.t1      -          PF12799_full         -            0.00058   20.1   1.2   0.00058   20.1   1.2   1.8   2   0   0   2   2   1   1 -
anno1.g22605.t1      -          PF12799_full         -            0.00059   20.1  23.1      0.11   12.9   1.4   6.6   1   1   3   5   5   5   2 -
anno1.g18959.t1      -          PF12799_full         -            0.00078   19.7   0.0    0.0016   18.7   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g2427.t1       -          PF12799_full         -            0.00078   19.7  16.8      0.37   11.2   0.2   5.1   1   1   4   5   5   5   3 -
anno1.g18205.t1      -          PF12799_full         -            0.00081   19.7   3.1   0.00081   19.7   3.1   5.6   1   1   4   5   5   5   2 -
anno1.g33029.t1      -          PF12799_full         -            0.00088   19.6   0.0    0.0029   17.9   0.0   1.9   1   0   0   1   1   1   1 -
anno1.g19177.t1      -          PF12799_full         -              0.001   19.4   0.2      0.12   12.7   0.0   3.1   1   1   1   2   2   2   1 -
anno1.g1438.t1       -          PF12799_full         -             0.0014   18.9   4.8    0.0014   18.9   4.8   5.2   2   1   3   5   5   4   1 -
anno1.g16248.t1      -          PF12799_full         -             0.0018   18.5   8.9     0.091   13.1   0.2   5.1   2   2   1   4   4   4   1 -
anno1.g14485.t1      -          PF12799_full         -             0.0019   18.5   0.0     0.071   13.5   0.0   2.5   1   1   1   2   2   2   1 -
anno1.g18624.t1      -          PF12799_full         -             0.0024   18.2  18.0      0.15   12.4   1.5   5.3   1   1   4   5   5   5   1 -
anno1.g7820.t1       -          PF12799_full         -             0.0031   17.8  42.0      0.12   12.7   1.2   8.0   1   1   6   8   8   6   2 -
anno1.g14993.t1      -          PF12799_full         -              0.004   17.4  42.5       1.3    9.4   8.1   5.1   1   1   4   5   5   5   0 -
anno1.g28840.t1      -          PF12799_full         -             0.0043   17.4   4.1         1    9.7   0.0   4.4   3   2   2   5   5   4   1 -
anno1.g23866.t2      -          PF12799_full         -             0.0044   17.3  12.5       0.4   11.0   1.5   4.0   2   1   0   3   3   2   2 -
anno1.g13560.t1      -          PF12799_full         -             0.0047   17.2   0.0     0.011   16.1   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g28775.t1      -          PF12799_full         -              0.005   17.1  10.3      0.45   10.9   0.2   5.3   3   2   2   5   5   3   1 -
anno1.g16979.t1      -          PF12799_full         -             0.0057   17.0   0.5      0.24   11.7   0.0   3.1   2   1   1   3   3   2   1 -
anno1.g12401.t1      -          PF12799_full         -              0.006   16.9   7.2     0.038   14.3   7.1   2.3   1   1   1   2   2   2   2 -
anno1.g790.t1        -          PF12799_full         -             0.0074   16.6  26.1      0.03   14.6   1.6   5.6   2   2   2   4   4   3   1 -
anno1.g643.t1        -          PF12799_full         -             0.0084   16.4  16.6     0.099   13.0   5.3   4.4   1   1   3   4   4   4   1 -
anno1.g3811.t1       -          PF12799_full         -             0.0087   16.4  56.6     0.017   15.4   6.1   9.1   3   2   5   8   8   7   3 -
anno1.g4341.t1       -          PF12799_full         -              0.009   16.3   9.9         1    9.8   0.4   3.3   1   1   2   3   3   3   1 -
anno1.g28397.t1      -          PF12799_full         -              0.012   15.9  48.0       0.1   12.9   0.2   8.8   4   3   4   8   8   8   0 -
anno1.g26142.t1      -          PF12799_full         -              0.014   15.8   1.8     0.014   15.8   1.8   3.2   1   1   1   2   2   2   0 -
anno1.g9521.t1       -          PF12799_full         -              0.021   15.2   0.1     0.057   13.8   0.1   1.7   1   0   0   1   1   1   0 -
anno1.g24486.t1      -          PF12799_full         -              0.021   15.1   9.9       5.5    7.4   0.5   4.7   1   1   4   5   5   4   0 -
anno1.g20182.t1      -          PF12799_full         -              0.023   15.0   4.5     0.091   13.1   4.1   2.2   1   1   1   2   2   1   0 -
anno1.g14299.t1      -          PF12799_full         -              0.026   14.8   7.6      0.06   13.7   0.7   2.4   1   1   2   3   3   3   0 -
anno1.g1440.t1       -          PF12799_full         -               0.03   14.6  19.9      0.75   10.2   0.2   4.8   3   1   3   6   6   3   0 -
anno1.g12746.t1      -          PF12799_full         -              0.037   14.3   0.7      0.24   11.7   0.2   2.2   2   0   0   2   2   2   0 -
anno1.g22396.t1      -          PF12799_full         -              0.043   14.2  11.7       6.3    7.2   0.7   5.0   1   1   3   4   4   3   0 -
anno1.g3270.t1       -          PF12799_full         -              0.044   14.1   0.2     0.044   14.1   0.2   2.7   2   0   0   2   2   1   0 -
anno1.g2128.t1       -          PF12799_full         -              0.055   13.8  65.8      0.47   10.8   2.7  10.8   1   1   8  10  10  10   0 -
anno1.g17910.t1      -          PF12799_full         -              0.066   13.6   0.7      0.41   11.0   0.2   2.3   1   1   1   2   2   1   0 -
anno1.g26986.t1      -          PF12799_full         -              0.069   13.5  32.6      0.16   12.3   2.7   5.7   1   1   3   5   5   5   0 -
anno1.g26914.t1      -          PF12799_full         -              0.071   13.5  20.7       1.1    9.7   4.5   4.2   1   1   2   3   3   3   0 -
anno1.g13060.t1      -          PF12799_full         -              0.073   13.4   0.2     0.073   13.4   0.2   5.7   4   2   3   7   7   5   0 -
anno1.g17020.t1      -          PF12799_full         -              0.095   13.0   4.4        26    5.2   0.2   4.9   2   2   2   5   5   3   0 -
anno1.g18145.t1      -          PF12799_full         -                0.1   12.9  10.1      0.54   10.6   0.3   4.5   2   1   0   4   4   2   0 -
anno1.g18137.t1      -          PF12799_full         -                0.1   12.9   9.8       0.6   10.5   0.5   4.5   2   1   2   5   5   2   0 -
anno1.g28228.t1      -          PF12799_full         -               0.14   12.5   0.3      0.14   12.5   0.3   8.0   1   1   7   8   8   7   0 -
anno1.g20586.t1      -          PF12799_full         -               0.15   12.4   3.4      0.19   12.1   0.6   2.6   2   1   1   3   3   2   0 -
anno1.g17018.t1      -          PF12799_full         -               0.17   12.2   5.3       8.1    6.8   0.1   4.0   3   1   1   4   4   2   0 -
anno1.g12259.t1      -          PF12799_full         -               0.17   12.2   0.3       0.4   11.0   0.1   1.7   2   0   0   2   2   1   0 -
anno1.g1136.t2       -          PF12799_full         -               0.29   11.5  17.8       4.6    7.6   3.0   4.3   3   1   1   4   4   3   0 -
anno1.g26863.t1      -          PF12799_full         -               0.29   11.5  17.1       3.7    7.9   4.8   3.4   1   1   1   2   2   2   0 -
anno1.g4155.t1       -          PF12799_full         -               0.57   10.6  44.5       1.9    8.9   0.9   8.5   2   1   7   9   9   8   0 -
anno1.g3833.t1       -          PF12799_full         -               0.59   10.5  22.6       1.8    8.9   1.3   5.8   1   1   5   6   6   6   0 -
anno1.g21242.t1      -          PF12799_full         -               0.63   10.4   3.8         2    8.8   0.4   2.6   1   1   0   2   2   1   0 -
anno1.g14349.t1      -          PF12799_full         -               0.67   10.3  11.8       1.5    9.2   2.6   3.8   2   1   2   4   4   3   0 -
anno1.g24485.t1      -          PF12799_full         -               0.71   10.3   5.0         7    7.1   0.1   3.1   1   1   0   2   2   2   0 -
anno1.g13598.t1      -          PF12799_full         -               0.85   10.0   5.5         3    8.2   0.0   4.3   4   1   1   5   5   2   0 -
anno1.g1449.t1       -          PF12799_full         -                  1    9.7  23.6       5.5    7.4   1.2   5.5   1   1   4   5   5   5   0 -
anno1.g13143.t1      -          PF12799_full         -                1.3    9.4   4.9      0.15   12.4   0.4   1.7   2   0   0   2   2   1   0 -
anno1.g20608.t1      -          PF12799_full         -                1.5    9.2  23.4       4.5    7.7   1.5   5.1   2   2   0   3   3   3   0 -
anno1.g24255.t1      -          PF12799_full         -                1.8    8.9   6.9       1.2    9.5   0.4   2.4   1   1   1   2   2   2   0 -
anno1.g32878.t1      -          PF12799_full         -                2.8    8.3  15.2       4.5    7.7   3.0   2.9   1   1   1   2   2   2   0 -
anno1.g18339.t1      -          PF12799_full         -                  3    8.2  11.0      0.46   10.8   1.8   3.5   2   2   1   3   3   2   0 -
anno1.g16052.t1      -          PF12799_full         -                3.4    8.1  19.5        47    4.4   0.2   5.6   1   1   5   6   6   6   0 -
anno1.g28229.t1      -          PF12799_full         -                3.9    7.9  36.5       6.2    7.2   0.4   7.7   2   1   8  10  10   8   0 -
anno1.g7112.t1       -          PF12799_full         -                4.2    7.8   4.6        19    5.7   1.2   3.5   3   1   0   3   3   2   0 -
anno1.g32663.t1      -          PF12799_full         -                7.1    7.0  13.9       1.5    9.2   2.8   3.5   1   1   1   3   3   3   0 -
anno1.g6802.t1       -          PF12799_full         -                7.7    6.9  32.2      0.52   10.7   3.0   5.0   2   2   3   5   5   5   0 -
anno1.g29364.t1      -          PF12799_full         -                8.1    6.8   8.1       6.2    7.2   0.0   3.9   3   1   1   4   4   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_verrucosa_soft_mask_braker_filtered_proteins_PF12799_full_profile_hmmer_braker3_gff_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:56:14 2025
# [ok]
