#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g17764.t1            -          PF13895_full         -            1.2e-27   98.0   1.4   2.9e-13   51.2   0.0   2.4   1   1   1   2   2   2   2 -
g37083.t1            -          PF13895_full         -            1.4e-27   97.7  16.8     6e-16   59.9   3.4   2.6   2   1   1   3   3   2   2 -
g3407.t1             -          PF13895_full         -              2e-27   97.3   2.0   8.2e-14   53.0   0.1   3.0   2   1   1   3   3   2   2 -
g27492.t2            -          PF13895_full         -            2.2e-27   97.2   4.0   6.2e-17   63.1   0.0   2.3   2   0   0   2   2   2   2 -
g3037.t1             -          PF13895_full         -            2.4e-27   97.0  22.0     1e-15   59.2   2.1   3.6   2   1   1   3   3   3   3 -
g39274.t1            -          PF13895_full         -            3.2e-27   96.6  11.8   9.6e-17   62.5   0.8   4.2   3   1   1   4   4   3   2 -
g14838.t1            -          PF13895_full         -            3.6e-27   96.5   0.7   9.6e-13   49.5   0.3   2.0   1   1   1   2   2   2   2 -
g17763.t1            -          PF13895_full         -            4.6e-27   96.1   0.0   1.3e-13   52.4   0.0   2.4   2   0   0   2   2   2   2 -
g27331.t1            -          PF13895_full         -            4.6e-27   96.1  16.1   2.7e-15   57.8   0.8   2.6   2   1   1   3   3   2   2 -
g3250.t1             -          PF13895_full         -            6.2e-27   95.7   6.5     4e-19   70.3   0.3   4.0   2   1   1   3   3   2   2 -
g32423.t1            -          PF13895_full         -            8.3e-27   95.3   2.5   3.7e-08   34.6   0.1   3.0   1   1   2   3   3   3   3 -
g3640.t1             -          PF13895_full         -            8.4e-27   95.3   5.9   8.9e-13   49.6   0.0   3.7   2   1   1   3   3   2   2 -
g6009.t1             -          PF13895_full         -            8.7e-27   95.2   5.1   3.1e-12   47.9   0.4   4.2   1   1   3   4   4   4   2 -
g5768.t1             -          PF13895_full         -            9.2e-27   95.1   8.3     2e-12   48.5   0.2   3.4   1   1   2   3   3   3   3 -
g39908.t1            -          PF13895_full         -            1.1e-26   94.9   5.1   1.3e-13   52.4   2.1   2.7   2   1   1   3   3   2   2 -
g39908.t2            -          PF13895_full         -            1.2e-26   94.7   5.6   2.3e-13   51.6   2.4   2.6   2   1   1   3   3   2   2 -
g43470.t1            -          PF13895_full         -            1.3e-26   94.6   2.5   6.8e-15   56.5   0.5   3.2   1   1   2   3   3   3   2 -
g27494.t1            -          PF13895_full         -            1.5e-26   94.4   8.3   2.7e-15   57.8   0.9   3.2   1   1   2   3   3   3   3 -
g30589.t2            -          PF13895_full         -            1.5e-26   94.4  20.0   1.1e-15   59.1   1.7   3.1   1   1   2   3   3   3   3 -
g44537.t1            -          PF13895_full         -            1.8e-26   94.2   5.3   4.5e-14   53.8   0.1   2.1   1   1   1   2   2   2   2 -
g6010.t1             -          PF13895_full         -            2.1e-26   94.0   9.0     9e-10   39.9   0.3   3.8   2   1   2   4   4   3   3 -
g22587.t1            -          PF13895_full         -            4.7e-26   92.8   1.0   9.5e-16   59.3   0.0   2.2   1   1   0   2   2   2   2 -
g24151.t1            -          PF13895_full         -            5.9e-26   92.5  11.7   3.1e-07   31.6   1.1   4.3   1   1   3   4   4   4   4 -
g20777.t1            -          PF13895_full         -            8.7e-26   92.0  11.7   6.6e-13   50.1   2.1   2.1   1   1   1   2   2   2   2 -
g20780.t1            -          PF13895_full         -            1.3e-25   91.4  13.2   1.3e-14   55.6   5.1   2.5   1   1   1   2   2   2   2 -
g24442.t2            -          PF13895_full         -            1.6e-25   91.1   0.7   5.1e-09   37.4   0.0   3.5   2   1   0   3   3   3   3 -
g29720.t1            -          PF13895_full         -            1.9e-25   90.9   9.2   9.5e-15   56.0   2.6   2.4   1   1   1   2   2   2   2 -
g24442.t1            -          PF13895_full         -            2.3e-25   90.6   0.6   5.7e-09   37.3   0.0   3.4   1   1   2   3   3   3   3 -
g24497.t1            -          PF13895_full         -            2.7e-25   90.3   5.5   1.5e-12   48.9   1.9   2.4   1   1   1   2   2   2   2 -
g31056.t3            -          PF13895_full         -            3.1e-25   90.1   0.1   2.7e-15   57.8   0.1   2.8   1   1   1   2   2   2   2 -
g34687.t1            -          PF13895_full         -            3.3e-25   90.1  27.0   4.9e-15   57.0   1.0   5.3   1   1   3   4   4   4   3 -
g31056.t1            -          PF13895_full         -            3.3e-25   90.1   0.1   2.8e-15   57.8   0.1   2.8   1   1   1   2   2   2   2 -
g31056.t2            -          PF13895_full         -            3.7e-25   89.9   0.1   2.9e-15   57.7   0.1   2.8   1   1   1   2   2   2   2 -
g28050.t1            -          PF13895_full         -            4.8e-25   89.5   8.2   1.9e-16   61.6   0.8   2.2   1   1   1   2   2   2   2 -
g20754.t1            -          PF13895_full         -            5.9e-25   89.2   1.8   1.2e-08   36.2   0.3   3.4   1   1   2   3   3   3   3 -
g10836.t1            -          PF13895_full         -            6.5e-25   89.1  28.7   5.2e-16   60.1   0.6   4.3   1   1   2   3   3   2   2 -
g26192.t1            -          PF13895_full         -              9e-25   88.7  10.8   3.2e-14   54.3   1.7   2.3   1   1   1   2   2   2   2 -
g26096.t1            -          PF13895_full         -            1.1e-24   88.4   0.2   6.7e-12   46.8   0.0   2.2   1   1   1   2   2   2   2 -
g25267.t1            -          PF13895_full         -            2.2e-24   87.4   5.3     1e-14   55.9   0.6   2.4   1   1   1   2   2   2   2 -
g28051.t1            -          PF13895_full         -            2.4e-24   87.3  13.6   4.4e-14   53.9   6.2   2.2   1   1   1   2   2   2   2 -
g34504.t1            -          PF13895_full         -            2.7e-24   87.1   2.6   1.7e-12   48.7   0.0   2.8   2   1   1   3   3   2   2 -
g31559.t1            -          PF13895_full         -              4e-24   86.5   0.5   6.3e-11   43.6   0.1   2.9   2   1   1   3   3   2   2 -
g40875.t1            -          PF13895_full         -            5.9e-24   86.0   3.9   2.7e-13   51.3   0.0   3.8   3   1   1   4   4   3   3 -
g10500.t1            -          PF13895_full         -            6.1e-24   85.9  14.3   1.6e-14   55.3   0.0   3.1   2   1   1   3   3   2   2 -
g40597.t1            -          PF13895_full         -            7.1e-24   85.7   0.1   6.3e-11   43.6   0.1   2.1   1   1   1   2   2   2   2 -
g23755.t1            -          PF13895_full         -            7.7e-24   85.6  12.3   4.4e-14   53.9   0.8   3.4   2   1   1   3   3   2   2 -
g10500.t2            -          PF13895_full         -            7.7e-24   85.6  14.8   1.4e-14   55.5   0.0   3.1   2   1   1   3   3   2   2 -
g15112.t1            -          PF13895_full         -            8.9e-24   85.4   9.0   3.1e-15   57.6   0.1   3.5   1   1   2   3   3   3   2 -
g13655.t1            -          PF13895_full         -            9.7e-24   85.3  11.1   5.9e-12   47.0   1.5   3.2   1   1   2   3   3   3   2 -
g33128.t3            -          PF13895_full         -            1.2e-23   85.0   0.9   1.1e-14   55.9   0.0   2.7   1   1   1   3   3   2   2 -
g38410.t2            -          PF13895_full         -            1.5e-23   84.7   8.0   4.3e-14   53.9   1.9   2.2   1   1   1   2   2   2   2 -
g328.t1              -          PF13895_full         -            1.8e-23   84.4   1.3   4.2e-07   31.2   0.0   4.5   2   1   2   4   4   4   4 -
g34504.t2            -          PF13895_full         -            2.2e-23   84.1   3.1   1.7e-12   48.7   0.0   2.8   2   1   1   3   3   2   2 -
g24152.t1            -          PF13895_full         -            2.3e-23   84.1   3.5   4.9e-06   27.7   0.0   4.3   2   2   2   4   4   4   4 -
g38410.t1            -          PF13895_full         -            2.4e-23   84.0   8.5   6.5e-14   53.3   1.9   2.3   1   1   1   2   2   2   2 -
g33128.t1            -          PF13895_full         -            3.3e-23   83.6   2.6   1.5e-14   55.4   0.0   2.8   1   1   1   3   3   2   2 -
g33128.t2            -          PF13895_full         -            3.4e-23   83.5   2.5   1.5e-14   55.4   0.1   2.8   1   1   1   3   3   2   2 -
g265.t1              -          PF13895_full         -            3.9e-23   83.3  11.2   1.5e-16   61.9   0.4   3.7   2   1   1   3   3   2   2 -
g16003.t1            -          PF13895_full         -            6.8e-23   82.5   0.9   1.7e-18   68.2   0.1   2.1   1   1   1   2   2   2   2 -
g32482.t1            -          PF13895_full         -              7e-23   82.5   5.2   3.7e-11   44.3   0.7   2.5   1   1   1   2   2   2   2 -
g18111.t1            -          PF13895_full         -              7e-23   82.5   8.1   4.7e-12   47.3   2.0   2.8   2   1   1   3   3   2   2 -
g264.t1              -          PF13895_full         -            7.4e-23   82.4   0.9   8.5e-14   52.9   0.2   3.0   1   1   1   2   2   2   2 -
g10068.t1            -          PF13895_full         -            7.7e-23   82.4   0.0   1.6e-22   81.4   0.0   1.5   1   0   0   1   1   1   1 -
g40161.t1            -          PF13895_full         -            9.2e-23   82.1   1.2   7.7e-11   43.3   0.1   2.6   1   1   1   2   2   2   2 -
g31551.t1            -          PF13895_full         -            9.3e-23   82.1   0.4   2.7e-10   41.5   0.1   3.2   2   1   1   3   3   2   2 -
g26102.t2            -          PF13895_full         -            1.4e-22   81.6   0.0   2.9e-11   44.7   0.0   2.5   1   1   1   3   3   2   2 -
g15912.t1            -          PF13895_full         -            2.5e-22   80.7   3.2   2.3e-13   51.5   0.0   2.8   1   1   0   2   2   2   2 -
g34688.t1            -          PF13895_full         -            3.1e-22   80.4  12.5   1.7e-15   58.5   0.9   3.7   1   1   2   3   3   3   2 -
g32727.t1            -          PF13895_full         -            6.2e-22   79.4   0.1   1.4e-11   45.7   0.0   2.3   1   1   1   2   2   2   2 -
g23279.t1            -          PF13895_full         -            7.2e-22   79.2   0.5   6.2e-10   40.4   0.1   2.8   1   1   1   2   2   2   2 -
g37235.t1            -          PF13895_full         -            7.5e-22   79.2   0.2   2.3e-11   45.0   0.2   2.1   2   0   0   2   2   2   2 -
g29721.t1            -          PF13895_full         -            7.8e-22   79.1   8.8     5e-11   43.9   1.5   2.4   1   1   1   2   2   2   2 -
g7066.t1             -          PF13895_full         -              9e-22   78.9   4.0   1.5e-18   68.4   0.4   2.9   2   1   1   3   3   2   2 -
g31555.t1            -          PF13895_full         -            1.3e-21   78.4   1.1   7.2e-10   40.2   0.0   2.8   2   1   0   3   3   2   2 -
g29224.t1            -          PF13895_full         -            1.3e-21   78.4   2.5     6e-13   50.2   0.0   2.8   1   1   1   2   2   2   2 -
g29397.t1            -          PF13895_full         -            1.5e-21   78.1  14.3   5.3e-13   50.4   0.0   4.0   2   1   1   3   3   3   2 -
g19052.t1            -          PF13895_full         -            1.8e-21   77.9  10.4   4.9e-07   30.9   0.2   4.4   1   1   2   4   4   4   3 -
g17660.t1            -          PF13895_full         -              2e-21   77.8  20.4   4.7e-15   57.0   2.5   4.9   3   1   2   5   5   4   2 -
g30296.t1            -          PF13895_full         -            2.2e-21   77.6   1.8   1.4e-13   52.2   0.3   2.8   1   1   1   2   2   2   2 -
g7062.t1             -          PF13895_full         -            3.7e-21   76.9   4.5   4.5e-15   57.1   2.4   2.6   1   1   1   2   2   2   2 -
g26194.t2            -          PF13895_full         -            3.8e-21   76.9   8.6   1.9e-11   45.3   1.5   2.4   1   1   1   2   2   2   2 -
g18112.t1            -          PF13895_full         -            8.1e-21   75.8   3.1   3.1e-11   44.6   2.1   2.6   1   1   0   2   2   2   2 -
g1049.t1             -          PF13895_full         -            8.9e-21   75.7   2.8   3.1e-09   38.1   0.1   4.0   2   2   0   2   2   2   2 -
g1522.t1             -          PF13895_full         -            9.1e-21   75.6   0.2     0.027   15.5   0.1   5.6   5   0   0   5   5   5   4 -
g28383.t1            -          PF13895_full         -              1e-20   75.5   3.6   1.5e-15   58.6   0.6   2.5   1   1   1   2   2   2   2 -
g20778.t1            -          PF13895_full         -              1e-20   75.5   6.2   1.3e-10   42.5   2.5   2.4   1   1   1   2   2   2   2 -
g20604.t1            -          PF13895_full         -            1.1e-20   75.4   4.1   1.7e-11   45.5   1.0   2.7   2   0   0   2   2   2   2 -
g31550.t1            -          PF13895_full         -            1.4e-20   75.0   7.3   8.6e-10   39.9   0.6   2.7   2   1   1   3   3   2   2 -
g29890.t1            -          PF13895_full         -              2e-20   74.5   1.6   2.4e-13   51.5   0.2   3.3   1   1   1   2   2   2   2 -
g14511.t1            -          PF13895_full         -            3.6e-20   73.7  11.3   3.3e-07   31.5   0.3   5.0   3   2   1   4   4   4   3 -
g8909.t1             -          PF13895_full         -            3.8e-20   73.6   0.3   5.8e-20   73.0   0.3   1.3   1   0   0   1   1   1   1 -
g17661.t1            -          PF13895_full         -            5.1e-20   73.2   9.5   2.6e-10   41.6   0.7   3.7   1   1   2   3   3   3   2 -
g38992.t1            -          PF13895_full         -            5.3e-20   73.1  11.9     1e-10   42.9   0.6   3.3   2   1   1   3   3   3   2 -
g13811.t1            -          PF13895_full         -            6.9e-20   72.8   0.6   2.7e-14   54.6   0.0   2.5   2   0   0   2   2   2   2 -
g34804.t1            -          PF13895_full         -              1e-19   72.2   5.8   2.8e-11   44.7   0.9   2.2   1   1   1   2   2   2   2 -
g23844.t1            -          PF13895_full         -            1.3e-19   71.8   0.6   2.6e-19   70.9   0.6   1.4   1   0   0   1   1   1   1 -
g34599.t1            -          PF13895_full         -            1.4e-19   71.8   8.8   1.7e-09   39.0   1.3   2.2   2   0   0   2   2   2   2 -
g21056.t1            -          PF13895_full         -            1.5e-19   71.6   8.3   2.8e-14   54.5   1.9   2.6   1   1   1   2   2   2   2 -
g35297.t1            -          PF13895_full         -            1.7e-19   71.5   6.3   2.4e-11   45.0   0.1   2.5   2   1   1   3   3   2   2 -
g19412.t1            -          PF13895_full         -            1.7e-19   71.5   8.6   5.6e-16   60.1   1.1   2.6   2   1   1   3   3   2   2 -
g14517.t1            -          PF13895_full         -              2e-19   71.3   5.3   1.3e-05   26.4   0.0   4.2   1   1   3   4   4   4   3 -
g16435.t1            -          PF13895_full         -              2e-19   71.2   3.0   1.2e-16   62.3   1.5   2.4   1   1   1   2   2   2   1 -
g32244.t1            -          PF13895_full         -            2.1e-19   71.2   5.0   5.5e-09   37.3   0.1   2.6   1   1   1   2   2   2   2 -
g19294.t1            -          PF13895_full         -            2.1e-19   71.2  11.4   4.8e-13   50.5   0.0   3.8   4   0   0   4   4   2   2 -
g37652.t1            -          PF13895_full         -            2.9e-19   70.7   2.3   1.2e-09   39.5   0.2   2.4   2   0   0   2   2   2   2 -
g37901.t1            -          PF13895_full         -            3.1e-19   70.6   3.8   2.9e-13   51.2   1.5   2.3   1   1   1   2   2   2   2 -
g10063.t1            -          PF13895_full         -            3.9e-19   70.3   2.7   7.9e-19   69.3   1.5   2.0   2   0   0   2   2   1   1 -
g2133.t1             -          PF13895_full         -            4.2e-19   70.2  17.0   4.6e-08   34.3   0.1   3.3   1   1   2   3   3   3   3 -
g20229.t1            -          PF13895_full         -            5.1e-19   69.9   5.5   2.1e-14   54.9   1.3   2.6   2   0   0   2   2   2   2 -
g15656.t1            -          PF13895_full         -            5.5e-19   69.8   0.0   6.8e-09   37.0   0.0   2.5   1   1   1   2   2   2   2 -
g37652.t2            -          PF13895_full         -            5.5e-19   69.8   2.5     2e-09   38.7   0.2   2.4   2   0   0   2   2   2   2 -
g38500.t1            -          PF13895_full         -            7.5e-19   69.4   0.2   2.3e-08   35.3   0.0   2.4   2   0   0   2   2   2   2 -
g20107.t1            -          PF13895_full         -            7.6e-19   69.4   0.0   1.1e-18   68.8   0.0   1.2   1   0   0   1   1   1   1 -
g2134.t1             -          PF13895_full         -            7.7e-19   69.3  12.7   4.9e-08   34.2   0.1   3.6   1   1   2   3   3   3   3 -
g32421.t1            -          PF13895_full         -              1e-18   69.0   0.4   2.5e-09   38.4   0.1   2.1   1   1   1   2   2   2   2 -
g24790.t1            -          PF13895_full         -            1.1e-18   68.9   0.1   2.3e-13   51.6   0.0   2.1   1   1   1   2   2   2   2 -
g36895.t2            -          PF13895_full         -            2.7e-18   67.6  11.8   2.7e-11   44.8   4.0   3.2   1   1   2   3   3   3   2 -
g5796.t1             -          PF13895_full         -            2.9e-18   67.5   0.3   6.9e-18   66.3   0.3   1.6   1   0   0   1   1   1   1 -
g23637.t1            -          PF13895_full         -            4.3e-18   66.9   0.2   8.5e-18   66.0   0.2   1.4   1   0   0   1   1   1   1 -
g17796.t1            -          PF13895_full         -            6.4e-18   66.4   0.6   9.2e-12   46.3   0.0   2.4   1   1   1   2   2   2   2 -
g34297.t1            -          PF13895_full         -            7.8e-18   66.1   6.5   6.6e-13   50.1   0.3   2.6   1   1   2   3   3   2   2 -
g36895.t1            -          PF13895_full         -            7.8e-18   66.1  11.2   2.7e-11   44.8   3.8   3.2   1   1   2   3   3   3   2 -
g26377.t2            -          PF13895_full         -            8.5e-18   66.0   4.2   4.5e-08   34.3   1.8   3.0   1   1   1   2   2   2   2 -
g32476.t1            -          PF13895_full         -            8.5e-18   66.0   1.8   1.3e-08   36.1   0.0   2.5   1   1   1   2   2   2   2 -
g26377.t1            -          PF13895_full         -            8.8e-18   65.9   4.2   4.6e-08   34.3   1.8   3.0   1   1   1   2   2   2   2 -
g32476.t2            -          PF13895_full         -            9.2e-18   65.8   1.8   1.3e-08   36.0   0.0   2.5   1   1   1   2   2   2   2 -
g38011.t1            -          PF13895_full         -            1.7e-17   65.0   2.8     2e-17   64.8   2.8   1.1   1   0   0   1   1   1   1 -
g26340.t1            -          PF13895_full         -            1.7e-17   65.0  14.4   5.7e-09   37.2   1.4   4.2   1   1   2   3   3   3   2 -
g13849.t2            -          PF13895_full         -              2e-17   64.8   1.0   1.2e-15   58.9   0.1   3.0   2   1   1   3   3   2   1 -
g13849.t3            -          PF13895_full         -            2.3e-17   64.6   2.4   8.9e-16   59.4   0.1   3.1   2   1   2   4   4   2   1 -
g39258.t1            -          PF13895_full         -            3.5e-17   64.0  18.1   7.1e-09   36.9   0.3   4.7   2   2   3   5   5   3   3 -
g32369.t1            -          PF13895_full         -            3.7e-17   63.9   4.9   6.5e-15   56.6   0.6   2.7   1   1   2   3   3   2   1 -
g7059.t1             -          PF13895_full         -              4e-17   63.8   0.7     4e-17   63.8   0.7   1.9   3   0   0   3   3   1   1 -
g38847.t1            -          PF13895_full         -            5.1e-17   63.4  27.2   7.4e-12   46.6   1.6   4.4   3   2   1   4   4   2   2 -
g1281.t1             -          PF13895_full         -            5.2e-17   63.4   0.0   1.4e-16   62.0   0.0   1.7   1   1   0   1   1   1   1 -
g13849.t1            -          PF13895_full         -            6.9e-17   63.0   0.9   3.9e-16   60.5   0.1   2.3   2   1   1   3   3   1   1 -
g32481.t1            -          PF13895_full         -              7e-17   63.0   7.4   1.2e-09   39.5   0.8   2.6   1   1   1   2   2   2   2 -
g20659.t1            -          PF13895_full         -            7.4e-17   62.9   6.4     3e-13   51.2   2.3   3.2   3   0   0   3   3   2   2 -
g37497.t1            -          PF13895_full         -            8.5e-17   62.7   2.6     1e-16   62.5   2.6   1.1   1   0   0   1   1   1   1 -
g5115.t1             -          PF13895_full         -              1e-16   62.4   4.2   8.3e-13   49.7   0.2   2.7   1   1   1   2   2   2   2 -
g42407.t1            -          PF13895_full         -              1e-16   62.4   0.2   2.7e-16   61.0   0.2   1.7   1   0   0   1   1   1   1 -
g15864.t1            -          PF13895_full         -            1.1e-16   62.4   1.9   6.3e-16   59.9   0.7   2.0   1   1   0   1   1   1   1 -
g28385.t1            -          PF13895_full         -            1.2e-16   62.2   0.0   2.2e-16   61.4   0.0   1.4   1   0   0   1   1   1   1 -
g39727.t1            -          PF13895_full         -            1.3e-16   62.1   4.5   1.1e-12   49.3   1.7   2.4   1   1   1   2   2   2   2 -
g28066.t1            -          PF13895_full         -              2e-16   61.5  19.7     3e-07   31.6   0.2   3.9   4   0   0   4   4   3   3 -
g22591.t1            -          PF13895_full         -            2.3e-16   61.3   1.5   1.6e-10   42.3   1.1   2.1   1   1   1   2   2   2   2 -
g12348.t1            -          PF13895_full         -            2.6e-16   61.2   0.0   3.7e-16   60.6   0.0   1.2   1   0   0   1   1   1   1 -
g40646.t1            -          PF13895_full         -            2.6e-16   61.1   8.8   5.3e-13   50.4   0.8   2.9   2   2   2   4   4   2   2 -
g32474.t1            -          PF13895_full         -              3e-16   60.9   0.8     3e-16   60.9   0.8   2.4   2   1   0   2   2   2   1 -
g8910.t1             -          PF13895_full         -            3.2e-16   60.8   0.5   3.2e-16   60.8   0.5   1.8   2   0   0   2   2   1   1 -
g26095.t1            -          PF13895_full         -            6.2e-16   59.9   1.9   2.8e-10   41.5   0.3   2.5   1   1   1   2   2   2   2 -
g2130.t1             -          PF13895_full         -            1.6e-15   58.6  17.3   2.5e-08   35.1   0.6   3.2   1   1   1   3   3   2   2 -
g43281.t1            -          PF13895_full         -            1.8e-15   58.4   8.9     6e-13   50.2   2.3   2.8   2   1   1   3   3   2   2 -
g22380.t1            -          PF13895_full         -            1.9e-15   58.3   0.6   1.9e-15   58.3   0.6   1.9   2   0   0   2   2   1   1 -
g30728.t1            -          PF13895_full         -              2e-15   58.2   2.5   3.3e-15   57.5   2.5   1.5   1   0   0   1   1   1   1 -
g20945.t1            -          PF13895_full         -              2e-15   58.2   0.0   3.8e-15   57.3   0.0   1.4   1   0   0   1   1   1   1 -
g10493.t1            -          PF13895_full         -            2.6e-15   57.9   0.0   1.1e-14   55.8   0.0   2.1   1   0   0   1   1   1   1 -
g15084.t1            -          PF13895_full         -            2.7e-15   57.8   1.0   3.1e-15   57.6   1.0   1.0   1   0   0   1   1   1   1 -
g39860.t1            -          PF13895_full         -            2.8e-15   57.8   0.6   7.4e-15   56.4   0.6   1.6   1   1   0   1   1   1   1 -
g7068.t1             -          PF13895_full         -            2.8e-15   57.8   8.3   9.9e-09   36.5   5.2   2.1   1   1   1   2   2   2   2 -
g29223.t1            -          PF13895_full         -            3.1e-15   57.6   0.0   3.3e-15   57.5   0.0   1.0   1   0   0   1   1   1   1 -
g43280.t1            -          PF13895_full         -            4.7e-15   57.0   7.7   3.9e-07   31.3   1.2   2.4   1   1   1   2   2   2   2 -
g22381.t1            -          PF13895_full         -            5.3e-15   56.9   0.6     9e-15   56.1   0.6   1.3   1   0   0   1   1   1   1 -
g38013.t1            -          PF13895_full         -            5.8e-15   56.7   7.4   1.1e-09   39.6   0.8   3.1   1   1   1   2   2   2   2 -
g22383.t2            -          PF13895_full         -            5.8e-15   56.7   1.7   1.2e-14   55.7   1.7   1.4   1   0   0   1   1   1   1 -
g33748.t1            -          PF13895_full         -            6.1e-15   56.7   3.7   1.2e-08   36.2   0.0   2.5   2   1   0   3   3   2   2 -
g40289.t1            -          PF13895_full         -            6.2e-15   56.6   0.3   1.7e-14   55.2   0.3   1.8   1   0   0   1   1   1   1 -
g20536.t1            -          PF13895_full         -            7.1e-15   56.5   0.5   2.6e-14   54.6   0.6   1.9   2   0   0   2   2   1   1 -
g27601.t1            -          PF13895_full         -            7.7e-15   56.3   9.4   9.8e-08   33.2   2.3   3.1   2   1   1   3   3   2   2 -
g44356.t1            -          PF13895_full         -            7.9e-15   56.3   5.5   3.3e-09   38.0   0.2   2.1   1   1   1   2   2   2   2 -
g10499.t1            -          PF13895_full         -            8.4e-15   56.2   0.2   8.6e-14   52.9   0.0   2.8   2   0   0   2   2   1   1 -
g27601.t2            -          PF13895_full         -            8.9e-15   56.1   9.5   8.4e-08   33.4   1.7   3.4   2   1   1   3   3   2   2 -
g30897.t1            -          PF13895_full         -            9.2e-15   56.1   0.0   1.7e-14   55.2   0.0   1.4   1   0   0   1   1   1   1 -
g25098.t1            -          PF13895_full         -            1.1e-14   55.8   0.6   3.4e-14   54.3   0.1   2.0   2   0   0   2   2   1   1 -
g31129.t1            -          PF13895_full         -            1.1e-14   55.8   7.6   1.9e-12   48.5   2.7   3.0   2   1   1   3   3   3   1 -
g27231.t1            -          PF13895_full         -            1.4e-14   55.5   0.0   2.7e-12   48.1   0.0   2.0   1   1   1   2   2   2   1 -
g16987.t1            -          PF13895_full         -            1.4e-14   55.5   0.5     5e-08   34.2   0.0   2.8   1   1   1   2   2   2   2 -
g34746.t1            -          PF13895_full         -            1.4e-14   55.5   2.8   7.1e-14   53.2   1.6   2.2   1   1   1   2   2   2   1 -
g15864.t3            -          PF13895_full         -            1.5e-14   55.4   0.0   4.9e-09   37.5   0.0   2.1   1   1   0   2   2   2   2 -
g18016.t1            -          PF13895_full         -            1.5e-14   55.4   3.5   6.7e-08   33.8   0.9   2.3   1   1   1   2   2   2   2 -
g36701.t1            -          PF13895_full         -            1.5e-14   55.4   2.8   1.9e-14   55.1   2.8   1.1   1   0   0   1   1   1   1 -
g11145.t1            -          PF13895_full         -            1.7e-14   55.2   0.5   1.7e-08   35.7   0.3   2.1   1   1   1   2   2   2   2 -
g12605.t1            -          PF13895_full         -            1.9e-14   55.0   1.7   4.1e-14   54.0   1.7   1.5   1   0   0   1   1   1   1 -
g32709.t1            -          PF13895_full         -            2.2e-14   54.8   7.3     3e-08   34.9   0.1   2.6   2   1   1   3   3   2   2 -
g41276.t1            -          PF13895_full         -            2.3e-14   54.8   0.2   2.8e-08   35.0   0.2   2.1   1   1   1   2   2   2   2 -
g15911.t1            -          PF13895_full         -            2.5e-14   54.7   0.5   5.8e-14   53.5   0.0   1.8   2   0   0   2   2   1   1 -
g28104.t1            -          PF13895_full         -            2.6e-14   54.6   8.3   4.9e-14   53.7   5.2   2.1   1   1   1   2   2   2   1 -
g38151.t1            -          PF13895_full         -            2.8e-14   54.5   0.3   4.1e-14   54.0   0.0   1.4   2   0   0   2   2   1   1 -
g13815.t1            -          PF13895_full         -            2.9e-14   54.5   3.5   4.3e-13   50.7   0.6   2.8   2   1   0   2   2   2   1 -
g22773.t1            -          PF13895_full         -              3e-14   54.4   4.1   1.5e-06   29.4   0.2   2.5   1   1   1   2   2   2   2 -
g28802.t1            -          PF13895_full         -            3.3e-14   54.3   0.1   8.2e-14   53.0   0.1   1.6   1   0   0   1   1   1   1 -
g29403.t1            -          PF13895_full         -            3.4e-14   54.3   0.0   1.2e-12   49.2   0.0   2.1   1   1   2   3   3   3   1 -
g20942.t2            -          PF13895_full         -            3.7e-14   54.1   0.0   6.7e-14   53.3   0.0   1.3   1   0   0   1   1   1   1 -
g15091.t1            -          PF13895_full         -            3.7e-14   54.1   1.7   4.5e-14   53.9   1.7   1.0   1   0   0   1   1   1   1 -
g20942.t1            -          PF13895_full         -            3.8e-14   54.1   0.0   7.1e-14   53.2   0.0   1.3   1   0   0   1   1   1   1 -
g14853.t1            -          PF13895_full         -            4.9e-14   53.7   1.1   4.9e-14   53.7   1.1   3.2   3   1   1   4   4   1   1 -
g34845.t1            -          PF13895_full         -              5e-14   53.7   0.0     5e-14   53.7   0.0   2.4   2   1   0   2   2   1   1 -
g20943.t1            -          PF13895_full         -            5.4e-14   53.6   0.0   9.7e-14   52.8   0.0   1.3   1   0   0   1   1   1   1 -
g34201.t1            -          PF13895_full         -            5.4e-14   53.6   1.2   1.2e-13   52.5   1.2   1.5   1   1   0   1   1   1   1 -
g29718.t1            -          PF13895_full         -            5.9e-14   53.5   0.2   9.3e-14   52.8   0.2   1.3   1   0   0   1   1   1   1 -
g34096.t1            -          PF13895_full         -            6.1e-14   53.4  10.4   6.9e-05   24.0   0.1   3.3   1   1   2   3   3   3   2 -
g26652.t1            -          PF13895_full         -            8.6e-14   52.9   4.0   2.3e-09   38.5   0.1   3.2   2   1   1   3   3   3   1 -
g35462.t2            -          PF13895_full         -            9.2e-14   52.8  13.1   3.5e-11   44.5   0.8   2.6   2   1   1   3   3   2   2 -
g25097.t1            -          PF13895_full         -              1e-13   52.7   1.3   2.1e-13   51.7   1.3   1.6   1   0   0   1   1   1   1 -
g43239.t2            -          PF13895_full         -              1e-13   52.7   3.7   2.1e-13   51.7   3.7   1.4   1   0   0   1   1   1   1 -
