#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g3911.t1             -          PF13927_full         -            5.3e-23   82.7   2.6   7.2e-15   56.1   0.0   2.9   2   1   1   3   3   2   2 -
g8048.t1             -          PF13927_full         -            7.4e-23   82.2   1.6   1.3e-22   81.4   1.6   1.3   1   0   0   1   1   1   1 -
g23518.t1            -          PF13927_full         -              5e-22   79.5   0.7   1.1e-17   65.4   0.2   2.5   2   1   1   3   3   2   2 -
g1913.t1             -          PF13927_full         -            5.2e-22   79.5   1.8   8.3e-13   49.4   0.1   2.1   1   1   1   2   2   2   2 -
g13376.t1            -          PF13927_full         -            6.4e-22   79.2   1.0   1.4e-09   38.8   0.1   2.5   2   0   0   2   2   2   2 -
g2161.t1             -          PF13927_full         -            7.1e-22   79.0   2.4   1.3e-21   78.2   1.3   1.8   1   1   1   2   2   1   1 -
g6672.t1             -          PF13927_full         -            8.6e-22   78.7   0.0     4e-14   53.7   0.0   2.1   1   1   1   2   2   2   2 -
g22670.t1            -          PF13927_full         -            1.3e-21   78.1  13.9   2.1e-13   51.3   0.0   3.6   2   2   1   3   3   3   3 -
g24692.t2            -          PF13927_full         -            1.4e-21   78.0   0.1   2.2e-10   41.5   0.0   2.7   1   1   1   2   2   2   2 -
g26133.t1            -          PF13927_full         -            1.9e-21   77.6   7.6   3.8e-19   70.1   0.4   2.9   1   1   1   2   2   2   1 -
g17038.t1            -          PF13927_full         -            4.8e-21   76.3   0.0   5.7e-21   76.1   0.0   1.0   1   0   0   1   1   1   1 -
g11522.t1            -          PF13927_full         -            1.5e-20   74.7   9.9   2.2e-12   48.0   0.3   3.4   1   1   2   3   3   3   2 -
g22417.t1            -          PF13927_full         -            1.5e-20   74.7   0.9   2.4e-20   74.0   0.9   1.2   1   0   0   1   1   1   1 -
g8047.t1             -          PF13927_full         -              2e-20   74.3   2.3   2.3e-20   74.1   2.3   1.0   1   0   0   1   1   1   1 -
g26053.t1            -          PF13927_full         -            2.7e-20   73.9   3.9   7.9e-13   49.5   0.1   2.1   1   1   1   2   2   2   2 -
g782.t1              -          PF13927_full         -            2.9e-20   73.7   0.2   6.3e-20   72.6   0.2   1.5   1   0   0   1   1   1   1 -
g11708.t1            -          PF13927_full         -            4.8e-20   73.0   0.0   4.8e-20   73.0   0.0   1.8   2   0   0   2   2   1   1 -
g20691.t2            -          PF13927_full         -            4.9e-20   73.0   0.0   7.6e-20   72.4   0.0   1.3   1   0   0   1   1   1   1 -
g16530.t2            -          PF13927_full         -            8.5e-20   72.2   2.0   8.5e-20   72.2   2.0   1.6   2   0   0   2   2   1   1 -
g27880.t1            -          PF13927_full         -            9.9e-20   72.0   2.9   9.9e-20   72.0   2.9   2.9   3   0   0   3   3   1   1 -
g12495.t1            -          PF13927_full         -              2e-19   71.0   0.3   4.1e-19   70.0   0.3   1.4   1   0   0   1   1   1   1 -
g27039.t1            -          PF13927_full         -              3e-19   70.4   1.1   2.2e-12   48.0   0.3   2.2   2   0   0   2   2   2   2 -
g23111.t1            -          PF13927_full         -            3.7e-19   70.2   2.5   1.9e-08   35.1   0.1   2.9   2   2   2   4   4   2   2 -
g17380.t1            -          PF13927_full         -            4.3e-19   69.9   0.3   5.2e-19   69.6   0.3   1.1   1   0   0   1   1   1   1 -
g3771.t2             -          PF13927_full         -            7.1e-19   69.2   0.0   9.2e-19   68.8   0.0   1.2   1   0   0   1   1   1   1 -
g17883.t1            -          PF13927_full         -            8.9e-19   68.9  10.6   5.7e-14   53.2   2.6   2.8   1   1   1   2   2   2   2 -
g4015.t1             -          PF13927_full         -            9.4e-19   68.8   0.1   1.6e-18   68.0   0.1   1.3   1   0   0   1   1   1   1 -
g3682.t1             -          PF13927_full         -              1e-18   68.7   0.0   1.1e-18   68.6   0.0   1.1   1   0   0   1   1   1   1 -
g13557.t1            -          PF13927_full         -            1.1e-18   68.6   0.0   1.6e-12   48.4   0.0   2.5   1   1   1   2   2   2   2 -
g17808.t1            -          PF13927_full         -            1.1e-18   68.6   1.2   1.9e-18   67.8   1.2   1.3   1   0   0   1   1   1   1 -
g29913.t1            -          PF13927_full         -            1.1e-18   68.6   0.6   1.5e-18   68.2   0.6   1.1   1   0   0   1   1   1   1 -
g3771.t1             -          PF13927_full         -            3.9e-18   66.8   0.0     6e-18   66.2   0.0   1.2   1   0   0   1   1   1   1 -
g4162.t1             -          PF13927_full         -            4.8e-18   66.5   4.0   6.7e-12   46.4   0.1   2.5   2   1   1   3   3   2   2 -
g3769.t1             -          PF13927_full         -            5.2e-18   66.4   0.2     1e-17   65.4   0.0   1.5   2   0   0   2   2   1   1 -
g12492.t1            -          PF13927_full         -            1.4e-17   65.0   0.3   1.4e-17   65.0   0.3   2.2   1   1   1   2   2   1   1 -
g28271.t2            -          PF13927_full         -            1.5e-17   64.9   0.4   8.3e-17   62.5   0.2   1.9   2   0   0   2   2   2   1 -
g22927.t1            -          PF13927_full         -            1.6e-17   64.8   0.7   2.3e-17   64.3   0.7   1.2   1   0   0   1   1   1   1 -
g28271.t1            -          PF13927_full         -            1.6e-17   64.8   0.2   9.6e-17   62.2   0.1   2.1   2   0   0   2   2   1   1 -
g20865.t1            -          PF13927_full         -            3.1e-17   63.9   0.1   3.1e-17   63.9   0.1   7.1   6   1   1   7   7   1   1 -
g25344.t1            -          PF13927_full         -            4.9e-17   63.2   1.6   5.9e-10   40.1   0.3   2.2   2   0   0   2   2   2   2 -
g4654.t1             -          PF13927_full         -            1.1e-16   62.0   0.1   1.8e-16   61.3   0.1   1.2   1   0   0   1   1   1   1 -
g2565.t1             -          PF13927_full         -            1.1e-16   62.0   2.3   6.5e-16   59.5   1.2   2.3   2   0   0   2   2   2   1 -
g4158.t1             -          PF13927_full         -            1.3e-16   61.9   7.2   1.8e-13   51.6   0.3   2.3   1   1   1   2   2   2   2 -
g1918.t1             -          PF13927_full         -            1.3e-16   61.8  15.1     6e-09   36.8   0.0   3.3   2   1   0   3   3   3   2 -
g1916.t1             -          PF13927_full         -            1.4e-16   61.7   2.2     3e-11   44.3   0.2   2.6   2   0   0   2   2   2   2 -
g11526.t1            -          PF13927_full         -            1.7e-16   61.5   4.5   8.6e-08   33.0   0.1   2.1   1   1   1   2   2   2   2 -
g1917.t1             -          PF13927_full         -            1.8e-16   61.3   0.8   1.5e-08   35.5   0.1   2.1   1   1   1   2   2   2   2 -
g5998.t1             -          PF13927_full         -            1.9e-16   61.3   0.1   1.6e-15   58.2   0.1   2.0   2   0   0   2   2   2   1 -
g30071.t1            -          PF13927_full         -            2.1e-16   61.2   0.0   2.4e-16   60.9   0.0   1.2   1   0   0   1   1   1   1 -
g3611.t3             -          PF13927_full         -            2.2e-16   61.1   2.0   6.2e-16   59.6   2.0   1.7   1   0   0   1   1   1   1 -
g3611.t1             -          PF13927_full         -            2.4e-16   61.0   2.0   6.5e-16   59.5   2.0   1.7   1   0   0   1   1   1   1 -
g1217.t1             -          PF13927_full         -            2.4e-16   60.9   2.4   2.4e-16   60.9   2.4   2.6   4   0   0   4   4   1   1 -
g3611.t2             -          PF13927_full         -            2.5e-16   60.9   2.0   6.9e-16   59.4   2.0   1.7   1   0   0   1   1   1   1 -
g1217.t2             -          PF13927_full         -            2.9e-16   60.7   2.9   2.9e-16   60.7   2.9   3.3   5   0   0   5   5   1   1 -
g3245.t1             -          PF13927_full         -            3.3e-16   60.5   0.2   5.1e-16   59.9   0.2   1.2   1   0   0   1   1   1   1 -
g3245.t2             -          PF13927_full         -            3.8e-16   60.3   0.2   5.8e-16   59.7   0.2   1.2   1   0   0   1   1   1   1 -
g30477.t1            -          PF13927_full         -            6.9e-16   59.5   3.1   6.5e-07   30.2   0.3   3.7   1   1   1   2   2   2   2 -
g4265.t1             -          PF13927_full         -            8.6e-16   59.2   0.6   9.6e-16   59.0   0.6   1.0   1   0   0   1   1   1   1 -
g3610.t1             -          PF13927_full         -            9.3e-16   59.0   1.7   1.9e-15   58.0   1.7   1.4   1   0   0   1   1   1   1 -
g7178.t1             -          PF13927_full         -            1.5e-15   58.4   1.3   3.8e-15   57.0   1.3   1.7   1   0   0   1   1   1   1 -
g3259.t1             -          PF13927_full         -            1.6e-15   58.2   0.0   1.8e-15   58.1   0.0   1.0   1   0   0   1   1   1   1 -
g3614.t1             -          PF13927_full         -            2.4e-15   57.7   5.5   6.6e-15   56.3   5.5   1.7   1   0   0   1   1   1   1 -
g19594.t1            -          PF13927_full         -            2.8e-15   57.5   0.4   2.8e-15   57.5   0.4   1.7   2   0   0   2   2   1   1 -
g14968.t1            -          PF13927_full         -            3.1e-15   57.3   2.9   3.8e-15   57.0   2.2   1.5   1   1   0   1   1   1   1 -
g6029.t1             -          PF13927_full         -            3.3e-15   57.2   0.0   6.8e-15   56.2   0.0   1.5   1   0   0   1   1   1   1 -
g10248.t1            -          PF13927_full         -            3.9e-15   57.0  11.9   2.2e-13   51.3   3.6   2.6   1   1   1   2   2   2   1 -
g4653.t1             -          PF13927_full         -            4.5e-15   56.8   0.3     8e-15   56.0   0.3   1.3   1   0   0   1   1   1   1 -
g2140.t2             -          PF13927_full         -            5.8e-15   56.4   0.1     2e-14   54.7   0.0   1.7   2   0   0   2   2   1   1 -
g24017.t1            -          PF13927_full         -            5.9e-15   56.4   0.0   6.1e-15   56.4   0.0   1.1   1   0   0   1   1   1   1 -
g31522.t1            -          PF13927_full         -            9.2e-15   55.8  11.4   5.1e-14   53.4   3.9   3.3   2   1   2   4   4   3   1 -
g1851.t1             -          PF13927_full         -            1.1e-14   55.5   0.1   8.2e-13   49.4   0.0   2.4   2   0   0   2   2   2   1 -
g2140.t1             -          PF13927_full         -            1.3e-14   55.3   0.3   3.8e-14   53.8   0.2   1.8   2   0   0   2   2   1   1 -
g1274.t2             -          PF13927_full         -            1.9e-14   54.8   1.1   3.3e-14   54.0   1.1   1.3   1   0   0   1   1   1   1 -
g7179.t1             -          PF13927_full         -            1.9e-14   54.8   0.2     4e-14   53.7   0.2   1.5   1   0   0   1   1   1   1 -
g30073.t1            -          PF13927_full         -            2.1e-14   54.6   0.0   6.3e-14   53.1   0.0   1.8   1   0   0   1   1   1   1 -
g439.t1              -          PF13927_full         -            2.3e-14   54.5   0.2   1.4e-07   32.3   0.1   2.5   2   1   0   2   2   2   2 -
g28260.t1            -          PF13927_full         -            3.6e-14   53.8   0.4   4.6e-14   53.5   0.4   1.1   1   0   0   1   1   1   1 -
g31335.t1            -          PF13927_full         -            3.6e-14   53.8   0.4   1.5e-13   51.8   0.0   2.2   2   0   0   2   2   1   1 -
g20761.t1            -          PF13927_full         -            5.6e-14   53.2   1.2   5.6e-14   53.2   1.2   1.6   2   0   0   2   2   1   1 -
g1274.t1             -          PF13927_full         -            5.6e-14   53.2   1.0   5.6e-14   53.2   1.0   1.6   2   0   0   2   2   1   1 -
g4151.t1             -          PF13927_full         -            4.4e-13   50.3   0.0   9.9e-13   49.1   0.0   1.5   1   0   0   1   1   1   1 -
g9028.t1             -          PF13927_full         -            5.2e-13   50.1   0.2   5.2e-13   50.1   0.2   3.0   3   0   0   3   3   1   1 -
g29095.t1            -          PF13927_full         -            5.7e-13   49.9   0.1   2.6e-12   47.8   0.0   1.8   2   0   0   2   2   1   1 -
g8026.t1             -          PF13927_full         -              6e-13   49.8   0.1     2e-12   48.1   0.1   1.9   1   0   0   1   1   1   1 -
g6066.t1             -          PF13927_full         -            8.3e-13   49.4   0.0     3e-12   47.6   0.0   1.9   2   0   0   2   2   1   1 -
g6066.t2             -          PF13927_full         -            8.8e-13   49.3   0.0   3.1e-12   47.5   0.0   1.9   2   0   0   2   2   1   1 -
g6495.t1             -          PF13927_full         -              1e-12   49.1   1.8   8.7e-09   36.3   0.1   2.3   1   1   1   2   2   2   2 -
g31508.t1            -          PF13927_full         -            1.1e-12   48.9   6.0   1.5e-12   48.6   3.7   1.9   1   1   1   2   2   2   1 -
g1215.t1             -          PF13927_full         -            1.2e-12   48.9   0.4   2.2e-12   48.0   0.4   1.4   1   0   0   1   1   1   1 -
g26603.t2            -          PF13927_full         -            1.3e-12   48.7   7.6     3e-12   47.6   7.6   1.5   1   0   0   1   1   1   1 -
g16277.t1            -          PF13927_full         -            1.4e-12   48.7   0.3   2.2e-12   48.0   0.3   1.3   1   0   0   1   1   1   1 -
g30707.t1            -          PF13927_full         -            1.4e-12   48.6   0.9   2.7e-12   47.7   0.9   1.3   1   0   0   1   1   1   1 -
g31508.t2            -          PF13927_full         -            1.5e-12   48.5   6.2   1.7e-12   48.4   3.5   1.9   1   1   1   2   2   2   1 -
g4259.t2             -          PF13927_full         -            2.6e-12   47.8  21.1   1.4e-06   29.1   1.9   4.4   3   1   1   4   4   2   2 -
g26603.t1            -          PF13927_full         -            2.7e-12   47.7   8.8   6.4e-12   46.5   8.8   1.5   1   0   0   1   1   1   1 -
g4259.t1             -          PF13927_full         -            2.8e-12   47.7  21.7   3.6e-06   27.7   3.0   4.4   3   1   1   4   4   2   2 -
g31516.t1            -          PF13927_full         -            2.8e-12   47.7   1.8   2.8e-12   47.7   1.8   1.5   1   1   1   2   2   1   1 -
g26604.t1            -          PF13927_full         -            3.7e-12   47.3   8.9   6.5e-12   46.5   8.9   1.3   1   0   0   1   1   1   1 -
g6668.t1             -          PF13927_full         -            3.8e-12   47.2   3.3   2.3e-11   44.7   0.5   2.4   1   1   1   2   2   2   1 -
g2462.t1             -          PF13927_full         -            4.2e-12   47.1   0.0     6e-12   46.6   0.0   1.2   1   0   0   1   1   1   1 -
g1218.t1             -          PF13927_full         -            4.3e-12   47.1   1.4   4.3e-12   47.1   1.4   2.5   3   0   0   3   3   1   1 -
g437.t1              -          PF13927_full         -            4.8e-12   46.9   0.0   7.5e-12   46.3   0.0   1.2   1   0   0   1   1   1   1 -
g12040.t1            -          PF13927_full         -            7.1e-12   46.4  14.1     1e-08   36.0   6.8   3.3   1   1   1   2   2   2   2 -
g16940.t2            -          PF13927_full         -            7.9e-12   46.2   2.4   1.7e-11   45.1   2.4   1.5   1   0   0   1   1   1   1 -
g16940.t1            -          PF13927_full         -            7.9e-12   46.2   2.4   1.7e-11   45.1   2.4   1.5   1   0   0   1   1   1   1 -
g24631.t1            -          PF13927_full         -            9.6e-12   45.9   0.0   3.6e-09   37.5   0.0   2.5   2   0   0   2   2   2   1 -
g5911.t1             -          PF13927_full         -            1.2e-11   45.7   0.2   4.7e-11   43.7   0.0   2.0   1   1   1   2   2   1   1 -
g26615.t2            -          PF13927_full         -            1.4e-11   45.4   1.0   3.5e-11   44.1   1.0   1.7   1   0   0   1   1   1   1 -
g10164.t1            -          PF13927_full         -            1.6e-11   45.2   1.7     3e-11   44.3   1.0   1.8   1   1   0   1   1   1   1 -
g26558.t1            -          PF13927_full         -            1.6e-11   45.2   0.0   6.1e-11   43.3   0.0   1.9   1   0   0   1   1   1   1 -
g23160.t1            -          PF13927_full         -            1.7e-11   45.1   0.0   4.6e-11   43.7   0.0   1.7   1   0   0   1   1   1   1 -
g20759.t1            -          PF13927_full         -            2.1e-11   44.8   0.6   2.5e-11   44.6   0.6   1.1   1   0   0   1   1   1   1 -
g3681.t1             -          PF13927_full         -            2.1e-11   44.8   0.0   3.5e-11   44.1   0.0   1.3   1   1   0   1   1   1   1 -
g3681.t2             -          PF13927_full         -            2.5e-11   44.6   0.0   5.3e-11   43.5   0.0   1.3   1   1   0   1   1   1   1 -
g1922.t2             -          PF13927_full         -            2.9e-11   44.4   3.1   5.7e-06   27.1   0.6   2.2   1   1   1   2   2   2   2 -
g26615.t1            -          PF13927_full         -            3.4e-11   44.1   1.1   8.1e-11   42.9   1.1   1.6   1   0   0   1   1   1   1 -
g545.t1              -          PF13927_full         -            4.4e-11   43.8   2.9   0.00056   20.6   0.0   4.1   3   1   1   4   4   4   2 -
g11118.t1            -          PF13927_full         -            4.9e-11   43.6   0.1   8.1e-11   42.9   0.1   1.3   1   0   0   1   1   1   1 -
g11694.t1            -          PF13927_full         -            1.4e-10   42.2   0.4   3.6e-10   40.8   0.0   1.9   2   0   0   2   2   1   1 -
g24192.t1            -          PF13927_full         -            1.5e-10   42.1   2.4   6.4e-10   40.0   2.4   2.1   1   1   0   1   1   1   1 -
g14346.t1            -          PF13927_full         -            1.6e-10   41.9   0.1   2.5e-10   41.3   0.1   1.2   1   0   0   1   1   1   1 -
g14684.t1            -          PF13927_full         -            1.7e-10   41.8   5.7   2.5e-05   25.0   2.4   2.3   1   1   1   2   2   2   2 -
g6031.t1             -          PF13927_full         -            1.8e-10   41.8   0.0   5.4e-10   40.2   0.0   1.8   1   0   0   1   1   1   1 -
g14346.t2            -          PF13927_full         -            4.1e-10   40.6   0.1   7.2e-10   39.8   0.1   1.3   1   0   0   1   1   1   1 -
g21162.t1            -          PF13927_full         -            4.6e-10   40.4   0.5    0.0039   17.8   0.0   3.9   4   0   0   4   4   2   2 -
g12493.t2            -          PF13927_full         -            5.1e-10   40.3   1.5   6.1e-10   40.0   0.0   1.8   2   1   0   2   2   1   1 -
g6030.t1             -          PF13927_full         -            5.6e-10   40.2   0.5   5.6e-10   40.2   0.5   2.6   3   0   0   3   3   1   1 -
g11521.t1            -          PF13927_full         -            6.1e-10   40.0   0.1   1.8e-09   38.5   0.2   1.7   2   0   0   2   2   1   1 -
g12493.t1            -          PF13927_full         -            6.2e-10   40.0   1.8   6.3e-10   40.0   0.0   1.9   2   1   0   2   2   1   1 -
g14339.t1            -          PF13927_full         -            6.5e-10   40.0   0.1   6.5e-10   40.0   0.1   1.8   2   0   0   2   2   1   1 -
g5905.t1             -          PF13927_full         -            7.1e-10   39.8   0.0   8.2e-10   39.6   0.0   1.1   1   0   0   1   1   1   1 -
g25158.t1            -          PF13927_full         -            7.1e-10   39.8   7.4   1.3e-08   35.7   0.1   3.9   2   1   1   3   3   2   1 -
g2460.t1             -          PF13927_full         -            7.5e-10   39.7   0.1   1.2e-09   39.1   0.1   1.2   1   0   0   1   1   1   1 -
g14341.t1            -          PF13927_full         -            2.2e-09   38.2   0.0   3.3e-09   37.6   0.0   1.2   1   0   0   1   1   1   1 -
g14984.t1            -          PF13927_full         -            2.9e-09   37.8  11.4    0.0014   19.3   2.4   3.7   1   1   1   2   2   2   2 -
g15949.t1            -          PF13927_full         -            3.7e-09   37.5   0.7   8.2e-09   36.3   0.6   1.5   1   1   0   1   1   1   1 -
g24580.t1            -          PF13927_full         -            4.3e-09   37.3   0.2   4.3e-09   37.3   0.2   2.5   3   0   0   3   3   1   1 -
g1833.t1             -          PF13927_full         -            1.2e-08   35.9   0.7   1.2e-08   35.9   0.7   1.5   2   0   0   2   2   1   1 -
g21156.t1            -          PF13927_full         -            1.8e-08   35.2   0.1    0.0096   16.5   0.0   3.4   3   1   0   3   3   3   1 -
g3260.t1             -          PF13927_full         -            1.9e-08   35.2   0.3   1.9e-08   35.2   0.3   1.8   2   0   0   2   2   1   1 -
g3171.t1             -          PF13927_full         -            3.1e-08   34.4   1.2   0.00023   21.8   0.1   2.1   2   0   0   2   2   2   2 -
g7497.t1             -          PF13927_full         -            3.5e-08   34.3   0.1   7.2e-08   33.3   0.1   1.4   1   0   0   1   1   1   1 -
g27802.t1            -          PF13927_full         -            4.7e-08   33.9   0.1    0.0086   16.7   0.0   2.5   1   1   1   2   2   2   2 -
g4161.t1             -          PF13927_full         -            5.7e-08   33.6   1.5   3.9e-05   24.3   0.1   2.5   1   1   1   2   2   2   1 -
g26611.t1            -          PF13927_full         -            9.2e-08   32.9   3.3   9.2e-08   32.9   3.3   1.8   2   0   0   2   2   1   1 -
g31313.t2            -          PF13927_full         -            1.1e-07   32.7   2.6   2.6e-07   31.5   2.6   1.6   1   0   0   1   1   1   1 -
g1925.t1             -          PF13927_full         -            1.4e-07   32.3   0.9   2.1e-07   31.7   0.9   1.2   1   0   0   1   1   1   1 -
g4267.t1             -          PF13927_full         -            1.6e-07   32.1   2.5   4.3e-07   30.7   2.5   1.6   1   1   0   1   1   1   1 -
g30399.t1            -          PF13927_full         -            1.8e-07   31.9   0.5   3.7e-07   30.9   0.5   1.5   1   0   0   1   1   1   1 -
g28591.t1            -          PF13927_full         -            2.2e-07   31.7   0.0     0.025   15.2   0.0   2.3   2   0   0   2   2   2   2 -
g7602.t1             -          PF13927_full         -            4.2e-07   30.8   9.1    0.0011   19.7   0.4   2.6   1   1   1   2   2   2   2 -
g11519.t1            -          PF13927_full         -            4.4e-07   30.7   0.1     7e-07   30.0   0.1   1.3   1   1   0   1   1   1   1 -
g14979.t1            -          PF13927_full         -            5.6e-07   30.4  10.5     0.021   15.4   1.7   3.6   1   1   1   2   2   2   2 -
g31313.t1            -          PF13927_full         -            5.7e-07   30.3   2.5   1.7e-06   28.7   2.5   1.9   1   0   0   1   1   1   1 -
g11525.t1            -          PF13927_full         -            6.5e-07   30.2   3.0   8.9e-07   29.7   0.6   2.4   2   1   1   3   3   1   1 -
g14979.t2            -          PF13927_full         -            7.8e-07   29.9  11.1     0.043   14.4   2.2   3.6   1   1   1   2   2   2   2 -
g1832.t1             -          PF13927_full         -            8.8e-07   29.7   2.5   8.8e-07   29.7   2.5   2.3   2   0   0   2   2   2   1 -
g22670.t2            -          PF13927_full         -            8.9e-07   29.7  11.3   0.00043   20.9   3.4   2.7   1   1   1   2   2   2   2 -
g3889.t1             -          PF13927_full         -            1.4e-06   29.1   0.2     0.018   15.7   0.0   2.2   1   1   1   2   2   2   2 -
g2461.t1             -          PF13927_full         -            1.5e-06   29.0   0.0   2.9e-06   28.0   0.0   1.4   2   0   0   2   2   1   1 -
g1836.t1             -          PF13927_full         -            1.8e-06   28.7   0.6   4.9e-06   27.3   0.6   1.7   1   0   0   1   1   1   1 -
g4269.t1             -          PF13927_full         -            2.1e-06   28.5   1.6   2.1e-06   28.5   1.6   2.3   2   1   0   2   2   1   1 -
g4258.t1             -          PF13927_full         -            2.5e-06   28.3   0.6   5.4e-06   27.1   0.6   1.5   1   1   0   1   1   1   1 -
g22914.t1            -          PF13927_full         -            2.8e-06   28.1   0.0   6.9e-06   26.8   0.0   1.6   1   0   0   1   1   1   1 -
g11523.t1            -          PF13927_full         -            3.1e-06   27.9   4.9   0.00032   21.3   0.0   3.4   3   2   1   4   4   2   1 -
g4263.t1             -          PF13927_full         -            4.2e-06   27.5   1.5   1.9e-05   25.4   1.5   2.0   1   1   0   1   1   1   1 -
g19215.t1            -          PF13927_full         -            4.1e-05   24.3   0.2   6.2e-05   23.7   0.2   1.3   1   0   0   1   1   1   1 -
g31791.t1            -          PF13927_full         -            4.8e-05   24.0   0.1      0.41   11.2   0.1   2.7   2   0   0   2   2   2   1 -
g3888.t1             -          PF13927_full         -            5.8e-05   23.8   0.0   0.00011   22.9   0.0   1.5   1   0   0   1   1   1   1 -
g11453.t1            -          PF13927_full         -            5.9e-05   23.8   0.0    0.0021   18.7   0.0   3.0   2   0   0   2   2   2   1 -
g1918.t2             -          PF13927_full         -            6.9e-05   23.5   5.2   0.00011   22.9   5.2   1.2   1   0   0   1   1   1   1 -
g9202.t1             -          PF13927_full         -            7.2e-05   23.5   1.2   0.00011   22.9   0.8   1.4   1   1   0   1   1   1   1 -
g14987.t1            -          PF13927_full         -            0.00014   22.5   0.9    0.0011   19.7   0.8   2.0   1   1   0   1   1   1   1 -
g11524.t1            -          PF13927_full         -            0.00017   22.3   1.9   0.00055   20.6   1.2   2.1   2   1   0   2   2   1   1 -
g3890.t1             -          PF13927_full         -            0.00017   22.2   0.0   0.00021   22.0   0.0   1.2   1   0   0   1   1   1   1 -
g1922.t1             -          PF13927_full         -            0.00017   22.2   0.6   0.00028   21.5   0.6   1.3   1   0   0   1   1   1   1 -
g31513.t1            -          PF13927_full         -            0.00021   21.9   0.1     0.012   16.2   0.0   2.1   2   0   0   2   2   2   1 -
g19574.t1            -          PF13927_full         -            0.00027   21.6   5.5    0.0004   21.0   4.0   2.1   2   0   0   2   2   1   1 -
g14980.t1            -          PF13927_full         -            0.00029   21.5   1.8      0.01   16.4   1.8   2.1   1   1   0   1   1   1   1 -
g1247.t1             -          PF13927_full         -             0.0004   21.0   0.0    0.0004   21.0   0.0   2.3   2   0   0   2   2   1   1 -
g3170.t1             -          PF13927_full         -            0.00051   20.7   5.3     0.016   15.8   5.3   2.2   1   1   0   1   1   1   1 -
g31006.t1            -          PF13927_full         -            0.00061   20.4   4.0   0.00061   20.4   4.0   2.1   2   1   0   2   2   1   1 -
g32001.t1            -          PF13927_full         -            0.00073   20.2   0.3    0.0021   18.7   0.0   2.0   2   0   0   2   2   1   1 -
g32001.t2            -          PF13927_full         -            0.00073   20.2   0.3    0.0021   18.7   0.0   2.0   2   0   0   2   2   1   1 -
g32001.t3            -          PF13927_full         -            0.00077   20.1   0.3    0.0022   18.7   0.0   2.0   2   0   0   2   2   1   1 -
g8212.t1             -          PF13927_full         -            0.00089   19.9   2.8    0.0013   19.4   2.0   1.6   1   1   0   1   1   1   1 -
g4794.t1             -          PF13927_full         -             0.0011   19.6   0.1     0.018   15.6   0.0   2.0   2   0   0   2   2   2   1 -
g27038.t1            -          PF13927_full         -             0.0024   18.5   0.4    0.0037   17.9   0.4   1.3   1   0   0   1   1   1   1 -
g4342.t1             -          PF13927_full         -             0.0026   18.4   0.0    0.0063   17.1   0.0   1.6   1   0   0   1   1   1   1 -
g15955.t1            -          PF13927_full         -              0.003   18.2   0.0     0.078   13.6   0.0   2.0   2   0   0   2   2   2   1 -
g9533.t1             -          PF13927_full         -             0.0044   17.6   1.0    0.0044   17.6   1.0   5.2   4   1   0   4   4   1   1 -
g13554.t1            -          PF13927_full         -             0.0061   17.2   0.1     0.017   15.7   0.1   1.8   1   0   0   1   1   1   1 -
g28009.t1            -          PF13927_full         -             0.0079   16.8   0.2       3.7    8.1   0.0   2.4   2   0   0   2   2   2   0 -
g2787.t1             -          PF13927_full         -             0.0087   16.7   0.0     0.026   15.1   0.0   1.7   1   1   0   1   1   1   1 -
g10250.t1            -          PF13927_full         -              0.009   16.6   0.0     0.012   16.3   0.0   1.2   1   0   0   1   1   1   1 -
g10251.t1            -          PF13927_full         -              0.009   16.6   0.0     0.012   16.3   0.0   1.2   1   0   0   1   1   1   1 -
g31512.t1            -          PF13927_full         -             0.0096   16.5   0.0     0.092   13.3   0.0   2.0   2   0   0   2   2   2   1 -
g15945.t1            -          PF13927_full         -              0.023   15.3   0.0      0.25   11.9   0.0   2.0   2   0   0   2   2   2   0 -
g11213.t1            -          PF13927_full         -              0.025   15.2   0.0     0.032   14.8   0.0   1.4   2   0   0   2   2   1   0 -
g15589.t1            -          PF13927_full         -              0.066   13.8   0.0      0.07   13.7   0.0   1.1   1   0   0   1   1   1   0 -
g20635.t1            -          PF13927_full         -              0.071   13.7   6.0      0.11   13.1   6.0   1.4   1   0   0   1   1   1   0 -
g21153.t1            -          PF13927_full         -               0.16   12.5   0.0      0.31   11.6   0.0   1.4   1   0   0   1   1   1   0 -
g9987.t1             -          PF13927_full         -               0.25   11.9   8.6       0.4   11.2   8.6   1.3   1   0   0   1   1   1   0 -
g5229.t1             -          PF13927_full         -               0.96   10.0   4.9         2    9.0   4.9   1.5   1   0   0   1   1   1   0 -
g5230.t1             -          PF13927_full         -               0.96   10.0   4.9       2.2    8.8   4.9   1.6   1   0   0   1   1   1   0 -
g27475.t1            -          PF13927_full         -                1.3    9.5  23.7       3.2    8.3   5.9   3.8   3   0   0   3   3   2   0 -
g29337.t1            -          PF13927_full         -                  2    9.0  15.1     0.065   13.8   9.1   1.7   2   0   0   2   2   1   0 -
