#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g23875.t2            -          PF13895_full         -            1.1e-26   94.7   5.0   2.6e-17   64.2   0.9   2.8   2   1   1   3   3   2   2 -
g23875.t1            -          PF13895_full         -            1.2e-26   94.6   5.0   2.7e-17   64.2   0.9   2.8   2   1   1   3   3   2   2 -
g37443.t1            -          PF13895_full         -            1.4e-26   94.3   0.1   1.1e-13   52.3   0.0   2.4   1   1   1   2   2   2   2 -
g13392.t1            -          PF13895_full         -            1.6e-26   94.2   0.7   6.7e-12   46.6   0.0   3.2   2   1   1   3   3   2   2 -
g38000.t1            -          PF13895_full         -              2e-26   93.8   5.3   5.6e-11   43.6   0.7   3.2   1   1   2   3   3   3   2 -
g25749.t1            -          PF13895_full         -              2e-26   93.8   3.0   1.5e-13   52.0   0.1   3.1   1   1   1   2   2   2   2 -
g8097.t1             -          PF13895_full         -            4.1e-26   92.8   0.5   7.6e-11   43.1   0.2   4.2   1   1   3   4   4   3   3 -
g16723.t1            -          PF13895_full         -            4.7e-26   92.6  13.2   3.5e-16   60.5   2.6   3.4   3   1   1   4   4   2   2 -
g37200.t1            -          PF13895_full         -            4.9e-26   92.6   9.9   4.7e-15   56.8   0.5   7.2   3   2   6  10  10   2   2 -
g16729.t1            -          PF13895_full         -            7.6e-26   92.0   6.8   2.1e-13   51.5   1.2   2.3   1   1   1   2   2   2   2 -
g35879.t1            -          PF13895_full         -            8.3e-26   91.8   5.6   1.6e-13   51.9   0.0   2.6   2   1   1   3   3   2   2 -
g35833.t1            -          PF13895_full         -            1.1e-25   91.4   0.3   1.2e-11   45.8   0.1   2.4   1   1   1   2   2   2   2 -
g15737.t1            -          PF13895_full         -            1.1e-25   91.4   1.8   2.3e-13   51.3   0.4   2.1   1   1   1   2   2   2   2 -
g33716.t1            -          PF13895_full         -            1.1e-25   91.4  16.8   1.1e-07   32.8   0.3   7.0   1   1   4   6   6   6   4 -
g23876.t1            -          PF13895_full         -            1.4e-25   91.1   4.2   1.5e-16   61.7   0.8   3.4   3   1   1   4   4   2   2 -
g23876.t2            -          PF13895_full         -            1.9e-25   90.7   4.2   1.7e-16   61.6   0.8   3.6   4   1   1   5   5   2   2 -
g24349.t1            -          PF13895_full         -              2e-25   90.6   3.1   1.1e-12   49.1   2.0   3.3   1   1   2   3   3   3   3 -
g14674.t2            -          PF13895_full         -            3.4e-25   89.9   0.5   1.9e-11   45.1   0.0   2.3   1   1   1   2   2   2   2 -
g5974.t1             -          PF13895_full         -            3.5e-25   89.8   0.6   1.1e-12   49.2   0.1   2.1   1   1   1   2   2   2   2 -
g16526.t1            -          PF13895_full         -            4.5e-25   89.4   0.0   7.5e-14   52.9   0.0   2.5   1   1   0   2   2   2   2 -
g13393.t1            -          PF13895_full         -            5.1e-25   89.3   2.4   5.2e-11   43.7   0.1   4.1   2   1   1   3   3   2   2 -
g28828.t1            -          PF13895_full         -            7.6e-25   88.7   7.1   9.9e-12   46.0   0.8   3.6   1   1   3   4   4   3   2 -
g12624.t1            -          PF13895_full         -            1.2e-24   88.1   0.2   6.2e-12   46.7   0.6   2.1   1   1   1   2   2   2   2 -
g35052.t1            -          PF13895_full         -            1.3e-24   87.9   7.4   7.3e-15   56.2   2.6   3.4   1   1   2   3   3   3   2 -
g1930.t1             -          PF13895_full         -            3.6e-24   86.5  19.0   5.6e-11   43.6   0.1   6.2   4   2   2   6   6   4   3 -
g11618.t1            -          PF13895_full         -            4.1e-24   86.3   3.8   3.3e-11   44.3   0.0   2.3   1   1   1   2   2   2   2 -
g8462.t1             -          PF13895_full         -            4.8e-24   86.1   2.4   2.9e-15   57.5   2.0   2.7   1   1   1   2   2   2   2 -
g30956.t1            -          PF13895_full         -              6e-24   85.8   9.1   7.6e-15   56.2   2.7   3.9   1   1   2   3   3   3   2 -
g31439.t1            -          PF13895_full         -            6.3e-24   85.7   0.5   3.6e-12   47.5   0.2   2.8   2   2   1   3   3   2   2 -
g31773.t2            -          PF13895_full         -            1.7e-23   84.3   1.5   4.7e-14   53.6   0.2   2.6   1   1   1   2   2   2   2 -
g38642.t1            -          PF13895_full         -            1.9e-23   84.1   0.3   8.6e-11   43.0   0.0   2.1   1   1   1   2   2   2   2 -
g38798.t1            -          PF13895_full         -            2.2e-23   84.0   8.1   2.1e-12   48.2   1.3   2.0   1   1   1   2   2   2   2 -
g6021.t1             -          PF13895_full         -            2.4e-23   83.8   2.0   2.7e-11   44.6   0.1   3.3   1   1   1   3   3   3   2 -
g16721.t1            -          PF13895_full         -            2.6e-23   83.7  13.5   9.1e-12   46.2   2.7   4.5   3   1   2   5   5   2   2 -
g3717.t1             -          PF13895_full         -            4.3e-23   83.0   3.5   5.5e-12   46.9   1.4   3.2   1   1   2   3   3   3   3 -
g9645.t1             -          PF13895_full         -            4.5e-23   82.9   7.4   1.5e-08   35.7   0.0   3.4   1   1   2   3   3   3   3 -
g23582.t2            -          PF13895_full         -            5.1e-23   82.8   5.6   1.6e-09   38.8   0.1   3.3   1   1   2   3   3   3   3 -
g23582.t1            -          PF13895_full         -            5.1e-23   82.8   5.6   1.6e-09   38.8   0.1   3.3   1   1   2   3   3   3   3 -
g1926.t1             -          PF13895_full         -            5.7e-23   82.6  14.5   2.7e-11   44.6   2.3   4.7   3   2   1   5   5   4   2 -
g23849.t1            -          PF13895_full         -            6.5e-23   82.4   0.0   8.9e-12   46.2   0.2   2.2   1   1   1   2   2   2   2 -
g33358.t1            -          PF13895_full         -            8.5e-23   82.0   5.6   3.8e-11   44.1   0.0   2.9   1   1   1   2   2   2   2 -
g11657.t1            -          PF13895_full         -            1.4e-22   81.3   3.4   2.2e-13   51.4   0.5   2.5   2   1   0   2   2   2   2 -
g30867.t2            -          PF13895_full         -            1.7e-22   81.1   0.0   4.7e-22   79.6   0.0   1.7   1   0   0   1   1   1   1 -
g21256.t2            -          PF13895_full         -            1.9e-22   80.9   0.1   8.9e-20   72.2   0.1   2.4   1   1   1   2   2   2   1 -
g12622.t1            -          PF13895_full         -              2e-22   80.8   4.8   1.1e-10   42.6   3.9   2.4   1   1   1   2   2   2   2 -
g23027.t1            -          PF13895_full         -            2.1e-22   80.8   7.2   9.3e-13   49.4   2.3   3.3   1   1   1   2   2   2   2 -
g26642.t1            -          PF13895_full         -            2.2e-22   80.7   1.6   5.7e-06   27.3   0.0   3.2   1   1   2   3   3   3   3 -
g21256.t1            -          PF13895_full         -            2.2e-22   80.7   0.0   9.9e-20   72.1   0.1   2.4   1   1   1   2   2   2   1 -
g30867.t1            -          PF13895_full         -            2.9e-22   80.3   0.0   8.7e-22   78.7   0.0   1.8   1   0   0   1   1   1   1 -
g25279.t1            -          PF13895_full         -            3.3e-22   80.1   2.6   9.9e-19   68.8   0.2   5.5   4   2   2   6   6   2   2 -
g3354.t1             -          PF13895_full         -            3.4e-22   80.1   3.3   9.1e-14   52.6   0.0   2.3   1   1   1   2   2   2   2 -
g29790.t2            -          PF13895_full         -            3.5e-22   80.0   7.0   6.9e-12   46.5   2.4   2.2   1   1   1   2   2   2   2 -
g5694.t1             -          PF13895_full         -              5e-22   79.5   0.1   1.9e-11   45.1   0.0   2.5   1   1   1   2   2   2   2 -
g24952.t1            -          PF13895_full         -              5e-22   79.5   1.8   1.6e-14   55.1   0.1   2.5   1   1   1   2   2   2   2 -
g6123.t1             -          PF13895_full         -            6.4e-22   79.2   0.4   1.2e-09   39.2   0.0   2.8   2   1   1   3   3   2   2 -
g33103.t1            -          PF13895_full         -            7.4e-22   79.0   0.8   3.5e-15   57.3   0.2   2.4   1   1   1   2   2   2   2 -
g21855.t1            -          PF13895_full         -            1.3e-21   78.2   0.0   8.8e-10   39.7   0.0   2.7   1   1   1   2   2   2   2 -
g21855.t2            -          PF13895_full         -            1.4e-21   78.1   0.0   9.1e-10   39.6   0.0   2.7   1   1   1   2   2   2   2 -
g27421.t1            -          PF13895_full         -            1.4e-21   78.1   4.0   1.3e-14   55.4   0.9   2.3   1   1   1   2   2   2   2 -
g1979.t1             -          PF13895_full         -            1.6e-21   77.9   0.8   2.6e-21   77.2   0.8   1.4   1   0   0   1   1   1   1 -
g747.t1              -          PF13895_full         -            1.8e-21   77.7   1.2   1.8e-11   45.2   0.8   2.2   1   1   1   2   2   2   2 -
g6309.t1             -          PF13895_full         -            2.1e-21   77.5  20.3     5e-07   30.7   0.6   5.3   1   1   2   4   4   4   4 -
g14660.t2            -          PF13895_full         -            2.4e-21   77.3   2.4   1.6e-09   38.8   1.5   2.3   1   1   1   2   2   2   2 -
g35831.t2            -          PF13895_full         -            2.6e-21   77.2   0.0   1.5e-10   42.2   0.0   2.2   1   1   1   2   2   2   2 -
g37446.t1            -          PF13895_full         -            2.9e-21   77.1   1.3   9.2e-13   49.4   0.0   2.9   1   1   1   2   2   2   2 -
g6066.t1             -          PF13895_full         -            3.6e-21   76.7   0.2   1.2e-10   42.5   0.0   2.4   2   0   0   2   2   2   2 -
g21262.t1            -          PF13895_full         -              4e-21   76.6   1.4   8.3e-21   75.6   1.4   1.5   1   0   0   1   1   1   1 -
g23433.t1            -          PF13895_full         -            4.5e-21   76.4   0.0   1.6e-10   42.1   0.0   2.6   2   0   0   2   2   2   2 -
g35831.t1            -          PF13895_full         -            5.9e-21   76.0   0.0   2.7e-10   41.3   0.0   2.3   1   1   1   2   2   2   2 -
g14077.t1            -          PF13895_full         -            7.3e-21   75.7   1.1   1.3e-05   26.1   0.0   3.3   1   1   2   3   3   3   3 -
g23666.t1            -          PF13895_full         -            7.3e-21   75.7  10.0   9.8e-11   42.8   1.5   2.3   1   1   1   2   2   2   2 -
g38570.t1            -          PF13895_full         -            7.4e-21   75.7   1.4   5.4e-12   46.9   0.4   2.5   1   1   1   2   2   2   2 -
g6118.t2             -          PF13895_full         -            7.8e-21   75.6   0.1   2.8e-11   44.6   0.1   2.0   1   1   1   2   2   2   2 -
g9152.t1             -          PF13895_full         -            8.2e-21   75.6   5.1   1.2e-14   55.5   1.1   3.0   2   1   1   3   3   3   2 -
g24559.t1            -          PF13895_full         -            8.6e-21   75.5   0.4   1.9e-09   38.6   0.0   2.5   2   1   1   3   3   2   2 -
g27294.t1            -          PF13895_full         -            1.1e-20   75.1   0.2   6.4e-10   40.1   0.0   3.2   1   1   1   2   2   2   2 -
g6063.t1             -          PF13895_full         -            1.2e-20   75.1   0.1   1.5e-09   38.9   0.2   2.1   2   0   0   2   2   2   2 -
g9154.t1             -          PF13895_full         -            1.2e-20   75.0   8.9   2.7e-13   51.1   3.1   3.0   2   1   1   3   3   3   2 -
g27052.t1            -          PF13895_full         -            1.3e-20   74.9   3.6     9e-12   46.2   0.1   3.1   2   1   1   3   3   3   2 -
g11193.t1            -          PF13895_full         -            1.4e-20   74.9   0.0   1.8e-20   74.5   0.0   1.2   1   0   0   1   1   1   1 -
g21267.t1            -          PF13895_full         -            1.5e-20   74.7   0.7   2.5e-20   74.0   0.7   1.3   1   0   0   1   1   1   1 -
g5844.t1             -          PF13895_full         -            1.7e-20   74.5   9.7   7.6e-12   46.4   1.2   2.6   2   1   1   3   3   2   2 -
g32842.t1            -          PF13895_full         -            3.7e-20   73.4   7.8   1.3e-18   68.4   4.1   2.2   1   1   1   2   2   2   1 -
g38129.t1            -          PF13895_full         -            8.2e-20   72.3   0.8   1.2e-09   39.3   0.0   3.3   2   1   1   3   3   2   2 -
g24824.t1            -          PF13895_full         -            8.3e-20   72.3   6.2   7.1e-11   43.2   1.5   2.7   1   1   2   3   3   2   2 -
g9798.t1             -          PF13895_full         -            8.5e-20   72.3   2.0   3.6e-09   37.7   0.2   2.3   1   1   1   2   2   2   2 -
g16172.t1            -          PF13895_full         -            8.8e-20   72.2   8.6   5.5e-10   40.4   0.4   2.3   1   1   1   2   2   2   2 -
g6118.t1             -          PF13895_full         -            8.9e-20   72.2   0.1   1.5e-10   42.1   0.1   2.5   1   1   1   2   2   2   2 -
g35928.t1            -          PF13895_full         -            1.1e-19   71.9   0.0   1.3e-19   71.6   0.0   1.1   1   0   0   1   1   1   1 -
g5692.t1             -          PF13895_full         -            1.2e-19   71.8   1.7   2.4e-09   38.3   0.2   2.5   1   1   1   2   2   2   2 -
g21108.t1            -          PF13895_full         -              2e-19   71.0  14.0   9.1e-11   42.9   0.6   3.7   1   1   2   3   3   3   3 -
g38575.t1            -          PF13895_full         -            2.3e-19   70.9   7.4   4.5e-09   37.4   0.4   2.3   1   1   1   2   2   2   2 -
g16003.t1            -          PF13895_full         -            2.3e-19   70.9   2.7     5e-15   56.7   0.1   2.5   1   1   1   2   2   2   2 -
g16171.t1            -          PF13895_full         -            2.9e-19   70.5   9.1   6.1e-10   40.2   0.6   2.3   1   1   1   2   2   2   2 -
g21483.t1            -          PF13895_full         -            3.3e-19   70.4   6.3   2.3e-09   38.3   0.3   4.0   2   1   2   4   4   3   2 -
g746.t1              -          PF13895_full         -            5.6e-19   69.6   1.4   1.6e-10   42.1   1.3   2.2   1   1   1   2   2   2   2 -
g20844.t2            -          PF13895_full         -            7.7e-19   69.2   0.1   1.4e-08   35.8   0.1   2.4   1   1   1   2   2   2   2 -
g31649.t1            -          PF13895_full         -              1e-18   68.8   0.5   3.4e-18   67.1   0.0   1.9   2   0   0   2   2   1   1 -
g21106.t1            -          PF13895_full         -            1.1e-18   68.7   8.7   3.1e-15   57.4   0.1   4.5   3   1   1   4   4   3   1 -
g25764.t1            -          PF13895_full         -            1.8e-18   68.0   6.8   2.2e-09   38.4   0.0   3.1   1   1   1   2   2   2   2 -
g21268.t1            -          PF13895_full         -            1.8e-18   68.0   0.8     4e-18   66.8   0.8   1.6   1   0   0   1   1   1   1 -
g36107.t1            -          PF13895_full         -              2e-18   67.8   2.5   9.9e-09   36.3   0.5   2.2   1   1   1   2   2   2   2 -
g33333.t1            -          PF13895_full         -            2.2e-18   67.7   4.9   2.2e-18   67.7   4.9   2.6   3   0   0   3   3   1   1 -
g36259.t1            -          PF13895_full         -            3.2e-18   67.2   0.3   3.8e-07   31.1   0.0   3.7   2   1   2   4   4   2   2 -
g16541.t2            -          PF13895_full         -            3.3e-18   67.1   0.6   7.8e-18   65.9   0.6   1.6   1   0   0   1   1   1   1 -
g17304.t1            -          PF13895_full         -            3.3e-18   67.1  12.1   2.8e-10   41.3   1.1   4.5   1   1   4   5   5   4   3 -
g28678.t1            -          PF13895_full         -            3.6e-18   67.0   2.8   4.7e-10   40.6   0.8   2.5   1   1   1   2   2   2   2 -
g7510.t1             -          PF13895_full         -            4.9e-18   66.5   8.1   1.8e-14   55.0   0.0   4.2   2   1   2   4   4   4   1 -
g6122.t1             -          PF13895_full         -            5.1e-18   66.5   0.0   5.9e-08   33.7   0.0   2.2   2   0   0   2   2   2   2 -
g1978.t1             -          PF13895_full         -            5.3e-18   66.4   1.0   5.6e-10   40.3   0.1   2.1   1   1   1   2   2   2   2 -
g16002.t1            -          PF13895_full         -              6e-18   66.3   1.3     6e-18   66.3   1.3   1.9   2   1   0   2   2   1   1 -
g36794.t1            -          PF13895_full         -            7.2e-18   66.0   1.0   8.2e-18   65.8   1.0   1.1   1   0   0   1   1   1   1 -
g14664.t1            -          PF13895_full         -            7.3e-18   66.0   0.1   2.2e-15   57.9   0.0   2.2   1   1   1   2   2   2   1 -
g2477.t1             -          PF13895_full         -            7.4e-18   66.0   9.5     4e-09   37.6   0.6   2.4   1   1   1   2   2   2   2 -
g31857.t1            -          PF13895_full         -            9.4e-18   65.6  19.0   2.4e-05   25.2   1.6   4.1   1   1   3   4   4   4   3 -
g14467.t2            -          PF13895_full         -            1.4e-17   65.1   2.7   6.1e-09   37.0   0.0   3.0   1   1   1   3   3   2   2 -
g10550.t1            -          PF13895_full         -            1.6e-17   64.9   0.3     3e-17   64.0   0.3   1.4   1   0   0   1   1   1   1 -
g16170.t1            -          PF13895_full         -            1.6e-17   64.9   0.7   7.3e-09   36.7   0.6   2.2   1   1   1   2   2   2   2 -
g33032.t1            -          PF13895_full         -            1.7e-17   64.8   0.0   5.3e-09   37.1   0.0   2.2   1   1   1   2   2   2   2 -
g38473.t1            -          PF13895_full         -            1.8e-17   64.7   0.1   2.2e-17   64.5   0.1   1.0   1   0   0   1   1   1   1 -
g38543.t1            -          PF13895_full         -            2.2e-17   64.4   3.3   4.4e-14   53.7   0.3   2.1   1   1   1   2   2   2   2 -
g14467.t1            -          PF13895_full         -            2.5e-17   64.2   2.7   4.2e-09   37.5   0.1   2.3   1   1   1   2   2   2   2 -
g14467.t3            -          PF13895_full         -            2.5e-17   64.2   2.7   4.2e-09   37.5   0.1   2.3   1   1   1   2   2   2   2 -
g36037.t1            -          PF13895_full         -            2.8e-17   64.1  13.3   2.7e-12   47.9   3.2   3.4   2   1   1   3   3   3   2 -
g1863.t1             -          PF13895_full         -            2.8e-17   64.1   1.4   5.3e-11   43.7   0.6   2.6   1   1   1   2   2   2   2 -
g36676.t1            -          PF13895_full         -            3.7e-17   63.7   0.3     6e-17   63.0   0.3   1.2   1   0   0   1   1   1   1 -
g32313.t1            -          PF13895_full         -            4.4e-17   63.4   0.2   1.1e-16   62.2   0.0   1.6   2   0   0   2   2   1   1 -
g21269.t1            -          PF13895_full         -            4.8e-17   63.3   0.3   5.3e-17   63.2   0.3   1.0   1   0   0   1   1   1   1 -
g21273.t1            -          PF13895_full         -              5e-17   63.2   0.6     5e-17   63.2   0.6   1.7   2   0   0   2   2   1   1 -
g14672.t1            -          PF13895_full         -            5.7e-17   63.1   0.1   2.4e-13   51.3   0.0   2.2   1   1   1   2   2   2   1 -
g21265.t1            -          PF13895_full         -            6.9e-17   62.8   1.4   6.9e-17   62.8   1.4   1.7   2   0   0   2   2   1   1 -
g34016.t2            -          PF13895_full         -            7.6e-17   62.7   0.3   7.6e-17   62.7   0.3   1.9   2   0   0   2   2   1   1 -
g24560.t1            -          PF13895_full         -              8e-17   62.6   2.8   1.4e-08   35.8   0.0   3.2   1   1   2   3   3   2   2 -
g26465.t1            -          PF13895_full         -            1.2e-16   62.1   2.3   1.5e-16   61.7   1.0   1.8   2   0   0   2   2   1   1 -
g1206.t1             -          PF13895_full         -            1.2e-16   62.0   0.0   3.7e-11   44.2   0.0   2.1   1   1   1   2   2   2   2 -
g16741.t1            -          PF13895_full         -            1.4e-16   61.9   0.1   4.7e-16   60.1   0.1   1.8   1   1   1   2   2   1   1 -
g34355.t1            -          PF13895_full         -            1.7e-16   61.5  14.2   6.8e-11   43.3   2.5   4.2   2   2   2   4   4   3   2 -
g32313.t2            -          PF13895_full         -            1.8e-16   61.5   0.0   1.8e-16   61.5   0.0   3.5   3   0   0   3   3   3   1 -
g21270.t1            -          PF13895_full         -            1.8e-16   61.4   0.2   2.2e-16   61.2   0.2   1.2   1   0   0   1   1   1   1 -
g33031.t1            -          PF13895_full         -              2e-16   61.3   0.0   1.6e-07   32.3   0.0   2.3   1   1   1   2   2   2   2 -
g1199.t1             -          PF13895_full         -            2.4e-16   61.1   0.0   4.1e-10   40.8   0.0   2.1   1   1   1   2   2   2   2 -
g27048.t1            -          PF13895_full         -            2.9e-16   60.8   3.1   6.2e-10   40.2   0.1   2.1   1   1   1   2   2   2   2 -
g35925.t1            -          PF13895_full         -            3.1e-16   60.7   2.4   4.2e-16   60.3   0.2   2.0   2   0   0   2   2   1   1 -
g35626.t1            -          PF13895_full         -            3.5e-16   60.5   1.2   6.2e-16   59.7   0.1   1.9   2   0   0   2   2   1   1 -
g8576.t2             -          PF13895_full         -            3.5e-16   60.5   0.0   8.8e-16   59.2   0.0   1.5   1   1   0   1   1   1   1 -
g31806.t1            -          PF13895_full         -            3.9e-16   60.4   2.2   4.6e-16   60.1   2.2   1.1   1   0   0   1   1   1   1 -
g37343.t1            -          PF13895_full         -            4.1e-16   60.3   0.1   4.1e-16   60.3   0.1   2.7   3   0   0   3   3   1   1 -
g36323.t1            -          PF13895_full         -            4.5e-16   60.1   2.0   4.3e-10   40.7   0.3   2.5   1   1   1   2   2   2   2 -
g17303.t1            -          PF13895_full         -            5.9e-16   59.8   9.9   3.6e-12   47.5   3.4   2.8   1   1   2   3   3   2   2 -
g8576.t1             -          PF13895_full         -            7.9e-16   59.4   0.0   1.7e-15   58.3   0.0   1.5   1   0   0   1   1   1   1 -
g28576.t1            -          PF13895_full         -              1e-15   59.0   0.7   9.5e-08   33.1   0.0   2.5   1   1   1   2   2   2   2 -
g16005.t1            -          PF13895_full         -            1.1e-15   58.9   0.4   1.9e-15   58.1   0.1   1.5   2   0   0   2   2   1   1 -
g34726.t1            -          PF13895_full         -            1.1e-15   58.9   1.2   1.1e-15   58.9   1.2   2.2   2   0   0   2   2   1   1 -
g483.t1              -          PF13895_full         -            1.1e-15   58.8   2.9   1.1e-15   58.8   2.9   2.0   2   0   0   2   2   1   1 -
g32321.t1            -          PF13895_full         -            1.4e-15   58.5   0.5   3.7e-15   57.2   0.1   1.8   2   0   0   2   2   1   1 -
g36400.t1            -          PF13895_full         -            1.5e-15   58.5   0.0   2.4e-15   57.8   0.0   1.2   1   0   0   1   1   1   1 -
g16542.t1            -          PF13895_full         -            1.7e-15   58.2   2.9   1.7e-15   58.2   2.9   1.8   3   0   0   3   3   1   1 -
g32321.t2            -          PF13895_full         -            1.9e-15   58.1   0.6   4.3e-15   57.0   0.1   1.8   2   0   0   2   2   1   1 -
g27493.t1            -          PF13895_full         -            2.2e-15   57.9   0.1   3.8e-15   57.1   0.1   1.3   1   0   0   1   1   1   1 -
g14662.t1            -          PF13895_full         -            2.6e-15   57.7   3.1   3.1e-11   44.4   0.8   2.8   1   1   2   3   3   2   2 -
g34013.t1            -          PF13895_full         -            3.1e-15   57.4   0.5   3.1e-15   57.4   0.5   2.0   3   0   0   3   3   1   1 -
g19650.t1            -          PF13895_full         -            3.3e-15   57.3  13.5   2.7e-07   31.6   3.3   4.1   1   1   3   4   4   3   3 -
g5845.t2             -          PF13895_full         -            3.4e-15   57.3   5.3   7.5e-13   49.7   1.9   2.0   1   1   1   2   2   2   1 -
g5845.t1             -          PF13895_full         -            3.8e-15   57.2   5.4   9.1e-13   49.4   1.7   2.0   1   1   1   2   2   2   1 -
g33337.t1            -          PF13895_full         -            3.9e-15   57.1   0.0   7.7e-15   56.1   0.0   1.5   1   0   0   1   1   1   1 -
g18158.t1            -          PF13895_full         -            4.1e-15   57.0   0.0   7.2e-15   56.2   0.0   1.3   1   0   0   1   1   1   1 -
g27051.t1            -          PF13895_full         -            4.7e-15   56.8   2.2   1.8e-08   35.5   0.2   2.9   2   1   1   3   3   2   2 -
g31771.t1            -          PF13895_full         -            4.8e-15   56.8   3.8   6.2e-07   30.4   0.2   3.0   2   1   1   3   3   2   2 -
g36268.t1            -          PF13895_full         -            5.2e-15   56.7   0.7   7.3e-15   56.2   0.7   1.2   1   0   0   1   1   1   1 -
g34670.t1            -          PF13895_full         -            5.6e-15   56.6   8.9   8.6e-09   36.5   1.1   2.6   1   1   1   2   2   2   2 -
g33345.t1            -          PF13895_full         -            6.8e-15   56.3   0.0   1.1e-14   55.6   0.0   1.4   1   0   0   1   1   1   1 -
g23809.t1            -          PF13895_full         -            8.4e-15   56.0   1.7   4.6e-14   53.6   1.7   1.9   1   1   0   1   1   1   1 -
g35156.t1            -          PF13895_full         -              1e-14   55.7   6.7   4.4e-09   37.4   3.1   2.3   1   1   1   2   2   2   2 -
g7511.t1             -          PF13895_full         -            1.1e-14   55.6   0.2   1.8e-14   55.0   0.2   1.3   1   0   0   1   1   1   1 -
g31968.t1            -          PF13895_full         -            1.4e-14   55.3  10.3   1.5e-07   32.4   0.2   2.8   1   1   2   3   3   2   2 -
g14226.t1            -          PF13895_full         -            2.1e-14   54.7   1.0   2.1e-14   54.7   1.0   1.7   2   0   0   2   2   1   1 -
g1861.t1             -          PF13895_full         -            2.3e-14   54.6   0.9   2.5e-12   48.0   0.1   2.3   1   1   1   2   2   2   1 -
g33710.t1            -          PF13895_full         -            4.7e-14   53.6   7.7   6.4e-05   23.9   0.1   3.1   1   1   2   3   3   3   3 -
g23812.t1            -          PF13895_full         -            5.2e-14   53.5   0.4   1.2e-13   52.3   0.0   1.7   2   1   0   2   2   1   1 -
g8613.t1             -          PF13895_full         -            8.3e-14   52.8   2.3   8.3e-14   52.8   2.3   3.6   3   2   2   5   5   2   1 -
g37753.t1            -          PF13895_full         -            8.8e-14   52.7   8.3   2.1e-09   38.5   0.0   3.6   1   1   2   3   3   3   1 -
g26467.t1            -          PF13895_full         -            1.3e-13   52.1   0.8   3.6e-13   50.7   0.0   2.1   2   0   0   2   2   1   1 -
g14471.t1            -          PF13895_full         -            1.5e-13   52.0   0.0   1.4e-07   32.6   0.0   3.0   2   1   0   3   3   2   2 -
g6455.t1             -          PF13895_full         -              2e-13   51.5   0.3   5.6e-13   50.1   0.3   1.7   1   0   0   1   1   1   1 -
g11562.t1            -          PF13895_full         -            2.1e-13   51.5   6.8   3.5e-13   50.8   6.8   1.5   1   0   0   1   1   1   1 -
g11562.t2            -          PF13895_full         -            2.1e-13   51.4   6.8   3.7e-13   50.7   6.8   1.5   1   0   0   1   1   1   1 -
g22289.t1            -          PF13895_full         -            2.4e-13   51.3   0.0   3.3e-13   50.8   0.0   1.1   1   0   0   1   1   1   1 -
g28834.t1            -          PF13895_full         -            2.7e-13   51.1  14.3   2.8e-08   34.8   0.7   3.9   1   1   2   3   3   3   2 -
g24940.t1            -          PF13895_full         -            3.6e-13   50.7   0.1   4.3e-13   50.4   0.1   1.0   1   0   0   1   1   1   1 -
g37447.t1            -          PF13895_full         -            3.8e-13   50.6   0.0   4.9e-08   34.0   0.0   2.5   1   1   1   2   2   2   2 -
g11334.t1            -          PF13895_full         -            3.8e-13   50.6   5.8   3.2e-06   28.1   0.3   3.1   1   1   2   3   3   2   2 -
g14668.t1            -          PF13895_full         -            5.2e-13   50.2   0.1   1.2e-12   49.0   0.0   1.8   1   1   0   1   1   1   1 -
g34359.t1            -          PF13895_full         -              6e-13   50.0   2.1   6.1e-05   23.9   0.4   3.1   1   1   2   3   3   3   2 -
g21591.t1            -          PF13895_full         -            6.6e-13   49.9   0.0   2.3e-12   48.1   0.0   1.9   1   0   0   1   1   1   1 -
g22290.t1            -          PF13895_full         -            7.9e-13   49.6   0.0   1.3e-12   48.9   0.0   1.2   1   0   0   1   1   1   1 -
g31818.t1            -          PF13895_full         -            8.4e-13   49.5   8.2   1.9e-06   28.8   3.9   2.2   1   1   1   2   2   2   2 -
g19463.t1            -          PF13895_full         -            8.6e-13   49.5  17.8   7.3e-08   33.4   2.2   4.2   1   1   3   4   4   3   2 -
g36343.t1            -          PF13895_full         -            1.1e-12   49.1  11.9   1.4e-08   35.7   1.3   3.0   1   1   2   3   3   3   2 -
g30124.t2            -          PF13895_full         -            1.2e-12   49.0   6.9   1.2e-12   49.0   6.9   1.7   2   0   0   2   2   1   1 -
g974.t1              -          PF13895_full         -            1.3e-12   48.9   0.0   2.3e-12   48.1   0.0   1.3   1   0   0   1   1   1   1 -
g14469.t1            -          PF13895_full         -            1.3e-12   48.9   0.1   4.2e-07   31.0   0.0   2.9   1   1   1   2   2   2   2 -
g22292.t1            -          PF13895_full         -            1.5e-12   48.7   0.0   2.3e-12   48.1   0.0   1.2   1   0   0   1   1   1   1 -
g3874.t1             -          PF13895_full         -            1.6e-12   48.6   0.0   2.5e-12   48.0   0.0   1.3   1   0   0   1   1   1   1 -
g33334.t1            -          PF13895_full         -              2e-12   48.3   0.1   4.5e-12   47.1   0.1   1.5   1   0   0   1   1   1   1 -
