#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g14667.t3            -          PF13927_seed         -            1.5e-29  103.5   0.5   5.4e-16   60.1   0.0   2.7   2   0   0   2   2   2   2 -
g6309.t1             -          PF13927_seed         -            1.5e-29  103.5   0.5   5.4e-06   28.1   0.0   5.5   5   0   0   5   5   4   4 -
g15738.t1            -          PF13927_seed         -            1.9e-29  103.2   0.5   1.8e-09   39.2   0.0   3.6   3   0   0   3   3   3   3 -
g38570.t1            -          PF13927_seed         -            2.5e-29  102.8   2.0   1.4e-15   58.8   0.4   3.2   3   0   0   3   3   3   2 -
g19742.t2            -          PF13927_seed         -            3.6e-29  102.3  13.7   5.1e-17   63.4   0.3   5.2   4   0   0   4   4   2   2 -
g35831.t2            -          PF13927_seed         -            3.6e-29  102.3   0.0   1.8e-14   55.2   0.0   2.3   2   0   0   2   2   2   2 -
g19742.t1            -          PF13927_seed         -            5.3e-29  101.8  13.8   5.5e-17   63.3   0.3   5.2   4   0   0   4   4   2   2 -
g19742.t3            -          PF13927_seed         -            5.4e-29  101.7  13.8   5.5e-17   63.3   0.3   5.2   4   0   0   4   4   2   2 -
g35831.t1            -          PF13927_seed         -            7.3e-29  101.3   0.0   2.8e-14   54.6   0.0   2.5   2   0   0   2   2   2   2 -
g28677.t1            -          PF13927_seed         -            1.2e-28  100.6   9.1   1.6e-10   42.6   0.0   6.4   6   1   1   7   7   5   2 -
g28828.t1            -          PF13927_seed         -            1.2e-28  100.6   9.3   2.8e-13   51.4   0.5   4.4   5   0   0   5   5   3   2 -
g35879.t1            -          PF13927_seed         -            1.5e-28  100.3   0.3     1e-15   59.2   0.0   2.6   2   0   0   2   2   2   2 -
g37443.t1            -          PF13927_seed         -            1.5e-28  100.3   0.1   2.4e-15   58.0   0.0   2.4   2   0   0   2   2   2   2 -
g27091.t1            -          PF13927_seed         -              2e-28  100.0  11.0   1.6e-10   42.6   0.3   4.4   4   0   0   4   4   3   3 -
g21108.t1            -          PF13927_seed         -            2.1e-28   99.9  11.6   1.3e-11   46.1   2.9   3.6   4   0   0   4   4   3   3 -
g23666.t1            -          PF13927_seed         -            2.2e-28   99.8   3.4   1.8e-12   48.8   0.5   3.2   3   0   0   3   3   3   2 -
g38000.t1            -          PF13927_seed         -            2.6e-28   99.5   8.2   4.9e-12   47.4   0.3   3.5   4   0   0   4   4   3   3 -
g37200.t1            -          PF13927_seed         -            3.4e-28   99.2   0.4   5.6e-15   56.9   0.1   5.2   4   1   1   5   5   2   2 -
g6118.t1             -          PF13927_seed         -            3.5e-28   99.2   0.2   1.3e-13   52.5   0.0   2.7   3   0   0   3   3   2   2 -
g11618.t1            -          PF13927_seed         -            3.8e-28   99.0   0.4     6e-14   53.5   0.0   2.8   2   0   0   2   2   2   2 -
g30956.t1            -          PF13927_seed         -            5.4e-28   98.6   4.3   4.2e-14   54.0   0.2   3.6   3   1   0   3   3   3   2 -
g12624.t1            -          PF13927_seed         -            5.8e-28   98.5   0.1   1.6e-13   52.2   0.0   2.3   2   0   0   2   2   2   2 -
g6118.t2             -          PF13927_seed         -            7.2e-28   98.2   0.0   2.8e-14   54.6   0.0   2.1   2   0   0   2   2   2   2 -
g14674.t2            -          PF13927_seed         -            2.2e-27   96.6   0.3   2.3e-14   54.9   0.0   2.8   2   0   0   2   2   2   2 -
g25749.t1            -          PF13927_seed         -            4.1e-27   95.7   1.0   3.8e-12   47.8   0.0   3.1   2   1   0   2   2   2   2 -
g3354.t1             -          PF13927_seed         -            5.8e-27   95.2   0.6   4.3e-15   57.2   0.0   3.2   3   0   0   3   3   2   2 -
g26642.t1            -          PF13927_seed         -            6.3e-27   95.1   1.6   1.4e-07   33.1   0.1   3.4   3   0   0   3   3   3   3 -
g28801.t1            -          PF13927_seed         -              7e-27   95.0   3.0   2.9e-17   64.2   0.1   2.2   2   0   0   2   2   2   2 -
g12622.t1            -          PF13927_seed         -            7.8e-27   94.8   1.5   4.5e-13   50.7   0.0   2.8   2   0   0   2   2   2   2 -
g6122.t1             -          PF13927_seed         -            8.9e-27   94.7   0.0   4.1e-12   47.7   0.0   2.5   2   0   0   2   2   2   2 -
g29790.t2            -          PF13927_seed         -            1.6e-26   93.9   2.7   1.2e-13   52.6   0.2   2.4   2   0   0   2   2   2   2 -
g35052.t1            -          PF13927_seed         -              2e-26   93.5  14.2   6.4e-14   53.4   1.9   4.0   4   0   0   4   4   3   2 -
g23828.t1            -          PF13927_seed         -            2.6e-26   93.1   0.4   1.4e-16   62.0   0.1   2.4   2   0   0   2   2   2   2 -
g25279.t1            -          PF13927_seed         -            3.1e-26   92.9   1.3   3.9e-16   60.6   0.1   4.6   3   0   0   3   3   3   2 -
g6066.t1             -          PF13927_seed         -            5.2e-26   92.2   0.0   2.5e-13   51.5   0.0   2.5   2   0   0   2   2   2   2 -
g36107.t1            -          PF13927_seed         -            6.9e-26   91.8   2.4     6e-12   47.1   0.1   2.8   3   0   0   3   3   2   2 -
g21855.t1            -          PF13927_seed         -            7.9e-26   91.6   0.0   4.2e-13   50.8   0.0   2.8   2   0   0   2   2   2   2 -
g21855.t2            -          PF13927_seed         -            8.6e-26   91.5   0.0   4.3e-13   50.8   0.0   2.8   2   0   0   2   2   2   2 -
g16526.t1            -          PF13927_seed         -            9.4e-26   91.4   0.1   3.6e-13   51.0   0.0   2.7   2   0   0   2   2   2   2 -
g20844.t2            -          PF13927_seed         -            1.1e-25   91.2   0.2   3.3e-11   44.8   0.2   2.6   2   0   0   2   2   2   2 -
g33103.t1            -          PF13927_seed         -            1.1e-25   91.1   2.7   4.4e-15   57.2   0.1   2.6   2   0   0   2   2   2   2 -
g38575.t1            -          PF13927_seed         -            1.4e-25   90.8   2.9   1.6e-12   49.0   0.2   2.7   2   0   0   2   2   2   2 -
g35878.t1            -          PF13927_seed         -            1.7e-25   90.6   0.2   2.3e-14   54.9   0.1   2.9   2   0   0   2   2   2   2 -
g32272.t1            -          PF13927_seed         -            1.7e-25   90.5   0.2   1.2e-11   46.2   0.0   2.5   2   0   0   2   2   2   2 -
g15737.t1            -          PF13927_seed         -            1.9e-25   90.4   0.1   8.4e-13   49.9   0.0   2.5   2   0   0   2   2   2   2 -
g2477.t1             -          PF13927_seed         -              2e-25   90.3   3.8   8.8e-13   49.8   0.0   2.4   2   0   0   2   2   2   2 -
g13393.t1            -          PF13927_seed         -              2e-25   90.3   0.1   2.7e-13   51.5   0.0   4.4   2   0   0   2   2   2   2 -
g13392.t1            -          PF13927_seed         -            2.3e-25   90.1   4.6   2.4e-14   54.8   0.0   4.2   4   0   0   4   4   2   2 -
g38066.t1            -          PF13927_seed         -            3.2e-25   89.7   4.6   1.2e-10   42.9   0.0   3.7   3   0   0   3   3   3   3 -
g19650.t1            -          PF13927_seed         -            3.8e-25   89.4   8.0     8e-10   40.3   0.1   4.5   4   0   0   4   4   4   3 -
g8794.t1             -          PF13927_seed         -            3.9e-25   89.4   0.0     1e-15   59.2   0.0   2.8   2   0   0   2   2   2   2 -
g28941.t1            -          PF13927_seed         -              4e-25   89.3   0.7     4e-13   50.9   0.0   4.3   4   0   0   4   4   2   2 -
g21483.t1            -          PF13927_seed         -            4.4e-25   89.2   7.6   1.6e-08   36.2   0.1   4.5   4   1   0   4   4   4   3 -
g24812.t1            -          PF13927_seed         -            5.4e-25   88.9   3.7   8.7e-10   40.2   0.2   4.0   3   0   0   3   3   3   3 -
g19463.t1            -          PF13927_seed         -            5.7e-25   88.9   8.3   8.2e-11   43.5   0.2   4.4   4   0   0   4   4   4   3 -
g37444.t1            -          PF13927_seed         -              6e-25   88.8   1.4   2.8e-13   51.4   0.0   2.7   3   0   0   3   3   2   2 -
g14077.t1            -          PF13927_seed         -            6.1e-25   88.8   0.4   7.8e-07   30.7   0.0   3.4   3   0   0   3   3   3   3 -
g5974.t1             -          PF13927_seed         -            7.9e-25   88.4   0.2   1.2e-12   49.3   0.0   2.2   2   0   0   2   2   2   2 -
g33358.t1            -          PF13927_seed         -            8.5e-25   88.3   5.2   3.2e-14   54.4   0.0   4.1   4   0   0   4   4   2   2 -
g27421.t1            -          PF13927_seed         -            8.6e-25   88.3   5.1   4.2e-15   57.3   0.7   2.4   2   0   0   2   2   2   2 -
g28364.t1            -          PF13927_seed         -              1e-24   88.0   0.9   1.7e-11   45.7   0.0   2.8   3   0   0   3   3   2   2 -
g26378.t1            -          PF13927_seed         -              1e-24   88.0   9.7   3.4e-12   47.9   0.1   4.4   4   0   0   4   4   2   2 -
g14660.t2            -          PF13927_seed         -            1.2e-24   87.9   0.1     3e-11   44.9   0.0   2.4   2   0   0   2   2   2   2 -
g16172.t1            -          PF13927_seed         -            1.9e-24   87.2   2.9     5e-13   50.6   0.0   2.5   2   0   0   2   2   2   2 -
g28834.t1            -          PF13927_seed         -            1.9e-24   87.2  10.6   1.4e-09   39.5   1.9   3.5   4   0   0   4   4   3   3 -
g16171.t1            -          PF13927_seed         -            2.4e-24   86.9   3.6   2.8e-13   51.4   0.0   2.5   2   0   0   2   2   2   2 -
g23880.t2            -          PF13927_seed         -            2.9e-24   86.6   0.4   6.2e-11   43.9   0.1   3.6   2   0   0   2   2   2   2 -
g23880.t1            -          PF13927_seed         -            3.2e-24   86.5   0.4   6.3e-11   43.9   0.1   3.6   2   0   0   2   2   2   2 -
g19648.t1            -          PF13927_seed         -            3.6e-24   86.3   8.8   2.8e-10   41.8   0.2   4.5   4   0   0   4   4   4   3 -
g17303.t1            -          PF13927_seed         -            5.4e-24   85.7   6.6   5.2e-15   56.9   0.5   3.2   3   0   0   3   3   3   2 -
g6021.t1             -          PF13927_seed         -            5.6e-24   85.7   3.2   4.8e-10   41.0   0.4   3.8   4   0   0   4   4   3   2 -
g23875.t2            -          PF13927_seed         -            6.5e-24   85.5   3.9   1.8e-11   45.6   0.2   3.3   3   0   0   3   3   2   2 -
g23875.t1            -          PF13927_seed         -            6.7e-24   85.4   3.9   1.8e-11   45.6   0.2   3.3   3   0   0   3   3   2   2 -
g31857.t1            -          PF13927_seed         -            6.8e-24   85.4  12.2   2.2e-06   29.3   0.0   4.5   4   0   0   4   4   4   3 -
g34670.t1            -          PF13927_seed         -            8.4e-24   85.1   7.2   4.4e-11   44.4   2.5   2.7   3   0   0   3   3   2   2 -
g34266.t1            -          PF13927_seed         -              9e-24   85.0   2.3   3.6e-11   44.6   0.1   2.5   2   0   0   2   2   2   2 -
g24952.t1            -          PF13927_seed         -              9e-24   85.0   0.2   6.5e-15   56.6   0.1   2.8   2   0   0   2   2   2   2 -
g37753.t1            -          PF13927_seed         -            1.1e-23   84.7   3.9   3.2e-09   38.4   0.0   3.5   3   0   0   3   3   3   2 -
g23876.t1            -          PF13927_seed         -            1.1e-23   84.7   8.6   1.3e-11   46.0   0.1   3.6   3   0   0   3   3   2   2 -
g6063.t1             -          PF13927_seed         -            1.1e-23   84.7   0.4   2.2e-10   42.1   0.1   2.2   2   0   0   2   2   2   2 -
g16721.t1            -          PF13927_seed         -            1.3e-23   84.5  11.9   1.1e-11   46.3   1.0   5.6   5   1   0   5   5   4   2 -
g23876.t2            -          PF13927_seed         -            1.3e-23   84.5   8.6   1.5e-11   45.9   0.1   3.7   3   0   0   3   3   2   2 -
g21876.t1            -          PF13927_seed         -            1.7e-23   84.1   4.0   4.5e-11   44.3   0.2   2.6   3   0   0   3   3   2   2 -
g16723.t1            -          PF13927_seed         -            4.2e-23   82.9  11.8   1.3e-10   42.9   0.3   5.7   4   2   0   4   4   4   2 -
g33032.t1            -          PF13927_seed         -            5.1e-23   82.6   0.0   7.7e-12   46.8   0.0   2.4   2   0   0   2   2   2   2 -
g5694.t1             -          PF13927_seed         -            6.6e-23   82.3   0.5   2.9e-10   41.7   0.2   2.7   2   1   0   2   2   2   2 -
g16729.t1            -          PF13927_seed         -            1.6e-22   81.0   1.2   6.1e-12   47.1   0.1   3.3   3   0   0   3   3   2   2 -
g9798.t1             -          PF13927_seed         -            2.2e-22   80.6   0.1   1.9e-12   48.7   0.0   2.4   2   0   0   2   2   2   2 -
g5845.t2             -          PF13927_seed         -            2.2e-22   80.6   1.4   2.4e-17   64.4   0.6   2.1   2   0   0   2   2   2   2 -
g5845.t1             -          PF13927_seed         -            2.2e-22   80.5   1.4   2.5e-17   64.4   0.6   2.1   2   0   0   2   2   2   2 -
g24824.t1            -          PF13927_seed         -            2.7e-22   80.3   6.9   7.2e-12   46.9   0.6   3.7   3   1   0   3   3   3   2 -
g31773.t2            -          PF13927_seed         -            3.2e-22   80.1   1.7   1.5e-11   45.8   0.1   3.2   3   0   0   3   3   2   2 -
g38129.t1            -          PF13927_seed         -            3.5e-22   79.9   0.4   3.1e-09   38.4   0.0   3.5   3   0   0   3   3   2   2 -
g747.t1              -          PF13927_seed         -            4.5e-22   79.6   0.9   3.1e-11   44.8   1.0   2.3   2   0   0   2   2   2   2 -
g37446.t1            -          PF13927_seed         -              7e-22   79.0   1.0   5.9e-15   56.8   0.0   3.3   4   0   0   4   4   3   2 -
g21106.t1            -          PF13927_seed         -              7e-22   79.0  10.4   2.4e-11   45.2   0.0   4.1   4   0   0   4   4   3   2 -
g33031.t1            -          PF13927_seed         -            9.1e-22   78.6   0.0   9.5e-11   43.3   0.0   2.5   2   0   0   2   2   2   2 -
g1978.t1             -          PF13927_seed         -            1.1e-21   78.3   0.5     3e-09   38.5   0.0   2.2   2   0   0   2   2   2   2 -
g8462.t1             -          PF13927_seed         -            1.2e-21   78.2   0.7   3.9e-10   41.3   0.2   3.1   2   0   0   2   2   2   2 -
g36343.t1            -          PF13927_seed         -            2.1e-21   77.4   4.6   1.2e-10   43.0   0.2   3.3   3   0   0   3   3   3   3 -
g5692.t1             -          PF13927_seed         -            2.9e-21   77.0   0.1     2e-11   45.5   0.1   2.4   2   1   0   2   2   2   2 -
g9152.t1             -          PF13927_seed         -            3.4e-21   76.8   1.9   5.2e-13   50.5   0.2   3.2   3   0   0   3   3   3   2 -
g16541.t2            -          PF13927_seed         -            9.4e-21   75.3   0.4   8.4e-17   62.7   0.3   2.5   2   0   0   2   2   2   1 -
g11657.t1            -          PF13927_seed         -            9.5e-21   75.3   0.5   2.2e-10   42.1   0.0   2.3   2   0   0   2   2   2   2 -
g9154.t1             -          PF13927_seed         -            9.9e-21   75.3   0.5   5.8e-13   50.4   0.4   3.2   3   0   0   3   3   3   2 -
g14672.t1            -          PF13927_seed         -            1.1e-20   75.1   0.1   1.5e-15   58.7   0.0   2.3   2   0   0   2   2   2   2 -
g31771.t1            -          PF13927_seed         -            1.4e-20   74.8   0.6   3.6e-10   41.4   0.0   3.2   3   0   0   3   3   3   2 -
g7510.t1             -          PF13927_seed         -            1.8e-20   74.4   5.5   3.1e-12   48.0   0.0   4.3   3   1   0   3   3   3   1 -
g16170.t1            -          PF13927_seed         -              2e-20   74.3   0.1   1.6e-12   49.0   0.0   2.4   2   0   0   2   2   2   2 -
g27294.t1            -          PF13927_seed         -            2.1e-20   74.3   0.1   6.2e-10   40.7   0.0   3.3   2   0   0   2   2   2   2 -
g25764.t1            -          PF13927_seed         -            2.2e-20   74.2   2.6   4.4e-09   37.9   0.0   2.9   2   1   0   2   2   2   2 -
g746.t1              -          PF13927_seed         -            4.1e-20   73.3   6.0   3.3e-10   41.6   1.6   2.8   3   0   0   3   3   2   2 -
g1206.t1             -          PF13927_seed         -            4.2e-20   73.3   0.0   6.1e-13   50.3   0.0   2.2   2   0   0   2   2   2   2 -
g16002.t1            -          PF13927_seed         -            6.5e-20   72.7   5.7   3.2e-17   64.0   0.3   2.5   3   0   0   3   3   2   1 -
g14664.t1            -          PF13927_seed         -            7.7e-20   72.4   0.2   2.3e-16   61.3   0.1   2.3   2   0   0   2   2   2   1 -
g38798.t1            -          PF13927_seed         -            9.2e-20   72.2   2.0   9.9e-13   49.6   0.2   2.5   2   1   0   2   2   2   2 -
g16003.t1            -          PF13927_seed         -            2.3e-19   70.9   0.4   3.6e-15   57.5   0.1   3.0   2   0   0   2   2   2   1 -
g35928.t1            -          PF13927_seed         -            2.6e-19   70.7   0.2   7.5e-19   69.3   0.1   1.7   2   0   0   2   2   1   1 -
g27052.t1            -          PF13927_seed         -            3.2e-19   70.4   0.4   3.8e-09   38.2   0.0   3.7   3   0   0   3   3   3   3 -
g23433.t1            -          PF13927_seed         -              4e-19   70.1   0.1   2.2e-09   38.9   0.0   2.7   2   0   0   2   2   2   2 -
g38543.t1            -          PF13927_seed         -            4.3e-19   70.0   0.9   2.9e-16   61.0   0.1   2.1   2   0   0   2   2   2   1 -
g34359.t1            -          PF13927_seed         -            7.6e-19   69.2   0.7   2.3e-06   29.3   0.1   3.2   2   1   0   3   3   3   3 -
g1199.t1             -          PF13927_seed         -            2.1e-18   67.8   0.0   2.1e-10   42.2   0.0   2.2   2   0   0   2   2   2   2 -
g1979.t1             -          PF13927_seed         -            2.3e-18   67.7   0.4   7.3e-18   66.1   0.1   2.0   2   0   0   2   2   1   1 -
g21262.t1            -          PF13927_seed         -            4.4e-18   66.8   0.9   1.4e-17   65.1   0.3   2.2   2   0   0   2   2   1   1 -
g37447.t1            -          PF13927_seed         -            5.5e-18   66.5   0.0   6.1e-11   43.9   0.0   2.8   2   0   0   2   2   2   2 -
g36037.t1            -          PF13927_seed         -            6.1e-18   66.3   0.7   1.3e-11   46.0   0.1   3.5   3   0   0   3   3   2   2 -
g26382.t1            -          PF13927_seed         -            6.6e-18   66.2   3.3   1.1e-07   33.4   0.0   3.4   3   0   0   3   3   3   2 -
g21256.t2            -          PF13927_seed         -              8e-18   66.0   1.5   4.6e-12   47.5   0.1   3.5   2   1   0   2   2   2   2 -
g14469.t1            -          PF13927_seed         -            8.1e-18   65.9   0.1   5.1e-07   31.3   0.1   3.8   3   0   0   3   3   3   2 -
g21256.t1            -          PF13927_seed         -            8.5e-18   65.9   1.3   4.9e-12   47.4   0.1   3.5   2   1   0   2   2   2   2 -
g24559.t1            -          PF13927_seed         -            8.8e-18   65.8   1.8   2.1e-07   32.6   0.2   3.3   3   0   0   3   3   2   2 -
g14470.t1            -          PF13927_seed         -            1.2e-17   65.4   0.0   4.4e-06   28.3   0.0   4.0   3   0   0   3   3   3   2 -
g21267.t1            -          PF13927_seed         -            1.3e-17   65.3   0.2   7.2e-17   62.9   0.1   2.2   2   0   0   2   2   1   1 -
g24560.t1            -          PF13927_seed         -            1.4e-17   65.2   2.6   4.6e-07   31.5   0.0   3.6   3   1   0   3   3   2   2 -
g36676.t1            -          PF13927_seed         -            1.6e-17   65.0   0.3   2.8e-17   64.2   0.3   1.4   1   0   0   1   1   1   1 -
g36794.t1            -          PF13927_seed         -            1.8e-17   64.8   0.4   2.9e-17   64.2   0.4   1.3   1   0   0   1   1   1   1 -
g31818.t1            -          PF13927_seed         -              2e-17   64.7   3.2   8.3e-08   33.9   1.5   2.3   2   0   0   2   2   2   2 -
g21268.t1            -          PF13927_seed         -            2.6e-17   64.3   0.6   7.9e-17   62.8   0.1   2.1   2   0   0   2   2   1   1 -
g21273.t1            -          PF13927_seed         -            3.6e-17   63.9   0.8     1e-16   62.4   0.2   2.1   2   0   0   2   2   1   1 -
g16542.t1            -          PF13927_seed         -            3.9e-17   63.8   0.3   9.4e-17   62.5   0.3   1.7   1   0   0   1   1   1   1 -
g1863.t1             -          PF13927_seed         -            4.1e-17   63.7   2.4   2.3e-11   45.3   0.1   3.0   3   0   0   3   3   2   2 -
g34355.t1            -          PF13927_seed         -            4.8e-17   63.5   5.4   1.5e-10   42.6   0.0   5.1   3   2   2   5   5   3   2 -
g23809.t1            -          PF13927_seed         -            5.5e-17   63.3   1.1   4.8e-14   53.9   0.4   2.4   2   0   0   2   2   2   1 -
g8613.t1             -          PF13927_seed         -            5.8e-17   63.2   1.4   1.5e-12   49.1   0.0   3.0   2   0   0   2   2   2   2 -
g14471.t1            -          PF13927_seed         -            8.8e-17   62.6   0.3   1.6e-06   29.7   0.1   3.8   3   1   0   3   3   3   2 -
g35626.t1            -          PF13927_seed         -            1.1e-16   62.3   0.2   2.5e-16   61.2   0.2   1.6   1   0   0   1   1   1   1 -
g36323.t1            -          PF13927_seed         -              2e-16   61.5   0.4   2.5e-10   41.9   0.0   2.6   2   0   0   2   2   2   2 -
g33333.t1            -          PF13927_seed         -            2.1e-16   61.4   0.1   6.3e-16   59.9   0.1   1.9   1   0   0   1   1   1   1 -
g14226.t1            -          PF13927_seed         -            2.1e-16   61.4   0.3     4e-16   60.5   0.3   1.5   1   0   0   1   1   1   1 -
g35925.t1            -          PF13927_seed         -            2.2e-16   61.3   0.0   6.2e-16   59.9   0.0   1.7   1   0   0   1   1   1   1 -
g32391.t2            -          PF13927_seed         -              3e-16   60.9   0.0     9e-16   59.4   0.0   1.9   1   0   0   1   1   1   1 -
g32391.t1            -          PF13927_seed         -              3e-16   60.9   0.0   9.1e-16   59.4   0.0   1.9   1   0   0   1   1   1   1 -
g27493.t1            -          PF13927_seed         -            4.1e-16   60.5   0.0   1.2e-15   59.0   0.0   1.8   1   0   0   1   1   1   1 -
g34375.t1            -          PF13927_seed         -            5.7e-16   60.0   1.9   1.9e-07   32.7   0.1   3.7   3   1   0   3   3   2   2 -
g14467.t1            -          PF13927_seed         -            5.7e-16   60.0   2.2   4.5e-07   31.5   0.0   3.1   3   1   0   3   3   2   2 -
g14467.t3            -          PF13927_seed         -            5.7e-16   60.0   2.2   4.5e-07   31.5   0.0   3.1   3   1   0   3   3   2   2 -
g21269.t1            -          PF13927_seed         -            7.6e-16   59.6   0.1   9.4e-16   59.3   0.1   1.2   1   0   0   1   1   1   1 -
g30867.t2            -          PF13927_seed         -            7.6e-16   59.6   0.9   4.1e-15   57.3   0.0   2.6   3   0   0   3   3   1   1 -
g14467.t2            -          PF13927_seed         -            9.5e-16   59.3   5.4   6.1e-07   31.1   0.0   4.1   4   2   0   4   4   2   2 -
g32842.t1            -          PF13927_seed         -            1.1e-15   59.1   2.5   4.7e-14   53.9   0.2   2.6   2   0   0   2   2   2   1 -
g37916.t1            -          PF13927_seed         -            1.3e-15   58.9   8.1   7.6e-07   30.8   1.2   3.5   2   1   1   3   3   3   2 -
g21265.t1            -          PF13927_seed         -            1.3e-15   58.9   0.3   2.4e-15   58.0   0.3   1.5   1   0   0   1   1   1   1 -
g11334.t1            -          PF13927_seed         -            1.8e-15   58.4   0.4   2.2e-07   32.5   0.0   3.2   3   0   0   3   3   2   2 -
g35156.t1            -          PF13927_seed         -            2.1e-15   58.2   1.8     3e-10   41.7   0.6   2.8   2   0   0   2   2   2   2 -
g11193.t1            -          PF13927_seed         -            2.4e-15   58.0   0.0   4.7e-15   57.1   0.0   1.5   1   0   0   1   1   1   1 -
g37767.t1            -          PF13927_seed         -            2.5e-15   57.9   0.0   3.6e-15   57.5   0.0   1.2   1   0   0   1   1   1   1 -
g26765.t1            -          PF13927_seed         -            2.5e-15   57.9   0.6   1.4e-14   55.6   0.0   2.2   2   1   0   2   2   1   1 -
g22289.t1            -          PF13927_seed         -            2.7e-15   57.8   0.0   4.3e-15   57.2   0.0   1.3   1   0   0   1   1   1   1 -
g22290.t1            -          PF13927_seed         -              3e-15   57.7   0.0   1.1e-14   55.9   0.0   1.8   2   0   0   2   2   1   1 -
g33717.t1            -          PF13927_seed         -            3.1e-15   57.7   1.3   1.4e-10   42.8   0.4   2.4   2   0   0   2   2   2   2 -
g21270.t1            -          PF13927_seed         -            3.1e-15   57.6   0.1   5.4e-15   56.9   0.1   1.4   1   0   0   1   1   1   1 -
g1861.t1             -          PF13927_seed         -            3.3e-15   57.6   0.1   1.6e-11   45.7   0.0   2.6   2   0   0   2   2   2   1 -
g16157.t1            -          PF13927_seed         -            3.9e-15   57.4   0.3   8.8e-15   56.2   0.3   1.6   1   0   0   1   1   1   1 -
g16005.t1            -          PF13927_seed         -              4e-15   57.3   1.2   5.3e-15   56.9   0.1   1.8   2   0   0   2   2   1   1 -
g16741.t1            -          PF13927_seed         -            5.3e-15   56.9   0.4   3.7e-13   51.0   0.2   2.7   3   0   0   3   3   2   1 -
g8620.t1             -          PF13927_seed         -            5.5e-15   56.9   0.0   8.6e-15   56.2   0.0   1.3   1   0   0   1   1   1   1 -
g26761.t1            -          PF13927_seed         -            5.6e-15   56.8   0.0     9e-15   56.2   0.0   1.3   1   0   0   1   1   1   1 -
g38473.t1            -          PF13927_seed         -            6.2e-15   56.7   0.1   8.3e-15   56.3   0.1   1.2   1   0   0   1   1   1   1 -
g32313.t1            -          PF13927_seed         -            6.7e-15   56.6   0.0   1.5e-14   55.5   0.0   1.6   1   0   0   1   1   1   1 -
g30867.t1            -          PF13927_seed         -            7.1e-15   56.5   0.0   7.1e-15   56.5   0.0   2.9   4   0   0   4   4   1   1 -
g974.t1              -          PF13927_seed         -            7.2e-15   56.5   0.2   1.6e-14   55.4   0.2   1.6   1   0   0   1   1   1   1 -
g31968.t1            -          PF13927_seed         -            7.8e-15   56.4   7.5   9.8e-08   33.6   0.0   3.1   3   0   0   3   3   2   2 -
g34016.t2            -          PF13927_seed         -            7.8e-15   56.4   1.4   1.1e-14   55.9   0.1   1.9   2   0   0   2   2   1   1 -
g22292.t1            -          PF13927_seed         -            8.4e-15   56.3   0.0   1.8e-14   55.2   0.0   1.6   2   0   0   2   2   1   1 -
g4160.t1             -          PF13927_seed         -            8.5e-15   56.3   0.2     6e-14   53.5   0.0   2.0   2   0   0   2   2   1   1 -
g37764.t1            -          PF13927_seed         -            8.7e-15   56.2   0.2   1.5e-14   55.4   0.2   1.4   1   0   0   1   1   1   1 -
g37766.t1            -          PF13927_seed         -            8.7e-15   56.2   0.2   1.5e-14   55.4   0.2   1.4   1   0   0   1   1   1   1 -
g27051.t1            -          PF13927_seed         -            9.2e-15   56.2   4.0   2.7e-06   29.0   0.0   4.1   3   1   0   3   3   3   2 -
g16157.t2            -          PF13927_seed         -            9.2e-15   56.1   1.7   1.3e-14   55.6   0.3   2.0   2   0   0   2   2   1   1 -
g34013.t1            -          PF13927_seed         -              1e-14   56.0   0.4     1e-14   56.0   0.4   1.8   2   0   0   2   2   1   1 -
g20082.t1            -          PF13927_seed         -            1.1e-14   56.0   0.2   9.4e-06   27.3   0.0   2.4   2   0   0   2   2   2   2 -
g27048.t1            -          PF13927_seed         -            1.1e-14   55.9   0.4   5.6e-07   31.2   0.0   2.7   2   0   0   2   2   2   2 -
g8615.t1             -          PF13927_seed         -            1.1e-14   55.9   0.1   4.5e-14   54.0   0.0   1.9   2   0   0   2   2   1   1 -
g36494.t1            -          PF13927_seed         -            1.3e-14   55.7   0.5    0.0001   24.0   0.1   3.3   3   0   0   3   3   3   2 -
g8619.t1             -          PF13927_seed         -            1.3e-14   55.7   0.0   2.7e-14   54.6   0.0   1.6   2   0   0   2   2   1   1 -
g32242.t1            -          PF13927_seed         -            1.3e-14   55.6   0.0   0.00023   22.8   0.0   3.6   3   0   0   3   3   3   3 -
g31492.t1            -          PF13927_seed         -            1.4e-14   55.6   0.5   2.4e-07   32.4   0.0   2.4   2   0   0   2   2   2   2 -
g6119.t1             -          PF13927_seed         -            1.6e-14   55.4   0.0   7.4e-14   53.3   0.0   2.1   2   0   0   2   2   1   1 -
g23850.t1            -          PF13927_seed         -            1.7e-14   55.3   0.0     3e-14   54.5   0.0   1.4   1   0   0   1   1   1   1 -
g31806.t1            -          PF13927_seed         -            1.7e-14   55.3   0.7   2.9e-14   54.6   0.7   1.4   1   0   0   1   1   1   1 -
g31261.t1            -          PF13927_seed         -            2.1e-14   55.0   2.2   1.4e-06   29.9   1.0   2.6   2   0   0   2   2   2   2 -
