#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g1525.t1             -          PF13855_full         -            4.8e-07   31.0   5.3   1.3e-05   26.3   1.7   1.9   1   1   0   1   1   1   1 -
g30414.t1            -          PF13855_full         -            5.8e-07   30.7   0.1      0.02   16.0   0.1   3.7   1   1   2   3   3   3   1 -
g24635.t1            -          PF13855_full         -              1e-06   29.9   0.2   1.8e-06   29.2   0.2   1.3   1   0   0   1   1   1   1 -
g45667.t1            -          PF13855_full         -            1.1e-06   29.9  15.7      0.15   13.2   0.2   5.8   1   1   2   4   4   4   3 -
g42452.t1            -          PF13855_full         -            1.1e-06   29.9  23.3      0.02   16.0   5.4   4.1   1   1   2   3   3   3   2 -
g2594.t1             -          PF13855_full         -            1.2e-06   29.7  12.8   0.00075   20.7  14.2   2.5   1   1   1   2   2   2   1 -
g44371.t1            -          PF13855_full         -            1.5e-06   29.4   0.5     3e-06   28.4   0.5   1.5   1   0   0   1   1   1   1 -
g46106.t1            -          PF13855_full         -            1.9e-06   29.1  10.2    0.0003   21.9   1.7   4.6   1   1   3   4   4   4   2 -
g9844.t1             -          PF13855_full         -            2.6e-06   28.6  42.8      0.29   12.3   9.9   8.6   1   1   4   6   6   6   2 -
g18210.t1            -          PF13855_full         -              3e-06   28.4   4.4   9.2e-06   26.8   0.8   3.3   4   2   0   4   4   2   1 -
g58539.t1            -          PF13855_full         -              3e-06   28.4  57.1      0.26   12.5   1.7  12.5   1   1  10  11  11  10   4 -
g57747.t1            -          PF13855_full         -            3.5e-06   28.2  22.5      0.05   14.8   4.2   5.1   1   1   4   5   5   5   4 -
g31626.t1            -          PF13855_full         -            3.7e-06   28.1   1.5   6.3e-06   27.4   1.5   1.3   1   0   0   1   1   1   1 -
g1525.t2             -          PF13855_full         -            3.7e-06   28.1   5.4   1.7e-05   26.0   5.4   1.9   1   1   0   1   1   1   1 -
g70899.t1            -          PF13855_full         -            3.7e-06   28.1  89.4     0.041   15.1   9.7  10.2   1   1  10  11  11  10   4 -
g33531.t1            -          PF13855_full         -            4.5e-06   27.9  10.1   6.7e-06   27.3   3.7   2.8   2   1   0   2   2   2   1 -
g50183.t1            -          PF13855_full         -            6.7e-06   27.3  18.4   0.00081   20.6   9.5   2.6   1   1   1   2   2   2   2 -
g13007.t1            -          PF13855_full         -            6.8e-06   27.3   2.2      0.77   10.9   0.0   5.3   2   1   3   5   5   5   1 -
g42710.t1            -          PF13855_full         -            6.9e-06   27.3  23.1     0.013   16.7  12.2   2.9   1   1   1   2   2   2   2 -
g31610.t1            -          PF13855_full         -            7.3e-06   27.2   2.8   1.3e-05   26.3   2.8   1.3   1   0   0   1   1   1   1 -
g31485.t1            -          PF13855_full         -            7.6e-06   27.1  51.3      0.18   13.0   1.4  12.3   1   1   7   9   9   8   2 -
g58481.t1            -          PF13855_full         -            7.8e-06   27.1  43.9      0.16   13.2   3.6  10.3   1   1   6   7   7   7   2 -
g50891.t1            -          PF13855_full         -            7.9e-06   27.1   7.0   0.00018   22.6   5.4   2.2   1   1   1   2   2   2   1 -
g58650.t1            -          PF13855_full         -            8.3e-06   27.0   0.2         3    9.0   0.2   4.2   4   0   0   4   4   4   0 -
g67107.t1            -          PF13855_full         -            8.3e-06   27.0   0.2         3    9.0   0.2   4.2   4   0   0   4   4   4   0 -
g27075.t1            -          PF13855_full         -            9.8e-06   26.8  14.9   5.7e-05   24.3  14.9   2.1   1   1   0   1   1   1   1 -
g36354.t1            -          PF13855_full         -              1e-05   26.7  29.5      0.13   13.4  14.6   4.8   1   1   2   3   3   3   3 -
g16937.t1            -          PF13855_full         -            1.1e-05   26.6  47.7     0.057   14.6  10.8   7.0   1   1   6   7   7   7   4 -
g41230.t1            -          PF13855_full         -            1.4e-05   26.3  20.0      0.16   13.1   6.0   5.2   1   1   4   5   5   5   3 -
g40470.t1            -          PF13855_full         -            1.7e-05   26.0   3.2   0.00064   20.9   0.4   2.6   1   1   1   2   2   2   1 -
g62107.t1            -          PF13855_full         -            1.7e-05   26.0   6.0   1.7e-05   26.0   6.0   2.9   2   1   1   3   3   2   1 -
g50095.t1            -          PF13855_full         -            1.9e-05   25.8   5.6     0.013   16.7   0.1   4.5   3   1   2   5   5   4   1 -
g16934.t1            -          PF13855_full         -            2.1e-05   25.7  56.0    0.0083   17.3  11.8   6.3   1   1   5   6   6   6   2 -
g58470.t1            -          PF13855_full         -            2.4e-05   25.5  14.4     0.041   15.1   1.4   5.8   1   1   3   4   4   4   2 -
g61953.t1            -          PF13855_full         -            2.7e-05   25.4   0.2      0.15   13.2   0.9   2.5   1   1   1   2   2   2   1 -
g9875.t1             -          PF13855_full         -            2.7e-05   25.3   8.1      0.36   12.0   0.8   5.2   2   1   2   4   4   4   1 -
g26552.t2            -          PF13855_full         -            2.9e-05   25.2  28.3     0.064   14.4   4.9   8.2   3   2   4   7   7   6   3 -
g58102.t1            -          PF13855_full         -            3.3e-05   25.0  21.4   0.00047   21.3   7.0   5.6   2   1   2   5   5   4   1 -
g32347.t1            -          PF13855_full         -            3.7e-05   24.9  17.6    0.0029   18.8   1.4   3.8   3   1   1   4   4   3   2 -
g11677.t1            -          PF13855_full         -            3.8e-05   24.9  12.2      0.55   11.4   0.6   5.0   1   1   2   3   3   3   2 -
g48734.t1            -          PF13855_full         -            4.2e-05   24.7  72.2     0.028   15.6  13.3   7.3   1   1   7   8   8   8   3 -
g50095.t2            -          PF13855_full         -            4.3e-05   24.7   6.8     0.014   16.5   0.1   4.6   3   1   2   5   5   4   1 -
g42625.t1            -          PF13855_full         -            6.1e-05   24.2   0.1   0.00011   23.3   0.1   1.4   1   0   0   1   1   1   1 -
g9853.t1             -          PF13855_full         -              7e-05   24.0   4.6    0.0018   19.5   4.6   2.6   1   1   0   1   1   1   1 -
g15568.t1            -          PF13855_full         -            7.6e-05   23.9  11.4     0.061   14.5   1.4   4.6   1   1   2   4   4   4   2 -
g28807.t1            -          PF13855_full         -            0.00011   23.4  37.9      0.74   11.0   4.7   7.4   3   3   1   4   4   4   1 -
g9840.t1             -          PF13855_full         -            0.00012   23.2  50.1      0.23   12.6   5.8   9.0   1   1   7  10  10   9   2 -
g9883.t1             -          PF13855_full         -            0.00013   23.2   1.7   0.00089   20.4   1.0   2.6   1   1   1   2   2   2   2 -
g56138.t1            -          PF13855_full         -            0.00013   23.1   3.0   0.00025   22.2   0.2   2.5   2   1   0   2   2   2   1 -
g37370.t1            -          PF13855_full         -            0.00014   23.1  19.4     0.088   14.0   2.9   5.2   1   1   3   4   4   4   2 -
g12564.t1            -          PF13855_full         -            0.00014   23.0   3.9       4.4    8.5   0.0   4.0   1   1   3   4   4   4   0 -
g22815.t1            -          PF13855_full         -            0.00015   22.9  49.2      0.55   11.4   9.5   8.2   1   1   6   8   8   8   3 -
g69028.t1            -          PF13855_full         -            0.00015   22.9  49.2      0.55   11.4   9.5   8.2   1   1   6   8   8   8   3 -
g3392.t1             -          PF13855_full         -            0.00015   22.9  50.3      0.42   11.8   9.5   8.4   1   1   6   7   7   7   2 -
g58466.t1            -          PF13855_full         -            0.00019   22.6  25.1      0.24   12.6   1.0   7.8   1   1   6   7   7   7   2 -
g56137.t1            -          PF13855_full         -             0.0002   22.5   0.8    0.0007   20.8   0.2   2.3   2   1   0   2   2   1   1 -
g36335.t2            -          PF13855_full         -            0.00021   22.5  43.0     0.015   16.5  12.9   5.7   1   1   4   5   5   5   3 -
g26198.t1            -          PF13855_full         -            0.00025   22.2   7.7     0.035   15.3   3.8   3.4   1   1   1   2   2   2   1 -
g51486.t1            -          PF13855_full         -            0.00036   21.7  20.3       0.5   11.5   2.3   5.7   1   1   2   4   4   4   1 -
g36339.t1            -          PF13855_full         -            0.00043   21.5  80.0     0.011   16.9  14.6   8.6   1   1   9  10  10  10   4 -
g37726.t1            -          PF13855_full         -            0.00061   21.0   5.8      0.24   12.6   0.5   2.8   1   1   1   2   2   2   2 -
g21909.t1            -          PF13855_full         -            0.00061   21.0   6.2      0.19   12.9   1.0   2.6   2   0   0   2   2   2   2 -
g18208.t1            -          PF13855_full         -            0.00064   20.9   7.0    0.0021   19.3   0.4   4.0   5   2   0   5   5   2   1 -
g12561.t1            -          PF13855_full         -            0.00071   20.7   7.1      0.14   13.3   0.0   3.8   1   1   3   4   4   4   2 -
g6238.t1             -          PF13855_full         -            0.00075   20.7  13.5      0.13   13.4   0.2   4.6   2   1   1   4   4   4   1 -
g65664.t1            -          PF13855_full         -             0.0009   20.4  14.9       0.6   11.3   9.8   3.9   2   1   1   3   3   2   1 -
g12552.t1            -          PF13855_full         -            0.00094   20.3   0.3       1.1   10.4   0.1   3.2   1   1   1   2   2   2   1 -
g64358.t1            -          PF13855_full         -             0.0011   20.1   7.6       1.1   10.4   0.5   4.9   2   2   3   5   5   5   1 -
g56433.t1            -          PF13855_full         -             0.0011   20.1  19.8      0.82   10.8   5.7   5.4   1   1   4   5   5   5   1 -
g58464.t1            -          PF13855_full         -             0.0012   20.1  33.0      0.32   12.1   4.9   8.3   2   2   4   6   6   6   2 -
g23913.t1            -          PF13855_full         -             0.0012   20.0   2.6     0.071   14.3   1.0   3.0   2   1   0   2   2   2   1 -
g36373.t1            -          PF13855_full         -             0.0013   19.9  38.3      0.15   13.2  10.8   6.0   1   1   3   4   4   4   1 -
g66628.t1            -          PF13855_full         -             0.0013   19.9   0.2       4.2    8.5   0.0   3.3   4   0   0   4   4   2   0 -
g16931.t1            -          PF13855_full         -             0.0015   19.7  17.3      0.19   12.9  17.3   3.4   1   1   0   1   1   1   1 -
g3334.t1             -          PF13855_full         -             0.0015   19.7   1.1     0.062   14.5   0.0   3.1   1   1   0   2   2   2   1 -
g61735.t1            -          PF13855_full         -             0.0015   19.7   0.0    0.0027   18.9   0.0   1.4   1   0   0   1   1   1   1 -
g68688.t1            -          PF13855_full         -             0.0016   19.7   0.0    0.0027   18.9   0.0   1.4   1   0   0   1   1   1   1 -
g16923.t1            -          PF13855_full         -             0.0018   19.5  35.9       0.7   11.1  14.0   5.5   1   1   2   3   3   3   1 -
g30154.t1            -          PF13855_full         -             0.0022   19.1  10.4       0.5   11.6   3.5   2.4   1   1   1   2   2   2   2 -
g18206.t1            -          PF13855_full         -             0.0026   18.9  11.6    0.0032   18.6   0.8   4.9   3   2   0   4   4   3   1 -
g6381.t1             -          PF13855_full         -             0.0027   18.9   7.2    0.0027   18.9   7.2   3.4   2   1   1   3   3   3   1 -
g9847.t1             -          PF13855_full         -             0.0031   18.7  25.3     0.039   15.1   0.7   5.6   3   3   2   5   5   4   2 -
g56435.t1            -          PF13855_full         -             0.0039   18.4  21.5       2.8    9.1   4.5   6.0   1   1   4   5   5   5   0 -
g15998.t1            -          PF13855_full         -             0.0039   18.4   0.4    0.0096   17.1   0.2   1.8   1   1   0   1   1   1   1 -
g12546.t1            -          PF13855_full         -              0.004   18.3   6.9      0.35   12.1   0.0   3.7   1   1   2   3   3   3   1 -
g23911.t1            -          PF13855_full         -             0.0041   18.3   1.0     0.021   16.0   0.4   2.4   2   0   0   2   2   1   1 -
g23911.t2            -          PF13855_full         -             0.0044   18.2   1.0      0.02   16.1   0.4   2.3   2   0   0   2   2   1   1 -
g46923.t1            -          PF13855_full         -             0.0048   18.1  18.3      0.37   12.0   3.8   4.2   1   1   1   3   3   2   1 -
g48340.t1            -          PF13855_full         -              0.005   18.0  24.1       1.8    9.7   0.3   6.3   2   2   1   4   4   4   1 -
g18429.t1            -          PF13855_full         -             0.0058   17.8   0.4        11    7.3   0.0   3.9   3   1   0   3   3   2   0 -
g23884.t1            -          PF13855_full         -              0.006   17.7   0.8     0.034   15.3   0.3   2.4   2   0   0   2   2   1   1 -
g23884.t2            -          PF13855_full         -             0.0064   17.7   0.8     0.032   15.4   0.3   2.3   2   0   0   2   2   1   1 -
g23476.t1            -          PF13855_full         -             0.0073   17.5   0.2     0.052   14.7   0.2   2.5   1   1   0   1   1   1   1 -
g42081.t1            -          PF13855_full         -             0.0084   17.3  13.0      0.45   11.7   0.9   4.2   2   2   1   3   3   3   1 -
g64285.t2            -          PF13855_full         -             0.0086   17.2   0.1     0.013   16.7   0.1   1.3   1   0   0   1   1   1   1 -
g58100.t1            -          PF13855_full         -             0.0089   17.2  20.4      0.92   10.7   6.1   6.0   1   1   3   5   5   5   1 -
g63290.t1            -          PF13855_full         -              0.009   17.2   0.3     0.014   16.6   0.3   1.4   1   0   0   1   1   1   1 -
g64285.t1            -          PF13855_full         -             0.0096   17.1   0.1     0.015   16.5   0.1   1.3   1   0   0   1   1   1   1 -
g16931.t2            -          PF13855_full         -              0.012   16.8   9.0      0.27   12.4   9.0   2.6   1   1   0   1   1   1   0 -
g63619.t1            -          PF13855_full         -              0.012   16.8   0.2      0.19   12.9   0.0   2.8   2   0   0   2   2   2   0 -
g41451.t1            -          PF13855_full         -              0.012   16.8  15.0       8.7    7.5   0.0   5.6   3   1   2   5   5   5   0 -
g4731.t1             -          PF13855_full         -              0.012   16.8   0.3       4.4    8.5   0.0   3.4   2   1   0   2   2   2   0 -
g14680.t1            -          PF13855_full         -              0.013   16.7  19.3     0.043   15.0   3.8   3.6   2   1   1   3   3   2   0 -
g59346.t1            -          PF13855_full         -              0.014   16.6   8.4      0.44   11.7   8.4   2.7   1   1   0   1   1   1   0 -
g30012.t1            -          PF13855_full         -              0.017   16.3   0.1        62    4.8   0.0   4.3   4   1   1   5   5   3   0 -
g41094.t1            -          PF13855_full         -              0.018   16.2  10.4       6.1    8.0   0.1   4.8   4   2   0   4   4   4   0 -
g16172.t1            -          PF13855_full         -              0.021   16.0   0.4     0.021   16.0   0.4   5.5   6   0   0   6   6   2   0 -
g41451.t2            -          PF13855_full         -              0.022   16.0  15.1       8.8    7.5   4.2   5.6   3   1   1   5   5   5   0 -
g15192.t1            -          PF13855_full         -              0.023   15.9   0.0       1.1   10.4   0.0   2.9   1   1   1   2   2   2   0 -
g30477.t1            -          PF13855_full         -              0.029   15.5   0.7     0.063   14.4   0.7   1.5   1   0   0   1   1   1   0 -
g12904.t1            -          PF13855_full         -               0.03   15.5   1.2      0.43   11.8   0.2   3.5   2   1   1   3   3   2   0 -
g30472.t1            -          PF13855_full         -               0.03   15.5   1.0     0.076   14.2   1.0   1.7   1   0   0   1   1   1   0 -
g56020.t2            -          PF13855_full         -              0.035   15.3   0.9      0.73   11.0   0.7   2.0   1   1   1   2   2   2   0 -
g61736.t1            -          PF13855_full         -               0.04   15.1   0.0     0.068   14.3   0.0   1.3   1   0   0   1   1   1   0 -
g68687.t1            -          PF13855_full         -              0.041   15.1   0.0     0.068   14.3   0.0   1.3   1   0   0   1   1   1   0 -
g37803.t1            -          PF13855_full         -              0.042   15.0   0.0     0.077   14.2   0.0   1.4   1   0   0   1   1   1   0 -
g34256.t1            -          PF13855_full         -              0.043   15.0   6.2       2.6    9.2   6.1   3.0   1   1   1   2   2   2   0 -
g56020.t1            -          PF13855_full         -              0.048   14.8   0.9      0.91   10.7   0.7   2.0   1   1   1   2   2   2   0 -
g20863.t1            -          PF13855_full         -              0.053   14.7  12.4        33    5.6   3.2   4.9   2   2   2   4   4   4   0 -
g57345.t1            -          PF13855_full         -              0.058   14.6  20.4       2.2    9.4   6.7   6.6   1   1   5   6   6   6   0 -
g16919.t1            -          PF13855_full         -              0.059   14.5  60.1      0.68   11.1  10.1   6.6   1   1   6   7   7   7   0 -
g23886.t1            -          PF13855_full         -               0.06   14.5   1.9       0.7   11.1   0.5   3.1   2   1   0   2   2   2   0 -
g22804.t1            -          PF13855_full         -              0.061   14.5  31.8       1.6    9.9   2.9   7.0   1   1   4   5   5   5   0 -
g50084.t1            -          PF13855_full         -              0.067   14.4   0.1      0.21   12.8   0.0   1.7   1   1   1   2   2   1   0 -
g44526.t1            -          PF13855_full         -               0.08   14.1  25.3       3.8    8.7   1.2   3.9   1   1   0   2   2   2   0 -
g19572.t1            -          PF13855_full         -               0.12   13.6  10.1      0.28   12.4   1.6   3.5   1   1   1   3   3   3   0 -
g44675.t1            -          PF13855_full         -               0.13   13.5   0.2      0.83   10.8   0.1   2.2   1   1   1   2   2   1   0 -
g23900.t1            -          PF13855_full         -               0.14   13.4   2.0        11    7.2   0.3   3.0   2   1   0   2   2   2   0 -
g46388.t1            -          PF13855_full         -               0.18   13.0   8.5       3.7    8.7   0.4   4.1   3   2   1   4   4   3   0 -
g34257.t1            -          PF13855_full         -               0.24   12.6   0.4      0.43   11.8   0.2   1.5   1   1   0   1   1   1   0 -
g47716.t1            -          PF13855_full         -               0.28   12.3   2.1        18    6.5   0.3   2.4   2   0   0   2   2   2   0 -
g33545.t1            -          PF13855_full         -               0.38   11.9  10.5       6.6    7.9  10.5   3.0   1   1   0   1   1   1   0 -
g69015.t1            -          PF13855_full         -               0.41   11.8   0.2       1.4   10.1   0.2   1.8   1   1   0   1   1   1   0 -
g9846.t1             -          PF13855_full         -               0.47   11.6  27.9       7.6    7.7   0.7   6.4   1   1   3   6   6   5   0 -
g25173.t2            -          PF13855_full         -               0.59   11.3   2.0       9.6    7.4   0.1   2.7   1   1   0   2   2   2   0 -
g25173.t1            -          PF13855_full         -               0.65   11.2   2.1       9.8    7.4   0.1   2.7   1   1   0   2   2   2   0 -
g41404.t1            -          PF13855_full         -               0.79   10.9   0.0         1   10.5   0.0   1.2   1   0   0   1   1   1   0 -
g52596.t1            -          PF13855_full         -               0.84   10.8   2.9       3.5    8.8   2.9   2.1   1   1   0   1   1   1   0 -
g56429.t1            -          PF13855_full         -                1.3   10.2  34.6      0.83   10.8   3.1   9.4   1   1   5   6   6   4   0 -
g58536.t1            -          PF13855_full         -                2.6    9.3  10.6        58    4.9   0.4   4.0   1   1   2   3   3   3   0 -
g36350.t1            -          PF13855_full         -                2.8    9.1  16.6       6.6    7.9  12.4   3.3   1   1   1   2   2   2   0 -
g728.t1              -          PF13855_full         -                6.1    8.0  12.8       2.3    9.4   0.3   3.9   4   1   0   4   4   2   0 -
g3773.t1             -          PF13855_full         -                7.7    7.7   9.0      0.98   10.6   0.2   3.7   4   1   1   5   5   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_speciosa_soft_mask_braker_PF13855_full_profile_hmmer_braker3_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:41 2024
# [ok]
