#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g24863.t1            -          PF13516_full         -               0.35   11.7   5.1      0.83   10.5   0.2   3.5   3   0   0   3   3   2   0 -
g23698.t1            -          PF13516_full         -                0.4   11.5  29.9       5.8    7.8   0.4   7.7   6   1   1   7   7   7   0 -
g10480.t1            -          PF13516_full         -               0.43   11.4   3.1        23    5.9   0.1   2.4   1   1   1   2   2   2   0 -
g15564.t1            -          PF13516_full         -               0.51   11.2  10.4      0.28   12.0   0.4   3.6   2   1   2   4   4   3   0 -
g22631.t2            -          PF13516_full         -               0.56   11.1  47.6      0.74   10.7   0.0   7.7   5   3   2   7   7   6   0 -
g24756.t2            -          PF13516_full         -                0.9   10.4  18.1       4.7    8.1   0.5   4.4   5   0   0   5   5   3   0 -
g225.t1              -          PF13516_full         -                1.1   10.1   0.0       1.1   10.1   0.0   2.6   3   0   0   3   3   1   0 -
g15385.t2            -          PF13516_full         -                1.1   10.1  20.6      0.33   11.8   0.9   4.2   2   2   2   4   4   2   0 -
g15164.t1            -          PF13516_full         -                1.2   10.0  11.5       1.1   10.1   0.2   4.3   5   0   0   5   5   3   0 -
g9379.t1             -          PF13516_full         -                1.2   10.0   9.6        17    6.3   0.6   4.0   2   1   1   3   3   3   0 -
g24756.t3            -          PF13516_full         -                1.2    9.9  17.6       5.6    7.9   0.5   4.3   4   0   0   4   4   3   0 -
g6708.t1             -          PF13516_full         -                1.4    9.8  18.1       4.8    8.1   1.9   4.4   3   1   2   5   5   3   0 -
g12246.t1            -          PF13516_full         -                1.5    9.7  33.0        13    6.7   0.2   8.1   6   1   3   9   9   7   0 -
g12336.t1            -          PF13516_full         -                1.5    9.7   0.0       1.5    9.7   0.0   3.5   4   0   0   4   4   2   0 -
g12336.t2            -          PF13516_full         -                1.6    9.6   0.0       1.6    9.6   0.0   3.5   4   0   0   4   4   2   0 -
g8144.t1             -          PF13516_full         -                1.9    9.4  24.9      0.89   10.4   1.4   6.5   4   3   3   7   7   6   0 -
g10221.t1            -          PF13516_full         -                2.3    9.1  16.7       5.7    7.8   0.0   5.4   5   0   0   5   5   4   0 -
g14262.t1            -          PF13516_full         -                2.4    9.0  30.1       3.6    8.5   0.1   7.3   8   0   0   8   8   5   0 -
g22200.t1            -          PF13516_full         -                2.4    9.0   3.8        13    6.7   0.3   3.1   3   0   0   3   3   2   0 -
g15619.t1            -          PF13516_full         -                2.9    8.8   8.0       4.9    8.0   0.4   3.6   3   0   0   3   3   3   0 -
g21136.t1            -          PF13516_full         -                2.9    8.8  19.2       4.1    8.3   0.3   5.4   4   1   1   5   5   4   0 -
g5845.t1             -          PF13516_full         -                  3    8.7  20.2     0.035   14.9   3.1   4.3   2   2   2   4   4   3   0 -
g4166.t1             -          PF13516_full         -                3.2    8.6  17.0        13    6.7   0.9   5.3   5   1   0   5   5   3   0 -
g27262.t1            -          PF13516_full         -                3.7    8.4   8.3       4.5    8.2   0.2   3.8   4   0   0   4   4   2   0 -
g18232.t1            -          PF13516_full         -                3.9    8.4  21.3       2.2    9.2   0.3   5.5   3   2   2   5   5   4   0 -
g1746.t1             -          PF13516_full         -                4.4    8.2  41.1       8.3    7.3   1.9   8.8   8   1   1   9   9   6   0 -
g21174.t1            -          PF13516_full         -                5.1    8.0  19.3       2.8    8.8   0.5   4.8   4   1   1   5   5   3   0 -
g947.t2              -          PF13516_full         -                5.2    8.0  26.8       8.2    7.3   0.1   8.1   9   1   1  10  10   5   0 -
g947.t1              -          PF13516_full         -                5.6    7.8  26.7       8.3    7.3   0.1   8.1   9   1   1  10  10   5   0 -
g10368.t1            -          PF13516_full         -                  6    7.8  22.5       8.3    7.3   0.2   5.6   5   1   1   6   6   5   0 -
g8748.t1             -          PF13516_full         -                7.6    7.4  14.6      0.86   10.5   0.4   4.5   5   0   0   5   5   3   0 -
g14260.t1            -          PF13516_full         -                9.1    7.2  30.3       6.3    7.7   0.0   7.3   8   0   0   8   8   5   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/s_pistillata_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/s_pistillata_soft_mask_braker_PF13516_full_profile_hmmer_braker3_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/s_pistillata_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:43:57 2024
# [ok]
