#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g33037.t1            -          PF13855_full         -            9.1e-09   35.6  20.1     3e-08   33.9   8.4   2.3   1   1   1   2   2   2   2 -
g1084.t1             -          PF13855_full         -            1.3e-08   35.0  11.0     0.016   15.3   1.1   3.7   2   2   1   3   3   3   3 -
g16311.t1            -          PF13855_full         -            1.4e-08   35.0  15.0     0.015   15.5   3.1   4.2   1   1   1   3   3   3   3 -
g19860.t1            -          PF13855_full         -            1.7e-08   34.7  25.2    0.0066   16.6   0.3   5.6   2   2   3   5   5   5   4 -
g12960.t1            -          PF13855_full         -            1.8e-08   34.6  12.3   5.3e-08   33.1  12.3   1.8   1   1   0   1   1   1   1 -
g4299.t1             -          PF13855_full         -            1.9e-08   34.5  10.0   1.5e-06   28.4   2.9   3.0   2   1   1   3   3   2   1 -
g24255.t1            -          PF13855_full         -            2.3e-08   34.3   5.2   1.5e-07   31.6   4.9   2.2   1   1   0   1   1   1   1 -
g1084.t2             -          PF13855_full         -            2.3e-08   34.3  10.4     0.023   14.9   1.2   3.7   2   1   1   3   3   3   3 -
g12700.t1            -          PF13855_full         -            3.2e-08   33.8  19.5   0.00021   21.5   1.1   4.7   2   1   2   4   4   4   2 -
g21722.t1            -          PF13855_full         -            3.4e-08   33.7  15.4    0.0099   16.0   1.6   5.1   3   2   2   5   5   4   2 -
g13060.t1            -          PF13855_full         -            3.8e-08   33.6  15.8   0.00095   19.3   0.1   5.9   2   2   2   5   5   5   2 -
g12700.t2            -          PF13855_full         -            4.2e-08   33.4  21.4   0.00015   21.9   1.0   4.7   2   2   2   4   4   4   2 -
g34147.t1            -          PF13855_full         -            4.8e-08   33.2   8.0     0.097   12.9   0.8   4.9   1   1   3   4   4   4   4 -
g10556.t1            -          PF13855_full         -            6.1e-08   32.9   0.3      0.02   15.0   0.0   4.2   1   1   3   4   4   4   2 -
g27728.t1            -          PF13855_full         -            6.9e-08   32.7   6.9       0.3   11.3   0.1   4.9   1   1   3   4   4   4   3 -
g19861.t1            -          PF13855_full         -            7.8e-08   32.6  23.4    0.0002   21.5   1.4   5.2   2   2   3   5   5   4   2 -
g3183.t1             -          PF13855_full         -            8.6e-08   32.4   2.9      0.17   12.0   0.0   4.1   3   1   0   4   4   3   2 -
g17066.t1            -          PF13855_full         -            1.1e-07   32.0  18.2     3e-05   24.2   9.6   2.7   1   1   1   2   2   2   2 -
g6802.t1             -          PF13855_full         -            1.2e-07   31.9  20.3    0.0001   22.5   6.2   3.9   3   0   0   3   3   3   2 -
g26183.t1            -          PF13855_full         -            1.2e-07   31.9  19.1    0.0047   17.1   0.1   4.3   2   1   1   4   4   4   2 -
g26183.t2            -          PF13855_full         -            1.4e-07   31.7  19.4    0.0044   17.2   0.1   4.3   2   1   1   4   4   4   2 -
g3284.t1             -          PF13855_full         -            1.5e-07   31.7  19.1    0.0069   16.6   0.1   4.3   2   1   3   5   5   5   3 -
g3284.t2             -          PF13855_full         -            1.7e-07   31.5  19.5    0.0066   16.6   0.1   4.3   2   1   2   4   4   4   2 -
g1440.t1             -          PF13855_full         -            1.8e-07   31.4  16.0    0.0043   17.2   1.8   5.5   2   1   4   6   6   5   5 -
g2441.t1             -          PF13855_full         -              2e-07   31.2   0.0   4.2e-07   30.2   0.0   1.5   1   0   0   1   1   1   1 -
g25859.t1            -          PF13855_full         -            2.2e-07   31.1   0.0   4.3e-07   30.2   0.0   1.4   1   0   0   1   1   1   1 -
g3833.t1             -          PF13855_full         -            2.5e-07   30.9  16.5     0.064   13.4   2.3   5.3   1   1   4   5   5   5   4 -
g15399.t1            -          PF13855_full         -            2.8e-07   30.8   0.4   7.9e-07   29.3   0.4   1.7   1   0   0   1   1   1   1 -
g7818.t1             -          PF13855_full         -            3.1e-07   30.6  17.3    0.0019   18.4   5.2   5.7   1   1   5   6   6   4   3 -
g21017.t1            -          PF13855_full         -              4e-07   30.3  35.0      0.02   15.0   7.8   7.4   2   1   3   6   6   5   2 -
g1438.t1             -          PF13855_full         -              4e-07   30.2  22.8   0.00021   21.5   8.5   4.6   1   1   3   4   4   4   2 -
g5274.t1             -          PF13855_full         -            4.1e-07   30.2   0.1   9.4e-07   29.1   0.1   1.5   1   0   0   1   1   1   1 -
g7820.t1             -          PF13855_full         -            4.1e-07   30.2  34.3     0.001   19.3   1.4   7.4   1   1   7   8   8   7   4 -
g620.t1              -          PF13855_full         -            4.2e-07   30.2   2.5   1.2e-06   28.7   2.5   1.8   1   0   0   1   1   1   1 -
g971.t1              -          PF13855_full         -            4.4e-07   30.1  16.4   1.6e-05   25.1   2.8   4.2   1   1   2   3   3   3   1 -
g28228.t1            -          PF13855_full         -            4.7e-07   30.0  31.3    0.0083   16.3   0.9   7.4   1   1   6   8   8   8   4 -
g34086.t1            -          PF13855_full         -            5.1e-07   29.9  19.1     0.017   15.3   2.2   5.7   2   2   1   3   3   3   2 -
g13845.t1            -          PF13855_full         -            5.8e-07   29.7  14.4   2.6e-05   24.4  13.7   2.4   1   1   1   2   2   2   1 -
g971.t2              -          PF13855_full         -            6.2e-07   29.7  17.1   1.2e-05   25.5   2.8   4.2   1   1   2   3   3   2   1 -
g13845.t2            -          PF13855_full         -            6.4e-07   29.6  14.5   0.00011   22.3  14.8   2.4   1   1   1   2   2   2   1 -
g28746.t1            -          PF13855_full         -            7.4e-07   29.4   8.4   0.00087   19.5   0.2   3.4   1   1   1   3   3   3   2 -
g28746.t2            -          PF13855_full         -            7.6e-07   29.4   8.5   0.00085   19.5   0.1   3.4   1   1   2   3   3   3   2 -
g22750.t1            -          PF13855_full         -            9.7e-07   29.0   9.1     1e-05   25.7   8.8   2.4   1   1   1   2   2   2   2 -
g22345.t1            -          PF13855_full         -            9.7e-07   29.0  10.3   0.00029   21.0   3.8   4.5   1   1   2   3   3   3   2 -
g23123.t1            -          PF13855_full         -            1.2e-06   28.7  10.3     0.023   14.9   0.1   5.6   4   3   1   6   6   4   1 -
g26142.t1            -          PF13855_full         -            1.7e-06   28.2   5.9    0.0022   18.2   0.3   2.8   2   0   0   2   2   2   2 -
g1449.t1             -          PF13855_full         -            2.4e-06   27.7  17.1    0.0065   16.6   1.2   5.0   1   1   3   4   4   4   2 -
g3764.t1             -          PF13855_full         -            3.3e-06   27.3   8.9      0.39   10.9   4.0   4.3   2   1   2   4   4   4   3 -
g34087.t1            -          PF13855_full         -            3.5e-06   27.2  18.1     0.034   14.3   2.2   5.2   2   2   1   3   3   3   2 -
g19362.t1            -          PF13855_full         -            3.9e-06   27.1   4.4   8.9e-06   25.9   4.4   1.6   1   0   0   1   1   1   1 -
g23542.t1            -          PF13855_full         -              4e-06   27.0   0.0   8.5e-06   26.0   0.0   1.5   1   0   0   1   1   1   1 -
g12259.t1            -          PF13855_full         -            4.1e-06   27.0   0.1   8.5e-06   26.0   0.1   1.5   1   0   0   1   1   1   1 -
g26986.t1            -          PF13855_full         -            5.2e-06   26.7  30.0    0.0057   16.8   5.5   4.7   1   1   2   4   4   4   2 -
g14300.t1            -          PF13855_full         -            5.4e-06   26.6  23.3   0.00077   19.6   1.0   7.9   2   2   1   4   4   4   2 -
g26914.t1            -          PF13855_full         -            5.6e-06   26.6  16.8     0.015   15.4   2.0   3.6   2   1   1   3   3   3   3 -
g33458.t1            -          PF13855_full         -            6.1e-06   26.4  32.2     0.003   17.7   0.5   7.1   3   1   3   7   7   6   1 -
g2438.t1             -          PF13855_full         -            7.2e-06   26.2   0.0   1.6e-05   25.1   0.0   1.5   1   0   0   1   1   1   1 -
g3914.t1             -          PF13855_full         -            7.9e-06   26.1   4.2    0.0032   17.6   0.1   3.7   2   2   1   3   3   3   1 -
g18624.t1            -          PF13855_full         -            8.3e-06   26.0  14.0      0.29   11.3   0.9   5.5   2   2   1   3   3   3   1 -
g28074.t2            -          PF13855_full         -            8.5e-06   26.0   0.0   7.9e-05   22.8   0.0   2.3   1   1   0   1   1   1   1 -
g13562.t1            -          PF13855_full         -            1.1e-05   25.6   0.0   2.6e-05   24.4   0.0   1.5   1   0   0   1   1   1   1 -
g14059.t1            -          PF13855_full         -            1.2e-05   25.4   9.9   9.1e-05   22.6   3.0   2.9   2   1   2   4   4   2   1 -
g7818.t2             -          PF13855_full         -            1.3e-05   25.4  19.0    0.0016   18.6   4.3   5.6   2   1   4   6   6   4   3 -
g13376.t1            -          PF13855_full         -            1.3e-05   25.4  14.9     0.018   15.2   0.8   4.6   2   2   4   6   6   6   3 -
g19316.t3            -          PF13855_full         -            1.3e-05   25.4   0.0     3e-05   24.2   0.0   1.6   1   0   0   1   1   1   1 -
g19316.t2            -          PF13855_full         -            1.4e-05   25.3   0.2   3.8e-05   23.9   0.0   1.9   2   0   0   2   2   1   1 -
g13560.t1            -          PF13855_full         -            2.2e-05   24.6   0.0   6.9e-05   23.0   0.0   1.8   2   0   0   2   2   1   1 -
g22605.t1            -          PF13855_full         -            3.2e-05   24.1  22.6     0.052   13.7   8.4   6.5   1   1   4   5   5   5   1 -
g13163.t2            -          PF13855_full         -            3.4e-05   24.0   0.3   9.5e-05   22.6   0.1   1.6   1   1   0   1   1   1   1 -
g8495.t1             -          PF13855_full         -            3.6e-05   23.9   3.8       2.5    8.3   0.5   4.3   3   1   0   4   4   4   0 -
g16144.t1            -          PF13855_full         -            3.8e-05   23.9  12.5       0.1   12.8   1.8   5.2   1   1   3   4   4   4   3 -
g18068.t1            -          PF13855_full         -            3.9e-05   23.8  24.8     0.001   19.3   1.1   5.6   3   2   2   5   5   3   2 -
g28074.t1            -          PF13855_full         -            4.3e-05   23.7   0.0   0.00021   21.4   0.0   2.0   1   1   0   1   1   1   1 -
g2128.t1             -          PF13855_full         -            4.5e-05   23.6  49.8      0.37   11.0   6.4  10.5   3   3   2   5   5   5   1 -
g10585.t2            -          PF13855_full         -            5.1e-05   23.4  19.3      0.19   11.9   2.2   4.8   1   1   2   3   3   3   1 -
g19316.t1            -          PF13855_full         -            5.3e-05   23.4   0.0   0.00011   22.4   0.0   1.5   1   0   0   1   1   1   1 -
g13143.t1            -          PF13855_full         -            5.4e-05   23.4   0.6   0.00013   22.2   0.6   1.5   1   0   0   1   1   1   1 -
g20915.t1            -          PF13855_full         -            5.4e-05   23.4  30.6     0.013   15.7   6.7   4.3   1   1   2   3   3   3   2 -
g10585.t1            -          PF13855_full         -            6.6e-05   23.1  19.6      0.18   12.0   2.2   4.8   1   1   2   3   3   3   2 -
g3811.t1             -          PF13855_full         -            6.7e-05   23.1  44.9    0.0044   17.2  10.6   7.6   3   2   1   4   4   2   2 -
g19816.t1            -          PF13855_full         -              7e-05   23.0  12.1   0.00095   19.3   3.8   3.4   2   1   1   3   3   2   2 -
g14349.t1            -          PF13855_full         -            7.3e-05   22.9   9.5     0.057   13.6   1.7   4.0   2   1   0   3   3   3   1 -
g28840.t1            -          PF13855_full         -              8e-05   22.8   3.7    0.0078   16.4   0.2   4.2   3   2   2   5   5   2   1 -
g13163.t1            -          PF13855_full         -            9.2e-05   22.6   0.2   0.00022   21.4   0.2   1.5   1   0   0   1   1   1   1 -
g18205.t1            -          PF13855_full         -            9.9e-05   22.5  16.2      0.11   12.7   4.1   5.7   1   1   2   4   4   4   1 -
g18959.t1            -          PF13855_full         -             0.0001   22.5   0.0    0.0002   21.6   0.0   1.4   1   0   0   1   1   1   1 -
g18620.t1            -          PF13855_full         -            0.00016   21.8   3.2     0.078   13.2   0.8   4.1   1   1   3   4   4   4   1 -
g29104.t1            -          PF13855_full         -            0.00018   21.7  66.6      0.48   10.6   2.8  14.7   1   1   9  10  10  10   2 -
g3045.t1             -          PF13855_full         -             0.0002   21.5  10.3     0.079   13.1   0.7   4.5   3   2   1   4   4   3   2 -
g20767.t1            -          PF13855_full         -             0.0002   21.5   0.1       2.5    8.3   0.0   3.7   3   1   0   3   3   3   0 -
g16374.t1            -          PF13855_full         -            0.00022   21.4   0.9       1.4    9.0   0.0   3.3   2   1   0   2   2   2   0 -
g15497.t1            -          PF13855_full         -            0.00023   21.3  13.2     0.064   13.4   3.3   5.0   1   1   3   4   4   4   1 -
g28229.t1            -          PF13855_full         -            0.00025   21.2  29.4     0.022   14.9   5.6   6.8   2   1   7   9   9   7   4 -
g18871.t1            -          PF13855_full         -            0.00026   21.2  10.0    0.0036   17.5   0.3   4.1   2   2   2   4   4   3   1 -
g20182.t1            -          PF13855_full         -            0.00026   21.1   2.1   0.00072   19.7   2.1   1.7   1   0   0   1   1   1   1 -
g14993.t1            -          PF13855_full         -             0.0003   21.0  39.1     0.074   13.2  18.2   4.0   1   1   3   4   4   4   3 -
g5582.t1             -          PF13855_full         -             0.0003   21.0  13.9     0.019   15.1   5.2   3.0   2   1   1   3   3   2   2 -
g24486.t1            -          PF13855_full         -            0.00033   20.8   6.4       1.3    9.2   1.1   4.9   1   1   4   5   5   5   0 -
g18871.t2            -          PF13855_full         -            0.00034   20.8  10.8    0.0032   17.6   0.3   4.1   2   2   1   4   4   3   1 -
g790.t1              -          PF13855_full         -            0.00036   20.7  21.2      0.81    9.9   6.6   5.3   2   2   2   4   4   4   1 -
g22396.t1            -          PF13855_full         -            0.00043   20.4   8.4       1.6    8.9   2.2   5.1   1   1   4   5   5   5   0 -
g6920.t1             -          PF13855_full         -            0.00044   20.4   5.1       2.2    8.5   0.2   4.6   4   1   0   4   4   4   0 -
g16336.t2            -          PF13855_full         -            0.00046   20.3   0.9   0.00069   19.8   0.9   1.3   1   0   0   1   1   1   1 -
g20586.t1            -          PF13855_full         -            0.00057   20.1   1.0   0.00057   20.1   1.0   2.7   3   0   0   3   3   1   1 -
g26863.t1            -          PF13855_full         -            0.00067   19.8  15.8      0.11   12.6   3.1   2.7   1   1   0   2   2   2   2 -
g23866.t1            -          PF13855_full         -            0.00081   19.6  18.4      0.12   12.6   4.5   3.7   1   1   1   2   2   2   2 -
g16336.t1            -          PF13855_full         -            0.00087   19.5   0.7    0.0015   18.7   0.7   1.3   1   0   0   1   1   1   1 -
g18137.t1            -          PF13855_full         -            0.00089   19.4  12.4       0.3   11.2   1.4   4.8   2   1   1   4   4   3   2 -
g9756.t1             -          PF13855_full         -             0.0011   19.1  10.9     0.042   14.0   0.4   4.0   1   1   3   4   4   3   1 -
g18145.t1            -          PF13855_full         -             0.0014   18.8  13.4      0.24   11.6   0.5   4.9   2   1   2   5   5   4   2 -
g23866.t2            -          PF13855_full         -             0.0014   18.8  18.9      0.14   12.3   4.7   3.6   1   1   0   2   2   2   2 -
g24255.t2            -          PF13855_full         -             0.0019   18.4   0.5    0.0042   17.3   0.5   1.6   1   0   0   1   1   1   1 -
g9521.t1             -          PF13855_full         -             0.0031   17.7   0.2    0.0069   16.6   0.2   1.6   1   0   0   1   1   1   1 -
g4341.t2             -          PF13855_full         -             0.0031   17.7   9.9      0.15   12.2   2.6   2.5   1   1   1   2   2   2   2 -
g17018.t2            -          PF13855_full         -             0.0035   17.5   5.7       2.2    8.5   1.9   3.9   2   1   2   4   4   3   0 -
g4341.t1             -          PF13855_full         -             0.0037   17.4  10.0      0.16   12.1   2.6   2.5   1   1   1   2   2   2   2 -
g16053.t1            -          PF13855_full         -             0.0038   17.4  18.1       3.1    8.0   0.6   5.7   2   2   1   3   3   3   0 -
g14060.t2            -          PF13855_full         -             0.0042   17.3  10.4     0.006   16.8   7.2   2.4   1   1   0   2   2   2   1 -
g8600.t1             -          PF13855_full         -             0.0043   17.2  10.6     0.079   13.1   3.2   2.6   2   1   0   2   2   2   1 -
g32878.t1            -          PF13855_full         -             0.0046   17.1  14.8     0.061   13.5   1.1   2.6   1   1   1   2   2   2   1 -
g22508.t2            -          PF13855_full         -             0.0054   16.9   0.1      0.02   15.1   0.0   2.0   2   0   0   2   2   1   1 -
g16979.t1            -          PF13855_full         -             0.0055   16.9   0.1       3.1    8.0   0.0   3.3   3   1   0   3   3   2   0 -
g17018.t1            -          PF13855_full         -             0.0057   16.8   2.9       1.3    9.2   1.0   3.5   1   1   2   3   3   3   0 -
g14299.t1            -          PF13855_full         -             0.0061   16.7   6.2       4.4    7.5   0.6   2.4   1   1   0   1   1   1   0 -
g17020.t1            -          PF13855_full         -             0.0062   16.7   2.8       1.3    9.2   0.3   4.0   1   1   2   4   4   4   0 -
g22807.t1            -          PF13855_full         -             0.0072   16.5   0.0      0.78    9.9   0.0   2.8   1   1   1   2   2   2   1 -
g3956.t1             -          PF13855_full         -             0.0078   16.4  13.2      0.67   10.1   2.7   5.1   2   1   3   6   6   5   1 -
g23123.t2            -          PF13855_full         -             0.0097   16.1   8.8       4.6    7.4   0.8   5.0   4   3   0   5   5   3   0 -
g18968.t2            -          PF13855_full         -              0.014   15.6   0.0     0.017   15.3   0.0   1.1   1   0   0   1   1   1   0 -
g22507.t1            -          PF13855_full         -              0.014   15.5   0.0     0.024   14.8   0.0   1.4   1   0   0   1   1   1   0 -
g22508.t1            -          PF13855_full         -              0.015   15.4   0.1     0.043   14.0   0.0   1.8   2   0   0   2   2   1   0 -
g7869.t1             -          PF13855_full         -              0.017   15.3   0.2     0.028   14.6   0.2   1.3   1   0   0   1   1   1   0 -
g29364.t1            -          PF13855_full         -              0.022   15.0   5.2      0.24   11.6   0.1   3.7   2   1   0   2   2   2   0 -
g11310.t1            -          PF13855_full         -              0.024   14.8  21.7       1.6    8.9   0.9   5.8   3   3   2   5   5   4   0 -
g19177.t1            -          PF13855_full         -              0.024   14.8   0.3       1.3    9.2   0.0   3.0   1   1   0   2   2   2   0 -
g24485.t1            -          PF13855_full         -              0.026   14.7   2.4       0.5   10.6   1.6   2.9   1   1   0   1   1   1   0 -
g1229.t2             -          PF13855_full         -              0.029   14.5   0.3     0.073   13.2   0.3   1.6   1   0   0   1   1   1   0 -
g1229.t1             -          PF13855_full         -              0.032   14.4   0.3     0.079   13.1   0.3   1.6   1   0   0   1   1   1   0 -
g28397.t1            -          PF13855_full         -              0.035   14.3  43.0       1.1    9.4   7.5   8.6   4   3   2   6   6   6   0 -
g643.t1              -          PF13855_full         -              0.035   14.3  16.6      0.49   10.6   7.2   3.6   1   1   1   2   2   2   0 -
g19937.t2            -          PF13855_full         -              0.044   14.0   9.2      0.66   10.2   5.2   3.6   1   1   1   2   2   2   0 -
g18967.t1            -          PF13855_full         -              0.045   13.9   0.0     0.098   12.8   0.0   1.5   1   0   0   1   1   1   0 -
g6988.t1             -          PF13855_full         -              0.046   13.9   1.8      0.18   12.0   0.4   2.0   1   1   1   2   2   2   0 -
g17456.t1            -          PF13855_full         -              0.047   13.9   0.2      0.25   11.5   0.1   2.2   2   0   0   2   2   1   0 -
g17910.t1            -          PF13855_full         -              0.052   13.7   0.7      0.46   10.7   0.7   2.5   1   1   0   1   1   1   0 -
g18968.t1            -          PF13855_full         -              0.059   13.5   0.0       0.1   12.8   0.0   1.3   1   0   0   1   1   1   0 -
g3270.t1             -          PF13855_full         -               0.06   13.5   0.1      0.06   13.5   0.1   2.9   1   1   0   2   2   1   0 -
g10157.t1            -          PF13855_full         -              0.077   13.2   6.6     0.036   14.2   3.8   1.7   1   1   0   1   1   1   0 -
g4351.t1             -          PF13855_full         -              0.079   13.1  33.5      0.17   12.0   6.8   7.5   4   2   2   6   6   6   0 -
g20608.t1            -          PF13855_full         -              0.085   13.0  15.6        17    5.6   0.9   4.8   2   2   0   3   3   3   0 -
g17013.t1            -          PF13855_full         -              0.098   12.8   0.7      0.31   11.2   0.3   1.8   1   1   0   1   1   1   0 -
g13598.t1            -          PF13855_full         -               0.11   12.6   1.6       7.2    6.8   0.0   4.0   3   1   1   4   4   2   0 -
g17019.t1            -          PF13855_full         -               0.13   12.4   2.8        30    4.8   0.1   4.0   1   1   1   3   3   3   0 -
g14485.t1            -          PF13855_full         -               0.17   12.1   0.0       5.1    7.3   0.0   2.4   1   1   1   2   2   2   0 -
g26990.t1            -          PF13855_full         -                0.2   11.8   0.2      0.39   10.9   0.2   1.4   1   0   0   1   1   1   0 -
g14060.t1            -          PF13855_full         -               0.27   11.4   7.1       4.7    7.4   3.9   2.9   1   1   2   3   3   3   0 -
g32663.t1            -          PF13855_full         -               0.28   11.4   8.7       4.7    7.4   8.3   2.7   1   1   1   2   2   2   0 -
g26973.t1            -          PF13855_full         -               0.35   11.1  10.8       2.4    8.4   0.7   2.8   2   1   0   2   2   2   0 -
g16248.t1            -          PF13855_full         -               0.36   11.0  10.9       2.6    8.2   0.3   5.2   2   2   1   4   4   4   0 -
g19937.t1            -          PF13855_full         -                0.4   10.9   5.0       2.5    8.3   1.6   3.2   1   1   1   2   2   2   0 -
g5304.t1             -          PF13855_full         -               0.57   10.4   7.2      0.17   12.0   0.3   3.0   3   0   0   3   3   2   0 -
g28600.t1            -          PF13855_full         -                1.2    9.4   5.0      0.56   10.4   0.1   2.9   2   1   2   4   4   1   0 -
g28596.t1            -          PF13855_full         -                5.2    7.3   7.8      0.67   10.1   0.0   3.4   3   1   1   4   4   1   0 -
g7112.t1             -          PF13855_full         -                7.8    6.7   7.3       6.4    7.0   2.9   3.1   4   1   0   4   4   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_verrucosa_soft_mask_braker_PF13855_full_profile_hmmer_braker3_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:50 2024
# [ok]
