#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g5623.t2             -          PF13927_full         -            3.7e-32  112.7   2.0   2.2e-15   57.9   0.0   3.0   1   1   1   2   2   2   2 -
g16059.t2            -          PF13927_full         -            4.6e-32  112.4  21.3   1.2e-15   58.7   0.8   5.1   3   1   1   4   4   4   3 -
g12392.t1            -          PF13927_full         -            5.7e-32  112.1   6.4   6.2e-16   59.7   1.0   2.0   1   1   1   2   2   2   2 -
g17501.t1            -          PF13927_full         -            6.6e-32  111.9   8.4   8.5e-18   65.8   0.1   4.3   2   1   1   3   3   2   2 -
g5176.t2             -          PF13927_full         -            7.3e-32  111.7   4.2   7.1e-17   62.8   1.0   2.9   1   1   1   2   2   2   2 -
g12416.t1            -          PF13927_full         -            8.1e-32  111.6  12.2   1.2e-19   71.8   1.3   3.3   2   1   1   3   3   3   2 -
g24870.t3            -          PF13927_full         -            1.2e-31  111.1   5.3   1.3e-16   61.9   0.7   2.6   1   1   1   2   2   2   2 -
g22975.t1            -          PF13927_full         -            1.3e-31  110.9  19.5   1.6e-18   68.2   0.5   4.1   2   1   1   4   4   3   3 -
g13882.t1            -          PF13927_full         -            1.4e-31  110.8   1.1   1.7e-12   48.5   0.1   4.1   2   1   2   4   4   3   3 -
g4371.t4             -          PF13927_full         -            1.6e-31  110.7   0.0   1.2e-19   71.8   0.0   2.3   1   1   1   2   2   2   2 -
g4371.t1             -          PF13927_full         -            1.6e-31  110.6   0.0   1.2e-19   71.8   0.0   2.3   1   1   1   2   2   2   2 -
g4371.t2             -          PF13927_full         -            1.6e-31  110.6   0.0   1.2e-19   71.8   0.0   2.3   1   1   1   2   2   2   2 -
g4371.t3             -          PF13927_full         -            1.7e-31  110.5   0.0   1.3e-19   71.8   0.0   2.3   1   1   1   2   2   2   2 -
g4293.t2             -          PF13927_full         -            2.1e-31  110.2   0.8   7.7e-17   62.7   0.1   2.6   1   1   1   2   2   2   2 -
g12391.t1            -          PF13927_full         -            5.3e-31  108.9   6.3   2.5e-15   57.8   0.9   2.2   1   1   1   2   2   2   2 -
g5043.t1             -          PF13927_full         -            8.5e-31  108.3   8.2   4.5e-14   53.6   0.4   3.3   2   1   1   3   3   3   3 -
g13453.t1            -          PF13927_full         -            1.1e-30  107.9   1.5   2.8e-15   57.6   0.0   2.3   1   1   1   2   2   2   2 -
g5626.t3             -          PF13927_full         -            1.2e-30  107.7   7.4   6.1e-15   56.5   0.0   3.4   2   1   1   3   3   2   2 -
g33539.t1            -          PF13927_full         -            2.9e-30  106.5   0.1   3.8e-14   53.9   0.0   2.4   1   1   1   2   2   2   2 -
g22977.t1            -          PF13927_full         -              3e-30  106.5  13.7   9.9e-17   62.3   0.3   3.7   1   1   2   3   3   3   3 -
g25178.t1            -          PF13927_full         -            4.2e-30  106.0   2.1     8e-16   59.4   0.0   2.3   1   1   1   2   2   2   2 -
g11455.t3            -          PF13927_full         -            4.7e-30  105.8   1.2     9e-17   62.5   0.0   2.4   1   1   1   2   2   2   2 -
g18996.t1            -          PF13927_full         -            7.4e-30  105.2   2.2   6.9e-16   59.6   1.1   2.4   1   1   1   2   2   2   2 -
g3194.t1             -          PF13927_full         -            8.2e-30  105.1   4.6     2e-15   58.0   0.3   4.2   1   1   3   4   4   4   3 -
g15451.t1            -          PF13927_full         -            1.1e-29  104.7   3.9   3.1e-17   64.0   0.3   2.0   1   1   1   2   2   2   2 -
g23161.t1            -          PF13927_full         -            1.1e-29  104.6   5.4   6.4e-17   62.9   1.4   2.2   2   0   0   2   2   2   2 -
g10594.t1            -          PF13927_full         -            1.4e-29  104.3  12.5     3e-18   67.3   0.3   3.4   1   1   2   3   3   3   2 -
g24248.t1            -          PF13927_full         -            1.4e-29  104.3   6.9   3.2e-14   54.1   0.4   2.2   1   1   1   2   2   2   2 -
g5632.t1             -          PF13927_full         -            1.4e-29  104.3   0.4   2.4e-14   54.5   0.0   3.2   1   1   1   2   2   2   2 -
g5632.t2             -          PF13927_full         -            1.5e-29  104.2   0.5   2.6e-14   54.4   0.0   3.3   1   1   1   2   2   2   2 -
g24499.t2            -          PF13927_full         -            1.7e-29  104.0   2.8   2.3e-15   57.9   0.0   2.5   1   1   1   2   2   2   2 -
g11937.t3            -          PF13927_full         -            1.9e-29  103.9   1.8   1.3e-15   58.6   0.0   2.3   1   1   1   2   2   2   2 -
g24499.t1            -          PF13927_full         -            2.4e-29  103.6   3.2   1.8e-15   58.2   0.0   2.5   1   1   1   2   2   2   2 -
g11455.t2            -          PF13927_full         -            2.7e-29  103.3   4.4     1e-16   62.3   0.0   3.0   2   1   1   3   3   2   2 -
g5626.t1             -          PF13927_full         -            3.1e-29  103.2  12.7   6.2e-15   56.4   0.0   3.8   3   1   1   4   4   2   2 -
g19946.t2            -          PF13927_full         -            3.7e-29  102.9   1.0   1.1e-15   59.0   0.0   3.0   1   1   1   2   2   2   2 -
g11455.t1            -          PF13927_full         -            4.2e-29  102.7   4.4   1.2e-16   62.1   0.0   3.0   2   1   1   3   3   2   2 -
g19946.t1            -          PF13927_full         -            4.5e-29  102.6   1.0   1.3e-15   58.7   0.0   3.1   1   1   1   2   2   2   2 -
g33874.t1            -          PF13927_full         -            4.7e-29  102.6   3.7   1.5e-17   65.0   0.0   2.4   1   1   1   2   2   2   2 -
g2561.t1             -          PF13927_full         -            4.7e-29  102.6   6.4   9.8e-17   62.3   1.2   2.0   1   1   1   2   2   2   2 -
g33874.t2            -          PF13927_full         -            4.8e-29  102.5   3.7   1.5e-17   65.0   0.0   2.4   1   1   1   2   2   2   2 -
g5626.t2             -          PF13927_full         -            4.9e-29  102.5  12.6   7.3e-15   56.2   0.0   3.7   3   1   1   4   4   2   2 -
g19775.t1            -          PF13927_full         -              5e-29  102.5   2.4   7.6e-16   59.4   0.7   2.4   1   1   1   2   2   2   2 -
g12415.t1            -          PF13927_full         -            7.5e-29  101.9   8.6   2.9e-15   57.5   1.9   2.2   1   1   1   2   2   2   2 -
g21048.t2            -          PF13927_full         -            7.9e-29  101.8   5.4   4.6e-13   50.4   0.0   3.3   2   1   1   3   3   3   2 -
g21048.t1            -          PF13927_full         -              8e-29  101.8   5.4   4.6e-13   50.3   0.0   3.3   2   1   1   3   3   3   2 -
g16958.t1            -          PF13927_full         -            8.4e-29  101.7   6.2   1.9e-16   61.4   0.4   2.5   1   1   1   2   2   2   2 -
g8465.t1             -          PF13927_full         -            9.9e-29  101.5   5.8   4.5e-17   63.5   0.1   2.5   1   1   1   2   2   2   2 -
g32684.t1            -          PF13927_full         -            1.5e-28  100.9  10.0   7.4e-13   49.7   0.0   3.7   2   1   2   4   4   3   3 -
g18998.t1            -          PF13927_full         -            1.8e-28  100.7   0.8   2.2e-13   51.4   0.1   2.2   1   1   1   2   2   2   2 -
g1048.t2             -          PF13927_full         -            3.2e-28   99.8   7.3   7.8e-19   69.2   0.1   3.6   2   1   1   3   3   2   2 -
g19035.t2            -          PF13927_full         -            3.3e-28   99.8   1.5   6.4e-19   69.5   0.0   2.5   1   1   1   2   2   2   2 -
g1048.t1             -          PF13927_full         -            3.4e-28   99.8   7.3     8e-19   69.2   0.1   3.6   2   1   1   3   3   2   2 -
g18061.t1            -          PF13927_full         -            3.7e-28   99.6  24.0   1.4e-12   48.8   0.7   4.7   2   1   3   5   5   5   3 -
g25694.t1            -          PF13927_full         -            5.3e-28   99.1  14.3     9e-17   62.5   0.2   3.8   3   1   1   4   4   3   2 -
g19982.t1            -          PF13927_full         -            6.3e-28   98.9   7.8   2.5e-21   77.3   0.5   3.5   2   1   2   4   4   2   2 -
g17266.t1            -          PF13927_full         -            1.2e-27   98.0   3.6   5.3e-18   66.5   1.9   2.3   1   1   1   2   2   2   2 -
g24566.t2            -          PF13927_full         -            1.8e-27   97.4   2.0   3.2e-15   57.4   0.0   2.8   1   1   1   2   2   2   2 -
g19035.t1            -          PF13927_full         -            1.9e-27   97.3   0.7   5.7e-18   66.4   0.0   2.7   1   1   1   2   2   2   2 -
g26339.t1            -          PF13927_full         -            1.9e-27   97.3   3.7   8.1e-16   59.3   0.5   2.1   2   0   0   2   2   2   2 -
g26858.t1            -          PF13927_full         -            2.5e-27   96.9   0.4   7.3e-19   69.3   0.1   2.3   1   1   1   2   2   2   2 -
g5842.t1             -          PF13927_full         -            2.8e-27   96.8   4.2   2.3e-14   54.6   0.2   2.7   1   1   1   2   2   2   2 -
g20506.t2            -          PF13927_full         -            3.3e-27   96.5  19.3   1.4e-14   55.3   1.6   4.2   4   1   1   5   5   3   3 -
g3893.t1             -          PF13927_full         -            4.1e-27   96.2   1.0   7.4e-15   56.2   0.1   2.4   1   1   1   2   2   2   2 -
g24566.t1            -          PF13927_full         -            5.6e-27   95.8   2.4     6e-15   56.5   0.0   3.0   1   1   1   2   2   2   2 -
g7335.t1             -          PF13927_full         -            6.6e-27   95.6   0.0     1e-12   49.2   0.0   2.3   1   1   0   2   2   2   2 -
g18059.t1            -          PF13927_full         -            8.2e-27   95.2   6.7   3.3e-18   67.2   0.8   2.4   1   1   1   2   2   2   2 -
g22364.t1            -          PF13927_full         -            1.1e-26   94.8   3.5   1.2e-14   55.5   0.2   2.3   2   0   0   2   2   2   2 -
g7341.t1             -          PF13927_full         -            5.3e-26   92.6   0.0   1.2e-11   45.7   0.0   2.2   1   1   1   2   2   2   2 -
g10732.t2            -          PF13927_full         -              7e-26   92.2  19.4   6.7e-15   56.3   0.0   4.6   2   1   3   5   5   4   3 -
g8465.t2             -          PF13927_full         -              9e-26   91.9   5.8     6e-17   63.0   0.1   2.9   3   1   1   4   4   2   2 -
g17265.t1            -          PF13927_full         -            9.6e-26   91.8   0.1   3.9e-15   57.1   0.0   2.4   1   1   1   2   2   2   2 -
g10732.t1            -          PF13927_full         -            1.6e-25   91.1  12.4   6.1e-15   56.5   0.0   3.7   2   1   2   4   4   3   3 -
g33538.t1            -          PF13927_full         -              5e-25   89.4   0.2   7.4e-19   69.3   0.1   2.2   1   1   0   2   2   2   2 -
g25007.t2            -          PF13927_full         -              5e-25   89.4   9.3   2.9e-19   70.6   0.8   3.0   1   1   1   2   2   2   2 -
g22974.t1            -          PF13927_full         -            6.4e-25   89.1  16.6     1e-17   65.5   1.0   3.5   2   1   2   4   4   3   3 -
g27142.t1            -          PF13927_full         -            1.7e-24   87.7   0.3     2e-24   87.4   0.3   1.1   1   0   0   1   1   1   1 -
g27142.t2            -          PF13927_full         -            1.8e-24   87.6   0.3   2.1e-24   87.4   0.3   1.1   1   0   0   1   1   1   1 -
g10180.t1            -          PF13927_full         -            2.7e-24   87.0   0.1   1.2e-14   55.5   0.0   3.1   2   1   1   3   3   2   2 -
g33007.t1            -          PF13927_full         -            2.8e-24   87.0   4.5   2.9e-12   47.7   0.0   3.1   2   1   1   3   3   2   2 -
g19949.t1            -          PF13927_full         -            2.9e-24   86.9   0.0   7.5e-24   85.6   0.0   1.6   1   0   0   1   1   1   1 -
g7656.t1             -          PF13927_full         -              4e-24   86.5  14.7   3.6e-16   60.5   1.3   3.4   3   1   1   4   4   2   2 -
g15944.t1            -          PF13927_full         -            4.5e-24   86.3  10.1   1.9e-12   48.3   0.7   3.2   1   1   2   3   3   3   2 -
g4305.t2             -          PF13927_full         -            4.7e-24   86.2   5.1   3.2e-19   70.4   0.0   3.2   2   1   1   3   3   3   1 -
g12062.t1            -          PF13927_full         -              5e-24   86.2   2.0   4.4e-21   76.5   0.8   2.0   1   1   1   2   2   2   1 -
g15944.t2            -          PF13927_full         -            5.7e-24   86.0   7.2   1.4e-12   48.8   0.5   2.4   1   1   1   2   2   2   2 -
g19948.t1            -          PF13927_full         -            7.5e-24   85.6   0.6   1.7e-23   84.4   0.3   1.7   2   0   0   2   2   1   1 -
g20622.t1            -          PF13927_full         -            8.4e-24   85.4   3.6   3.8e-14   53.9   0.6   2.6   2   0   0   2   2   2   2 -
g10312.t1            -          PF13927_full         -            1.1e-23   85.0   5.0   4.7e-17   63.4   1.0   2.2   1   1   1   2   2   2   2 -
g34095.t1            -          PF13927_full         -            1.4e-23   84.6   8.8   1.1e-13   52.4   0.2   4.0   1   1   2   3   3   3   3 -
g6700.t2             -          PF13927_full         -            1.8e-23   84.3   1.1     3e-23   83.6   1.1   1.3   1   0   0   1   1   1   1 -
g7339.t1             -          PF13927_full         -            2.3e-23   84.0   0.5   7.2e-11   43.2   0.1   3.2   1   1   2   3   3   3   3 -
g3207.t1             -          PF13927_full         -            2.9e-23   83.6   1.4   3.8e-23   83.3   1.4   1.1   1   0   0   1   1   1   1 -
g12418.t1            -          PF13927_full         -            3.2e-23   83.5   0.5   3.6e-23   83.3   0.5   1.0   1   0   0   1   1   1   1 -
g21080.t1            -          PF13927_full         -            6.7e-23   82.5   0.5   1.1e-22   81.7   0.5   1.3   1   0   0   1   1   1   1 -
g316.t1              -          PF13927_full         -            6.9e-23   82.4  17.3   5.5e-09   37.0   0.2   4.9   4   1   1   5   5   4   4 -
g21077.t1            -          PF13927_full         -            6.9e-23   82.4   0.0     5e-11   43.7   0.2   2.3   1   1   1   2   2   2   2 -
g11726.t1            -          PF13927_full         -            8.5e-23   82.1   5.7   1.7e-16   61.6   0.1   3.0   1   1   1   2   2   2   2 -
g8674.t1             -          PF13927_full         -            8.7e-23   82.1   1.0   1.5e-13   52.0   0.5   2.3   1   1   1   2   2   2   2 -
g26207.t1            -          PF13927_full         -              1e-22   81.9   1.7     6e-22   79.4   1.8   2.0   1   1   1   2   2   1   1 -
g5154.t1             -          PF13927_full         -            1.1e-22   81.8   3.5   6.1e-11   43.4   0.1   2.5   2   0   0   2   2   2   2 -
g19578.t1            -          PF13927_full         -            2.6e-22   80.5   6.8   1.1e-15   59.0   0.4   2.8   1   1   1   2   2   2   2 -
g26077.t1            -          PF13927_full         -            3.5e-22   80.1   5.7   1.4e-13   52.0   1.2   2.1   1   1   1   2   2   2   2 -
g18050.t1            -          PF13927_full         -            3.5e-22   80.1   1.4   3.5e-22   80.1   1.4   2.5   2   1   0   2   2   1   1 -
g4475.t1             -          PF13927_full         -            4.1e-22   79.9   0.5   7.1e-13   49.7   0.0   2.3   1   1   1   2   2   2   2 -
g5041.t1             -          PF13927_full         -            4.5e-22   79.8   0.0   1.6e-09   38.8   0.0   3.4   2   1   1   3   3   2   2 -
g5041.t2             -          PF13927_full         -            4.6e-22   79.7   0.0   1.6e-09   38.8   0.0   3.4   2   1   1   3   3   2   2 -
g19947.t2            -          PF13927_full         -              5e-22   79.6   0.1   1.5e-21   78.1   0.0   1.8   2   0   0   2   2   1   1 -
g10441.t1            -          PF13927_full         -            5.2e-22   79.6   1.6   1.3e-14   55.4   0.0   3.3   2   1   1   3   3   3   2 -
g25731.t1            -          PF13927_full         -            6.3e-22   79.3   8.1   6.9e-12   46.5   0.3   3.8   1   1   2   3   3   3   3 -
g8091.t1             -          PF13927_full         -            8.2e-22   78.9   0.2   2.6e-21   77.3   0.2   1.8   1   0   0   1   1   1   1 -
g22246.t1            -          PF13927_full         -            1.1e-21   78.6   8.9     4e-12   47.3   0.0   3.0   2   1   1   3   3   3   2 -
g13686.t1            -          PF13927_full         -            1.1e-21   78.5   0.3   1.4e-21   78.1   0.3   1.3   1   0   0   1   1   1   1 -
g1470.t1             -          PF13927_full         -            1.1e-21   78.5  13.8   1.5e-10   42.2   2.5   3.7   3   1   1   4   4   3   2 -
g16023.t3            -          PF13927_full         -            1.3e-21   78.3   1.3   3.1e-15   57.4   0.1   2.3   1   1   1   2   2   2   2 -
g33006.t2            -          PF13927_full         -            1.3e-21   78.2  11.7   3.6e-14   53.9   0.0   3.5   2   1   1   3   3   2   2 -
g33006.t1            -          PF13927_full         -            1.4e-21   78.2  11.7   3.7e-14   53.9   0.0   3.6   2   1   1   3   3   2   2 -
g24621.t1            -          PF13927_full         -            1.4e-21   78.1   0.6   2.5e-21   77.3   0.6   1.3   1   0   0   1   1   1   1 -
g19947.t1            -          PF13927_full         -            1.5e-21   78.0   3.7   2.2e-21   77.5   0.0   2.6   2   0   0   2   2   1   1 -
g18800.t1            -          PF13927_full         -            1.7e-21   77.9   1.9   7.4e-15   56.2   0.6   2.3   1   1   1   2   2   2   2 -
g18061.t2            -          PF13927_full         -            1.9e-21   77.8  13.3   2.1e-11   44.9   1.5   3.2   1   1   2   3   3   3   2 -
g18057.t1            -          PF13927_full         -            2.1e-21   77.6   1.9   1.7e-17   64.8   0.4   3.2   2   1   1   3   3   3   1 -
g32655.t1            -          PF13927_full         -            2.1e-21   77.6   0.8   4.4e-21   76.5   0.1   1.9   2   0   0   2   2   1   1 -
g1850.t1             -          PF13927_full         -            2.5e-21   77.3   0.0   5.4e-21   76.2   0.0   1.5   1   0   0   1   1   1   1 -
g20506.t1            -          PF13927_full         -            2.6e-21   77.3   1.0   1.1e-14   55.6   1.6   3.4   3   1   1   4   4   2   2 -
g21079.t1            -          PF13927_full         -            3.3e-21   77.0   0.0   9.3e-11   42.8   0.1   2.4   1   1   1   2   2   2   2 -
g33996.t1            -          PF13927_full         -            3.5e-21   76.9   1.2   8.6e-16   59.2   0.5   2.6   3   0   0   3   3   2   2 -
g28641.t1            -          PF13927_full         -            1.2e-20   75.1  15.2   5.1e-13   50.2   1.4   3.5   3   1   1   4   4   2   2 -
g11726.t2            -          PF13927_full         -            1.4e-20   74.9   7.2   9.5e-15   55.8   0.3   3.1   1   1   2   3   3   2   2 -
g3895.t1             -          PF13927_full         -            1.4e-20   74.9   0.9   6.1e-06   27.1   0.0   4.0   3   1   1   4   4   3   3 -
g6231.t2             -          PF13927_full         -            1.5e-20   74.8   0.6   1.5e-20   74.8   0.6   2.6   2   1   1   3   3   2   1 -
g16048.t1            -          PF13927_full         -            1.5e-20   74.8   2.8     7e-10   40.0   0.1   2.1   1   1   1   2   2   2   2 -
g28183.t1            -          PF13927_full         -            1.6e-20   74.7   8.4   1.3e-10   42.3   0.2   3.2   2   1   0   3   3   3   2 -
g28183.t2            -          PF13927_full         -            1.7e-20   74.6   8.4   1.4e-10   42.2   0.2   3.2   2   1   0   3   3   3   2 -
g28183.t3            -          PF13927_full         -            1.7e-20   74.6   8.4   1.4e-10   42.2   0.2   3.2   2   1   0   3   3   3   2 -
g28693.t1            -          PF13927_full         -              2e-20   74.4   0.1   5.7e-20   72.9   0.0   1.7   2   0   0   2   2   1   1 -
g19580.t1            -          PF13927_full         -            2.1e-20   74.3   1.6     8e-20   72.4   0.3   2.2   2   0   0   2   2   1   1 -
g21009.t1            -          PF13927_full         -            2.7e-20   73.9   0.0   5.1e-10   40.4   0.0   2.4   1   1   1   2   2   2   2 -
g21078.t1            -          PF13927_full         -            2.9e-20   73.8   0.0   5.2e-09   37.1   0.0   2.3   1   1   1   2   2   2   2 -
g17318.t1            -          PF13927_full         -            3.8e-20   73.5   0.3   3.8e-15   57.1   0.2   2.4   2   0   0   2   2   2   2 -
g13451.t1            -          PF13927_full         -              4e-20   73.4   0.3   3.9e-19   70.2   0.2   2.1   1   1   0   1   1   1   1 -
g7342.t1             -          PF13927_full         -            4.5e-20   73.2   0.1   2.5e-11   44.7   0.2   2.2   1   1   1   2   2   2   2 -
g30679.t1            -          PF13927_full         -            4.9e-20   73.1   0.1   5.8e-20   72.9   0.1   1.0   1   0   0   1   1   1   1 -
g18783.t1            -          PF13927_full         -            6.1e-20   72.8   6.6   7.3e-15   56.2   0.4   3.1   2   1   1   3   3   2   2 -
g3288.t1             -          PF13927_full         -            6.6e-20   72.7   1.7   1.7e-19   71.3   1.7   1.7   1   0   0   1   1   1   1 -
g23744.t1            -          PF13927_full         -            7.9e-20   72.4   0.3   2.1e-19   71.0   0.3   1.6   1   1   0   1   1   1   1 -
g17904.t2            -          PF13927_full         -            1.1e-19   72.0   1.7   1.3e-19   71.7   0.1   1.9   2   0   0   2   2   1   1 -
g34001.t2            -          PF13927_full         -            1.8e-19   71.3   0.0   1.4e-14   55.3   0.0   2.7   1   1   1   2   2   2   2 -
g8528.t1             -          PF13927_full         -            1.8e-19   71.2   0.0   3.7e-19   70.3   0.0   1.4   1   0   0   1   1   1   1 -
g34001.t1            -          PF13927_full         -              2e-19   71.1   0.0   1.5e-14   55.2   0.0   2.7   1   1   1   2   2   2   2 -
g15711.t2            -          PF13927_full         -            3.2e-19   70.5   0.3   4.7e-15   56.8   0.1   2.5   1   1   1   2   2   2   2 -
g28188.t1            -          PF13927_full         -            3.5e-19   70.3   8.5   1.9e-07   32.0   0.1   3.1   1   1   2   3   3   3   3 -
g5148.t1             -          PF13927_full         -            3.7e-19   70.3   0.1   1.6e-17   64.9   0.1   2.0   2   0   0   2   2   2   1 -
g11843.t1            -          PF13927_full         -            3.9e-19   70.2   0.2   4.9e-19   69.9   0.2   1.1   1   0   0   1   1   1   1 -
g5178.t1             -          PF13927_full         -            4.7e-19   69.9   5.1   1.4e-12   48.7   0.1   2.2   1   1   1   2   2   2   2 -
g28188.t2            -          PF13927_full         -            4.9e-19   69.8   7.5   1.5e-07   32.3   0.1   3.1   1   1   2   3   3   3   3 -
g8088.t2             -          PF13927_full         -            6.7e-19   69.4   2.5   2.3e-18   67.7   2.5   1.9   1   0   0   1   1   1   1 -
g8088.t1             -          PF13927_full         -              7e-19   69.3   2.5   2.3e-18   67.6   2.5   1.9   1   0   0   1   1   1   1 -
g12428.t1            -          PF13927_full         -            1.2e-18   68.6   3.5   7.6e-18   66.0   2.1   2.5   2   1   0   2   2   1   1 -
g18049.t1            -          PF13927_full         -            1.4e-18   68.3   0.1   1.5e-18   68.2   0.1   1.0   1   0   0   1   1   1   1 -
g15714.t1            -          PF13927_full         -            1.7e-18   68.1   0.5   6.8e-17   62.9   0.2   2.8   3   0   0   3   3   2   1 -
g16143.t1            -          PF13927_full         -            2.2e-18   67.7   0.3   8.3e-13   49.5   0.0   2.2   1   1   1   2   2   2   2 -
g25772.t1            -          PF13927_full         -            2.2e-18   67.7   0.0   2.6e-18   67.5   0.0   1.0   1   0   0   1   1   1   1 -
g25589.t1            -          PF13927_full         -            2.4e-18   67.6   0.6   2.5e-18   67.5   0.6   1.0   1   0   0   1   1   1   1 -
g23745.t1            -          PF13927_full         -            2.5e-18   67.5   0.6   3.9e-18   66.9   0.6   1.3   1   0   0   1   1   1   1 -
g10439.t1            -          PF13927_full         -            2.9e-18   67.3   0.0   1.2e-06   29.4   0.0   3.4   2   2   1   3   3   3   2 -
g16967.t2            -          PF13927_full         -              3e-18   67.3   0.7   5.1e-16   60.0   0.2   2.1   1   1   1   2   2   2   1 -
g15392.t1            -          PF13927_full         -            3.2e-18   67.2   5.9   2.4e-15   57.8   4.0   2.4   2   1   1   3   3   2   1 -
g5756.t1             -          PF13927_full         -            4.2e-18   66.8  12.7   2.5e-10   41.4   1.2   2.1   1   1   1   2   2   2   2 -
g4646.t1             -          PF13927_full         -            5.7e-18   66.4   0.1   1.2e-07   32.7   0.0   3.2   1   1   2   3   3   3   2 -
g16967.t1            -          PF13927_full         -            6.6e-18   66.2   1.5   1.1e-15   58.9   0.2   2.6   2   1   1   3   3   2   1 -
g14021.t1            -          PF13927_full         -            7.7e-18   65.9   2.4   9.8e-18   65.6   2.4   1.1   1   0   0   1   1   1   1 -
g23567.t1            -          PF13927_full         -            7.8e-18   65.9  14.8   6.5e-12   46.6   0.0   3.7   3   1   1   4   4   3   2 -
g12433.t1            -          PF13927_full         -            8.5e-18   65.8   0.2     1e-17   65.5   0.2   1.1   1   0   0   1   1   1   1 -
g22758.t1            -          PF13927_full         -            1.2e-17   65.4   0.1   2.8e-17   64.1   0.0   1.6   2   0   0   2   2   1   1 -
g17266.t2            -          PF13927_full         -            1.3e-17   65.2   0.9   5.8e-08   33.7   0.0   2.0   1   1   1   2   2   2   2 -
g13582.t1            -          PF13927_full         -            1.5e-17   65.0   0.0     2e-17   64.6   0.0   1.1   1   0   0   1   1   1   1 -
g15711.t1            -          PF13927_full         -            1.5e-17   65.0   0.0   1.5e-15   58.5   0.1   2.0   1   1   1   2   2   2   1 -
g24029.t1            -          PF13927_full         -            2.1e-17   64.5   3.7     4e-08   34.2   0.1   2.1   1   1   1   2   2   2   2 -
g33259.t1            -          PF13927_full         -            3.2e-17   63.9   0.4   2.1e-16   61.3   0.3   2.0   2   0   0   2   2   1   1 -
g16109.t1            -          PF13927_full         -            3.4e-17   63.8   0.1   4.1e-17   63.6   0.1   1.0   1   0   0   1   1   1   1 -
g6449.t1             -          PF13927_full         -            4.4e-17   63.5   0.1   5.2e-17   63.2   0.1   1.1   1   0   0   1   1   1   1 -
g26690.t1            -          PF13927_full         -            5.1e-17   63.2   1.0   9.6e-17   62.4   1.0   1.5   1   0   0   1   1   1   1 -
g33257.t1            -          PF13927_full         -            6.4e-17   62.9   0.4   3.5e-16   60.5   0.4   1.9   2   0   0   2   2   1   1 -
g17580.t1            -          PF13927_full         -            7.1e-17   62.8   5.5   7.1e-17   62.8   5.5   1.9   2   0   0   2   2   1   1 -
g5149.t1             -          PF13927_full         -            8.7e-17   62.5   0.8   4.4e-15   56.9   0.8   2.3   1   1   1   2   2   2   1 -
g19388.t1            -          PF13927_full         -            9.9e-17   62.3   0.2   3.1e-16   60.7   0.2   1.8   1   0   0   1   1   1   1 -
g1334.t1             -          PF13927_full         -            1.3e-16   61.9   0.0   1.1e-06   29.5   0.0   2.7   2   0   0   2   2   2   2 -
g5176.t4             -          PF13927_full         -            1.5e-16   61.8   0.1   1.8e-16   61.5   0.1   1.1   1   0   0   1   1   1   1 -
g17499.t1            -          PF13927_full         -            1.9e-16   61.4   0.0   2.1e-16   61.3   0.0   1.1   1   0   0   1   1   1   1 -
g10734.t1            -          PF13927_full         -            1.9e-16   61.4   0.4   4.8e-07   30.7   0.3   2.3   1   1   1   2   2   2   2 -
g10254.t1            -          PF13927_full         -            2.4e-16   61.0   0.4   1.3e-06   29.3   0.0   3.3   2   1   0   3   3   3   2 -
g15668.t1            -          PF13927_full         -              3e-16   60.7   0.1   6.4e-16   59.7   0.1   1.5   1   0   0   1   1   1   1 -
g18801.t1            -          PF13927_full         -            3.9e-16   60.4   1.2   1.8e-15   58.2   0.6   2.0   1   1   1   2   2   1   1 -
g24867.t2            -          PF13927_full         -            5.4e-16   59.9   0.3   9.7e-10   39.5   0.1   2.2   2   0   0   2   2   2   2 -
g31626.t1            -          PF13927_full         -            5.7e-16   59.8   0.1   2.1e-10   41.6   0.2   2.2   1   1   1   2   2   2   2 -
g7302.t3             -          PF13927_full         -            6.6e-16   59.6   1.6   1.4e-15   58.5   1.6   1.5   1   0   0   1   1   1   1 -
g16681.t1            -          PF13927_full         -            7.6e-16   59.4   0.2   1.6e-15   58.4   0.2   1.5   1   0   0   1   1   1   1 -
g7302.t2             -          PF13927_full         -            8.5e-16   59.3   1.6   1.7e-15   58.3   1.6   1.4   1   0   0   1   1   1   1 -
g12434.t2            -          PF13927_full         -            1.1e-15   59.0   0.5   1.5e-15   58.5   0.5   1.2   1   0   0   1   1   1   1 -
g10440.t1            -          PF13927_full         -            1.1e-15   58.9   0.0   1.2e-06   29.4   0.1   3.2   2   1   1   3   3   3   2 -
g7302.t1             -          PF13927_full         -            1.3e-15   58.6   1.7   2.6e-15   57.7   1.7   1.4   1   0   0   1   1   1   1 -
g12434.t1            -          PF13927_full         -            1.4e-15   58.5   2.4   2.8e-15   57.6   0.5   2.0   2   0   0   2   2   1   1 -
g27592.t1            -          PF13927_full         -            1.5e-15   58.4   0.0   1.7e-15   58.3   0.0   1.0   1   0   0   1   1   1   1 -
