#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g10696.t1            -          PF13855_full         -            3.5e-10   40.4  20.1   3.1e-08   34.1   8.8   2.8   1   1   1   2   2   2   2 -
g22271.t1            -          PF13855_full         -            4.3e-10   40.2  10.4   0.00013   22.4   0.2   4.5   1   1   3   4   4   4   4 -
g23321.t1            -          PF13855_full         -            4.6e-10   40.1  16.6   0.00031   21.2   0.8   5.4   2   1   3   5   5   4   3 -
g5857.t1             -          PF13855_full         -            5.2e-10   39.9   0.1   9.7e-10   39.0   0.1   1.3   1   0   0   1   1   1   1 -
g25064.t1            -          PF13855_full         -              6e-10   39.7  29.4   1.2e-05   25.8   3.9   6.6   2   2   4   6   6   5   3 -
g42995.t1            -          PF13855_full         -              7e-10   39.5  24.2     0.011   16.2   3.2   8.0   1   1   5   6   6   5   2 -
g18967.t1            -          PF13855_full         -            1.1e-09   38.9  15.0    0.0029   18.1   0.6   3.7   2   2   1   3   3   3   3 -
g11669.t1            -          PF13855_full         -            1.3e-09   38.7   5.1   2.7e-07   31.1   1.0   2.4   1   1   1   2   2   2   1 -
g38876.t1            -          PF13855_full         -            1.3e-09   38.6  38.1    0.0042   17.5   7.3   7.0   1   1   3   4   4   4   4 -
g25974.t1            -          PF13855_full         -            1.5e-09   38.4  13.7   3.3e-06   27.6   0.3   4.5   1   1   2   3   3   3   3 -
g37827.t1            -          PF13855_full         -            1.5e-09   38.4  15.4   5.8e-07   30.0   2.2   3.8   1   1   2   3   3   3   2 -
g7745.t1             -          PF13855_full         -            1.6e-09   38.4   0.0     2e-09   38.0   0.0   1.1   1   0   0   1   1   1   1 -
g35587.t1            -          PF13855_full         -            1.8e-09   38.1   1.2   4.4e-09   36.9   1.2   1.6   1   0   0   1   1   1   1 -
g9280.t1             -          PF13855_full         -            2.3e-09   37.8   0.7     6e-09   36.5   0.0   2.1   2   0   0   2   2   1   1 -
g8587.t3             -          PF13855_full         -            2.5e-09   37.7   2.1   5.1e-09   36.7   2.1   1.5   1   0   0   1   1   1   1 -
g16517.t1            -          PF13855_full         -            3.3e-09   37.3  11.2   1.7e-07   31.8   4.3   3.0   2   1   1   3   3   2   1 -
g2460.t1             -          PF13855_full         -            3.8e-09   37.1  16.6   0.00013   22.4   3.9   3.8   1   1   3   4   4   3   3 -
g14013.t1            -          PF13855_full         -            3.8e-09   37.1  18.7   2.9e-07   31.0   2.1   4.1   3   2   1   4   4   3   1 -
g38812.t1            -          PF13855_full         -            1.4e-08   35.3  14.3   2.6e-05   24.7   2.7   4.6   1   1   2   3   3   3   1 -
g6895.t2             -          PF13855_full         -            1.5e-08   35.2   1.3     4e-08   33.8   1.3   1.7   1   0   0   1   1   1   1 -
g9002.t1             -          PF13855_full         -            1.5e-08   35.2   5.2     1e-07   32.5   5.3   2.0   1   1   0   1   1   1   1 -
g6895.t1             -          PF13855_full         -            1.5e-08   35.2   1.3   4.1e-08   33.8   1.3   1.7   1   0   0   1   1   1   1 -
g11364.t1            -          PF13855_full         -            1.8e-08   34.9  53.3   0.00017   22.1  10.6   5.9   1   1   5   6   6   6   5 -
g28567.t1            -          PF13855_full         -            1.8e-08   34.9   9.1   0.00025   21.5   2.7   4.9   1   1   2   3   3   3   1 -
g13766.t1            -          PF13855_full         -            1.9e-08   34.8  24.6     0.011   16.2   2.1   5.3   1   1   3   4   4   4   3 -
g38811.t1            -          PF13855_full         -            1.9e-08   34.8  24.6     0.011   16.2   2.1   5.3   1   1   3   4   4   4   3 -
g26365.t1            -          PF13855_full         -            1.9e-08   34.8   0.0   2.5e-08   34.5   0.0   1.2   1   0   0   1   1   1   1 -
g3374.t2             -          PF13855_full         -              2e-08   34.8   0.5   3.7e-08   33.9   0.5   1.3   1   0   0   1   1   1   1 -
g18668.t1            -          PF13855_full         -            2.1e-08   34.7   2.7   9.9e-08   32.5   2.7   2.1   1   1   0   1   1   1   1 -
g3374.t1             -          PF13855_full         -            2.8e-08   34.3   0.4   5.8e-08   33.3   0.4   1.4   1   0   0   1   1   1   1 -
g5477.t1             -          PF13855_full         -            3.5e-08   34.0   2.2     9e-08   32.7   1.1   2.2   2   1   1   3   3   1   1 -
g8587.t2             -          PF13855_full         -            3.7e-08   33.9  14.0   3.1e-06   27.7   5.0   2.5   1   1   1   2   2   2   2 -
g22918.t1            -          PF13855_full         -            4.2e-08   33.7  19.9   0.00078   19.9   5.6   4.5   1   1   3   4   4   4   3 -
g3822.t1             -          PF13855_full         -            5.6e-08   33.3   0.9   9.6e-08   32.6   0.7   1.5   1   1   0   1   1   1   1 -
g35155.t1            -          PF13855_full         -            5.7e-08   33.3   0.3   1.2e-07   32.3   0.3   1.5   1   0   0   1   1   1   1 -
g2300.t2             -          PF13855_full         -            5.9e-08   33.2   0.2   1.2e-07   32.3   0.2   1.5   1   0   0   1   1   1   1 -
g23632.t1            -          PF13855_full         -            6.3e-08   33.2   0.1   9.9e-08   32.5   0.1   1.3   1   0   0   1   1   1   1 -
g35874.t1            -          PF13855_full         -            6.6e-08   33.1  10.3      0.84   10.1   0.1   6.6   1   1   3   4   4   4   1 -
g25059.t2            -          PF13855_full         -            6.7e-08   33.1  27.8   0.00034   21.1   2.1   5.9   2   2   3   5   5   4   3 -
g14490.t1            -          PF13855_full         -            8.2e-08   32.8   5.8   0.00017   22.1   0.3   3.4   1   1   2   3   3   3   1 -
g2285.t1             -          PF13855_full         -            9.7e-08   32.6   0.1   2.9e-07   31.0   0.1   1.8   1   0   0   1   1   1   1 -
g34098.t2            -          PF13855_full         -            1.1e-07   32.4   0.0   2.2e-07   31.4   0.0   1.5   1   0   0   1   1   1   1 -
g2285.t2             -          PF13855_full         -            1.3e-07   32.2   0.1   3.6e-07   30.7   0.1   1.8   1   0   0   1   1   1   1 -
g24643.t1            -          PF13855_full         -            1.3e-07   32.2  16.8         1    9.9   3.8   6.3   1   1   2   4   4   4   1 -
g4443.t1             -          PF13855_full         -              2e-07   31.5   9.0   6.6e-07   29.9   3.7   3.1   2   1   0   2   2   2   1 -
g8587.t1             -          PF13855_full         -            2.1e-07   31.5  10.8   5.7e-07   30.1  10.2   1.9   1   1   0   1   1   1   1 -
g25061.t1            -          PF13855_full         -            2.3e-07   31.3  45.9     0.052   14.0  12.6   8.3   2   2   4   6   6   6   3 -
g4443.t2             -          PF13855_full         -            2.4e-07   31.3   9.0     6e-07   30.0   3.7   2.9   2   1   0   2   2   2   1 -
g23321.t2            -          PF13855_full         -            2.7e-07   31.1   7.6   8.8e-05   23.0   0.9   3.4   1   1   1   2   2   2   2 -
g34098.t1            -          PF13855_full         -            2.7e-07   31.1   0.0   7.2e-07   29.8   0.0   1.7   2   0   0   2   2   1   1 -
g43638.t1            -          PF13855_full         -            2.9e-07   31.0  10.3     0.012   16.1   4.1   4.1   1   1   3   4   4   3   2 -
g22917.t1            -          PF13855_full         -            3.1e-07   30.9  10.4     0.038   14.5   0.8   5.9   2   1   3   5   5   4   3 -
g24974.t1            -          PF13855_full         -            3.2e-07   30.9   0.1     7e-07   29.8   0.1   1.6   1   0   0   1   1   1   1 -
g24912.t1            -          PF13855_full         -            3.2e-07   30.9  11.9   0.00018   22.0   1.4   4.6   1   1   2   3   3   3   1 -
g42228.t1            -          PF13855_full         -            3.8e-07   30.7   7.4   3.8e-07   30.7   7.4   4.0   2   1   1   3   3   3   1 -
g2189.t1             -          PF13855_full         -            3.9e-07   30.6  26.1   0.00017   22.1  10.5   3.0   2   1   1   3   3   2   2 -
g25059.t1            -          PF13855_full         -            3.9e-07   30.6  25.7   0.00077   20.0   1.9   5.5   2   2   2   4   4   4   2 -
g24974.t2            -          PF13855_full         -            4.9e-07   30.3   0.1   1.1e-06   29.2   0.1   1.6   1   0   0   1   1   1   1 -
g5638.t1             -          PF13855_full         -            5.2e-07   30.2  20.6   0.00079   19.9  10.3   4.0   1   1   3   4   4   4   4 -
g8371.t1             -          PF13855_full         -            5.5e-07   30.1  13.7     4e-05   24.1   9.5   2.4   1   1   1   2   2   2   1 -
g1071.t1             -          PF13855_full         -              6e-07   30.0  17.9   0.00012   22.5   6.5   2.6   1   1   2   3   3   3   2 -
g1308.t1             -          PF13855_full         -            6.9e-07   29.8  13.9    0.0021   18.5   0.1   5.4   4   2   1   6   6   4   1 -
g8371.t2             -          PF13855_full         -            7.2e-07   29.7  13.8   4.7e-05   23.9   9.5   2.4   1   1   1   2   2   2   1 -
g21881.t1            -          PF13855_full         -            9.1e-07   29.4  30.5    0.0014   19.1   6.4   4.7   1   1   1   3   3   3   1 -
g37534.t1            -          PF13855_full         -            1.1e-06   29.1   1.7   0.00087   19.8   0.0   2.9   1   1   1   2   2   2   1 -
g38602.t1            -          PF13855_full         -            1.3e-06   29.0   3.8     6e-05   23.5   1.5   2.7   1   1   1   2   2   2   1 -
g37698.t1            -          PF13855_full         -            1.5e-06   28.7   3.7     0.082   13.4   1.2   4.6   1   1   1   2   2   2   1 -
g3048.t1             -          PF13855_full         -            1.6e-06   28.6  12.1     0.023   15.2   2.9   5.5   1   1   3   4   4   4   1 -
g29106.t1            -          PF13855_full         -            1.6e-06   28.6  15.2   0.00025   21.5   3.4   3.8   1   1   2   3   3   3   2 -
g5802.t1             -          PF13855_full         -            1.7e-06   28.5  22.7     0.001   19.6   8.4   4.1   2   1   2   4   4   4   1 -
g23623.t1            -          PF13855_full         -            3.3e-06   27.6  15.3     0.018   15.5   1.2   4.7   1   1   3   4   4   4   1 -
g37637.t1            -          PF13855_full         -            3.6e-06   27.5   8.1      0.01   16.3   0.2   2.6   2   0   0   2   2   2   2 -
g35853.t1            -          PF13855_full         -            4.4e-06   27.2  12.7   0.00047   20.6   0.9   5.1   1   1   4   5   5   5   2 -
g3053.t1             -          PF13855_full         -            4.5e-06   27.2  19.3     0.013   16.0   3.2   6.4   2   2   2   4   4   4   1 -
g2242.t1             -          PF13855_full         -            7.2e-06   26.5   0.0   1.4e-05   25.6   0.0   1.4   1   0   0   1   1   1   1 -
g6141.t1             -          PF13855_full         -            7.5e-06   26.4   8.5   1.7e-05   25.3   6.9   2.4   2   1   0   2   2   1   1 -
g24991.t1            -          PF13855_full         -            7.6e-06   26.4  19.6     0.021   15.3   2.5   4.5   3   2   2   5   5   3   2 -
g26600.t1            -          PF13855_full         -            9.7e-06   26.1  10.8   0.00021   21.7   1.4   4.4   1   1   3   4   4   4   3 -
g9858.t1             -          PF13855_full         -            1.4e-05   25.6   0.1         2    8.9   0.2   3.9   4   0   0   4   4   3   0 -
g21807.t1            -          PF13855_full         -            1.5e-05   25.4  17.6   0.00017   22.1   7.1   3.9   1   1   2   3   3   3   2 -
g27833.t1            -          PF13855_full         -            1.6e-05   25.4   0.2   2.8e-05   24.6   0.2   1.3   1   0   0   1   1   1   1 -
g22837.t1            -          PF13855_full         -            1.9e-05   25.2   0.6      0.62   10.5   0.5   3.5   2   1   0   2   2   2   2 -
g13758.t1            -          PF13855_full         -            2.2e-05   24.9  26.1      0.04   14.4   4.4   4.7   2   1   2   4   4   3   2 -
g36751.t1            -          PF13855_full         -            2.4e-05   24.8   0.9   0.00058   20.4   0.3   2.8   2   1   0   2   2   2   1 -
g5580.t1             -          PF13855_full         -            2.8e-05   24.6  19.0      0.36   11.3   7.2   6.4   1   1   2   4   4   4   1 -
g3229.t1             -          PF13855_full         -            3.3e-05   24.4  12.2     0.037   14.5   2.2   2.8   1   1   1   2   2   2   2 -
g1271.t1             -          PF13855_full         -            3.5e-05   24.3  26.5     0.042   14.3   0.7   6.7   3   2   2   5   5   5   1 -
g1886.t1             -          PF13855_full         -            3.7e-05   24.2   1.2   0.00021   21.8   1.2   2.3   1   0   0   1   1   1   1 -
g8824.t1             -          PF13855_full         -            5.8e-05   23.6  11.0     0.013   16.0   1.1   4.1   2   1   3   5   5   5   2 -
g24474.t1            -          PF13855_full         -            6.1e-05   23.5  15.7      0.29   11.6   0.6   5.3   2   2   1   3   3   3   2 -
g37189.t1            -          PF13855_full         -            6.2e-05   23.5  15.7    0.0052   17.3   7.8   4.1   1   1   1   2   2   2   1 -
g2073.t1             -          PF13855_full         -            7.5e-05   23.2  21.1      0.46   11.0   0.7   6.8   2   2   3   5   5   5   1 -
g14856.t1            -          PF13855_full         -              8e-05   23.1   3.7     8e-05   23.1   3.7   3.8   2   2   2   4   4   3   1 -
g43431.t2            -          PF13855_full         -            8.5e-05   23.0   0.1   0.00016   22.1   0.1   1.4   1   0   0   1   1   1   1 -
g35368.t1            -          PF13855_full         -            8.5e-05   23.0   7.8    0.0011   19.5   7.4   2.9   1   1   1   2   2   2   1 -
g40271.t1            -          PF13855_full         -             0.0001   22.8  22.0    0.0011   19.4   6.3   4.9   2   1   2   4   4   4   1 -
g34215.t1            -          PF13855_full         -             0.0001   22.8  23.4   0.00054   20.4   4.3   2.7   1   1   1   2   2   2   2 -
g38877.t1            -          PF13855_full         -            0.00011   22.7  49.6    0.0088   16.5   5.8   7.2   1   1   5   6   6   6   3 -
g3903.t1             -          PF13855_full         -            0.00012   22.6  34.3       0.3   11.6   3.7   8.0   4   3   2   6   6   5   2 -
g26594.t1            -          PF13855_full         -            0.00012   22.6  11.2      0.19   12.2   3.3   4.7   1   1   3   5   5   4   1 -
g12292.t1            -          PF13855_full         -            0.00012   22.5   0.7    0.0013   19.2   0.7   2.3   1   1   0   1   1   1   1 -
g39824.t1            -          PF13855_full         -            0.00013   22.5  24.4     0.052   14.0   7.9   5.6   1   1   4   5   5   5   2 -
g17588.t2            -          PF13855_full         -            0.00014   22.4  14.8   0.00078   19.9   7.2   3.6   2   1   1   3   3   2   1 -
g2216.t4             -          PF13855_full         -            0.00014   22.3   0.0   0.00025   21.5   0.0   1.4   1   0   0   1   1   1   1 -
g19895.t1            -          PF13855_full         -            0.00014   22.3   4.8       1.3    9.6   0.0   4.1   2   2   0   3   3   3   0 -
g17588.t1            -          PF13855_full         -            0.00015   22.3  14.8   0.00081   19.9   7.2   3.5   2   1   1   3   3   2   1 -
g24778.t1            -          PF13855_full         -            0.00015   22.2   3.6   0.00044   20.7   3.6   1.8   1   0   0   1   1   1   1 -
g26593.t1            -          PF13855_full         -            0.00017   22.1  16.1      0.78   10.2   1.3   5.4   1   1   4   5   5   5   2 -
g5152.t1             -          PF13855_full         -             0.0002   21.8   7.3     0.026   15.0   0.2   2.8   2   0   0   2   2   2   1 -
g7231.t1             -          PF13855_full         -            0.00024   21.6  15.1   0.00062   20.3   1.4   2.9   1   1   1   2   2   2   2 -
g3795.t1             -          PF13855_full         -             0.0003   21.3   1.3        15    6.1   0.0   4.4   4   0   0   4   4   4   0 -
g2216.t3             -          PF13855_full         -            0.00032   21.2   0.0   0.00065   20.2   0.0   1.5   1   0   0   1   1   1   1 -
g2216.t2             -          PF13855_full         -            0.00034   21.1   0.0    0.0007   20.1   0.0   1.5   1   0   0   1   1   1   1 -
g28499.t3            -          PF13855_full         -             0.0004   20.9   2.2    0.0012   19.3   0.2   2.0   2   0   0   2   2   2   1 -
g13177.t1            -          PF13855_full         -            0.00054   20.4   0.1    0.0015   19.0   0.1   1.7   1   1   0   1   1   1   1 -
g2779.t1             -          PF13855_full         -             0.0006   20.3   0.2       3.4    8.2   0.0   3.2   3   0   0   3   3   3   0 -
g39112.t1            -          PF13855_full         -            0.00065   20.2  26.7      0.43   11.1   4.0   6.6   2   1   3   5   5   4   1 -
g13767.t1            -          PF13855_full         -            0.00078   19.9   2.5    0.0022   18.5   0.7   2.2   1   1   1   2   2   2   1 -
g3048.t2             -          PF13855_full         -            0.00079   19.9  14.4     0.026   15.0   2.5   5.3   2   1   2   4   4   3   1 -
g696.t2              -          PF13855_full         -            0.00083   19.8   4.4       3.4    8.2   0.0   4.5   2   2   2   4   4   4   0 -
g37731.t1            -          PF13855_full         -            0.00083   19.8   5.3     0.032   14.7   0.0   4.2   2   1   1   4   4   3   1 -
g1882.t1             -          PF13855_full         -            0.00086   19.8   1.3    0.0026   18.2   0.1   2.5   2   0   0   2   2   1   1 -
g3166.t1             -          PF13855_full         -            0.00087   19.8   2.2    0.0059   17.1   0.2   2.0   1   1   1   2   2   2   1 -
g33444.t1            -          PF13855_full         -            0.00093   19.7  16.1    0.0086   16.6   1.5   4.2   2   1   2   4   4   3   1 -
g28564.t1            -          PF13855_full         -            0.00099   19.6   0.4     0.043   14.3   0.0   2.7   1   1   1   2   2   2   1 -
g696.t1              -          PF13855_full         -              0.001   19.6   4.1       4.8    7.7   0.0   4.4   2   2   1   3   3   3   0 -
g27610.t1            -          PF13855_full         -              0.001   19.6  10.5      0.21   12.1   2.3   2.5   1   1   1   2   2   2   2 -
g5642.t1             -          PF13855_full         -              0.001   19.5  12.0    0.0012   19.3   7.2   3.1   1   1   1   2   2   1   1 -
g38261.t1            -          PF13855_full         -             0.0012   19.3   6.2     0.053   14.0   1.0   3.6   2   1   0   3   3   3   1 -
g13764.t1            -          PF13855_full         -             0.0013   19.3  35.1     0.013   15.9   7.3   4.9   1   1   3   4   4   4   1 -
g5324.t1             -          PF13855_full         -             0.0013   19.2   0.0    0.0018   18.7   0.0   1.2   1   0   0   1   1   1   1 -
g37695.t1            -          PF13855_full         -             0.0019   18.7   4.7       1.1    9.7   0.3   4.1   1   1   1   3   3   3   1 -
g21804.t1            -          PF13855_full         -             0.0019   18.7  13.4    0.0028   18.1   8.4   3.2   1   1   1   2   2   2   2 -
g18743.t1            -          PF13855_full         -             0.0019   18.7   7.4       1.3    9.6   0.4   4.2   2   1   1   3   3   3   0 -
g23794.t1            -          PF13855_full         -             0.0023   18.4  25.0       1.4    9.4   0.2   6.7   2   2   3   5   5   5   0 -
g31596.t1            -          PF13855_full         -             0.0025   18.3   0.0       1.9    9.0   0.1   3.0   3   0   0   3   3   2   0 -
g9255.t1             -          PF13855_full         -             0.0028   18.1   6.7       1.8    9.1   0.0   4.8   1   1   1   4   4   3   0 -
g4899.t1             -          PF13855_full         -             0.0029   18.1   2.1         2    8.9   1.5   2.7   1   1   1   2   2   2   0 -
g36349.t1            -          PF13855_full         -             0.0032   18.0   8.4     0.012   16.1   3.3   2.9   1   1   0   2   2   2   1 -
g7230.t1             -          PF13855_full         -             0.0035   17.8   9.3     0.042   14.3   8.3   2.9   1   1   0   1   1   1   1 -
g1887.t1             -          PF13855_full         -             0.0038   17.7   3.2    0.0038   17.7   3.2   2.5   3   0   0   3   3   1   1 -
g7234.t1             -          PF13855_full         -              0.004   17.6   2.8      0.79   10.2   0.1   3.6   2   2   0   2   2   2   1 -
g15072.t1            -          PF13855_full         -             0.0042   17.6  12.4     0.026   15.0   8.1   3.4   1   1   1   2   2   1   1 -
g33426.t1            -          PF13855_full         -             0.0044   17.5  13.5       1.3    9.5   1.8   5.4   1   1   3   4   4   4   0 -
g35529.t1            -          PF13855_full         -             0.0046   17.4   0.5       1.1    9.8   0.0   2.7   1   1   1   2   2   2   1 -
g35012.t1            -          PF13855_full         -              0.005   17.3  18.0     0.095   13.2   4.8   4.0   1   1   1   3   3   2   1 -
g38064.t1            -          PF13855_full         -             0.0052   17.3   1.3     0.013   15.9   1.3   1.8   1   1   0   1   1   1   1 -
g5148.t2             -          PF13855_full         -             0.0059   17.1   0.2     0.017   15.6   0.2   1.7   1   0   0   1   1   1   1 -
g5148.t1             -          PF13855_full         -              0.006   17.1   0.2     0.017   15.6   0.2   1.7   1   0   0   1   1   1   1 -
g2775.t1             -          PF13855_full         -             0.0061   17.0   0.3       4.7    7.7   0.0   3.8   3   1   1   4   4   4   0 -
g15690.t1            -          PF13855_full         -             0.0065   17.0  13.1      0.11   13.0   0.3   4.5   3   2   1   4   4   3   1 -
g6862.t1             -          PF13855_full         -             0.0065   17.0  16.2       4.2    7.9   0.6   5.3   2   2   2   5   5   5   0 -
g1691.t1             -          PF13855_full         -             0.0078   16.7   0.1      0.11   13.0   0.0   2.6   1   1   1   2   2   2   1 -
g40195.t1            -          PF13855_full         -               0.01   16.3   1.0      0.01   16.3   1.0   6.3   6   1   0   6   6   2   2 -
g35000.t1            -          PF13855_full         -              0.013   16.0   1.1     0.027   14.9   1.1   1.6   1   0   0   1   1   1   0 -
g28710.t1            -          PF13855_full         -              0.013   16.0   5.7      0.17   12.4   1.1   3.4   2   1   0   3   3   2   0 -
g34954.t1            -          PF13855_full         -              0.015   15.7   1.4     0.015   15.7   1.4   9.3  10   1   0  10  10   5   0 -
g31749.t1            -          PF13855_full         -              0.021   15.3   0.0     0.036   14.6   0.0   1.3   1   0   0   1   1   1   0 -
g43059.t1            -          PF13855_full         -              0.023   15.2   9.0       0.5   10.9   5.0   3.4   1   1   1   2   2   2   0 -
g3824.t1             -          PF13855_full         -              0.025   15.1   0.0     0.047   14.2   0.0   1.4   1   0   0   1   1   1   0 -
g32172.t1            -          PF13855_full         -              0.027   15.0   8.4      0.05   14.1   0.6   4.0   3   1   0   3   3   3   0 -
g8851.t1             -          PF13855_full         -              0.028   14.9  12.3      0.57   10.7   0.1   4.7   2   2   1   4   4   4   0 -
g36358.t1            -          PF13855_full         -               0.04   14.4  10.6      0.38   11.2   9.8   2.7   1   1   0   1   1   1   0 -
g35870.t1            -          PF13855_full         -              0.046   14.2   2.1        16    6.0   0.2   2.9   1   1   0   1   1   1   0 -
g30784.t1            -          PF13855_full         -              0.055   13.9   0.0       1.5    9.3   0.0   2.0   1   1   1   2   2   2   0 -
g24758.t1            -          PF13855_full         -              0.056   13.9  16.9      0.54   10.8   2.4   4.9   4   1   0   4   4   3   0 -
g28499.t1            -          PF13855_full         -              0.075   13.5   0.2     0.075   13.5   0.2   1.7   2   0   0   2   2   1   0 -
g24645.t1            -          PF13855_full         -              0.076   13.5  13.0        12    6.4   0.1   6.0   3   2   2   6   6   5   0 -
g15921.t1            -          PF13855_full         -               0.12   12.9   0.0      0.15   12.6   0.0   1.2   1   0   0   1   1   1   0 -
g43061.t1            -          PF13855_full         -               0.14   12.6   6.4      0.31   11.5   3.8   2.5   1   1   1   2   2   2   0 -
g26740.t1            -          PF13855_full         -               0.18   12.3   9.4      0.26   11.8   5.2   2.6   2   1   0   2   2   2   0 -
g13172.t1            -          PF13855_full         -                0.2   12.1   3.2        18    5.8   0.3   3.2   1   1   2   3   3   3   0 -
g28828.t1            -          PF13855_full         -               0.22   12.0  11.5        23    5.5   8.8   3.3   1   1   1   2   2   2   0 -
g24207.t1            -          PF13855_full         -               0.28   11.7   0.0      0.59   10.6   0.0   1.5   1   0   0   1   1   1   0 -
g37828.t1            -          PF13855_full         -               0.33   11.5  10.5         1    9.9   4.6   3.2   1   1   1   2   2   2   0 -
g3128.t2             -          PF13855_full         -               0.36   11.3   1.1       5.3    7.5   0.3   2.6   2   0   0   2   2   2   0 -
g3128.t1             -          PF13855_full         -               0.42   11.1   1.3       5.6    7.5   0.3   2.6   2   0   0   2   2   2   0 -
g34216.t1            -          PF13855_full         -               0.45   11.0   8.5       1.8    9.1   3.4   3.1   1   1   1   2   2   2   0 -
g36347.t1            -          PF13855_full         -               0.45   11.0   6.2        19    5.8   2.8   2.7   1   1   1   2   2   2   0 -
g39218.t1            -          PF13855_full         -               0.51   10.8   0.1      0.99    9.9   0.1   1.4   1   0   0   1   1   1   0 -
g471.t1              -          PF13855_full         -               0.76   10.3   8.1       9.5    6.7   5.1   2.9   1   1   1   2   2   2   0 -
g4038.t1             -          PF13855_full         -               0.76   10.3   7.6      0.86   10.1   5.3   2.3   2   1   1   3   3   1   0 -
g28828.t2            -          PF13855_full         -                0.9   10.0  10.6        39    4.7   8.1   3.2   1   1   1   2   2   2   0 -
g30474.t1            -          PF13855_full         -               0.97    9.9   9.7        12    6.4   9.1   2.5   1   1   0   1   1   1   0 -
g36354.t1            -          PF13855_full         -                1.1    9.7  12.7      0.95   10.0   3.1   3.0   1   1   0   1   1   1   0 -
g19823.t1            -          PF13855_full         -                1.6    9.2  12.0        11    6.5   0.7   4.9   3   3   2   5   5   3   0 -
g26120.t1            -          PF13855_full         -                1.8    9.0  29.1        25    5.3   0.0   7.2   3   3   3   6   6   6   0 -
g10364.t1            -          PF13855_full         -                2.2    8.8  33.8       4.1    7.9   0.3   5.9   1   1   2   3   3   2   0 -
g34223.t1            -          PF13855_full         -                3.6    8.1  47.0       9.6    6.7   4.6  10.5   3   3   3   7   7   7   0 -
g15267.t1            -          PF13855_full         -                4.2    7.9  31.0      0.43   11.1   7.5   7.0   6   2   1   7   7   4   0 -
g24760.t1            -          PF13855_full         -                5.2    7.6  41.3     0.086   13.3   5.3   9.2   8   3   2  10  10   6   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/fungia_soft_mask_braker_PF13855_full_profile_hmmer_braker3_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:46 2024
# [ok]
