#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g45029.t1            -          PF12799_full         -            9.2e-06   27.1  21.0     0.069   14.7   0.7   4.1   1   1   2   3   3   3   2 -
g2606.t1             -          PF12799_full         -            9.4e-06   27.1   1.1   2.1e-05   26.0   1.1   1.5   1   0   0   1   1   1   1 -
g26495.t1            -          PF12799_full         -            9.7e-06   27.0  16.0     0.034   15.7   0.1   5.2   2   1   2   4   4   4   2 -
g42222.t1            -          PF12799_full         -            9.9e-06   27.0  37.2    0.0025   19.3   0.5   6.4   1   1   5   7   7   7   2 -
g4731.t1             -          PF12799_full         -            1.1e-05   26.9   0.0      0.19   13.3   0.0   3.7   1   1   1   3   3   3   1 -
g46793.t1            -          PF12799_full         -            1.3e-05   26.7  22.0     0.047   15.2   3.1   3.6   1   1   2   3   3   3   2 -
g9883.t1             -          PF12799_full         -            1.5e-05   26.4   2.2   0.00075   21.0   0.3   3.0   1   1   1   2   2   2   1 -
g42651.t1            -          PF12799_full         -            1.7e-05   26.2   0.7   3.8e-05   25.1   0.7   1.5   1   0   0   1   1   1   1 -
g15192.t1            -          PF12799_full         -            2.5e-05   25.7   0.0     0.064   14.8   0.0   3.4   1   1   2   3   3   3   1 -
g46446.t1            -          PF12799_full         -            2.5e-05   25.7 105.2      0.61   11.6   4.3  15.6   2   2  15  17  17  17   3 -
g10504.t1            -          PF12799_full         -            2.7e-05   25.6   8.0   0.00087   20.8   2.0   2.5   1   1   1   2   2   2   1 -
g56433.t1            -          PF12799_full         -            2.8e-05   25.6  24.4     0.064   14.8   2.5   5.6   1   1   5   6   6   6   3 -
g36464.t1            -          PF12799_full         -            3.2e-05   25.4  25.5        13    7.4   0.2   8.5   3   2   4   8   8   7   0 -
g65877.t1            -          PF12799_full         -            3.3e-05   25.3   8.3   0.00095   20.6   2.0   2.5   1   1   1   2   2   2   1 -
g39229.t1            -          PF12799_full         -            3.6e-05   25.2  11.6       1.1   10.8   0.2   5.6   2   2   5   7   7   6   1 -
g61824.t1            -          PF12799_full         -            4.9e-05   24.8   0.3   0.00017   23.0   0.3   1.9   1   0   0   1   1   1   1 -
g9889.t1             -          PF12799_full         -            5.4e-05   24.6  19.9      0.16   13.5   2.8   5.6   2   1   2   5   5   5   2 -
g42452.t1            -          PF12799_full         -            5.5e-05   24.6  26.6     0.047   15.2   5.9   4.1   1   1   2   4   4   3   2 -
g36354.t1            -          PF12799_full         -            5.6e-05   24.6  37.3       1.4   10.5   9.5   5.2   1   1   2   4   4   4   2 -
g58100.t1            -          PF12799_full         -            5.6e-05   24.6  21.6      0.49   11.9   3.3   6.1   3   1   3   6   6   5   1 -
g37726.t1            -          PF12799_full         -            6.2e-05   24.4   8.1     0.039   15.5   0.3   2.9   1   1   1   3   3   3   2 -
g50095.t1            -          PF12799_full         -            6.6e-05   24.4   8.4     0.063   14.8   0.0   5.0   2   1   2   5   5   4   1 -
g12542.t1            -          PF12799_full         -            7.9e-05   24.1   8.7      0.56   11.8   1.1   3.8   2   1   1   3   3   3   1 -
g50095.t2            -          PF12799_full         -            8.2e-05   24.1   8.5     0.014   16.9   0.4   5.0   2   1   3   5   5   5   1 -
g42232.t1            -          PF12799_full         -            9.1e-05   23.9   1.2      0.24   12.9   2.4   2.2   1   1   1   2   2   2   1 -
g9847.t1             -          PF12799_full         -            9.5e-05   23.8  21.3     0.045   15.3   0.1   5.3   3   2   3   6   6   4   2 -
g1525.t2             -          PF12799_full         -            9.7e-05   23.8   3.7   0.00041   21.8   0.6   2.3   1   1   1   2   2   2   1 -
g34632.t1            -          PF12799_full         -            0.00012   23.6   0.1      0.17   13.4   0.0   3.3   2   1   1   3   3   2   1 -
g46277.t1            -          PF12799_full         -            0.00012   23.5  20.6     0.071   14.6   0.2   6.1   3   2   3   6   6   5   1 -
g10516.t1            -          PF12799_full         -            0.00013   23.4   7.6    0.0039   18.7   1.5   2.5   1   1   1   2   2   2   1 -
g4947.t1             -          PF12799_full         -            0.00014   23.3   3.9   0.00059   21.3   3.8   2.1   2   1   1   3   3   2   1 -
g9874.t1             -          PF12799_full         -            0.00016   23.2  21.3      0.16   13.5   0.6   6.6   1   1   3   5   5   5   2 -
g18210.t1            -          PF12799_full         -            0.00017   23.0   5.4     0.036   15.6   0.2   4.2   3   2   1   4   4   3   1 -
g33531.t1            -          PF12799_full         -            0.00019   22.9   4.3    0.0021   19.5   3.8   2.8   1   1   0   1   1   1   1 -
g6381.t1             -          PF12799_full         -            0.00023   22.6  27.2    0.0059   18.1   3.6   5.1   2   1   3   5   5   4   2 -
g58466.t1            -          PF12799_full         -            0.00024   22.6  30.6       0.3   12.6   2.5   8.2   1   1   7   9   9   8   1 -
g63215.t2            -          PF12799_full         -            0.00029   22.3   4.3     0.002   19.6   2.5   2.7   1   1   1   2   2   2   2 -
g40241.t2            -          PF12799_full         -             0.0003   22.3   4.3     0.002   19.6   2.5   2.7   1   1   1   2   2   2   2 -
g28807.t1            -          PF12799_full         -             0.0003   22.2  48.4      0.19   13.3   2.8   8.9   2   2   6   8   8   8   2 -
g1440.t1             -          PF12799_full         -            0.00035   22.1  28.9     0.093   14.3   3.0   5.4   2   1   4   6   6   5   3 -
g15568.t1            -          PF12799_full         -            0.00049   21.6   7.0      0.36   12.4   0.0   4.2   3   1   1   4   4   2   1 -
g12561.t1            -          PF12799_full         -            0.00055   21.4   5.6      0.65   11.5   0.0   3.8   2   1   1   3   3   3   1 -
g41451.t1            -          PF12799_full         -            0.00072   21.0  28.3       2.2    9.8   0.1   7.6   4   2   4   8   8   7   1 -
g9853.t1             -          PF12799_full         -            0.00075   21.0   2.9    0.0052   18.3   1.0   2.6   1   1   1   2   2   2   1 -
g3334.t1             -          PF12799_full         -            0.00084   20.8   2.1     0.014   16.9   0.1   3.2   2   2   0   2   2   2   1 -
g68426.t1            -          PF12799_full         -            0.00087   20.8   2.5     0.003   19.0   2.5   1.8   1   1   0   1   1   1   1 -
g9875.t1             -          PF12799_full         -            0.00092   20.7   9.4        11    7.7   0.0   4.6   2   1   1   3   3   3   0 -
g58650.t1            -          PF12799_full         -             0.0011   20.5   0.1       6.3    8.4   0.0   3.5   3   0   0   3   3   3   0 -
g67107.t1            -          PF12799_full         -             0.0011   20.5   0.1       6.3    8.4   0.0   3.5   3   0   0   3   3   3   0 -
g58481.t1            -          PF12799_full         -             0.0011   20.4  57.4      0.38   12.3   0.4  11.3   1   1  12  13  13  13   1 -
g23476.t1            -          PF12799_full         -             0.0013   20.2   0.4     0.047   15.2   0.4   2.9   1   1   0   1   1   1   1 -
g41451.t2            -          PF12799_full         -             0.0016   19.9  28.5       2.7    9.6   0.0   7.6   4   2   4   8   8   7   0 -
g58470.t1            -          PF12799_full         -             0.0018   19.8  19.9      0.19   13.3   1.2   5.7   1   1   5   6   6   5   3 -
g15998.t1            -          PF12799_full         -             0.0019   19.7   1.5    0.0069   17.9   0.5   2.4   1   1   1   2   2   1   1 -
g63290.t1            -          PF12799_full         -              0.002   19.6   1.7    0.0038   18.7   1.7   1.4   1   0   0   1   1   1   1 -
g59346.t1            -          PF12799_full         -              0.002   19.6   1.9     0.002   19.6   1.9   2.7   1   1   1   2   2   2   1 -
g34256.t1            -          PF12799_full         -             0.0026   19.3   5.5     0.078   14.5   3.1   3.2   1   1   3   4   4   3   1 -
g27980.t1            -          PF12799_full         -             0.0034   18.9  18.2      0.12   13.8   0.6   5.1   1   1   4   5   5   4   2 -
g26427.t1            -          PF12799_full         -             0.0034   18.9   0.4    0.0095   17.4   0.4   1.7   1   0   0   1   1   1   1 -
g21909.t1            -          PF12799_full         -             0.0036   18.8   4.9      0.51   11.9   0.4   2.9   1   1   1   2   2   2   1 -
g30154.t1            -          PF12799_full         -             0.0038   18.7  10.7       1.4   10.4   2.0   3.3   1   1   2   3   3   3   2 -
g10342.t1            -          PF12799_full         -             0.0039   18.7  64.3      0.14   13.7   2.3   9.0   1   1   6   8   8   7   1 -
g18429.t1            -          PF12799_full         -              0.004   18.7   2.4      0.66   11.5   0.0   3.5   3   1   1   4   4   3   1 -
g57345.t1            -          PF12799_full         -             0.0041   18.6   5.0    0.0041   18.6   5.0   5.4   1   1   2   4   4   4   1 -
g34257.t1            -          PF12799_full         -             0.0042   18.6   0.5    0.0063   18.0   0.5   1.5   1   1   0   1   1   1   1 -
g33545.t1            -          PF12799_full         -             0.0046   18.4  12.0      0.34   12.4   9.0   3.6   1   1   1   2   2   2   1 -
g58102.t1            -          PF12799_full         -             0.0048   18.4  21.6      0.06   14.9   4.0   5.7   1   1   4   5   5   4   2 -
g30414.t1            -          PF12799_full         -             0.0054   18.2   4.8       7.9    8.1   0.1   4.7   1   1   4   5   5   4   0 -
g56435.t1            -          PF12799_full         -             0.0057   18.1  26.3      0.07   14.7   1.5   6.2   1   1   5   6   6   6   2 -
g58464.t1            -          PF12799_full         -             0.0066   17.9  40.5       1.2   10.7   0.3   8.3   2   2   6   8   8   8   1 -
g46923.t1            -          PF12799_full         -             0.0073   17.8  14.6      0.43   12.1   0.8   4.4   2   2   0   3   3   3   2 -
g12546.t1            -          PF12799_full         -             0.0074   17.8   6.8       1.4   10.5   0.0   3.9   2   1   1   3   3   3   1 -
g40828.t1            -          PF12799_full         -              0.011   17.3   3.9       1.8   10.2   0.1   2.4   1   1   0   2   2   2   0 -
g18206.t1            -          PF12799_full         -              0.012   17.1   9.8        18    6.9   0.0   5.9   4   3   5   9   9   3   0 -
g12552.t1            -          PF12799_full         -              0.017   16.6   0.3         8    8.1   0.0   3.0   1   1   1   2   2   2   0 -
g45667.t1            -          PF12799_full         -              0.022   16.3   2.0     0.022   16.3   2.0   5.4   1   1   5   6   6   4   0 -
g16931.t1            -          PF12799_full         -              0.022   16.3  18.3       5.5    8.6  12.1   3.4   1   1   2   3   3   3   0 -
g47716.t1            -          PF12799_full         -              0.025   16.1   1.7        34    6.0   0.1   3.1   2   1   1   3   3   3   0 -
g23913.t1            -          PF12799_full         -              0.032   15.7   2.1      0.76   11.3   0.0   2.9   3   0   0   3   3   2   0 -
g31626.t1            -          PF12799_full         -               0.04   15.4   0.0     0.066   14.7   0.0   1.3   1   0   0   1   1   1   0 -
g48273.t1            -          PF12799_full         -              0.047   15.2   1.3       2.1    9.9   0.3   3.1   2   1   1   3   3   2   0 -
g56138.t1            -          PF12799_full         -              0.048   15.2   0.3       1.2   10.7   0.1   2.9   3   1   0   3   3   2   0 -
g44371.t1            -          PF12799_full         -              0.049   15.1   0.2      0.12   13.9   0.2   1.6   1   0   0   1   1   1   0 -
g16931.t2            -          PF12799_full         -              0.067   14.7   9.3       0.9   11.1   2.6   2.5   1   1   1   2   2   2   0 -
g66628.t1            -          PF12799_full         -              0.076   14.5   0.1        72    5.0   0.0   3.5   4   0   0   4   4   2   0 -
g56137.t1            -          PF12799_full         -               0.12   14.0   3.7      0.37   12.3   0.1   3.2   2   1   0   3   3   2   0 -
g23886.t1            -          PF12799_full         -               0.13   13.8   0.0       2.3    9.8   0.0   2.8   2   0   0   2   2   2   0 -
g9085.t1             -          PF12799_full         -               0.13   13.8   0.3        35    6.0   0.1   2.2   2   0   0   2   2   2   0 -
g25173.t2            -          PF12799_full         -               0.13   13.8   0.1       2.5    9.7   0.0   2.8   2   0   0   2   2   2   0 -
g25173.t1            -          PF12799_full         -               0.14   13.7   0.1       2.5    9.6   0.0   2.8   2   0   0   2   2   1   0 -
g22804.t1            -          PF12799_full         -               0.15   13.6  37.6      0.52   11.9   5.3   7.0   1   1   6   7   7   7   0 -
g58536.t1            -          PF12799_full         -               0.15   13.6  14.7       2.9    9.5   1.5   4.3   1   1   2   3   3   3   0 -
g65851.t1            -          PF12799_full         -               0.17   13.4   0.2   1.2e+02    4.3   0.0   3.9   3   0   0   3   3   3   0 -
g22585.t1            -          PF12799_full         -               0.18   13.3  12.6      0.33   12.5   0.3   5.2   2   1   2   5   5   3   0 -
g24635.t1            -          PF12799_full         -               0.21   13.2   0.3      0.42   12.1   0.3   1.4   1   0   0   1   1   1   0 -
g52585.t1            -          PF12799_full         -               0.21   13.1  14.7       3.6    9.2   0.3   4.1   2   1   0   2   2   2   0 -
g34280.t1            -          PF12799_full         -               0.21   13.1  14.7       3.6    9.2   0.3   4.1   2   1   0   2   2   2   0 -
g51285.t1            -          PF12799_full         -               0.23   13.0 111.0      0.14   13.7   9.2  10.3   1   1  10  11  11  10   0 -
g60373.t1            -          PF12799_full         -               0.25   12.9   0.1      0.61   11.6   0.0   1.7   2   0   0   2   2   1   0 -
g70940.t1            -          PF12799_full         -               0.25   12.9   0.1      0.61   11.6   0.0   1.7   2   0   0   2   2   1   0 -
g57747.t1            -          PF12799_full         -               0.25   12.9  27.8        15    7.1   4.6   6.3   2   1   4   6   6   5   0 -
g19572.t1            -          PF12799_full         -               0.29   12.7   7.8       1.7   10.2   1.8   3.1   1   1   2   3   3   2   0 -
g46388.t1            -          PF12799_full         -               0.29   12.7  12.9       3.8    9.1   0.3   4.0   3   2   1   4   4   3   0 -
g36373.t1            -          PF12799_full         -               0.35   12.4  42.1       2.8    9.5   1.2   5.7   1   1   5   6   6   4   0 -
g61735.t1            -          PF12799_full         -               0.42   12.1   0.0      0.82   11.2   0.0   1.5   1   0   0   1   1   1   0 -
g68688.t1            -          PF12799_full         -               0.42   12.1   0.0      0.82   11.2   0.0   1.5   1   0   0   1   1   1   0 -
g16937.t1            -          PF12799_full         -               0.48   12.0  57.7      0.74   11.4   4.6   7.3   1   1   6   7   7   7   0 -
g42081.t1            -          PF12799_full         -               0.55   11.8  12.8        11    7.6   2.6   4.7   2   2   2   5   5   5   0 -
g18871.t1            -          PF12799_full         -               0.67   11.5   9.0        65    5.1   0.3   4.3   2   1   2   4   4   3   0 -
g63619.t1            -          PF12799_full         -               0.71   11.4   3.4       4.3    8.9   0.7   3.3   2   1   0   2   2   1   0 -
g64358.t1            -          PF12799_full         -               0.72   11.4  16.2        61    5.2   0.2   5.5   2   2   0   3   3   3   0 -
g45921.t1            -          PF12799_full         -               0.75   11.3  10.2        33    6.1   1.0   3.9   1   1   2   3   3   3   0 -
g40396.t1            -          PF12799_full         -                0.8   11.3   0.5        36    6.0   0.1   2.4   2   0   0   2   2   2   0 -
g32347.t1            -          PF12799_full         -                1.3   10.5  23.1         1   10.9   2.7   4.6   4   1   1   5   5   3   0 -
g26198.t1            -          PF12799_full         -                1.4   10.4  14.4      0.82   11.2   0.6   4.0   1   1   3   4   4   4   0 -
g34633.t1            -          PF12799_full         -                1.6   10.3   4.4        32    6.1   0.2   3.3   1   1   3   4   4   3   0 -
g41230.t1            -          PF12799_full         -                3.7    9.1  24.2       1.2   10.7   1.5   5.5   1   1   3   5   5   5   0 -
g35401.t1            -          PF12799_full         -                4.1    9.0  21.5       2.7    9.5   0.6   5.4   2   1   3   5   5   4   0 -
g56429.t1            -          PF12799_full         -                4.7    8.8  41.9       2.5    9.7   1.9   9.1   1   1  11  12  12  11   0 -
g38951.t1            -          PF12799_full         -                7.5    8.1  16.7        19    6.8   0.6   5.2   2   1   4   6   6   5   0 -
g16041.t1            -          PF12799_full         -                8.3    8.0  48.5        16    7.1   7.6   7.0   1   1   5   7   7   7   0 -
g37370.t1            -          PF12799_full         -                8.7    7.9  25.0        20    6.8   3.4   6.2   1   1   5   6   6   6   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_speciosa_soft_mask_braker_PF12799_full_profile_hmmer_braker3_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:46:30 2024
# [ok]
