#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g37666.t1            -          PF14580_full         -            0.00015   22.6   0.0   0.00015   22.6   0.0   3.4   3   1   1   4   4   1   1 -
g27835.t1            -          PF14580_full         -            0.00015   22.5  43.5     0.011   16.5  14.8   3.3   1   1   2   3   3   3   2 -
g3127.t1             -          PF14580_full         -            0.00016   22.5   5.9      0.73   10.4   2.8   3.3   1   1   2   3   3   3   2 -
g8326.t1             -          PF14580_full         -             0.0002   22.1   5.6    0.0002   22.1   5.6   2.9   2   1   1   3   3   2   1 -
g34932.t1            -          PF14580_full         -            0.00022   22.0  18.0     0.012   16.3   6.6   3.2   1   1   1   2   2   2   1 -
g25028.t1            -          PF14580_full         -            0.00023   22.0   0.0   0.00067   20.4   0.0   1.7   1   0   0   1   1   1   1 -
g3568.t1             -          PF14580_full         -            0.00033   21.4   2.3    0.0035   18.1   2.0   2.5   1   1   1   2   2   2   1 -
g18131.t1            -          PF14580_full         -            0.00042   21.1  37.0    0.0083   16.8   3.5   4.6   2   2   1   3   3   3   1 -
g18135.t1            -          PF14580_full         -            0.00042   21.1  37.0    0.0083   16.8   3.5   4.6   2   2   1   3   3   3   1 -
g5655.t1             -          PF14580_full         -            0.00047   20.9  32.1     0.035   14.8  19.3   4.1   2   1   0   3   3   3   2 -
g20670.t1            -          PF14580_full         -            0.00049   20.8  14.0      0.03   15.0   0.4   4.1   3   1   1   4   4   4   1 -
g33179.t1            -          PF14580_full         -            0.00053   20.7   0.3   0.00053   20.7   0.3   1.8   2   0   0   2   2   1   1 -
g40278.t1            -          PF14580_full         -            0.00062   20.5   5.2   0.00062   20.5   5.2   2.4   1   1   1   2   2   2   1 -
g39884.t1            -          PF14580_full         -            0.00097   19.9  22.3       2.9    8.5   3.9   4.2   1   1   2   3   3   3   0 -
g25567.t1            -          PF14580_full         -             0.0011   19.7   0.8    0.0011   19.7   0.8   3.1   2   1   1   3   3   2   1 -
g40303.t1            -          PF14580_full         -             0.0012   19.6  23.1     0.019   15.7  23.1   2.3   1   1   0   1   1   1   1 -
g27835.t2            -          PF14580_full         -             0.0014   19.3  48.3      0.05   14.3  19.4   3.4   1   1   1   2   2   2   1 -
g38533.t1            -          PF14580_full         -             0.0018   19.0   0.0    0.0025   18.5   0.0   1.3   1   0   0   1   1   1   1 -
g1779.t1             -          PF14580_full         -             0.0019   18.9   0.0    0.0027   18.4   0.0   1.3   1   0   0   1   1   1   1 -
g19413.t1            -          PF14580_full         -             0.0019   18.9   0.0    0.0027   18.4   0.0   1.3   1   0   0   1   1   1   1 -
g35788.t1            -          PF14580_full         -             0.0031   18.2   8.5      0.23   12.1   1.2   3.2   1   1   1   2   2   2   1 -
g23578.t1            -          PF14580_full         -             0.0032   18.2 122.2      0.12   13.0  15.4   6.4   2   1   3   5   5   4   1 -
g9499.t1             -          PF14580_full         -             0.0033   18.2  10.0    0.0036   18.0   7.2   2.3   2   0   0   2   2   1   1 -
g4053.t1             -          PF14580_full         -             0.0037   18.0  19.6    0.0097   16.6  10.5   2.9   2   2   0   2   2   2   1 -
g15064.t1            -          PF14580_full         -             0.0037   18.0   0.9    0.0037   18.0   0.9   1.9   3   0   0   3   3   1   1 -
g25917.t1            -          PF14580_full         -             0.0049   17.6   1.9      0.11   13.1   2.1   2.1   2   0   0   2   2   2   1 -
g24427.t1            -          PF14580_full         -              0.005   17.5  20.0     0.043   14.5   0.0   4.8   3   1   1   4   4   4   1 -
g43747.t1            -          PF14580_full         -             0.0054   17.4  17.3      0.42   11.2   0.8   2.5   1   1   1   2   2   2   2 -
g9856.t1             -          PF14580_full         -             0.0057   17.4  14.7     0.038   14.7   0.2   3.8   2   1   0   3   3   3   1 -
g33727.t1            -          PF14580_full         -              0.011   16.5  14.7        31    5.1  14.7   3.2   1   1   0   1   1   1   0 -
g25566.t1            -          PF14580_full         -              0.011   16.4   0.8     0.011   16.4   0.8   3.2   2   1   1   3   3   2   0 -
g9849.t1             -          PF14580_full         -              0.013   16.2  18.8     0.048   14.3   2.2   4.4   2   2   2   4   4   4   0 -
g7701.t1             -          PF14580_full         -              0.015   16.0   0.0     0.021   15.5   0.0   1.2   1   0   0   1   1   1   0 -
g4628.t1             -          PF14580_full         -              0.016   15.9   3.0     0.016   15.9   3.0   4.1   2   2   2   4   4   3   0 -
g4057.t1             -          PF14580_full         -              0.018   15.7   5.6     0.018   15.7   5.6   4.0   3   1   0   3   3   2   0 -
g24440.t1            -          PF14580_full         -              0.018   15.7   0.0      0.04   14.6   0.0   1.5   2   0   0   2   2   1   0 -
g24441.t1            -          PF14580_full         -              0.018   15.7   1.1      0.05   14.3   0.0   2.0   2   0   0   2   2   1   0 -
g27325.t1            -          PF14580_full         -              0.019   15.6  10.0     0.058   14.1  10.0   1.7   1   1   0   1   1   1   0 -
g6394.t1             -          PF14580_full         -               0.03   15.0   8.9      0.04   14.6   8.9   1.1   1   0   0   1   1   1   0 -
g43747.t2            -          PF14580_full         -               0.04   14.6  16.8       1.4    9.5   0.8   2.8   1   1   1   2   2   2   0 -
g23225.t1            -          PF14580_full         -              0.046   14.4   1.3     0.046   14.4   1.3   4.4   5   0   0   5   5   3   0 -
g23217.t1            -          PF14580_full         -              0.055   14.1   1.7      0.08   13.6   1.7   1.4   1   0   0   1   1   1   0 -
g6242.t1             -          PF14580_full         -              0.056   14.1   5.4       0.2   12.3   5.4   2.0   1   0   0   1   1   1   0 -
g9855.t1             -          PF14580_full         -              0.077   13.7  22.0      0.11   13.2   1.5   4.1   2   1   0   2   2   1   0 -
g30385.t1            -          PF14580_full         -               0.09   13.4   1.5      0.12   13.0   1.5   1.3   1   0   0   1   1   1   0 -
g43032.t1            -          PF14580_full         -              0.093   13.4  16.9       0.2   12.3  15.0   2.4   1   1   1   2   2   2   0 -
g2960.t1             -          PF14580_full         -                0.1   13.3  21.6     0.036   14.7   1.7   4.4   3   1   1   4   4   4   0 -
g24030.t2            -          PF14580_full         -               0.11   13.2   0.0      0.21   12.2   0.0   1.4   1   0   0   1   1   1   0 -
g24030.t1            -          PF14580_full         -               0.11   13.2   0.0      0.21   12.2   0.0   1.4   1   0   0   1   1   1   0 -
g39428.t1            -          PF14580_full         -               0.11   13.2   8.1      0.14   12.8   8.1   1.2   1   0   0   1   1   1   0 -
g2502.t1             -          PF14580_full         -               0.11   13.1   1.9      0.16   12.6   1.9   1.4   1   0   0   1   1   1   0 -
g34711.t1            -          PF14580_full         -               0.12   13.0  18.8      0.53   10.9   9.1   3.2   3   0   0   3   3   2   0 -
g15604.t1            -          PF14580_full         -               0.15   12.7   2.3      0.28   11.8   2.3   1.3   1   0   0   1   1   1   0 -
g18071.t1            -          PF14580_full         -               0.15   12.7   1.1      0.22   12.1   1.1   1.4   1   0   0   1   1   1   0 -
g38689.t1            -          PF14580_full         -               0.19   12.3   0.5      0.34   11.6   0.5   1.3   1   0   0   1   1   1   0 -
g3603.t1             -          PF14580_full         -               0.39   11.3   2.3      0.51   11.0   2.3   1.1   1   0   0   1   1   1   0 -
g1784.t1             -          PF14580_full         -               0.43   11.2   0.1       0.7   10.5   0.1   1.3   1   0   0   1   1   1   0 -
g18173.t1            -          PF14580_full         -               0.49   11.0   0.0      0.49   11.0   0.0   4.1   3   1   1   4   4   3   0 -
g3406.t1             -          PF14580_full         -               0.54   10.9  12.0       0.7   10.5  12.0   1.3   1   0   0   1   1   1   0 -
g21100.t1            -          PF14580_full         -               0.58   10.8   1.6      0.76   10.4   1.6   1.1   1   0   0   1   1   1   0 -
g3499.t1             -          PF14580_full         -               0.58   10.8   1.6      0.76   10.4   1.6   1.1   1   0   0   1   1   1   0 -
g39989.t1            -          PF14580_full         -               0.58   10.8   1.6      0.76   10.4   1.6   1.1   1   0   0   1   1   1   0 -
g40515.t1            -          PF14580_full         -               0.58   10.8   1.6      0.76   10.4   1.6   1.1   1   0   0   1   1   1   0 -
g7450.t1             -          PF14580_full         -               0.58   10.8   1.6      0.76   10.4   1.6   1.1   1   0   0   1   1   1   0 -
g2961.t1             -          PF14580_full         -               0.67   10.6  21.4      0.22   12.1   2.7   4.5   3   1   1   4   4   4   0 -
g27028.t1            -          PF14580_full         -               0.74   10.4   5.0        13    6.4   5.1   2.3   1   1   0   1   1   1   0 -
g23127.t1            -          PF14580_full         -               0.83   10.3   2.1       1.1    9.9   2.1   1.1   1   0   0   1   1   1   0 -
g37226.t1            -          PF14580_full         -               0.83   10.3   2.1       1.1    9.9   2.1   1.1   1   0   0   1   1   1   0 -
g14730.t1            -          PF14580_full         -               0.86   10.2  25.8      0.99   10.0   0.7   4.7   2   2   1   3   3   3   0 -
g20740.t2            -          PF14580_full         -               0.89   10.2   4.8       2.1    8.9   4.8   1.5   1   1   0   1   1   1   0 -
g26591.t1            -          PF14580_full         -                1.2    9.8   1.9       1.4    9.5   1.9   1.1   1   0   0   1   1   1   0 -
g20740.t1            -          PF14580_full         -                1.2    9.7   4.7         3    8.4   4.7   1.5   1   1   0   1   1   1   0 -
g30914.t1            -          PF14580_full         -                1.3    9.7   8.2         6    7.4   8.2   2.1   1   1   0   1   1   1   0 -
g19835.t1            -          PF14580_full         -                1.5    9.4  18.7       3.2    8.3   4.5   3.9   3   2   1   4   4   3   0 -
g27027.t1            -          PF14580_full         -                2.1    8.9   8.1         6    7.4   0.5   3.7   2   1   2   4   4   3   0 -
g6340.t1             -          PF14580_full         -                2.6    8.6   7.9        15    6.1   7.9   2.3   1   1   0   1   1   1   0 -
g22333.t1            -          PF14580_full         -                2.6    8.6  10.9         3    8.4  10.9   1.0   1   0   0   1   1   1   0 -
g27464.t1            -          PF14580_full         -                2.7    8.6   8.2       3.2    8.3   8.2   1.1   1   0   0   1   1   1   0 -
g4181.t1             -          PF14580_full         -                2.8    8.5   7.9       6.4    7.4   7.9   1.5   1   0   0   1   1   1   0 -
g23170.t1            -          PF14580_full         -                3.2    8.3  23.5   2.3e+03   -1.0  22.5   3.6   1   1   0   1   1   0   0 -
g30913.t1            -          PF14580_full         -                4.1    8.0  11.4      0.28   11.8   4.0   2.5   2   1   0   2   2   1   0 -
g26637.t1            -          PF14580_full         -                5.1    7.7  16.7       6.3    7.4  16.7   1.2   1   0   0   1   1   1   0 -
g35831.t1            -          PF14580_full         -                5.1    7.7  18.0       6.1    7.4  18.0   1.2   1   0   0   1   1   1   0 -
g16286.t1            -          PF14580_full         -                5.2    7.7  11.0        10    6.7  11.0   1.4   1   0   0   1   1   1   0 -
g34080.t1            -          PF14580_full         -                6.2    7.4  13.7       8.7    6.9  13.7   1.2   1   0   0   1   1   1   0 -
g9102.t1             -          PF14580_full         -                8.1    7.0   9.3       2.7    8.6   2.5   2.2   1   1   1   2   2   2   0 -
g12493.t1            -          PF14580_full         -                9.1    6.9  11.3        13    6.4  11.3   1.2   1   0   0   1   1   1   0 -
g2473.t1             -          PF14580_full         -                9.1    6.9   8.8       1.1    9.9   4.6   1.5   2   0   0   2   2   1   0 -
g41158.t1            -          PF14580_full         -                9.4    6.8   9.3        12    6.4   9.3   1.3   1   0   0   1   1   1   0 -
g39359.t1            -          PF14580_full         -                9.5    6.8   9.6       1.2    9.8   5.2   1.6   2   0   0   2   2   1   0 -
g38925.t1            -          PF14580_full         -                9.9    6.7   9.7       1.1    9.8   5.1   1.6   2   0   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/d_cribrosa_soft_mask_braker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:16 2024
# [ok]
