#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g24442.t1            -          PF00047_full         -            3.9e-26   93.3   0.1   6.2e-12   47.0   0.0   3.3   2   1   1   3   3   3   3 -
g33741.t1            -          PF00047_full         -              4e-26   93.2   0.4     3e-15   57.8   0.0   2.0   1   1   1   2   2   2   2 -
g43583.t1            -          PF00047_full         -            5.1e-26   92.9   9.9   1.8e-10   42.2   0.7   4.7   1   1   3   4   4   4   2 -
g27494.t1            -          PF00047_full         -            7.4e-26   92.4   5.8   4.9e-13   50.6   0.3   3.2   1   1   2   3   3   3   3 -
g26194.t2            -          PF00047_full         -            9.3e-26   92.0   7.0   5.1e-13   50.5   0.6   2.6   1   1   1   2   2   2   2 -
g13655.t1            -          PF00047_full         -            9.5e-26   92.0  10.3   5.5e-12   47.2   2.4   3.3   1   1   1   3   3   3   2 -
g11653.t1            -          PF00047_full         -            9.7e-26   92.0   3.7   6.1e-15   56.8   0.0   3.9   2   1   2   4   4   2   2 -
g41051.t1            -          PF00047_full         -            1.2e-25   91.7   9.3     3e-14   54.5   0.1   3.5   3   1   0   3   3   3   3 -
g17763.t1            -          PF00047_full         -            1.7e-25   91.2   0.1     1e-11   46.3   0.0   2.5   2   0   0   2   2   2   2 -
g1049.t1             -          PF00047_full         -            2.9e-25   90.5   0.4   5.3e-11   44.0   0.0   4.3   4   0   0   4   4   3   2 -
g6009.t1             -          PF00047_full         -            2.9e-25   90.4   2.0   1.2e-11   46.1   0.3   3.6   1   1   2   3   3   3   2 -
g27331.t1            -          PF00047_full         -            4.6e-25   89.8   7.0   2.3e-12   48.4   1.2   2.3   1   1   1   2   2   2   2 -
g33128.t3            -          PF00047_full         -            8.5e-25   88.9   0.3   4.4e-14   54.0   0.0   2.6   2   1   1   3   3   2   2 -
g33128.t1            -          PF00047_full         -            8.7e-25   88.9   0.3   5.1e-14   53.8   0.0   2.8   2   1   1   3   3   2   2 -
g26192.t1            -          PF00047_full         -              9e-25   88.8  13.0   2.3e-12   48.4   1.3   2.8   2   1   1   3   3   2   2 -
g33128.t2            -          PF00047_full         -            9.2e-25   88.8   0.3   5.3e-14   53.8   0.0   2.8   2   1   1   3   3   2   2 -
g39846.t1            -          PF00047_full         -            9.3e-25   88.8  18.6   6.7e-12   46.9   0.4   5.1   1   1   4   5   5   4   3 -
g19052.t1            -          PF00047_full         -            1.1e-24   88.6   7.6   7.2e-08   33.8   0.1   4.3   1   1   3   4   4   4   4 -
g34297.t1            -          PF00047_full         -            1.1e-24   88.6   0.3   1.7e-15   58.6   0.1   2.2   1   1   1   2   2   2   2 -
g38410.t1            -          PF00047_full         -            1.5e-24   88.2   8.3   7.3e-12   46.8   1.3   2.3   1   1   1   2   2   2   2 -
g42491.t1            -          PF00047_full         -            1.5e-24   88.1  16.3   4.5e-08   34.4   1.5   3.4   1   1   2   3   3   3   3 -
g22587.t1            -          PF00047_full         -              2e-24   87.7   0.2   6.1e-14   53.6   0.0   2.2   2   0   0   2   2   2   2 -
g38410.t2            -          PF00047_full         -              2e-24   87.7   7.4   5.3e-12   47.2   1.4   2.2   1   1   1   2   2   2   2 -
g17764.t1            -          PF00047_full         -            2.1e-24   87.6   1.5   3.5e-12   47.8   0.3   2.4   1   1   1   2   2   2   2 -
g32727.t1            -          PF00047_full         -            2.2e-24   87.6   0.2   1.1e-12   49.5   0.0   2.3   1   1   1   2   2   2   2 -
g29721.t1            -          PF00047_full         -            3.1e-24   87.1   7.5   1.1e-12   49.4   0.3   2.4   1   1   1   2   2   2   2 -
g23279.t1            -          PF00047_full         -            3.8e-24   86.8   1.1   2.2e-11   45.2   0.1   2.7   1   1   1   2   2   2   2 -
g34504.t1            -          PF00047_full         -            4.7e-24   86.5   0.6   2.5e-10   41.8   0.0   2.9   2   1   1   3   3   2   2 -
g34504.t2            -          PF00047_full         -              8e-24   85.7   0.5   2.5e-10   41.8   0.0   2.9   2   1   1   3   3   2   2 -
g18112.t1            -          PF00047_full         -            9.9e-24   85.4   3.1   1.3e-12   49.2   1.1   2.4   1   1   0   2   2   2   2 -
g29720.t1            -          PF00047_full         -            1.2e-23   85.2   8.5   3.7e-13   51.0   1.8   2.5   1   1   1   2   2   2   2 -
g19414.t1            -          PF00047_full         -            1.3e-23   85.0   2.5   8.3e-12   46.6   2.9   2.2   1   1   1   2   2   2   2 -
g28051.t1            -          PF00047_full         -            1.5e-23   84.9  10.6   1.6e-12   48.9   4.8   2.3   1   1   1   2   2   2   2 -
g20604.t1            -          PF00047_full         -            1.9e-23   84.5   3.7   1.1e-12   49.4   0.7   2.3   2   0   0   2   2   2   2 -
g31559.t1            -          PF00047_full         -            2.4e-23   84.2   0.4   1.4e-11   45.9   0.0   2.7   2   0   0   2   2   2   2 -
g10836.t1            -          PF00047_full         -            2.9e-23   83.9   0.8   2.8e-15   57.9   0.6   3.4   1   1   1   3   3   2   2 -
g10500.t1            -          PF00047_full         -            3.1e-23   83.8   8.2   3.5e-14   54.3   0.0   3.1   2   1   1   3   3   2   2 -
g29890.t1            -          PF00047_full         -            4.6e-23   83.3   0.5   3.1e-11   44.7   0.1   2.4   1   1   1   2   2   2   2 -
g25267.t1            -          PF00047_full         -            5.2e-23   83.1   2.2   1.8e-14   55.3   0.1   2.2   1   1   1   2   2   2   2 -
g39258.t1            -          PF00047_full         -            5.2e-23   83.1   0.1   1.3e-08   36.2   0.1   3.6   2   1   1   3   3   3   3 -
g24497.t1            -          PF00047_full         -            5.2e-23   83.1   6.6   1.3e-10   42.7   0.1   2.4   1   1   1   2   2   2   2 -
g37652.t2            -          PF00047_full         -            6.8e-23   82.7   2.2   4.7e-12   47.4   0.1   2.4   2   0   0   2   2   2   2 -
g20778.t1            -          PF00047_full         -            6.9e-23   82.7   4.8   2.5e-11   45.0   0.2   2.6   1   1   1   2   2   2   2 -
g37652.t1            -          PF00047_full         -            7.1e-23   82.7   2.3   2.8e-12   48.1   0.2   2.3   2   0   0   2   2   2   2 -
g9394.t1             -          PF00047_full         -            8.1e-23   82.5   4.8   9.7e-12   46.4   0.4   2.2   1   1   1   2   2   2   2 -
g20780.t1            -          PF00047_full         -              1e-22   82.1  13.8   4.7e-13   50.7   5.8   2.5   1   1   1   2   2   2   2 -
g27492.t3            -          PF00047_full         -            1.1e-22   82.1   2.4   2.1e-12   48.6   0.0   2.3   2   0   0   2   2   2   2 -
g10500.t2            -          PF00047_full         -            1.1e-22   82.0   9.8   3.2e-14   54.4   0.0   2.9   2   1   1   3   3   2   2 -
g31555.t1            -          PF00047_full         -            1.8e-22   81.4   0.2   1.9e-10   42.2   0.0   2.7   2   0   0   2   2   2   2 -
g3037.t1             -          PF00047_full         -            1.8e-22   81.3  11.8   3.7e-14   54.2   0.8   3.7   3   0   0   3   3   3   3 -
g37235.t1            -          PF00047_full         -            2.4e-22   80.9   1.3   1.4e-12   49.1   0.6   2.0   1   1   1   2   2   2   2 -
g9391.t1             -          PF00047_full         -            3.1e-22   80.6   0.0   7.9e-16   59.7   0.0   2.3   1   1   1   2   2   2   2 -
g31056.t3            -          PF00047_full         -            3.6e-22   80.4   0.3   7.5e-14   53.3   0.1   2.6   1   1   1   2   2   2   2 -
g31056.t1            -          PF00047_full         -            3.8e-22   80.3   0.3   7.8e-14   53.2   0.1   2.7   1   1   1   2   2   2   2 -
g31056.t2            -          PF00047_full         -            4.2e-22   80.1   0.3   8.1e-14   53.1   0.1   2.7   1   1   1   2   2   2   2 -
g27492.t2            -          PF00047_full         -            6.6e-22   79.5   2.6   5.3e-12   47.2   0.0   2.4   2   0   0   2   2   2   2 -
g34804.t1            -          PF00047_full         -            6.7e-22   79.5   3.5   6.2e-11   43.7   1.0   2.3   1   1   1   2   2   2   2 -
g3407.t1             -          PF00047_full         -            9.4e-22   79.0   0.0   1.7e-09   39.1   0.0   2.6   1   1   1   2   2   2   2 -
g31550.t1            -          PF00047_full         -            1.2e-21   78.7   1.4   4.9e-12   47.3   0.1   2.6   2   0   0   2   2   2   2 -
g26096.t1            -          PF00047_full         -            1.6e-21   78.3   0.1   2.1e-13   51.8   0.0   2.3   1   1   1   2   2   2   2 -
g32967.t1            -          PF00047_full         -            1.9e-21   78.0   0.3   1.1e-10   42.9   0.0   2.2   2   0   0   2   2   2   2 -
g28383.t1            -          PF00047_full         -            2.1e-21   77.8   2.2     3e-14   54.6   0.2   2.4   1   1   1   2   2   2   2 -
g14511.t1            -          PF00047_full         -            2.5e-21   77.6  10.7   2.3e-06   28.9   0.0   4.9   1   1   2   4   4   4   3 -
g20229.t1            -          PF00047_full         -            3.5e-21   77.1   3.3   2.9e-15   57.9   1.3   2.6   2   0   0   2   2   2   2 -
g32421.t1            -          PF00047_full         -              5e-21   76.6   0.4     1e-09   39.8   0.0   2.1   1   1   1   2   2   2   2 -
g38013.t1            -          PF00047_full         -            5.2e-21   76.6   8.2     2e-10   42.1   0.1   2.9   1   1   2   3   3   2   2 -
g264.t1              -          PF00047_full         -            9.9e-21   75.7   2.2   3.6e-12   47.8   0.3   2.8   1   1   1   2   2   2   2 -
g21056.t1            -          PF00047_full         -            1.1e-20   75.5   4.1   6.6e-16   60.0   0.9   2.5   1   1   1   2   2   2   2 -
g32482.t1            -          PF00047_full         -            1.5e-20   75.1   9.3   3.3e-10   41.4   0.5   2.5   2   1   1   3   3   2   2 -
g15912.t1            -          PF00047_full         -            1.5e-20   75.1   4.8   3.5e-12   47.8   0.0   3.3   3   0   0   3   3   2   2 -
g39274.t1            -          PF00047_full         -            1.8e-20   74.9  16.7   2.1e-10   42.0   0.1   4.6   3   1   2   5   5   4   2 -
g265.t1              -          PF00047_full         -            3.9e-20   73.7   7.1   1.7e-12   48.8   0.4   2.6   1   1   1   2   2   2   2 -
g30589.t2            -          PF00047_full         -            4.4e-20   73.5  17.3   4.4e-16   60.5   4.0   3.6   1   1   2   3   3   3   2 -
g43281.t1            -          PF00047_full         -            9.1e-20   72.5   3.9   3.3e-14   54.4   1.1   3.0   2   1   1   3   3   2   2 -
g26377.t2            -          PF00047_full         -            1.9e-19   71.5  11.6   2.1e-09   38.8   3.9   2.8   2   1   1   3   3   2   2 -
g26377.t1            -          PF00047_full         -              2e-19   71.4  11.6   2.1e-09   38.7   3.9   2.8   2   1   1   3   3   2   2 -
g16003.t1            -          PF00047_full         -              2e-19   71.4   3.5   8.6e-13   49.8   0.1   2.1   1   1   1   2   2   2   2 -
g17796.t1            -          PF00047_full         -            2.1e-19   71.3   0.4   5.9e-14   53.6   0.0   2.5   2   0   0   2   2   2   2 -
g898.t1              -          PF00047_full         -            2.6e-19   71.0   2.0   2.2e-10   41.9   0.0   2.6   1   1   1   2   2   2   2 -
g15656.t1            -          PF00047_full         -            2.7e-19   71.0   0.0   3.1e-09   38.2   0.0   2.2   1   1   1   2   2   2   2 -
g34096.t1            -          PF00047_full         -            2.9e-19   70.9  12.4   1.9e-10   42.2   0.3   3.2   1   1   1   3   3   3   3 -
g3250.t1             -          PF00047_full         -              3e-19   70.8   1.7   2.1e-13   51.8   0.1   3.1   1   1   0   2   2   2   2 -
g14517.t1            -          PF00047_full         -            3.2e-19   70.8   4.1   1.3e-06   29.6   0.1   4.2   1   1   3   4   4   4   3 -
g328.t1              -          PF00047_full         -            5.2e-19   70.1   4.9   4.1e-06   28.1   0.0   4.5   2   1   2   4   4   4   4 -
g31551.t1            -          PF00047_full         -            5.5e-19   70.0   8.0   1.9e-11   45.4   0.0   3.1   4   0   0   4   4   2   2 -
g34687.t1            -          PF00047_full         -            7.8e-19   69.5  24.7   3.3e-09   38.1   0.6   4.6   2   1   2   4   4   4   3 -
g32481.t1            -          PF00047_full         -            8.9e-19   69.3   7.0   4.3e-10   41.0   1.4   2.6   1   1   1   2   2   2   2 -
g36895.t2            -          PF00047_full         -            1.2e-18   68.9   4.6     3e-08   35.0   0.1   3.3   1   1   2   3   3   3   3 -
g16987.t1            -          PF00047_full         -            1.3e-18   68.8   4.5     3e-10   41.5   0.0   3.1   2   1   0   3   3   2   2 -
g23755.t1            -          PF00047_full         -            1.3e-18   68.7   4.0   1.1e-10   42.9   0.5   2.7   1   1   1   2   2   2   2 -
g3640.t1             -          PF00047_full         -            1.5e-18   68.6   0.2   5.4e-08   34.2   0.2   2.8   1   1   1   2   2   2   2 -
g37901.t1            -          PF00047_full         -            1.7e-18   68.4   2.1   5.9e-12   47.1   0.7   2.3   1   1   1   2   2   2   2 -
g7089.t2             -          PF00047_full         -            2.1e-18   68.1   1.3     7e-09   37.1   0.0   3.5   1   1   2   3   3   3   2 -
g9195.t1             -          PF00047_full         -            2.5e-18   67.9   2.1   6.7e-10   40.4   0.1   2.2   1   1   1   2   2   2   2 -
g36895.t1            -          PF00047_full         -            2.6e-18   67.8   4.3   3.9e-08   34.6   0.1   3.2   1   1   1   3   3   3   3 -
g34599.t1            -          PF00047_full         -            3.3e-18   67.5  11.0   3.2e-10   41.4   2.0   2.1   1   1   1   2   2   2   2 -
g26102.t2            -          PF00047_full         -            3.3e-18   67.4   0.0   4.4e-09   37.7   0.0   2.5   1   1   1   2   2   2   2 -
g39727.t1            -          PF00047_full         -            4.5e-18   67.0   3.9   1.1e-12   49.5   2.1   2.3   1   1   1   2   2   2   2 -
g2133.t1             -          PF00047_full         -              5e-18   66.8  14.1   1.5e-09   39.2   0.4   3.4   1   1   2   3   3   3   2 -
g13811.t1            -          PF00047_full         -            5.2e-18   66.8   6.2   1.7e-12   48.8   0.2   3.0   3   1   0   3   3   2   2 -
g19294.t1            -          PF00047_full         -            6.7e-18   66.4   1.2   1.3e-09   39.5   0.0   2.8   2   0   0   2   2   2   2 -
g26095.t1            -          PF00047_full         -            7.3e-18   66.3   6.1     1e-14   56.1   0.2   3.2   2   1   1   3   3   3   1 -
g44356.t1            -          PF00047_full         -            7.8e-18   66.2   4.8     9e-10   40.0   0.2   2.1   1   1   1   2   2   2   2 -
g19412.t1            -          PF00047_full         -            8.6e-18   66.1   5.1     4e-13   50.9   0.3   2.7   1   1   0   2   2   2   2 -
g5796.t1             -          PF00047_full         -            8.7e-18   66.1   0.2   1.7e-17   65.1   0.2   1.4   1   0   0   1   1   1   1 -
g40646.t1            -          PF00047_full         -            1.2e-17   65.6   2.9   1.4e-12   49.1   1.3   2.4   1   1   1   2   2   2   2 -
g32709.t1            -          PF00047_full         -            1.6e-17   65.2   4.9   4.3e-08   34.5   0.4   2.4   1   1   1   2   2   2   2 -
g11145.t1            -          PF00047_full         -            2.4e-17   64.7   0.9     6e-10   40.5   0.2   2.1   1   1   1   2   2   2   2 -
g35297.t1            -          PF00047_full         -            2.7e-17   64.5   5.6   1.4e-09   39.3   0.2   2.7   1   1   1   2   2   2   2 -
g26652.t1            -          PF00047_full         -            3.4e-17   64.2   3.9   8.5e-08   33.5   0.2   3.2   3   0   0   3   3   3   3 -
g20659.t1            -          PF00047_full         -            3.5e-17   64.1   1.6   1.4e-12   49.1   3.3   3.0   2   0   0   2   2   2   1 -
g14200.t1            -          PF00047_full         -            4.2e-17   63.8   0.6   2.7e-08   35.2   0.0   3.2   1   1   2   3   3   3   2 -
g40679.t1            -          PF00047_full         -            4.7e-17   63.7   1.3   2.5e-13   51.6   0.6   2.4   1   1   1   2   2   2   1 -
g12605.t1            -          PF00047_full         -            4.9e-17   63.6   1.5   1.5e-16   62.1   1.5   1.8   1   0   0   1   1   1   1 -
g36701.t1            -          PF00047_full         -            5.6e-17   63.5   2.0     7e-17   63.1   2.0   1.1   1   0   0   1   1   1   1 -
g24790.t1            -          PF00047_full         -            6.3e-17   63.3   0.1   1.6e-11   45.7   0.0   2.1   2   0   0   2   2   2   2 -
g15864.t3            -          PF00047_full         -            7.1e-17   63.1   0.1   7.8e-09   36.9   0.0   2.1   1   1   1   2   2   2   2 -
g7069.t1             -          PF00047_full         -            7.4e-17   63.0  10.4   7.1e-09   37.0   1.7   3.4   1   1   2   3   3   3   3 -
g22591.t1            -          PF00047_full         -            7.8e-17   63.0   1.9   1.4e-11   45.8   1.1   2.2   1   1   1   2   2   2   2 -
g38500.t1            -          PF00047_full         -            7.9e-17   63.0   8.4   3.3e-08   34.9   0.2   2.8   3   0   0   3   3   2   2 -
g20107.t1            -          PF00047_full         -            8.3e-17   62.9   0.0   1.1e-16   62.5   0.0   1.1   1   0   0   1   1   1   1 -
g31112.t1            -          PF00047_full         -            9.1e-17   62.7  23.3   9.5e-11   43.1  10.7   5.2   2   1   2   4   4   4   2 -
g12326.t1            -          PF00047_full         -              1e-16   62.6   2.0   1.6e-11   45.7   0.4   2.2   1   1   1   2   2   2   2 -
g38847.t1            -          PF00047_full         -            1.1e-16   62.5  13.2   9.5e-09   36.6   0.4   4.0   3   1   1   4   4   2   2 -
g5115.t1             -          PF00047_full         -            1.2e-16   62.4   2.2   1.3e-10   42.6   0.5   2.6   1   1   1   2   2   2   2 -
g2134.t1             -          PF00047_full         -            1.3e-16   62.2   5.5   2.7e-07   31.9   0.2   3.2   2   1   1   3   3   3   3 -
g15576.t1            -          PF00047_full         -            1.4e-16   62.1   0.7   2.5e-16   61.3   0.7   1.3   1   0   0   1   1   1   1 -
g30296.t1            -          PF00047_full         -            1.7e-16   61.9   1.5   9.7e-11   43.1   0.1   2.8   2   0   0   2   2   2   2 -
g26340.t1            -          PF00047_full         -            1.8e-16   61.8  13.4   3.5e-09   38.0   1.1   4.1   1   1   2   3   3   3   2 -
g43218.t1            -          PF00047_full         -            2.6e-16   61.2  10.7   7.1e-08   33.8   0.4   3.6   1   1   1   3   3   3   3 -
g15112.t1            -          PF00047_full         -            2.8e-16   61.2  10.6   2.5e-08   35.3   0.1   3.7   1   1   2   3   3   3   2 -
g14201.t1            -          PF00047_full         -            4.3e-16   60.6   0.2   1.4e-06   29.6   0.2   3.0   1   1   2   3   3   2   2 -
g18016.t1            -          PF00047_full         -            4.3e-16   60.6   3.5   6.4e-08   33.9   1.0   2.2   1   1   1   2   2   2   2 -
g22963.t1            -          PF00047_full         -            4.5e-16   60.5   7.3   2.3e-05   25.6   1.3   3.3   1   1   1   3   3   3   3 -
g23844.t1            -          PF00047_full         -            4.7e-16   60.4   0.7   9.3e-16   59.5   0.7   1.4   1   0   0   1   1   1   1 -
g15578.t2            -          PF00047_full         -            4.9e-16   60.4   2.6   1.1e-15   59.3   2.6   1.5   1   0   0   1   1   1   1 -
g33748.t1            -          PF00047_full         -              5e-16   60.4   0.5   3.5e-08   34.8   0.0   2.4   1   1   1   2   2   2   2 -
g17660.t1            -          PF00047_full         -            5.1e-16   60.3   4.5   8.7e-13   49.8   1.5   4.8   2   1   3   5   5   3   2 -
g28066.t1            -          PF00047_full         -            5.7e-16   60.1   9.0   3.9e-08   34.6   0.1   3.9   3   1   0   3   3   3   2 -
g34688.t1            -          PF00047_full         -            5.8e-16   60.1  15.5   2.3e-09   38.6   0.3   3.5   1   1   2   3   3   3   3 -
g38992.t2            -          PF00047_full         -            5.9e-16   60.1  34.7   1.9e-10   42.2   7.6   6.2   2   2   3   5   5   5   2 -
g13665.t1            -          PF00047_full         -            6.1e-16   60.1   1.6   1.1e-15   59.2   1.6   1.5   1   0   0   1   1   1   1 -
g41276.t1            -          PF00047_full         -            6.3e-16   60.0   0.5   4.2e-10   41.0   0.4   2.2   1   1   1   2   2   2   2 -
g35462.t2            -          PF00047_full         -            7.1e-16   59.9   5.2   8.4e-14   53.1   0.4   2.5   1   1   1   2   2   2   1 -
g17661.t1            -          PF00047_full         -            9.6e-16   59.4   7.5     2e-09   38.8   0.2   3.8   1   1   1   3   3   3   2 -
g12348.t1            -          PF00047_full         -              1e-15   59.3   0.0   1.9e-15   58.4   0.0   1.4   1   0   0   1   1   1   1 -
g28104.t1            -          PF00047_full         -            1.2e-15   59.1   5.9   2.2e-15   58.2   2.7   2.3   1   1   1   2   2   2   1 -
g32483.t1            -          PF00047_full         -            1.4e-15   58.9   2.2   2.7e-07   31.9   0.1   2.4   1   1   1   2   2   2   2 -
g29224.t1            -          PF00047_full         -            1.4e-15   58.9   4.7     1e-08   36.5   0.0   3.1   2   1   1   3   3   2   2 -
g15864.t1            -          PF00047_full         -            1.5e-15   58.8   0.4   4.9e-15   57.1   0.4   1.8   1   1   0   1   1   1   1 -
g32476.t2            -          PF00047_full         -            1.6e-15   58.7   4.3   4.4e-08   34.5   0.2   2.5   1   1   1   2   2   2   2 -
g32476.t1            -          PF00047_full         -            1.8e-15   58.6   4.5   4.8e-08   34.3   0.3   2.5   1   1   1   2   2   2   2 -
g10068.t1            -          PF00047_full         -              2e-15   58.4   1.9   2.2e-15   58.2   0.2   1.9   2   0   0   2   2   1   1 -
g13849.t3            -          PF00047_full         -            2.3e-15   58.2   1.9   2.4e-14   54.8   0.0   2.8   2   1   1   3   3   2   1 -
g38887.t2            -          PF00047_full         -            2.7e-15   58.0   2.4   2.8e-15   57.9   1.0   1.7   2   0   0   2   2   1   1 -
g8909.t1             -          PF00047_full         -            2.8e-15   57.9   0.4     8e-15   56.4   0.1   1.8   2   0   0   2   2   1   1 -
g30897.t1            -          PF00047_full         -            2.9e-15   57.8   0.3   1.1e-14   55.9   0.0   2.0   2   1   1   3   3   1   1 -
g32244.t1            -          PF00047_full         -            3.8e-15   57.5  10.6   9.2e-08   33.4   0.2   2.5   2   1   1   3   3   2   2 -
g22383.t2            -          PF00047_full         -            4.2e-15   57.3   1.3   7.2e-15   56.6   1.3   1.3   1   0   0   1   1   1   1 -
g27231.t1            -          PF00047_full         -            4.6e-15   57.2   0.1   7.7e-11   43.4   0.0   2.0   1   1   1   2   2   2   2 -
g43239.t2            -          PF00047_full         -            4.7e-15   57.2   2.8   1.3e-14   55.7   2.8   1.7   1   0   0   1   1   1   1 -
g13849.t2            -          PF00047_full         -            4.8e-15   57.1   1.8   4.1e-14   54.1   0.0   2.7   2   1   1   3   3   2   1 -
g36705.t2            -          PF00047_full         -            7.4e-15   56.5   1.5   1.8e-14   55.3   1.5   1.6   1   0   0   1   1   1   1 -
g20660.t1            -          PF00047_full         -            7.6e-15   56.5  12.1   4.2e-13   50.8   3.6   3.0   3   0   0   3   3   2   1 -
g13849.t1            -          PF00047_full         -            7.7e-15   56.5   1.7   1.2e-14   55.8   0.1   2.0   2   1   0   2   2   1   1 -
g22380.t1            -          PF00047_full         -            9.5e-15   56.2   0.2   1.8e-14   55.3   0.2   1.4   1   0   0   1   1   1   1 -
g38011.t1            -          PF00047_full         -            9.7e-15   56.1   2.0   1.2e-14   55.9   2.0   1.1   1   0   0   1   1   1   1 -
g26093.t1            -          PF00047_full         -            1.2e-14   55.8   3.6   3.7e-14   54.3   0.3   2.5   2   1   1   3   3   2   1 -
g43523.t1            -          PF00047_full         -            1.7e-14   55.4   3.0   3.8e-07   31.4   0.0   3.5   3   1   1   4   4   2   2 -
g42504.t1            -          PF00047_full         -              2e-14   55.1  12.9     1e-06   30.0   2.6   3.8   1   1   1   3   3   3   2 -
g22773.t1            -          PF00047_full         -            2.5e-14   54.8  10.8   4.2e-08   34.5   0.8   2.6   2   1   1   3   3   2   2 -
g16435.t1            -          PF00047_full         -              3e-14   54.5   8.8   3.8e-13   51.0   1.0   2.6   2   1   0   2   2   2   1 -
g22381.t1            -          PF00047_full         -            3.4e-14   54.4   0.3   7.2e-14   53.3   0.3   1.5   1   0   0   1   1   1   1 -
g38151.t1            -          PF00047_full         -              4e-14   54.2   0.0   6.9e-14   53.4   0.0   1.4   1   0   0   1   1   1   1 -
g27332.t1            -          PF00047_full         -              4e-14   54.1   2.7   4.9e-14   53.9   2.7   1.0   1   0   0   1   1   1   1 -
g7059.t1             -          PF00047_full         -            5.3e-14   53.7   2.7   2.4e-11   45.1   0.5   3.2   3   0   0   3   3   3   1 -
g17954.t2            -          PF00047_full         -            5.4e-14   53.7   3.3   1.1e-13   52.7   3.3   1.5   1   1   0   1   1   1   1 -
g17954.t1            -          PF00047_full         -            7.8e-14   53.2   4.3   1.6e-13   52.2   4.3   1.5   1   1   0   1   1   1   1 -
g7066.t1             -          PF00047_full         -            8.3e-14   53.1  11.1   4.1e-11   44.3   0.3   2.8   2   1   1   3   3   2   2 -
g13653.t1            -          PF00047_full         -            1.1e-13   52.7   1.5   1.4e-13   52.4   1.5   1.1   1   0   0   1   1   1   1 -
g32424.t1            -          PF00047_full         -            1.2e-13   52.6   0.2   1.7e-13   52.1   0.2   1.2   1   0   0   1   1   1   1 -
g32474.t1            -          PF00047_full         -            1.2e-13   52.6   0.7   1.2e-13   52.6   0.7   2.0   2   0   0   2   2   1   1 -
g7062.t1             -          PF00047_full         -            1.2e-13   52.5   6.3   7.1e-11   43.6   1.6   2.8   2   1   1   3   3   2   2 -
g10499.t1            -          PF00047_full         -            1.3e-13   52.4   0.0   1.3e-13   52.4   0.0   2.4   3   0   0   3   3   1   1 -
g13815.t1            -          PF00047_full         -            1.4e-13   52.4   6.6   6.3e-12   47.0   0.8   3.0   2   1   1   3   3   2   1 -
g2130.t1             -          PF00047_full         -            1.5e-13   52.3  11.7   4.8e-08   34.3   0.6   3.3   1   1   2   3   3   3   2 -
g27331.t2            -          PF00047_full         -            1.6e-13   52.2   0.3   2.9e-13   51.3   0.3   1.4   1   0   0   1   1   1   1 -
g2131.t1             -          PF00047_full         -            1.7e-13   52.1  11.9   1.7e-06   29.2   1.2   3.3   3   0   0   3   3   3   2 -
g15911.t1            -          PF00047_full         -            1.9e-13   51.9   0.0   4.1e-13   50.9   0.0   1.5   1   0   0   1   1   1   1 -
g7383.t1             -          PF00047_full         -            2.4e-13   51.6   1.4   2.9e-13   51.3   1.4   1.0   1   0   0   1   1   1   1 -
g5107.t1             -          PF00047_full         -            2.4e-13   51.6   0.0   8.7e-07   30.2   0.0   2.4   1   1   1   2   2   2   2 -
g13669.t1            -          PF00047_full         -            2.5e-13   51.5   0.1   4.1e-13   50.8   0.1   1.3   1   0   0   1   1   1   1 -
g13666.t1            -          PF00047_full         -            2.6e-13   51.5   0.3   4.2e-13   50.8   0.3   1.2   1   0   0   1   1   1   1 -
g29718.t1            -          PF00047_full         -            3.1e-13   51.2   0.3     6e-13   50.3   0.3   1.4   1   0   0   1   1   1   1 -
g15859.t1            -          PF00047_full         -            3.2e-13   51.2   0.2   5.3e-13   50.5   0.2   1.2   1   0   0   1   1   1   1 -
g37389.t1            -          PF00047_full         -            3.4e-13   51.1   4.5   1.6e-07   32.6   0.0   2.6   3   0   0   3   3   2   2 -
g8910.t1             -          PF00047_full         -            3.5e-13   51.1   0.2   1.1e-12   49.5   0.2   1.8   1   0   0   1   1   1   1 -
g10493.t1            -          PF00047_full         -            3.5e-13   51.1   0.0   1.2e-12   49.4   0.0   1.9   1   0   0   1   1   1   1 -
g26101.t1            -          PF00047_full         -            3.7e-13   51.0   1.8   7.5e-06   27.2   0.0   2.8   1   1   1   2   2   2   2 -
g5923.t1             -          PF00047_full         -            3.8e-13   50.9   1.5   6.3e-07   30.7   0.5   2.2   2   0   0   2   2   2   2 -
g42407.t1            -          PF00047_full         -            4.1e-13   50.8   0.1   9.4e-13   49.7   0.2   1.5   2   0   0   2   2   1   1 -
g28802.t1            -          PF00047_full         -            4.1e-13   50.8   1.6   5.7e-13   50.4   0.0   2.0   2   0   0   2   2   1   1 -
g22382.t2            -          PF00047_full         -            5.3e-13   50.5   0.5     9e-13   49.7   0.5   1.3   1   0   0   1   1   1   1 -
g34746.t1            -          PF00047_full         -            5.5e-13   50.4   6.4   4.6e-11   44.2   2.2   2.4   1   1   1   2   2   2   2 -
