#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g3473.t1             -          PF13927_seed         -            1.3e-22   81.6   0.1   6.6e-12   47.2   0.0   2.5   2   0   0   2   2   2   2 -
g22958.t1            -          PF13927_seed         -            1.3e-22   81.5   8.6   1.5e-10   42.9   0.0   5.1   5   1   0   5   5   3   2 -
g4759.t1             -          PF13927_seed         -            1.7e-22   81.2   0.7   6.6e-10   40.8   0.2   2.9   2   0   0   2   2   2   2 -
g4759.t2             -          PF13927_seed         -            1.7e-22   81.1   0.7   6.7e-10   40.8   0.2   2.9   2   0   0   2   2   2   2 -
g32098.t1            -          PF13927_seed         -              2e-22   80.9   0.1   7.7e-11   43.8   0.0   2.4   2   0   0   2   2   2   2 -
g4762.t1             -          PF13927_seed         -            2.4e-22   80.7   0.2   2.4e-12   48.7   0.0   3.2   3   1   0   3   3   2   2 -
g19780.t2            -          PF13927_seed         -            5.3e-22   79.6   0.0   3.8e-10   41.6   0.0   2.7   2   0   0   2   2   2   2 -
g19780.t1            -          PF13927_seed         -            6.1e-22   79.4   0.0   4.3e-10   41.4   0.0   2.8   2   0   0   2   2   2   2 -
g38403.t1            -          PF13927_seed         -              7e-22   79.2   1.9   1.9e-10   42.5   0.4   2.3   2   0   0   2   2   2   2 -
g20563.t1            -          PF13927_seed         -              1e-21   78.6   0.7   2.8e-10   42.0   0.2   3.8   3   1   1   4   4   3   3 -
g42017.t1            -          PF13927_seed         -            2.8e-21   77.3   1.2   1.6e-18   68.5   0.3   2.6   3   0   0   3   3   2   1 -
g4763.t1             -          PF13927_seed         -              3e-21   77.1   0.4   6.7e-09   37.6   0.0   2.8   2   1   0   2   2   2   2 -
g32428.t1            -          PF13927_seed         -            7.8e-21   75.8   0.0   1.1e-07   33.7   0.0   4.2   4   0   0   4   4   3   2 -
g14876.t1            -          PF13927_seed         -            1.3e-20   75.2   1.0   3.7e-10   41.6   0.1   3.5   3   0   0   3   3   3   2 -
g8945.t1             -          PF13927_seed         -            3.1e-20   73.9   1.5   7.5e-15   56.7   0.5   2.8   2   0   0   2   2   2   2 -
g21020.t1            -          PF13927_seed         -            3.7e-20   73.7   0.5   9.5e-09   37.1   0.0   2.2   2   0   0   2   2   2   2 -
g9912.t1             -          PF13927_seed         -            8.3e-20   72.5   0.1   6.3e-09   37.7   0.0   3.1   2   1   0   2   2   2   2 -
g35687.t1            -          PF13927_seed         -            1.4e-19   71.8   7.5   2.5e-09   38.9   0.1   4.4   4   2   0   4   4   3   2 -
g37145.t1            -          PF13927_seed         -            1.4e-19   71.8   0.2   2.4e-19   71.0   0.2   1.4   1   0   0   1   1   1   1 -
g41121.t1            -          PF13927_seed         -            2.1e-19   71.3   1.4   2.6e-12   48.5   0.1   2.1   2   0   0   2   2   2   2 -
g29471.t1            -          PF13927_seed         -            2.3e-19   71.1   0.2   1.2e-14   56.0   0.1   2.4   2   0   0   2   2   2   2 -
g41144.t1            -          PF13927_seed         -            3.7e-19   70.4   0.8   2.1e-10   42.4   0.1   2.4   2   0   0   2   2   2   2 -
g33994.t1            -          PF13927_seed         -            3.1e-18   67.5   4.5   1.2e-13   52.8   0.3   3.8   3   0   0   3   3   3   1 -
g38206.t1            -          PF13927_seed         -            4.1e-18   67.1   0.5   8.6e-11   43.6   0.0   2.2   2   0   0   2   2   2   2 -
g15955.t1            -          PF13927_seed         -            5.8e-18   66.6   3.9   4.5e-08   34.9   1.2   2.5   2   0   0   2   2   2   2 -
g30456.t1            -          PF13927_seed         -            8.1e-18   66.2   0.1     1e-17   65.8   0.1   1.2   1   0   0   1   1   1   1 -
g40600.t1            -          PF13927_seed         -              9e-18   66.0   2.4   4.9e-10   41.2   0.1   2.1   2   0   0   2   2   2   2 -
g678.t1              -          PF13927_seed         -            9.2e-18   66.0   0.2   2.1e-08   36.0   0.1   2.3   2   0   0   2   2   2   2 -
g41494.t1            -          PF13927_seed         -            2.5e-17   64.6   0.3   5.7e-17   63.4   0.3   1.6   1   0   0   1   1   1   1 -
g37744.t1            -          PF13927_seed         -              3e-17   64.4   0.1   1.1e-07   33.7   0.1   2.3   2   0   0   2   2   2   2 -
g39147.t1            -          PF13927_seed         -            3.5e-17   64.1   0.2   4.9e-17   63.7   0.2   1.2   1   0   0   1   1   1   1 -
g35687.t2            -          PF13927_seed         -            3.9e-17   64.0   7.1     2e-09   39.2   0.1   4.5   4   2   0   4   4   3   2 -
g36499.t1            -          PF13927_seed         -            5.3e-17   63.6   0.2   2.6e-07   32.5   0.1   2.3   2   0   0   2   2   2   2 -
g30084.t1            -          PF13927_seed         -            6.7e-17   63.2   1.5   4.4e-12   47.8   0.0   2.6   2   1   0   2   2   2   2 -
g10856.t1            -          PF13927_seed         -            6.8e-17   63.2   0.6   1.3e-16   62.3   0.6   1.5   1   0   0   1   1   1   1 -
g30365.t1            -          PF13927_seed         -            7.1e-17   63.1   0.3   1.9e-13   52.1   0.0   3.4   3   1   0   3   3   3   1 -
g17651.t1            -          PF13927_seed         -            9.4e-17   62.7   1.5   2.1e-15   58.5   0.3   2.3   2   0   0   2   2   2   1 -
g25385.t1            -          PF13927_seed         -            1.1e-16   62.5   0.0   2.5e-12   48.6   0.0   2.3   2   0   0   2   2   2   2 -
g17657.t1            -          PF13927_seed         -            2.9e-16   61.2   0.9   1.5e-10   42.9   0.0   3.8   3   1   0   3   3   2   2 -
g18017.t1            -          PF13927_seed         -              3e-16   61.2   0.1   5.3e-11   44.3   0.0   3.3   2   1   0   2   2   2   2 -
g26472.t1            -          PF13927_seed         -            3.6e-16   60.9   3.8   2.1e-06   29.6   0.1   3.7   3   1   0   3   3   3   2 -
g26385.t1            -          PF13927_seed         -            3.7e-16   60.8   5.8   9.2e-08   33.9   0.1   3.9   3   1   0   3   3   3   2 -
g4023.t1             -          PF13927_seed         -              4e-16   60.7   0.4   7.8e-12   47.0   0.0   3.1   3   0   0   3   3   2   1 -
g17652.t1            -          PF13927_seed         -            5.4e-16   60.3   0.1     6e-15   57.0   0.0   2.5   2   0   0   2   2   1   1 -
g10075.t2            -          PF13927_seed         -            5.5e-16   60.3   7.5   5.3e-12   47.5   0.3   4.4   4   0   0   4   4   3   2 -
g14700.t1            -          PF13927_seed         -            5.9e-16   60.2   1.5   3.8e-14   54.4   1.0   2.2   2   0   0   2   2   2   1 -
g40037.t2            -          PF13927_seed         -              6e-16   60.2   1.7   7.6e-09   37.4   0.2   2.8   2   1   0   2   2   2   2 -
g41549.t1            -          PF13927_seed         -            7.7e-16   59.8   0.0     1e-15   59.5   0.0   1.2   1   0   0   1   1   1   1 -
g40037.t1            -          PF13927_seed         -            7.9e-16   59.8   1.7   9.7e-09   37.1   0.2   2.8   2   1   1   3   3   2   2 -
g38467.t1            -          PF13927_seed         -            8.7e-16   59.6   0.1   1.9e-15   58.6   0.1   1.6   1   0   0   1   1   1   1 -
g33835.t1            -          PF13927_seed         -              1e-15   59.5   6.6   6.9e-07   31.1   1.7   2.8   2   1   0   2   2   2   2 -
g26407.t1            -          PF13927_seed         -            1.2e-15   59.2   1.5   2.3e-13   51.9   0.1   2.2   2   0   0   2   2   2   1 -
g33744.t1            -          PF13927_seed         -            1.4e-15   59.0   0.0   3.2e-15   57.8   0.0   1.6   1   0   0   1   1   1   1 -
g4779.t1             -          PF13927_seed         -            1.6e-15   58.8   1.7   1.2e-10   43.1   0.6   2.7   2   1   0   2   2   2   2 -
g16627.t1            -          PF13927_seed         -            2.3e-15   58.3   0.0   7.3e-15   56.7   0.0   1.9   1   0   0   1   1   1   1 -
g22404.t1            -          PF13927_seed         -              3e-15   57.9   2.7   5.2e-07   31.5   0.0   3.7   3   1   0   3   3   3   2 -
g41584.t1            -          PF13927_seed         -            3.4e-15   57.8   0.0   5.7e-15   57.0   0.0   1.4   1   0   0   1   1   1   1 -
g754.t2              -          PF13927_seed         -            4.5e-15   57.4   0.5   4.2e-13   51.0   0.0   2.4   2   0   0   2   2   2   1 -
g39859.t2            -          PF13927_seed         -            5.3e-15   57.1   0.2   8.7e-10   40.4   0.0   2.1   2   0   0   2   2   2   2 -
g21141.t1            -          PF13927_seed         -            5.7e-15   57.0   1.1   1.2e-06   30.3   0.0   3.3   3   1   0   3   3   2   2 -
g42015.t1            -          PF13927_seed         -            5.8e-15   57.0   1.8   6.9e-14   53.6   0.5   2.7   2   1   1   3   3   1   1 -
g34291.t1            -          PF13927_seed         -            7.2e-15   56.7   1.6   9.9e-13   49.9   0.1   2.4   2   0   0   2   2   2   1 -
g40667.t1            -          PF13927_seed         -              1e-14   56.2   0.1   1.3e-14   55.9   0.1   1.1   1   0   0   1   1   1   1 -
g36458.t1            -          PF13927_seed         -              1e-14   56.2   0.2   1.6e-14   55.6   0.2   1.3   1   0   0   1   1   1   1 -
g18678.t1            -          PF13927_seed         -            1.1e-14   56.2   0.1   1.9e-14   55.4   0.1   1.4   1   0   0   1   1   1   1 -
g36283.t1            -          PF13927_seed         -            1.1e-14   56.1   0.2   3.5e-08   35.3   0.0   2.5   2   0   0   2   2   2   2 -
g21143.t1            -          PF13927_seed         -            1.3e-14   55.9   0.5   1.6e-05   26.8   0.0   3.5   3   1   0   3   3   2   2 -
g754.t3              -          PF13927_seed         -            1.5e-14   55.7   0.1     2e-14   55.3   0.1   1.2   1   0   0   1   1   1   1 -
g40348.t1            -          PF13927_seed         -            2.4e-14   55.1   0.6   1.2e-12   49.6   0.1   2.2   2   0   0   2   2   2   1 -
g6654.t1             -          PF13927_seed         -              3e-14   54.7   0.0   1.3e-13   52.7   0.0   2.1   2   0   0   2   2   1   1 -
g2753.t1             -          PF13927_seed         -            3.1e-14   54.7   0.0   7.3e-14   53.5   0.0   1.7   1   0   0   1   1   1   1 -
g21222.t1            -          PF13927_seed         -            5.8e-14   53.8   0.6   8.9e-12   46.8   0.1   2.4   2   0   0   2   2   2   1 -
g31359.t1            -          PF13927_seed         -            8.2e-14   53.3   0.1   1.2e-13   52.7   0.1   1.2   1   0   0   1   1   1   1 -
g8274.t1             -          PF13927_seed         -            1.1e-13   52.9   0.7   2.1e-08   36.0   0.0   5.0   5   0   0   5   5   3   1 -
g32099.t2            -          PF13927_seed         -            1.2e-13   52.8   0.0   2.1e-13   52.0   0.0   1.4   1   0   0   1   1   1   1 -
g579.t1              -          PF13927_seed         -            1.6e-13   52.4   0.6   6.1e-13   50.5   0.6   2.2   1   0   0   1   1   1   1 -
g579.t2              -          PF13927_seed         -            1.6e-13   52.4   0.6   6.1e-13   50.5   0.6   2.2   1   0   0   1   1   1   1 -
g26407.t3            -          PF13927_seed         -            1.6e-13   52.4   0.1   1.9e-11   45.7   0.0   2.5   2   0   0   2   2   2   1 -
g4274.t1             -          PF13927_seed         -            2.2e-13   52.0   0.5   2.4e-05   26.2   0.3   2.3   2   0   0   2   2   2   2 -
g24760.t1            -          PF13927_seed         -            2.8e-13   51.6   0.0   5.8e-13   50.6   0.0   1.5   1   0   0   1   1   1   1 -
g43785.t1            -          PF13927_seed         -            5.7e-13   50.6   5.3   5.4e-09   37.9   2.2   2.5   2   0   0   2   2   2   2 -
g121.t1              -          PF13927_seed         -            5.8e-13   50.6   0.0    0.0036   19.2   0.0   3.6   3   0   0   3   3   3   3 -
g27578.t1            -          PF13927_seed         -            6.8e-13   50.4   0.0   1.1e-12   49.7   0.0   1.3   1   0   0   1   1   1   1 -
g32426.t1            -          PF13927_seed         -            7.8e-13   50.2   0.3   7.8e-13   50.2   0.3   2.5   3   0   0   3   3   1   1 -
g5184.t1             -          PF13927_seed         -            8.1e-13   50.1   0.3   2.6e-12   48.5   0.3   2.0   1   0   0   1   1   1   1 -
g1127.t1             -          PF13927_seed         -            8.7e-13   50.0   0.1   1.4e-12   49.4   0.1   1.3   1   0   0   1   1   1   1 -
g8447.t1             -          PF13927_seed         -            9.3e-13   50.0   0.0   1.7e-10   42.7   0.0   3.1   2   0   0   2   2   2   1 -
g37083.t1            -          PF13927_seed         -            9.3e-13   49.9   0.0     8e-10   40.5   0.0   2.5   3   0   0   3   3   2   1 -
g40523.t1            -          PF13927_seed         -            9.7e-13   49.9   0.1   1.2e-12   49.6   0.1   1.1   1   0   0   1   1   1   1 -
g26930.t1            -          PF13927_seed         -            1.3e-12   49.5   0.1   2.6e-07   32.5   0.1   2.5   2   1   0   2   2   2   2 -
g30431.t1            -          PF13927_seed         -            1.4e-12   49.3   0.0   1.9e-12   49.0   0.0   1.1   1   0   0   1   1   1   1 -
g30650.t1            -          PF13927_seed         -            1.5e-12   49.3   0.0   3.4e-12   48.2   0.0   1.6   1   0   0   1   1   1   1 -
g31473.t1            -          PF13927_seed         -            1.6e-12   49.2   0.0     2e-12   48.9   0.0   1.2   1   0   0   1   1   1   1 -
g27201.t1            -          PF13927_seed         -            1.8e-12   49.0   0.0   3.2e-12   48.2   0.0   1.4   1   0   0   1   1   1   1 -
g37473.t2            -          PF13927_seed         -            1.9e-12   49.0   0.9   5.7e-12   47.4   0.2   2.1   2   0   0   2   2   1   1 -
g32430.t1            -          PF13927_seed         -            1.9e-12   48.9   0.4   3.1e-09   38.7   0.0   3.4   3   1   0   3   3   2   1 -
g25048.t1            -          PF13927_seed         -            2.2e-12   48.8   0.5   6.6e-12   47.2   0.0   2.2   2   0   0   2   2   1   1 -
g41856.t1            -          PF13927_seed         -            2.3e-12   48.7   0.0   3.9e-12   48.0   0.0   1.4   1   0   0   1   1   1   1 -
g7149.t1             -          PF13927_seed         -            2.5e-12   48.6   0.2   9.2e-12   46.8   0.0   2.1   2   0   0   2   2   1   1 -
g37774.t1            -          PF13927_seed         -            2.6e-12   48.5   0.5   1.2e-06   30.4   0.0   3.1   3   1   0   3   3   2   2 -
g43206.t1            -          PF13927_seed         -            2.7e-12   48.5   4.2     4e-09   38.3   2.8   2.6   2   0   0   2   2   2   1 -
g37473.t1            -          PF13927_seed         -            2.9e-12   48.3   1.5   5.3e-12   47.5   0.2   2.0   2   1   0   2   2   1   1 -
g44490.t1            -          PF13927_seed         -            3.7e-12   48.0   0.0   5.2e-12   47.5   0.0   1.2   1   0   0   1   1   1   1 -
g23633.t1            -          PF13927_seed         -            3.9e-12   48.0   0.1     1e-11   46.6   0.1   1.8   1   0   0   1   1   1   1 -
g16400.t1            -          PF13927_seed         -            6.6e-12   47.2   0.0   1.2e-11   46.4   0.0   1.4   1   0   0   1   1   1   1 -
g33970.t1            -          PF13927_seed         -              7e-12   47.1   0.1   1.6e-11   46.0   0.1   1.6   1   0   0   1   1   1   1 -
g39524.t2            -          PF13927_seed         -            7.7e-12   47.0   0.3   3.8e-08   35.2   0.1   3.3   3   1   0   3   3   2   1 -
g7044.t1             -          PF13927_seed         -            8.3e-12   46.9   0.0   1.3e-11   46.3   0.0   1.3   1   0   0   1   1   1   1 -
g43100.t1            -          PF13927_seed         -            1.3e-11   46.3   0.0   2.3e-11   45.5   0.0   1.4   1   0   0   1   1   1   1 -
g39306.t1            -          PF13927_seed         -            1.5e-11   46.1   0.0   4.4e-11   44.6   0.0   1.8   1   0   0   1   1   1   1 -
g16014.t1            -          PF13927_seed         -            1.5e-11   46.1   0.0   0.00013   23.9   0.0   2.5   2   1   0   2   2   2   2 -
g25212.t1            -          PF13927_seed         -            1.6e-11   46.0   0.6   4.1e-08   35.1   0.2   3.0   3   1   0   3   3   2   1 -
g40651.t1            -          PF13927_seed         -            1.8e-11   45.8   0.0   4.3e-11   44.6   0.0   1.6   1   0   0   1   1   1   1 -
g39524.t1            -          PF13927_seed         -            2.4e-11   45.4   0.3   6.8e-08   34.4   0.1   3.3   3   1   0   3   3   2   1 -
g21143.t2            -          PF13927_seed         -            2.5e-11   45.4   0.1   2.5e-05   26.1   0.1   2.5   2   1   0   2   2   2   2 -
g3343.t1             -          PF13927_seed         -            2.9e-11   45.2   0.0   3.2e-10   41.8   0.0   2.6   2   0   0   2   2   1   1 -
g43434.t1            -          PF13927_seed         -            3.3e-11   45.0   0.1   5.2e-10   41.1   0.0   2.8   2   0   0   2   2   1   1 -
g23760.t2            -          PF13927_seed         -            3.9e-11   44.8   0.0   9.7e-11   43.5   0.0   1.7   1   0   0   1   1   1   1 -
g22669.t1            -          PF13927_seed         -              4e-11   44.7   0.1   8.2e-11   43.7   0.1   1.6   1   0   0   1   1   1   1 -
g30381.t1            -          PF13927_seed         -              4e-11   44.7   0.0   9.3e-11   43.5   0.0   1.7   1   0   0   1   1   1   1 -
g35113.t1            -          PF13927_seed         -            4.4e-11   44.6   0.0   1.1e-10   43.3   0.0   1.7   1   0   0   1   1   1   1 -
g23760.t1            -          PF13927_seed         -            4.6e-11   44.5   0.1     1e-09   40.2   0.0   3.2   3   0   0   3   3   1   1 -
g37630.t1            -          PF13927_seed         -            4.9e-11   44.4   0.1   7.2e-11   43.9   0.1   1.2   1   0   0   1   1   1   1 -
g40161.t1            -          PF13927_seed         -            5.4e-11   44.3   0.0   6.9e-11   44.0   0.0   1.1   1   0   0   1   1   1   1 -
g37930.t1            -          PF13927_seed         -            6.6e-11   44.0   0.0   1.1e-10   43.4   0.0   1.3   1   0   0   1   1   1   1 -
g22729.t1            -          PF13927_seed         -            7.5e-11   43.8   0.0   1.4e-10   43.0   0.0   1.5   1   0   0   1   1   1   1 -
g22958.t2            -          PF13927_seed         -            9.2e-11   43.6   0.4   5.6e-09   37.8   0.0   2.3   2   0   0   2   2   2   1 -
g14668.t1            -          PF13927_seed         -            1.2e-10   43.1   0.0   1.2e-10   43.1   0.0   2.8   3   0   0   3   3   1   1 -
g5020.t1             -          PF13927_seed         -            1.7e-10   42.7   0.0   6.4e-10   40.8   0.0   2.1   1   0   0   1   1   1   1 -
g798.t1              -          PF13927_seed         -              2e-10   42.5   0.1   2.9e-06   29.1   0.0   2.8   2   0   0   2   2   2   1 -
g12899.t1            -          PF13927_seed         -            2.1e-10   42.4   0.0   3.7e-10   41.6   0.0   1.4   1   0   0   1   1   1   1 -
g34758.t1            -          PF13927_seed         -            2.1e-10   42.4   0.4   5.8e-10   41.0   0.1   1.9   2   0   0   2   2   1   1 -
g3345.t1             -          PF13927_seed         -            2.2e-10   42.3   0.8     1e-09   40.2   0.1   2.6   2   0   0   2   2   1   1 -
g3345.t2             -          PF13927_seed         -            2.3e-10   42.3   0.8     1e-09   40.2   0.1   2.6   2   0   0   2   2   1   1 -
g19845.t1            -          PF13927_seed         -            2.4e-10   42.2   0.4   6.2e-10   40.9   0.4   1.8   1   0   0   1   1   1   1 -
g19646.t1            -          PF13927_seed         -            3.1e-10   41.8   0.0   6.7e-10   40.8   0.0   1.6   1   0   0   1   1   1   1 -
g23922.t1            -          PF13927_seed         -            3.6e-10   41.7   0.6   1.9e-09   39.4   0.6   2.3   1   0   0   1   1   1   1 -
g41996.t1            -          PF13927_seed         -            4.1e-10   41.5   0.0   8.1e-10   40.5   0.0   1.5   1   0   0   1   1   1   1 -
g17018.t1            -          PF13927_seed         -            5.1e-10   41.2   0.1   8.6e-10   40.4   0.1   1.4   1   0   0   1   1   1   1 -
g27757.t1            -          PF13927_seed         -            6.5e-10   40.8   0.0   2.1e-09   39.2   0.0   2.0   1   0   0   1   1   1   1 -
g11482.t1            -          PF13927_seed         -              8e-10   40.6   0.2   4.2e-06   28.6   0.0   4.1   3   0   0   3   3   2   1 -
g23924.t1            -          PF13927_seed         -              8e-10   40.5   1.7   1.7e-09   39.5   0.3   2.2   3   0   0   3   3   1   1 -
g42873.t1            -          PF13927_seed         -            8.2e-10   40.5   0.0   1.8e-09   39.4   0.0   1.6   1   0   0   1   1   1   1 -
g36987.t1            -          PF13927_seed         -            8.3e-10   40.5   0.2   1.1e-09   40.0   0.2   1.2   1   0   0   1   1   1   1 -
g3344.t1             -          PF13927_seed         -            9.3e-10   40.3   0.1   9.3e-10   40.3   0.1   3.2   3   0   0   3   3   1   1 -
g18018.t1            -          PF13927_seed         -            1.7e-09   39.5   0.0   2.3e-09   39.1   0.0   1.1   1   0   0   1   1   1   1 -
g13673.t1            -          PF13927_seed         -              2e-09   39.2   0.0   5.1e-09   38.0   0.0   1.6   1   0   0   1   1   1   1 -
g11748.t1            -          PF13927_seed         -            3.3e-09   38.6   0.2   9.6e-09   37.1   0.2   1.8   1   0   0   1   1   1   1 -
g39416.t1            -          PF13927_seed         -            3.5e-09   38.5   0.1   5.2e-09   37.9   0.1   1.2   1   0   0   1   1   1   1 -
g33013.t1            -          PF13927_seed         -            4.1e-09   38.3   0.0   2.6e-08   35.7   0.0   2.6   1   0   0   1   1   1   1 -
g3159.t1             -          PF13927_seed         -            4.1e-09   38.3   0.8   2.8e-08   35.6   0.0   2.8   3   0   0   3   3   1   1 -
g37774.t2            -          PF13927_seed         -            4.1e-09   38.3   0.0    0.0012   20.7   0.0   2.2   2   0   0   2   2   2   2 -
g35739.t1            -          PF13927_seed         -            5.1e-09   38.0   0.1   8.4e-09   37.3   0.1   1.3   1   0   0   1   1   1   1 -
g32737.t1            -          PF13927_seed         -            6.7e-09   37.6   0.0    0.0017   20.2   0.0   2.4   2   0   0   2   2   2   2 -
g28212.t1            -          PF13927_seed         -            7.2e-09   37.5   0.6   1.3e-08   36.7   0.6   1.4   1   0   0   1   1   1   1 -
g44086.t1            -          PF13927_seed         -            8.5e-09   37.3   0.8   0.00018   23.4   0.0   3.3   3   0   0   3   3   3   1 -
g42872.t1            -          PF13927_seed         -            8.5e-09   37.3   0.0   2.2e-08   35.9   0.0   1.8   1   0   0   1   1   1   1 -
g1223.t1             -          PF13927_seed         -              9e-09   37.2   0.0     0.011   17.6   0.0   2.3   2   0   0   2   2   2   2 -
g42841.t1            -          PF13927_seed         -            1.1e-08   36.8   0.0     2e-08   36.1   0.0   1.4   1   0   0   1   1   1   1 -
g35667.t1            -          PF13927_seed         -            1.5e-08   36.5   1.0     6e-08   34.5   0.1   2.1   2   0   0   2   2   1   1 -
g25388.t1            -          PF13927_seed         -              2e-08   36.1   0.1     3e-08   35.5   0.1   1.4   1   1   0   1   1   1   1 -
g34526.t1            -          PF13927_seed         -            4.3e-08   35.0   0.0     6e-08   34.5   0.0   1.2   1   0   0   1   1   1   1 -
g37540.t1            -          PF13927_seed         -            4.7e-08   34.9   0.2   8.8e-08   34.0   0.2   1.4   1   0   0   1   1   1   1 -
g37540.t2            -          PF13927_seed         -            4.9e-08   34.8   0.1   9.5e-08   33.9   0.1   1.5   1   0   0   1   1   1   1 -
g30603.t1            -          PF13927_seed         -            5.4e-08   34.7   0.5   1.8e-05   26.6   0.0   2.4   1   1   0   2   2   2   1 -
g26710.t1            -          PF13927_seed         -            5.6e-08   34.6   0.0   1.1e-07   33.7   0.0   1.5   1   0   0   1   1   1   1 -
g36287.t1            -          PF13927_seed         -            5.6e-08   34.6   1.4   5.6e-08   34.6   1.4   2.0   2   1   0   2   2   1   1 -
g17965.t1            -          PF13927_seed         -            7.3e-08   34.3   0.5   2.6e-07   32.5   0.0   2.0   2   0   0   2   2   1   1 -
g27496.t1            -          PF13927_seed         -            7.6e-08   34.2   1.3   7.6e-08   34.2   1.3   2.3   2   1   0   2   2   1   1 -
g43838.t1            -          PF13927_seed         -            8.1e-08   34.1   2.0   5.4e-07   31.5   2.0   2.0   1   1   0   1   1   1   1 -
g2128.t1             -          PF13927_seed         -            1.2e-07   33.6   0.2   2.6e-07   32.5   0.2   1.6   1   0   0   1   1   1   1 -
g37434.t1            -          PF13927_seed         -            1.5e-07   33.2   0.0   4.2e-07   31.8   0.0   1.7   1   0   0   1   1   1   1 -
g15944.t1            -          PF13927_seed         -            1.6e-07   33.2   4.8   9.7e-07   30.7   0.8   3.1   3   0   0   3   3   2   1 -
g5325.t1             -          PF13927_seed         -            1.6e-07   33.2   0.0   2.4e-07   32.6   0.0   1.3   1   0   0   1   1   1   1 -
g30745.t1            -          PF13927_seed         -            1.6e-07   33.1   0.2   2.9e-05   25.9   0.0   2.7   2   1   0   2   2   2   1 -
g21986.t1            -          PF13927_seed         -            2.2e-07   32.8   0.4   4.8e-07   31.6   0.4   1.6   1   0   0   1   1   1   1 -
g38503.t1            -          PF13927_seed         -            2.8e-07   32.4   0.1   4.6e-07   31.7   0.1   1.5   1   1   0   1   1   1   1 -
g923.t1              -          PF13927_seed         -            3.1e-07   32.3   0.0   5.4e-07   31.5   0.0   1.5   1   0   0   1   1   1   1 -
g20362.t1            -          PF13927_seed         -            3.6e-07   32.1   0.0     1e-06   30.6   0.0   1.7   1   0   0   1   1   1   1 -
g6655.t1             -          PF13927_seed         -              1e-06   30.6   0.0   2.8e-06   29.2   0.0   1.7   1   0   0   1   1   1   1 -
g28907.t1            -          PF13927_seed         -            1.1e-06   30.5   0.2   7.8e-06   27.8   0.0   2.5   2   0   0   2   2   1   1 -
g6655.t2             -          PF13927_seed         -            1.2e-06   30.4   0.0   3.2e-06   29.0   0.0   1.7   1   0   0   1   1   1   1 -
g15953.t1            -          PF13927_seed         -            1.8e-06   29.8   1.1   0.00039   22.3   0.2   2.9   3   0   0   3   3   2   1 -
g1713.t1             -          PF13927_seed         -            2.7e-06   29.2   0.6   9.9e-06   27.4   0.6   2.0   1   1   0   1   1   1   1 -
g44346.t1            -          PF13927_seed         -            5.4e-06   28.3   0.1   9.8e-06   27.4   0.1   1.4   1   1   0   1   1   1   1 -
g18703.t1            -          PF13927_seed         -            5.7e-06   28.2   0.3     0.014   17.4   0.2   3.0   3   0   0   3   3   2   1 -
g41508.t1            -          PF13927_seed         -            6.1e-06   28.1   0.0     1e-05   27.4   0.0   1.3   1   0   0   1   1   1   1 -
g17059.t1            -          PF13927_seed         -            9.6e-06   27.5   0.0   0.00013   23.9   0.0   2.8   3   0   0   3   3   1   1 -
g39306.t2            -          PF13927_seed         -              1e-05   27.4   0.0   3.2e-05   25.8   0.0   1.9   2   0   0   2   2   1   1 -
g17059.t2            -          PF13927_seed         -            1.2e-05   27.1   0.0   0.00015   23.7   0.0   2.8   3   0   0   3   3   1   1 -
g40651.t2            -          PF13927_seed         -            1.4e-05   27.0   0.0   3.3e-05   25.8   0.0   1.7   1   0   0   1   1   1   1 -
g1124.t1             -          PF13927_seed         -            1.4e-05   26.9   0.0      0.36   12.8   0.0   2.3   2   0   0   2   2   2   2 -
g31284.t1            -          PF13927_seed         -            1.5e-05   26.9   0.0   1.9e-05   26.5   0.0   1.1   1   0   0   1   1   1   1 -
g43962.t1            -          PF13927_seed         -            1.5e-05   26.9   0.4     0.002   20.1   0.4   2.6   1   1   0   1   1   1   1 -
g1719.t1             -          PF13927_seed         -            1.5e-05   26.8   1.8   4.2e-05   25.4   1.8   1.8   1   0   0   1   1   1   1 -
g29652.t1            -          PF13927_seed         -              2e-05   26.5   0.0   3.2e-05   25.8   0.0   1.3   1   0   0   1   1   1   1 -
g27343.t1            -          PF13927_seed         -            2.5e-05   26.2   0.0   0.00011   24.0   0.0   2.2   1   0   0   1   1   1   1 -
g11749.t1            -          PF13927_seed         -            3.5e-05   25.7   0.2   0.00011   24.0   0.2   1.9   1   0   0   1   1   1   1 -
g23973.t1            -          PF13927_seed         -            4.6e-05   25.3   0.0   0.00013   23.9   0.0   1.8   1   0   0   1   1   1   1 -
g4887.t1             -          PF13927_seed         -            5.2e-05   25.1   0.2   0.00015   23.6   0.2   1.7   1   1   0   1   1   1   1 -
g5793.t1             -          PF13927_seed         -            0.00012   23.9   0.2   0.00056   21.8   0.2   2.1   1   0   0   1   1   1   1 -
g30889.t1            -          PF13927_seed         -            0.00012   23.9   0.1   0.00033   22.5   0.1   1.7   1   1   0   1   1   1   1 -
