#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g22233.t2            -          PF13927_full         -            8.8e-26   91.7   1.4   9.6e-14   52.4   0.1   2.4   2   1   1   3   3   2   2 -
g31255.t1            -          PF13927_full         -              1e-25   91.5   6.0   1.2e-25   91.3   6.0   1.0   1   0   0   1   1   1   1 -
g22233.t1            -          PF13927_full         -            1.1e-25   91.3   1.9     1e-13   52.3   0.1   2.6   2   1   1   3   3   2   2 -
g3000.t1             -          PF13927_full         -            2.4e-25   90.3   0.1   1.4e-16   61.7   0.0   2.3   1   1   1   2   2   2   2 -
g17353.t1            -          PF13927_full         -            2.6e-25   90.2   6.4   5.3e-12   46.7   1.0   2.4   1   1   1   2   2   2   2 -
g24540.t1            -          PF13927_full         -            4.5e-25   89.4   0.6   4.5e-25   89.4   0.6   1.7   2   0   0   2   2   1   1 -
g25957.t1            -          PF13927_full         -            5.6e-25   89.1   0.9   1.2e-24   88.0   0.9   1.5   1   0   0   1   1   1   1 -
g25184.t1            -          PF13927_full         -            9.1e-25   88.4   3.6   8.1e-18   65.7   0.0   4.1   2   1   2   4   4   4   2 -
g20946.t1            -          PF13927_full         -            1.6e-24   87.6   0.7   3.1e-24   86.7   0.7   1.5   1   0   0   1   1   1   1 -
g12724.t1            -          PF13927_full         -            1.8e-24   87.4   0.2   2.2e-24   87.2   0.2   1.0   1   0   0   1   1   1   1 -
g21244.t1            -          PF13927_full         -            2.3e-24   87.1  11.3   5.2e-14   53.3   0.4   2.9   1   1   1   2   2   2   2 -
g25360.t1            -          PF13927_full         -            2.7e-24   86.9   0.2   3.7e-24   86.4   0.2   1.1   1   0   0   1   1   1   1 -
g24907.t1            -          PF13927_full         -            3.4e-24   86.5  16.9   5.6e-12   46.6   2.2   3.9   3   1   1   4   4   3   2 -
g20946.t2            -          PF13927_full         -            3.5e-24   86.5   0.6   6.9e-24   85.5   0.6   1.4   1   0   0   1   1   1   1 -
g2512.t1             -          PF13927_full         -              5e-24   86.0   3.8     1e-11   45.8   2.0   2.0   1   1   1   2   2   2   2 -
g10468.t3            -          PF13927_full         -            5.5e-24   85.8  11.1     2e-13   51.4   0.4   4.6   1   1   2   4   4   4   3 -
g2976.t1             -          PF13927_full         -              6e-24   85.7   9.2   2.5e-08   34.7   0.1   3.5   2   1   2   4   4   3   3 -
g30761.t1            -          PF13927_full         -              1e-23   84.9   0.3   1.5e-23   84.5   0.3   1.2   1   0   0   1   1   1   1 -
g2514.t1             -          PF13927_full         -            1.2e-23   84.8  14.8   6.7e-15   56.2   5.4   4.0   3   1   2   5   5   3   2 -
g4360.t1             -          PF13927_full         -            2.4e-23   83.8   5.5   5.7e-11   43.4   0.1   2.4   1   1   1   2   2   2   2 -
g30314.t1            -          PF13927_full         -            2.5e-23   83.7   1.2   2.2e-13   51.2   0.3   2.1   2   0   0   2   2   2   2 -
g17352.t1            -          PF13927_full         -            1.2e-22   81.4   1.1   1.2e-22   81.4   1.1   1.9   2   0   0   2   2   1   1 -
g5123.t1             -          PF13927_full         -            1.9e-22   80.8   2.3   3.5e-12   47.3   0.3   2.1   1   1   1   2   2   2   2 -
g28344.t1            -          PF13927_full         -            2.4e-22   80.5   0.8   4.3e-22   79.7   0.8   1.3   1   0   0   1   1   1   1 -
g23192.t1            -          PF13927_full         -            4.1e-22   79.7  15.9   7.4e-13   49.5   0.1   4.0   2   1   1   3   3   2   2 -
g22224.t1            -          PF13927_full         -            4.8e-22   79.5   0.8   1.4e-21   78.0   0.4   1.9   1   1   1   2   2   1   1 -
g10424.t1            -          PF13927_full         -              5e-22   79.4   4.9   3.2e-12   47.4   0.3   3.7   1   1   2   4   4   3   3 -
g25858.t1            -          PF13927_full         -            5.5e-22   79.3   0.4   9.2e-22   78.6   0.4   1.3   1   0   0   1   1   1   1 -
g26001.t1            -          PF13927_full         -              8e-22   78.8   2.6   1.7e-09   38.5   0.1   3.2   1   1   2   3   3   3   3 -
g30798.t1            -          PF13927_full         -            9.1e-22   78.6   0.0   1.3e-21   78.1   0.0   1.1   1   0   0   1   1   1   1 -
g24539.t1            -          PF13927_full         -            9.4e-22   78.6   3.3     2e-19   71.0   0.7   2.0   1   1   1   2   2   2   1 -
g14606.t1            -          PF13927_full         -            1.5e-21   77.9   7.6   1.6e-21   77.8   5.2   2.3   2   0   0   2   2   1   1 -
g1786.t1             -          PF13927_full         -            1.6e-21   77.8  11.0   4.9e-17   63.2   0.9   3.0   2   1   1   3   3   2   2 -
g7715.t1             -          PF13927_full         -            2.4e-21   77.2   0.0   5.1e-21   76.2   0.0   1.5   1   0   0   1   1   1   1 -
g8575.t1             -          PF13927_full         -            6.5e-21   75.8   0.1     8e-13   49.4   0.0   2.3   2   0   0   2   2   2   2 -
g12673.t2            -          PF13927_full         -            8.1e-21   75.5   4.5   1.5e-20   74.6   0.8   2.5   2   1   1   3   3   2   1 -
g12954.t1            -          PF13927_full         -            8.4e-21   75.5   0.0   1.4e-20   74.8   0.0   1.3   1   0   0   1   1   1   1 -
g30829.t1            -          PF13927_full         -            1.1e-20   75.0   2.8   4.3e-18   66.6   1.2   2.1   1   1   1   2   2   2   1 -
g29531.t1            -          PF13927_full         -            1.6e-20   74.5   0.2   1.8e-20   74.4   0.2   1.0   1   0   0   1   1   1   1 -
g2808.t1             -          PF13927_full         -            3.6e-20   73.4  14.6   2.5e-11   44.5   2.3   2.6   3   0   0   3   3   2   2 -
g18404.t2            -          PF13927_full         -            4.9e-20   72.9   3.6   4.2e-14   53.6   0.3   2.7   1   1   1   2   2   2   2 -
g12980.t1            -          PF13927_full         -            5.7e-20   72.7   0.1   1.4e-19   71.5   0.1   1.7   1   0   0   1   1   1   1 -
g4691.t1             -          PF13927_full         -            6.6e-20   72.5   0.3   8.6e-20   72.2   0.3   1.1   1   0   0   1   1   1   1 -
g25665.t1            -          PF13927_full         -            7.8e-20   72.3   0.7     1e-19   71.9   0.7   1.1   1   0   0   1   1   1   1 -
g12720.t1            -          PF13927_full         -              8e-20   72.3   0.7     8e-20   72.3   0.7   1.5   2   0   0   2   2   1   1 -
g30830.t1            -          PF13927_full         -              8e-20   72.3   0.0     1e-19   71.9   0.0   1.1   1   0   0   1   1   1   1 -
g23534.t1            -          PF13927_full         -            1.4e-19   71.4   8.4   2.9e-11   44.3   0.5   4.4   1   1   3   4   4   4   2 -
g23034.t1            -          PF13927_full         -            1.7e-19   71.2   2.3     3e-06   27.9   0.0   4.8   1   1   3   4   4   4   3 -
g13045.t1            -          PF13927_full         -            2.1e-19   70.9   0.1   2.1e-19   70.9   0.1   2.7   2   0   0   2   2   1   1 -
g20945.t1            -          PF13927_full         -            3.8e-19   70.0   3.8   4.4e-13   50.2   0.0   2.1   1   1   1   2   2   2   2 -
g25300.t1            -          PF13927_full         -            4.2e-19   69.9   0.4   4.2e-19   69.9   0.4   1.9   2   0   0   2   2   1   1 -
g25776.t1            -          PF13927_full         -            9.8e-19   68.7   0.1   2.7e-18   67.3   0.1   1.6   1   1   0   1   1   1   1 -
g19868.t1            -          PF13927_full         -            1.1e-18   68.6   0.2   1.6e-18   68.0   0.2   1.2   1   0   0   1   1   1   1 -
g20977.t1            -          PF13927_full         -            1.4e-18   68.2   0.2   1.4e-13   51.9   0.0   2.6   1   1   1   2   2   2   2 -
g2498.t1             -          PF13927_full         -            1.6e-18   68.0   0.0     2e-18   67.7   0.0   1.1   1   0   0   1   1   1   1 -
g22672.t1            -          PF13927_full         -            2.6e-18   67.3   0.0   4.3e-18   66.6   0.0   1.3   1   0   0   1   1   1   1 -
g23565.t1            -          PF13927_full         -            2.8e-18   67.2   0.5   1.3e-10   42.2   0.1   2.1   2   0   0   2   2   2   2 -
g2934.t1             -          PF13927_full         -            3.1e-18   67.1   0.5   1.7e-13   51.6   0.1   2.5   1   1   1   2   2   2   2 -
g461.t1              -          PF13927_full         -            3.2e-18   67.0   0.1   5.4e-18   66.3   0.1   1.4   1   0   0   1   1   1   1 -
g30413.t1            -          PF13927_full         -            3.3e-18   67.0   0.1     4e-18   66.7   0.1   1.1   1   0   0   1   1   1   1 -
g18192.t1            -          PF13927_full         -            8.4e-18   65.7   0.4   8.4e-18   65.7   0.4   2.0   2   0   0   2   2   2   1 -
g587.t1              -          PF13927_full         -            1.9e-17   64.5   1.5   3.7e-08   34.2   0.0   3.1   2   1   2   4   4   2   2 -
g21594.t1            -          PF13927_full         -            2.2e-17   64.3   0.3   2.6e-17   64.1   0.3   1.1   1   0   0   1   1   1   1 -
g28190.t1            -          PF13927_full         -            2.3e-17   64.2   6.4     2e-10   41.6   0.6   2.6   1   1   1   2   2   2   2 -
g29832.t1            -          PF13927_full         -            2.7e-17   64.0   0.0   4.1e-17   63.4   0.0   1.2   1   0   0   1   1   1   1 -
g6334.t1             -          PF13927_full         -              3e-17   63.9   0.8     3e-17   63.9   0.8   7.5   8   0   0   8   8   1   1 -
g22511.t1            -          PF13927_full         -            3.2e-17   63.7   0.1     7e-17   62.7   0.1   1.5   1   0   0   1   1   1   1 -
g6334.t2             -          PF13927_full         -            3.3e-17   63.7   0.3   3.3e-17   63.7   0.3   7.5   8   0   0   8   8   1   1 -
g20210.t1            -          PF13927_full         -            3.8e-17   63.5  23.2     7e-14   52.8   2.8   4.2   3   1   1   4   4   3   3 -
g22767.t1            -          PF13927_full         -            7.1e-17   62.6   0.4   7.1e-17   62.6   0.4   2.3   2   0   0   2   2   1   1 -
g25512.t1            -          PF13927_full         -              8e-17   62.5   0.1     8e-17   62.5   0.1   1.8   2   1   1   3   3   1   1 -
g28190.t2            -          PF13927_full         -            1.4e-16   61.6  12.4     2e-10   41.6   0.5   3.1   1   1   1   2   2   2   2 -
g21530.t1            -          PF13927_full         -            1.4e-16   61.6   0.0     2e-16   61.2   0.0   1.2   1   0   0   1   1   1   1 -
g27164.t1            -          PF13927_full         -              2e-16   61.2   5.2   3.9e-16   60.2   5.2   1.4   1   1   0   1   1   1   1 -
g14007.t1            -          PF13927_full         -            2.9e-16   60.7   0.0   4.9e-16   59.9   0.0   1.3   1   0   0   1   1   1   1 -
g3457.t1             -          PF13927_full         -            5.6e-16   59.7   0.9   1.3e-15   58.5   0.9   1.5   1   0   0   1   1   1   1 -
g24440.t1            -          PF13927_full         -            6.7e-16   59.4   0.9   1.4e-15   58.4   0.9   1.4   1   0   0   1   1   1   1 -
g29823.t1            -          PF13927_full         -            7.1e-16   59.4   1.6   9.3e-16   59.0   1.6   1.1   1   0   0   1   1   1   1 -
g10185.t1            -          PF13927_full         -            9.2e-16   59.0   0.9   9.1e-08   32.9   0.1   2.9   2   1   1   3   3   2   2 -
g4692.t1             -          PF13927_full         -              1e-15   58.9   9.7   7.3e-08   33.2   0.2   3.3   2   1   1   3   3   2   2 -
g22057.t1            -          PF13927_full         -              1e-15   58.8   0.0   1.2e-15   58.6   0.0   1.1   1   0   0   1   1   1   1 -
g22827.t1            -          PF13927_full         -            1.2e-15   58.7   0.4   3.3e-15   57.2   0.4   1.7   1   0   0   1   1   1   1 -
g6986.t1             -          PF13927_full         -            1.2e-15   58.6   2.2   3.3e-07   31.0   0.7   2.4   1   1   1   2   2   2   2 -
g10184.t1            -          PF13927_full         -            1.3e-15   58.5   1.7   2.5e-12   47.8   0.9   2.3   1   1   1   2   2   2   1 -
g31096.t1            -          PF13927_full         -            1.9e-15   58.0   0.0   2.1e-15   57.8   0.0   1.1   1   0   0   1   1   1   1 -
g21528.t1            -          PF13927_full         -            2.3e-15   57.7   0.2   6.5e-15   56.2   0.0   1.7   2   0   0   2   2   1   1 -
g19218.t1            -          PF13927_full         -            2.6e-15   57.5   5.6   4.2e-07   30.7   0.8   3.6   2   2   1   3   3   3   2 -
g7288.t1             -          PF13927_full         -            2.8e-15   57.4   0.1   2.8e-15   57.4   0.1   3.0   3   0   0   3   3   2   1 -
g26520.t1            -          PF13927_full         -              3e-15   57.3   3.6   4.8e-15   56.6   0.3   2.3   1   1   1   2   2   2   1 -
g9603.t1             -          PF13927_full         -            4.1e-15   56.9   0.0   8.6e-15   55.8   0.0   1.6   2   0   0   2   2   1   1 -
g3491.t2             -          PF13927_full         -            6.5e-15   56.2   0.1   7.5e-15   56.0   0.1   1.1   1   0   0   1   1   1   1 -
g2634.t1             -          PF13927_full         -            9.1e-15   55.7   0.1   9.1e-15   55.7   0.1   2.2   2   0   0   2   2   1   1 -
g18404.t1            -          PF13927_full         -            1.2e-14   55.3   0.3   2.9e-14   54.1   0.3   1.6   1   0   0   1   1   1   1 -
g7727.t1             -          PF13927_full         -            1.4e-14   55.1   0.0   3.9e-14   53.7   0.0   1.7   1   0   0   1   1   1   1 -
g23200.t1            -          PF13927_full         -            1.6e-14   54.9   0.0   2.7e-14   54.2   0.0   1.3   1   0   0   1   1   1   1 -
g6825.t1             -          PF13927_full         -            1.8e-14   54.8   5.3   1.8e-14   54.8   5.3   2.8   2   0   0   2   2   1   1 -
g10184.t2            -          PF13927_full         -            2.9e-14   54.1   1.7   1.8e-12   48.2   1.0   2.2   1   1   1   2   2   2   1 -
g21934.t1            -          PF13927_full         -              3e-14   54.0   0.1     8e-14   52.7   0.1   1.7   1   0   0   1   1   1   1 -
g20495.t1            -          PF13927_full         -            3.4e-14   53.9   0.0   4.4e-14   53.5   0.0   1.2   1   0   0   1   1   1   1 -
g7726.t1             -          PF13927_full         -            4.3e-14   53.5   0.1     1e-13   52.3   0.1   1.6   1   0   0   1   1   1   1 -
g7667.t1             -          PF13927_full         -            5.1e-14   53.3   0.0   6.7e-14   52.9   0.0   1.1   1   0   0   1   1   1   1 -
g6982.t1             -          PF13927_full         -            5.2e-14   53.3   0.1   9.5e-14   52.4   0.1   1.4   1   0   0   1   1   1   1 -
g17777.t1            -          PF13927_full         -            5.2e-14   53.3   0.5   1.1e-13   52.2   0.5   1.4   1   0   0   1   1   1   1 -
g23058.t1            -          PF13927_full         -            6.3e-14   53.0   0.1   9.6e-14   52.4   0.1   1.3   1   0   0   1   1   1   1 -
g29249.t1            -          PF13927_full         -            9.2e-14   52.5   0.0   1.7e-13   51.6   0.0   1.4   1   0   0   1   1   1   1 -
g20178.t1            -          PF13927_full         -            9.4e-14   52.4   1.3   1.1e-13   52.2   1.3   1.0   1   0   0   1   1   1   1 -
g17555.t1            -          PF13927_full         -            1.1e-13   52.2   0.0   1.5e-13   51.7   0.0   1.1   1   0   0   1   1   1   1 -
g18497.t1            -          PF13927_full         -            1.4e-13   51.9   0.1   2.5e-13   51.0   0.1   1.4   1   1   0   1   1   1   1 -
g13006.t1            -          PF13927_full         -            1.7e-13   51.6   0.1   1.7e-13   51.6   0.1   1.8   2   0   0   2   2   1   1 -
g10555.t1            -          PF13927_full         -            1.9e-13   51.4  10.0   1.4e-07   32.3   0.0   4.6   2   2   2   4   4   3   2 -
g27661.t1            -          PF13927_full         -              2e-13   51.4   5.7   1.6e-07   32.1   0.1   4.0   3   2   1   4   4   3   2 -
g29073.t1            -          PF13927_full         -            2.2e-13   51.2   0.3   2.3e-13   51.2   0.3   1.0   1   0   0   1   1   1   1 -
g9606.t2             -          PF13927_full         -            3.3e-13   50.6   0.0   4.7e-13   50.2   0.0   1.2   1   0   0   1   1   1   1 -
g27432.t1            -          PF13927_full         -            3.4e-13   50.6   0.3   2.4e-06   28.2   0.0   3.2   2   1   1   3   3   3   2 -
g9606.t1             -          PF13927_full         -            3.5e-13   50.6   0.2   6.3e-13   49.7   0.0   1.5   2   0   0   2   2   1   1 -
g29715.t1            -          PF13927_full         -            5.6e-13   49.9   0.1   8.3e-13   49.4   0.1   1.3   1   0   0   1   1   1   1 -
g7668.t1             -          PF13927_full         -            5.6e-13   49.9   0.0   7.9e-13   49.4   0.0   1.2   1   0   0   1   1   1   1 -
g18499.t1            -          PF13927_full         -            6.3e-13   49.7   0.0   7.8e-13   49.4   0.0   1.1   1   0   0   1   1   1   1 -
g23036.t1            -          PF13927_full         -            6.9e-13   49.6   0.4   1.7e-10   41.8   0.0   2.0   1   1   1   2   2   2   1 -
g22356.t1            -          PF13927_full         -            7.6e-13   49.5   0.0   1.4e-12   48.6   0.0   1.4   1   0   0   1   1   1   1 -
g3022.t1             -          PF13927_full         -            8.2e-13   49.4  15.0   5.6e-07   30.3   4.3   3.7   2   1   0   3   3   3   2 -
g30777.t1            -          PF13927_full         -            8.3e-13   49.3   0.1   8.6e-13   49.3   0.1   1.1   1   0   0   1   1   1   1 -
g19260.t1            -          PF13927_full         -            1.1e-12   49.0   0.0   1.5e-12   48.5   0.0   1.2   1   0   0   1   1   1   1 -
g20211.t1            -          PF13927_full         -            1.6e-12   48.4   0.0   1.9e-12   48.1   0.0   1.0   1   0   0   1   1   1   1 -
g6382.t1             -          PF13927_full         -            2.8e-12   47.6   0.0   3.1e-12   47.5   0.0   1.0   1   0   0   1   1   1   1 -
g23035.t2            -          PF13927_full         -            2.8e-12   47.6   0.0   3.2e-12   47.4   0.0   1.1   1   0   0   1   1   1   1 -
g20752.t2            -          PF13927_full         -            3.6e-12   47.3   3.9   1.3e-09   38.9   0.1   3.0   2   1   0   2   2   2   1 -
g7167.t1             -          PF13927_full         -            4.2e-12   47.0   0.4   1.7e-06   28.7   0.3   2.0   1   1   1   2   2   2   2 -
g28535.t1            -          PF13927_full         -            4.4e-12   47.0   0.0   2.4e-07   31.5   0.0   3.0   1   1   2   3   3   3   1 -
g28191.t1            -          PF13927_full         -            4.7e-12   46.9   0.9   5.3e-12   46.7   0.9   1.1   1   0   0   1   1   1   1 -
g22204.t2            -          PF13927_full         -            5.1e-12   46.8   0.3   1.2e-11   45.6   0.1   1.6   1   1   0   1   1   1   1 -
g14550.t1            -          PF13927_full         -            1.1e-11   45.6   0.9   1.8e-11   45.0   0.1   1.7   2   0   0   2   2   1   1 -
g20496.t1            -          PF13927_full         -            1.2e-11   45.6   0.0   1.7e-11   45.1   0.0   1.2   1   0   0   1   1   1   1 -
g12725.t1            -          PF13927_full         -            1.4e-11   45.3   1.7   1.7e-11   45.0   1.7   1.1   1   0   0   1   1   1   1 -
g21558.t1            -          PF13927_full         -            1.5e-11   45.3   0.7   1.8e-11   45.0   0.7   1.0   1   0   0   1   1   1   1 -
g5816.t1             -          PF13927_full         -            1.5e-11   45.2   0.3   3.1e-11   44.2   0.3   1.5   1   0   0   1   1   1   1 -
g14981.t1            -          PF13927_full         -            1.7e-11   45.1   0.0   3.8e-11   43.9   0.0   1.5   1   0   0   1   1   1   1 -
g634.t1              -          PF13927_full         -            2.2e-11   44.7   0.0   3.2e-11   44.2   0.0   1.2   1   0   0   1   1   1   1 -
g4447.t1             -          PF13927_full         -            3.2e-11   44.2   0.2   6.3e-11   43.2   0.2   1.4   1   0   0   1   1   1   1 -
g27415.t1            -          PF13927_full         -            4.1e-11   43.8   2.3   1.3e-05   25.8   0.1   2.3   1   1   1   2   2   2   2 -
g22204.t1            -          PF13927_full         -            6.5e-11   43.1   0.6   1.4e-10   42.1   0.1   1.7   1   1   0   1   1   1   1 -
g12635.t1            -          PF13927_full         -              1e-10   42.5   3.6     1e-10   42.5   3.6   1.7   2   0   0   2   2   1   1 -
g12952.t1            -          PF13927_full         -            1.1e-10   42.5   0.5   2.3e-10   41.4   0.5   1.5   1   0   0   1   1   1   1 -
g23907.t1            -          PF13927_full         -            1.1e-10   42.4   0.0   1.8e-10   41.7   0.0   1.3   1   1   0   1   1   1   1 -
g18397.t1            -          PF13927_full         -            1.8e-10   41.8   3.6   1.7e-08   35.3   1.0   2.9   1   1   1   2   2   2   1 -
g17583.t1            -          PF13927_full         -            1.8e-10   41.7   0.1   5.1e-10   40.2   0.1   1.7   1   1   0   1   1   1   1 -
g23863.t1            -          PF13927_full         -            2.4e-10   41.3   8.4   2.4e-10   41.3   8.4   1.6   1   1   1   2   2   1   1 -
g27762.t1            -          PF13927_full         -            2.5e-10   41.2   0.0   7.4e-08   33.2   0.0   2.9   3   0   0   3   3   2   1 -
g17938.t1            -          PF13927_full         -            4.3e-10   40.5   1.0     1e-09   39.2   0.9   1.7   1   1   0   1   1   1   1 -
g20752.t1            -          PF13927_full         -            4.3e-10   40.5   0.1   6.8e-10   39.8   0.1   1.2   1   0   0   1   1   1   1 -
g24552.t1            -          PF13927_full         -            4.3e-10   40.5   0.0   2.2e-09   38.2   0.0   2.1   2   0   0   2   2   1   1 -
g2807.t1             -          PF13927_full         -            5.1e-10   40.2   0.0   6.7e-10   39.9   0.0   1.1   1   0   0   1   1   1   1 -
g12432.t1            -          PF13927_full         -            1.5e-09   38.7   0.2   0.00072   20.2   0.0   2.2   1   1   0   2   2   2   2 -
g3397.t1             -          PF13927_full         -            2.4e-09   38.1   0.0    0.0037   17.8   0.0   3.0   2   1   0   3   3   3   2 -
g17849.t1            -          PF13927_full         -            2.8e-09   37.8   0.0   2.2e-08   34.9   0.0   2.1   1   1   1   2   2   1   1 -
g22693.t1            -          PF13927_full         -            4.1e-09   37.3   0.2   1.5e-08   35.4   0.1   1.8   2   0   0   2   2   1   1 -
g12727.t1            -          PF13927_full         -            4.7e-09   37.1   1.3   4.7e-09   37.1   1.3   1.7   2   0   0   2   2   1   1 -
g3717.t1             -          PF13927_full         -            5.1e-09   37.0   0.1   5.1e-09   37.0   0.1   1.7   2   0   0   2   2   1   1 -
g25433.t1            -          PF13927_full         -            6.4e-09   36.6   0.0   8.8e-09   36.2   0.0   1.1   1   0   0   1   1   1   1 -
g1646.t1             -          PF13927_full         -              1e-08   36.0  14.1   0.00019   22.0   5.9   2.8   1   1   0   2   2   2   2 -
g2482.t1             -          PF13927_full         -            1.2e-08   35.7   1.4   2.4e-08   34.8   1.4   1.4   1   0   0   1   1   1   1 -
g21493.t1            -          PF13927_full         -            1.2e-08   35.7   0.2   1.6e-08   35.3   0.2   1.1   1   0   0   1   1   1   1 -
g2836.t1             -          PF13927_full         -            1.7e-08   35.2  22.3   1.6e-07   32.1  11.4   4.1   1   1   2   3   3   2   1 -
g27219.t1            -          PF13927_full         -            1.8e-08   35.2   0.0   2.2e-08   34.9   0.0   1.1   1   0   0   1   1   1   1 -
g12077.t1            -          PF13927_full         -            1.8e-08   35.2   0.0   4.9e-08   33.8   0.0   1.7   1   0   0   1   1   1   1 -
g23185.t1            -          PF13927_full         -            3.1e-08   34.4   0.3   3.5e-08   34.2   0.3   1.1   1   0   0   1   1   1   1 -
g3397.t2             -          PF13927_full         -            3.3e-08   34.3   0.0    0.0031   18.1   0.0   2.1   1   1   0   2   2   2   2 -
g19220.t1            -          PF13927_full         -            3.9e-08   34.1   1.2   6.5e-08   33.4   1.2   1.3   1   0   0   1   1   1   1 -
g25336.t1            -          PF13927_full         -            8.3e-08   33.0   0.6     1e-07   32.7   0.6   1.1   1   0   0   1   1   1   1 -
g30217.t1            -          PF13927_full         -            9.1e-08   32.9   0.3   1.1e-07   32.6   0.3   1.1   1   0   0   1   1   1   1 -
g19642.t1            -          PF13927_full         -            1.2e-07   32.5   2.2   1.8e-06   28.6   0.4   2.5   3   0   0   3   3   2   1 -
g27757.t1            -          PF13927_full         -            1.6e-07   32.1   0.3     5e-06   27.2   0.0   2.4   3   0   0   3   3   2   1 -
g11414.t1            -          PF13927_full         -            3.4e-07   31.0   3.8   7.8e-07   29.8   3.8   1.6   1   0   0   1   1   1   1 -
g11414.t2            -          PF13927_full         -            3.5e-07   31.0   3.8   7.8e-07   29.8   3.8   1.5   1   0   0   1   1   1   1 -
g30600.t1            -          PF13927_full         -              4e-07   30.8   0.0   4.6e-07   30.6   0.0   1.1   1   0   0   1   1   1   1 -
g2480.t1             -          PF13927_full         -              4e-07   30.8   0.2     4e-07   30.8   0.2   2.9   2   1   1   3   3   1   1 -
g2940.t1             -          PF13927_full         -            5.5e-07   30.3   0.0   1.5e-06   28.9   0.0   1.7   1   0   0   1   1   1   1 -
g5793.t1             -          PF13927_full         -            9.2e-07   29.6   0.7   9.2e-07   29.6   0.7   3.1   3   1   1   4   4   2   1 -
g18503.t1            -          PF13927_full         -            1.6e-06   28.9   0.0   3.1e-06   27.9   0.0   1.4   1   1   0   1   1   1   1 -
g12728.t1            -          PF13927_full         -            1.6e-06   28.8   0.3   2.2e-06   28.3   0.3   1.2   1   0   0   1   1   1   1 -
g9794.t1             -          PF13927_full         -            1.7e-06   28.7   1.4     3e-06   27.9   0.4   1.9   1   1   0   1   1   1   1 -
g4362.t1             -          PF13927_full         -            2.3e-06   28.3   0.3   4.8e-06   27.3   0.3   1.6   1   0   0   1   1   1   1 -
g16066.t1            -          PF13927_full         -            2.4e-06   28.2   6.4    0.0013   19.3   1.1   2.5   2   1   0   2   2   2   2 -
g9824.t2             -          PF13927_full         -            2.5e-06   28.2   0.4   3.7e-06   27.6   0.4   1.4   1   1   0   1   1   1   1 -
g1581.t3             -          PF13927_full         -            2.6e-06   28.1   1.6   5.3e-06   27.1   1.6   1.4   1   0   0   1   1   1   1 -
g1581.t1             -          PF13927_full         -            2.7e-06   28.1   1.6   5.6e-06   27.0   1.6   1.4   1   0   0   1   1   1   1 -
g1581.t2             -          PF13927_full         -            2.9e-06   28.0   1.6   5.8e-06   27.0   1.6   1.4   1   0   0   1   1   1   1 -
g1581.t4             -          PF13927_full         -            3.2e-06   27.8   1.6   6.4e-06   26.9   1.6   1.4   1   0   0   1   1   1   1 -
g1274.t1             -          PF13927_full         -            3.5e-06   27.7   0.1   1.2e-05   26.0   0.1   2.0   1   0   0   1   1   1   1 -
g18007.t2            -          PF13927_full         -            4.3e-06   27.4   0.6   4.3e-06   27.4   0.6   2.2   2   0   0   2   2   1   1 -
g1274.t2             -          PF13927_full         -            4.4e-06   27.4   0.1   1.4e-05   25.7   0.1   1.9   1   0   0   1   1   1   1 -
g16066.t2            -          PF13927_full         -            4.4e-06   27.4   6.8     0.022   15.3   4.9   2.4   2   0   0   2   2   2   2 -
g18007.t1            -          PF13927_full         -            4.5e-06   27.3   0.6   4.5e-06   27.3   0.6   2.8   3   0   0   3   3   1   1 -
g9824.t1             -          PF13927_full         -            4.8e-06   27.3   0.5   6.2e-06   26.9   0.1   1.4   2   0   0   2   2   1   1 -
g16864.t1            -          PF13927_full         -            5.2e-06   27.2   0.1   9.4e-06   26.3   0.1   1.4   1   0   0   1   1   1   1 -
g9222.t1             -          PF13927_full         -            6.1e-06   26.9   0.1     0.023   15.2   0.1   2.3   1   1   1   2   2   2   1 -
g21255.t1            -          PF13927_full         -            6.9e-06   26.7  15.4   4.1e-05   24.2   4.7   4.7   1   1   1   3   3   2   2 -
g21252.t1            -          PF13927_full         -            7.4e-06   26.6   8.3   0.00014   22.4   8.6   2.3   1   1   0   1   1   1   1 -
g19217.t2            -          PF13927_full         -            8.3e-06   26.5   0.1   1.8e-05   25.4   0.0   1.6   2   0   0   2   2   1   1 -
g19217.t1            -          PF13927_full         -            8.5e-06   26.4   0.1     2e-05   25.2   0.0   1.7   2   0   0   2   2   1   1 -
g6901.t1             -          PF13927_full         -            1.2e-05   26.0   0.0   2.9e-05   24.7   0.0   1.6   1   0   0   1   1   1   1 -
g6087.t1             -          PF13927_full         -            3.4e-05   24.5   2.9   3.4e-05   24.5   2.9   1.9   2   1   0   2   2   1   1 -
g19219.t1            -          PF13927_full         -            5.3e-05   23.8   0.7     0.009   16.6   0.0   2.9   3   0   0   3   3   2   1 -
g23201.t1            -          PF13927_full         -            5.9e-05   23.7   0.2     0.006   17.2   0.0   2.1   1   1   1   2   2   2   1 -
g24538.t1            -          PF13927_full         -            6.2e-05   23.6   4.7   6.2e-05   23.6   4.7   1.9   2   0   0   2   2   1   1 -
