#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g57406.t1            -          PF13927_seed         -            1.5e-26   94.8   0.3     2e-11   46.3   0.0   2.6   2   0   0   2   2   2   2 -
g27436.t1            -          PF13927_seed         -            1.9e-26   94.4   7.0   3.4e-12   48.8   0.3   3.0   3   0   0   3   3   2   2 -
g57407.t1            -          PF13927_seed         -              2e-26   94.4   0.5   7.7e-13   50.9   0.5   2.5   2   0   0   2   2   2   2 -
g19972.t1            -          PF13927_seed         -            2.1e-26   94.4   0.3   3.5e-12   48.8   0.0   4.3   3   0   0   3   3   3   2 -
g44608.t1            -          PF13927_seed         -            2.4e-26   94.1   2.8   3.6e-12   48.7   0.0   4.3   3   1   0   3   3   3   2 -
g4659.t1             -          PF13927_seed         -            2.9e-26   93.9   0.0   2.4e-13   52.5   0.0   4.0   3   0   0   3   3   2   2 -
g40272.t1            -          PF13927_seed         -            4.1e-26   93.4   1.9   2.3e-15   58.9   0.2   3.2   3   0   0   3   3   2   2 -
g36303.t1            -          PF13927_seed         -            4.1e-26   93.4   6.9   6.9e-12   47.8   0.4   3.8   3   0   0   3   3   3   2 -
g38524.t1            -          PF13927_seed         -            4.4e-26   93.3   0.4   3.6e-14   55.1   0.0   2.5   2   0   0   2   2   2   2 -
g46474.t1            -          PF13927_seed         -            4.5e-26   93.3   0.0   2.9e-13   52.2   0.0   3.0   2   0   0   2   2   2   2 -
g58562.t1            -          PF13927_seed         -            4.8e-26   93.2  17.8   1.9e-14   56.0   4.5   3.5   4   0   0   4   4   2   2 -
g36325.t1            -          PF13927_seed         -            5.8e-26   92.9   6.8   4.1e-14   55.0   0.7   2.5   2   0   0   2   2   2   2 -
g63480.t1            -          PF13927_seed         -            7.1e-26   92.6   2.3   3.5e-09   39.2   0.0   3.7   3   0   0   3   3   3   3 -
g36294.t1            -          PF13927_seed         -              8e-26   92.5   8.7     5e-13   51.5   0.5   4.0   4   0   0   4   4   3   2 -
g30550.t1            -          PF13927_seed         -            1.2e-25   91.9   6.7   1.7e-10   43.4   0.0   5.7   6   0   0   6   6   3   2 -
g65928.t1            -          PF13927_seed         -            1.3e-25   91.8   7.5     3e-08   36.1   0.1   5.0   4   1   1   5   5   4   3 -
g7385.t1             -          PF13927_seed         -            1.5e-25   91.6   3.1   1.3e-09   40.5   0.1   4.1   3   0   0   3   3   3   3 -
g36301.t1            -          PF13927_seed         -            2.2e-25   91.1   8.7   1.1e-13   53.6   0.8   2.7   2   0   0   2   2   2   2 -
g70681.t1            -          PF13927_seed         -            2.3e-25   91.0   0.0   7.6e-13   50.9   0.0   2.1   2   0   0   2   2   2   2 -
g36313.t1            -          PF13927_seed         -            2.6e-25   90.8   9.1   9.5e-13   50.6   0.8   4.0   4   0   0   4   4   2   2 -
g63267.t1            -          PF13927_seed         -            3.5e-25   90.4   5.2   1.9e-14   56.0   0.2   4.2   3   0   0   3   3   2   2 -
g22910.t2            -          PF13927_seed         -            4.3e-25   90.1   7.7   1.2e-13   53.4   0.1   4.4   4   0   0   4   4   2   2 -
g36286.t1            -          PF13927_seed         -            4.7e-25   90.0   5.8     8e-11   44.4   0.8   3.8   3   1   0   3   3   3   2 -
g56417.t1            -          PF13927_seed         -            5.2e-25   89.9   1.2   7.9e-11   44.4   0.2   3.5   3   0   0   3   3   3   2 -
g36297.t1            -          PF13927_seed         -            9.8e-25   89.0   6.0   4.4e-10   42.0   0.2   3.8   3   0   0   3   3   3   2 -
g4902.t1             -          PF13927_seed         -              1e-24   88.9   0.2   3.3e-11   45.6   0.1   2.7   2   0   0   2   2   2   2 -
g36319.t1            -          PF13927_seed         -            1.1e-24   88.8   8.4   1.6e-12   49.9   1.6   2.3   2   0   0   2   2   2   2 -
g36307.t1            -          PF13927_seed         -            1.1e-24   88.8   6.0   9.8e-10   40.9   0.7   3.7   4   0   0   4   4   3   2 -
g23347.t1            -          PF13927_seed         -            1.6e-24   88.3   0.3     1e-13   53.7   0.1   2.9   2   1   0   2   2   2   2 -
g2103.t1             -          PF13927_seed         -            1.6e-24   88.3   1.0   3.6e-11   45.5   0.1   2.7   2   0   0   2   2   2   2 -
g38906.t1            -          PF13927_seed         -            2.2e-24   87.8  10.7   1.4e-10   43.6   0.6   5.6   5   1   0   5   5   3   2 -
g38523.t1            -          PF13927_seed         -            2.8e-24   87.5   0.1   4.3e-11   45.3   0.0   2.7   3   0   0   3   3   2   2 -
g65227.t1            -          PF13927_seed         -            2.9e-24   87.5   0.5   1.5e-11   46.7   0.0   3.3   3   0   0   3   3   2   2 -
g67889.t1            -          PF13927_seed         -              3e-24   87.4   2.3   1.5e-10   43.5   1.3   2.7   2   1   0   2   2   2   2 -
g43522.t1            -          PF13927_seed         -            3.6e-24   87.2   6.8   1.3e-10   43.7   0.5   3.8   3   0   0   3   3   3   2 -
g22908.t1            -          PF13927_seed         -            5.7e-24   86.5   2.8   1.5e-10   43.6   0.0   4.1   3   0   0   3   3   3   2 -
g57612.t2            -          PF13927_seed         -            5.7e-24   86.5   0.1     2e-13   52.7   0.0   2.5   2   0   0   2   2   2   2 -
g2115.t1             -          PF13927_seed         -            6.3e-24   86.4   1.3   3.7e-11   45.5   0.2   2.5   2   0   0   2   2   2   2 -
g22910.t1            -          PF13927_seed         -            6.9e-24   86.3  11.5   1.4e-13   53.2   0.1   4.7   5   0   0   5   5   2   2 -
g7859.t1             -          PF13927_seed         -            7.5e-24   86.1   0.0   6.1e-12   48.0   0.0   2.6   2   0   0   2   2   2   2 -
g25872.t1            -          PF13927_seed         -            1.5e-23   85.1   3.2   7.5e-13   50.9   0.6   3.5   3   0   0   3   3   3   2 -
g62321.t1            -          PF13927_seed         -            1.7e-23   85.0   6.9   1.4e-12   50.0   0.5   2.2   2   0   0   2   2   2   2 -
g36302.t1            -          PF13927_seed         -            1.9e-23   84.9   2.6   9.9e-13   50.5   0.6   4.0   4   0   0   4   4   3   2 -
g21838.t1            -          PF13927_seed         -            2.2e-23   84.7   0.8   6.5e-11   44.7   0.0   2.7   2   0   0   2   2   2   2 -
g67910.t1            -          PF13927_seed         -            2.5e-23   84.5   0.2   3.6e-11   45.5   0.0   3.7   2   1   0   2   2   2   2 -
g70070.t1            -          PF13927_seed         -              3e-23   84.2   2.3   1.3e-14   56.5   1.2   2.4   2   0   0   2   2   2   2 -
g30546.t1            -          PF13927_seed         -            3.2e-23   84.1  11.9   1.1e-16   63.1   0.2   4.9   5   0   0   5   5   4   2 -
g44843.t1            -          PF13927_seed         -            5.1e-23   83.5   7.3   1.9e-13   52.8   0.7   3.5   3   1   0   3   3   2   2 -
g34884.t1            -          PF13927_seed         -            1.1e-22   82.4   7.0     1e-11   47.3   0.5   2.7   2   0   0   2   2   2   2 -
g70012.t1            -          PF13927_seed         -            1.1e-22   82.4   0.1   5.3e-12   48.2   0.0   2.3   2   0   0   2   2   2   2 -
g21931.t1            -          PF13927_seed         -            2.2e-22   81.4   0.3   2.9e-12   49.0   0.0   2.8   2   0   0   2   2   2   2 -
g27448.t1            -          PF13927_seed         -            2.3e-22   81.4   7.9   1.6e-10   43.4   0.5   3.8   3   0   0   3   3   3   3 -
g30552.t1            -          PF13927_seed         -            6.7e-22   79.9  11.0   9.3e-17   63.4   0.1   4.0   4   0   0   4   4   3   2 -
g30566.t1            -          PF13927_seed         -              7e-22   79.8  10.0   1.6e-16   62.7   0.1   4.1   4   0   0   4   4   3   2 -
g60426.t1            -          PF13927_seed         -              7e-22   79.8   1.1   1.7e-09   40.1   0.0   2.4   2   0   0   2   2   2   2 -
g21845.t1            -          PF13927_seed         -            8.4e-22   79.6   1.3   1.9e-10   43.2   0.2   2.6   2   0   0   2   2   2   2 -
g64356.t1            -          PF13927_seed         -            9.4e-22   79.4   0.5     3e-11   45.8   0.1   2.8   2   0   0   2   2   2   2 -
g1.t1                -          PF13927_seed         -            1.2e-21   79.1   0.4   3.6e-09   39.1   0.0   2.9   2   1   0   2   2   2   2 -
g4563.t1             -          PF13927_seed         -            1.6e-21   78.7   0.8     6e-09   38.4   0.1   3.6   3   0   0   3   3   2   2 -
g67888.t1            -          PF13927_seed         -            1.7e-21   78.6   0.4   4.2e-09   38.9   0.0   2.9   2   1   0   2   2   2   2 -
g38911.t1            -          PF13927_seed         -            2.3e-21   78.2   9.1   1.6e-10   43.4   1.0   3.2   3   1   0   3   3   2   2 -
g60927.t1            -          PF13927_seed         -            2.5e-21   78.1   6.2   2.6e-07   33.2   0.0   4.4   4   0   0   4   4   4   4 -
g25874.t1            -          PF13927_seed         -            2.9e-21   77.9   3.1   5.3e-11   45.0   0.5   3.4   3   0   0   3   3   3   2 -
g4905.t1             -          PF13927_seed         -              3e-21   77.8   0.6   8.1e-15   57.2   0.1   2.8   2   0   0   2   2   2   2 -
g18818.t1            -          PF13927_seed         -            3.7e-21   77.5   0.0   6.5e-10   41.5   0.0   2.5   2   0   0   2   2   2   2 -
g62318.t1            -          PF13927_seed         -            3.9e-21   77.4   4.3   1.1e-10   44.0   0.8   3.7   3   1   0   3   3   3   2 -
g44594.t1            -          PF13927_seed         -            5.2e-21   77.0   0.4     4e-09   39.0   0.1   2.2   2   0   0   2   2   2   2 -
g44604.t1            -          PF13927_seed         -            6.4e-21   76.8  11.1   1.5e-14   56.4   0.6   4.1   3   1   0   3   3   3   2 -
g57887.t1            -          PF13927_seed         -            8.4e-21   76.4   3.0     3e-10   42.6   0.2   3.0   3   0   0   3   3   2   2 -
g2839.t1             -          PF13927_seed         -            9.9e-21   76.1   0.1   9.4e-11   44.2   0.0   2.7   2   0   0   2   2   2   2 -
g27483.t1            -          PF13927_seed         -            1.1e-20   76.0   0.8   1.2e-10   43.9   0.0   2.5   2   0   0   2   2   2   2 -
g8951.t1             -          PF13927_seed         -            1.6e-20   75.5   2.2   2.1e-11   46.2   0.3   3.4   2   0   0   2   2   2   2 -
g8951.t2             -          PF13927_seed         -            1.6e-20   75.5   2.2   2.2e-11   46.2   0.3   3.4   2   0   0   2   2   2   2 -
g8965.t1             -          PF13927_seed         -            2.2e-20   75.0   0.1   1.2e-09   40.7   0.1   3.1   2   0   0   2   2   2   2 -
g8965.t2             -          PF13927_seed         -            2.3e-20   75.0   0.1   1.2e-09   40.7   0.1   3.1   2   0   0   2   2   2   2 -
g22080.t1            -          PF13927_seed         -            2.5e-20   74.9   0.1   7.3e-09   38.1   0.0   3.1   2   0   0   2   2   2   2 -
g30544.t1            -          PF13927_seed         -            2.7e-20   74.8   6.1     1e-10   44.1   0.1   5.7   5   1   0   5   5   4   2 -
g61128.t2            -          PF13927_seed         -            2.9e-20   74.7   0.2   8.6e-15   57.1   0.0   3.1   3   0   0   3   3   2   2 -
g17845.t1            -          PF13927_seed         -            3.1e-20   74.6   1.2   1.1e-07   34.3   0.0   3.5   3   0   0   3   3   3   3 -
g44596.t1            -          PF13927_seed         -            6.6e-20   73.5   5.1   3.8e-10   42.2   0.5   3.9   3   1   0   3   3   2   2 -
g17709.t1            -          PF13927_seed         -            1.2e-19   72.7   1.4   2.8e-08   36.2   0.2   3.7   3   0   0   3   3   3   2 -
g46126.t1            -          PF13927_seed         -            1.3e-19   72.6   4.6     3e-12   49.0   0.1   3.0   2   1   0   2   2   2   2 -
g57543.t1            -          PF13927_seed         -            1.9e-19   72.0   0.0   6.1e-06   28.8   0.1   3.6   4   0   0   4   4   3   3 -
g38899.t1            -          PF13927_seed         -            1.9e-19   72.0   0.9   2.3e-17   65.4   0.9   2.7   2   0   0   2   2   2   1 -
g30575.t1            -          PF13927_seed         -              2e-19   72.0   0.1   2.7e-09   39.5   0.0   3.0   3   0   0   3   3   2   2 -
g30883.t1            -          PF13927_seed         -            2.4e-19   71.7   1.2   5.4e-17   64.2   0.1   2.9   3   0   0   3   3   2   1 -
g62335.t1            -          PF13927_seed         -              3e-19   71.4   1.4   1.1e-08   37.5   0.2   3.8   3   0   0   3   3   3   2 -
g44847.t1            -          PF13927_seed         -              3e-19   71.4   0.1   7.9e-08   34.8   0.0   3.8   3   0   0   3   3   3   2 -
g30551.t1            -          PF13927_seed         -            3.3e-19   71.3   1.4     1e-09   40.9   0.0   5.2   5   0   0   5   5   4   2 -
g6571.t2             -          PF13927_seed         -            3.3e-19   71.3   2.8   7.6e-09   38.1   0.0   2.8   3   0   0   3   3   2   2 -
g17809.t1            -          PF13927_seed         -            6.3e-19   70.4   6.4   9.1e-09   37.8   0.4   4.0   3   1   0   3   3   3   2 -
g28080.t1            -          PF13927_seed         -            9.3e-19   69.8   0.1   3.2e-09   39.3   0.1   2.2   2   0   0   2   2   2   2 -
g27450.t1            -          PF13927_seed         -            9.7e-19   69.8   1.7   6.5e-13   51.1   0.5   3.3   3   0   0   3   3   2   2 -
g14637.t1            -          PF13927_seed         -            1.5e-18   69.2   0.5     3e-09   39.3   0.4   2.5   2   1   0   2   2   2   2 -
g51963.t2            -          PF13927_seed         -              2e-18   68.8   0.2   2.7e-08   36.3   0.0   2.1   2   0   0   2   2   2   2 -
g70069.t1            -          PF13927_seed         -            2.2e-18   68.6   6.3   3.4e-08   36.0   0.3   2.4   2   0   0   2   2   2   2 -
g6571.t1             -          PF13927_seed         -            3.2e-18   68.1   4.2     2e-08   36.7   0.0   3.3   3   0   0   3   3   2   2 -
g30882.t1            -          PF13927_seed         -            3.3e-18   68.1   0.4   6.1e-18   67.2   0.1   1.6   2   0   0   2   2   1   1 -
g40274.t1            -          PF13927_seed         -            4.1e-18   67.8   3.0   6.9e-08   35.0   0.0   3.3   3   0   0   3   3   2   2 -
g61124.t1            -          PF13927_seed         -            4.7e-18   67.6   0.1   8.9e-18   66.7   0.1   1.5   1   0   0   1   1   1   1 -
g38904.t1            -          PF13927_seed         -            5.7e-18   67.3   0.9   1.5e-17   65.9   0.4   2.0   2   0   0   2   2   1   1 -
g59183.t1            -          PF13927_seed         -            5.8e-18   67.3   0.4   3.8e-10   42.2   0.0   3.4   3   0   0   3   3   2   2 -
g63750.t1            -          PF13927_seed         -              8e-18   66.8   3.1     1e-08   37.7   0.1   2.6   2   0   0   2   2   2   2 -
g4904.t1             -          PF13927_seed         -              1e-17   66.5   0.2   3.7e-15   58.3   0.1   2.7   2   0   0   2   2   2   1 -
g13702.t2            -          PF13927_seed         -            1.2e-17   66.3   1.8   6.5e-09   38.3   0.0   2.5   2   0   0   2   2   2   2 -
g46975.t1            -          PF13927_seed         -            1.8e-17   65.7   5.9   6.4e-12   47.9   0.0   3.2   4   0   0   4   4   2   2 -
g22909.t1            -          PF13927_seed         -            1.8e-17   65.7   1.0   1.5e-15   59.6   0.1   2.5   2   1   0   2   2   2   1 -
g64705.t2            -          PF13927_seed         -              2e-17   65.6   0.3   9.9e-08   34.5   0.0   2.2   2   0   0   2   2   2   2 -
g56419.t1            -          PF13927_seed         -              2e-17   65.5   8.6   6.7e-07   31.8   0.2   6.3   7   0   0   7   7   3   2 -
g13710.t1            -          PF13927_seed         -            2.4e-17   65.3   1.6   2.2e-08   36.6   0.0   2.7   2   0   0   2   2   2   2 -
g34844.t1            -          PF13927_seed         -            2.6e-17   65.2   3.8   3.6e-14   55.1   1.2   2.8   2   1   1   3   3   2   1 -
g64313.t1            -          PF13927_seed         -              3e-17   65.0   2.0   2.2e-08   36.6   0.0   2.7   2   0   0   2   2   2   2 -
g44865.t1            -          PF13927_seed         -            3.1e-17   64.9   0.1   3.9e-07   32.6   0.1   2.4   2   0   0   2   2   2   2 -
g47089.t1            -          PF13927_seed         -            3.3e-17   64.9   0.8     1e-10   44.1   0.0   2.9   2   0   0   2   2   2   2 -
g67189.t1            -          PF13927_seed         -            3.9e-17   64.6   1.1   6.3e-11   44.7   0.0   2.4   2   0   0   2   2   2   2 -
g13702.t1            -          PF13927_seed         -            4.2e-17   64.5   1.8   1.2e-08   37.4   0.0   2.6   2   0   0   2   2   2   2 -
g64323.t1            -          PF13927_seed         -            5.4e-17   64.2   5.4   1.1e-11   47.2   0.0   3.1   3   0   0   3   3   2   2 -
g64308.t1            -          PF13927_seed         -            7.5e-17   63.7   2.6   1.8e-08   36.9   0.0   2.6   2   0   0   2   2   2   2 -
g47109.t1            -          PF13927_seed         -              1e-16   63.3   2.1   1.3e-07   34.2   0.1   2.5   2   0   0   2   2   2   2 -
g27461.t1            -          PF13927_seed         -            1.1e-16   63.2   1.8   2.6e-12   49.2   0.7   2.4   2   0   0   2   2   2   2 -
g2775.t3             -          PF13927_seed         -            1.5e-16   62.8   1.1   1.5e-14   56.4   0.9   2.7   2   0   0   2   2   2   1 -
g2775.t1             -          PF13927_seed         -            1.5e-16   62.7   1.1   1.5e-14   56.4   0.9   2.7   2   0   0   2   2   2   1 -
g17816.t1            -          PF13927_seed         -            1.5e-16   62.7   1.1   9.2e-07   31.4   0.1   3.3   3   2   0   3   3   2   2 -
g38898.t1            -          PF13927_seed         -            1.7e-16   62.6   0.4   5.6e-16   60.9   0.1   2.1   2   0   0   2   2   1   1 -
g64658.t1            -          PF13927_seed         -            1.7e-16   62.6   0.2   4.4e-16   61.3   0.0   1.8   2   0   0   2   2   1   1 -
g2775.t2             -          PF13927_seed         -            1.7e-16   62.6   1.1   1.6e-14   56.3   0.9   2.7   2   0   0   2   2   2   1 -
g22907.t1            -          PF13927_seed         -            1.7e-16   62.6   0.8   1.7e-16   62.6   0.8   2.6   2   1   0   2   2   1   1 -
g64708.t1            -          PF13927_seed         -            1.8e-16   62.5   0.1   2.8e-16   61.9   0.1   1.4   1   0   0   1   1   1   1 -
g21844.t1            -          PF13927_seed         -            1.9e-16   62.5   0.0    0.0018   20.8   0.0   3.7   3   0   0   3   3   3   3 -
g71095.t1            -          PF13927_seed         -            2.2e-16   62.2   2.2   7.1e-11   44.6   0.1   2.7   2   0   0   2   2   2   2 -
g47095.t1            -          PF13927_seed         -            2.3e-16   62.2   4.7   9.4e-11   44.2   0.0   3.3   3   0   0   3   3   2   2 -
g69217.t1            -          PF13927_seed         -            2.7e-16   62.0   3.3   2.8e-10   42.7   0.0   2.6   3   0   0   3   3   2   2 -
g57173.t1            -          PF13927_seed         -            2.8e-16   61.9   0.2     5e-16   61.1   0.2   1.4   1   0   0   1   1   1   1 -
g61306.t1            -          PF13927_seed         -            2.9e-16   61.8   0.2   5.5e-13   51.3   0.1   3.0   2   0   0   2   2   2   1 -
g60738.t1            -          PF13927_seed         -              3e-16   61.8   0.3   1.3e-09   40.5   0.0   2.6   2   0   0   2   2   2   2 -
g47083.t1            -          PF13927_seed         -            3.2e-16   61.7   1.4   6.1e-10   41.6   0.0   2.7   2   0   0   2   2   2   2 -
g69218.t1            -          PF13927_seed         -            3.2e-16   61.7   2.2   8.2e-11   44.4   0.1   2.6   2   0   0   2   2   2   2 -
g67893.t1            -          PF13927_seed         -            3.3e-16   61.6   2.2   9.1e-11   44.2   0.1   2.8   2   0   0   2   2   2   2 -
g44864.t1            -          PF13927_seed         -            3.4e-16   61.6   1.4   8.3e-08   34.7   0.0   2.1   2   0   0   2   2   2   2 -
g64311.t1            -          PF13927_seed         -              4e-16   61.4   3.5   1.1e-08   37.5   0.1   2.6   2   0   0   2   2   2   2 -
g51905.t1            -          PF13927_seed         -            4.6e-16   61.2   0.8   8.5e-16   60.3   0.8   1.5   1   0   0   1   1   1   1 -
g63751.t1            -          PF13927_seed         -            4.9e-16   61.1   5.0   5.1e-09   38.6   0.1   2.9   3   0   0   3   3   2   2 -
g34783.t1            -          PF13927_seed         -            4.9e-16   61.1   1.9   1.3e-15   59.7   1.9   1.8   1   0   0   1   1   1   1 -
g64659.t1            -          PF13927_seed         -              5e-16   61.1   0.0   1.1e-15   59.9   0.0   1.6   1   0   0   1   1   1   1 -
g42321.t1            -          PF13927_seed         -              5e-16   61.1   0.2   6.4e-16   60.7   0.2   1.1   1   0   0   1   1   1   1 -
g64307.t1            -          PF13927_seed         -            5.3e-16   61.0   0.3   1.1e-06   31.1   0.0   2.3   2   0   0   2   2   2   2 -
g13711.t1            -          PF13927_seed         -            5.7e-16   60.9   0.4   1.1e-06   31.1   0.0   2.4   2   0   0   2   2   2   2 -
g17707.t1            -          PF13927_seed         -            5.8e-16   60.9   0.8   4.2e-06   29.3   0.0   3.6   3   1   0   3   3   3   2 -
g51126.t2            -          PF13927_seed         -            5.8e-16   60.9   4.4   3.5e-05   26.3   0.0   3.3   3   0   0   3   3   3   3 -
g29613.t1            -          PF13927_seed         -            7.6e-16   60.5   0.9   1.5e-15   59.5   0.2   1.9   2   0   0   2   2   1   1 -
g19844.t1            -          PF13927_seed         -            8.1e-16   60.4   0.2   1.6e-15   59.5   0.2   1.5   1   0   0   1   1   1   1 -
g43537.t1            -          PF13927_seed         -            1.1e-15   60.0   5.1   4.6e-14   54.8   1.6   2.7   2   1   0   2   2   2   1 -
g38894.t1            -          PF13927_seed         -            1.1e-15   60.0   0.6   2.7e-15   58.7   0.6   1.7   1   0   0   1   1   1   1 -
g42384.t1            -          PF13927_seed         -            1.2e-15   59.9   0.1   3.4e-15   58.4   0.1   1.9   1   0   0   1   1   1   1 -
g42899.t1            -          PF13927_seed         -            1.2e-15   59.8   0.3   4.8e-08   35.5   0.0   2.5   2   1   0   2   2   2   2 -
g60250.t1            -          PF13927_seed         -            1.4e-15   59.7   1.5   2.9e-10   42.6   0.0   2.8   2   0   0   2   2   2   2 -
g47121.t1            -          PF13927_seed         -            1.5e-15   59.5   2.0   4.5e-08   35.6   0.0   2.6   2   0   0   2   2   2   2 -
g17840.t1            -          PF13927_seed         -            1.7e-15   59.4   1.2   4.9e-07   32.3   0.0   3.7   3   1   0   3   3   3   2 -
g17814.t1            -          PF13927_seed         -            1.9e-15   59.2   4.6   4.3e-07   32.4   0.1   4.2   3   2   0   3   3   3   2 -
g4903.t1             -          PF13927_seed         -            2.5e-15   58.9   0.3   4.9e-15   57.9   0.3   1.5   1   0   0   1   1   1   1 -
g51126.t1            -          PF13927_seed         -            2.7e-15   58.8   4.4   5.8e-05   25.6   0.0   3.4   3   0   0   3   3   3   3 -
g21772.t1            -          PF13927_seed         -            2.8e-15   58.7   5.9   1.2e-11   47.0   1.9   2.5   2   0   0   2   2   2   2 -
g56404.t1            -          PF13927_seed         -            3.1e-15   58.6   0.3   1.5e-12   49.9   0.2   3.1   3   0   0   3   3   2   1 -
g64315.t1            -          PF13927_seed         -            3.1e-15   58.5   3.2   5.6e-08   35.3   0.1   2.7   2   0   0   2   2   2   2 -
g6389.t1             -          PF13927_seed         -            3.9e-15   58.2   0.0   3.9e-15   58.2   0.0   2.3   3   0   0   3   3   1   1 -
g22442.t1            -          PF13927_seed         -              4e-15   58.2   0.1   1.1e-09   40.8   0.0   4.5   4   0   0   4   4   3   1 -
g26535.t1            -          PF13927_seed         -            4.2e-15   58.1   0.0   1.1e-14   56.7   0.0   1.8   1   0   0   1   1   1   1 -
g56404.t2            -          PF13927_seed         -            6.9e-15   57.4   0.2   1.2e-12   50.2   0.2   2.5   2   0   0   2   2   2   1 -
g32635.t1            -          PF13927_seed         -            8.7e-15   57.1   0.0   3.9e-10   42.2   0.0   2.2   2   0   0   2   2   2   2 -
g30572.t1            -          PF13927_seed         -              1e-14   56.9   0.4   4.8e-14   54.7   0.0   2.3   3   0   0   3   3   1   1 -
g44593.t1            -          PF13927_seed         -              1e-14   56.9   0.2   8.5e-08   34.7   0.6   2.8   2   0   0   2   2   2   2 -
g51904.t2            -          PF13927_seed         -            1.1e-14   56.8   0.5   3.6e-08   35.9   0.1   2.4   2   0   0   2   2   2   2 -
g49566.t1            -          PF13927_seed         -            1.1e-14   56.7   0.0   3.7e-14   55.1   0.0   2.0   1   0   0   1   1   1   1 -
g47759.t1            -          PF13927_seed         -            2.1e-14   55.9   1.2     1e-12   50.5   0.1   2.6   2   0   0   2   2   2   1 -
g47094.t1            -          PF13927_seed         -            2.6e-14   55.6   0.4   8.1e-09   38.0   0.1   2.4   2   0   0   2   2   2   2 -
g57897.t1            -          PF13927_seed         -            2.9e-14   55.4   1.0     2e-13   52.8   0.2   3.1   2   0   0   2   2   1   1 -
g52865.t1            -          PF13927_seed         -            3.1e-14   55.3   1.3   8.7e-13   50.7   0.1   2.4   2   0   0   2   2   2   1 -
g14349.t2            -          PF13927_seed         -            3.1e-14   55.3   1.4   8.3e-13   50.8   0.1   2.4   2   0   0   2   2   2   1 -
g4469.t1             -          PF13927_seed         -            5.4e-14   54.6   0.0   1.9e-13   52.8   0.0   2.0   1   0   0   1   1   1   1 -
g67307.t1            -          PF13927_seed         -            5.4e-14   54.6   7.7    0.0015   21.1   0.2   3.4   3   0   0   3   3   3   3 -
g51905.t2            -          PF13927_seed         -            6.7e-14   54.3   0.6   1.4e-13   53.2   0.6   1.5   1   0   0   1   1   1   1 -
g30543.t1            -          PF13927_seed         -            8.5e-14   53.9   0.4   4.8e-08   35.5   0.0   3.1   2   1   0   2   2   2   2 -
g30564.t1            -          PF13927_seed         -            8.9e-14   53.9   0.6   1.1e-09   40.7   0.1   2.9   2   0   0   2   2   2   1 -
g63752.t1            -          PF13927_seed         -            9.5e-14   53.8   0.3   1.1e-05   28.0   0.1   2.4   2   0   0   2   2   2   2 -
g67898.t1            -          PF13927_seed         -            9.5e-14   53.8   0.3   1.1e-05   28.0   0.1   2.4   2   0   0   2   2   2   2 -
g69308.t1            -          PF13927_seed         -            9.8e-14   53.7   0.5   5.3e-13   51.4   0.0   2.4   3   0   0   3   3   1   1 -
g13705.t1            -          PF13927_seed         -            1.2e-13   53.5   3.3   2.8e-05   26.6   1.2   2.5   2   0   0   2   2   2   2 -
g13712.t1            -          PF13927_seed         -            1.5e-13   53.1   0.2   2.1e-07   33.4   0.0   2.5   2   0   0   2   2   2   2 -
g21131.t1            -          PF13927_seed         -            1.6e-13   53.0   0.0     5e-13   51.5   0.0   1.9   1   0   0   1   1   1   1 -
g17708.t1            -          PF13927_seed         -            1.9e-13   52.8   0.1   3.5e-05   26.3   0.0   2.5   2   0   0   2   2   2   2 -
g51108.t2            -          PF13927_seed         -              2e-13   52.7   3.9      0.02   17.5   0.4   3.3   3   0   0   3   3   3   3 -
g63482.t1            -          PF13927_seed         -            2.2e-13   52.6   2.9   8.8e-09   37.9   0.1   3.8   2   1   1   3   3   3   1 -
g54780.t1            -          PF13927_seed         -            2.4e-13   52.5   1.7   8.2e-13   50.8   0.3   2.8   3   0   0   3   3   1   1 -
g57545.t1            -          PF13927_seed         -            2.4e-13   52.5   0.1     6e-06   28.8   0.2   2.2   2   0   0   2   2   2   2 -
g1536.t1             -          PF13927_seed         -            3.2e-13   52.1   0.7   1.3e-07   34.1   0.0   3.0   4   0   0   4   4   2   2 -
g60195.t1            -          PF13927_seed         -            3.3e-13   52.0   0.3   3.9e-06   29.4   0.9   2.7   2   0   0   2   2   2   2 -
g54769.t1            -          PF13927_seed         -            3.5e-13   52.0   1.7   2.1e-12   49.5   0.2   3.2   3   0   0   3   3   1   1 -
g37281.t1            -          PF13927_seed         -            4.5e-13   51.6   0.1   3.3e-12   48.9   0.0   2.7   3   0   0   3   3   1   1 -
g34482.t1            -          PF13927_seed         -            4.9e-13   51.5   0.0   3.6e-12   48.7   0.0   2.7   2   0   0   2   2   1   1 -
g4470.t1             -          PF13927_seed         -            5.1e-13   51.4   0.0   1.1e-12   50.4   0.0   1.6   1   0   0   1   1   1   1 -
g42694.t1            -          PF13927_seed         -            5.7e-13   51.3   0.1   1.1e-11   47.2   0.0   2.8   2   0   0   2   2   1   1 -
g27432.t1            -          PF13927_seed         -            8.2e-13   50.8   3.1   2.9e-12   49.0   3.1   1.9   1   1   0   1   1   1   1 -
