#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g16919.t1            -          PF14580_full         -              6e-06   27.8  66.0      0.22   12.9  21.7   3.7   1   1   1   2   2   2   2 -
g42627.t1            -          PF14580_full         -            6.2e-06   27.8   1.4   6.2e-06   27.8   1.4   1.7   2   0   0   2   2   1   1 -
g42222.t1            -          PF14580_full         -            7.9e-06   27.4  54.3    0.0032   18.9  14.0   5.2   2   1   1   3   3   3   1 -
g9874.t1             -          PF14580_full         -              1e-05   27.1  16.2    0.0018   19.7  10.1   3.1   1   1   1   2   2   2   1 -
g57345.t1            -          PF14580_full         -            1.2e-05   26.8  15.8    0.0054   18.2  10.3   2.2   1   1   1   2   2   2   2 -
g51282.t1            -          PF14580_full         -            1.4e-05   26.6   3.1   1.9e-05   26.2   3.1   1.2   1   0   0   1   1   1   1 -
g16937.t1            -          PF14580_full         -            1.5e-05   26.6  50.7      0.61   11.4  25.6   4.1   1   1   1   2   2   2   2 -
g63215.t2            -          PF14580_full         -            1.7e-05   26.4   1.4   1.7e-05   26.4   1.4   1.7   2   0   0   2   2   1   1 -
g41094.t1            -          PF14580_full         -            2.1e-05   26.0  11.2     0.023   16.1   0.4   4.1   4   0   0   4   4   4   1 -
g40241.t2            -          PF14580_full         -            2.2e-05   26.0   1.9   2.2e-05   26.0   1.9   1.8   2   0   0   2   2   1   1 -
g18216.t1            -          PF14580_full         -            4.8e-05   24.9   8.8    0.0025   19.2   6.8   3.0   1   1   1   2   2   2   1 -
g9889.t1             -          PF14580_full         -            5.2e-05   24.8  19.8     0.016   16.6   7.9   3.2   1   1   2   3   3   3   3 -
g9840.t1             -          PF14580_full         -            5.3e-05   24.7  26.3        20    6.5   7.7   5.8   1   1   0   2   2   2   0 -
g20473.t1            -          PF14580_full         -            5.3e-05   24.7  25.1    0.0026   19.2   0.1   4.8   3   2   1   4   4   4   1 -
g9875.t1             -          PF14580_full         -              6e-05   24.6   7.2    0.0078   17.6   1.8   3.3   1   1   1   2   2   2   1 -
g58464.t1            -          PF14580_full         -            8.4e-05   24.1  50.9   0.00022   22.7   7.8   5.8   2   2   1   4   4   3   3 -
g42230.t1            -          PF14580_full         -            8.6e-05   24.0  18.7    0.0035   18.8   0.0   4.1   2   2   2   4   4   3   1 -
g42577.t1            -          PF14580_full         -            8.8e-05   24.0  35.9    0.0064   17.9   9.7   3.9   1   1   1   3   3   3   2 -
g57747.t1            -          PF14580_full         -             0.0001   23.8  20.0     0.018   16.4  12.1   2.6   1   1   1   2   2   2   1 -
g36380.t1            -          PF14580_full         -            0.00011   23.7  63.6       2.4    9.5   1.5   5.1   2   1   0   3   3   1   1 -
g24023.t1            -          PF14580_full         -            0.00013   23.5   0.0   0.00013   23.5   0.0   2.8   4   0   0   4   4   1   1 -
g16993.t1            -          PF14580_full         -            0.00015   23.2  36.7      0.01   17.2   3.2   4.7   1   1   2   3   3   3   1 -
g27980.t1            -          PF14580_full         -            0.00015   23.2  15.7      0.21   13.0   0.0   3.8   1   1   2   3   3   2   2 -
g2352.t1             -          PF14580_full         -            0.00018   23.0   0.0   0.00018   23.0   0.0   3.6   3   1   1   4   4   2   1 -
g22804.t1            -          PF14580_full         -            0.00023   22.6  29.0       4.2    8.7  22.1   4.3   1   1   0   2   2   2   0 -
g36335.t2            -          PF14580_full         -            0.00024   22.6  55.0     0.002   19.6  25.9   3.7   2   1   2   4   4   3   2 -
g26427.t1            -          PF14580_full         -            0.00028   22.4   0.3   0.00067   21.1   0.3   1.6   1   0   0   1   1   1   1 -
g46277.t1            -          PF14580_full         -            0.00036   22.0   8.4   0.00036   22.0   8.4   3.2   2   1   1   3   3   1   1 -
g36373.t1            -          PF14580_full         -            0.00046   21.7  40.3    0.0082   17.6  11.0   3.4   1   1   2   3   3   3   1 -
g42227.t1            -          PF14580_full         -            0.00047   21.6  19.3    0.0038   18.6   0.3   4.1   2   2   1   3   3   2   1 -
g42231.t1            -          PF14580_full         -            0.00048   21.6   0.1     0.012   17.0   0.1   2.4   1   1   1   2   2   2   1 -
g42233.t1            -          PF14580_full         -            0.00062   21.2  17.1     0.011   17.2   0.1   4.5   1   1   2   3   3   2   1 -
g9847.t1             -          PF14580_full         -            0.00064   21.2  14.4    0.0094   17.4   1.9   3.1   3   0   0   3   3   2   2 -
g23406.t1            -          PF14580_full         -            0.00066   21.2   8.4      0.59   11.5   8.4   2.6   1   1   0   1   1   1   1 -
g36392.t1            -          PF14580_full         -            0.00069   21.1  47.5       8.9    7.6   0.0   4.8   1   1   2   3   3   3   0 -
g26495.t1            -          PF14580_full         -            0.00071   21.0  13.7   0.00071   21.0  13.7   3.9   2   2   2   4   4   1   1 -
g16934.t1            -          PF14580_full         -            0.00079   20.9  72.1      0.58   11.5  25.9   4.7   2   1   1   3   3   2   1 -
g1525.t1             -          PF14580_full         -            0.00095   20.6   1.4    0.0013   20.2   1.4   1.1   1   0   0   1   1   1   1 -
g42651.t1            -          PF14580_full         -            0.00097   20.6   0.2   0.00097   20.6   0.2   2.3   2   0   0   2   2   1   1 -
g45921.t1            -          PF14580_full         -            0.00098   20.6   4.6      0.12   13.7   4.6   2.8   1   1   0   1   1   1   1 -
g42016.t1            -          PF14580_full         -              0.001   20.6   1.7     0.001   20.6   1.7   4.5   3   2   1   4   4   3   1 -
g38951.t1            -          PF14580_full         -              0.002   19.6  21.1        45    5.3  16.0   3.9   2   1   0   2   2   1   0 -
g23410.t1            -          PF14580_full         -             0.0022   19.4   0.7    0.0022   19.4   0.7   3.9   3   1   0   4   4   3   1 -
g16931.t1            -          PF14580_full         -             0.0028   19.1  15.9    0.0059   18.0  15.9   1.6   1   1   0   1   1   1   1 -
g56435.t1            -          PF14580_full         -             0.0039   18.6  32.5      0.27   12.6  19.9   4.3   2   2   0   2   2   1   1 -
g12542.t1            -          PF14580_full         -             0.0042   18.5  10.1     0.037   15.4   0.2   2.5   1   1   1   2   2   2   1 -
g9883.t1             -          PF14580_full         -             0.0043   18.5   3.9     0.024   16.1   3.4   2.2   1   1   1   2   2   1   1 -
g48340.t1            -          PF14580_full         -             0.0047   18.3   0.5    0.0047   18.3   0.5   5.7   5   1   1   6   6   5   2 -
g1525.t2             -          PF14580_full         -              0.005   18.3   1.7    0.0083   17.5   1.7   1.2   1   0   0   1   1   1   1 -
g64358.t1            -          PF14580_full         -             0.0058   18.1   6.2       3.6    8.9   0.8   3.8   2   2   1   3   3   3   0 -
g36385.t1            -          PF14580_full         -             0.0065   17.9  25.2    0.0065   17.9  25.2   5.2   1   1   3   4   4   3   1 -
g58536.t1            -          PF14580_full         -             0.0069   17.8  11.7      0.03   15.7  11.7   2.0   1   1   0   1   1   1   1 -
g56433.t1            -          PF14580_full         -              0.012   17.0   8.2     0.012   17.0   8.2   3.9   2   1   1   3   3   2   0 -
g16931.t2            -          PF14580_full         -              0.013   16.9   7.2     0.022   16.2   7.2   1.4   1   1   0   1   1   1   0 -
g21909.t1            -          PF14580_full         -              0.015   16.7   6.1     0.037   15.4   6.1   1.8   1   0   0   1   1   1   0 -
g882.t1              -          PF14580_full         -              0.015   16.7  28.9      0.23   12.8   0.6   5.4   3   3   0   3   3   3   0 -
g42682.t1            -          PF14580_full         -              0.016   16.6   4.3       3.6    8.9   0.1   2.9   2   1   0   2   2   2   0 -
g31626.t1            -          PF14580_full         -              0.018   16.5   0.1      0.03   15.7   0.1   1.3   1   0   0   1   1   1   0 -
g42683.t1            -          PF14580_full         -              0.018   16.4   0.3     0.034   15.5   0.3   1.4   1   0   0   1   1   1   0 -
g47716.t1            -          PF14580_full         -              0.019   16.3   4.2      0.29   12.5   0.0   2.6   2   2   0   2   2   2   0 -
g36395.t1            -          PF14580_full         -              0.021   16.2 119.0     1e+02    4.1  32.2   5.0   1   1   1   2   2   1   0 -
g50095.t1            -          PF14580_full         -              0.036   15.5   3.0     0.036   15.5   3.0   2.7   1   1   1   2   2   1   0 -
g50095.t2            -          PF14580_full         -              0.038   15.4   3.3     0.038   15.4   3.3   2.8   1   1   1   2   2   1   0 -
g63290.t1            -          PF14580_full         -              0.051   15.0   1.4     0.083   14.3   1.4   1.4   1   1   0   1   1   1   0 -
g5341.t1             -          PF14580_full         -              0.064   14.6   0.2     0.093   14.1   0.2   1.2   1   0   0   1   1   1   0 -
g34314.t1            -          PF14580_full         -              0.065   14.6   1.3     0.065   14.6   1.3   3.7   1   1   2   4   4   3   0 -
g30477.t1            -          PF14580_full         -              0.068   14.6   0.6      0.16   13.4   0.6   1.6   1   0   0   1   1   1   0 -
g10342.t1            -          PF14580_full         -              0.082   14.3  72.2      0.84   11.0  19.6   4.9   1   1   1   3   3   2   0 -
g39408.t1            -          PF14580_full         -              0.083   14.3  15.3     0.093   14.1  15.3   1.0   1   0   0   1   1   1   0 -
g12561.t1            -          PF14580_full         -              0.092   14.1  11.7        18    6.6   0.0   3.3   2   1   0   2   2   2   0 -
g50037.t1            -          PF14580_full         -               0.11   13.9  12.3      0.12   13.7  12.3   1.1   1   0   0   1   1   1   0 -
g48273.t1            -          PF14580_full         -               0.13   13.6   0.4      0.93   10.8   0.2   2.3   1   1   0   1   1   1   0 -
g53833.t1            -          PF14580_full         -               0.19   13.1   3.1      0.24   12.8   3.1   1.1   1   0   0   1   1   1   0 -
g23884.t2            -          PF14580_full         -                0.2   13.0   3.7      0.51   11.7   3.7   1.6   1   0   0   1   1   1   0 -
g12546.t1            -          PF14580_full         -               0.26   12.6  11.4        34    5.7   0.0   3.9   2   1   0   2   2   2   0 -
g44526.t1            -          PF14580_full         -               0.27   12.6  28.2       0.5   11.7  18.9   2.4   1   1   1   2   2   2   0 -
g56020.t2            -          PF14580_full         -               0.27   12.6   3.2       1.3   10.3   3.2   1.8   1   1   0   1   1   1   0 -
g24117.t1            -          PF14580_full         -               0.31   12.4   2.3      0.41   12.0   2.3   1.1   1   0   0   1   1   1   0 -
g24116.t1            -          PF14580_full         -               0.31   12.4   1.8      0.41   12.0   1.8   1.2   1   0   0   1   1   1   0 -
g50084.t1            -          PF14580_full         -               0.32   12.3   0.0      0.42   12.0   0.0   1.2   1   0   0   1   1   1   0 -
g12598.t1            -          PF14580_full         -               0.36   12.2   2.7      0.57   11.5   2.7   1.2   1   0   0   1   1   1   0 -
g56020.t1            -          PF14580_full         -               0.37   12.1   3.2       1.8    9.9   3.2   1.8   1   1   0   1   1   1   0 -
g9853.t1             -          PF14580_full         -                0.4   12.0   1.1      0.72   11.2   1.1   1.5   1   1   0   1   1   1   0 -
g3049.t1             -          PF14580_full         -               0.42   12.0   6.6      0.52   11.6   6.6   1.1   1   0   0   1   1   1   0 -
g6381.t1             -          PF14580_full         -               0.57   11.5  30.5      0.27   12.6   8.9   2.4   1   1   0   2   2   2   0 -
g18208.t1            -          PF14580_full         -               0.61   11.4   8.8      0.99   10.7   3.1   3.3   4   1   0   4   4   2   0 -
g14680.t1            -          PF14580_full         -               0.66   11.3  16.6        59    4.9  16.6   2.6   1   1   0   1   1   1   0 -
g30056.t2            -          PF14580_full         -               0.84   11.0   4.2       1.3   10.4   4.2   1.4   1   0   0   1   1   1   0 -
g32535.t1            -          PF14580_full         -               0.97   10.8   5.3      0.91   10.8   5.3   1.2   1   0   0   1   1   1   0 -
g32347.t1            -          PF14580_full         -               0.97   10.8  36.1     0.056   14.8   4.2   4.5   3   2   1   4   4   3   0 -
g3185.t1             -          PF14580_full         -                  1   10.7   4.6       1.1   10.6   4.6   1.0   1   0   0   1   1   1   0 -
g31610.t1            -          PF14580_full         -                1.1   10.6   1.9       1.8    9.9   1.9   1.2   1   0   0   1   1   1   0 -
g12564.t1            -          PF14580_full         -                1.2   10.5  13.1       5.6    8.3   0.5   3.0   1   1   1   2   2   2   0 -
g30056.t1            -          PF14580_full         -                1.2   10.5   4.4       1.8    9.9   4.4   1.4   1   0   0   1   1   1   0 -
g16923.t1            -          PF14580_full         -                1.5   10.1  47.2        13    7.0  28.5   4.1   2   1   1   3   3   2   0 -
g2196.t1             -          PF14580_full         -                1.8    9.8  20.0        41    5.4   0.2   7.4   1   1   4   6   6   6   0 -
g23911.t2            -          PF14580_full         -                  2    9.7   4.5       5.1    8.4   4.5   1.6   1   0   0   1   1   1   0 -
g46793.t1            -          PF14580_full         -                2.3    9.5  30.6        13    7.1  26.8   2.8   2   1   0   2   2   1   0 -
g23913.t1            -          PF14580_full         -                2.4    9.5   5.3       4.6    8.5   5.3   1.7   1   1   0   1   1   1   0 -
g51285.t1            -          PF14580_full         -                2.4    9.5 117.4   5.4e+03   -1.5  38.0   6.8   1   1   1   2   2   0   0 -
g34633.t1            -          PF14580_full         -                2.9    9.2   8.4      0.96   10.8   3.9   2.2   1   1   2   3   3   2   0 -
g19572.t1            -          PF14580_full         -                3.2    9.1   8.2        19    6.6   4.4   2.8   2   1   0   2   2   2   0 -
g45288.t1            -          PF14580_full         -                  4    8.7   5.4       4.4    8.6   5.4   1.3   1   0   0   1   1   1   0 -
g41230.t1            -          PF14580_full         -                4.5    8.6  21.8   9.3e+02    1.0  21.8   3.3   1   1   0   1   1   1   0 -
g55408.t1            -          PF14580_full         -                4.6    8.5  10.5       5.9    8.2  10.5   1.1   1   0   0   1   1   1   0 -
g389.t1              -          PF14580_full         -                5.1    8.4   7.9        13    7.1   7.9   1.6   1   0   0   1   1   1   0 -
g30472.t1            -          PF14580_full         -                5.9    8.2   9.9        33    5.8   9.9   2.0   1   1   0   1   1   1   0 -
g728.t1              -          PF14580_full         -                5.9    8.2   9.7       4.4    8.6   0.1   3.7   3   1   0   3   3   2   0 -
g16041.t1            -          PF14580_full         -                6.1    8.1  52.3        27    6.0  16.2   4.9   2   1   1   3   3   2   0 -
g30154.t1            -          PF14580_full         -                6.9    8.0  12.9       6.4    8.1   2.9   2.3   1   1   1   2   2   2   0 -
g30414.t1            -          PF14580_full         -                  7    7.9  12.6     1e+02    4.1   3.5   3.3   1   1   1   2   2   2   0 -
g46102.t1            -          PF14580_full         -                7.2    7.9  31.9     8e+04   -7.2  31.9   4.1   1   1   0   1   1   0   0 -
g71208.t1            -          PF14580_full         -                7.2    7.9  31.9     8e+04   -7.2  31.9   4.1   1   1   0   1   1   0   0 -
g48640.t1            -          PF14580_full         -                7.3    7.9   9.0       1.1   10.6   5.2   1.5   2   0   0   2   2   1   0 -
g36350.t1            -          PF14580_full         -                8.1    7.7  23.0       3.5    8.9  19.0   2.4   2   1   0   2   2   1   0 -
g36341.t1            -          PF14580_full         -                8.2    7.7  28.7        12    7.2  26.8   2.2   2   1   0   2   2   1   0 -
g46923.t1            -          PF14580_full         -                8.6    7.6  26.2      0.25   12.7   1.2   4.0   5   0   0   5   5   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_speciosa_soft_mask_braker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:07 2024
# [ok]
