#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g12918.t2            -          PF14580_full         -                2.3    8.4   4.6       3.6    7.8   4.6   1.2   1   0   0   1   1   1   0 -
g1259.t1             -          PF14580_full         -                2.7    8.2  11.8       3.7    7.8   2.5   2.3   1   1   1   2   2   2   0 -
g22889.t1            -          PF14580_full         -                  9    6.5   9.4        11    6.3   7.4   2.2   1   1   0   1   1   1   0 -
g13327.t1            -          PF14580_full         -                9.2    6.5  16.7        13    6.0  16.7   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/a_cytherea_soft_mask_breaker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:00 2024
# [ok]
