#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g3276.t1             -          PF14580_full         -              3e-06   27.9  12.9   2.5e-05   24.9   6.2   2.4   2   0   0   2   2   2   1 -
g13378.t1            -          PF14580_full         -              3e-06   27.9   4.2   5.3e-06   27.1   4.2   1.3   1   0   0   1   1   1   1 -
g27491.t1            -          PF14580_full         -            3.2e-06   27.8  22.4      0.46   10.9  19.6   3.5   1   1   1   2   2   2   1 -
g33155.t1            -          PF14580_full         -            5.6e-06   27.1  18.2     0.042   14.3   8.0   4.5   2   1   0   3   3   2   1 -
g27491.t2            -          PF14580_full         -            5.9e-06   27.0  22.3    0.0016   19.0   9.2   3.4   1   1   1   2   2   2   2 -
g9749.t1             -          PF14580_full         -              6e-06   27.0   9.1   0.00079   20.0   9.1   2.5   1   1   0   1   1   1   1 -
g12527.t1            -          PF14580_full         -            6.2e-06   26.9   2.1   2.6e-05   24.9   2.2   1.7   1   1   0   1   1   1   1 -
g822.t1              -          PF14580_full         -            8.4e-06   26.5   0.9    0.0018   18.8   0.1   2.2   2   0   0   2   2   2   1 -
g22165.t1            -          PF14580_full         -              1e-05   26.2   1.5   1.9e-05   25.3   1.6   1.4   1   1   0   1   1   1   1 -
g11165.t1            -          PF14580_full         -            1.5e-05   25.7   3.4    0.0018   18.9   0.6   3.6   2   1   0   2   2   2   1 -
g7580.t1             -          PF14580_full         -            1.7e-05   25.4  10.5   0.00089   19.8   0.9   3.7   3   1   1   4   4   2   2 -
g14594.t1            -          PF14580_full         -              2e-05   25.2   2.6   3.3e-05   24.5   2.6   1.3   1   0   0   1   1   1   1 -
g272.t1              -          PF14580_full         -            3.2e-05   24.6  13.1     0.012   16.1   7.7   3.5   1   1   2   3   3   2   2 -
g38493.t1            -          PF14580_full         -            3.5e-05   24.4   0.4     5e-05   23.9   0.4   1.2   1   0   0   1   1   1   1 -
g34290.t1            -          PF14580_full         -            4.6e-05   24.1  16.4     0.018   15.6   1.6   4.1   2   1   1   4   4   4   1 -
g11377.t1            -          PF14580_full         -            6.1e-05   23.6  42.4     0.016   15.7  12.7   4.9   2   1   1   4   4   3   1 -
g34688.t1            -          PF14580_full         -            9.1e-05   23.1  15.3      0.13   12.7   0.2   4.0   2   1   1   3   3   3   1 -
g27931.t1            -          PF14580_full         -            9.9e-05   23.0   0.5     0.032   14.7   0.2   3.4   1   1   1   2   2   2   1 -
g9752.t1             -          PF14580_full         -            0.00012   22.7  28.9       1.3    9.5   7.4   4.4   1   1   1   2   2   2   1 -
g9755.t1             -          PF14580_full         -            0.00013   22.6   4.7   0.00013   22.6   4.7   4.8   1   1   3   4   4   3   3 -
g34687.t1            -          PF14580_full         -            0.00017   22.2  15.2      0.17   12.3   0.2   4.1   2   1   1   3   3   3   1 -
g11110.t1            -          PF14580_full         -            0.00018   22.1  15.4      0.01   16.4   4.8   3.3   1   1   1   2   2   2   1 -
g18521.t1            -          PF14580_full         -            0.00019   22.1  17.5    0.0093   16.5  17.5   3.0   1   1   0   1   1   1   1 -
g38339.t2            -          PF14580_full         -             0.0003   21.4   0.2    0.0006   20.4   0.2   1.4   1   0   0   1   1   1   1 -
g12969.t1            -          PF14580_full         -            0.00037   21.1  36.7     0.013   16.1   4.3   4.7   2   2   1   3   3   3   1 -
g29607.t1            -          PF14580_full         -            0.00037   21.1  23.7     0.025   15.1  16.1   3.5   1   1   2   3   3   3   1 -
g18521.t2            -          PF14580_full         -            0.00042   20.9  18.4    0.0006   20.4  12.0   2.9   1   1   1   2   2   2   1 -
g37791.t1            -          PF14580_full         -            0.00047   20.7  18.9      0.04   14.4  10.9   2.2   1   1   1   2   2   2   2 -
g37134.t1            -          PF14580_full         -            0.00062   20.3   4.8   0.00062   20.3   4.8   1.4   2   0   0   2   2   1   1 -
g8358.t1             -          PF14580_full         -            0.00069   20.2   0.1    0.0011   19.6   0.1   1.2   1   0   0   1   1   1   1 -
g29623.t1            -          PF14580_full         -             0.0007   20.2   1.2    0.0008   20.0   1.2   1.3   1   0   0   1   1   1   1 -
g9754.t1             -          PF14580_full         -            0.00077   20.0  31.7      0.91   10.0  22.6   4.1   1   1   0   2   2   2   1 -
g10129.t1            -          PF14580_full         -            0.00087   19.9  31.5     0.038   14.5   7.6   3.9   2   1   1   3   3   3   2 -
g38424.t1            -          PF14580_full         -            0.00087   19.9  36.1       1.9    8.9  11.4   4.1   1   1   1   2   2   1   0 -
g38339.t1            -          PF14580_full         -            0.00088   19.9   0.2    0.0018   18.8   0.2   1.4   1   0   0   1   1   1   1 -
g19215.t1            -          PF14580_full         -             0.0014   19.2   0.1    0.0021   18.6   0.1   1.3   1   0   0   1   1   1   1 -
g5627.t1             -          PF14580_full         -             0.0014   19.2   0.1    0.0021   18.6   0.1   1.3   1   0   0   1   1   1   1 -
g24216.t1            -          PF14580_full         -             0.0015   19.1   1.9    0.0015   19.1   1.9   6.9   6   2   1   7   7   4   2 -
g15695.t1            -          PF14580_full         -             0.0016   19.0  23.8      0.27   11.7   4.4   4.2   3   1   1   4   4   3   2 -
g18520.t1            -          PF14580_full         -             0.0017   19.0  11.0     0.057   13.9   6.1   3.2   1   1   1   2   2   2   1 -
g16929.t1            -          PF14580_full         -             0.0019   18.8   5.5    0.0031   18.1   5.5   1.3   1   0   0   1   1   1   1 -
g7342.t1             -          PF14580_full         -             0.0019   18.7  17.7      0.37   11.3  17.7   2.7   1   1   0   1   1   1   1 -
g2095.t1             -          PF14580_full         -             0.0019   18.7   0.6    0.0019   18.7   0.6   1.8   2   0   0   2   2   1   1 -
g18332.t1            -          PF14580_full         -             0.0021   18.6  21.3      0.11   13.0   5.1   3.4   2   1   1   3   3   3   2 -
g24383.t2            -          PF14580_full         -             0.0025   18.4   7.0    0.0025   18.4   7.0   5.2   3   1   1   5   5   3   2 -
g8097.t1             -          PF14580_full         -             0.0025   18.3   0.3    0.0055   17.2   0.3   1.5   1   0   0   1   1   1   1 -
g24383.t1            -          PF14580_full         -             0.0028   18.2   6.8    0.0028   18.2   6.8   5.2   3   1   1   5   5   3   2 -
g19026.t1            -          PF14580_full         -             0.0042   17.6  18.9      0.17   12.3  18.9   2.6   1   1   0   1   1   1   1 -
g1556.t1             -          PF14580_full         -             0.0045   17.5   8.9     0.069   13.6   8.6   2.6   1   1   1   2   2   2   1 -
g25266.t1            -          PF14580_full         -             0.0049   17.4  11.4     0.024   15.1   0.8   2.6   3   0   0   3   3   2   2 -
g35105.t2            -          PF14580_full         -             0.0066   17.0   1.5    0.0066   17.0   1.5   5.0   5   0   0   5   5   4   2 -
g25614.t1            -          PF14580_full         -             0.0066   17.0  12.8      0.52   10.8   1.3   3.8   2   2   1   3   3   3   2 -
g28595.t1            -          PF14580_full         -             0.0067   17.0   2.8     0.011   16.2   2.8   1.2   1   0   0   1   1   1   1 -
g32488.t1            -          PF14580_full         -             0.0084   16.6  32.6      0.44   11.0   0.1   5.1   2   1   0   2   2   1   1 -
g35105.t1            -          PF14580_full         -             0.0085   16.6   1.5    0.0085   16.6   1.5   4.9   5   0   0   5   5   4   2 -
g14630.t1            -          PF14580_full         -             0.0098   16.4   2.6    0.0098   16.4   2.6   1.3   1   1   0   1   1   1   1 -
g34349.t1            -          PF14580_full         -               0.01   16.4   0.7      0.61   10.5   0.0   2.6   3   0   0   3   3   2   0 -
g22427.t1            -          PF14580_full         -              0.011   16.3  14.7     0.062   13.8   4.7   3.9   2   1   0   3   3   3   0 -
g30287.t1            -          PF14580_full         -              0.015   15.8   3.2     0.027   15.0   3.2   1.4   1   0   0   1   1   1   0 -
g29617.t1            -          PF14580_full         -              0.016   15.7   1.6     0.036   14.6   1.6   1.7   1   1   0   1   1   1   0 -
g34346.t1            -          PF14580_full         -              0.016   15.7   2.2     0.045   14.3   2.2   1.7   1   1   0   1   1   1   0 -
g29625.t1            -          PF14580_full         -              0.018   15.5   1.2     0.032   14.7   1.2   1.5   1   1   0   1   1   1   0 -
g26931.t1            -          PF14580_full         -              0.019   15.4   5.8      0.31   11.5   5.9   2.3   1   1   0   1   1   1   0 -
g29619.t1            -          PF14580_full         -              0.019   15.4   0.4     0.026   15.0   0.4   1.3   1   0   0   1   1   1   0 -
g12128.t1            -          PF14580_full         -               0.02   15.4   3.2     0.025   15.1   3.2   1.1   1   0   0   1   1   1   0 -
g11120.t1            -          PF14580_full         -              0.022   15.3  16.1       1.1    9.7  16.1   2.9   1   1   0   1   1   1   0 -
g9745.t1             -          PF14580_full         -              0.024   15.1  23.9     0.094   13.2   2.1   3.1   1   1   1   2   2   2   0 -
g12733.t1            -          PF14580_full         -              0.027   14.9   6.1     0.063   13.8   6.1   1.7   1   1   0   1   1   1   0 -
g9745.t2             -          PF14580_full         -              0.027   14.9  22.5        81    3.6  22.5   2.9   1   1   0   1   1   1   0 -
g31970.t1            -          PF14580_full         -              0.029   14.9   2.7     0.035   14.6   2.7   1.3   1   0   0   1   1   1   0 -
g14620.t1            -          PF14580_full         -              0.029   14.9   2.3     0.073   13.6   2.3   1.8   1   1   0   1   1   1   0 -
g32673.t1            -          PF14580_full         -              0.032   14.7   1.2     0.032   14.7   1.2   2.4   3   0   0   3   3   1   0 -
g37792.t1            -          PF14580_full         -              0.033   14.7  27.6      0.68   10.4  13.2   3.6   1   1   1   2   2   1   0 -
g9750.t1             -          PF14580_full         -              0.034   14.7  32.2       1.1    9.7  12.3   4.0   1   1   1   2   2   2   0 -
g18999.t1            -          PF14580_full         -              0.042   14.3  25.9      0.58   10.6   7.2   2.5   2   1   0   2   2   2   0 -
g12734.t1            -          PF14580_full         -              0.051   14.1   5.7     0.062   13.8   1.7   2.3   1   1   1   2   2   2   0 -
g10860.t2            -          PF14580_full         -              0.052   14.0  11.4   1.8e+02    2.4  11.4   3.4   1   1   0   1   1   1   0 -
g10860.t1            -          PF14580_full         -              0.052   14.0  11.6       0.6   10.6   0.5   3.4   1   1   1   2   2   2   0 -
g7957.t1             -          PF14580_full         -              0.062   13.8   1.6      0.12   12.9   1.6   1.4   1   0   0   1   1   1   0 -
g10278.t1            -          PF14580_full         -              0.068   13.6  16.1      0.81   10.1   0.3   4.4   3   1   0   4   4   4   0 -
g7110.t1             -          PF14580_full         -              0.077   13.5   2.7      0.15   12.5   2.7   1.4   1   0   0   1   1   1   0 -
g14622.t1            -          PF14580_full         -                0.1   13.1   6.3      0.49   10.8   0.6   2.6   2   0   0   2   2   2   0 -
g5485.t1             -          PF14580_full         -                0.1   13.0   3.8      0.25   11.8   3.8   1.6   1   0   0   1   1   1   0 -
g11646.t2            -          PF14580_full         -               0.16   12.5   2.8      0.41   11.1   2.8   1.6   1   1   0   1   1   1   0 -
g12732.t1            -          PF14580_full         -               0.16   12.4   3.2      0.43   11.0   3.2   1.8   1   1   0   1   1   1   0 -
g11127.t1            -          PF14580_full         -               0.17   12.4  14.2         2    8.9  14.2   2.5   1   1   0   1   1   1   0 -
g22466.t1            -          PF14580_full         -               0.19   12.2  25.2     0.045   14.3  15.5   3.5   1   1   1   3   3   2   0 -
g33353.t1            -          PF14580_full         -                0.2   12.1  25.2      0.14   12.6   8.4   2.6   1   1   0   2   2   2   0 -
g37768.t1            -          PF14580_full         -                0.2   12.1   3.0      0.28   11.6   3.0   1.1   1   0   0   1   1   1   0 -
g11646.t1            -          PF14580_full         -               0.24   11.9   2.9      0.76   10.2   3.1   1.6   1   1   0   1   1   1   0 -
g17936.t1            -          PF14580_full         -               0.28   11.7   0.1      0.55   10.7   0.1   1.5   2   0   0   2   2   1   0 -
g11598.t1            -          PF14580_full         -               0.32   11.4   4.0         1    9.8   4.0   1.8   1   1   0   1   1   1   0 -
g19958.t1            -          PF14580_full         -               0.33   11.4  21.0       1.7    9.0   3.1   3.8   1   1   1   2   2   1   0 -
g6147.t1             -          PF14580_full         -               0.39   11.2   1.4       1.1    9.8   1.4   1.8   1   1   0   1   1   1   0 -
g36159.t1            -          PF14580_full         -               0.47   10.9   6.6      0.76   10.2   6.6   1.3   1   0   0   1   1   1   0 -
g17937.t1            -          PF14580_full         -               0.73   10.3   2.2       2.6    8.5   0.1   2.3   2   1   0   2   2   2   0 -
g29814.t1            -          PF14580_full         -               0.81   10.1  26.4   3.7e+03   -1.9  26.4   3.5   1   1   0   1   1   0   0 -
g31526.t1            -          PF14580_full         -                0.9   10.0   7.0       2.6    8.5   7.0   1.8   1   1   0   1   1   1   0 -
g29620.t1            -          PF14580_full         -               0.95    9.9   3.1       1.5    9.3   2.8   1.6   1   1   0   1   1   1   0 -
g6751.t5             -          PF14580_full         -                1.7    9.1   6.1         3    8.3   6.1   1.4   1   0   0   1   1   1   0 -
g5218.t1             -          PF14580_full         -                1.8    9.0   8.6       4.2    7.8   8.6   1.5   1   0   0   1   1   1   0 -
g12050.t1            -          PF14580_full         -                1.9    8.9   9.9       3.2    8.2   2.2   2.3   1   1   1   2   2   2   0 -
g553.t1              -          PF14580_full         -                2.1    8.7  37.5      0.15   12.5   6.4   4.2   2   2   1   3   3   2   0 -
g14621.t1            -          PF14580_full         -                2.9    8.3   8.3      0.16   12.4   1.5   2.3   2   2   0   2   2   1   0 -
g19113.t1            -          PF14580_full         -                4.3    7.7  17.7   1.6e+02    2.6   1.8   3.2   1   1   1   2   2   2   0 -
g19958.t2            -          PF14580_full         -                4.8    7.6  22.7       5.3    7.4   3.7   3.8   1   1   2   3   3   3   0 -
g37844.t1            -          PF14580_full         -                4.9    7.6   9.2       1.4    9.4   6.0   1.6   2   0   0   2   2   1   0 -
g19358.t1            -          PF14580_full         -                7.1    7.0  12.5        12    6.2  12.5   1.4   1   0   0   1   1   1   0 -
g28760.t1            -          PF14580_full         -                8.6    6.8  11.0       2.5    8.5   8.0   1.6   2   0   0   2   2   1   0 -
g14135.t1            -          PF14580_full         -                8.7    6.7  18.6       1.2    9.5  11.0   2.9   2   2   0   2   2   1   0 -
g14135.t2            -          PF14580_full         -                9.1    6.7  18.7       1.2    9.6  10.9   2.9   2   2   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_lutea_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_lutea_soft_mask_braker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/p_lutea_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:18 2024
# [ok]
