#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g37584.t1            -          PF13855_full         -              6e-07   30.0   3.3      0.02   15.3   0.1   3.8   3   3   0   3   3   3   2 -
g4532.t1             -          PF13855_full         -            6.2e-07   29.9  12.7   0.00089   19.7  15.5   2.5   1   1   1   2   2   2   1 -
g43074.t1            -          PF13855_full         -              7e-07   29.8   8.3      0.27   11.7   0.7   5.2   2   1   4   6   6   5   1 -
g37963.t1            -          PF13855_full         -            7.6e-07   29.7   7.5       1.4    9.4   0.2   6.1   2   1   4   6   6   6   1 -
g4628.t1             -          PF13855_full         -            7.6e-07   29.6   9.4   0.00012   22.5   1.1   3.8   2   1   1   3   3   3   1 -
g38071.t1            -          PF13855_full         -            8.2e-07   29.5  15.6      0.16   12.4   3.6   5.3   2   2   3   5   5   5   3 -
g31826.t1            -          PF13855_full         -            2.1e-06   28.2  15.4    0.0014   19.1   1.4   5.3   1   1   4   5   5   5   4 -
g30913.t1            -          PF13855_full         -            2.9e-06   27.8   1.2   2.9e-06   27.8   1.2   3.6   2   1   2   4   4   2   1 -
g32118.t1            -          PF13855_full         -            3.1e-06   27.7  20.7    0.0083   16.6   1.3   4.8   2   1   2   4   4   3   2 -
g12430.t1            -          PF13855_full         -            4.1e-06   27.3  16.5     0.017   15.6   3.1   4.3   3   1   1   4   4   3   2 -
g34935.t1            -          PF13855_full         -            4.3e-06   27.2   0.0   8.8e-06   26.2   0.0   1.5   1   0   0   1   1   1   1 -
g37194.t1            -          PF13855_full         -              5e-06   27.0  18.5   7.2e-05   23.3   1.9   3.8   1   1   3   4   4   4   1 -
g30914.t1            -          PF13855_full         -            5.4e-06   26.9   5.0   0.00016   22.2   0.2   3.6   3   1   1   4   4   2   1 -
g7710.t1             -          PF13855_full         -            8.1e-06   26.3  14.8   8.1e-06   26.3  14.8   3.4   3   1   0   3   3   1   1 -
g22171.t1            -          PF13855_full         -            8.2e-06   26.3   4.0   2.5e-05   24.8   3.7   1.8   1   1   0   1   1   1   1 -
g14730.t1            -          PF13855_full         -            9.5e-06   26.1  14.2      0.41   11.1   5.8   4.4   2   1   3   5   5   5   2 -
g13647.t1            -          PF13855_full         -            1.2e-05   25.8   0.0       1.9    8.9   0.2   3.9   4   0   0   4   4   3   0 -
g6752.t1             -          PF13855_full         -            1.7e-05   25.3  24.7     0.036   14.5   1.9   6.5   1   1   5   6   6   6   2 -
g22171.t2            -          PF13855_full         -            1.7e-05   25.2   4.0   4.8e-05   23.8   3.7   1.8   1   1   0   1   1   1   1 -
g11664.t1            -          PF13855_full         -            3.1e-05   24.4  24.0    0.0012   19.3   2.0   5.7   2   2   3   5   5   5   4 -
g24130.t1            -          PF13855_full         -            3.6e-05   24.2   6.6   3.6e-05   24.2   6.6   3.0   3   1   0   3   3   1   1 -
g9841.t1             -          PF13855_full         -            4.1e-05   24.1  21.3     0.009   16.5  10.3   3.0   1   1   1   2   2   2   2 -
g8326.t1             -          PF13855_full         -            4.5e-05   23.9  24.2     0.011   16.2   9.4   3.1   1   1   1   2   2   2   2 -
g13390.t1            -          PF13855_full         -            4.6e-05   23.9  13.1      0.13   12.8   3.6   6.1   1   1   5   6   6   5   1 -
g35790.t1            -          PF13855_full         -            4.7e-05   23.9  16.5     0.026   15.0   2.4   4.6   1   1   3   4   4   4   1 -
g33179.t1            -          PF13855_full         -            5.5e-05   23.6   0.7   0.00075   20.0   0.4   2.3   1   1   1   2   2   2   1 -
g43032.t1            -          PF13855_full         -            7.7e-05   23.2   6.1   7.7e-05   23.2   6.1   2.7   1   1   1   2   2   2   1 -
g4053.t1             -          PF13855_full         -            9.5e-05   22.9  13.1      0.16   12.4   0.4   4.4   1   1   2   3   3   3   1 -
g40278.t1            -          PF13855_full         -             0.0001   22.8  22.3     0.004   17.6   6.5   4.3   2   1   2   4   4   4   2 -
g24440.t1            -          PF13855_full         -            0.00011   22.7   0.0   0.00017   22.0   0.0   1.2   1   0   0   1   1   1   1 -
g24441.t1            -          PF13855_full         -            0.00012   22.5   0.0   0.00019   21.9   0.0   1.3   1   0   0   1   1   1   1 -
g4057.t1             -          PF13855_full         -            0.00014   22.3  15.6     0.058   13.9   0.2   5.3   3   2   1   4   4   4   2 -
g15064.t1            -          PF13855_full         -            0.00022   21.7   0.6    0.0016   18.9   0.6   2.1   1   1   0   1   1   1   1 -
g18173.t1            -          PF13855_full         -            0.00023   21.6   0.8      0.57   10.6   0.1   3.5   3   0   0   3   3   3   1 -
g27325.t1            -          PF13855_full         -            0.00027   21.4   7.7    0.0037   17.7   1.0   2.8   1   1   1   2   2   2   1 -
g9499.t1             -          PF13855_full         -             0.0003   21.2   3.6    0.0003   21.2   3.6   2.4   3   0   0   3   3   1   1 -
g23225.t1            -          PF13855_full         -            0.00045   20.7  16.7     0.092   13.2   5.6   3.7   2   1   1   3   3   2   2 -
g217.t1              -          PF13855_full         -            0.00048   20.6  26.5    0.0031   18.0   9.3   5.3   3   3   1   4   4   4   1 -
g34932.t1            -          PF13855_full         -            0.00051   20.5  19.8     0.077   13.5   4.1   5.4   1   1   2   3   3   3   1 -
g29831.t1            -          PF13855_full         -            0.00056   20.4  12.2      0.89   10.0   1.9   5.0   1   1   1   3   3   3   1 -
g43747.t1            -          PF13855_full         -            0.00057   20.3   4.9   0.00057   20.3   4.9   3.8   2   1   1   3   3   2   1 -
g21243.t1            -          PF13855_full         -            0.00061   20.3   0.1       2.6    8.5   0.0   3.5   3   1   0   4   4   2   0 -
g3382.t1             -          PF13855_full         -            0.00062   20.2  12.0    0.0046   17.4   0.2   4.3   1   1   4   5   5   5   1 -
g15121.t1            -          PF13855_full         -            0.00072   20.0   1.2    0.0014   19.1   1.1   1.7   1   1   1   2   2   2   1 -
g27835.t1            -          PF13855_full         -            0.00083   19.8  34.6       4.8    7.6  14.5   4.8   1   1   3   4   4   4   0 -
g19835.t1            -          PF13855_full         -            0.00087   19.8  12.7      0.79   10.2   3.2   5.0   2   2   2   5   5   5   1 -
g22499.t1            -          PF13855_full         -              0.001   19.6   0.6      0.27   11.7   0.0   4.1   2   2   0   3   3   3   1 -
g13539.t1            -          PF13855_full         -             0.0011   19.4   0.7    0.0011   19.4   0.7   3.4   2   1   1   3   3   2   2 -
g9102.t1             -          PF13855_full         -             0.0013   19.2   8.8       0.3   11.6   3.6   2.4   1   1   1   2   2   2   2 -
g31649.t2            -          PF13855_full         -             0.0014   19.1  27.7       3.3    8.2   1.0   7.0   2   2   1   4   4   4   0 -
g8946.t1             -          PF13855_full         -             0.0019   18.7  14.3     0.061   13.8   2.1   3.9   1   1   2   3   3   3   2 -
g23217.t1            -          PF13855_full         -             0.0022   18.5   1.9    0.0027   18.2   0.4   1.8   2   1   0   2   2   1   1 -
g34711.t1            -          PF13855_full         -             0.0023   18.4  16.0       0.2   12.1   4.3   4.9   5   2   0   5   5   2   2 -
g20670.t1            -          PF13855_full         -             0.0025   18.3   5.9       8.3    6.9   0.1   4.8   4   1   0   4   4   4   0 -
g25917.t1            -          PF13855_full         -             0.0028   18.1   1.3    0.0096   16.4   1.3   1.9   1   1   0   1   1   1   1 -
g1779.t1             -          PF13855_full         -             0.0031   18.0   0.1    0.0062   17.0   0.1   1.5   1   0   0   1   1   1   1 -
g19413.t1            -          PF13855_full         -             0.0031   18.0   0.1    0.0062   17.0   0.1   1.5   1   0   0   1   1   1   1 -
g38533.t1            -          PF13855_full         -             0.0031   18.0   0.1    0.0062   17.0   0.1   1.5   1   0   0   1   1   1   1 -
g43747.t2            -          PF13855_full         -             0.0041   17.6  14.2     0.008   16.6   5.7   3.3   1   1   1   2   2   2   1 -
g31649.t1            -          PF13855_full         -             0.0054   17.2  27.7       3.9    8.0   0.9   6.8   2   2   1   4   4   4   0 -
g5251.t1             -          PF13855_full         -             0.0056   17.1   2.4      0.23   11.9   0.0   4.2   2   1   1   4   4   2   1 -
g27835.t2            -          PF13855_full         -             0.0059   17.1  34.9       7.2    7.1  14.7   4.9   1   1   2   3   3   2   0 -
g6026.t1             -          PF13855_full         -              0.006   17.1   9.9    0.0071   16.8   0.4   4.2   2   2   2   4   4   4   1 -
g38245.t1            -          PF13855_full         -             0.0068   16.9   0.8       3.1    8.3   0.0   3.4   2   1   0   2   2   2   0 -
g34399.t1            -          PF13855_full         -             0.0075   16.7   0.2        13    6.3   0.0   3.8   3   1   0   3   3   2   0 -
g18071.t1            -          PF13855_full         -             0.0076   16.7   1.2     0.015   15.7   0.2   1.9   2   1   0   2   2   1   1 -
g7257.t1             -          PF13855_full         -              0.012   16.1  20.8       8.7    6.8   0.0   6.3   2   1   4   6   6   5   0 -
g7701.t1             -          PF13855_full         -              0.014   15.8   0.1      0.03   14.8   0.1   1.6   1   0   0   1   1   1   0 -
g41972.t1            -          PF13855_full         -              0.019   15.4   8.3      0.73   10.3   0.9   4.1   2   1   0   2   2   2   0 -
g15604.t1            -          PF13855_full         -              0.019   15.4   1.0     0.041   14.3   1.0   1.5   1   0   0   1   1   1   0 -
g30385.t1            -          PF13855_full         -               0.02   15.3   1.7     0.062   13.8   1.7   1.6   1   1   0   1   1   1   0 -
g33727.t1            -          PF13855_full         -              0.027   14.9  14.3       1.6    9.2   4.7   5.1   1   1   3   4   4   4   0 -
g26909.t2            -          PF13855_full         -              0.027   14.9   0.1      0.45   11.0   0.0   2.8   1   1   1   2   2   2   0 -
g26909.t1            -          PF13855_full         -              0.028   14.9   0.1      0.41   11.1   0.0   2.8   1   1   1   2   2   2   0 -
g2502.t1             -          PF13855_full         -              0.037   14.5   0.6     0.037   14.5   0.6   1.9   2   1   0   2   2   1   0 -
g30407.t1            -          PF13855_full         -              0.062   13.8   8.4      0.52   10.8   0.1   4.1   3   2   1   4   4   3   0 -
g28793.t1            -          PF13855_full         -              0.077   13.5   0.1       3.1    8.3   0.0   2.7   2   0   0   2   2   2   0 -
g15532.t1            -          PF13855_full         -              0.097   13.1   7.1        70    3.9   0.3   3.0   1   1   0   1   1   1   0 -
g41958.t1            -          PF13855_full         -                0.1   13.1   3.0      0.13   12.7   0.3   2.2   1   1   1   2   2   2   0 -
g42273.t1            -          PF13855_full         -               0.11   13.0   0.0      0.15   12.5   0.0   1.3   1   0   0   1   1   1   0 -
g3508.t1             -          PF13855_full         -               0.11   13.0   8.6       2.2    8.8   8.5   2.5   1   1   0   1   1   1   0 -
g29062.t1            -          PF13855_full         -               0.16   12.4  15.8       5.6    7.4   0.5   3.7   1   1   0   3   3   3   0 -
g29004.t1            -          PF13855_full         -               0.18   12.3   7.7        23    5.5   2.0   4.0   2   1   1   3   3   3   0 -
g33677.t1            -          PF13855_full         -               0.24   11.9   0.5      0.56   10.7   0.5   1.6   1   0   0   1   1   1   0 -
g13874.t1            -          PF13855_full         -               0.24   11.8   6.9      0.68   10.4   6.1   2.1   2   1   1   3   3   2   0 -
g40363.t1            -          PF13855_full         -                0.5   10.8  15.2         1    9.8   3.2   2.9   2   1   0   3   3   2   0 -
g20740.t2            -          PF13855_full         -               0.73   10.3   2.5       6.5    7.2   2.4   2.0   1   1   0   1   1   1   0 -
g20740.t1            -          PF13855_full         -                1.1    9.8   2.5       8.9    6.8   2.4   2.0   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/d_cribrosa_soft_mask_braker_PF13855_full_profile_hmmer_braker3_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:47 2024
# [ok]
