#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g41121.t1            -          PF13895_full         -            1.8e-19   71.4   0.1   1.8e-11   45.4   0.1   2.0   1   1   1   2   2   2   2 -
g14406.t1            -          PF13895_full         -            2.4e-19   71.0   0.4   5.4e-11   43.8   0.0   2.2   1   1   1   2   2   2   2 -
g14876.t1            -          PF13895_full         -            3.1e-19   70.7   1.6   2.7e-10   41.6   0.1   3.1   1   1   2   3   3   3   2 -
g4763.t1             -          PF13895_full         -              5e-19   70.0   4.8   6.4e-10   40.4   0.0   2.8   1   1   1   2   2   2   2 -
g21369.t1            -          PF13895_full         -              5e-19   70.0  12.8   1.1e-11   46.1   3.3   3.3   3   1   1   4   4   2   2 -
g21222.t1            -          PF13895_full         -            6.5e-19   69.6   0.5   9.3e-16   59.4   0.1   2.0   1   1   1   2   2   2   1 -
g42017.t1            -          PF13895_full         -            6.6e-19   69.6   0.2   4.2e-16   60.5   0.2   2.3   1   1   1   2   2   2   2 -
g3687.t1             -          PF13895_full         -              1e-18   69.0  11.3   1.9e-08   35.6   0.2   5.1   3   1   2   5   5   3   3 -
g17652.t1            -          PF13895_full         -            2.2e-18   67.9   0.3   2.2e-18   67.9   0.3   1.9   2   0   0   2   2   1   1 -
g32099.t2            -          PF13895_full         -            7.8e-18   66.1   0.0   1.1e-17   65.7   0.0   1.2   1   0   0   1   1   1   1 -
g33891.t2            -          PF13895_full         -            9.6e-18   65.8  12.4   2.2e-09   38.6   0.3   5.2   4   2   1   5   5   4   2 -
g40348.t1            -          PF13895_full         -            1.3e-17   65.4   0.4   2.2e-14   54.9   0.0   2.0   1   1   1   2   2   2   1 -
g16396.t1            -          PF13895_full         -            1.4e-17   65.3   0.1     2e-10   42.0   0.0   2.3   1   1   1   2   2   2   2 -
g23816.t1            -          PF13895_full         -            1.7e-17   65.0   7.3   6.4e-09   37.1   0.2   4.8   3   2   1   4   4   4   2 -
g41549.t1            -          PF13895_full         -            1.9e-17   64.8   0.0   2.1e-17   64.7   0.0   1.0   1   0   0   1   1   1   1 -
g27477.t1            -          PF13895_full         -            2.7e-17   64.3   0.1   2.2e-10   41.9   0.0   2.3   1   1   1   2   2   2   2 -
g12670.t1            -          PF13895_full         -            3.4e-17   64.0   7.7   1.2e-05   26.4   0.0   4.4   2   1   2   4   4   4   3 -
g37145.t1            -          PF13895_full         -            5.7e-17   63.3   0.0   7.2e-17   63.0   0.0   1.1   1   0   0   1   1   1   1 -
g18017.t1            -          PF13895_full         -            7.6e-17   62.9   0.4     4e-13   50.8   0.2   2.5   1   1   1   2   2   2   2 -
g18678.t1            -          PF13895_full         -            9.1e-17   62.6   1.3   2.2e-16   61.4   1.3   1.6   1   0   0   1   1   1   1 -
g10075.t2            -          PF13895_full         -            1.3e-16   62.1   0.8   1.9e-08   35.6   0.0   2.8   1   1   1   2   2   2   2 -
g41869.t1            -          PF13895_full         -            1.6e-16   61.8   1.9   2.1e-07   32.2   0.1   3.0   1   1   2   3   3   3   2 -
g754.t3              -          PF13895_full         -            1.7e-16   61.8   0.0     2e-16   61.5   0.0   1.0   1   0   0   1   1   1   1 -
g41584.t1            -          PF13895_full         -            1.8e-16   61.7   0.0   1.9e-16   61.6   0.0   1.1   1   0   0   1   1   1   1 -
g35058.t1            -          PF13895_full         -            1.8e-16   61.7   1.2   3.1e-10   41.4   2.7   2.5   1   1   1   2   2   2   2 -
g28618.t1            -          PF13895_full         -            2.2e-16   61.4   0.0     1e-07   33.2   0.0   2.1   1   1   1   2   2   2   2 -
g28132.t1            -          PF13895_full         -            2.7e-16   61.1  20.7   1.6e-07   32.6   0.6   5.8   6   2   1   7   7   4   3 -
g17657.t1            -          PF13895_full         -            2.8e-16   61.0   0.4   3.5e-11   44.5   0.1   2.7   1   1   1   2   2   2   2 -
g4023.t1             -          PF13895_full         -            4.1e-16   60.5   0.8   2.6e-10   41.6   0.4   2.3   1   1   1   2   2   2   2 -
g1881.t1             -          PF13895_full         -            5.3e-16   60.1   9.2   5.8e-07   30.7   0.6   4.3   1   1   3   4   4   4   3 -
g23633.t1            -          PF13895_full         -            7.3e-16   59.7   1.6   1.4e-15   58.8   1.6   1.4   1   0   0   1   1   1   1 -
g17651.t1            -          PF13895_full         -            7.5e-16   59.7   0.9   1.3e-15   58.9   0.9   1.3   1   0   0   1   1   1   1 -
g21141.t1            -          PF13895_full         -              8e-16   59.6   4.2   1.6e-09   39.0   0.0   2.8   1   1   2   3   3   2   2 -
g42015.t1            -          PF13895_full         -            1.7e-15   58.5   5.6   9.7e-14   52.8   3.4   2.7   2   1   1   3   3   2   1 -
g34291.t1            -          PF13895_full         -            1.9e-15   58.3   0.9   3.8e-11   44.3   0.1   2.1   1   1   1   2   2   2   2 -
g9912.t1             -          PF13895_full         -            2.3e-15   58.1   0.4   4.4e-08   34.4   0.0   3.3   1   1   1   2   2   2   2 -
g26407.t1            -          PF13895_full         -            2.3e-15   58.0   1.3   1.7e-10   42.3   0.1   2.0   1   1   1   2   2   2   2 -
g39859.t2            -          PF13895_full         -            3.1e-15   57.6   0.1   2.3e-07   32.0   0.0   2.1   2   0   0   2   2   2   2 -
g36499.t1            -          PF13895_full         -            3.3e-15   57.6   0.1   3.2e-06   28.3   0.0   2.2   1   1   1   2   2   2   2 -
g40600.t1            -          PF13895_full         -            3.4e-15   57.5   1.9   9.3e-10   39.8   0.0   2.0   1   1   1   2   2   2   2 -
g2753.t1             -          PF13895_full         -            4.6e-15   57.1   0.0   8.7e-15   56.2   0.0   1.4   1   0   0   1   1   1   1 -
g27578.t1            -          PF13895_full         -              5e-15   57.0   0.2   6.5e-15   56.6   0.2   1.1   1   0   0   1   1   1   1 -
g41856.t1            -          PF13895_full         -            5.1e-15   57.0   0.0   6.3e-15   56.7   0.0   1.1   1   0   0   1   1   1   1 -
g14700.t1            -          PF13895_full         -            5.6e-15   56.8   3.3   5.1e-14   53.7   2.2   2.1   1   1   1   2   2   2   1 -
g30365.t1            -          PF13895_full         -            5.9e-15   56.7   0.1   3.3e-14   54.3   0.0   2.1   2   1   0   2   2   1   1 -
g22404.t1            -          PF13895_full         -            9.2e-15   56.1   2.9   4.5e-07   31.1   1.2   2.4   1   1   1   2   2   2   2 -
g678.t1              -          PF13895_full         -            9.4e-15   56.1   1.8   2.5e-08   35.2   0.4   2.2   1   1   0   2   2   2   2 -
g37744.t1            -          PF13895_full         -            1.4e-14   55.5   0.0   5.4e-06   27.6   0.0   2.2   1   1   1   2   2   2   2 -
g10856.t1            -          PF13895_full         -            1.8e-14   55.2   0.1   2.5e-14   54.7   0.1   1.1   1   0   0   1   1   1   1 -
g754.t2              -          PF13895_full         -            2.3e-14   54.8   0.7     2e-11   45.3   0.0   2.1   1   1   1   2   2   2   1 -
g44490.t1            -          PF13895_full         -            2.5e-14   54.7   0.0   2.9e-14   54.5   0.0   1.0   1   0   0   1   1   1   1 -
g25048.t1            -          PF13895_full         -            3.2e-14   54.3   1.4   3.8e-14   54.1   0.1   1.8   2   0   0   2   2   1   1 -
g39147.t1            -          PF13895_full         -            3.4e-14   54.3   0.1   4.4e-14   53.9   0.1   1.1   1   0   0   1   1   1   1 -
g26407.t3            -          PF13895_full         -            3.6e-14   54.2   0.3   3.4e-10   41.2   0.0   2.1   1   1   1   2   2   2   2 -
g41144.t1            -          PF13895_full         -            5.1e-14   53.7   1.8   7.8e-06   27.1   0.7   2.8   1   1   1   2   2   2   2 -
g43100.t1            -          PF13895_full         -            5.3e-14   53.7   0.3   6.6e-14   53.3   0.3   1.1   1   0   0   1   1   1   1 -
g6654.t1             -          PF13895_full         -            9.6e-14   52.8   0.1   3.8e-13   50.8   0.0   2.0   2   0   0   2   2   1   1 -
g31359.t1            -          PF13895_full         -            1.1e-13   52.7   0.1   1.1e-13   52.6   0.1   1.0   1   0   0   1   1   1   1 -
g32425.t1            -          PF13895_full         -            1.3e-13   52.4  15.1   2.1e-09   38.7   0.0   5.4   6   0   0   6   6   5   2 -
g22729.t1            -          PF13895_full         -            2.2e-13   51.6   0.0     3e-13   51.2   0.0   1.2   1   0   0   1   1   1   1 -
g23760.t2            -          PF13895_full         -            2.6e-13   51.4   0.1   1.2e-12   49.2   0.1   1.9   1   1   0   1   1   1   1 -
g30381.t1            -          PF13895_full         -            2.7e-13   51.4   0.2   8.2e-13   49.8   0.2   1.7   1   1   0   1   1   1   1 -
g16014.t1            -          PF13895_full         -            2.8e-13   51.3   0.1   9.5e-09   36.6   0.0   2.1   1   1   1   2   2   2   2 -
g36283.t1            -          PF13895_full         -            3.9e-13   50.8   0.5   9.8e-07   30.0   0.0   2.1   1   1   1   2   2   2   2 -
g4274.t1             -          PF13895_full         -            4.6e-13   50.6   2.3   1.3e-05   26.4   0.0   2.3   1   1   1   2   2   2   2 -
g23760.t1            -          PF13895_full         -            4.6e-13   50.6   1.4   1.9e-11   45.3   0.0   3.5   3   1   0   3   3   2   1 -
g26385.t1            -          PF13895_full         -            5.1e-13   50.4   5.2   2.6e-07   31.9   0.1   2.5   1   1   1   2   2   2   2 -
g25385.t1            -          PF13895_full         -            5.2e-13   50.4   1.4     3e-10   41.5   0.1   2.4   1   1   1   2   2   2   1 -
g7149.t1             -          PF13895_full         -            7.1e-13   50.0   0.4     2e-12   48.5   0.4   1.7   1   0   0   1   1   1   1 -
g8447.t1             -          PF13895_full         -            8.3e-13   49.8   1.7   1.7e-12   48.8   0.1   2.3   2   0   0   2   2   1   1 -
g579.t1              -          PF13895_full         -            8.6e-13   49.7   1.5   1.9e-12   48.6   1.5   1.5   1   0   0   1   1   1   1 -
g579.t2              -          PF13895_full         -            8.7e-13   49.7   1.5   1.9e-12   48.6   1.5   1.5   1   0   0   1   1   1   1 -
g27757.t1            -          PF13895_full         -            9.1e-13   49.6   0.0   4.1e-12   47.5   0.0   2.0   1   1   0   1   1   1   1 -
g40667.t1            -          PF13895_full         -            9.2e-13   49.6   0.0   9.7e-13   49.5   0.0   1.0   1   0   0   1   1   1   1 -
g7044.t1             -          PF13895_full         -            9.8e-13   49.5   0.0   1.5e-12   48.9   0.0   1.2   1   0   0   1   1   1   1 -
g36458.t1            -          PF13895_full         -              1e-12   49.5   0.3   1.4e-12   49.1   0.3   1.1   1   0   0   1   1   1   1 -
g21143.t1            -          PF13895_full         -            1.2e-12   49.3   5.7   1.4e-08   36.0   0.0   2.7   1   1   1   2   2   2   2 -
g38206.t1            -          PF13895_full         -            1.3e-12   49.2   2.4   2.1e-09   38.7   0.1   2.1   1   1   1   2   2   2   2 -
g37774.t1            -          PF13895_full         -            1.7e-12   48.8   0.0   2.5e-09   38.4   0.0   2.5   1   1   2   3   3   2   1 -
g30431.t1            -          PF13895_full         -            1.7e-12   48.7   0.0   1.9e-12   48.6   0.0   1.0   1   0   0   1   1   1   1 -
g38467.t1            -          PF13895_full         -            4.4e-12   47.4   0.1   8.6e-12   46.4   0.1   1.5   1   0   0   1   1   1   1 -
g21020.t1            -          PF13895_full         -            5.1e-12   47.2   7.4     2e-06   29.0   0.5   2.4   1   1   1   2   2   2   2 -
g24760.t1            -          PF13895_full         -            5.4e-12   47.1   0.0   6.3e-12   46.9   0.0   1.1   1   0   0   1   1   1   1 -
g30650.t1            -          PF13895_full         -            6.4e-12   46.9   0.4   9.9e-12   46.2   0.4   1.3   1   0   0   1   1   1   1 -
g39306.t1            -          PF13895_full         -            1.1e-11   46.1   0.1   7.3e-11   43.4   0.0   2.1   2   0   0   2   2   1   1 -
g37630.t1            -          PF13895_full         -            1.1e-11   46.1   0.2   1.3e-11   45.9   0.2   1.0   1   0   0   1   1   1   1 -
g22669.t1            -          PF13895_full         -            1.2e-11   45.9   0.2   1.5e-11   45.7   0.2   1.2   1   0   0   1   1   1   1 -
g4779.t1             -          PF13895_full         -            1.3e-11   45.9   7.3   1.3e-06   29.6   3.0   2.7   1   1   1   2   2   2   2 -
g32428.t1            -          PF13895_full         -            1.4e-11   45.8   5.2   8.7e-06   26.9   0.0   3.7   3   1   1   4   4   3   2 -
g43434.t1            -          PF13895_full         -            1.6e-11   45.6   0.2   4.9e-11   44.0   0.2   1.8   1   0   0   1   1   1   1 -
g35687.t1            -          PF13895_full         -            1.6e-11   45.6   4.4   9.3e-06   26.8   0.0   4.7   3   1   2   5   5   3   2 -
g34526.t1            -          PF13895_full         -            1.8e-11   45.4   0.0     2e-11   45.2   0.0   1.0   1   0   0   1   1   1   1 -
g40651.t1            -          PF13895_full         -            2.2e-11   45.1   0.2   7.2e-11   43.5   0.0   1.8   2   0   0   2   2   1   1 -
g37434.t1            -          PF13895_full         -            4.4e-11   44.1   0.1   6.5e-11   43.6   0.1   1.2   1   0   0   1   1   1   1 -
g26472.t1            -          PF13895_full         -            4.7e-11   44.1   8.5   5.4e-07   30.8   1.0   2.8   1   1   2   3   3   2   2 -
g43838.t1            -          PF13895_full         -            4.9e-11   44.0   0.5   6.4e-11   43.6   0.5   1.1   1   0   0   1   1   1   1 -
g22958.t2            -          PF13895_full         -            5.7e-11   43.8   1.4   1.2e-10   42.7   0.1   1.9   2   0   0   2   2   1   1 -
g12899.t1            -          PF13895_full         -            5.7e-11   43.8   0.0   8.5e-11   43.2   0.0   1.2   1   0   0   1   1   1   1 -
g41494.t1            -          PF13895_full         -            5.9e-11   43.7   0.2   5.9e-11   43.7   0.2   1.7   2   0   0   2   2   1   1 -
g36287.t1            -          PF13895_full         -            6.1e-11   43.7   1.7   1.3e-10   42.6   1.7   1.5   1   0   0   1   1   1   1 -
g33744.t1            -          PF13895_full         -            6.1e-11   43.7   0.0   9.2e-11   43.1   0.0   1.2   1   0   0   1   1   1   1 -
g3343.t1             -          PF13895_full         -            6.6e-11   43.6   1.8   6.6e-11   43.6   1.8   3.3   4   0   0   4   4   2   1 -
g17018.t1            -          PF13895_full         -            7.8e-11   43.3   1.1   9.3e-11   43.1   1.1   1.1   1   0   0   1   1   1   1 -
g14668.t1            -          PF13895_full         -            9.2e-11   43.1   1.6   1.3e-10   42.6   0.0   2.0   2   0   0   2   2   1   1 -
g32426.t1            -          PF13895_full         -            1.1e-10   42.9   0.2   1.1e-10   42.9   0.2   2.0   2   0   0   2   2   1   1 -
g5184.t1             -          PF13895_full         -            1.1e-10   42.8   0.0   2.3e-10   41.8   0.0   1.4   1   0   0   1   1   1   1 -
g35667.t1            -          PF13895_full         -            1.3e-10   42.6   0.6   1.3e-10   42.6   0.6   2.0   1   1   1   2   2   1   1 -
g40523.t1            -          PF13895_full         -            1.3e-10   42.6   0.0   1.4e-10   42.5   0.0   1.0   1   0   0   1   1   1   1 -
g36987.t1            -          PF13895_full         -            1.4e-10   42.5   0.8   1.6e-10   42.3   0.8   1.0   1   0   0   1   1   1   1 -
g3159.t1             -          PF13895_full         -            1.5e-10   42.4   0.1   4.3e-10   40.9   0.1   1.7   1   0   0   1   1   1   1 -
g42873.t1            -          PF13895_full         -            2.1e-10   41.9   0.0   3.5e-10   41.2   0.0   1.3   1   0   0   1   1   1   1 -
g39524.t1            -          PF13895_full         -            2.9e-10   41.5   0.1   8.1e-07   30.3   0.1   2.6   1   1   1   2   2   2   1 -
g35739.t1            -          PF13895_full         -            3.1e-10   41.4   0.7   3.9e-10   41.1   0.7   1.1   1   0   0   1   1   1   1 -
g35687.t2            -          PF13895_full         -            3.5e-10   41.2   6.1     1e-05   26.7   0.0   4.8   3   1   2   5   5   3   2 -
g39524.t2            -          PF13895_full         -            4.4e-10   40.9   0.1   2.9e-06   28.4   0.2   2.6   1   1   1   2   2   2   2 -
g42841.t1            -          PF13895_full         -            4.6e-10   40.8   0.0     5e-10   40.7   0.0   1.2   1   0   0   1   1   1   1 -
g35113.t1            -          PF13895_full         -            4.6e-10   40.8   0.3     8e-10   40.0   0.0   1.6   2   0   0   2   2   1   1 -
g42872.t1            -          PF13895_full         -            5.6e-10   40.5   0.2   9.6e-10   39.8   0.2   1.3   1   0   0   1   1   1   1 -
g121.t1              -          PF13895_full         -            5.7e-10   40.5   0.0   3.3e-06   28.3   0.0   3.3   3   0   0   3   3   3   1 -
g37473.t2            -          PF13895_full         -            5.9e-10   40.5   4.6   6.2e-10   40.4   3.6   1.6   1   1   1   2   2   1   1 -
g798.t1              -          PF13895_full         -            5.9e-10   40.5   0.6   0.00017   22.7   0.0   2.6   1   1   1   2   2   2   2 -
g37473.t1            -          PF13895_full         -              6e-10   40.5   4.7   6.2e-10   40.4   3.8   1.6   1   1   0   1   1   1   1 -
g41508.t1            -          PF13895_full         -            6.2e-10   40.4   0.0   9.6e-10   39.8   0.0   1.2   1   0   0   1   1   1   1 -
g25212.t1            -          PF13895_full         -            7.2e-10   40.2   0.1   3.4e-06   28.3   0.2   2.6   1   1   1   2   2   2   1 -
g21143.t2            -          PF13895_full         -            7.8e-10   40.1   3.0   0.00018   22.6   0.0   2.5   1   1   1   2   2   2   2 -
g39416.t1            -          PF13895_full         -            8.1e-10   40.0   0.3   9.1e-10   39.9   0.3   1.0   1   0   0   1   1   1   1 -
g8274.t1             -          PF13895_full         -            9.7e-10   39.8   2.1   6.9e-07   30.5   0.2   3.4   3   0   0   3   3   3   1 -
g1713.t1             -          PF13895_full         -            1.1e-09   39.6   0.4   2.9e-09   38.2   0.4   1.6   1   0   0   1   1   1   1 -
g27496.t1            -          PF13895_full         -            1.2e-09   39.5   1.3   2.9e-09   38.2   1.3   1.6   1   0   0   1   1   1   1 -
g37930.t1            -          PF13895_full         -            1.7e-09   39.0   0.0   1.9e-09   38.9   0.0   1.2   1   0   0   1   1   1   1 -
g37774.t2            -          PF13895_full         -            1.8e-09   38.9   0.0   4.6e-06   27.8   0.0   2.1   1   1   1   2   2   2   2 -
g34758.t1            -          PF13895_full         -            2.1e-09   38.7   0.7   2.1e-09   38.7   0.7   1.7   2   0   0   2   2   1   1 -
g16627.t1            -          PF13895_full         -            2.3e-09   38.6   0.0   5.3e-09   37.4   0.0   1.5   1   0   0   1   1   1   1 -
g11482.t1            -          PF13895_full         -            2.4e-09   38.5   0.9   7.5e-08   33.6   0.0   3.2   3   0   0   3   3   2   1 -
g1719.t1             -          PF13895_full         -            2.6e-09   38.4   2.4   5.9e-09   37.2   2.4   1.5   1   0   0   1   1   1   1 -
g13673.t1            -          PF13895_full         -            5.1e-09   37.4   0.6   8.6e-09   36.7   0.6   1.3   1   0   0   1   1   1   1 -
g37083.t1            -          PF13895_full         -            5.2e-09   37.4   0.1   5.1e-08   34.2   0.0   2.0   1   1   1   2   2   2   1 -
g41996.t1            -          PF13895_full         -            6.1e-09   37.2   0.1     1e-08   36.5   0.1   1.2   1   0   0   1   1   1   1 -
g37540.t1            -          PF13895_full         -            6.3e-09   37.1   0.2     8e-09   36.8   0.2   1.2   1   0   0   1   1   1   1 -
g37540.t2            -          PF13895_full         -            6.6e-09   37.1   0.2   8.3e-09   36.7   0.2   1.2   1   0   0   1   1   1   1 -
g5020.t1             -          PF13895_full         -            9.6e-09   36.5   0.0   3.9e-08   34.6   0.0   2.1   1   0   0   1   1   1   1 -
g923.t1              -          PF13895_full         -              1e-08   36.4   0.2   1.4e-08   36.0   0.2   1.2   1   0   0   1   1   1   1 -
g32430.t1            -          PF13895_full         -            1.8e-08   35.7   0.2     5e-08   34.2   0.0   1.9   2   0   0   2   2   1   1 -
g15955.t1            -          PF13895_full         -            1.9e-08   35.5  19.0   3.9e-08   34.6   0.3   3.3   2   1   1   3   3   2   1 -
g31473.t1            -          PF13895_full         -              2e-08   35.5   0.0   2.2e-08   35.3   0.0   1.1   1   0   0   1   1   1   1 -
g23924.t1            -          PF13895_full         -            2.7e-08   35.1   4.5     6e-08   34.0   4.5   1.7   1   1   0   1   1   1   1 -
g40161.t1            -          PF13895_full         -              3e-08   34.9   0.0   3.5e-08   34.7   0.0   1.0   1   0   0   1   1   1   1 -
g18018.t1            -          PF13895_full         -            6.3e-08   33.9   0.0   8.4e-08   33.5   0.0   1.1   1   0   0   1   1   1   1 -
g27201.t1            -          PF13895_full         -            6.5e-08   33.8   0.0   9.6e-08   33.3   0.0   1.2   1   0   0   1   1   1   1 -
g19845.t1            -          PF13895_full         -            8.2e-08   33.5   3.0   1.5e-07   32.7   2.8   1.5   1   1   0   1   1   1   1 -
g3344.t1             -          PF13895_full         -            9.4e-08   33.3   5.3   3.1e-07   31.6   5.3   1.8   1   0   0   1   1   1   1 -
g30889.t1            -          PF13895_full         -            1.1e-07   33.1   0.2   1.4e-07   32.7   0.2   1.2   1   0   0   1   1   1   1 -
g16400.t1            -          PF13895_full         -            1.2e-07   32.9   0.2   3.9e-07   31.3   0.6   1.5   2   0   0   2   2   1   1 -
g17059.t1            -          PF13895_full         -            2.6e-07   31.9   0.0     9e-07   30.1   0.0   1.9   2   0   0   2   2   1   1 -
g17059.t2            -          PF13895_full         -            3.1e-07   31.6   0.0     1e-06   29.9   0.0   1.9   2   0   0   2   2   1   1 -
g1127.t1             -          PF13895_full         -            5.3e-07   30.9   0.0   7.6e-07   30.4   0.0   1.2   1   0   0   1   1   1   1 -
g3345.t1             -          PF13895_full         -            5.4e-07   30.8   5.0   1.6e-06   29.3   5.0   1.8   1   0   0   1   1   1   1 -
g3345.t2             -          PF13895_full         -            5.5e-07   30.8   5.0   1.7e-06   29.3   5.0   1.8   1   0   0   1   1   1   1 -
g6655.t1             -          PF13895_full         -              6e-07   30.7   0.0   1.3e-06   29.6   0.0   1.4   1   0   0   1   1   1   1 -
g39306.t2            -          PF13895_full         -            6.3e-07   30.6   0.0   4.7e-06   27.8   0.0   2.1   2   0   0   2   2   1   1 -
g6655.t2             -          PF13895_full         -            6.9e-07   30.5   0.0   1.5e-06   29.4   0.0   1.4   1   0   0   1   1   1   1 -
g27757.t2            -          PF13895_full         -              1e-06   29.9   0.0   2.2e-06   28.9   0.0   1.5   1   0   0   1   1   1   1 -
g40651.t2            -          PF13895_full         -            1.2e-06   29.7   0.1   4.7e-06   27.8   0.0   1.9   2   0   0   2   2   1   1 -
g43785.t1            -          PF13895_full         -            1.8e-06   29.2  11.9    0.0088   17.1   3.9   3.2   2   1   1   3   3   2   2 -
g44501.t1            -          PF13895_full         -            1.9e-06   29.0   1.2   2.5e-06   28.7   1.2   1.2   1   0   0   1   1   1   1 -
g31284.t1            -          PF13895_full         -            2.3e-06   28.8   0.0   2.4e-06   28.7   0.0   1.0   1   0   0   1   1   1   1 -
g39038.t1            -          PF13895_full         -              3e-06   28.4   0.1   3.7e-06   28.1   0.1   1.2   1   0   0   1   1   1   1 -
g33970.t1            -          PF13895_full         -            3.1e-06   28.4   2.0   5.8e-06   27.5   2.0   1.4   1   0   0   1   1   1   1 -
g43962.t1            -          PF13895_full         -            3.4e-06   28.2   3.9   1.2e-05   26.4   3.9   2.0   1   1   0   1   1   1   1 -
g15953.t1            -          PF13895_full         -            3.6e-06   28.1   0.1    0.0013   19.8   0.2   2.4   1   1   1   2   2   2   1 -
g11748.t1            -          PF13895_full         -            3.9e-06   28.0   3.0   6.7e-06   27.3   0.9   2.2   2   0   0   2   2   1   1 -
g44086.t1            -          PF13895_full         -              4e-06   28.0   5.8   0.00033   21.8   0.1   3.4   3   1   1   4   4   3   1 -
g19646.t1            -          PF13895_full         -            4.5e-06   27.9   0.0   1.5e-05   26.2   0.0   1.8   2   1   0   2   2   1   1 -
g29541.t1            -          PF13895_full         -            5.2e-06   27.6   1.9   7.7e-06   27.1   1.9   1.3   1   1   0   1   1   1   1 -
g32737.t1            -          PF13895_full         -            7.2e-06   27.2   0.0      0.01   16.9   0.0   2.2   1   1   1   2   2   2   1 -
g43206.t1            -          PF13895_full         -            7.4e-06   27.1  13.7     0.001   20.1   4.2   3.4   2   1   1   3   3   2   2 -
g2128.t1             -          PF13895_full         -            1.3e-05   26.3   0.0   2.5e-05   25.4   0.0   1.5   1   0   0   1   1   1   1 -
g11749.t1            -          PF13895_full         -            1.5e-05   26.2   1.2   2.9e-05   25.2   1.2   1.4   1   0   0   1   1   1   1 -
g34421.t1            -          PF13895_full         -            1.9e-05   25.8   1.5   3.4e-05   25.0   1.5   1.5   1   0   0   1   1   1   1 -
g25388.t1            -          PF13895_full         -            3.1e-05   25.1   0.0   3.8e-05   24.8   0.0   1.2   1   0   0   1   1   1   1 -
g39367.t1            -          PF13895_full         -            3.6e-05   24.9   0.4   5.2e-05   24.4   0.4   1.2   1   0   0   1   1   1   1 -
g17965.t1            -          PF13895_full         -            3.7e-05   24.8   0.1   5.7e-05   24.3   0.1   1.5   1   0   0   1   1   1   1 -
g28907.t1            -          PF13895_full         -            5.2e-05   24.4   0.1    0.0001   23.4   0.1   1.4   1   0   0   1   1   1   1 -
g21986.t1            -          PF13895_full         -            5.9e-05   24.2   1.1   8.3e-05   23.7   1.1   1.2   1   0   0   1   1   1   1 -
g40298.t1            -          PF13895_full         -            6.9e-05   24.0   0.1    0.0001   23.4   0.1   1.3   1   1   0   1   1   1   1 -
g26930.t1            -          PF13895_full         -            7.8e-05   23.8   2.3    0.0024   18.9   0.4   2.3   1   1   1   2   2   2   1 -
g40916.t1            -          PF13895_full         -            9.5e-05   23.5   2.3   0.00018   22.6   2.1   1.6   1   1   0   1   1   1   1 -
g38503.t1            -          PF13895_full         -            9.8e-05   23.5   0.0   0.00012   23.2   0.0   1.2   1   0   0   1   1   1   1 -
g20362.t1            -          PF13895_full         -            0.00011   23.3   0.0   0.00024   22.2   0.0   1.6   1   1   0   1   1   1   1 -
g17386.t1            -          PF13895_full         -            0.00013   23.1   1.5   0.00023   22.3   1.5   1.5   1   0   0   1   1   1   1 -
g26237.t1            -          PF13895_full         -            0.00017   22.7   0.0   0.00033   21.8   0.0   1.4   1   0   0   1   1   1   1 -
g1223.t1             -          PF13895_full         -             0.0002   22.5   0.0       1.2   10.2   0.0   2.3   1   1   0   2   2   2   0 -
g25879.t1            -          PF13895_full         -            0.00023   22.3   0.8    0.0003   21.9   0.8   1.4   1   0   0   1   1   1   1 -
g44346.t1            -          PF13895_full         -            0.00029   22.0   0.4   0.00057   21.0   0.4   1.5   1   1   0   1   1   1   1 -
g29652.t1            -          PF13895_full         -            0.00033   21.8   0.0   0.00039   21.5   0.0   1.2   1   0   0   1   1   1   1 -
g5325.t1             -          PF13895_full         -            0.00044   21.4   0.2   0.00054   21.1   0.2   1.1   1   0   0   1   1   1   1 -
g18747.t1            -          PF13895_full         -            0.00064   20.8   0.1    0.0017   19.5   0.1   1.7   1   0   0   1   1   1   1 -
g38272.t1            -          PF13895_full         -            0.00065   20.8   0.0    0.0011   20.1   0.0   1.4   1   0   0   1   1   1   1 -
g26710.t1            -          PF13895_full         -             0.0011   20.1   0.0    0.0018   19.4   0.0   1.3   1   0   0   1   1   1   1 -
g44108.t1            -          PF13895_full         -             0.0013   19.9   2.6    0.0023   19.0   2.6   1.4   1   1   0   1   1   1   1 -
g34310.t2            -          PF13895_full         -             0.0013   19.9   0.3    0.0013   19.9   0.3   2.7   3   0   0   3   3   2   1 -
g34310.t1            -          PF13895_full         -             0.0015   19.6   0.3    0.0015   19.6   0.3   2.6   2   0   0   2   2   1   1 -
g30603.t1            -          PF13895_full         -             0.0016   19.5   3.8    0.0017   19.5   0.2   2.1   1   1   0   2   2   2   1 -
g15944.t1            -          PF13895_full         -             0.0017   19.4   7.2      0.24   12.4   2.0   3.0   2   1   1   3   3   2   1 -
g26879.t2            -          PF13895_full         -             0.0017   19.4   2.3    0.0018   19.4   0.3   2.0   2   0   0   2   2   1   1 -
g26879.t1            -          PF13895_full         -             0.0018   19.4   2.3    0.0019   19.3   0.3   2.0   2   0   0   2   2   1   1 -
