#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g10600.t1            -          PF14580_full         -               0.48   10.7  15.5      0.98    9.7   0.7   3.1   2   1   1   4   4   2   0 -
g8629.t1             -          PF14580_full         -               0.48   10.7  15.5      0.98    9.7   0.7   3.1   2   1   1   4   4   2   0 -
g23298.t1            -          PF14580_full         -               0.58   10.4  12.0       6.4    7.0   0.1   3.7   3   2   0   3   3   3   0 -
g29778.t1            -          PF14580_full         -               0.76   10.0  18.1       1.7    8.9   2.0   3.9   3   1   0   3   3   3   0 -
g20145.t1            -          PF14580_full         -                  1    9.7   9.7        10    6.3   3.7   2.7   2   1   0   2   2   2   0 -
g27841.t1            -          PF14580_full         -                  1    9.6  27.8     0.025   14.9   4.7   4.0   2   1   2   4   4   4   0 -
g4349.t1             -          PF14580_full         -                1.5    9.1   9.3      0.49   10.7   4.9   2.2   2   0   0   2   2   2   0 -
g25270.t1            -          PF14580_full         -                2.3    8.5  13.6       3.8    7.8  13.6   1.3   1   0   0   1   1   1   0 -
g27924.t1            -          PF14580_full         -                  6    7.1   6.0        13    6.0   6.0   1.5   1   0   0   1   1   1   0 -
g10048.t1            -          PF14580_full         -                6.3    7.0  12.3       6.4    7.0   2.8   2.3   1   1   1   2   2   2   0 -
g30727.t1            -          PF14580_full         -                7.3    6.8  10.0        12    6.1   8.5   2.2   1   1   0   1   1   1   0 -
g29772.t1            -          PF14580_full         -                8.5    6.6   9.1        12    6.1   0.8   3.6   3   1   1   4   4   4   0 -
g23301.t1            -          PF14580_full         -                9.2    6.5  18.1       1.1    9.5   4.0   2.9   3   0   0   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_hyactintus_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/a_hyactintus_soft_mask_braker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/a_hyactintus_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:01 2024
# [ok]
