#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g21778.t1            -          PF13855_full         -            5.1e-07   30.4  12.8     0.052   14.2   0.1   5.1   3   2   2   5   5   4   2 -
g26237.t1            -          PF13855_full         -            5.1e-07   30.4   0.1   1.2e-06   29.2   0.1   1.6   1   0   0   1   1   1   1 -
g30947.t1            -          PF13855_full         -            5.3e-07   30.3   1.5   0.00089   19.9   0.0   4.3   3   2   2   5   5   3   1 -
g48198.t1            -          PF13855_full         -            7.3e-07   29.9  24.3    0.0029   18.2   7.8   5.1   1   1   3   4   4   4   4 -
g743.t3              -          PF13855_full         -            1.1e-06   29.3  23.7      0.01   16.5   1.2   4.8   2   2   2   4   4   4   2 -
g2798.t3             -          PF13855_full         -            1.9e-06   28.5  47.5   0.00022   21.9   1.2   8.4   3   3   4   7   7   7   2 -
g42146.t1            -          PF13855_full         -              3e-06   27.9   4.9   1.6e-05   25.6   0.5   3.9   3   1   1   4   4   4   2 -
g13254.t1            -          PF13855_full         -            3.2e-06   27.8   3.2   7.4e-06   26.6   3.2   1.6   1   0   0   1   1   1   1 -
g23673.t1            -          PF13855_full         -              4e-06   27.5   6.9     4e-05   24.2   6.8   2.2   1   1   1   2   2   2   1 -
g27935.t1            -          PF13855_full         -            4.2e-06   27.4  12.9     0.025   15.2   0.5   5.0   3   3   2   5   5   4   1 -
g16104.t1            -          PF13855_full         -            4.4e-06   27.4  13.9    0.0013   19.3   4.2   4.4   1   1   3   4   4   4   3 -
g23333.t1            -          PF13855_full         -            6.2e-06   26.9   5.2   0.00087   19.9   5.2   2.7   1   1   0   1   1   1   1 -
g47514.t1            -          PF13855_full         -            7.2e-06   26.7   6.1    0.0049   17.5   0.1   3.7   1   1   1   2   2   2   1 -
g7480.t1             -          PF13855_full         -            8.2e-06   26.5   5.6   8.2e-06   26.5   5.6   3.0   2   1   1   3   3   2   1 -
g46306.t1            -          PF13855_full         -            8.3e-06   26.5   8.5    0.0065   17.1   4.2   3.3   1   1   1   2   2   2   2 -
g41823.t1            -          PF13855_full         -              1e-05   26.1   5.6   0.00037   21.1   0.2   3.4   1   1   2   3   3   3   1 -
g30277.t1            -          PF13855_full         -            1.1e-05   26.1  20.6     0.093   13.4   0.7   6.1   1   1   2   4   4   4   2 -
g23886.t1            -          PF13855_full         -            1.3e-05   25.9   2.5     0.076   13.7   0.0   4.6   2   2   3   5   5   5   1 -
g12097.t1            -          PF13855_full         -            1.3e-05   25.9  17.5    0.0038   17.9   3.1   4.9   1   1   3   4   4   4   2 -
g23752.t1            -          PF13855_full         -            1.4e-05   25.7   6.3    0.0037   17.9   0.2   4.7   2   1   2   5   5   4   1 -
g21093.t1            -          PF13855_full         -            1.6e-05   25.5  13.6    0.0012   19.4   1.8   4.2   1   1   3   4   4   4   2 -
g807.t1              -          PF13855_full         -            1.8e-05   25.4   0.0   0.00034   21.2   0.0   2.0   2   0   0   2   2   2   1 -
g14045.t1            -          PF13855_full         -            1.9e-05   25.3  12.7    0.0064   17.1   1.7   5.4   2   1   2   4   4   3   1 -
g46305.t1            -          PF13855_full         -              2e-05   25.2   5.3     0.029   15.0   3.5   3.0   1   1   1   2   2   2   2 -
g5888.t1             -          PF13855_full         -            2.1e-05   25.2  13.2      0.22   12.1   2.1   4.6   2   2   2   4   4   4   2 -
g18135.t1            -          PF13855_full         -            2.2e-05   25.1   0.0   5.3e-05   23.9   0.0   1.5   1   0   0   1   1   1   1 -
g8165.t1             -          PF13855_full         -            2.2e-05   25.1   0.0   4.4e-05   24.1   0.0   1.4   1   0   0   1   1   1   1 -
g43206.t1            -          PF13855_full         -            2.9e-05   24.7   0.7   9.1e-05   23.1   0.7   1.8   1   0   0   1   1   1   1 -
g15376.t1            -          PF13855_full         -            3.2e-05   24.6  14.1      0.49   11.0   1.3   4.7   3   2   3   6   6   5   3 -
g18400.t1            -          PF13855_full         -            4.1e-05   24.2  23.7     0.038   14.6   5.8   6.4   1   1   3   5   5   5   1 -
g36180.t1            -          PF13855_full         -            4.3e-05   24.2  25.0      0.36   11.5   0.1   6.0   1   1   4   5   5   5   2 -
g32250.t1            -          PF13855_full         -            4.4e-05   24.1  22.9      0.13   12.9   4.9   4.3   1   1   2   3   3   3   3 -
g25864.t1            -          PF13855_full         -            4.7e-05   24.0   4.8      0.01   16.5   0.4   2.6   1   1   1   2   2   2   2 -
g17068.t1            -          PF13855_full         -            0.00011   22.8   0.5   0.00029   21.5   0.5   1.6   1   0   0   1   1   1   1 -
g47052.t1            -          PF13855_full         -            0.00011   22.8   5.5      0.16   12.6   0.1   3.2   2   1   0   3   3   3   1 -
g16110.t1            -          PF13855_full         -            0.00012   22.7  14.8      0.12   13.0   4.6   5.0   1   1   2   4   4   4   2 -
g33010.t1            -          PF13855_full         -            0.00013   22.6   0.3      0.21   12.2   0.0   3.0   1   1   1   2   2   2   1 -
g36535.t1            -          PF13855_full         -            0.00013   22.6  15.2    0.0041   17.8   5.3   4.0   2   1   1   3   3   3   2 -
g4015.t1             -          PF13855_full         -            0.00017   22.2   0.0   0.00026   21.6   0.0   1.3   1   0   0   1   1   1   1 -
g34268.t1            -          PF13855_full         -            0.00019   22.1   6.7     0.002   18.8   4.1   2.1   1   1   1   2   2   2   1 -
g29054.t1            -          PF13855_full         -            0.00021   21.9  23.9     0.077   13.6   2.7   4.2   2   1   1   3   3   3   2 -
g41485.t1            -          PF13855_full         -            0.00023   21.8  17.3     0.012   16.2  11.8   4.3   1   1   1   2   2   2   1 -
g9326.t2             -          PF13855_full         -            0.00031   21.4   0.2   0.00055   20.6   0.2   1.3   1   0   0   1   1   1   1 -
g45806.t1            -          PF13855_full         -            0.00036   21.2   0.1       2.9    8.5   0.0   3.7   3   1   0   4   4   2   0 -
g16154.t1            -          PF13855_full         -            0.00039   21.0  18.9       0.2   12.3   1.8   5.0   1   1   3   5   5   5   2 -
g40085.t1            -          PF13855_full         -            0.00043   20.9   4.8   0.00071   20.2   4.8   1.4   1   0   0   1   1   1   1 -
g17544.t1            -          PF13855_full         -            0.00054   20.6  28.4      0.35   11.5   2.0   4.8   3   2   2   5   5   5   2 -
g21076.t1            -          PF13855_full         -            0.00055   20.6   3.1    0.0009   19.9   3.1   1.4   1   0   0   1   1   1   1 -
g45737.t1            -          PF13855_full         -            0.00057   20.5   3.8         4    8.1   0.1   4.7   4   1   1   5   5   4   0 -
g45743.t1            -          PF13855_full         -            0.00057   20.5   3.8         4    8.1   0.1   4.7   4   1   1   5   5   4   0 -
g10628.t1            -          PF13855_full         -            0.00061   20.4  13.3    0.0013   19.4   5.2   3.8   2   1   1   3   3   2   1 -
g9121.t1             -          PF13855_full         -            0.00066   20.3  11.1        12    6.5   0.1   4.7   1   1   3   4   4   4   0 -
g17151.t1            -          PF13855_full         -             0.0007   20.2   0.1    0.0016   19.1   0.1   1.6   1   0   0   1   1   1   1 -
g9326.t1             -          PF13855_full         -            0.00074   20.2   0.2    0.0016   19.1   0.2   1.5   1   0   0   1   1   1   1 -
g27788.t1            -          PF13855_full         -            0.00083   20.0   9.9    0.0038   17.9   3.8   2.4   1   1   0   1   1   1   1 -
g12112.t1            -          PF13855_full         -             0.0009   19.9  29.5    0.0028   18.3  14.4   3.1   1   1   1   2   2   2   1 -
g35769.t1            -          PF13855_full         -            0.00095   19.8   3.2     0.098   13.3   3.5   2.0   1   1   1   2   2   2   2 -
g16109.t1            -          PF13855_full         -            0.00096   19.8   6.4        20    5.9   0.0   4.9   1   1   1   3   3   3   0 -
g796.t1              -          PF13855_full         -            0.00099   19.8  21.6      0.03   14.9   7.2   4.0   2   1   1   3   3   3   1 -
g41081.t1            -          PF13855_full         -             0.0011   19.6   4.6     0.037   14.7   1.9   3.8   1   1   1   2   2   2   2 -
g5027.t1             -          PF13855_full         -             0.0011   19.6   5.2     0.035   14.7   0.4   3.5   2   1   1   3   3   2   1 -
g23334.t1            -          PF13855_full         -             0.0012   19.5   2.1    0.0029   18.2   2.1   1.8   1   1   0   1   1   1   1 -
g713.t1              -          PF13855_full         -             0.0012   19.5   7.9      0.25   12.0   0.7   2.6   2   0   0   2   2   2   2 -
g2262.t1             -          PF13855_full         -             0.0012   19.5  10.2       2.5    8.7   0.1   5.2   2   1   2   5   5   5   0 -
g13060.t1            -          PF13855_full         -             0.0014   19.3   9.9      0.17   12.5   3.4   2.4   1   1   1   2   2   2   2 -
g2798.t1             -          PF13855_full         -             0.0018   18.9  58.4    0.0032   18.1   1.9   9.2   5   3   2   8   8   7   2 -
g40347.t1            -          PF13855_full         -             0.0021   18.7   0.5    0.0021   18.7   0.5   3.1   3   0   0   3   3   1   1 -
g14462.t1            -          PF13855_full         -             0.0023   18.6  13.1      0.48   11.1   1.3   5.0   1   1   2   3   3   3   1 -
g869.t1              -          PF13855_full         -             0.0026   18.4  37.8       0.6   10.8   4.3   9.7   1   1   4   7   7   7   1 -
g2786.t1             -          PF13855_full         -             0.0028   18.3  60.6    0.0037   17.9   1.5   9.1   4   3   4   9   9   7   3 -
g9120.t1             -          PF13855_full         -             0.0028   18.3  12.6       3.3    8.4   0.4   4.5   1   1   2   3   3   3   0 -
g28382.t1            -          PF13855_full         -             0.0028   18.3   0.0    0.0082   16.8   0.0   1.8   1   1   0   1   1   1   1 -
g2785.t1             -          PF13855_full         -             0.0031   18.1   5.8     0.034   14.8   1.0   2.7   1   1   0   2   2   2   1 -
g34430.t1            -          PF13855_full         -             0.0034   18.0   1.1        16    6.2   0.0   3.9   3   1   0   4   4   3   0 -
g5186.t1             -          PF13855_full         -             0.0047   17.6   0.3    0.0094   16.6   0.3   1.5   1   0   0   1   1   1   1 -
g47481.t1            -          PF13855_full         -             0.0051   17.5   0.9     0.011   16.3   0.7   1.7   1   1   0   1   1   1   1 -
g4442.t1             -          PF13855_full         -             0.0054   17.4  22.3     0.036   14.7   4.5   3.7   1   1   2   3   3   2   1 -
g44219.t1            -          PF13855_full         -             0.0055   17.3   0.8    0.0098   16.5   0.8   1.4   1   0   0   1   1   1   1 -
g38558.t1            -          PF13855_full         -             0.0063   17.2   2.5    0.0063   17.2   2.5   5.5   5   3   1   6   6   3   1 -
g46876.t1            -          PF13855_full         -             0.0073   16.9   0.2     0.018   15.6   0.2   1.7   1   0   0   1   1   1   1 -
g18915.t1            -          PF13855_full         -             0.0076   16.9  29.0       2.5    8.7   0.6   7.4   2   2   4   6   6   6   0 -
g16860.t1            -          PF13855_full         -             0.0082   16.8  17.1       2.3    8.9   1.1   5.4   2   2   4   6   6   6   0 -
g31061.t1            -          PF13855_full         -             0.0088   16.7   0.1      0.25   12.0   0.0   2.5   1   1   1   2   2   2   1 -
g21077.t1            -          PF13855_full         -               0.01   16.5   0.0     0.018   15.7   0.0   1.4   1   0   0   1   1   1   0 -
g20230.t1            -          PF13855_full         -               0.01   16.5   9.9       6.7    7.4   5.2   3.9   1   1   2   3   3   3   0 -
g30906.t1            -          PF13855_full         -              0.011   16.4   0.0       3.7    8.2   0.0   2.9   1   1   1   2   2   2   0 -
g10634.t1            -          PF13855_full         -              0.011   16.3   3.3     0.011   16.3   3.3   4.9   5   1   0   5   5   2   0 -
g43608.t1            -          PF13855_full         -              0.013   16.2   0.8     0.052   14.2   0.9   2.0   1   1   0   1   1   1   0 -
g24797.t1            -          PF13855_full         -              0.014   16.1   0.0     0.024   15.3   0.0   1.3   1   0   0   1   1   1   0 -
g27544.t1            -          PF13855_full         -              0.018   15.7   1.1       3.9    8.1   0.0   3.3   2   1   0   2   2   2   0 -
g40358.t1            -          PF13855_full         -              0.021   15.5   2.0     0.021   15.5   2.0   6.6   7   1   0   7   7   4   0 -
g38638.t1            -          PF13855_full         -              0.021   15.4   3.8     0.021   15.4   3.8   6.5   5   1   1   7   7   4   0 -
g46888.t1            -          PF13855_full         -              0.023   15.4   0.4     0.056   14.1   0.4   1.7   1   0   0   1   1   1   0 -
g12069.t1            -          PF13855_full         -              0.024   15.3   3.6     0.024   15.3   3.6   3.8   4   2   0   4   4   2   0 -
g797.t1              -          PF13855_full         -              0.025   15.2  20.9      0.18   12.5   7.5   3.8   2   1   1   3   3   3   0 -
g29550.t1            -          PF13855_full         -              0.026   15.2  15.1      0.03   15.0   4.1   3.6   2   1   1   3   3   2   0 -
g11020.t1            -          PF13855_full         -               0.03   15.0   3.0      0.15   12.7   2.9   1.9   1   1   0   1   1   1   0 -
g15133.t1            -          PF13855_full         -              0.033   14.8   0.9     0.033   14.8   0.9   3.0   1   1   1   2   2   2   0 -
g20468.t1            -          PF13855_full         -              0.034   14.8  10.5     0.045   14.4   0.6   2.9   1   1   1   2   2   2   0 -
g41773.t1            -          PF13855_full         -              0.035   14.7   1.5     0.035   14.7   1.5   2.3   3   0   0   3   3   1   0 -
g24099.t1            -          PF13855_full         -               0.04   14.5   0.0      0.54   10.9   0.0   2.1   1   1   1   2   2   2   0 -
g40346.t1            -          PF13855_full         -              0.042   14.5   1.4     0.042   14.5   1.4   3.1   4   0   0   4   4   2   0 -
g12480.t1            -          PF13855_full         -              0.053   14.2   0.4      0.11   13.1   0.4   1.5   1   0   0   1   1   1   0 -
g43356.t1            -          PF13855_full         -              0.065   13.9  14.6      0.38   11.4   0.3   5.6   1   1   2   4   4   4   0 -
g26157.t3            -          PF13855_full         -              0.066   13.9   4.5      0.62   10.7   0.1   4.1   2   1   0   3   3   3   0 -
g46755.t1            -          PF13855_full         -               0.07   13.8   0.0       0.1   13.2   0.0   1.3   1   0   0   1   1   1   0 -
g40185.t1            -          PF13855_full         -              0.075   13.7   0.4      0.17   12.5   0.4   1.6   1   0   0   1   1   1   0 -
g26157.t1            -          PF13855_full         -              0.078   13.6   5.0      0.59   10.8   0.1   4.2   2   1   2   4   4   3   0 -
g26157.t2            -          PF13855_full         -              0.078   13.6   5.0      0.59   10.8   0.1   4.2   2   1   2   4   4   3   0 -
g43047.t2            -          PF13855_full         -              0.088   13.5   0.0      0.17   12.5   0.0   1.4   1   0   0   1   1   1   0 -
g18915.t2            -          PF13855_full         -              0.096   13.3   6.9      0.91   10.2   0.8   3.7   2   1   1   3   3   3   0 -
g6229.t1             -          PF13855_full         -                0.1   13.3   0.4       1.2    9.8   0.1   2.5   2   1   0   2   2   2   0 -
g26275.t1            -          PF13855_full         -                0.1   13.2  26.3      0.17   12.5   5.4   4.2   3   1   1   4   4   2   0 -
g9529.t1             -          PF13855_full         -               0.11   13.2  22.1       3.1    8.4   0.9   5.6   1   1   3   5   5   5   0 -
g40355.t1            -          PF13855_full         -               0.11   13.2   9.4     0.025   15.2   3.9   2.8   2   1   0   2   2   1   0 -
g26131.t1            -          PF13855_full         -               0.12   13.1   0.0      0.22   12.1   0.0   1.4   1   1   0   1   1   1   0 -
g28373.t1            -          PF13855_full         -               0.19   12.3   0.2      0.49   11.0   0.2   1.7   1   0   0   1   1   1   0 -
g26275.t2            -          PF13855_full         -               0.22   12.2  27.4      0.19   12.4   5.6   4.2   3   1   1   4   4   2   0 -
g22341.t1            -          PF13855_full         -               0.22   12.2   0.9       6.7    7.4   0.1   2.9   2   1   0   2   2   2   0 -
g41475.t1            -          PF13855_full         -               0.23   12.1  10.2      0.53   10.9   1.3   3.7   2   1   3   5   5   4   0 -
g15518.t2            -          PF13855_full         -               0.31   11.7   0.0      0.62   10.7   0.0   1.5   1   0   0   1   1   1   0 -
g11177.t2            -          PF13855_full         -               0.31   11.7   4.6       4.5    7.9   0.7   3.4   2   1   1   3   3   3   0 -
g7055.t1             -          PF13855_full         -               0.35   11.5  14.4        30    5.3   0.0   4.3   2   1   1   3   3   3   0 -
g14383.t1            -          PF13855_full         -               0.39   11.3  34.9      0.31   11.7   6.7   6.1   2   2   3   5   5   5   0 -
g11177.t1            -          PF13855_full         -               0.42   11.3   4.7       5.6    7.6   0.9   3.3   2   1   1   3   3   3   0 -
g42517.t1            -          PF13855_full         -               0.51   11.0   6.0      0.52   10.9   0.3   2.5   1   1   1   2   2   2   0 -
g47752.t1            -          PF13855_full         -                2.5    8.8  21.6       2.7    8.6  18.2   2.6   1   1   1   2   2   1   0 -
g6945.t1             -          PF13855_full         -                2.9    8.6   9.3        50    4.6   9.4   2.6   1   1   0   1   1   1   0 -
g40361.t1            -          PF13855_full         -                2.9    8.5   8.3       1.2    9.8   3.9   2.6   2   1   0   2   2   1   0 -
g26060.t1            -          PF13855_full         -                3.3    8.4   9.7       8.6    7.0   8.5   2.3   2   1   0   2   2   1   0 -
g10632.t1            -          PF13855_full         -                3.4    8.3  19.4      0.13   12.9   1.0   5.2   3   2   2   5   5   4   0 -
g40331.t1            -          PF13855_full         -                4.2    8.0   7.2         2    9.1   0.4   3.5   3   1   0   3   3   1   0 -
g20586.t1            -          PF13855_full         -                4.5    7.9  23.6       1.6    9.4  18.7   2.6   1   1   1   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_aspera_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/g_aspera_soft_mask_braker_PF13855_full_profile_hmmer_braker3_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/g_aspera_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:52 2024
# [ok]
