#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g12466.t1            -          PF12799_full         -            0.00094   19.6  25.0     0.011   16.2   2.2   4.6   1   1   3   4   4   4   2 -
g28929.t1            -          PF12799_full         -            0.00096   19.6   2.1      0.19   12.2   0.1   3.1   3   0   0   3   3   2   1 -
g22361.t1            -          PF12799_full         -             0.0017   18.8   1.8    0.0017   18.8   1.8   5.4   2   1   3   5   5   4   1 -
g10805.t1            -          PF12799_full         -             0.0021   18.5  25.3     0.075   13.5   1.1   6.2   1   1   7   8   8   6   2 -
g20090.t3            -          PF12799_full         -             0.0022   18.5  32.0      0.03   14.8   4.4   5.9   2   2   2   5   5   4   2 -
g20090.t1            -          PF12799_full         -             0.0026   18.2  31.6     0.041   14.4   4.7   5.8   2   2   3   5   5   4   2 -
g4296.t3             -          PF12799_full         -             0.0042   17.5   0.5     0.021   15.3   0.5   2.0   1   1   0   1   1   1   1 -
g4296.t1             -          PF12799_full         -             0.0045   17.4   0.5      0.02   15.3   0.5   2.0   1   1   0   1   1   1   1 -
g4296.t2             -          PF12799_full         -             0.0045   17.4   0.5      0.02   15.3   0.5   2.0   1   1   0   1   1   1   1 -
g31213.t1            -          PF12799_full         -             0.0046   17.4   0.3      0.14   12.7   0.1   3.0   1   1   1   2   2   2   1 -
g31212.t2            -          PF12799_full         -             0.0048   17.4   0.3      0.19   12.2   0.0   3.0   1   1   1   2   2   2   1 -
g31212.t1            -          PF12799_full         -             0.0048   17.3   0.3      0.15   12.5   0.0   3.0   1   1   1   2   2   2   1 -
g10048.t1            -          PF12799_full         -             0.0048   17.3  10.5      0.77   10.3   1.7   3.3   1   1   1   3   3   3   2 -
g6615.t1             -          PF12799_full         -             0.0051   17.3   0.3     0.016   15.7   0.3   1.7   1   1   0   1   1   1   1 -
g10438.t1            -          PF12799_full         -             0.0055   17.2  82.2      0.25   11.8   8.1   9.0   1   1   8   9   9   8   3 -
g14282.t2            -          PF12799_full         -             0.0062   17.0   3.0     0.027   15.0   1.0   2.2   1   1   1   2   2   2   1 -
g10805.t2            -          PF12799_full         -             0.0078   16.7  26.7     0.068   13.7   0.8   6.3   2   2   4   6   6   6   2 -
g29777.t1            -          PF12799_full         -             0.0087   16.5   6.3       0.2   12.1   0.1   3.1   2   1   1   3   3   3   1 -
g6074.t2             -          PF12799_full         -              0.009   16.5   0.5      0.05   14.1   0.3   2.1   1   1   1   2   2   2   1 -
g25682.t1            -          PF12799_full         -               0.01   16.3  41.9      0.23   12.0   4.6   5.8   1   1   3   5   5   5   0 -
g18537.t1            -          PF12799_full         -              0.012   16.1  19.6      0.17   12.4   2.7   5.2   1   1   2   4   4   3   0 -
g20488.t1            -          PF12799_full         -              0.013   16.0  13.4       1.1    9.8   2.8   3.8   1   1   2   3   3   3   0 -
g25683.t1            -          PF12799_full         -              0.013   16.0   6.0     0.013   16.0   6.0   9.0   1   1   9  10  10   9   0 -
g31656.t1            -          PF12799_full         -              0.014   15.9   1.2      0.23   12.0   0.1   3.3   2   1   2   4   4   2   0 -
g29776.t3            -          PF12799_full         -              0.014   15.9  14.3     0.032   14.7   1.6   3.0   2   1   1   3   3   3   0 -
g1662.t1             -          PF12799_full         -              0.015   15.7  23.1      0.06   13.8   1.5   5.2   1   1   6   7   7   6   0 -
g30312.t1            -          PF12799_full         -              0.018   15.5   7.7         6    7.4   1.9   4.1   2   1   1   3   3   3   0 -
g28800.t1            -          PF12799_full         -              0.018   15.5   0.1     0.031   14.7   0.1   1.4   1   0   0   1   1   1   0 -
g6074.t1             -          PF12799_full         -              0.025   15.0   0.5     0.096   13.2   0.5   1.9   1   1   0   1   1   1   0 -
g31952.t1            -          PF12799_full         -              0.028   14.9   0.0      0.37   11.3   0.0   2.3   1   1   1   2   2   2   0 -
g25174.t1            -          PF12799_full         -              0.032   14.7   5.2     0.032   14.7   5.2   5.3   2   1   5   7   7   5   0 -
g21604.t1            -          PF12799_full         -              0.034   14.6  12.4     0.064   13.7   0.3   4.8   2   1   3   5   5   4   0 -
g196.t1              -          PF12799_full         -              0.038   14.5   7.1       0.5   10.9   0.3   4.6   2   1   2   4   4   3   0 -
g10611.t1            -          PF12799_full         -              0.039   14.4  14.2      0.23   12.0   3.2   4.2   1   1   3   4   4   4   0 -
g14282.t1            -          PF12799_full         -               0.04   14.4   4.6      0.11   12.9   2.6   2.4   2   1   1   3   3   2   0 -
g22560.t1            -          PF12799_full         -              0.041   14.4  17.9     0.065   13.7   5.2   4.9   3   1   1   4   4   3   0 -
g25526.t1            -          PF12799_full         -              0.043   14.3   0.7       4.4    7.8   0.2   3.0   2   1   1   3   3   3   0 -
g20145.t1            -          PF12799_full         -              0.044   14.3   9.5       4.1    7.9   0.1   4.1   3   1   0   3   3   2   0 -
g22309.t1            -          PF12799_full         -              0.051   14.1  27.4      0.75   10.3   2.1   6.2   1   1   3   5   5   4   0 -
g21984.t1            -          PF12799_full         -              0.074   13.5   4.7        11    6.6   0.0   3.6   3   1   0   3   3   2   0 -
g25176.t1            -          PF12799_full         -              0.082   13.4  22.2      0.61   10.6   4.2   4.8   1   1   4   5   5   5   0 -
g27200.t1            -          PF12799_full         -              0.096   13.2   0.0       0.4   11.2   0.0   2.0   1   0   0   1   1   1   0 -
g27190.t1            -          PF12799_full         -              0.097   13.2   0.0       0.4   11.2   0.0   2.1   1   0   0   1   1   1   0 -
g21250.t1            -          PF12799_full         -              0.099   13.1   0.0        17    5.9   0.0   3.2   4   0   0   4   4   2   0 -
g19348.t1            -          PF12799_full         -                0.1   13.1   0.4      0.19   12.2   0.4   1.4   1   0   0   1   1   1   0 -
g31705.t3            -          PF12799_full         -               0.13   12.7   0.1       3.8    8.0   0.0   2.8   2   0   0   2   2   2   0 -
g31705.t2            -          PF12799_full         -               0.13   12.7   0.1       3.8    8.0   0.0   2.9   2   0   0   2   2   2   0 -
g31705.t1            -          PF12799_full         -               0.13   12.7   0.1       3.8    8.0   0.0   2.9   2   0   0   2   2   2   0 -
g25746.t1            -          PF12799_full         -               0.16   12.4   0.0      0.33   11.4   0.0   1.5   1   0   0   1   1   1   0 -
g7748.t1             -          PF12799_full         -               0.21   12.1   0.7      0.36   11.3   0.4   1.5   1   1   0   1   1   1   0 -
g18357.t1            -          PF12799_full         -               0.24   11.9   0.1       3.7    8.1   0.0   2.3   2   0   0   2   2   2   0 -
g18724.t1            -          PF12799_full         -               0.26   11.8  12.2       1.1    9.7   0.0   5.4   3   1   3   6   6   5   0 -
g10600.t1            -          PF12799_full         -               0.27   11.7  16.3      0.41   11.1   3.1   4.9   2   1   3   5   5   5   0 -
g8629.t1             -          PF12799_full         -               0.27   11.7  16.3      0.41   11.1   3.1   4.9   2   1   3   5   5   5   0 -
g24721.t1            -          PF12799_full         -               0.27   11.7  19.1      0.34   11.4   1.6   3.2   2   1   2   4   4   2   0 -
g11093.t1            -          PF12799_full         -               0.27   11.7   6.6        13    6.3   0.1   4.3   3   2   2   5   5   4   0 -
g21696.t1            -          PF12799_full         -               0.34   11.4  18.6     0.054   14.0   1.4   5.0   2   1   3   5   5   3   0 -
g10244.t1            -          PF12799_full         -               0.35   11.4   0.6       2.6    8.6   0.6   2.2   1   1   0   1   1   1   0 -
g12508.t1            -          PF12799_full         -               0.46   11.0   8.8       4.9    7.7   0.7   3.9   2   1   0   3   3   2   0 -
g12508.t2            -          PF12799_full         -               0.46   11.0   8.8       4.9    7.7   0.7   3.9   2   1   0   3   3   2   0 -
g6532.t1             -          PF12799_full         -               0.54   10.8  19.2       1.1    9.8   1.9   4.2   3   1   1   4   4   3   0 -
g7048.t1             -          PF12799_full         -               0.59   10.7  14.1       5.6    7.5   0.8   4.9   1   1   4   5   5   5   0 -
g25173.t1            -          PF12799_full         -               0.62   10.6  28.8     0.071   13.6   3.3   5.2   2   1   5   7   7   5   0 -
g7035.t1             -          PF12799_full         -               0.72   10.4  10.3      0.26   11.8   3.8   2.8   1   1   1   2   2   2   0 -
g30313.t1            -          PF12799_full         -               0.83   10.2  15.4         5    7.7   2.1   5.4   2   2   4   6   6   5   0 -
g4348.t1             -          PF12799_full         -               0.92   10.0  18.4      0.25   11.8   2.8   4.4   3   2   1   4   4   3   0 -
g19453.t2            -          PF12799_full         -                  1    9.8   2.6        42    4.7   1.2   2.5   1   1   1   2   2   2   0 -
g12508.t3            -          PF12799_full         -                1.1    9.8  10.9       5.1    7.6   0.7   4.4   2   2   1   4   4   2   0 -
g25681.t1            -          PF12799_full         -                9.6    6.8  49.1       3.6    8.1   6.2   6.9   1   1   6   7   7   6   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_hyactintus_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/a_hyactintus_soft_mask_braker_PF12799_full_profile_hmmer_braker3_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/a_hyactintus_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:46:27 2024
# [ok]
