#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g14001.t1            -          PF13519_full         -            5.8e-05   24.0   0.4   7.4e-05   23.7   0.4   1.2   1   0   0   1   1   1   1 -
g8396.t2             -          PF13519_full         -            5.8e-05   24.0   0.0   7.1e-05   23.7   0.0   1.1   1   0   0   1   1   1   1 -
g1743.t1             -          PF13519_full         -            6.4e-05   23.9   0.0   8.9e-05   23.4   0.0   1.1   1   0   0   1   1   1   1 -
g13821.t1            -          PF13519_full         -            7.1e-05   23.7   0.2   0.00013   22.9   0.2   1.3   1   0   0   1   1   1   1 -
g8126.t1             -          PF13519_full         -            7.8e-05   23.6   0.0   0.00023   22.0   0.0   1.8   1   1   0   1   1   1   1 -
g16938.t1            -          PF13519_full         -            8.7e-05   23.4   0.1   0.00016   22.6   0.1   1.3   1   0   0   1   1   1   1 -
g16938.t2            -          PF13519_full         -              9e-05   23.4   0.1   0.00016   22.5   0.1   1.3   1   0   0   1   1   1   1 -
g14002.t1            -          PF13519_full         -            9.7e-05   23.3   0.4   0.00013   22.8   0.4   1.2   1   0   0   1   1   1   1 -
g10887.t1            -          PF13519_full         -            0.00015   22.6   0.0   0.00016   22.5   0.0   1.0   1   0   0   1   1   1   1 -
g31382.t1            -          PF13519_full         -            0.00016   22.5   0.0    0.0002   22.2   0.0   1.1   1   0   0   1   1   1   1 -
g22258.t1            -          PF13519_full         -            0.00016   22.5   0.0   0.00023   22.1   0.0   1.1   1   0   0   1   1   1   1 -
g31588.t1            -          PF13519_full         -            0.00028   21.8   0.0   0.00078   20.3   0.0   1.7   1   1   0   1   1   1   1 -
g3954.t1             -          PF13519_full         -            0.00088   20.1   0.0    0.0022   18.8   0.0   1.6   1   1   0   1   1   1   1 -
g28262.t1            -          PF13519_full         -             0.0012   19.7   0.4    0.0047   17.8   0.1   1.9   1   1   1   2   2   2   1 -
g5260.t1             -          PF13519_full         -             0.0014   19.4   0.0    0.0028   18.5   0.0   1.4   1   0   0   1   1   1   1 -
g3953.t1             -          PF13519_full         -             0.0015   19.4   0.0    0.0034   18.2   0.0   1.6   1   0   0   1   1   1   1 -
g26126.t1            -          PF13519_full         -             0.0016   19.3   0.0    0.0023   18.8   0.0   1.2   1   0   0   1   1   1   1 -
g5543.t1             -          PF13519_full         -             0.0017   19.2   0.0    0.0031   18.3   0.0   1.4   1   0   0   1   1   1   1 -
g30691.t1            -          PF13519_full         -             0.0017   19.2   0.0    0.0024   18.7   0.0   1.1   1   0   0   1   1   1   1 -
g24224.t1            -          PF13519_full         -              0.002   18.9   0.0    0.0026   18.6   0.0   1.1   1   0   0   1   1   1   1 -
g26398.t2            -          PF13519_full         -             0.0022   18.8   0.0     0.004   18.0   0.0   1.4   1   0   0   1   1   1   1 -
g26398.t1            -          PF13519_full         -             0.0023   18.8   0.0    0.0041   17.9   0.0   1.4   1   0   0   1   1   1   1 -
g22188.t1            -          PF13519_full         -             0.0026   18.6   0.0    0.0044   17.8   0.0   1.3   1   0   0   1   1   1   1 -
g4422.t1             -          PF13519_full         -             0.0029   18.5   0.0    0.0051   17.6   0.0   1.4   1   0   0   1   1   1   1 -
g11987.t1            -          PF13519_full         -             0.0029   18.4   0.1    0.0034   18.2   0.1   1.2   1   0   0   1   1   1   1 -
g21528.t1            -          PF13519_full         -             0.0091   16.8   0.0     0.017   15.9   0.0   1.4   1   0   0   1   1   1   1 -
g16814.t1            -          PF13519_full         -               0.02   15.7   0.0     0.022   15.5   0.0   1.1   1   0   0   1   1   1   0 -
g4420.t3             -          PF13519_full         -              0.039   14.7   0.0     0.071   13.9   0.0   1.3   1   0   0   1   1   1   0 -
g4420.t2             -          PF13519_full         -              0.072   13.9   0.0      0.14   13.0   0.0   1.4   1   0   0   1   1   1   0 -
g17829.t1            -          PF13519_full         -              0.083   13.7   0.0       0.2   12.4   0.0   1.6   1   0   0   1   1   1   0 -
g4483.t1             -          PF13519_full         -               0.15   12.8   0.2      0.23   12.2   0.2   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13519_full_profile.hmm
# Target file:     ../input/braker_aa_files/o_faveolata_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/o_faveolata_soft_mask_braker_PF13519_full_profile_hmmer_braker3_results.txt ../output/PF13519_full_profile.hmm ../input/braker_aa_files/o_faveolata_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:44:10 2024
# [ok]
